EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGA,HeaveAttempts,ThreePtShootingFoulsDrawn,BlockedLongMidRange,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveMakes,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,on,Clear Path Fouls
101106,1610612749,Andrew Bogut,Andrew Bogut,101106,MIL,5389.0,90,10,180,177,37,24,24,357,8,12,2.0,2.0,1.0,2.0,6.0,24,1.0,4,15,40,4.0,34,151,4.0,6,8.0,2,6,4,20.0,10,4.0,7,7,3,2.0,2.0,14,6.0,7.0,15,1.0,23,6.0,29,1.0,4.0,2.0,2.0,1,2.0,1.0,3.0,1.0,4,1.0,5,9,1.0,9,1.0,1.0,6.0,2.0,1.0,3.0,2.0,1.0,3.0,1.0,4,37,0.6666666666666666,0.7692307692307693,0.375,0.6666666666666666,0.3333333333333333,0.375,0.6666666666666666,0.3333333333333333,0.3953488372093023,0.6666666666666666,0.3333333333333333,22.596153846153847,0.25,0.2,0.2112676056338028,0.08450704225352113,0.25925925925925924,0.22448979591836735,0.05825242718446602,0.14285714285714285,0.06896551724137931,0.047619047619047616,0.11764705882352941,0.21739130434782608,0.25806451612903225,0.30434782608695654,0.04,0.3,0.6666666666666666,0.6666666666666666,0.75,0.6,0.25,0.25,0.6666666666666666,0.1,0.25,0.25,0.3333333333333333,1.0,0.3333333333333333,0.5,0.3,0.45706750000000007,0.5040833333333333,0.49174999999999996,0.047619047619047616,0.047619047619047616,0.23529411764705882,0.11764705882352941,6.675,0.20555555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,45601.0,760,136,1480,1465,398,394,218,2945,75,128,24.0,48.0,17.0,31.0,14.0,41,35.0,74,124,243,86.0,388,1505,29.0,60,93.0,29,58,112,180.0,68,38.0,19,30,9,6.0,4.0,71,71.0,42.0,112,7.0,161,101.0,262,13.0,19.0,11.0,8.0,17,2.0,7.0,13.0,3.0,30,10.0,33,60,2.0,105,14.0,14.0,111.0,54.0,8.0,18.0,15.0,3.0,18.0,3.0,109,393,0.7258064516129032,0.8571428571428571,0.5102880658436214,0.48333333333333334,0.5,0.5298245614035088,0.5153846153846153,0.5140845070422535,0.5808383233532934,0.5740740740740741,0.5894736842105263,20.958429561200923,0.5666666666666667,0.21212121212121213,0.21172022684310018,0.13575525812619502,0.20689655172413793,0.2103825136612022,0.13287671232876713,0.155,0.17054263565891473,0.09278350515463918,0.17486338797814208,0.23529411764705882,0.22797927461139897,0.20567375886524822,0.10317460317460317,0.44912280701754387,0.5859375,0.625,0.6133333333333333,0.14385964912280702,0.34146341463414637,0.4,0.7857142857142857,0.2596491228070175,0.47297297297297297,0.4794520547945205,0.7384615384615385,0.5,0.43661971830985913,0.5483870967741935,0.5964912280701754,0.531751052631579,0.5816445454545455,0.5267929577464788,0.1656441717791411,0.19014084507042253,0.23969072164948454,0.28865979381443296,7.457201646090536,0.2689189189189189,3.0,6.0,2.0,15.0,36.0,3.0,3.0,5.0,13.0,18.0,42.0,3.0,5.0,26.0,5.0,13.0,39.0,51.0,3.0,36.0,15.0,15.0,1.0,11.0,5.0,6.0,26.0,4.0,5.0,10.0,10.0,3.0,1.0,2.0,1.0,1.0,13.0,1.0,12.0,6.0,6.0,0.9444444444444444,0.42857142857142855,0.6,0.38461538461538464,0.42857142857142855,0.14736842105263157,0.023809523809523808,0.06172839506172839,0.0625,0.14634146341463414,0.013513513513513514,0.027777777777777776,0.08163265306122448,0.12560386473429952,0.12337662337662338,0.1320754716981132,0.20967741935483872,0.6666666666666666,0.9428571428571428,0.021052631578947368,0.5,0.5,1.0,0.12631578947368421,0.4166666666666667,0.42857142857142855,0.9333333333333333,0.125,0.03076923076923077,0.046153846153846156,1.0,0.6666666666666666,0.18309859154929578,0.38461538461538464,0.4166666666666667,25.407142857142862,,,,,,,,,,,,,,,,,,,,,,True,
1536,1610612749,Stephen Jackson,Stephen Jackson,1536,MIL,16622.0,277,26,543,546,116,118,74,1089,12,24,1.0,5.0,2.0,4.0,4.0,17,8.0,20,24,61,16.0,97,551,1.0,8,2.0,2,9,13,28.0,20,2.0,23,31,10,6.0,7.0,70,5.0,8.0,15,2.0,25,6.0,31,3.0,11.0,3.0,8.0,12,3.0,11.0,8.0,1.0,20,3.0,12,28,1.0,20,,3.0,22.0,7.0,3.0,5.0,3.0,1.0,5.0,,13,112,0.5833333333333334,0.6086956521739131,0.39344262295081966,0.125,0.2222222222222222,0.3932038834951456,0.1,0.25,0.42920353982300885,0.1,0.2826086956521739,20.94488188976378,0.6,0.15384615384615385,0.07692307692307693,0.025906735751295335,0.10666666666666667,0.08518518518518518,0.02158273381294964,0.05,0.015873015873015872,0.014285714285714285,0.07462686567164178,0.022222222222222223,0.10843373493975904,0.1320754716981132,0.04838709677419355,0.23300970873786409,0.5,0.5217391304347826,0.75,0.1650485436893204,0.23529411764705882,0.26666666666666666,,0.1941747572815534,0.4,0.4,0.5,0.2,0.2,0.5,0.6407766990291263,0.512836274509804,0.5208,0.5232973684210527,0.07272727272727272,0.1044776119402985,0.020618556701030927,0.13402061855670103,9.050819672131146,0.2136279926335175,1.0,7.0,1.0,10.0,35.0,,1.0,2.0,9.0,11.0,42.0,,2.0,,2.0,11.0,3.0,18.0,15.0,34.0,10.0,3.0,,8.0,5.0,3.0,1.0,,1.0,1.0,,,,3.0,,1.0,1.0,,2.0,4.0,2.0,0.5454545454545454,0.2619047619047619,,0.18181818181818182,0.2682926829268293,0.4077669902912621,,0.04918032786885246,0.041666666666666664,0.11764705882352941,,,,0.011764705882352941,0.014084507042253521,,0.045454545454545456,0.4,0.625,0.06796116504854369,0.14285714285714285,0.14285714285714285,1.0,0.33980582524271846,0.2857142857142857,0.2857142857142857,0.5,,0.1,0.1,,,0.45,0.2222222222222222,0.29411764705882354,25.58571428571429,2.0,1.0,1.0,1.0,0.1,0.023255813953488372,,,,,,,,,,,,,,,,True,
201943,1610612749,Brandon Jennings,Brandon Jennings,201943,MIL,52061.0,868,109,1741,1711,561,554,237,3452,70,128,5.0,9.0,22.0,40.0,31.0,79,27.0,67,128,274,93.0,505,1782,10.0,27,47.0,36,90,149,96.0,160,6.0,101,130,57,5.0,39.0,289,16.0,21.0,47,1.0,69,20.0,89,7.0,32.0,14.0,18.0,23,12.0,15.0,36.0,6.0,59,23.0,10,44,,73,,3.0,114.0,39.0,14.0,8.0,5.0,3.0,9.0,,143,551,0.375,0.384,0.46715328467153283,0.37037037037037035,0.4,0.4735632183908046,0.46808510638297873,0.3986013986013986,0.5134575569358178,0.4895833333333333,0.450920245398773,26.911618669314795,0.3898305084745763,0.02127659574468085,0.0762987012987013,0.027777777777777776,0.09210526315789473,0.08056872037914692,0.024067388688327317,0.03167420814479638,0.03333333333333333,0.01951219512195122,0.06018518518518518,0.07058823529411765,0.09565217391304348,0.075,0.03153153153153153,0.2942528735632184,0.546875,0.6140350877192983,0.5428571428571428,0.18160919540229886,0.3924050632911392,0.43661971830985913,0.22580645161290322,0.15402298850574714,0.40298507462686567,0.4090909090909091,0.19148936170212766,0.5555555555555556,0.27972027972027974,0.55,0.664367816091954,0.5282260465116277,0.47700625,0.5112246428571429,0.08528784648187633,0.1270358306188925,0.09306930693069307,0.29504950495049503,7.3186131386861275,0.32222860425043076,7.0,19.0,7.0,45.0,142.0,7.0,13.0,11.0,48.0,52.0,161.0,8.0,20.0,3.0,14.0,53.0,35.0,75.0,81.0,136.0,44.0,23.0,2.0,29.0,17.0,12.0,4.0,,7.0,8.0,4.0,,1.0,5.0,,1.0,6.0,11.0,4.0,11.0,10.0,0.4807692307692308,0.32298136645962733,0.4,0.2641509433962264,0.3269230769230769,0.3701149425287356,0.012422360248447204,0.08394160583941605,0.109375,0.10126582278481013,0.014925373134328358,0.014084507042253521,,0.01568627450980392,0.015306122448979591,0.01694915254237288,0.1323529411764706,0.4444444444444444,0.1111111111111111,0.04367816091954023,0.3684210526315789,0.3684210526315789,1.0,0.3264367816091954,0.31690140845070425,0.32142857142857145,0.4,,0.14893617021276595,0.2765957446808511,0.5384615384615384,0.5714285714285714,0.3356643356643357,0.22916666666666666,0.3235294117647059,26.29813664596273,5.0,5.0,1.0,,0.03496503496503497,0.006172839506172839,1.0,3.0,1.0,3.0,1.0,1.0,0.14285714285714285,1.0,0.6,,,,,,,True,
2399,1610612749,Mike Dunleavy,Mike Dunleavy,2399,MIL,86680.0,1445,170,2828,2806,777,753,384,5634,79,124,10.0,17.0,23.0,35.0,21.0,45,56.0,127,156,296,116.0,677,2855,19.0,35,90.0,36,65,163,238.0,74,12.0,94,117,57,16.0,21.0,257,23.0,52.0,118,5.0,175,29.0,204,6.0,28.0,17.0,11.0,31,10.0,25.0,27.0,4.0,58,12.0,52,87,5.0,123,8.0,19.0,143.0,50.0,12.0,6.0,5.0,1.0,8.0,,161,767,0.7628205128205128,0.7933333333333333,0.527027027027027,0.5428571428571428,0.5538461538461539,0.5565476190476191,0.6166666666666667,0.5113636363636364,0.5946902654867257,0.6716417910447762,0.540268456375839,18.927156354769885,0.5344827586206896,0.06756756756756757,0.1172962226640159,0.02274975272007913,0.13164556962025317,0.12134189864382584,0.02024584237165582,0.030136986301369864,0.030534351145038167,0.010416666666666666,0.08670520231213873,0.099644128113879,0.158311345646438,0.1371841155234657,0.024691358024691357,0.24603174603174602,0.6370967741935484,0.6752136752136753,0.7721518987341772,0.08928571428571429,0.4666666666666667,0.5,0.47619047619047616,0.251984126984127,0.4409448818897638,0.448,0.2833333333333333,0.5882352941176471,0.26515151515151514,0.6571428571428571,0.6587301587301587,0.5333523904382473,0.526662222222222,0.5474569230769231,0.10669077757685352,0.14792899408284024,0.1329394387001477,0.24076809453471196,9.751013513513517,0.2747524752475248,29.0,61.0,7.0,54.0,147.0,7.0,18.0,12.0,44.0,83.0,208.0,12.0,25.0,16.0,21.0,67.0,28.0,240.0,9.0,146.0,54.0,12.0,3.0,23.0,13.0,10.0,5.0,1.0,3.0,6.0,4.0,1.0,2.0,4.0,2.0,1.0,8.0,6.0,4.0,6.0,7.0,0.963855421686747,0.39903846153846156,0.48,0.31343283582089554,0.40096618357487923,0.4126984126984127,0.014423076923076924,0.04054054054054054,0.056451612903225805,0.06666666666666667,0.015748031496062992,0.013605442176870748,0.010752688172043012,0.013440860215053764,0.007272727272727273,0.030927835051546393,0.11864406779661017,0.5,0.8571428571428571,0.12103174603174603,0.47540983606557374,0.48333333333333334,1.0,0.2916666666666667,0.3673469387755102,0.3724137931034483,0.9444444444444444,0.5,0.11666666666666667,0.3,0.3888888888888889,0.8571428571428571,0.3333333333333333,0.2727272727272727,0.3698630136986301,25.10528846153846,23.0,1.0,9.0,,0.17424242424242425,0.04186046511627907,5.0,9.0,,3.0,2.0,1.0,0.7142857142857143,1.0,0.391304347826087,2.0,1.0,0.01639344262295082,,,,True,
2757,1610612749,Beno Udrih,Beno Udrih,2757,MIL,46144.0,769,170,1457,1470,316,316,189,2927,25,52,2.0,5.0,2.0,5.0,21.0,44,44.0,100,90,196,29.0,242,1416,7.0,14,18.0,16,36,62,94.0,86,2.0,120,168,57,7.0,56.0,384,16.0,18.0,37,1.0,56,17.0,73,4.0,30.0,19.0,11.0,35,9.0,21.0,17.0,3.0,52,10.0,25,48,,50,,6.0,40.0,14.0,8.0,1.0,1.0,,1.0,1.0,62,314,0.5222222222222223,0.5280898876404494,0.45918367346938777,0.5,0.4444444444444444,0.44375,0.53125,0.47959183673469385,0.4689922480620155,0.5294117647058824,0.5254237288135594,18.40855106888361,0.6730769230769231,0.027777777777777776,0.0686456400742115,0.02882882882882883,0.07758620689655173,0.07133592736705577,0.023943661971830985,0.03571428571428571,0.02142857142857143,0.0273972602739726,0.08241758241758242,0.025974025974025976,0.08866995073891626,0.06707317073170732,0.03076923076923077,0.21666666666666667,0.4807692307692308,0.5102040816326531,0.56,0.18333333333333332,0.4772727272727273,0.525,0.47619047619047616,0.4166666666666667,0.44,0.44,0.3125,0.4,0.10204081632653061,0.4,0.4,0.47838682008368205,0.4748233333333332,0.43566122448979605,0.056,0.06796116504854369,0.0743801652892562,0.256198347107438,11.48265306122449,0.21688400823610157,4.0,16.0,,7.0,28.0,1.0,2.0,3.0,9.0,11.0,44.0,1.0,2.0,1.0,5.0,13.0,15.0,30.0,3.0,28.0,7.0,7.0,,48.0,40.0,8.0,1.0,,,14.0,4.0,1.0,,3.0,1.0,,4.0,,1.0,4.0,8.0,0.9090909090909091,0.25,0.5,0.38461538461538464,0.25,0.18333333333333332,,0.03571428571428571,0.057692307692307696,0.09090909090909091,,,,0.0064516129032258064,0.008849557522123894,,0.10294117647058823,1.0,0.5227272727272727,0.06666666666666667,0.25,0.25,1.0,0.11666666666666667,0.25,0.25,0.8571428571428571,0.5,,0.125,0.5,1.0,0.1836734693877551,0.3333333333333333,0.25,24.98409090909091,4.0,,,,0.08163265306122448,,,2.0,,,,,,,0.5,,,,,,,True,
202699,1610612749,Tobias Harris,Tobias Harris,202699,MIL,9202.0,153,-17,296,299,72,64,49,595,19,27,7.0,9.0,7.0,8.0,5.0,14,2.0,5,26,46,15.0,76,313,7.0,10,18.0,8,10,24,30.0,22,6.0,4,6,4,,,14,9.0,5.0,17,,22,12.0,34,,2.0,1.0,1.0,4,2.0,1.0,3.0,,7,4.0,10,13,,12,,,18.0,11.0,,3.0,2.0,1.0,3.0,,24,72,0.5769230769230769,0.6521739130434783,0.5652173913043478,0.7,0.8,0.5648148148148148,0.6363636363636364,0.7857142857142857,0.6229508196721312,0.6923076923076923,0.8,18.994413407821227,0.5714285714285714,,0.16037735849056603,0.0703125,0.11363636363636363,0.14666666666666667,0.07317073170731707,0.08695652173913043,0.05555555555555555,0.06521739130434782,0.22580645161290322,0.12121212121212122,0.14285714285714285,0.12121212121212122,,0.5,0.7037037037037037,0.8260869565217391,0.631578947368421,0.25925925925925924,0.35714285714285715,0.38461538461538464,0.4,0.09259259259259259,0.4,0.4,0.8181818181818182,0.7777777777777778,0.5714285714285714,0.875,0.6481481481481481,0.5378453703703704,0.6124136363636363,0.5904107142857142,0.18032786885245902,0.20754716981132076,0.23684210526315788,0.3157894736842105,5.206521739130435,0.24324324324324326,3.0,7.0,1.0,,1.0,,,,1.0,3.0,8.0,,1.0,4.0,2.0,4.0,2.0,9.0,,1.0,,5.0,,2.0,2.0,,3.0,,,3.0,2.0,,,1.0,,,4.0,,2.0,,,1.0,0.375,,0.5,0.375,0.14814814814814814,,0.10869565217391304,0.14814814814814814,0.07142857142857142,,,,0.08333333333333333,0.07692307692307693,0.1,0.09090909090909091,0.6666666666666666,0.5,0.12962962962962962,0.42857142857142855,0.42857142857142855,1.0,0.018518518518518517,,,,0.42857142857142855,0.09090909090909091,,,,0.07142857142857142,,,24.212500000000002,3.0,,,,0.21428571428571427,,,2.0,,,,,,,0.6666666666666666,,,,,,,True,
2568,1610612749,Carlos Delfino,Carlos Delfino,2568,MIL,23406.0,390,27,761,761,183,237,105,1522,11,23,1.0,3.0,5.0,6.0,2.0,3,5.0,21,18,47,9.0,108,804,1.0,3,5.0,6,9,36,10.0,26,,32,39,22,4.0,6.0,85,5.0,13.0,29,2.0,44,8.0,52,3.0,28.0,13.0,15.0,14,4.0,8.0,10.0,3.0,24,4.0,11,31,,17,,6.0,11.0,5.0,1.0,1.0,1.0,,1.0,,36,180,0.2777777777777778,0.2777777777777778,0.3829787234042553,0.3333333333333333,0.6666666666666666,0.495,0.4166666666666667,0.625,0.5142857142857142,0.4166666666666667,0.6428571428571429,14.625850340136054,0.5833333333333334,0.14285714285714285,0.11507936507936507,0.0199203187250996,0.13402061855670103,0.12034383954154727,0.01891891891891892,0.05263157894736842,,,0.06956521739130435,0.171875,0.136986301369863,0.16176470588235295,0.0625,0.23,0.4782608695652174,0.6875,0.18181818181818182,0.03,0.6666666666666666,0.6666666666666666,0.5,0.21,0.23809523809523808,0.2631578947368421,0.5,0.3333333333333333,0.25,0.8333333333333334,0.76,0.5352767676767677,0.5779833333333334,0.5468782608695651,0.04807692307692308,0.09803921568627451,0.046296296296296294,0.3333333333333333,9.63191489361702,0.240473061760841,8.0,24.0,2.0,13.0,29.0,,1.0,4.0,7.0,21.0,53.0,1.0,3.0,,6.0,15.0,6.0,57.0,6.0,29.0,13.0,9.0,2.0,7.0,5.0,2.0,2.0,1.0,1.0,6.0,1.0,2.0,1.0,,1.0,,1.0,,,6.0,1.0,0.9047619047619048,0.39622641509433965,0.3333333333333333,0.4,0.39622641509433965,0.53,0.03773584905660377,0.19148936170212766,0.30434782608695654,,0.09523809523809523,0.034482758620689655,0.038461538461538464,0.01680672268907563,0.025974025974025976,,0.06896551724137931,,0.4,0.24,0.3333333333333333,0.34782608695652173,1.0,0.29,0.4482758620689655,0.4642857142857143,0.8461538461538461,,0.3333333333333333,0.16666666666666666,,,0.2916666666666667,0.5714285714285714,0.4482758620689655,25.08301886792453,8.0,,,,0.3333333333333333,,1.0,2.0,,,,,0.5,1.0,0.25,,,0.041666666666666664,,,,True,
2733,1610612749,Shaun Livingston,Shaun Livingston,2733,MIL,12018.0,200,-36,393,385,111,74,51,778,6,14,1.0,1.0,2.0,3.0,7.0,14,4.0,15,17,43,14.0,48,410,2.0,2,4.0,4,10,10,18.0,16,2.0,17,23,9,2.0,6.0,52,4.0,6.0,14,,20,6.0,26,1.0,4.0,2.0,2.0,8,2.0,4.0,6.0,1.0,14,6.0,8,16,1.0,12,,1.0,18.0,7.0,2.0,2.0,,2.0,2.0,,10,111,0.5294117647058824,0.5625,0.3953488372093023,1.0,0.4,0.3953488372093023,1.0,0.4,0.46153846153846156,1.0,0.45454545454545453,14.666666666666666,0.5714285714285714,,0.09722222222222222,0.0273972602739726,0.125,0.10416666666666667,0.031413612565445025,0.0625,,0.01694915254237288,0.06976744186046512,0.09523809523809523,0.11864406779661017,0.08333333333333333,0.041666666666666664,0.32558139534883723,0.42857142857142855,0.5,0.6666666666666666,0.32558139534883723,0.5,0.5,0.42857142857142855,0.3488372093023256,0.26666666666666666,0.26666666666666666,0.5,1.0,0.3,0.6666666666666666,0.32558139534883723,0.458746511627907,0.45155,0.40380000000000005,0.14,0.14,0.08333333333333333,0.20833333333333334,9.879069767441859,0.2824427480916031,,,,,,,,,,,,,,,,,2.0,,,,,2.0,,6.0,5.0,1.0,2.0,,1.0,4.0,1.0,1.0,,2.0,,,,,1.0,1.0,1.0,,,,,,,,0.046511627906976744,0.14285714285714285,,,,,0.044444444444444446,,0.18181818181818182,0.25,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201601,1610612749,Luc Mbah a Moute,Luc Mbah a Moute,201601,MIL,25938.0,432,59,843,848,263,222,111,1691,57,92,15.0,30.0,17.0,23.0,4.0,14,6.0,15,67,121,33.0,170,848,16.0,33,41.0,21,31,55,92.0,42,24.0,11,15,8,,3.0,34,34.0,19.0,51,8.0,78,43.0,121,4.0,17.0,10.0,7.0,8,1.0,7.0,9.0,,17,7.0,19,37,4.0,42,6.0,1.0,52.0,27.0,2.0,5.0,4.0,,5.0,3.0,55,259,0.6865671641791045,0.8363636363636363,0.5537190082644629,0.48484848484848486,0.6774193548387096,0.556910569105691,0.48484848484848486,0.703125,0.5821917808219178,0.5256410256410257,0.7051282051282052,16.683725690890483,0.47058823529411764,0.26666666666666666,0.1717171717171717,0.11683848797250859,0.1450381679389313,0.16355140186915887,0.11082474226804123,0.14705882352941177,0.1282051282051282,0.08108108108108109,0.17592592592592593,0.18518518518518517,0.1574074074074074,0.12631578947368421,0.09090909090909091,0.7479674796747967,0.6195652173913043,0.6867469879518072,0.6491228070175439,0.11382113821138211,0.2857142857142857,0.3076923076923077,0.75,0.12195121951219512,0.4,0.4,0.9090909090909091,0.5,0.71875,0.7391304347826086,0.7642276422764228,0.5718926829268293,0.6044392857142858,0.548940625,0.1875,0.19014084507042253,0.2411764705882353,0.3235294117647059,4.012396694214878,0.31198102016607354,1.0,1.0,,,1.0,,,,,1.0,2.0,,,9.0,1.0,1.0,10.0,3.0,,1.0,,10.0,1.0,4.0,4.0,,9.0,,3.0,1.0,3.0,,,1.0,,1.0,6.0,,3.0,4.0,2.0,1.0,0.5,,1.0,0.5,0.016260162601626018,0.5,0.08264462809917356,0.09782608695652174,0.07142857142857142,,1.0,,0.09278350515463918,0.07462686567164178,0.13333333333333333,0.19444444444444445,0.6,1.0,0.008130081300813009,1.0,1.0,1.0,0.008130081300813009,,,,0.2,,,,,,,,24.85,1.0,,,1.0,0.03125,,,1.0,,1.0,,,,,1.0,,,,1.0,2.0,,True,
