EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,OffArc3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceFtPoints,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,3SecondViolations,OffFTReboundPct,Blocked3s,BlockedArc3,BlockedCorner3,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked
101127,1610612740,Jarrett Jack,Jarrett Jack,101127,NOH,28176.0,470,-82.0,884,883,177,246,102.0,1767,19.0,28.0,1.0,1.0,5.0,6.0,26.0,48.0,25.0,60.0,3.0,6.0,1.0,2.0,3.0,7.0,25.0,3.0,2.0,9.0,70.0,136.0,10.0,31.0,42.0,212.0,941,3.0,7.0,4.0,6.0,18.0,38.0,4.0,12.0,24.0,72.0,36.0,104.0,27.0,3.0,1.0,24.0,7.0,6.0,68.0,9.0,77.0,8.0,1.0,34.0,8.0,26.0,163.0,7.0,20.0,26.0,3.0,49.0,7.0,56.0,1.0,6.0,3.0,3.0,21.0,7.0,11.0,17.0,2.0,10.0,2.0,38.0,3.0,6.0,13.0,1.0,34.0,2.0,1.0,3.0,52.0,3.0,2.0,8.0,8.0,48.0,3.0,5.0,14.0,9.0,3.0,1.0,2.0,3.0,2.0,1.0,70.0,174,7.0,9.0,0.2571428571428571,0.2571428571428571,0.9,0.3225806451612903,0.3333333333333333,0.3333333333333333,0.5147058823529411,0.42857142857142855,0.47368421052631576,0.5089820359281437,0.2727272727272727,0.48,0.5588235294117647,0.2727272727272727,0.5737704918032787,0.18562874251497005,0.04411764705882353,0.07142857142857142,0.041666666666666664,0.03333333333333333,22.34359483614697,0.5526315789473685,0.10344827586206896,0.08637873754152824,0.019830028328611898,0.14285714285714285,0.10430839002267574,0.016666666666666666,0.02564102564102564,0.009009009009009009,0.024,0.08411214953271028,0.04597701149425287,0.12149532710280374,0.11827956989247312,0.19148936170212766,0.012658227848101266,0.6666666666666666,0.16766467065868262,0.6785714285714286,0.7307692307692307,0.47368421052631576,0.2874251497005988,0.5416666666666666,0.5652173913043478,0.11538461538461539,0.3592814371257485,0.4166666666666667,0.43103448275862066,0.24,0.03592814371257485,0.5,0.5,1.0,0.1497005988023952,0.28,0.28,0.8571428571428571,0.09090909090909091,1.0,1.0,0.09090909090909091,0.2727272727272727,0.12,0.8333333333333334,0.06,0.6666666666666666,0.18,0.2222222222222222,0.3532934131736527,0.2916666666666667,0.45676355421686754,0.44917500000000005,0.4344887755102041,0.07865168539325842,0.09523809523809523,0.02830188679245283,0.33962264150943394,11.455147058823528,25.799999999999994,0.2002262443438914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
200780,1610612740,Solomon Jones,Solomon Jones,200780,NOH,2100.0,35,-18.0,64,64,5,21,9.0,128,4.0,5.0,3.0,3.0,,,1.0,2.0,,2.0,,,,,,,,,,,5.0,9.0,,,2.0,12.0,77,3.0,3.0,,6.0,,,,,,,6.0,4.0,,,,,,,,,,,,,,,,1.0,,4.0,,4.0,2.0,6.0,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,2.0,,,4.0,,7.0,,2.0,,4.0,,1.0,,,2.0,,,1.0,,,,,,,,,5,,,0.6,1.0,,,,,0.5555555555555556,1.0,,0.5555555555555556,1.0,,0.6,1.0,,,,,,,16.0,0.5,,0.19047619047619047,0.03333333333333333,,0.14285714285714285,0.05714285714285714,,,0.1,,0.2222222222222222,0.25,,,,,0.5555555555555556,0.8,0.8,0.5,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,0.5555555555555556,,0.48532222222222227,0.52215,,0.1,0.1,0.5,,6.466666666666667,,0.078125,4.0,1.0,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201158,1610612740,Marco Belinelli,Marco Belinelli,201158,NOH,44422.0,740,-60.0,1349,1369,272,328,159.0,2718,27.0,51.0,1.0,1.0,10.0,12.0,3.0,15.0,45.0,96.0,12.0,30.0,2.0,1.0,7.0,26.0,70.0,8.0,6.0,20.0,75.0,162.0,38.0,100.0,46.0,310.0,1421,6.0,12.0,10.0,21.0,16.0,25.0,7.0,27.0,13.0,66.0,126.0,24.0,99.0,15.0,2.0,68.0,26.0,9.0,33.0,5.0,38.0,4.0,1.0,11.0,10.0,12.0,81.0,3.0,19.0,33.0,1.0,53.0,5.0,58.0,,11.0,10.0,1.0,15.0,4.0,9.0,9.0,2.0,6.0,2.0,24.0,1.0,2.0,13.0,1.0,39.0,1.0,2.0,,45.0,,,3.0,5.0,60.0,6.0,2.0,24.0,8.0,2.0,,1.0,2.0,1.0,1.0,62.0,268,13.0,5.0,0.84,0.8513513513513513,0.868421052631579,0.38,0.25925925925925924,0.3877551020408163,0.46296296296296297,0.5,0.64,0.5038167938931297,0.4772727272727273,0.5096153846153846,0.5347222222222222,0.4772727272727273,0.532258064516129,0.3816793893129771,0.05555555555555555,0.13725490196078433,0.06666666666666667,0.010416666666666666,20.220349967595592,0.625,0.022727272727272728,0.06804123711340206,0.0056925996204933585,0.09268292682926829,0.07536231884057971,0.0078003120124804995,0.015789473684210527,,,0.06321839080459771,0.05517241379310345,0.08433734939759036,0.07746478873239436,0.12698412698412698,,0.5,0.1946564885496183,0.5294117647058824,0.6136363636363636,0.8148148148148148,0.05725190839694656,0.2,0.21428571428571427,0.3333333333333333,0.366412213740458,0.46875,0.47368421052631576,0.8888888888888888,0.11450381679389313,0.4,0.4,0.9166666666666666,0.26717557251908397,0.37142857142857144,0.37142857142857144,0.8461538461538461,0.045454545454545456,1.0,,0.09090909090909091,0.36363636363636365,0.23076923076923078,0.8333333333333334,0.1346153846153846,0.14285714285714285,0.38461538461538464,0.3,0.5763358778625954,0.38235294117647056,0.4958134615384616,0.4810368421052633,0.5048619999999999,0.08571428571428572,0.13333333333333333,0.06774193548387097,0.2129032258064516,12.513580246913579,25.699,0.2016308376575241,2.0,2.0,0.017543859649122806,,3.0,3.0,1.0,0.3,0.02531645569620253,0.375,1.0,,,,,,,,,,,,,,,,,,True,,,
202329,1610612740,Al-Farouq Aminu,Al-Farouq Aminu,202329,NOH,24485.0,408,24.0,736,739,182,243,101.0,1475,26.0,47.0,8.0,15.0,6.0,7.0,8.0,27.0,12.0,26.0,1.0,7.0,1.0,1.0,2.0,3.0,8.0,1.0,2.0,5.0,46.0,100.0,4.0,15.0,20.0,124.0,746,9.0,22.0,2.0,25.0,11.0,19.0,3.0,7.0,6.0,37.0,56.0,36.0,12.0,,,8.0,3.0,10.0,17.0,,17.0,,,11.0,2.0,4.0,34.0,26.0,15.0,32.0,2.0,49.0,28.0,77.0,4.0,7.0,6.0,1.0,12.0,1.0,5.0,9.0,,7.0,4.0,21.0,4.0,6.0,19.0,,36.0,2.0,3.0,1.0,27.0,,1.0,2.0,1.0,25.0,4.0,1.0,11.0,3.0,10.0,9.0,1.0,10.0,6.0,1.0,37.0,182,3.0,3.0,0.6086956521739131,0.717948717948718,1.0,0.26666666666666666,0.42857142857142855,0.26666666666666666,0.46,0.4090909090909091,0.5789473684210527,0.45217391304347826,0.4375,0.5961538461538461,0.492,0.5,0.6379310344827587,0.13043478260869565,0.1,0.1276595744680851,0.14814814814814814,,17.176470588235293,0.5714285714285714,0.07407407407407407,0.1285140562248996,0.09386281588447654,0.1282051282051282,0.1284153005464481,0.08383233532934131,0.125,0.034482758620689655,0.11702127659574468,0.09210526315789473,0.16216216216216217,0.13131313131313133,0.15,0.08108108108108109,0.07407407407407407,0.6,0.40869565217391307,0.5531914893617021,0.6341463414634146,0.5769230769230769,0.23478260869565218,0.2962962962962963,0.34782608695652173,0.375,0.22608695652173913,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.06086956521739131,0.14285714285714285,0.14285714285714285,1.0,0.06956521739130435,0.375,0.375,1.0,0.625,0.5333333333333333,0.125,0.041666666666666664,0.041666666666666664,0.2692307692307692,0.8571428571428571,0.07692307692307693,0.5,0.19230769230769232,0.4,0.5391304347826087,0.375,0.4917460869565217,0.5069565217391304,0.46719615384615387,0.09016393442622951,0.102803738317757,0.20161290322580644,0.29838709677419356,7.899000000000001,24.853333333333335,0.24728260869565216,14.0,2.0,0.03508771929824561,0.09090909090909091,,1.0,,0.5,0.021739130434782608,,,1.0,4.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,True,,,
202970,1610612740,Gustavo Ayon,Gustavo Ayon,202970,NOH,65304.0,1088,-24.0,2002,2004,467,570,251.0,4006,103.0,163.0,28.0,42.0,15.0,27.0,21.0,56.0,16.0,41.0,,,,,,,1.0,,,1.0,140.0,260.0,,1.0,39.0,319.0,2087,30.0,53.0,,68.0,22.0,46.0,,1.0,15.0,59.0,224.0,56.0,,,1.0,,,32.0,56.0,18.0,74.0,9.0,9.0,34.0,7.0,15.0,166.0,62.0,52.0,106.0,21.0,179.0,86.0,265.0,6.0,53.0,36.0,17.0,27.0,1.0,16.0,19.0,,11.0,2.0,46.0,3.0,8.0,48.0,5.0,118.0,1.0,13.0,8.0,64.0,2.0,14.0,6.0,,63.0,10.0,,29.0,8.0,46.0,33.0,12.0,46.0,26.0,7.0,59.0,463,19.0,7.0,0.8,0.896,,,,,0.5384615384615384,0.5660377358490566,0.4782608695652174,0.5363984674329502,0.5660377358490566,0.46808510638297873,0.5538194444444444,0.576271186440678,0.5086206896551724,0.0038314176245210726,0.12307692307692308,0.15337423312883436,0.10714285714285714,0.024390243902439025,14.497170222028734,0.5869565217391305,0.30434782608695654,0.1572700296735905,0.08125819134993446,0.17333333333333334,0.162217659137577,0.08864864864864865,0.08759124087591241,0.07883817427385892,0.07661290322580645,0.16736401673640167,0.15384615384615385,0.15,0.16666666666666666,0.1875,0.06818181818181818,0.5652173913043478,0.6245210727969349,0.6319018404907976,0.7463768115942029,0.7766990291262136,0.21455938697318008,0.375,0.42,0.7619047619047619,0.15708812260536398,0.3902439024390244,0.4,1.0,,,,,0.0038314176245210726,,,,0.7924528301886793,0.6666666666666666,0.4642857142857143,,,0.574468085106383,0.5555555555555556,,,0.02127659574468085,,0.6283524904214559,,0.5232573076923077,0.5442695652173912,0.5280130434782608,0.10357142857142858,0.1039426523297491,0.21316614420062696,0.18495297805642633,5.390769230769232,42.5,0.23326673326673328,30.0,20.0,0.12345679012345678,0.10869565217391304,,,1.0,,0.12931034482758622,,,,8.0,1.0,,,,4.0,7.0,0.07142857142857142,,,,,,,,,True,,,
202333,1610612740,Xavier Henry,Xavier Henry,202333,NOH,16350.0,272,28.0,499,491,136,148,65.0,990,14.0,30.0,3.0,7.0,2.0,4.0,4.0,14.0,12.0,28.0,3.0,4.0,,1.0,1.0,1.0,4.0,1.0,1.0,1.0,30.0,72.0,4.0,8.0,19.0,91.0,501,5.0,11.0,1.0,14.0,7.0,14.0,2.0,2.0,6.0,26.0,30.0,30.0,12.0,,,4.0,1.0,8.0,10.0,,10.0,,,3.0,2.0,5.0,20.0,10.0,8.0,20.0,,28.0,13.0,41.0,1.0,12.0,8.0,4.0,5.0,,4.0,8.0,2.0,1.0,1.0,13.0,,4.0,14.0,2.0,26.0,2.0,1.0,2.0,25.0,,1.0,,4.0,34.0,2.0,,16.0,2.0,3.0,3.0,,3.0,1.0,1.0,26.0,136,3.0,2.0,0.5,0.5555555555555556,1.0,0.5,1.0,0.5,0.4166666666666667,0.45454545454545453,0.5,0.45,0.5416666666666666,0.625,0.4739583333333333,0.5,0.65,0.1,0.1111111111111111,0.13333333333333333,0.2857142857142857,,18.92361111111111,0.38461538461538464,,0.1342281879194631,0.052083333333333336,0.10126582278481013,0.12280701754385964,0.049107142857142856,0.05714285714285714,0.07017543859649122,0.03076923076923077,0.043478260869565216,0.09523809523809523,0.22950819672131148,0.12244897959183673,0.06666666666666667,0.02702702702702703,0.3333333333333333,0.375,0.4666666666666667,0.5384615384615384,0.35714285714285715,0.175,0.2857142857142857,0.4,0.5,0.35,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.05,0.75,0.75,1.0,0.05,0.25,0.25,1.0,0.5833333333333334,0.42857142857142855,0.3333333333333333,,0.08333333333333333,0.25,0.5,0.0625,1.0,0.0625,1.0,0.475,0.25,0.4662475,0.4675636363636364,0.41530937500000004,0.1702127659574468,0.18604651162790697,0.15384615384615385,0.2857142857142857,9.875,24.175,0.2725450901803607,6.0,1.0,0.03125,,1.0,1.0,,1.0,0.041666666666666664,1.0,1.0,,1.0,,,,,2.0,,0.08695652173913043,,,,,,,,,True,,,
2772,1610612740,Trevor Ariza,Trevor Ariza,2772,NOH,31462.0,524,-39.0,966,969,195,223,112.0,1935,38.0,75.0,6.0,11.0,4.0,9.0,2.0,16.0,12.0,31.0,9.0,18.0,1.0,1.0,3.0,5.0,17.0,4.0,2.0,7.0,52.0,122.0,14.0,35.0,32.0,178.0,1032,6.0,12.0,5.0,15.0,7.0,19.0,3.0,10.0,11.0,34.0,58.0,46.0,42.0,,,17.0,5.0,15.0,45.0,17.0,62.0,9.0,8.0,21.0,6.0,18.0,141.0,12.0,17.0,44.0,3.0,64.0,15.0,79.0,4.0,30.0,19.0,11.0,16.0,4.0,8.0,12.0,2.0,8.0,2.0,28.0,2.0,3.0,12.0,,26.0,4.0,2.0,,37.0,1.0,5.0,3.0,2.0,41.0,2.0,,17.0,5.0,11.0,6.0,3.0,13.0,8.0,,34.0,194,2.0,5.0,0.5576923076923077,0.5918367346938775,1.0,0.4,0.3,0.4,0.4262295081967213,0.5,0.3684210526315789,0.46496815286624205,0.35294117647058826,0.39655172413793105,0.5028248587570622,0.39473684210526316,0.4722222222222222,0.2229299363057325,0.12295081967213115,0.17333333333333334,0.125,,18.602540834845737,0.5714285714285714,0.13636363636363635,0.1345565749235474,0.0326975476839237,0.12142857142857143,0.13062098501070663,0.02914798206278027,0.04316546762589928,0.02702702702702703,0.02564102564102564,0.07692307692307693,0.18181818181818182,0.1651376146788991,0.14705882352941177,0.05263157894736842,0.0547945205479452,0.6153846153846154,0.47770700636942676,0.5066666666666667,0.6129032258064516,0.5526315789473685,0.10191082802547771,0.125,0.14285714285714285,0.5,0.19745222929936307,0.3870967741935484,0.3870967741935484,0.5833333333333334,0.11464968152866242,0.5,0.5,1.0,0.10828025477707007,0.29411764705882354,0.29411764705882354,1.0,0.6470588235294118,0.5454545454545454,0.3333333333333333,0.058823529411764705,0.23529411764705882,0.3103448275862069,0.4444444444444444,0.10344827586206896,0.3333333333333333,0.2413793103448276,0.2857142857142857,0.7006369426751592,0.29411764705882354,0.5359222929936306,0.5391142857142858,0.5126034482758621,0.09883720930232558,0.12408759124087591,0.08426966292134831,0.19101123595505617,6.844262295081967,24.294285714285714,0.20186335403726707,6.0,1.0,0.012658227848101266,,,,2.0,,0.018867924528301886,,,,3.0,,,,,2.0,,0.09090909090909091,2.0,1.0,1.0,,,,,,True,,,
202349,1610612740,Greivis Vasquez,Greivis Vasquez,202349,NOH,37359.0,623,71.0,1156,1142,311,350,165.0,2298,36.0,59.0,4.0,6.0,9.0,16.0,21.0,56.0,16.0,32.0,2.0,8.0,1.0,,4.0,11.0,41.0,6.0,1.0,7.0,73.0,147.0,13.0,49.0,41.0,226.0,1173,9.0,17.0,7.0,25.0,20.0,44.0,1.0,11.0,18.0,61.0,34.0,112.0,33.0,6.0,,41.0,11.0,13.0,124.0,15.0,139.0,8.0,7.0,78.0,17.0,29.0,293.0,9.0,16.0,31.0,3.0,50.0,10.0,60.0,2.0,20.0,16.0,4.0,35.0,9.0,22.0,27.0,,13.0,2.0,62.0,4.0,17.0,15.0,,49.0,2.0,,9.0,48.0,1.0,1.0,4.0,1.0,53.0,4.0,5.0,16.0,10.0,3.0,1.0,2.0,3.0,1.0,,59.0,307,11.0,9.0,0.2328767123287671,0.23943661971830985,0.8461538461538461,0.2653061224489796,0.09090909090909091,0.2653061224489796,0.4965986394557823,0.5294117647058824,0.45454545454545453,0.4719387755102041,0.5,0.39090909090909093,0.5114678899082569,0.5,0.44696969696969696,0.25,0.08843537414965986,0.15254237288135594,0.07142857142857142,,20.864381520119224,0.5645161290322581,0.06382978723404255,0.08244680851063829,0.02097902097902098,0.09580838323353294,0.0865561694290976,0.01890359168241966,0.01875,0.02,0.025210084033613446,0.06201550387596899,0.08571428571428572,0.09859154929577464,0.08256880733944955,0.1206896551724138,0.021739130434782608,0.3333333333333333,0.3010204081632653,0.6101694915254238,0.72,0.2222222222222222,0.2857142857142857,0.375,0.40384615384615385,0.047619047619047616,0.16326530612244897,0.5,0.5,0.5,0.04081632653061224,0.25,0.25,0.5,0.20918367346938777,0.2682926829268293,0.275,0.9090909090909091,0.25,0.6666666666666666,,0.041666666666666664,0.25,0.2909090909090909,0.5625,0.07272727272727272,,0.12727272727272726,0.14285714285714285,0.5510204081632653,0.2682926829268293,0.48386743589743597,0.47292500000000004,0.4682181818181818,0.07692307692307693,0.10062893081761007,0.11061946902654868,0.26991150442477874,8.008163265306118,25.59591836734694,0.2690311418685121,4.0,1.0,0.01,,2.0,2.0,,0.2857142857142857,0.0136986301369863,0.3333333333333333,1.0,,1.0,,,,,,,,,,,1.0,2.0,1.0,0.02040816326530612,0.024390243902439025,True,,,
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,5047.0,84,9.0,159,161,52,63,25.0,320,7.0,12.0,4.0,5.0,2.0,4.0,3.0,4.0,7.0,17.0,,1.0,,,,,3.0,,,,17.0,33.0,,4.0,3.0,37.0,158,5.0,6.0,,12.0,3.0,10.0,,,1.0,7.0,26.0,8.0,,,,3.0,,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,7.0,1.0,7.0,2.0,10.0,8.0,18.0,3.0,3.0,3.0,,,1.0,,5.0,1.0,,,5.0,1.0,3.0,4.0,2.0,12.0,1.0,1.0,1.0,6.0,1.0,2.0,,,4.0,,,1.0,1.0,7.0,5.0,2.0,7.0,2.0,,7.0,52,2.0,1.0,0.7647058823529411,0.9285714285714286,,,,,0.5151515151515151,0.8333333333333334,0.3,0.4594594594594595,0.8333333333333334,0.3,0.47435897435897434,0.8571428571428571,0.3181818181818182,0.10810810810810811,,,,,23.655913978494624,,0.25,0.12962962962962962,0.11290322580645161,0.0625,0.11428571428571428,0.10256410256410256,0.12,0.17647058823529413,0.05,0.11764705882352941,0.2222222222222222,0.05263157894736842,0.08333333333333333,,0.16666666666666666,0.2857142857142857,0.32432432432432434,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.10810810810810811,0.75,0.75,1.0,0.4594594594594595,0.4117647058823529,0.4117647058823529,1.0,0.02702702702702703,,,,0.08108108108108109,,,,0.8333333333333334,0.8,,,,0.4,0.5,,,,,0.43243243243243246,,0.46759594594594583,0.5276,0.42952,0.02631578947368421,0.029411764705882353,0.32432432432432434,0.1891891891891892,11.293939393939393,24.975,0.3270440251572327,6.0,1.0,0.0625,,,,,,0.09090909090909091,,,,2.0,,,,,,,,,,,,,,,,True,,,
201171,1610612740,Carl Landry,Carl Landry,201171,NOH,13557.0,226,20.0,404,399,103,126,48.0,803,28.0,34.0,7.0,9.0,10.0,12.0,19.0,38.0,2.0,14.0,,,,,,,1.0,,,,49.0,86.0,,1.0,42.0,140.0,407,7.0,12.0,,27.0,14.0,24.0,,,11.0,39.0,50.0,48.0,,,1.0,,,4.0,6.0,2.0,8.0,1.0,1.0,2.0,1.0,3.0,18.0,11.0,13.0,11.0,5.0,29.0,16.0,45.0,1.0,4.0,1.0,3.0,6.0,,3.0,8.0,1.0,3.0,4.0,14.0,4.0,4.0,6.0,1.0,21.0,1.0,3.0,2.0,38.0,1.0,2.0,,,45.0,9.0,,27.0,,1.0,1.0,,1.0,1.0,1.0,39.0,103,1.0,,0.5102040816326531,0.5952380952380952,,,,,0.5697674418604651,0.5833333333333334,0.5833333333333334,0.5632183908045977,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.75,0.65,0.011494252873563218,0.046511627906976744,0.058823529411764705,0.05263157894736842,,25.869565217391305,0.42857142857142855,0.2631578947368421,0.08870967741935484,0.07586206896551724,0.18309859154929578,0.12307692307692308,0.0847457627118644,0.11764705882352941,0.06521739130434782,0.041666666666666664,0.13953488372093023,0.08108108108108109,0.045454545454545456,0.2127659574468085,0.125,0.030303030303030304,1.0,0.39080459770114945,0.8235294117647058,0.875,0.6071428571428571,0.4367816091954023,0.5,0.5277777777777778,0.3157894736842105,0.16091954022988506,0.14285714285714285,0.14285714285714285,1.0,,,,,0.011494252873563218,,,,0.75,0.7777777777777778,,,,0.5,0.8333333333333334,,,,,0.40229885057471265,,0.4544174418604651,0.49310000000000004,0.47250833333333336,0.2571428571428571,0.25961538461538464,0.19285714285714287,0.2785714285714286,7.536046511627909,48.0,0.25495049504950495,14.0,4.0,0.125,0.2222222222222222,,,,,0.08695652173913043,,,,13.0,,,,,1.0,,0.08333333333333333,,,,,,,,,True,,,
