EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockingFouls,BlockedLongMidRange,3SecondViolations,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,on,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,Corner3PctBlocked,SecondChanceCorner3PctAssisted
1894,1610612766,Corey Maggette,Corey Maggette,1894,CHA,29124.0,485,-175,919,926,192,147,113,1845,38.0,71,6.0,10.0,11.0,22.0,4.0,21.0,21.0,80,8.0,13.0,7.0,24.0,3.0,5.0,1.0,63,172,15.0,37.0,72.0,243,1028,9.0,21.0,3.0,5.0,7.0,34.0,12.0,36,1.0,28.0,52.0,84.0,42.0,45.0,8.0,24.0,7.0,19.0,17,4.0,21,3.0,1.0,10.0,2.0,5.0,46,3.0,8.0,14.0,30,7.0,51,11,62,4.0,13.0,6.0,7.0,18.0,4.0,12.0,12.0,6.0,2.0,30,2.0,6.0,16.0,36,2.0,2.0,2.0,63.0,1.0,3.0,3.0,2.0,84.0,6.0,4.0,34.0,9.0,52.0,192,1.0,9.0,0.6666666666666666,0.711864406779661,1.0,0.40540540540540543,0.6,0.40540540540540543,0.36627906976744184,0.42857142857142855,0.3333333333333333,0.4090909090909091,0.5192307692307693,0.32432432432432434,0.4878048780487805,0.5862068965517241,0.4811320754716981,0.17703349282296652,0.11046511627906977,0.19718309859154928,0.14285714285714285,0.025,26.210826210826212,0.6,0.2413793103448276,0.08498583569405099,0.020253164556962026,0.1308411214953271,0.034482758620689655,0.09565217391304348,0.022821576763485476,0.031007751937984496,0.03488372093023256,0.005555555555555556,0.029411764705882353,0.05263157894736842,0.02857142857142857,0.08163265306122448,0.1565217391304348,0.14666666666666667,0.09375,0.03571428571428571,0.3397129186602871,0.5352112676056338,0.6666666666666666,0.5526315789473685,0.10047846889952153,0.19047619047619047,0.2222222222222222,0.75,0.3827751196172249,0.2625,0.2692307692307692,0.8571428571428571,0.06220095693779904,0.6153846153846154,0.6153846153846154,1.0,0.11483253588516747,0.2916666666666667,0.2916666666666667,1.0,0.38461538461538464,0.6,0.3333333333333333,0.19230769230769232,0.6,1.0,0.5945945945945946,0.5,0.02702702702702703,0.5167464114832536,0.2916666666666667,0.5186622009569377,0.51471,0.5491364864864865,0.14345991561181434,0.17,0.13991769547325103,0.2139917695473251,10.509883720930233,24.5027027027027,0.2089227421109902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,23675.0,395,-118,748,752,146,125,88,1500,18.0,38,7.0,9.0,7.0,9.0,3.0,22.0,30.0,85,1.0,2.0,,1.0,,,,51,145,1.0,3.0,23.0,128,846,9.0,17.0,,,5.0,23.0,11.0,25,1.0,7.0,29.0,76.0,26.0,3.0,8.0,1.0,,12.0,16,2.0,18,1.0,1.0,8.0,2.0,6.0,38,2.0,16.0,17.0,50,6.0,73,19,92,3.0,16.0,12.0,4.0,9.0,1.0,7.0,8.0,2.0,2.0,17,3.0,2.0,29.0,49,1.0,3.0,3.0,30.0,2.0,1.0,10.0,,26.0,,,12.0,1.0,29.0,146,4.0,1.0,0.7450980392156863,0.8085106382978723,1.0,0.3333333333333333,,0.3333333333333333,0.35172413793103446,0.5294117647058824,0.44,0.3547297297297297,0.5294117647058824,0.4230769230769231,0.39751552795031053,0.575,0.48333333333333334,0.02027027027027027,0.08275862068965517,0.23684210526315788,0.13636363636363635,,21.09004739336493,0.5294117647058824,0.2222222222222222,0.1953125,0.052980132450331126,0.18888888888888888,0.03125,0.1936416184971098,0.04918032786885246,0.038461538461538464,0.02531645569620253,0.07586206896551724,0.038461538461538464,,0.13274336283185842,0.22388059701492538,0.2631578947368421,0.16666666666666666,0.25,0.036585365853658534,0.25675675675675674,0.47368421052631576,0.6206896551724138,0.5,0.14864864864864866,0.13636363636363635,0.15789473684210525,0.6666666666666666,0.5743243243243243,0.35294117647058826,0.35294117647058826,0.9,0.013513513513513514,0.5,0.5,1.0,0.006756756756756757,,,,0.5294117647058824,0.7777777777777778,0.14285714285714285,,,,0.34615384615384615,0.7777777777777778,,0.27702702702702703,,0.46259358108108106,0.5256000000000001,0.48909423076923086,0.075,0.07643312101910828,0.1796875,0.2265625,12.392413793103447,25.0,0.19518716577540107,1.0,1.0,1.0,1.0,23.0,20.0,3.0,23.0,10.0,1.0,1.0,0.3333333333333333,1.0,0.0625,0.43478260869565216,0.038461538461538464,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,38534.0,642,-220,1193,1208,225,163,152,2401,27.0,61,1.0,6.0,4.0,12.0,7.0,34.0,14.0,37,3.0,10.0,22.0,65.0,2.0,3.0,11.0,48,132,25.0,75.0,45.0,216,1357,2.0,10.0,2.0,4.0,4.0,14.0,8.0,27,13.0,13.0,50.0,14.0,82.0,39.0,,64.0,22.0,16.0,114,25.0,139,18.0,7.0,51.0,13.0,50.0,303,2.0,7.0,10.0,23,,33,9,42,1.0,19.0,11.0,8.0,31.0,13.0,27.0,24.0,4.0,4.0,55,7.0,7.0,12.0,27,2.0,,2.0,49.0,,1.0,8.0,1.0,51.0,2.0,8.0,17.0,4.0,50.0,225,,4.0,0.14583333333333334,0.14583333333333334,0.52,0.3333333333333333,0.5,0.33783783783783783,0.36363636363636365,0.2,0.2962962962962963,0.41304347826086957,0.35714285714285715,0.4625,0.460352422907489,0.4375,0.5319148936170213,0.36231884057971014,0.12121212121212122,0.14754098360655737,0.17647058823529413,0.02702702702702703,20.614035087719298,0.5636363636363636,,0.051111111111111114,0.013861386138613862,0.06622516556291391,0.01834862385321101,0.05490848585690516,0.014657980456026058,0.03773584905660377,0.007936507936507936,,0.022727272727272728,,0.06382978723404255,0.03937007874015748,0.044444444444444446,0.05504587155963303,0.09523809523809523,0.008849557522123894,0.2946859903381642,0.4426229508196721,0.5192307692307693,0.1111111111111111,0.1642512077294686,0.20588235294117646,0.25,0.14285714285714285,0.178743961352657,0.3783783783783784,0.3888888888888889,0.21428571428571427,0.04830917874396135,0.3,0.3,1.0,0.3140096618357488,0.3384615384615385,0.3384615384615385,0.45454545454545453,0.42857142857142855,0.16666666666666666,,0.21428571428571427,0.6666666666666666,0.5,0.3,0.3333333333333333,0.275,0.6570048309178744,0.34375,0.5226114077669903,0.5239192307692307,0.50272125,0.08071748878923767,0.11564625850340136,0.06481481481481481,0.23148148148148148,8.275000000000002,25.660000000000007,0.18860016764459347,2.0,,,2.0,,,,,,,,,,,,0.05,1.0,1.0,6.0,7.0,36.0,1.0,1.0,1.0,0.5384615384615384,0.07142857142857142,0.5,0.5454545454545454,0.013157894736842105,,,,,,,,,True,,,,,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,54448.0,907,-265,1713,1722,378,299,214,3435,64.0,96,7.0,11.0,17.0,21.0,16.0,59.0,75.0,180,1.0,6.0,5.0,18.0,,1.0,9.0,155,335,6.0,24.0,89.0,417,1896,12.0,27.0,,3.0,10.0,34.0,33.0,61,11.0,28.0,97.0,174.0,136.0,12.0,8.0,15.0,5.0,14.0,61,13.0,74,8.0,5.0,34.0,14.0,13.0,161,5.0,23.0,18.0,55,1.0,74,30,104,4.0,27.0,19.0,8.0,33.0,6.0,23.0,25.0,10.0,5.0,58,5.0,14.0,28.0,58,1.0,,8.0,122.0,3.0,5.0,7.0,4.0,112.0,11.0,1.0,53.0,8.0,97.0,378,4.0,7.0,0.5612903225806452,0.5761589403973509,0.6666666666666666,0.25,,0.2857142857142857,0.4626865671641791,0.4444444444444444,0.5409836065573771,0.4568245125348189,0.4,0.4791666666666667,0.508557457212714,0.4857142857142857,0.5449438202247191,0.06685236768802229,0.041791044776119404,0.125,0.01694915254237288,0.005555555555555556,23.875255623721884,0.5689655172413793,0.018518518518518517,0.090311986863711,0.0329512893982808,0.08530805687203792,0.033783783783783786,0.08902439024390243,0.03309692671394799,0.020512820512820513,0.03468208092485549,0.03939393939393939,0.03571428571428571,0.027777777777777776,0.07024793388429752,0.09146341463414634,0.11330049261083744,0.0784313725490196,0.10344827586206896,0.023255813953488372,0.26740947075208915,0.6666666666666666,0.7619047619047619,0.4375,0.16434540389972144,0.2711864406779661,0.27586206896551724,0.4375,0.5013927576601671,0.4166666666666667,0.41899441340782123,0.6933333333333334,0.016713091922005572,0.16666666666666666,0.16666666666666666,1.0,0.05013927576601671,0.2777777777777778,0.2777777777777778,0.6,0.36666666666666664,0.6363636363636364,,0.03333333333333333,,,0.2916666666666667,0.8095238095238095,0.125,0.3342618384401114,0.3333333333333333,0.47126169014084507,0.4955767857142857,0.4763195652173913,0.13216957605985039,0.14058355437665782,0.0815347721822542,0.23261390887290168,12.02358208955224,28.20833333333333,0.22066549912434325,2.0,,2.0,4.0,8.0,5.0,2.0,8.0,3.0,2.0,,,,0.044444444444444446,0.375,0.027777777777777776,2.0,,1.0,1.0,6.0,3.0,,,0.09090909090909091,0.06666666666666667,,0.1111111111111111,,3.0,1.0,1.0,,,,,,True,,,,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,87318.0,1455,-462,2729,2754,688,493,351,5483,93.0,161,25.0,52.0,20.0,37.0,32.0,97.0,4.0,20,,,,,,,,129,278,,,69.0,327,3014,33.0,73.0,,,18.0,84.0,23.0,60,,25.0,71.0,180.0,78.0,,34.0,,,33.0,26,1.0,27,1.0,,9.0,1.0,16.0,55,20.0,92.0,68.0,158,29.0,255,113,368,8.0,20.0,11.0,9.0,22.0,2.0,10.0,49.0,12.0,9.0,71,9.0,16.0,87.0,145,3.0,8.0,13.0,122.0,,17.0,5.0,,143.0,15.0,,65.0,14.0,71.0,688,5.0,10.0,0.6976744186046512,0.8035714285714286,,,,,0.46402877697841727,0.4520547945205479,0.38333333333333336,0.46402877697841727,0.4520547945205479,0.38333333333333336,0.4780701754385965,0.4772727272727273,0.4329268292682927,,0.11870503597122302,0.14906832298136646,0.09278350515463918,,13.161249203314213,0.30985915492957744,0.32954545454545453,0.15784215784215785,0.08148804251550044,0.20795107033639143,0.07692307692307693,0.17018072289156627,0.08063354931605471,0.0855457227138643,0.07885304659498207,0.08023483365949119,0.07211538461538461,0.09615384615384616,0.13451776649746192,0.1875,0.16119402985074627,0.2264957264957265,0.16129032258064516,0.07079646017699115,0.579136690647482,0.577639751552795,0.6788321167883211,0.7096774193548387,0.3489208633093525,0.32989690721649484,0.36363636363636365,0.6875,0.07194244604316546,0.2,0.2,0.5,,,,,,,,,0.7123287671232876,0.4807692307692308,0.28,,,,0.6166666666666667,0.5405405405405406,,0.579136690647482,,0.5264629496402878,0.5526083333333333,0.5215616666666667,0.19817073170731708,0.19817073170731708,0.25688073394495414,0.21712538226299694,4.680935251798561,,0.2521069989006962,,,1.0,2.0,115.0,91.0,22.0,115.0,71.0,22.0,3.0,,,0.012345679012345678,0.6173913043478261,,,,,,,,1.0,,,,,,,2.0,2.0,16.0,1.0,,,,,True,,,,,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,46802.0,780,-262,1464,1469,382,289,186,2933,33.0,72,2.0,6.0,8.0,16.0,19.0,52.0,33.0,107,3.0,11.0,30.0,94.0,,4.0,21.0,85,231,33.0,105.0,58.0,327,1616,8.0,19.0,,4.0,2.0,18.0,22.0,62,24.0,21.0,83.0,52.0,118.0,57.0,2.0,94.0,30.0,23.0,118,14.0,132,13.0,1.0,50.0,15.0,53.0,278,,7.0,22.0,62,3.0,87,7,94,2.0,24.0,17.0,7.0,33.0,9.0,19.0,14.0,14.0,1.0,47,2.0,13.0,21.0,36,1.0,,,84.0,4.0,,10.0,2.0,71.0,6.0,2.0,29.0,8.0,83.0,382,5.0,7.0,0.3058823529411765,0.30952380952380953,0.5757575757575758,0.3142857142857143,,0.3142857142857143,0.36796536796536794,0.42105263157894735,0.3548387096774194,0.40029761904761907,0.34782608695652173,0.36046511627906974,0.444141689373297,0.375,0.42783505154639173,0.3125,0.09956709956709957,0.19444444444444445,0.11538461538461539,0.028037383177570093,24.642004773269687,0.7021276595744681,0.057692307692307696,0.11567164179104478,0.012027491408934709,0.12087912087912088,,0.116991643454039,0.009497964721845319,0.00641025641025641,0.02142857142857143,0.01048951048951049,,,0.08866995073891626,0.11333333333333333,0.14754098360655737,0.1297709923664122,0.09803921568627451,0.010810810810810811,0.21428571428571427,0.4583333333333333,0.5689655172413793,0.2727272727272727,0.15476190476190477,0.36538461538461536,0.41304347826086957,0.3684210526315789,0.31845238095238093,0.308411214953271,0.3173076923076923,0.30303030303030304,0.03273809523809524,0.2727272727272727,0.2727272727272727,1.0,0.27976190476190477,0.3191489361702128,0.3191489361702128,0.5333333333333333,0.2608695652173913,0.3333333333333333,,0.17391304347826086,,,0.18604651162790697,0.5,0.2441860465116279,0.5267857142857143,0.3191489361702128,0.49498173652694616,0.46045499999999995,0.4666684523809523,0.08635097493036212,0.1141732283464567,0.05504587155963303,0.25382262996941896,10.761471861471861,25.55904761904762,0.2609289617486339,3.0,,,1.0,4.0,1.0,1.0,5.0,3.0,,,,,,0.6,0.03488372093023256,,1.0,5.0,6.0,42.0,,2.0,2.0,0.25,,0.3333333333333333,0.23809523809523808,0.01904761904761905,1.0,2.0,,,1.0,2.0,1.0,1.0,True,,,,,
202809,1610612766,Cory Higgins,Cory Higgins,202809,CHA,11317.0,189,-8,357,369,171,94,48,726,7.0,17,,1.0,4.0,8.0,4.0,16.0,11.0,27,1.0,3.0,2.0,9.0,1.0,3.0,6.0,22,60,3.0,12.0,17.0,70,351,3.0,6.0,1.0,4.0,,9.0,11.0,31,6.0,10.0,35.0,14.0,30.0,6.0,,9.0,2.0,7.0,19,1.0,20,1.0,,7.0,3.0,9.0,41,,3.0,2.0,9,,11,3,14,2.0,5.0,3.0,2.0,16.0,1.0,12.0,6.0,4.0,1.0,22,2.0,7.0,9.0,15,1.0,,,26.0,2.0,,2.0,,27.0,3.0,,13.0,2.0,35.0,171,1.0,2.0,0.3181818181818182,0.3181818181818182,0.6666666666666666,0.25,0.25,0.25,0.36666666666666664,0.5,0.3548387096774194,0.3680555555555556,0.45,0.33783783783783783,0.4166666666666667,0.45,0.3977272727272727,0.16666666666666666,0.11666666666666667,0.23529411764705882,0.1875,,25.419664268585134,0.7272727272727273,,0.07258064516129033,0.02142857142857143,0.058823529411764705,,0.06962025316455696,0.017857142857142856,0.02040816326530612,0.046511627906976744,,,,0.0625,0.0625,0.09090909090909091,0.07692307692307693,,0.05263157894736842,0.2361111111111111,0.4117647058823529,0.5384615384615384,0.14285714285714285,0.2222222222222222,0.25,0.3076923076923077,0.25,0.375,0.4074074074074074,0.4074074074074074,0.45454545454545453,0.041666666666666664,0.3333333333333333,0.3333333333333333,1.0,0.125,0.2222222222222222,0.2222222222222222,0.5,0.1,,,0.3,0.3333333333333333,1.0,0.21621621621621623,0.5,0.16216216216216217,0.4027777777777778,0.2222222222222222,0.45212083333333347,0.46271500000000004,0.4362432432432432,0.15853658536585366,0.18571428571428572,0.12857142857142856,0.5,10.471666666666668,25.99166666666667,0.4789915966386555,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,,1.0,1.0,3.0,,2.0,,0.16666666666666666,0.1,,0.16666666666666666,,,,,,,,,,True,,,,,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,13186.0,220,-68,414,424,186,103,52,838,5.0,16,,1.0,4.0,7.0,2.0,5.0,9.0,20,,4.0,,12.0,,1.0,8.0,16,41,,16.0,14.0,46,445,3.0,9.0,,1.0,,6.0,6.0,12,8.0,9.0,21.0,18.0,14.0,,,12.0,,8.0,7,4.0,11,2.0,2.0,2.0,2.0,3.0,26,,4.0,4.0,14,1.0,19,4,23,1.0,5.0,4.0,1.0,7.0,,6.0,2.0,1.0,,9,,6.0,10.0,17,1.0,1.0,,15.0,1.0,,3.0,,18.0,1.0,2.0,6.0,1.0,21.0,186,3.0,1.0,0.5625,0.5625,,,,,0.3902439024390244,0.3333333333333333,0.5,0.2807017543859649,0.3,0.3,0.3515625,0.3,0.42,0.2807017543859649,0.1951219512195122,0.4375,,0.05,15.020576131687243,0.7777777777777778,0.07142857142857142,0.0958904109589041,0.02197802197802198,0.08695652173913043,,0.09375,0.018433179723502304,,0.044444444444444446,0.02702702702702703,,,0.06779661016949153,0.1282051282051282,0.10416666666666667,0.08571428571428572,0.09090909090909091,0.030303030303030304,0.2807017543859649,0.3125,0.5555555555555556,0.4,0.08771929824561403,0.4,0.4,,0.3508771929824561,0.45,0.47368421052631576,0.7777777777777778,0.07017543859649122,,,,0.21052631578947367,,,,0.1,,,0.1,,,0.35,0.5714285714285714,0.4,0.5614035087719298,,0.4887921052631578,0.44688,0.5188775,0.1111111111111111,0.13043478260869565,0.13043478260869565,0.45652173913043476,11.370731707317072,24.88125,0.4492753623188406,,,,,3.0,3.0,,3.0,1.0,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,0.058823529411764705,,,,,,,,,True,,,,,
201591,1610612766,DJ White,DJ White,201591,CHA,17554.0,293,-129,532,536,154,100,75,1068,11.0,19,3.0,5.0,2.0,2.0,9.0,29.0,21.0,52,,,,,,,,41,100,,,4.0,86,590,5.0,11.0,,,2.0,12.0,11.0,27,,,22.0,52.0,30.0,,6.0,,,11.0,10,4.0,14,3.0,1.0,3.0,4.0,3.0,32,2.0,7.0,4.0,26,4.0,34,9,43,2.0,4.0,4.0,,11.0,,8.0,5.0,3.0,1.0,16,1.0,6.0,15.0,19,,1.0,2.0,9.0,,,1.0,,5.0,1.0,,3.0,,22.0,154,,,0.6341463414634146,0.6842105263157895,,,,,0.41,0.45454545454545453,0.4074074074074074,0.41,0.45454545454545453,0.4074074074074074,0.4215686274509804,0.5,0.4074074074074074,,0.11,0.2631578947368421,0.10344827586206896,0.057692307692307696,19.063004846526656,0.6875,0.2857142857142857,0.13333333333333333,0.026717557251908396,0.06349206349206349,0.05555555555555555,0.11627906976744186,0.030201342281879196,0.03896103896103896,0.013157894736842105,0.027522935779816515,0.06451612903225806,,0.15789473684210525,0.14893617021276595,0.09722222222222222,0.044444444444444446,0.1111111111111111,0.0425531914893617,0.19,0.5789473684210527,0.7857142857142857,0.5454545454545454,0.29,0.3103448275862069,0.34615384615384615,0.3333333333333333,0.52,0.40384615384615385,0.42857142857142855,0.8095238095238095,,,,,,,,,0.45454545454545453,0.6,,,,,0.07407407407407407,1.0,,0.19,,0.433055,0.4799818181818182,0.39422962962962976,0.029411764705882353,0.029411764705882353,0.13953488372093023,0.2558139534883721,12.126000000000003,,0.2894736842105263,,,,,4.0,4.0,,4.0,1.0,,,,,,0.25,,,,,,,,1.0,,,,,,,,,,1.0,,,,,True,,,,,
202130,1610612766,Reggie Williams,Reggie Williams,202130,CHA,22699.0,378,-139,692,700,128,101,88,1392,17.0,29,2.0,5.0,1.0,4.0,10.0,22.0,10.0,27,3.0,13.0,17.0,43.0,,4.0,11.0,37,78,20.0,56.0,18.0,152,779,4.0,10.0,,4.0,,8.0,5.0,11,12.0,6.0,28.0,50.0,24.0,57.0,2.0,43.0,17.0,6.0,21,7.0,28,6.0,1.0,12.0,4.0,5.0,63,2.0,13.0,9.0,29,,38,15,53,2.0,10.0,6.0,4.0,11.0,3.0,6.0,7.0,5.0,,18,,4.0,9.0,21,1.0,,1.0,16.0,,,,,22.0,2.0,,9.0,3.0,28.0,128,2.0,2.0,0.6756756756756757,0.6944444444444444,0.95,0.35714285714285715,,0.35714285714285715,0.47435897435897434,0.4,0.45454545454545453,0.5,0.2857142857142857,0.4782608695652174,0.5277777777777778,0.2857142857142857,0.5185185185185185,0.417910447761194,0.07692307692307693,0.10344827586206896,0.09090909090909091,0.037037037037037035,20.584498094027953,0.6111111111111112,,0.10545454545454545,0.048327137546468404,0.1111111111111111,0.022727272727272728,0.10674157303370786,0.04201680672268908,0.05128205128205128,0.047619047619047616,0.046875,0.02666666666666667,,0.08571428571428572,0.13157894736842105,0.10638297872340426,0.10909090909090909,0.11538461538461539,0.02857142857142857,0.21641791044776118,0.5862068965517241,0.6538461538461539,0.7058823529411765,0.16417910447761194,0.45454545454545453,0.5,0.5,0.20149253731343283,0.37037037037037035,0.38461538461538464,0.8,0.09701492537313433,0.23076923076923078,0.23076923076923078,1.0,0.3208955223880597,0.3953488372093023,0.3953488372093023,0.9411764705882353,0.35714285714285715,0.4,0.5,0.2857142857142857,,,0.17391304347826086,0.25,0.4782608695652174,0.6343283582089553,0.3953488372093023,0.519613909774436,0.5095791666666668,0.5162522727272728,0.06382978723404255,0.10588235294117647,0.05263157894736842,0.18421052631578946,9.662820512820513,25.180357142857137,0.18497109826589594,1.0,,,,2.0,2.0,,2.0,1.0,,,,,,0.5,0.043478260869565216,,1.0,3.0,4.0,3.0,,,,0.3333333333333333,,1.0,0.2727272727272727,,1.0,,,,,,,,True,,,,,
