EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,FtPoints,Points,OpponentPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,TsPct,Usage,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGA,FG2A,ShootingFouls,Fouls,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,FG2M,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2A,PenaltyFG3A,NonHeaveArc3FGA,TwoPtAssists,ShortMidRangeAssists,LongMidRangeAssists,FG3APct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGA,PenaltyCorner3FGA,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,Corner3FGM,PenaltyCorner3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,FTDefRebounds,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Arc3FGM,NonHeaveArc3FGM,Corner3Assists,Charge Fouls,Charge Fouls Drawn,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,BadPassTurnovers,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffAtRimReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyArc3FGM,Offensive Fouls,Technical Free Throw Trips,PenaltyArc3Accuracy,SecondChanceFtPoints,DefShortMidRangeReboundPct,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,AtRimAssists,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,BlockingFouls,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,HeaveMakes
2246,1610612751,Mehmet Okur,Mehmet Okur,2246,NJN,471.0,8.0,-2.0,15,15,2.0,30,,3.0,17.0,,1.0,,0.5,31.25,,,,1.0,,1.0,,0.47079999999999994,9.7,10.0,,,,,,,1.0,,,,1.0,,3.0,,,,,,,,,,,,3.0,10.0,,,,,0.5,0.75,0.75,,,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.4191,1.0,0.6666666666666666,2.0,1.0,2.0,,1.0,2.0,,,,0.6666666666666666,0.6666666666666666,0.5,24.049999999999997,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.5,,,,,,1.0,1.0,,,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2052,1610612751,DeShawn Stevenson,DeShawn Stevenson,2052,NJN,193.0,3.0,-3.0,8,7,2.0,15,2.0,2.0,8.0,1.0,2.0,1.0,1.0,12.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,1.0,2.0,2.0,,,,,,,,,,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,1.0,,,1.0,,,,,2.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2222,1610612751,Gerald Wallace,Gerald Wallace,2222,NJN,98.0,2.0,-4.0,4,4,1.0,8,,,4.0,,,,,25.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101114,1610612751,Deron Williams,Deron Williams,101114,NJN,119928.0,1999.0,-179.0,3771,3740,508.0,7511,257.0,1154.0,4147.0,251.0,305.0,106.0,0.5257116620752984,29.82896237172178,0.11385199240986717,0.15056818181818182,261.0,619.0,47.0,121.0,0.2715920915712799,0.5000501043841338,10.337641357027463,869.0,810.0,121.0,219.0,32.0,63.0,53.0,139.0,102.0,276.0,60.0,134.0,91.0,286.0,166.0,386.0,50.0,152.0,481.0,101.0,1114.0,45.0,160.0,183.0,21.0,284.0,865.0,0.3007246376811594,0.304029304029304,0.4458804523424879,0.44776119402985076,0.4667013527575442,0.4452054794520548,0.5222222222222223,0.08077544426494346,0.136986301369863,0.10739856801909307,0.09245172615564658,0.11498257839721254,0.2278876170655567,0.5525114155251142,0.6402116402116402,0.14464099895941726,0.381294964028777,0.4344262295081967,0.16981132075471697,0.39080459770114945,0.3953488372093023,0.2876712328767123,0.5079365079365079,0.5837669094693028,0.5010722222222223,0.24783362218370883,0.23044285335454787,292.0,75.0,342.0,61.0,85.0,290.0,329.0,60.0,102.0,0.3558792924037461,0.30385015608740895,0.3424657534246575,25.256725146198832,50.0,10.0,12.0,11.0,113.0,23.0,81.0,1.0,219.0,17.0,35.0,15.0,32.0,0.08759689922480621,0.00894308943089431,0.0183206106870229,0.01220159151193634,0.005988023952095809,0.01904761904761905,0.13894324853228962,0.45098039215686275,0.05202913631633715,0.045662100456621,0.47749347826086963,15.0,3.0,115.0,25.0,192.0,2.0,138.0,38.0,57.0,0.5565217391304348,0.3362573099415205,0.29411764705882354,0.3382352941176471,0.6301369863013698,0.015037593984962405,0.3,0.3,0.9333333333333333,0.3,100.0,100.0,51.0,4.0,4.0,0.3424657534246575,0.3424657534246575,0.5,0.3448275862068966,100.0,7.0,18.0,24.0,86.0,6.0,0.39344262295081966,0.39893617021276595,0.4292929292929293,0.009478672985781991,0.09090909090909091,0.19148936170212766,0.3888888888888889,0.07452339688041594,22.0,12.0,14.0,0.29333333333333333,11.0,0.06306306306306306,False,3.0,10.0,6.0,23.0,9.0,33.0,153.0,2.0,167.0,8.0,67.0,47.0,20.0,43.0,13.0,1.0,2.0,1.0,11.0,3.0,6.0,14.0,20.0,9.0,2.0,9.0,20.0,14.0,2.0,1.0,0.2727272727272727,0.1223021582733813,0.011494252873563218,0.013029315960912053,0.017977528089887642,0.04708520179372197,0.015625,0.7,0.23140495867768596,0.42857142857142855,0.10638297872340426,0.3,0.6666666666666666,0.24468085106382978,0.2608695652173913,0.16666666666666666,0.04,,,,,,,,,,,,,,
101123,1610612751,Gerald Green,Gerald Green,101123,NJN,46627.0,777.0,12.0,1513,1509,178.0,3022,48.0,399.0,1572.0,51.0,63.0,31.0,0.5749279538904899,23.273360417875796,0.09037900874635568,0.13304721030042918,102.0,210.0,44.0,80.0,0.31875,0.4941835987261148,11.220952380952383,439.0,383.0,40.0,56.0,12.0,16.0,27.0,52.0,44.0,111.0,31.0,57.0,13.0,123.0,126.0,96.0,4.0,9.0,34.0,6.0,77.0,34.0,93.0,108.0,8.0,123.0,438.0,0.5675675675675675,0.5779816513761468,0.5285714285714286,0.543859649122807,0.5484375,0.5789473684210527,0.6029411764705882,0.01904761904761905,0.03571428571428571,0.18579234972677597,0.11631205673758865,0.19117647058823528,0.175,0.7142857142857143,0.7407407407407407,0.1625,0.5192307692307693,0.5294117647058824,0.4074074074074074,0.43137254901960786,0.43564356435643564,0.16842105263157894,0.75,0.51875,0.4811365168539327,0.3082706766917293,0.29015201586252476,86.0,29.0,110.0,16.0,38.0,80.0,25.0,4.0,10.0,0.34375,0.26875,0.30526315789473685,26.24727272727273,24.0,9.0,5.0,8.0,48.0,15.0,36.0,8.0,55.0,3.0,4.0,11.0,1.0,0.09195402298850575,0.015296367112810707,0.02336448598130841,0.017639077340569877,0.01762114537444934,0.018867924528301886,0.0995260663507109,0.5454545454545454,0.075,0.09473684210526316,0.49183157894736845,10.0,5.0,43.0,16.0,123.0,11.0,19.0,11.0,11.0,0.9534883720930233,0.39090909090909093,0.42105263157894735,0.41346153846153844,0.34545454545454546,0.2391304347826087,0.4166666666666667,0.4166666666666667,1.0,0.5555555555555556,33.0,33.0,3.0,1.0,,0.38372093023255816,0.38823529411764707,0.9393939393939394,0.4125,8.0,3.0,5.0,6.0,25.0,4.0,0.375,0.4772727272727273,0.5,0.005714285714285714,0.1702127659574468,0.22727272727272727,0.6,0.06265664160401002,11.0,10.0,1.0,0.3793103448275862,4.0,0.08270676691729323,False,1.0,1.0,2.0,5.0,3.0,6.0,6.0,6.0,11.0,4.0,28.0,18.0,10.0,7.0,6.0,3.0,1.0,1.0,1.0,,,,14.0,13.0,,1.0,17.0,8.0,,,0.5,0.019230769230769232,0.00980392156862745,0.024793388429752067,0.024844720496894408,0.0898876404494382,0.025806451612903226,0.47058823529411764,0.7,0.6666666666666666,0.045454545454545456,1.0,1.0,0.22727272727272727,0.4,1.0,,1.0,2.0,1.0,3.0,3.0,1.0,0.00909090909090909,0.011627906976744186,0.058823529411764705,,,,,
101130,1610612751,Johan Petro,Johan Petro,101130,NJN,54939.0,916.0,-136.0,1722,1737,231.0,3459,31.0,250.0,1840.0,31.0,37.0,15.0,0.4528985507246377,15.802717664821339,0.05514705882352941,0.055350553505535055,131.0,257.0,76.0,121.0,0.5077519379844961,0.45674147286821715,11.067315175097278,480.0,520.0,31.0,69.0,12.0,19.0,25.0,57.0,52.0,108.0,38.0,69.0,12.0,91.0,176.0,40.0,10.0,9.0,45.0,6.0,99.0,33.0,156.0,224.0,1.0,91.0,480.0,0.8148148148148148,0.88,0.42023346303501946,0.5507246376811594,0.42441860465116277,0.5642857142857143,0.5909090909090909,0.038910505836575876,0.11594202898550725,0.18032786885245902,0.1681643132220796,0.15748031496062992,0.26744186046511625,0.4492753623188406,0.5081967213114754,0.22093023255813954,0.43859649122807015,0.44642857142857145,0.8,0.3969465648854962,0.4,0.2714285714285714,0.631578947368421,0.2713178294573643,0.4612242857142857,0.364,0.2787456445993031,1.0,1.0,1.0,59.0,1.0,1.0,36.0,3.0,5.0,0.003875968992248062,0.003875968992248062,0.014285714285714285,25.2,,,15.0,53.0,98.0,68.0,20.0,2.0,38.0,3.0,4.0,10.0,2.0,0.1644295302013423,0.08054711246200608,0.06437768240343347,0.07631874298540965,0.052805280528052806,0.09230769230769231,0.1394422310756972,0.9423076923076923,,,0.5158307692307693,,,1.0,1.0,3.0,25.0,18.0,7.0,9.0,1.0,1.0,1.0,1.0,0.47368421052631576,0.43103448275862066,,,,,1.0,1.0,3.0,2.0,,1.0,1.0,1.0,1.0,11.0,9.0,33.0,19.0,44.0,16.0,0.3220338983050847,0.3220338983050847,0.3548387096774194,0.11602209944751381,0.23214285714285715,0.559322033898305,0.2727272727272727,0.176,1.0,5.0,,1.0,6.0,0.18421052631578946,False,,,,,,,,,28.0,8.0,21.0,15.0,6.0,7.0,3.0,,7.0,3.0,1.0,1.0,,,23.0,13.0,,10.0,23.0,17.0,1.0,3.0,,0.017543859649122806,0.007633587786259542,0.09195402298850575,0.05357142857142857,0.18134715025906736,0.058394160583941604,0.7391304347826086,0.6129032258064516,0.2222222222222222,,,,,,,,,,1.0,,,2.0,,,,,,,,
200749,1610612751,Shelden Williams,Shelden Williams,200749,NJN,76560.0,1276.0,-238.0,2335,2365,335.0,4700,74.0,266.0,2630.0,115.0,102.0,44.0,0.5362903225806451,11.430651619949035,0.18565400843881857,0.18565400843881857,21.0,201.0,85.0,149.0,0.1044776119402985,0.5461233830845771,4.329353233830846,461.0,448.0,85.0,152.0,16.0,28.0,8.0,28.0,3.0,96.0,19.0,38.0,30.0,68.0,134.0,58.0,24.0,15.0,35.0,12.0,85.0,45.0,209.0,350.0,8.0,68.0,460.0,0.6979166666666666,0.9571428571428572,0.47761194029850745,0.5,0.47761194029850745,0.5,0.6071428571428571,0.11940298507462686,0.13157894736842105,0.17110266159695817,0.17104072398190046,0.15873015873015872,0.7562189054726368,0.5592105263157895,0.6439393939393939,0.13930348258706468,0.2857142857142857,0.3333333333333333,0.75,0.14285714285714285,0.14285714285714285,0.7368421052631579,0.5714285714285714,0.7562189054726368,0.5241947368421053,0.2556390977443609,0.19743040685224839,,,,72.0,,,20.0,4.0,5.0,,,,,,,44.0,96.0,144.0,141.0,38.0,5.0,66.0,8.0,11.0,8.0,11.0,0.171021377672209,0.11910669975186104,0.11195928753180662,0.11676396997497915,0.10091743119266056,0.1308411214953271,0.18055555555555555,1.0,,,0.5594890909090909,,,,,,20.0,28.0,14.0,10.0,,,,,0.42424242424242425,0.25,,,,,,,3.0,2.0,11.0,,,,,14.0,29.0,66.0,31.0,83.0,52.0,0.4305555555555556,0.4305555555555556,0.48255813953488375,0.15413533834586465,0.20270270270270271,0.9166666666666666,0.4393939393939394,0.31203007518796994,,7.0,,,21.0,0.16346153846153846,False,,,,,,,,,11.0,14.0,47.0,30.0,17.0,6.0,7.0,1.0,12.0,23.0,7.0,,,,38.0,29.0,3.0,6.0,39.0,19.0,6.0,2.0,,0.14285714285714285,,0.10328638497652583,0.1048951048951049,0.16423357664233576,0.17721518987341772,0.48717948717948717,0.6823529411764706,0.13793103448275862,,,,,,,,,1.0,6.0,1.0,,3.0,,,0.01639344262295082,1.0,3.0,,,
201627,1610612751,Anthony Morrow,Anthony Morrow,201627,NJN,97739.0,1629.0,-89.0,3115,3072,415.0,6187,97.0,742.0,3346.0,100.0,104.0,14.0,0.5302158273381294,21.265328874024526,0.04283604135893648,0.03674540682414698,238.0,370.0,43.0,86.0,0.36335877862595417,0.4868534403669723,14.180810810810808,786.0,814.0,22.0,39.0,3.0,8.0,40.0,93.0,103.0,165.0,28.0,65.0,41.0,169.0,216.0,114.0,19.0,19.0,61.0,13.0,141.0,16.0,96.0,127.0,3.0,164.0,779.0,0.6545454545454545,0.6792452830188679,0.44594594594594594,0.4307692307692308,0.49236641221374045,0.4444444444444444,0.5153374233128835,0.051351351351351354,0.23076923076923078,0.045454545454545456,0.0629575402635432,0.03937007874015748,0.059541984732824425,0.5641025641025641,0.7333333333333333,0.14198473282442747,0.43010752688172044,0.45977011494252873,0.6,0.4327731092436975,0.44017094017094016,0.05555555555555555,0.375,0.4946564885496183,0.48266818181818194,0.22776280323450135,0.2523274478330658,160.0,45.0,285.0,44.0,79.0,159.0,42.0,12.0,8.0,0.4351145038167939,0.24427480916030533,0.3125,24.53403508771929,125.0,34.0,10.0,21.0,70.0,31.0,30.0,4.0,69.0,5.0,18.0,8.0,13.0,0.06903353057199212,0.02044790652385589,0.018867924528301886,0.01991008349389852,0.017897091722595078,0.012987012987012988,0.0660377358490566,0.6990291262135923,0.19083969465648856,0.2361111111111111,0.5185460784313726,47.0,13.0,105.0,24.0,300.0,10.0,39.0,18.0,12.0,0.9523809523809523,0.3684210526315789,0.3037974683544304,0.36971830985915494,0.5652173913043478,0.08771929824561403,0.376,0.3790322580645161,0.9361702127659575,0.38235294117647056,58.0,58.0,6.0,1.0,1.0,0.3625,0.3741935483870968,0.9655172413793104,0.36477987421383645,21.0,6.0,14.0,18.0,90.0,12.0,0.4090909090909091,0.525,0.5421686746987951,0.022292993630573247,0.061224489795918366,0.175,0.42857142857142855,0.12129380053908356,11.0,6.0,7.0,0.24444444444444444,6.0,0.08396946564885496,False,10.0,18.0,6.0,18.0,16.0,36.0,15.0,1.0,22.0,7.0,46.0,29.0,17.0,5.0,8.0,3.0,7.0,3.0,9.0,,4.0,15.0,9.0,7.0,2.0,,9.0,5.0,2.0,,0.4444444444444444,0.06451612903225806,0.01680672268907563,0.022556390977443608,0.02127659574468085,0.06097560975609756,0.01971830985915493,0.5555555555555556,0.5454545454545454,0.16666666666666666,0.225,0.5555555555555556,0.9,0.225,0.3333333333333333,1.0,0.05067567567567568,6.0,,,,,,0.021052631578947368,0.03125,,,,0.008,,
202705,1610612751,MarShon Brooks,MarShon Brooks,202705,NJN,98141.0,1636.0,-298.0,3076,3064,418.0,6140,113.0,706.0,3415.0,120.0,148.0,67.0,0.5050215208034433,22.82913165266106,0.10087719298245613,0.1254681647940075,173.0,485.0,56.0,116.0,0.27287066246056785,0.4890894944707742,9.916907216494847,608.0,635.0,95.0,161.0,17.0,30.0,64.0,151.0,67.0,226.0,32.0,85.0,36.0,130.0,130.0,322.0,31.0,34.0,129.0,15.0,292.0,29.0,129.0,199.0,18.0,128.0,604.0,0.28761061946902655,0.30660377358490565,0.465979381443299,0.3764705882352941,0.4676656151419558,0.4017094017094017,0.4574468085106383,0.06391752577319587,0.12422360248447205,0.08405797101449275,0.08595988538681948,0.08835341365461848,0.2539432176656151,0.5900621118012422,0.6737588652482269,0.23817034700315456,0.423841059602649,0.4444444444444444,0.234375,0.3872832369942196,0.39644970414201186,0.2564102564102564,0.5666666666666667,0.4889589905362776,0.4895754310344827,0.18413597733711048,0.1976592977893368,121.0,24.0,149.0,54.0,32.0,121.0,95.0,12.0,32.0,0.23501577287066247,0.19085173501577288,0.20512820512820512,25.10872483221477,28.0,8.0,23.0,44.0,91.0,70.0,54.0,17.0,118.0,10.0,13.0,13.0,8.0,0.08658420551855375,0.04021937842778794,0.05021834061135371,0.043170103092783504,0.026726057906458798,0.03597122302158273,0.11564625850340136,0.19402985074626866,0.04416403785488959,0.06837606837606838,0.5098517857142857,10.0,3.0,47.0,10.0,93.0,9.0,64.0,26.0,19.0,0.6595744680851063,0.31543624161073824,0.3125,0.31543624161073824,0.5423728813559322,0.0891089108910891,0.35714285714285715,0.37037037037037035,0.9,0.375,37.0,37.0,19.0,4.0,,0.30578512396694213,0.31092436974789917,0.5945945945945946,0.30578512396694213,38.0,17.0,28.0,29.0,85.0,28.0,0.5370370370370371,0.5140845070422535,0.5448717948717948,0.04657534246575343,0.07291666666666667,0.39436619718309857,0.6071428571428571,0.12039660056657224,7.0,2.0,2.0,0.2916666666666667,12.0,0.07468879668049792,False,3.0,4.0,2.0,13.0,5.0,17.0,48.0,,51.0,13.0,52.0,33.0,19.0,9.0,5.0,9.0,3.0,3.0,5.0,2.0,1.0,2.0,14.0,10.0,2.0,2.0,15.0,9.0,,7.0,0.29411764705882354,0.046357615894039736,0.023121387283236993,0.05357142857142857,0.05642633228840126,0.05962059620596206,0.040498442367601244,0.6,0.3894736842105263,,0.056338028169014086,0.75,1.0,0.18309859154929578,0.15384615384615385,0.5,0.013333333333333334,3.0,3.0,3.0,1.0,1.0,3.0,0.020134228187919462,0.01652892561983471,0.03896103896103896,,1.0,0.03571428571428571,,
2052,1610612751,DeShawn Stevenson,DeShawn Stevenson,2052,NJN,57425.0,957.0,-161.0,1746,1800,241.0,3546,7.0,146.0,1902.0,21.0,14.0,2.0,0.4124293785310734,9.603135717785399,0.028409090909090908,0.07142857142857142,16.0,27.0,32.0,59.0,0.09302325581395349,0.5516450292397661,12.948148148148148,302.0,335.0,3.0,8.0,,,1.0,3.0,4.0,8.0,,3.0,,12.0,4.0,12.0,2.0,22.0,40.0,19.0,102.0,23.0,92.0,99.0,1.0,12.0,296.0,0.25,0.2857142857142857,0.2962962962962963,,0.40406976744186046,0.24,0.23076923076923078,0.07407407407407407,0.25,0.10599078341013825,0.09659090909090909,0.09740259740259741,0.046511627906976744,0.375,0.5,0.01744186046511628,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,,,0.8895348837209303,0.5320819999999999,0.0821917808219178,0.1729667812142039,90.0,14.0,145.0,5.0,22.0,90.0,18.0,2.0,8.0,0.8430232558139535,0.5232558139534884,0.56,24.51862068965517,55.0,8.0,5.0,2.0,62.0,7.0,8.0,,19.0,1.0,1.0,2.0,,0.09351432880844646,0.003215434083601286,0.01644736842105263,0.00755939524838013,0.004032258064516129,0.010752688172043012,0.12878787878787878,0.25,0.31976744186046513,0.32,0.5600727272727272,15.0,3.0,41.0,4.0,111.0,7.0,11.0,3.0,3.0,0.9024390243902439,0.2827586206896552,0.18181818181818182,0.2827586206896552,0.5789473684210527,0.1320754716981132,0.2727272727272727,0.2777777777777778,1.0,0.375,26.0,26.0,3.0,,1.0,0.28888888888888886,0.29213483146067415,0.8461538461538461,0.28888888888888886,8.0,1.0,2.0,3.0,30.0,2.0,0.6,0.4838709677419355,0.4838709677419355,,0.12698412698412698,0.06451612903225806,0.5,0.2054794520547945,1.0,4.0,,0.07142857142857142,,0.05847953216374269,False,1.0,11.0,7.0,15.0,8.0,26.0,12.0,,8.0,2.0,19.0,15.0,4.0,2.0,1.0,,1.0,2.0,10.0,,,3.0,4.0,2.0,1.0,1.0,4.0,4.0,,,0.3076923076923077,,,0.006211180124223602,0.018957345971563982,0.07894736842105263,0.01694915254237288,1.0,,,0.3548387096774194,0.09090909090909091,1.0,0.4838709677419355,0.4666666666666667,0.8571428571428571,0.02027027027027027,2.0,,1.0,,,,0.013793103448275862,0.011111111111111112,,,,0.01818181818181818,,
2222,1610612751,Gerald Wallace,Gerald Wallace,2222,NJN,34273.0,571.0,-44.0,1083,1083,155.0,2166,55.0,243.0,1169.0,62.0,64.0,26.0,0.525974025974026,20.221169036334913,0.1210762331838565,0.15294117647058825,41.0,150.0,16.0,37.0,0.20297029702970298,0.5348762376237624,6.799333333333333,226.0,163.0,46.0,96.0,18.0,28.0,4.0,13.0,14.0,64.0,21.0,40.0,22.0,73.0,62.0,66.0,17.0,14.0,49.0,10.0,112.0,25.0,84.0,108.0,6.0,73.0,226.0,0.484375,0.5636363636363636,0.4266666666666667,0.525,0.46534653465346537,0.5,0.5793650793650794,0.11333333333333333,0.14583333333333334,0.18115942028985507,0.15984405458089668,0.1702127659574468,0.4752475247524752,0.4791666666666667,0.5609756097560976,0.06435643564356436,0.3076923076923077,0.4,0.25,0.34146341463414637,0.34146341463414637,0.5490196078431373,0.6428571428571429,0.7326732673267327,0.5216892156862745,0.3004115226337449,0.20867959372114497,30.0,9.0,52.0,26.0,11.0,30.0,35.0,5.0,11.0,0.25742574257425743,0.1485148514851485,0.17647058823529413,24.330769230769235,22.0,2.0,5.0,17.0,57.0,24.0,9.0,,26.0,2.0,8.0,2.0,6.0,0.152,0.04096385542168675,0.034722222222222224,0.03935599284436494,0.03125,0.02564102564102564,0.16149068322981366,0.5,0.10891089108910891,0.0392156862745098,0.5429803571428572,8.0,1.0,20.0,3.0,54.0,2.0,17.0,6.0,1.0,0.9,0.38461538461538464,0.2727272727272727,0.38461538461538464,0.6538461538461539,0.07692307692307693,0.36363636363636365,0.36363636363636365,0.75,0.5,12.0,12.0,4.0,2.0,4.0,0.4,0.4,1.0,0.4,11.0,13.0,24.0,14.0,40.0,18.0,0.5384615384615384,0.5,0.5405405405405406,0.06097560975609756,0.20454545454545456,0.7058823529411765,0.5416666666666666,0.1646090534979424,2.0,2.0,,0.2222222222222222,6.0,0.19047619047619047,False,2.0,5.0,,3.0,2.0,8.0,6.0,,19.0,4.0,23.0,19.0,4.0,4.0,,,1.0,2.0,4.0,1.0,,1.0,11.0,10.0,,1.0,11.0,6.0,,,0.25,0.23076923076923078,,0.02197802197802198,0.0380952380952381,0.11538461538461539,0.04,0.5454545454545454,0.5,0.15384615384615385,0.14705882352941177,0.4,1.0,0.08823529411764706,,,0.018867924528301886,,2.0,2.0,,,,,,0.06666666666666667,,,,,
