EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,BlockingFouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,HeaveAttempts,StepOutOfBoundsTurnovers,OffensiveGoaltends,Blocked3s,BlockedCorner3,on,BlockedArc3,Clear Path Fouls
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,83150.0,1386.0,254,2668,2626,502,379,307.0,5294,114.0,184.0,27.0,44.0,26.0,41.0,79.0,193.0,109.0,232.0,2.0,1.0,2.0,2.0,302.0,609.0,4.0,142.0,746.0,2625.0,43.0,77.0,18.0,104.0,48.0,92.0,3.0,28.0,124.0,382.0,222.0,46.0,2.0,45.0,1.0,86.0,25.0,111.0,14.0,11.0,55.0,9.0,22.0,247.0,22.0,64.0,1.0,70.0,264.0,18.0,352.0,87.0,439.0,10.0,34.0,22.0,12.0,53.0,11.0,32.0,32.0,1.0,21.0,1.0,85.0,5.0,17.0,43.0,84.0,4.0,7.0,11.0,160.0,2.0,17.0,4.0,2.0,197.0,23.0,101.0,9.0,79.0,59.0,2.0,18.0,79.0,47.0,3.0,3.0,124.0,492,6.0,9.0,0.6324503311258278,0.6845878136200717,0.49589490968801314,0.5584415584415584,0.5217391304347826,0.4926590538336052,0.5584415584415584,0.5052631578947369,0.5328571428571428,0.5842696629213483,0.5585585585585585,0.0065252854812398045,0.25,0.07389162561576355,0.11956521739130435,0.09844559585492228,0.017241379310344827,0.5,25.90759075907591,0.6235294117647059,0.28125,0.011494252873563218,0.25118934348239774,0.0653061224489796,0.25,0.07612456747404844,0.25093914350112695,0.0677698975571316,0.09293680297397769,0.07871720116618076,0.03260869565217391,0.04864864864864865,0.125,0.28807947019867547,0.25555555555555554,0.2185089974293059,0.2463768115942029,0.2602739726027397,0.03802281368821293,0.5949367088607594,0.300163132137031,0.6195652173913043,0.7037037037037037,0.6140350877192983,0.31484502446982054,0.40932642487046633,0.4540229885057471,0.3670886075949367,0.37846655791190864,0.4698275862068966,0.4780701754385965,0.8440366972477065,0.0032626427406199023,0.0032626427406199023,0.5714285714285714,0.6136363636363636,0.14814814814814814,0.43157894736842106,0.6341463414634146,0.010526315789473684,0.021052631578947368,0.3066884176182708,0.4590032626427405,0.5069692307692307,0.477448947368421,0.14616497829232997,0.1470160116448326,0.13941018766756033,0.16621983914209115,9.912479474548439,23.9,0.18815592203898052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1536,1610612759,Stephen Jackson,Stephen Jackson,1536,SAS,8666.0,144.0,50,280,281,59,68,30.0,561,8.0,15.0,2.0,3.0,1.0,2.0,4.0,4.0,3.0,8.0,6.0,2.0,8.0,1.0,15.0,27.0,14.0,7.0,46.0,274.0,3.0,5.0,1.0,7.0,2.0,5.0,3.0,,7.0,16.0,14.0,2.0,8.0,,,11.0,2.0,13.0,,2.0,10.0,,1.0,28.0,,3.0,,4.0,16.0,3.0,23.0,3.0,26.0,2.0,8.0,4.0,4.0,3.0,1.0,2.0,3.0,,1.0,2.0,6.0,,2.0,7.0,12.0,,,,13.0,2.0,1.0,2.0,,12.0,,6.0,,2.0,2.0,,,2.0,,,,7.0,59,2.0,,0.5333333333333333,0.5714285714285714,0.5555555555555556,0.6,0.4,0.47560975609756095,0.5,0.4375,0.48936170212765956,0.5,0.4375,0.34146341463414637,,,,,,,16.987179487179485,0.5,0.375,,0.14953271028037382,0.03896103896103896,0.14814814814814814,,0.14925373134328357,0.02586206896551724,0.11538461538461539,,,,,0.1,0.11428571428571428,0.21428571428571427,0.18181818181818182,,0.09090909090909091,,0.36585365853658536,0.5333333333333333,0.5333333333333333,0.5,0.0975609756097561,1.0,1.0,0.5,0.1951219512195122,0.375,0.375,0.6666666666666666,0.14634146341463414,0.1951219512195122,0.5,0.6666666666666666,,0.25,0.5,0.25,0.125,0.7073170731707317,0.5193951219512195,0.54573,0.46300625,0.1276595744680851,0.18181818181818182,0.15217391304347827,0.15217391304347827,7.78148148148148,24.33571428571429,0.21071428571428572,1.0,1.0,1.0,2.0,3.0,1.0,1.0,9.0,2.0,1.0,0.21428571428571427,0.3333333333333333,0.21428571428571427,0.16666666666666666,0.16666666666666666,1.0,0.25,0.25,1.0,0.16666666666666666,0.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,24490.0,408.0,169,815,795,257,225,75.0,1610,28.0,36.0,,,9.0,13.0,5.0,12.0,10.0,20.0,8.0,1.0,57.0,14.0,43.0,68.0,65.0,49.0,213.0,810.0,3.0,4.0,3.0,18.0,13.0,23.0,15.0,28.0,72.0,36.0,50.0,,57.0,3.0,2.0,48.0,10.0,58.0,6.0,4.0,31.0,10.0,7.0,126.0,1.0,3.0,,20.0,29.0,5.0,54.0,4.0,58.0,,11.0,7.0,4.0,20.0,3.0,18.0,6.0,1.0,2.0,,26.0,1.0,7.0,13.0,24.0,1.0,,,45.0,3.0,,5.0,2.0,58.0,3.0,17.0,8.0,6.0,4.0,,2.0,6.0,3.0,,,64.0,248,5.0,2.0,0.4186046511627907,0.4186046511627907,0.6323529411764706,0.75,0.5652173913043478,0.6165413533834586,0.6818181818181818,0.5789473684210527,0.6645569620253164,0.7083333333333334,0.6826923076923077,0.48872180451127817,0.03076923076923077,0.04411764705882353,0.08333333333333333,,,,20.22099447513812,0.7692307692307693,0.19230769230769232,,0.09797297297297297,0.013215859030837005,0.2,0.00909090909090909,0.12373737373737374,0.011869436201780416,0.02631578947368421,0.014084507042253521,,0.012658227848101266,,0.10588235294117647,0.0425531914893617,0.13675213675213677,0.14492753623188406,0.3225806451612903,,0.5,0.2706766917293233,0.7777777777777778,0.8484848484848485,0.42857142857142855,0.09022556390977443,0.4166666666666667,0.4166666666666667,0.4,0.15037593984962405,0.5,0.5,0.4,0.06015037593984962,0.42857142857142855,,,,0.34210526315789475,0.6923076923076923,0.02631578947368421,0.3684210526315789,0.7593984962406015,0.547145864661654,0.49244000000000004,0.5340618421052632,0.13333333333333333,0.2073170731707317,0.08450704225352113,0.3380281690140845,7.860294117647057,24.71076923076923,0.31533742331288345,6.0,2.0,1.0,20.0,26.0,7.0,6.0,72.0,20.0,0.9230769230769231,0.4,0.4,0.4,0.75,0.75,1.0,0.3508771929824561,0.36363636363636365,0.9,0.18181818181818182,1.0,0.3508771929824561,2.0,1.0,5.0,5.0,3.0,6.0,1.0,3.0,3.0,0.42857142857142855,0.03508771929824561,1.0,1.0,0.45454545454545453,0.2,1.0,0.35714285714285715,0.04411764705882353,,,,,,,True,,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,28535.0,476.0,145,898,889,199,109,102.0,1787,56.0,81.0,8.0,10.0,7.0,13.0,13.0,31.0,,1.0,,,,,69.0,113.0,,54.0,192.0,888.0,10.0,14.0,11.0,31.0,8.0,16.0,,8.0,24.0,104.0,34.0,6.0,,13.0,,12.0,11.0,23.0,9.0,2.0,6.0,2.0,4.0,57.0,11.0,20.0,1.0,23.0,54.0,6.0,83.0,32.0,115.0,,9.0,7.0,2.0,13.0,3.0,6.0,14.0,1.0,7.0,2.0,27.0,6.0,6.0,29.0,62.0,,6.0,8.0,72.0,5.0,7.0,1.0,1.0,82.0,8.0,42.0,3.0,22.0,17.0,,5.0,22.0,16.0,,1.0,24.0,196,1.0,2.0,0.7536231884057971,0.7878787878787878,0.6106194690265486,0.7142857142857143,0.5,0.6106194690265486,0.7142857142857143,0.5,0.64,0.6458333333333334,0.5217391304347826,,,0.11504424778761062,0.08641975308641975,0.1935483870967742,,,17.507418397626115,0.48148148148148145,0.3157894736842105,0.04,0.1656441717791411,0.07662835249042145,0.20175438596491227,0.088,0.175,0.08031088082901554,0.07526881720430108,0.10714285714285714,0.047619047619047616,0.10112359550561797,0.05555555555555555,0.175,0.18691588785046728,0.14388489208633093,0.189873417721519,0.22857142857142856,,0.7272727272727273,0.7168141592920354,0.691358024691358,0.7567567567567568,0.8035714285714286,0.2743362831858407,0.41935483870967744,0.52,0.5384615384615384,0.008849557522123894,,,,,,0.7142857142857143,0.8,0.375,0.8125,0.5384615384615384,,,0.7168141592920354,0.5499823008849558,0.5514555555555556,0.54723125,0.2857142857142857,0.2857142857142857,0.16145833333333334,0.125,3.133628318584071,,0.22160356347438753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,True,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,115394.0,1923.0,420,3703,3664,730,535,414.0,7367,178.0,274.0,9.0,15.0,45.0,75.0,104.0,233.0,131.0,322.0,24.0,2.0,37.0,8.0,413.0,829.0,61.0,227.0,1095.0,3684.0,19.0,41.0,14.0,55.0,93.0,182.0,10.0,107.0,302.0,172.0,654.0,2.0,37.0,50.0,1.0,318.0,145.0,463.0,95.0,50.0,173.0,48.0,97.0,1071.0,5.0,15.0,2.0,42.0,105.0,2.0,149.0,22.0,171.0,4.0,57.0,23.0,34.0,92.0,21.0,62.0,61.0,16.0,30.0,13.0,153.0,9.0,28.0,35.0,75.0,4.0,,3.0,224.0,3.0,1.0,10.0,9.0,284.0,25.0,105.0,43.0,5.0,2.0,,3.0,5.0,3.0,,,288.0,714,4.0,35.0,0.20823244552058112,0.2087378640776699,0.49819059107358266,0.4634146341463415,0.510989010989011,0.48764044943820223,0.45555555555555555,0.5078125,0.5350444225074038,0.5192307692307693,0.5936254980079682,0.06853932584269663,0.01639344262295082,0.06031363088057901,0.10583941605839416,0.0815450643776824,0.006211180124223602,,27.85748445719751,0.6013071895424836,0.023529411764705882,0.017857142857142856,0.07368421052631578,0.011961722488038277,0.10294117647058823,0.01126126126126126,0.08019639934533551,0.011778563015312132,0.0027247956403269754,0.020689655172413793,0.011061946902654867,0.010135135135135136,0.013513513513513514,0.05198019801980198,0.07610993657505286,0.08759124087591241,0.10135135135135136,0.10714285714285714,0.009732360097323601,0.6,0.30786516853932583,0.6496350364963503,0.726530612244898,0.24719101123595505,0.26179775280898876,0.44635193133047213,0.48598130841121495,0.14423076923076922,0.36179775280898874,0.40683229813664595,0.409375,0.20610687022900764,0.02696629213483146,0.04157303370786517,0.3333333333333333,0.6,0.1111111111111111,0.390625,0.6,0.010416666666666666,0.041666666666666664,0.37640449438202245,0.4887708426966293,0.4864939393939393,0.49654921875,0.10824742268041238,0.11551155115511551,0.0502283105022831,0.27579908675799086,9.841013268998793,24.418032786885245,0.19713745611666217,8.0,1.0,1.0,6.0,14.0,4.0,3.0,36.0,6.0,0.8571428571428571,0.22950819672131148,0.3,0.22950819672131148,0.3333333333333333,0.3333333333333333,1.0,0.16216216216216217,0.16666666666666666,0.6666666666666666,0.022222222222222223,0.5,0.16216216216216217,,1.0,3.0,2.0,1.0,6.0,2.0,13.0,,0.25,0.02702702702702703,,,0.06666666666666667,0.3333333333333333,1.0,0.25,,,,,,,,True,,
201971,1610612759,DeJuan Blair,DeJuan Blair,201971,SAS,58196.0,970.0,98,1869,1871,213,129,227.0,3740,137.0,215.0,38.0,66.0,16.0,25.0,40.0,114.0,2.0,11.0,,,1.0,1.0,179.0,340.0,1.0,47.0,405.0,1906.0,42.0,81.0,9.0,93.0,21.0,35.0,1.0,9.0,51.0,268.0,90.0,58.0,,34.0,,43.0,15.0,58.0,7.0,8.0,24.0,7.0,12.0,131.0,27.0,88.0,3.0,19.0,99.0,14.0,132.0,118.0,250.0,11.0,41.0,25.0,16.0,23.0,9.0,16.0,39.0,1.0,7.0,4.0,62.0,8.0,8.0,53.0,116.0,6.0,21.0,6.0,79.0,10.0,6.0,4.0,2.0,81.0,9.0,36.0,9.0,10.0,6.0,,4.0,10.0,7.0,8.0,3.0,51.0,212,3.0,5.0,0.7486033519553073,0.8933333333333333,0.5264705882352941,0.5185185185185185,0.6,0.5249266862170088,0.5185185185185185,0.5833333333333334,0.5371352785145889,0.5224719101123596,0.5930232558139535,0.002932551319648094,,0.1,0.09302325581395349,0.11403508771929824,0.09090909090909091,,20.476858345021036,0.3709677419354839,0.4375,0.06,0.13306451612903225,0.12446958981612447,0.10614525139664804,0.1323529411764706,0.12784398699891658,0.12623490669593854,0.11940298507462686,0.13147410358565736,0.12156862745098039,0.12598425196850394,0.14285714285714285,0.12380952380952381,0.14979757085020243,0.1254355400696864,0.125,0.058823529411764705,0.088,0.7,0.6304985337243402,0.6372093023255814,0.7025641025641025,0.7664233576642335,0.3343108504398827,0.3508771929824561,0.39603960396039606,0.7,0.03225806451612903,0.18181818181818182,0.2,0.5,,0.002932551319648094,0.8148148148148148,0.5757575757575758,0.2894736842105263,0.6944444444444444,0.64,,0.027777777777777776,0.6334310850439883,0.5374167647058826,0.5713253731343282,0.5480314285714285,0.09782608695652174,0.09809264305177112,0.22962962962962963,0.1259259259259259,4.105882352941177,40.4,0.11396468699839486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,1.0,1.0,1.0,,,True,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,55128.0,919.0,222,1774,1757,302,255,219.0,3531,37.0,64.0,3.0,14.0,4.0,9.0,6.0,30.0,9.0,25.0,58.0,9.0,84.0,15.0,52.0,119.0,142.0,35.0,319.0,1733.0,5.0,20.0,4.0,32.0,6.0,15.0,24.0,11.0,44.0,76.0,28.0,6.0,82.0,10.0,1.0,30.0,10.0,40.0,4.0,6.0,18.0,5.0,7.0,90.0,7.0,20.0,,22.0,84.0,1.0,107.0,27.0,134.0,3.0,34.0,20.0,14.0,22.0,3.0,16.0,13.0,,6.0,1.0,35.0,1.0,6.0,37.0,72.0,3.0,2.0,2.0,38.0,3.0,2.0,2.0,4.0,44.0,4.0,19.0,5.0,29.0,24.0,1.0,4.0,29.0,19.0,,1.0,42.0,291,4.0,3.0,0.7307692307692307,0.7755102040816326,0.4369747899159664,0.25,0.4,0.5440613026819924,0.4,0.4230769230769231,0.5676156583629893,0.43243243243243246,0.4888888888888889,0.5440613026819924,0.007042253521126761,0.08403361344537816,0.078125,0.16666666666666666,,,15.597235932872655,0.6285714285714286,0.025,,0.12156295224312591,0.03231017770597738,0.10232558139534884,0.03398058252427184,0.11699779249448124,0.03272727272727273,0.022222222222222223,0.043668122270742356,0.02857142857142857,0.043478260869565216,0.014705882352941176,0.08520179372197309,0.11219512195121951,0.1596958174904943,0.09554140127388536,0.1206896551724138,0.022058823529411766,0.6551724137931034,0.24521072796934865,0.578125,0.6271186440677966,0.7027027027027027,0.11494252873563218,0.2,0.24,0.6666666666666666,0.09578544061302682,0.36,0.36,0.8888888888888888,0.2222222222222222,0.3218390804597701,0.4,0.21428571428571427,,0.23076923076923078,0.4444444444444444,0.23076923076923078,0.38461538461538464,0.789272030651341,0.5574758754863814,0.5352788461538462,0.5435222222222222,0.06884057971014493,0.1417910447761194,0.10031347962382445,0.13793103448275862,6.894117647058823,25.053521126760565,0.17023675310033823,26.0,5.0,2.0,34.0,60.0,15.0,7.0,174.0,34.0,0.9666666666666667,0.4225352112676056,0.2916666666666667,0.42857142857142855,0.4482758620689655,0.4482758620689655,1.0,0.40476190476190477,0.40963855421686746,0.9411764705882353,0.14285714285714285,0.2222222222222222,0.4146341463414634,3.0,3.0,10.0,5.0,6.0,6.0,,,,0.4,0.011904761904761904,0.6,1.0,0.2857142857142857,0.3,1.0,0.3333333333333333,,2.0,2.0,3.0,,,,True,,
202390,1610612759,Gary Neal,Gary Neal,202390,SAS,30223.0,504.0,108,968,948,253,188,99.0,1916,8.0,12.0,2.0,4.0,1.0,1.0,16.0,33.0,18.0,37.0,21.0,8.0,66.0,19.0,42.0,82.0,87.0,16.0,190.0,978.0,7.0,14.0,3.0,20.0,9.0,16.0,27.0,13.0,49.0,40.0,44.0,2.0,66.0,2.0,,16.0,8.0,24.0,5.0,3.0,9.0,2.0,5.0,56.0,1.0,5.0,,10.0,39.0,2.0,51.0,6.0,57.0,2.0,8.0,7.0,1.0,18.0,2.0,10.0,4.0,,8.0,1.0,22.0,1.0,6.0,13.0,31.0,1.0,2.0,,32.0,5.0,1.0,4.0,,22.0,3.0,5.0,4.0,2.0,2.0,,,2.0,1.0,,1.0,47.0,247,4.0,3.0,0.47619047619047616,0.4878048780487805,0.5121951219512195,0.5,0.5625,0.514792899408284,0.4473684210526316,0.4186046511627907,0.536723163841808,0.5263157894736842,0.49,0.514792899408284,,0.024390243902439025,0.08333333333333333,0.030303030303030304,,,18.341013824884794,0.8181818181818182,0.07407407407407407,,0.11174785100286533,0.017123287671232876,0.08928571428571429,0.007194244604316547,0.10629067245119306,0.013921113689095127,0.011111111111111112,0.02197802197802198,0.018018018018018018,0.010101010101010102,,0.056179775280898875,0.11206896551724138,0.14583333333333334,0.09876543209876543,0.06451612903225806,0.021505376344086023,0.5,0.07100591715976332,0.6666666666666666,0.7272727272727273,0.5,0.1952662721893491,0.48484848484848486,0.5,0.375,0.21893491124260356,0.4864864864864865,0.4864864864864865,0.5555555555555556,0.1242603550295858,0.3905325443786982,0.21052631578947367,0.5,0.5,0.023255813953488372,1.0,0.18604651162790697,0.4418604651162791,0.5857988165680473,0.4867110119047618,0.4827527777777777,0.45849642857142847,0.04046242774566474,0.05952380952380952,0.10526315789473684,0.2578947368421053,11.806097560975608,24.819540229885053,0.26136363636363635,7.0,2.0,1.0,23.0,30.0,5.0,6.0,69.0,23.0,0.7666666666666667,0.3448275862068966,0.2222222222222222,0.3448275862068966,0.3333333333333333,0.3333333333333333,1.0,0.3484848484848485,0.3484848484848485,0.6956521739130435,0.10526315789473684,0.125,0.3484848484848485,1.0,,3.0,5.0,1.0,21.0,,1.0,2.0,0.2,,0.5,1.0,0.15789473684210525,,,0.2631578947368421,0.02247191011235955,,,,,,,True,,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,59004.0,983.0,176,1875,1874,327,236,227.0,3749,49.0,82.0,13.0,27.0,7.0,14.0,21.0,56.0,13.0,31.0,29.0,2.0,33.0,7.0,83.0,169.0,62.0,45.0,292.0,1907.0,20.0,41.0,13.0,62.0,9.0,23.0,9.0,19.0,52.0,96.0,70.0,22.0,33.0,23.0,,26.0,24.0,50.0,10.0,14.0,14.0,7.0,5.0,124.0,12.0,44.0,3.0,37.0,99.0,7.0,143.0,59.0,202.0,6.0,53.0,26.0,27.0,7.0,3.0,4.0,20.0,1.0,3.0,8.0,27.0,4.0,8.0,23.0,55.0,2.0,1.0,4.0,39.0,1.0,,2.0,4.0,56.0,8.0,30.0,2.0,11.0,7.0,,4.0,12.0,9.0,1.0,,52.0,320,4.0,2.0,0.5783132530120482,0.6666666666666666,0.4911242603550296,0.4878048780487805,0.391304347826087,0.5346320346320347,0.5212765957446809,0.515625,0.5725490196078431,0.5849056603773585,0.6190476190476191,0.2683982683982684,,0.13609467455621302,0.1951219512195122,0.125,,,13.152985074626866,0.25925925925925924,0.19444444444444445,0.04918032786885246,0.13943661971830987,0.06606606606606606,0.17050691244239632,0.061224489795918366,0.14670981661272922,0.06496519721577726,0.09743589743589744,0.058577405857740586,0.04741379310344827,0.05384615384615385,0.07575757575757576,0.105,0.132,0.17307692307692307,0.14465408805031446,0.2413793103448276,0.061224489795918366,0.75,0.354978354978355,0.5975609756097561,0.7424242424242424,0.5918367346938775,0.24242424242424243,0.375,0.42857142857142855,0.3333333333333333,0.1341991341991342,0.41935483870967744,0.41935483870967744,0.9230769230769231,0.12554112554112554,0.14285714285714285,0.574468085106383,0.48148148148148145,0.23076923076923078,0.4375,0.5,0.0625,0.21875,0.6233766233766234,0.5491924242424242,0.5487027777777778,0.5696296875,0.11857707509881422,0.15706806282722513,0.21232876712328766,0.1780821917808219,6.784023668639053,24.122580645161285,0.1744,17.0,2.0,2.0,10.0,27.0,6.0,5.0,78.0,10.0,0.9629629629629629,0.43548387096774194,0.5555555555555556,0.43548387096774194,0.5862068965517241,0.5862068965517241,0.9411764705882353,0.30303030303030304,0.30303030303030304,1.0,0.0425531914893617,1.0,0.30303030303030304,1.0,2.0,4.0,3.0,3.0,3.0,2.0,,,0.5,,0.5,1.0,0.0851063829787234,0.5,1.0,0.42857142857142855,,,,,,1.0,1.0,True,,
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,9838.0,164.0,83,322,320,63,66,29.0,642,9.0,16.0,1.0,2.0,3.0,5.0,4.0,5.0,4.0,7.0,,,6.0,,17.0,28.0,6.0,2.0,45.0,306.0,3.0,4.0,,6.0,3.0,5.0,,,6.0,24.0,10.0,6.0,6.0,3.0,,12.0,4.0,16.0,2.0,2.0,5.0,3.0,4.0,36.0,6.0,5.0,1.0,7.0,18.0,2.0,27.0,12.0,39.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,6.0,,,,8.0,1.0,1.0,9.0,21.0,,2.0,4.0,5.0,,1.0,1.0,1.0,2.0,,1.0,,2.0,,,2.0,2.0,1.0,,1.0,6.0,61,,,0.7058823529411765,0.8571428571428571,0.6071428571428571,0.75,0.6,0.6323529411764706,0.75,0.6,0.6428571428571429,0.75,0.6,0.17647058823529413,,0.10714285714285714,0.125,0.2,,,12.18130311614731,0.25,0.2222222222222222,0.14285714285714285,0.14634146341463414,0.06097560975609756,0.1794871794871795,0.15,0.15432098765432098,0.09016393442622951,0.11538461538461539,0.08695652173913043,,0.125,0.1875,0.09302325581395349,0.11428571428571428,0.2222222222222222,0.23333333333333334,,0.18181818181818182,0.5,0.47058823529411764,0.5625,0.6428571428571429,0.7777777777777778,0.14705882352941177,0.8,1.0,0.25,0.20588235294117646,0.5714285714285714,0.5714285714285714,1.0,,0.17647058823529413,0.5,0.5,,1.0,0.6,,,0.6470588235294118,0.5488323529411765,0.6618,0.6255599999999999,0.02857142857142857,0.034482758620689655,0.13333333333333333,0.13333333333333333,6.403571428571428,24.86666666666667,0.1956521739130435,,,,3.0,3.0,,,9.0,3.0,1.0,0.5,,0.5,,,,0.5,0.5,1.0,,,0.5,,,,,,,2.0,,,,,,,,,,,,,,,,,,True,,
