EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,FTDefRebounds,SelfOReb,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PtsPutbacks,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,3SecondViolations,OffShortMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,BlockingFouls,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,Corner3PctBlocked,Clear Path Fouls,on,BlockedCorner3,OffensiveGoaltends,HeaveMakes
101114,1610612751,Deron Williams,Deron Williams,101114,NJN,13888.0,231,-9.0,444,441,148.0,117.0,52,885,10.0,20.0,1.0,2.0,2.0,5.0,10.0,20.0,15.0,30.0,2.0,4.0,22.0,3.0,1.0,7.0,35.0,70.0,4.0,24.0,34.0,116.0,510,3.0,8.0,3.0,1.0,7.0,14.0,21.0,1.0,7.0,14.0,45.0,14.0,56.0,9.0,3.0,22.0,4.0,4.0,51.0,22.0,73.0,11.0,11.0,31.0,7.0,13.0,168.0,2.0,1.0,4.0,18.0,22.0,3.0,25.0,8.0,4.0,4.0,12.0,6.0,8.0,11.0,2.0,4.0,23.0,1.0,7.0,9.0,22.0,1.0,1.0,1.0,28.0,1.0,1.0,1.0,39.0,3.0,3.0,14.0,1.0,4.0,2.0,1.0,1.0,2.0,1.0,45.0,148.0,1.0,4.0,0.2,0.2,0.75,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.5,0.375,0.6666666666666666,0.43617021276595747,0.2727272727272727,0.5535714285714286,0.5181818181818182,0.2727272727272727,0.625,0.2553191489361702,0.05714285714285714,0.15,0.05,26.33663366336634,0.5217391304347826,0.1276595744680851,0.0078125,0.08888888888888889,0.029411764705882353,0.11827956989247312,0.015306122448979591,0.018867924528301886,0.020833333333333332,0.05,0.024390243902439025,0.1282051282051282,0.19672131147540983,0.125,0.5,0.2127659574468085,0.5,0.5882352941176471,0.1,0.2127659574468085,0.5,0.5263157894736842,0.3191489361702128,0.5,0.5,0.4,0.02127659574468085,0.23404255319148937,0.18181818181818182,0.18181818181818182,0.75,0.18181818181818182,0.5,1.0,0.2727272727272727,0.17857142857142858,0.4,0.25,0.14285714285714285,0.46808510638297873,0.18181818181818182,0.47929255319148933,0.43396666666666667,0.4573410714285714,0.14150943396226415,0.1728395061728395,0.04,0.0603448275862069,0.3879310344827586,10.997142857142853,25.154166666666665,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101123,1610612751,Gerald Green,Gerald Green,101123,NJN,17074.0,285,51.0,552,549,140.0,119.0,66,1101,13.0,16.0,1.0,1.0,5.0,5.0,15.0,28.0,15.0,38.0,8.0,14.0,36.0,3.0,5.0,10.0,43.0,82.0,18.0,44.0,23.0,163.0,551,2.0,2.0,3.0,,7.0,12.0,20.0,5.0,11.0,1.0,40.0,42.0,44.0,54.0,,35.0,14.0,1.0,13.0,3.0,16.0,1.0,2.0,7.0,1.0,5.0,35.0,2.0,2.0,6.0,19.0,27.0,4.0,31.0,11.0,4.0,7.0,9.0,3.0,7.0,12.0,1.0,2.0,21.0,1.0,5.0,10.0,21.0,,,5.0,23.0,,,,28.0,3.0,1.0,12.0,,3.0,3.0,3.0,,5.0,3.0,40.0,140.0,3.0,,0.4883720930232558,0.4883720930232558,1.0,0.4090909090909091,0.45454545454545453,0.4186046511627907,0.524390243902439,1.0,0.6,0.5555555555555556,0.7,0.6290322580645161,0.5905797101449275,0.7,0.6451612903225806,0.3492063492063492,0.012195121951219513,,,25.03961965134707,0.42857142857142855,0.09405940594059406,0.009900990099009901,0.0967741935483871,0.02857142857142857,0.0946969696969697,0.014705882352941176,,0.03508771929824561,,0.11475409836065574,0.05084745762711865,0.10975609756097561,0.08163265306122448,0.6,0.12698412698412698,0.8125,0.8125,0.6153846153846154,0.2222222222222222,0.5357142857142857,0.5357142857142857,0.30158730158730157,0.39473684210526316,0.40540540540540543,0.4,0.06349206349206349,0.2857142857142857,0.3888888888888889,0.4,1.0,0.2,1.0,1.0,0.6,0.16129032258064516,1.0,0.3225806451612903,0.5,0.47619047619047616,0.4,0.4789076,0.48772499999999996,0.47356833333333337,0.08888888888888889,0.13186813186813187,,0.04294478527607362,0.24539877300613497,11.586585365853658,24.97954545454546,0.2536231884057971,4.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.3333333333333333,0.022727272727272728,0.02631578947368421,0.027777777777777776,0.14285714285714285,0.023809523809523808,0.15384615384615385,0.016129032258064516,0.4666666666666667,0.5,0.5,1.0,0.3333333333333333,1.0,0.03225806451612903,,,,,,,,,,,,,,,,,,,,True,,,
101130,1610612751,Johan Petro,Johan Petro,101130,NJN,11016.0,184,-5.0,352,363,129.0,152.0,55,715,6.0,14.0,2.0,7.0,2.0,6.0,8.0,16.0,12.0,32.0,,1.0,1.0,,1.0,1.0,26.0,62.0,1.0,1.0,11.0,66.0,362,4.0,13.0,,2.0,10.0,13.0,24.0,1.0,1.0,8.0,37.0,36.0,16.0,3.0,,1.0,1.0,3.0,12.0,2.0,14.0,2.0,,9.0,1.0,2.0,30.0,6.0,11.0,9.0,19.0,34.0,17.0,51.0,7.0,5.0,2.0,2.0,2.0,2.0,5.0,1.0,,7.0,2.0,1.0,18.0,26.0,1.0,,,7.0,,,1.0,12.0,,,5.0,,1.0,1.0,1.0,,1.0,1.0,37.0,129.0,2.0,1.0,0.6923076923076923,0.75,1.0,1.0,1.0,1.0,0.41935483870967744,0.3076923076923077,0.5416666666666666,0.4365079365079365,0.3076923076923077,0.58,0.4782608695652174,0.35714285714285715,0.6379310344827587,0.015873015873015872,0.04838709677419355,0.21428571428571427,,18.357487922705314,0.2857142857142857,0.168141592920354,0.07051282051282051,0.25,0.13953488372093023,0.18791946308724833,0.08542713567839195,0.16326530612244897,0.1388888888888889,0.14285714285714285,0.13513513513513514,0.17857142857142858,0.1875,0.21428571428571427,1.0,0.2222222222222222,0.42857142857142855,0.5454545454545454,0.16666666666666666,0.25396825396825395,0.5,0.5,0.5079365079365079,0.375,0.375,0.8333333333333334,,0.015873015873015872,1.0,1.0,1.0,0.5384615384615384,0.2857142857142857,,,0.24,0.3333333333333333,0.04,1.0,0.23809523809523808,1.0,0.4501746031746032,0.5196500000000001,0.4662799999999999,0.07352941176470588,0.07462686567164178,,0.15151515151515152,0.5606060606060606,11.754838709677419,25.2,0.3664772727272727,,,,,,,6.0,1.0,,1.0,,,,,,,,0.6,0.041666666666666664,0.375,0.030303030303030304,0.875,,,,,,,4.0,,,,,,,,,,,,,,,,,,,True,,,
201627,1610612751,Anthony Morrow,Anthony Morrow,201627,NJN,20022.0,334,48.0,648,648,167.0,151.0,82,1296,4.0,11.0,2.0,5.0,,4.0,6.0,17.0,32.0,63.0,24.0,9.0,26.0,2.0,3.0,11.0,42.0,91.0,18.0,50.0,17.0,155.0,670,4.0,11.0,6.0,,17.0,7.0,16.0,8.0,19.0,10.0,48.0,58.0,26.0,48.0,6.0,26.0,9.0,10.0,15.0,4.0,19.0,3.0,1.0,8.0,5.0,2.0,42.0,,8.0,2.0,11.0,14.0,8.0,22.0,9.0,4.0,5.0,10.0,1.0,7.0,4.0,1.0,3.0,14.0,2.0,2.0,9.0,19.0,,1.0,1.0,21.0,,2.0,,18.0,2.0,,2.0,4.0,3.0,1.0,1.0,,1.0,,48.0,167.0,1.0,3.0,0.6904761904761905,0.7073170731707317,0.8888888888888888,0.36,0.42105263157894735,0.36,0.46153846153846156,0.36363636363636365,0.4375,0.48936170212765956,0.5,0.5428571428571428,0.5272108843537415,0.5,0.6153846153846154,0.3546099290780142,0.10989010989010989,0.45454545454545453,0.17647058823529413,21.668909825033648,0.7142857142857143,0.051643192488262914,0.03587443946188341,0.029850746268656716,,0.04642857142857143,0.025889967637540454,0.057971014492753624,,,0.016129032258064516,0.0847457627118644,0.05434782608695652,0.0196078431372549,,0.07801418439716312,0.36363636363636365,0.6666666666666666,0.75,0.12056737588652482,0.35294117647058826,0.42857142857142855,0.44680851063829785,0.5079365079365079,0.5245901639344263,0.6875,0.1702127659574468,0.18439716312056736,0.34615384615384615,0.36,0.8888888888888888,0.29411764705882354,0.4,0.5,0.11764705882352941,0.11428571428571428,,0.3142857142857143,0.2727272727272727,0.4326241134751773,0.34615384615384615,0.4819397163120567,0.5359730769230768,0.5059471428571427,0.041666666666666664,0.02197802197802198,0.07547169811320754,0.10967741935483871,0.3096774193548387,14.500000000000002,24.464000000000002,0.25771604938271603,9.0,8.0,1.0,3.0,,1.0,1.0,2.0,,,,,,0.5,0.02,0.031746031746031744,0.038461538461538464,0.05555555555555555,0.030303030303030304,0.0625,0.029411764705882353,0.6666666666666666,0.375,0.375,0.8888888888888888,0.5,1.0,0.22857142857142856,2.0,2.0,4.0,5.0,1.0,1.0,0.01818181818181818,0.23529411764705882,0.5,1.0,0.625,,,,,,,,,True,,,
202716,1610612751,Jordan Williams,Jordan Williams,202716,NJN,38091.0,635,18.0,1213,1226,366.0,340.0,156,2439,65.0,112.0,21.0,37.0,17.0,30.0,8.0,21.0,4.0,19.0,,,,,,,77.0,152.0,,,43.0,197.0,1303,24.0,45.0,,12.0,60.0,21.0,43.0,,,23.0,65.0,110.0,44.0,,,,,19.0,6.0,5.0,11.0,3.0,2.0,1.0,,5.0,27.0,15.0,50.0,20.0,66.0,90.0,66.0,156.0,21.0,15.0,6.0,7.0,1.0,1.0,16.0,2.0,6.0,23.0,3.0,2.0,40.0,61.0,3.0,,5.0,48.0,3.0,2.0,,66.0,2.0,,27.0,,7.0,15.0,9.0,5.0,15.0,6.0,65.0,366.0,5.0,5.0,0.7142857142857143,0.9322033898305084,,,,,0.506578947368421,0.5333333333333333,0.4883720930232558,0.506578947368421,0.5333333333333333,0.4883720930232558,0.5353260869565217,0.5357142857142857,0.5241935483870968,,0.125,0.15178571428571427,0.09523809523809523,14.785714285714286,0.30434782608695654,0.16019417475728157,0.11363636363636363,0.15267175572519084,0.09740259740259741,0.15837937384898712,0.10942760942760943,0.1337579617834395,0.07758620689655173,0.15789473684210525,0.16,0.24509803921568626,0.11351351351351352,0.15306122448979592,0.4,0.7368421052631579,0.5803571428571429,0.6842105263157895,0.6923076923076923,0.13815789473684212,0.38095238095238093,0.42105263157894735,0.125,0.21052631578947367,0.21052631578947367,0.75,,,,,,0.8222222222222222,0.5675675675675675,0.14285714285714285,,0.6976744186046512,0.5666666666666667,,,0.7368421052631579,,0.5418921052631579,0.5605647058823529,0.5315325581395349,0.15254237288135594,0.15254237288135594,,0.30456852791878175,0.3299492385786802,4.746052631578948,,0.3017312448474856,,,,,,,4.0,7.0,1.0,2.0,7.0,,,,,,,0.12121212121212122,0.07865168539325842,0.15151515151515152,0.125,0.875,,,,,,,36.0,,,,,2.0,0.14285714285714285,,,,,1.0,3.0,1.0,1.0,2.0,0.02631578947368421,,,True,,,
200749,1610612751,Shelden Williams,Shelden Williams,200749,NJN,1757.0,29,-6.0,54,58,16.0,4.0,5,112,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,68,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,1.0,6.0,8.0,4.0,12.0,2.0,,2.0,1.0,,,1.0,,1.0,2.0,,,3.0,4.0,,,1.0,3.0,,,,2.0,,,1.0,,,,,,,,,16.0,,,,,,,,,,,,,,,0.25,,,,,,,6.25,0.5,0.35294117647058826,0.15789473684210525,0.16666666666666666,0.125,0.30434782608695654,0.14814814814814814,0.42857142857142855,,0.5,0.2,,0.5555555555555556,0.25,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.5645,0.5645,,0.5,0.5,,,,1.6,,0.2962962962962963,,,,,,,1.0,1.0,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,
202705,1610612751,MarShon Brooks,MarShon Brooks,202705,NJN,16950.0,282,-36.0,542,549,132.0,137.0,75,1091,24.0,44.0,4.0,8.0,6.0,13.0,7.0,25.0,8.0,32.0,2.0,6.0,21.0,4.0,2.0,7.0,39.0,101.0,8.0,23.0,25.0,127.0,603,4.0,10.0,5.0,4.0,15.0,10.0,26.0,3.0,8.0,6.0,35.0,26.0,52.0,18.0,6.0,21.0,6.0,8.0,16.0,4.0,20.0,3.0,1.0,5.0,2.0,9.0,44.0,2.0,7.0,7.0,18.0,25.0,10.0,35.0,10.0,6.0,4.0,10.0,3.0,5.0,11.0,,5.0,21.0,1.0,6.0,10.0,20.0,,,,23.0,,,,30.0,7.0,1.0,17.0,,1.0,1.0,,,2.0,1.0,35.0,132.0,3.0,1.0,0.3333333333333333,0.3611111111111111,0.75,0.34782608695652173,0.375,0.34782608695652173,0.38613861386138615,0.4,0.38461538461538464,0.4112903225806452,0.36666666666666664,0.4264705882352941,0.4666666666666667,0.4411764705882353,0.4605263157894737,0.18548387096774194,0.07920792079207921,0.13636363636363635,0.04,24.80127186009539,0.47619047619047616,0.0967741935483871,0.031818181818181815,0.12727272727272726,0.03389830508474576,0.1037344398340249,0.03225806451612903,0.06818181818181818,0.043478260869565216,,0.06896551724137931,0.09090909090909091,0.11904761904761904,0.0975609756097561,0.5,0.3548387096774194,0.5454545454545454,0.631578947368421,0.4166666666666667,0.20161290322580644,0.28,0.2916666666666667,0.25806451612903225,0.25,0.25806451612903225,0.25,0.016129032258064516,0.1693548387096774,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.5333333333333333,0.5,,0.26666666666666666,0.38235294117647056,0.46153846153846156,0.20588235294117646,0.2857142857142857,0.5403225806451613,0.2857142857142857,0.4980745967741936,0.5206458333333334,0.526570588235294,0.12686567164179105,0.15315315315315314,,0.11811023622047244,0.2755905511811024,8.914851485148514,25.356521739130436,0.24354243542435425,2.0,1.0,,1.0,,,,1.0,2.0,4.0,1.0,1.0,1.0,0.2,,0.03125,,,,0.21428571428571427,0.014705882352941176,0.14285714285714285,1.0,1.0,1.0,,,0.029411764705882353,6.0,1.0,1.0,1.0,,,0.02,0.06666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.058823529411764705,,,True,,,
2222,1610612751,Gerald Wallace,Gerald Wallace,2222,NJN,9257.0,154,-12.0,291,286,51.0,48.0,39,577,11.0,26.0,3.0,4.0,3.0,4.0,1.0,2.0,4.0,11.0,6.0,2.0,6.0,,1.0,3.0,16.0,39.0,4.0,12.0,15.0,59.0,322,3.0,4.0,3.0,2.0,11.0,4.0,7.0,1.0,3.0,2.0,13.0,10.0,22.0,12.0,,6.0,2.0,6.0,10.0,3.0,13.0,1.0,2.0,9.0,1.0,,29.0,2.0,3.0,6.0,16.0,22.0,5.0,27.0,2.0,2.0,,4.0,2.0,2.0,4.0,,2.0,8.0,1.0,,2.0,9.0,1.0,1.0,1.0,17.0,2.0,3.0,,18.0,2.0,,8.0,,2.0,2.0,2.0,,2.0,1.0,13.0,51.0,2.0,1.0,0.3125,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.41025641025641024,0.75,0.5714285714285714,0.43137254901960786,0.6428571428571429,0.55,0.5,0.6875,0.5909090909090909,0.23529411764705882,0.15384615384615385,0.19230769230769232,0.5,19.82248520710059,0.5,0.14035087719298245,0.027777777777777776,0.1935483870967742,0.04878048780487805,0.15172413793103448,0.03355704697986577,0.043478260869565216,0.06451612903225806,,0.05263157894736842,0.24,0.1568627450980392,0.16,0.5,0.5098039215686274,0.4230769230769231,0.5238095238095238,0.36363636363636365,0.0392156862745098,0.5,1.0,0.21568627450980393,0.36363636363636365,0.36363636363636365,0.25,0.11764705882352941,0.11764705882352941,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.75,0.3333333333333333,,0.4,0.75,0.3,0.3333333333333333,0.7450980392156863,0.3333333333333333,0.5443323529411764,0.5684583333333334,0.5249749999999999,0.14035087719298245,0.17777777777777778,,0.1864406779661017,0.22033898305084745,6.5948717948717945,24.016666666666666,0.17525773195876287,2.0,,,1.0,,,,,,,1.0,,,0.3333333333333333,,,,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,1.0,,,,2.0,1.0,3.0,,,,0.043478260869565216,0.42857142857142855,0.3333333333333333,1.0,,,,,,,,,,True,,,
2743,1610612751,Kris Humphries,Kris Humphries,2743,NJN,16457.0,274,13.0,517,522,134.0,114.0,61,1039,15.0,31.0,2.0,6.0,1.0,8.0,10.0,20.0,16.0,31.0,,,,,,,41.0,82.0,,,29.0,111.0,582,4.0,10.0,,4.0,12.0,7.0,21.0,,,8.0,22.0,54.0,28.0,,,,,13.0,12.0,9.0,21.0,7.0,2.0,6.0,3.0,3.0,51.0,9.0,15.0,13.0,37.0,55.0,24.0,79.0,4.0,3.0,1.0,7.0,,3.0,4.0,2.0,4.0,11.0,1.0,2.0,10.0,16.0,1.0,,1.0,32.0,1.0,1.0,1.0,36.0,,,13.0,,5.0,9.0,8.0,1.0,9.0,6.0,22.0,134.0,2.0,3.0,0.6585365853658537,0.6923076923076923,,,,,0.5,0.4,0.3333333333333333,0.5,0.4,0.3333333333333333,0.555,0.5,0.44,,0.15853658536585366,0.2903225806451613,0.2,18.718381112984822,0.6363636363636364,0.20670391061452514,0.09146341463414634,0.21311475409836064,0.13846153846153847,0.20833333333333334,0.10480349344978165,0.13333333333333333,0.10416666666666667,0.23529411764705882,0.15384615384615385,0.18604651162790697,0.25,0.23255813953488372,0.6666666666666666,0.3780487804878049,0.4838709677419355,0.6818181818181818,0.5333333333333333,0.24390243902439024,0.5,0.625,0.3780487804878049,0.5161290322580645,0.5161290322580645,0.625,,,,,,0.6,0.3333333333333333,,,0.38095238095238093,0.125,,,0.3780487804878049,,0.4868731707317073,0.51678,0.4432285714285714,0.1368421052631579,0.1368421052631579,,0.10810810810810811,0.1981981981981982,9.047560975609759,,0.25918762088974856,,,,,,,5.0,3.0,,,5.0,,,,,,,0.35714285714285715,0.08064516129032258,0.16666666666666666,0.10714285714285714,0.9,,,,,,,4.0,,,,,,0.047619047619047616,,,,,,,,3.0,1.0,,,,True,,,
2052,1610612751,DeShawn Stevenson,DeShawn Stevenson,2052,NJN,6758.0,113,-15.0,210,217,37.0,25.0,28,427,,,,,,,,,1.0,3.0,7.0,7.0,10.0,4.0,,,1.0,3.0,10.0,17.0,1.0,33.0,219,,,5.0,,6.0,,,,1.0,,,,2.0,21.0,9.0,10.0,7.0,,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,1.0,,1.0,11.0,12.0,1.0,13.0,4.0,3.0,1.0,3.0,,3.0,2.0,,,5.0,1.0,,1.0,4.0,,,2.0,4.0,,3.0,,2.0,,,1.0,,,1.0,1.0,,1.0,1.0,,37.0,,,,,0.7,0.5882352941176471,,0.5882352941176471,0.3333333333333333,,,0.8,0.6,,0.7857142857142857,0.6,,0.85,,,,10.92436974789916,0.6,0.14102564102564102,,0.05555555555555555,0.03225806451612903,0.125,0.009259259259259259,,0.05,,0.13043478260869565,0.08333333333333333,0.1935483870967742,0.07142857142857142,1.0,,,,,,,,0.15,0.3333333333333333,0.3333333333333333,,0.35,0.5,0.7,0.7,0.5714285714285714,,,,0.8,,,,,0.85,0.7,0.544007894736842,0.59395,0.70485,0.047619047619047616,0.25,,0.18181818181818182,,18.8,25.252941176470586,0.1761904761904762,3.0,1.0,2.0,2.0,,1.0,,1.0,,,,,,0.4,0.058823529411764705,,,,,,0.125,,0.42857142857142855,0.5,1.0,0.5,1.0,1.0,,,1.0,,,,,0.2,,,,,,,,,,0.14285714285714285,,True,,,
