EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PtsPutbacks,Corner3Assists,AtRimAssists,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,BlockingFouls,Offensive Fouls,2pt And 1 Free Throw Trips,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,Charge Fouls,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,HeaveMakes
101142,1610612748,Ronny Turiaf,Ronny Turiaf,101142,MIA,10463.0,174.0,324.0,331,86.0,84,40.0,655,9.0,14.0,1.0,3.0,4.0,7.0,3.0,8.0,1.0,1.0,1.0,12.0,23.0,1.0,10.0,34.0,332.0,2.0,4.0,6.0,10.0,4.0,8.0,1.0,6.0,14.0,14.0,10.0,1.0,4.0,2.0,1.0,3.0,1.0,2.0,7.0,1.0,12.0,10.0,19.0,29.0,13.0,42.0,1.0,5.0,1.0,4.0,3.0,1.0,2.0,2.0,1.0,1.0,5.0,1.0,20.0,27.0,4.0,15.0,2.0,1.0,2.0,18.0,5.0,4.0,11.0,8.0,1.0,2.0,11.0,6.0,1.0,14.0,85.0,1.0,4.0,0.5833333333333334,0.5833333333333334,0.5217391304347826,0.5,0.5,0.5,0.5,0.4444444444444444,0.5151515151515151,0.625,0.5,0.041666666666666664,0.17391304347826086,0.14285714285714285,0.125,1.0,10.242587601078167,0.6,0.16521739130434782,0.1016949152542373,0.3125,0.029411764705882353,0.19727891156462585,0.08552631578947369,0.05263157894736842,0.08823529411764706,0.15217391304347827,0.047619047619047616,0.08333333333333333,0.1794871794871795,0.225,0.3,0.3333333333333333,0.14285714285714285,0.5454545454545454,0.5833333333333334,0.6428571428571429,0.75,0.7777777777777778,0.3333333333333333,0.375,0.42857142857142855,0.041666666666666664,0.041666666666666664,0.75,0.3333333333333333,0.7777777777777778,0.5714285714285714,0.1111111111111111,0.625,0.5159347826086956,0.4984,0.591075,0.1724137931034483,0.17857142857142858,0.29411764705882354,0.4117647058823529,4.7043478260869565,72.2,0.2654320987654321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,70794.0,1180.0,2249.0,2262,427.0,297,239.0,4511,49.0,77.0,17.0,30.0,16.0,22.0,18.0,47.0,1.0,,,67.0,125.0,,42.0,176.0,2276.0,19.0,34.0,11.0,49.0,19.0,30.0,,12.0,50.0,94.0,40.0,,20.0,7.0,2.0,9.0,1.0,3.0,20.0,28.0,60.0,31.0,94.0,136.0,88.0,224.0,3.0,33.0,21.0,12.0,18.0,1.0,7.0,21.0,3.0,11.0,39.0,6.0,78.0,117.0,5.0,55.0,6.0,7.0,7.0,62.0,29.0,3.0,76.0,54.0,1.0,21.0,76.0,47.0,2.0,50.0,427.0,3.0,3.0,0.7014925373134329,0.9038461538461539,0.536,0.5588235294117647,0.6333333333333333,0.536,0.5588235294117647,0.6333333333333333,0.567741935483871,0.5833333333333334,0.6410256410256411,,0.16,0.19480519480519481,0.0851063829787234,1.0,7.652859960552268,0.46153846153846156,0.11298076923076923,0.08119079837618404,0.10616438356164383,0.12903225806451613,0.11120996441281139,0.09205020920502092,0.10232558139534884,0.07623318385650224,0.06976744186046512,0.09219858156028368,0.11290322580645161,0.1271186440677966,0.10139860139860139,0.1031390134529148,0.11594202898550725,0.07894736842105263,0.618421052631579,0.616,0.6363636363636364,0.7903225806451613,0.6326530612244898,0.376,0.3829787234042553,0.4186046511627907,0.008,,0.8823529411764706,0.5666666666666667,0.7333333333333333,0.7272727272727273,,0.616,0.5579624,0.5973086956521739,0.5795600000000001,0.19078947368421054,0.19078947368421054,0.2784090909090909,0.2840909090909091,4.004,,0.18986216096042685,230.0,30.0,1.0,4.0,11.0,1.0,1.0,5.0,3.0,7.0,2.0,8.0,4.0,0.19298245614035087,0.19736842105263158,0.8888888888888888,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,95259.0,1588.0,3063.0,3031,705.0,572,327.0,6094,40.0,75.0,2.0,4.0,8.0,11.0,31.0,55.0,48.0,153.0,34.0,96.0,178.0,225.0,57.0,525.0,3003.0,7.0,18.0,4.0,45.0,18.0,34.0,46.0,25.0,118.0,54.0,138.0,1.0,15.0,157.0,20.0,177.0,13.0,48.0,374.0,3.0,9.0,43.0,88.0,134.0,12.0,146.0,2.0,88.0,55.0,33.0,57.0,21.0,41.0,62.0,7.0,16.0,119.0,4.0,56.0,152.0,2.0,88.0,2.0,4.0,17.0,77.0,18.0,15.0,8.0,8.0,,,8.0,3.0,,118.0,705.0,17.0,12.0,0.28125,0.2903225806451613,0.5393258426966292,0.3888888888888889,0.5294117647058824,0.5806451612903226,0.4659090909090909,0.58125,0.5981524249422633,0.4782608695652174,0.6105263157894737,0.5583126550868487,0.08426966292134831,0.09333333333333334,0.12727272727272726,0.020833333333333332,15.998838559814171,0.4789915966386555,0.08110599078341015,0.008928571428571428,0.1122715404699739,0.009966777408637873,0.08923705722070845,0.009167303284950344,0.013513513513513514,0.009771986970684038,0.0049382716049382715,0.014778325123152709,0.046511627906976744,0.08668730650154799,0.112,0.11846689895470383,0.09375,0.010309278350515464,0.375,0.18610421836228289,0.5333333333333333,0.5882352941176471,0.275,0.13647642679900746,0.5636363636363636,0.6458333333333334,0.11910669975186104,0.37965260545905705,0.09090909090909091,0.5,0.1375,0.7272727272727273,0.425,0.7444168734491315,0.5379529925187033,0.5073824324324324,0.49832884615384615,0.045454545454545456,0.09375,0.08571428571428572,0.22476190476190477,8.463483146067418,24.826666666666668,0.23016650342801176,377.0,6.0,7.0,81.0,3.0,5.0,7.0,24.0,4.0,15.0,4.0,,,0.033707865168539325,,0.1935483870967742,,25.0,28.0,72.0,1.0,6.0,7.0,12.0,64.0,8.0,20.0,12.0,92.0,9.0,26.0,19.0,252.0,24.0,152.0,64.0,28.0,2.0,1.0,12.0,1.0,0.9130434782608695,0.4088888888888889,0.34615384615384615,0.41304347826086957,0.4107142857142857,0.5208333333333334,0.5319148936170213,0.4,0.17866004962779156,0.3888888888888889,0.3888888888888889,1.0,0.41830065359477125,0.41830065359477125,0.875,0.13636363636363635,0.16666666666666666,1.0,0.45454545454545453,0.4,1.0,0.15,0.5833333333333334,0.35294117647058826,0.42105263157894735,0.004424778761061947,,,,,,,,,,,,True,,
2203,1610612748,Shane Battier,Shane Battier,2203,MIA,56676.0,945.0,1803.0,1791,697.0,703,225.0,3594,18.0,33.0,6.0,10.0,5.0,10.0,14.0,33.0,8.0,62.0,23.0,36.0,74.0,134.0,17.0,230.0,1790.0,7.0,17.0,3.0,35.0,9.0,22.0,54.0,12.0,87.0,48.0,24.0,,6.0,37.0,12.0,49.0,8.0,10.0,110.0,9.0,25.0,22.0,35.0,64.0,35.0,99.0,3.0,44.0,25.0,19.0,11.0,2.0,10.0,6.0,,1.0,17.0,2.0,33.0,68.0,7.0,35.0,6.0,3.0,9.0,26.0,4.0,9.0,24.0,15.0,,9.0,24.0,11.0,,87.0,696.0,10.0,9.0,0.6666666666666666,0.7272727272727273,0.4864864864864865,0.4117647058823529,0.4090909090909091,0.5120192307692307,0.47058823529411764,0.4934210526315789,0.5203619909502263,0.47297297297297297,0.5117647058823529,0.6442307692307693,0.08108108108108109,0.12121212121212122,0.06060606060606061,,11.575875486381324,0.6470588235294118,0.06375227686703097,0.044642857142857144,0.08835341365461848,0.036290322580645164,0.07142857142857142,0.04207920792079208,0.03409090909090909,0.03048780487804878,0.06363636363636363,0.03773584905660377,0.05917159763313609,0.06077348066298342,0.07035175879396985,0.07650273224043716,0.12121212121212122,0.02727272727272727,0.4583333333333333,0.15865384615384615,0.5454545454545454,0.6206896551724138,0.7777777777777778,0.15865384615384615,0.42424242424242425,0.45161290322580644,0.038461538461538464,0.2980769230769231,0.29411764705882354,0.6,0.13157894736842105,0.5,0.3026315789473684,0.8028846153846154,0.5391622596153848,0.5178695652173912,0.5345256578947368,0.018867924528301886,0.05128205128205128,0.15217391304347827,0.3782608695652174,6.571621621621622,24.198507462686557,0.3865779256794232,189.0,6.0,4.0,22.0,7.0,,3.0,3.0,1.0,,,,,0.10144927536231885,0.033707865168539325,0.5,0.3333333333333333,4.0,29.0,72.0,2.0,6.0,11.0,31.0,18.0,4.0,11.0,8.0,47.0,6.0,17.0,19.0,138.0,3.0,62.0,18.0,5.0,,,,,0.9787234042553191,0.35074626865671643,0.35294117647058826,0.35185185185185186,0.35074626865671643,0.5,0.5,0.75,0.34615384615384615,0.4027777777777778,0.4084507042253521,0.9655172413793104,0.2903225806451613,0.3,1.0,0.17647058823529413,0.3333333333333333,0.5,0.3235294117647059,0.36363636363636365,1.0,0.40789473684210525,0.3548387096774194,0.34782608695652173,0.2903225806451613,,3.0,1.0,0.022388059701492536,0.013888888888888888,0.03225806451612903,0.015384615384615385,,,,,,True,,
2544,1610612748,LeBron James,LeBron James,2544,MIA,139575.0,2326.0,4475.0,4453,1242.0,1146,502.0,8928,308.0,414.0,45.0,71.0,84.0,122.0,106.0,232.0,374.0,130.0,66.0,567.0,1020.0,149.0,387.0,1683.0,4448.0,64.0,111.0,37.0,174.0,149.0,294.0,72.0,174.0,541.0,408.0,726.0,1.0,30.0,289.0,98.0,387.0,61.0,93.0,872.0,21.0,70.0,113.0,241.0,398.0,94.0,492.0,20.0,115.0,80.0,35.0,137.0,28.0,99.0,76.0,11.0,38.0,213.0,19.0,41.0,96.0,6.0,379.0,3.0,4.0,13.0,502.0,212.0,60.0,48.0,38.0,1.0,9.0,50.0,28.0,5.0,540.0,1241.0,11.0,44.0,0.35978835978835977,0.3763837638376384,0.5558823529411765,0.5765765765765766,0.5068027210884354,0.5543199315654406,0.5524193548387096,0.5013661202185792,0.6032374100719424,0.5924657534246576,0.5783261802575107,0.12745936698032506,0.029411764705882353,0.04830917874396135,0.03879310344827586,0.00267379679144385,31.58623417721519,0.6431924882629108,0.15876152832674573,0.04736129905277402,0.1899159663865546,0.046460176991150445,0.16753431140558447,0.047150259067357515,0.07482993197278912,0.045454545454545456,0.029079159935379646,0.04745762711864407,0.10943396226415095,0.16993464052287582,0.19848771266540643,0.18888888888888888,0.19310344827586207,0.040160642570281124,0.56,0.3541488451668092,0.7439613526570048,0.7817258883248731,0.487012987012987,0.19846022241231823,0.45689655172413796,0.47533632286995514,0.31993156544054746,0.11120615911035073,0.5725806451612904,0.6338028169014085,0.3333333333333333,0.6885245901639344,0.18032786885245902,0.4816082121471343,0.5039584549356221,0.5174842857142856,0.4894683195592285,0.1593984962406015,0.17950889077053345,0.10338680926916222,0.3214497920380273,9.473235294117652,25.636241610738264,0.2775418994413408,474.0,50.0,37.0,157.0,44.0,3.0,15.0,64.0,1.0,11.0,51.0,1.0,1.0,0.29931972789115646,0.044585987261146494,0.24528301886792453,0.17777777777777778,153.0,6.0,19.0,1.0,2.0,2.0,6.0,48.0,2.0,11.0,21.0,54.0,3.0,13.0,23.0,84.0,78.0,129.0,48.0,39.0,5.0,,10.0,,0.5185185185185185,0.3624161073825503,0.23076923076923078,0.3194444444444444,0.36486486486486486,0.4090909090909091,0.4101876675603217,0.1830065359477124,0.016253207869974338,0.3157894736842105,0.3157894736842105,1.0,0.36923076923076925,0.37209302325581395,0.4583333333333333,0.016129032258064516,0.5,1.0,0.08870967741935484,0.18181818181818182,1.0,0.01639344262295082,0.3333333333333333,0.3181818181818182,0.37209302325581395,,1.0,3.0,0.006711409395973154,,0.007692307692307693,0.022058823529411766,3.0,2.0,1.0,1.0,1.0,True,,
202227,1610612748,Terrel Harris,Terrel Harris,202227,MIA,6454.0,108.0,200.0,203,45.0,80,27.0,403,6.0,13.0,,2.0,,1.0,,,2.0,6.0,1.0,8.0,15.0,12.0,2.0,24.0,224.0,,2.0,,,1.0,2.0,3.0,,5.0,14.0,2.0,,1.0,6.0,3.0,9.0,1.0,1.0,21.0,,3.0,2.0,3.0,5.0,3.0,8.0,,3.0,2.0,1.0,9.0,,3.0,,,6.0,9.0,1.0,7.0,14.0,,4.0,,,1.0,2.0,1.0,,1.0,1.0,,,1.0,1.0,,5.0,45.0,2.0,,0.875,0.875,0.5333333333333333,,0.5,0.4074074074074074,,0.5,0.42857142857142855,,0.5,0.4444444444444444,0.06666666666666667,0.07692307692307693,,,15.879828326180258,1.0,0.05084745762711865,0.05172413793103448,0.06666666666666667,,0.056179775280898875,0.03409090909090909,0.07692307692307693,0.09090909090909091,,,,0.0625,0.125,0.08333333333333333,,,1.0,0.48148148148148145,0.46153846153846156,0.5,1.0,,,,0.07407407407407407,0.2222222222222222,1.0,,0.2,,0.2,0.9259259259259259,0.6012518518518518,0.5641499999999999,0.52242,0.03571428571428571,0.0625,,0.20833333333333334,4.066666666666666,24.53333333333333,0.225,-8.0,,2.0,3.0,,,,1.0,,,,,,,,,,2.0,1.0,6.0,,,1.0,2.0,1.0,,,,2.0,,,1.0,6.0,,6.0,1.0,2.0,,,,,1.0,0.16666666666666666,,0.3333333333333333,0.16666666666666666,1.0,1.0,0.5,0.2222222222222222,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.16666666666666666,1.0,,,,,,,0.4,0.5,,0.16666666666666666,,,,,,,,,,,,,True,,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,88421.0,1474.0,2870.0,2843,596.0,542,296.0,5713,116.0,180.0,16.0,29.0,26.0,41.0,51.0,124.0,227.0,16.0,6.0,263.0,531.0,30.0,157.0,710.0,2829.0,28.0,57.0,21.0,80.0,44.0,87.0,10.0,33.0,133.0,380.0,146.0,1.0,34.0,52.0,22.0,74.0,13.0,13.0,170.0,11.0,46.0,65.0,181.0,274.0,61.0,335.0,9.0,42.0,34.0,8.0,46.0,9.0,25.0,35.0,7.0,21.0,81.0,5.0,43.0,91.0,6.0,145.0,,5.0,4.0,198.0,95.0,12.0,36.0,27.0,,9.0,36.0,22.0,,133.0,595.0,8.0,10.0,0.7224334600760456,0.7569721115537849,0.4952919020715631,0.49122807017543857,0.5057471264367817,0.4928698752228164,0.5086206896551724,0.5154639175257731,0.5453149001536098,0.5555555555555556,0.5683760683760684,0.053475935828877004,0.064030131826742,0.10555555555555556,0.08870967741935484,0.01762114537444934,22.825070159027128,0.5679012345679012,0.18063872255489022,0.048728813559322036,0.17105263157894737,0.045081967213114756,0.17800289435600578,0.047979797979797977,0.06115107913669065,0.03745318352059925,0.047619047619047616,0.05521472392638037,0.16761363636363635,0.20462046204620463,0.1729106628242075,0.17993079584775087,0.14285714285714285,0.03557312252964427,0.6111111111111112,0.32085561497326204,0.6444444444444445,0.7204968944099379,0.7327586206896551,0.22103386809269163,0.4112903225806452,0.45132743362831856,0.40463458110516937,0.0285204991087344,0.5,0.5517241379310345,0.422680412371134,0.6341463414634146,0.061855670103092786,0.37433155080213903,0.4914995535714286,0.5230122448979592,0.508690625,0.1486697965571205,0.15599343185550082,0.11267605633802817,0.18732394366197183,10.184745762711865,25.96,0.20766550522648083,352.0,24.0,9.0,27.0,28.0,3.0,5.0,11.0,1.0,4.0,17.0,3.0,5.0,0.32558139534883723,0.024691358024691357,0.47058823529411764,0.375,96.0,5.0,14.0,1.0,1.0,2.0,4.0,4.0,,,2.0,9.0,1.0,1.0,4.0,27.0,,15.0,4.0,12.0,4.0,,1.0,,1.0,0.3,1.0,0.4,0.3103448275862069,0.42290748898678415,0.4304932735426009,0.84375,0.024955436720142603,0.35714285714285715,0.35714285714285715,1.0,0.25,0.25,1.0,0.017241379310344827,1.0,1.0,,,,0.041237113402061855,0.5,0.3333333333333333,0.26666666666666666,,,4.0,,,,0.05063291139240506,1.0,,,,,True,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,78924.0,1315.0,2565.0,2537,594.0,474,282.0,5102,183.0,279.0,23.0,36.0,43.0,65.0,85.0,175.0,168.0,41.0,15.0,326.0,622.0,49.0,182.0,870.0,2508.0,36.0,63.0,20.0,92.0,72.0,143.0,18.0,46.0,199.0,292.0,360.0,,24.0,146.0,39.0,185.0,23.0,32.0,409.0,11.0,47.0,28.0,101.0,131.0,58.0,189.0,18.0,67.0,40.0,27.0,60.0,10.0,27.0,23.0,,33.0,83.0,3.0,45.0,80.0,7.0,152.0,1.0,2.0,5.0,225.0,102.0,14.0,43.0,22.0,6.0,15.0,45.0,23.0,1.0,199.0,593.0,5.0,10.0,0.44785276073619634,0.4694533762057878,0.5241157556270096,0.5714285714285714,0.5034965034965035,0.5126676602086438,0.5373134328358209,0.4751552795031056,0.5603896103896104,0.5909090909090909,0.5324324324324324,0.07302533532041729,0.03858520900321544,0.04659498207885305,0.045714285714285714,0.017857142857142856,29.53601108033241,0.7228915662650602,0.10930735930735931,0.05471478463329453,0.08668730650154799,0.049773755656108594,0.10344827586206896,0.053703703703703705,0.08812260536398467,0.05511811023622047,0.029069767441860465,0.05921052631578947,0.08059701492537313,0.09433962264150944,0.15123456790123457,0.08943089430894309,0.07792207792207792,0.05901639344262295,0.5111111111111111,0.4157973174366617,0.6559139784946236,0.6879699248120301,0.5519125683060109,0.2608047690014903,0.4857142857142857,0.5089820359281437,0.2503725782414307,0.06110283159463487,0.5373134328358209,0.6388888888888888,0.40372670807453415,0.6615384615384615,0.09316770186335403,0.488822652757079,0.522241877794337,0.5187857142857143,0.5058978260869565,0.13624338624338625,0.14447592067988668,0.10574712643678161,0.22873563218390805,8.092443729903534,25.061224489795915,0.23157894736842105,373.0,30.0,16.0,98.0,2.0,,4.0,20.0,,4.0,18.0,1.0,,0.02531645569620253,0.028985507246376812,0.3058823529411765,0.30434782608695654,58.0,1.0,8.0,,3.0,,3.0,11.0,,1.0,3.0,12.0,,4.0,3.0,3.0,33.0,41.0,11.0,16.0,2.0,,8.0,1.0,0.08333333333333333,0.24489795918367346,,0.16666666666666666,0.24489795918367346,0.34523809523809523,0.3515151515151515,0.3275862068965517,0.011922503725782414,0.125,0.125,1.0,0.2682926829268293,0.2682926829268293,,0.04477611940298507,,,0.014925373134328358,,,0.018633540372670808,,0.2,0.2682926829268293,0.02,,,,,,,1.0,2.0,,2.0,,True,,
2034,1610612748,Mike Miller,Mike Miller,2034,MIA,23448.0,391.0,748.0,739,309.0,307,88.0,1487,10.0,17.0,3.0,6.0,1.0,1.0,1.0,5.0,25.0,35.0,13.0,19.0,47.0,57.0,,110.0,747.0,3.0,7.0,,9.0,5.0,11.0,21.0,,43.0,30.0,8.0,,3.0,14.0,3.0,17.0,2.0,1.0,37.0,2.0,8.0,13.0,28.0,43.0,10.0,53.0,1.0,5.0,5.0,,6.0,4.0,3.0,5.0,1.0,3.0,11.0,2.0,15.0,26.0,2.0,4.0,,,1.0,,,,1.0,,1.0,,1.0,,,43.0,309.0,3.0,,0.7894736842105263,0.9375,0.40425531914893614,0.42857142857142855,0.45454545454545453,0.5288461538461539,0.45,0.671875,0.5288461538461539,0.45,0.671875,0.5480769230769231,0.06382978723404255,0.058823529411764705,0.4,,13.513513513513514,0.5454545454545454,0.11764705882352941,0.03587443946188341,0.12037037037037036,0.02247191011235955,0.11849710982658959,0.03205128205128205,0.014705882352941176,0.015873015873015872,0.06521739130434782,0.01639344262295082,0.0379746835443038,0.21052631578947367,0.10843373493975904,0.1348314606741573,0.05263157894736842,0.018867924528301886,,0.16346153846153846,0.5882352941176471,0.625,0.7,0.04807692307692308,0.2,0.3333333333333333,0.2403846153846154,0.33653846153846156,0.6,0.5,0.03125,1.0,0.40625,0.7115384615384616,0.5231865384615384,0.5511812500000001,0.502671875,,,0.08181818181818182,0.39090909090909093,11.717021276595743,24.408771929824557,0.41310160427807485,111.0,6.0,1.0,8.0,2.0,,,3.0,,,,,,0.07407407407407407,0.03571428571428571,1.0,,8.0,8.0,22.0,,,3.0,8.0,16.0,1.0,3.0,8.0,24.0,1.0,3.0,11.0,69.0,3.0,35.0,16.0,5.0,,,,,0.9583333333333334,0.42105263157894735,0.3333333333333333,0.5238095238095238,0.42105263157894735,0.32,0.32,0.875,0.21153846153846154,0.36363636363636365,0.36363636363636365,1.0,0.45714285714285713,0.45714285714285713,0.9375,,,,0.3,0.3333333333333333,1.0,0.25,0.375,0.6153846153846154,0.45714285714285713,,,,,,,,,,,,,True,,
2592,1610612748,James Jones,James Jones,2592,MIA,19935.0,332.0,646.0,628,216.0,168,58.0,1274,,,,,,,,1.0,12.0,32.0,10.0,4.0,13.0,57.0,18.0,89.0,643.0,1.0,1.0,,2.0,,,20.0,10.0,37.0,8.0,,,,9.0,2.0,11.0,1.0,2.0,24.0,2.0,3.0,2.0,17.0,19.0,5.0,24.0,2.0,11.0,6.0,5.0,3.0,,3.0,1.0,,,4.0,,11.0,28.0,1.0,17.0,,2.0,3.0,20.0,2.0,3.0,5.0,3.0,,2.0,5.0,4.0,,37.0,216.0,1.0,3.0,1.0,1.0,0.3076923076923077,1.0,,0.5071428571428571,0.5,0.675,0.5641025641025641,0.5,0.72,0.8142857142857143,,,,,11.50070126227209,0.75,0.08717948717948718,0.015706806282722512,0.020833333333333332,0.028985507246376812,0.06529209621993128,0.019230769230769232,0.020833333333333332,,0.021052631578947368,0.023255813953488372,0.10606060606060606,0.07936507936507936,0.07575757575757576,0.02666666666666667,,0.046511627906976744,0.8,,,,,0.014285714285714285,,,0.17142857142857143,0.45714285714285713,,,,,0.5,0.8142857142857143,0.5491435714285715,0.3572,0.5519925000000001,0.06666666666666667,0.13333333333333333,0.02247191011235955,0.4157303370786517,18.56153846153846,24.342105263157904,0.33436532507739936,78.0,,1.0,6.0,,,1.0,2.0,1.0,,,,,,0.038461538461538464,,,4.0,6.0,25.0,,1.0,4.0,10.0,15.0,,,5.0,21.0,,1.0,9.0,63.0,,32.0,15.0,1.0,,,1.0,3.0,1.0,0.3684210526315789,,0.45,0.3684210526315789,0.3333333333333333,0.3333333333333333,1.0,0.35714285714285715,0.24,0.24,1.0,0.46875,0.46875,1.0,0.5,,,,,,0.5,0.4,0.5,0.46875,0.05,,,,,,,1.0,,,,,True,,
