EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,PenaltyFg3Pct,OffLongMidRangeReboundPct,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Charge Fouls,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedLongMidRange
1515,1610612739,Anthony Parker,Anthony Parker,1515,CLE,3293.0,55,-18.0,106,107,13,28.0,15,213,1.0,1.0,2.0,2.0,5.0,1.0,2.0,3.0,8.0,1.0,2.0,1.0,10.0,117.0,1.0,2.0,2.0,6.0,3.0,2.0,1.0,3.0,2.0,5.0,1.0,1.0,2.0,1.0,12.0,2.0,2.0,2.0,4.0,3.0,1.0,4.0,1.0,3.0,1.0,1.0,5.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,13,1.0,1.0,1.0,1.0,0.5,0.5,0.375,0.5,0.45,0.5,0.45454545454545453,0.5,0.2,13.114754098360656,0.8,0.05405405405405406,0.0425531914893617,0.06666666666666667,0.1,0.1,1.0,1.0,1.0,0.2,0.5,0.4,0.4,1.0,0.2,0.5,0.5,1.0,0.3,0.5,0.43385500000000005,0.3882,0.09090909090909091,0.1111111111111111,0.2,14.662500000000001,25.0,0.12264150943396226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1712,1610612739,Antawn Jamison,Antawn Jamison,1712,CLE,10274.0,171,-41.0,327,327,87,103.0,39,654,18.0,27.0,27.0,3.0,17.0,4.0,19.0,28.0,71.0,5.0,22.0,18.0,89.0,358.0,8.0,23.0,20.0,36.0,15.0,19.0,4.0,12.0,2.0,14.0,1.0,1.0,10.0,,30.0,15.0,23.0,38.0,6.0,5.0,1.0,4.0,,3.0,1.0,1.0,5.0,7.0,13.0,20.0,30.0,14.0,4.0,1.0,4.0,20.0,87,2.0,0.6428571428571429,0.782608695652174,1.0,0.22727272727272727,0.22727272727272727,0.39436619718309857,0.34782608695652173,0.3817204301075269,0.3076923076923077,0.4158878504672897,0.3125,0.23655913978494625,29.679144385026735,0.8,0.11538461538461539,0.12578616352201258,0.14285714285714285,0.09375,0.2903225806451613,0.6666666666666666,0.75,0.6666666666666666,0.2903225806451613,0.1827956989247312,0.17647058823529413,0.17647058823529413,1.0,0.20430107526881722,0.21052631578947367,0.21052631578947367,1.0,0.5268817204301075,0.21052631578947367,0.5168693548387097,0.4947384615384615,0.1346153846153846,0.17073170731707318,0.2247191011235955,8.159154929577467,24.69545454545455,0.26605504587155965,5.0,9.0,5.0,8.0,7.0,1.0,3.0,1.0,3.0,2.0,8.0,17.0,3.0,1.0,17.0,3.0,4.0,20.0,10.0,7.0,2.0,5.0,10.0,5.0,3.0,15.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,2.0,2.0,0.47058823529411764,0.4,0.38636363636363635,0.09859154929577464,0.1111111111111111,0.14814814814814814,0.375,0.08771929824561403,0.1724137931034483,0.10204081632653061,0.09202453987730061,0.06666666666666667,0.1794871794871795,0.04878048780487805,0.375,0.10204081632653061,0.16666666666666666,0.2,0.07692307692307693,0.5,0.25925925925925924,0.30434782608695654,0.42857142857142855,0.03225806451612903,0.3333333333333333,0.3333333333333333,1.0,0.45,0.5555555555555556,0.15,0.3076923076923077,0.625,0.038461538461538464,0.07692307692307693,0.5132846153846153,0.19101123595505617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
201196,1610612739,Ramon Sessions,Ramon Sessions,201196,CLE,9857.0,164,-48.0,306,310,81,67.0,40,616,8.0,17.0,21.0,5.0,15.0,5.0,12.0,20.0,53.0,6.0,13.0,36.0,94.0,354.0,6.0,13.0,32.0,14.0,9.0,12.0,5.0,14.0,9.0,23.0,7.0,2.0,10.0,1.0,55.0,8.0,12.0,18.0,4.0,3.0,1.0,5.0,2.0,4.0,4.0,1.0,9.0,1.0,9.0,37.0,41.0,20.0,1.0,1.0,1.0,32.0,81,,0.35,0.35,0.5,0.46153846153846156,0.46153846153846156,0.37735849056603776,0.46153846153846156,0.4393939393939394,0.5833333333333334,0.5481927710843374,0.6956521739130435,0.19696969696969696,25.62674094707521,0.5555555555555556,0.0851063829787234,0.09523809523809523,0.08823529411764706,0.03333333333333333,0.25757575757575757,0.47058823529411764,0.5,0.25,0.3181818181818182,0.22727272727272727,0.3333333333333333,0.3333333333333333,0.4,0.18181818181818182,0.4166666666666667,0.4166666666666667,0.4,0.45454545454545453,0.4166666666666667,0.5082901515151516,0.549136111111111,0.24390243902439024,0.2898550724637681,0.3404255319148936,8.856603773584906,24.87692307692308,0.2647058823529412,,1.0,3.0,6.0,7.0,1.0,1.0,1.0,1.0,4.0,,7.0,1.0,4.0,4.0,5.0,11.0,26.0,,3.0,3.0,1.0,5.0,4.0,,6.0,2.0,,,,1.0,4.0,1.0,,1.0,1.0,,,0.15,0.05660377358490566,0.058823529411764705,0.09523809523809523,,0.04310344827586207,0.125,0.02631578947368421,0.03896103896103896,,0.06521739130434782,0.034482758620689655,,0.13333333333333333,0.14285714285714285,,0.05405405405405406,1.0,0.3333333333333333,0.3684210526315789,0.42857142857142855,0.015151515151515152,1.0,1.0,1.0,0.125,,0.125,0.3333333333333333,0.5,0.05555555555555555,0.2222222222222222,0.4703928571428571,0.0425531914893617,1.0,2.0,3.0,9.0,1.0,1.0,4.0,1.0,2.0,3.0,0.6,0.06896551724137931,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
201623,1610612739,Semih Erden,Semih Erden,201623,CLE,19956.0,333,-80.0,629,634,139,157.0,79,1263,35.0,56.0,17.0,,1.0,,,39.0,74.0,,,21.0,99.0,702.0,15.0,24.0,37.0,52.0,,,,7.0,2.0,9.0,1.0,1.0,7.0,,20.0,36.0,52.0,72.0,10.0,6.0,4.0,6.0,1.0,3.0,10.0,3.0,16.0,36.0,60.0,36.0,41.0,20.0,5.0,1.0,5.0,37.0,139,4.0,0.6666666666666666,0.8387096774193549,,,,0.527027027027027,0.625,0.527027027027027,0.625,0.526595744680851,0.6166666666666667,,15.068493150684931,0.375,0.16981132075471697,0.17375886524822695,0.13157894736842105,0.25,0.7567567567567568,0.625,0.7291666666666666,0.7142857142857143,0.22972972972972974,0.013513513513513514,,,,,,,,0.7567567567567568,,0.5770364864864865,0.5658208333333333,0.21505376344086022,0.21505376344086022,0.37373737373737376,2.856756756756757,,0.22098569157392686,8.0,10.0,14.0,17.0,4.0,,,,,,9.0,15.0,,1.0,19.0,,7.0,26.0,16.0,9.0,,6.0,14.0,13.0,3.0,20.0,2.0,1.0,2.0,5.0,1.0,1.0,1.0,4.0,4.0,1.0,0.6,0.6,0.5277777777777778,0.12162162162162163,0.14285714285714285,0.058823529411764705,0.17647058823529413,0.061946902654867256,0.18571428571428572,0.07317073170731707,0.06493506493506493,0.024390243902439025,0.09411764705882353,0.09090909090909091,,0.1388888888888889,0.19298245614035087,0.15384615384615385,0.07692307692307693,0.8,0.23529411764705882,0.25,0.25,,,,,0.6666666666666666,0.8,,0.7083333333333334,0.8235294117647058,,,0.5416454545454545,0.1919191919191919,,,,,1.0,,1.0,4.0,1.0,,,0.06779661016949153,,,2.0,6.0,1.0,1.0,0.125,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
201956,1610612739,Omri Casspi,Omri Casspi,201956,CLE,10343.0,172,-42.0,331,332,41,75.0,42,663,12.0,20.0,6.0,,,6.0,21.0,16.0,26.0,7.0,27.0,7.0,60.0,357.0,3.0,4.0,9.0,26.0,15.0,21.0,6.0,8.0,2.0,10.0,1.0,1.0,7.0,,22.0,15.0,24.0,33.0,4.0,4.0,,2.0,,1.0,6.0,1.0,8.0,9.0,20.0,8.0,10.0,3.0,3.0,1.0,3.0,9.0,41,1.0,0.8125,0.8125,0.7142857142857143,0.25925925925925924,0.25925925925925924,0.6153846153846154,0.75,0.5,0.6,0.5172413793103449,0.6428571428571429,0.5094339622641509,17.1875,0.25,0.12295081967213115,0.13836477987421383,0.1875,0.0967741935483871,0.37735849056603776,0.6,0.6666666666666666,0.8333333333333334,0.11320754716981132,,,,,0.39622641509433965,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.8867924528301887,0.2857142857142857,0.6026556603773584,0.6917,0.05357142857142857,0.10344827586206896,0.15,2.6576923076923076,24.8,0.12386706948640483,,1.0,2.0,3.0,4.0,1.0,6.0,1.0,5.0,,2.0,3.0,6.0,1.0,8.0,1.0,3.0,6.0,,2.0,1.0,3.0,5.0,7.0,2.0,9.0,1.0,3.0,1.0,,1.0,,2.0,2.0,1.0,2.0,0.6666666666666666,0.3888888888888889,0.4,0.07692307692307693,0.1,,0.25,0.043478260869565216,0.1891891891891892,0.05172413793103448,0.046242774566473986,0.045454545454545456,0.027777777777777776,0.06521739130434782,,0.06976744186046512,0.18518518518518517,0.2,0.03571428571428571,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.75,0.11320754716981132,0.16666666666666666,0.16666666666666666,1.0,0.1111111111111111,,0.5555555555555556,0.6,0.6666666666666666,0.2,,0.5257571428571429,0.13333333333333333,,,,6.0,,2.0,,1.0,,,,0.05714285714285714,,,,1.0,,,,1.0,1.0,1.0,1.0,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.2,1.0,,,,,,,,True,,,,,,,,,,,,,,
202087,1610612739,Alonzo Gee,Alonzo Gee,202087,CLE,11724.0,195,-63.0,366,369,107,95.0,46,735,10.0,21.0,10.0,4.0,10.0,1.0,7.0,16.0,41.0,3.0,11.0,20.0,61.0,421.0,5.0,12.0,15.0,12.0,6.0,7.0,1.0,8.0,4.0,12.0,3.0,1.0,3.0,2.0,28.0,9.0,14.0,25.0,7.0,6.0,1.0,8.0,2.0,4.0,6.0,4.0,14.0,12.0,16.0,15.0,28.0,13.0,1.0,1.0,1.0,15.0,107,1.0,0.375,0.375,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.3902439024390244,0.4166666666666667,0.3942307692307692,0.38461538461538464,0.46923076923076923,0.46875,0.21153846153846154,18.544600938967136,0.5714285714285714,0.07377049180327869,0.06832298136645963,0.05405405405405406,0.12195121951219512,0.40384615384615385,0.47619047619047616,0.5263157894736842,0.5,0.19230769230769232,0.19230769230769232,0.4,0.5,0.25,0.1346153846153846,0.14285714285714285,0.14285714285714285,1.0,0.6153846153846154,0.14285714285714285,0.5194576923076923,0.5053653846153846,0.203125,0.24528301886792453,0.2459016393442623,7.300000000000002,24.327272727272724,0.2923497267759563,,3.0,4.0,8.0,2.0,2.0,4.0,,1.0,1.0,,3.0,1.0,,,1.0,5.0,20.0,,9.0,3.0,2.0,9.0,2.0,3.0,11.0,1.0,,1.0,,,1.0,1.0,,1.0,1.0,,,,0.21951219512195122,0.09523809523809523,0.5,0.25,0.06569343065693431,0.05128205128205128,0.046511627906976744,0.06111111111111111,0.08695652173913043,0.01694915254237288,0.05555555555555555,,0.045454545454545456,0.05555555555555555,,0.041666666666666664,1.0,0.2,0.4,,0.07692307692307693,0.5,0.5,0.5,0.75,,0.25,0.6153846153846154,0.5,,0.07692307692307693,0.5883333333333333,,,,,3.0,,3.0,4.0,,1.0,1.0,,0.125,,,1.0,1.0,,,,,,,,,,,,,1.0,0.2,,,,,,True,,,,,,,,,,,,,,
202388,1610612739,Donald Sloan,Donald Sloan,202388,CLE,3082.0,51,-10.0,99,100,22,39.0,14,199,3.0,3.0,5.0,1.0,3.0,,2.0,4.0,11.0,,3.0,,8.0,110.0,1.0,2.0,2.0,2.0,,2.0,,5.0,1.0,6.0,1.0,,4.0,,13.0,6.0,7.0,7.0,2.0,2.0,,2.0,,2.0,,,2.0,3.0,3.0,1.0,,,,,,2.0,22,,0.25,0.25,,,,0.36363636363636365,0.5,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.21428571428571427,13.559322033898306,1.0,0.2608695652173913,0.175,0.2222222222222222,0.42857142857142855,0.21428571428571427,1.0,1.0,,0.35714285714285715,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,0.42857142857142855,,0.4947535714285714,0.5758666666666666,,,0.25,8.727272727272727,24.133333333333336,0.2222222222222222,,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,,2.0,1.0,,6.0,,2.0,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,0.18181818181818182,,0.4,,,0.058823529411764705,,,,,,,0.14285714285714285,0.07692307692307693,,,,,,,0.07142857142857142,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.4315,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,8578.0,143,-32.0,270,274,53,64.0,27,544,12.0,21.0,7.0,5.0,12.0,4.0,10.0,21.0,40.0,5.0,11.0,18.0,75.0,310.0,2.0,5.0,10.0,20.0,6.0,10.0,4.0,17.0,7.0,24.0,5.0,2.0,14.0,3.0,55.0,8.0,10.0,13.0,5.0,1.0,4.0,5.0,2.0,3.0,6.0,2.0,11.0,4.0,10.0,15.0,19.0,7.0,3.0,1.0,3.0,10.0,53,2.0,0.47619047619047616,0.47619047619047616,0.4,0.45454545454545453,0.45454545454545453,0.525,0.4,0.5588235294117647,0.3333333333333333,0.6293103448275862,0.5555555555555556,0.21568627450980393,22.69736842105263,0.45454545454545453,0.07339449541284404,0.072992700729927,0.04878048780487805,0.19230769230769232,0.4117647058823529,0.5714285714285714,0.6666666666666666,0.5,0.13725490196078433,0.23529411764705882,0.4166666666666667,0.4166666666666667,0.6,0.19607843137254902,0.4,0.4,0.25,0.6274509803921569,0.4,0.543705882352941,0.31295833333333334,0.125,0.15555555555555556,0.13333333333333333,8.052500000000002,26.063636363636366,0.1962962962962963,,1.0,,,4.0,1.0,1.0,,1.0,1.0,2.0,4.0,1.0,,4.0,1.0,6.0,22.0,,4.0,,,3.0,2.0,,3.0,1.0,2.0,,,1.0,2.0,2.0,2.0,,2.0,0.5,0.4,0.4,0.1,0.14285714285714285,0.14285714285714285,,0.03614457831325301,0.07142857142857142,,0.025,0.02631578947368421,0.045454545454545456,,,0.023809523809523808,0.041666666666666664,0.25,0.05,,0.5714285714285714,0.6666666666666666,0.25,0.0196078431372549,1.0,1.0,1.0,0.2,,0.2,,,,0.16666666666666666,0.44353,0.05333333333333334,,,,9.0,1.0,,1.0,,1.0,3.0,,0.043478260869565216,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
201991,1610612739,Lester Hudson,Lester Hudson,201991,CLE,2446.0,41,13.0,77,77,13,32.0,14,154,5.0,6.0,4.0,,2.0,3.0,8.0,6.0,12.0,5.0,10.0,1.0,28.0,82.0,,,3.0,6.0,12.0,8.0,3.0,3.0,1.0,4.0,,1.0,2.0,,9.0,1.0,5.0,6.0,3.0,1.0,2.0,4.0,1.0,1.0,2.0,3.0,6.0,1.0,3.0,2.0,1.0,,1.0,1.0,1.0,3.0,13,1.0,0.5,0.5,0.8,0.5,0.5,0.5,,0.6136363636363636,0.75,0.6136363636363636,0.75,0.45454545454545453,30.10752688172043,0.6666666666666666,0.058823529411764705,0.16129032258064516,,,0.2727272727272727,0.8333333333333334,0.8333333333333334,0.6,0.18181818181818182,0.09090909090909091,,,,0.36363636363636365,0.375,0.375,0.6666666666666666,0.7272727272727273,0.375,0.5262704545454545,0.5485500000000001,,,0.10714285714285714,6.191666666666666,24.910000000000004,0.16883116883116883,1.0,1.0,,,1.0,2.0,2.0,,,2.0,1.0,1.0,,,2.0,2.0,,6.0,,,1.0,,1.0,4.0,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,0.037037037037037035,0.2857142857142857,,0.02631578947368421,0.09090909090909091,,,,0.25,0.36363636363636365,,,1.0,0.25,0.25,,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,,,,,1.0,0.6238,0.07142857142857142,,1.0,1.0,3.0,,,2.0,1.0,,1.0,0.5,,,0.5,,,,,1.0,,,,,,,,,,,,1.0,,,,,True,,,,,,,,,,,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,5615.0,94,-41.0,170,173,30,23.0,24,343,10.0,20.0,18.0,,3.0,,,16.0,41.0,,,7.0,39.0,203.0,,5.0,2.0,8.0,,,,,,,,,,,,12.0,14.0,30.0,2.0,1.0,1.0,3.0,,1.0,4.0,2.0,7.0,2.0,5.0,13.0,14.0,8.0,5.0,1.0,5.0,2.0,30,,0.25,0.2857142857142857,,,,0.3902439024390244,,0.3902439024390244,,0.42391304347826086,0.14285714285714285,,25.980392156862745,0.42857142857142855,0.25,0.2153846153846154,0.3333333333333333,0.19047619047619047,0.4878048780487805,0.5,0.5555555555555556,0.4,0.43902439024390244,0.07317073170731707,,,,,,,,0.4878048780487805,,0.4838317073170731,0.45755999999999997,0.17777777777777778,0.17777777777777778,0.05128205128205128,5.404878048780488,,0.17647058823529413,2.0,6.0,,2.0,6.0,,,,,,3.0,10.0,,,6.0,,2.0,24.0,4.0,3.0,,1.0,15.0,2.0,,16.0,4.0,1.0,3.0,,,4.0,1.0,4.0,3.0,1.0,0.3,0.3,0.3,0.07317073170731707,0.1,0.05555555555555555,,0.22058823529411764,0.11764705882352941,0.05263157894736842,0.1839080459770115,0.23809523809523808,0.25806451612903225,0.07692307692307693,,0.26666666666666666,0.13333333333333333,,0.18181818181818182,0.6,0.3333333333333333,0.35294117647058826,,,,,,0.6,0.3333333333333333,,0.4,,,,0.5386888888888888,0.15384615384615385,,,,,,,1.0,1.0,,,,0.125,,,,2.0,,,,,,,,,,,,,1.0,,,1.0,,,,True,,,,,,,,,,,,,,
