EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTDefRebounds,SecondChanceTurnovers,Offensive Fouls,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,Loose Ball Fouls Drawn,PtsPutbacks,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,BlocksRecoveredPct,FTOffRebounds,Charge Fouls Drawn,BlockedLongMidRange,3SecondViolations,OffFTReboundPct,OffShortMidRangeReboundPct,HeaveAttempts,Blocked3s,BlockedArc3,OffensiveGoaltends,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,on,BlockedCorner3,Corner3PctBlocked
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,19916.0,332,67,591,581,182,204,83,1172,22.0,33,3.0,3.0,4.0,10.0,15.0,43.0,29.0,55.0,2.0,4.0,1.0,2.0,15.0,36.0,2.0,4.0,2.0,11.0,66.0,131,17.0,40.0,55.0,238,605,7.0,11.0,2.0,4.0,6.0,26.0,19.0,44,3.0,13.0,28.0,75.0,14.0,118.0,24.0,27.0,36.0,15.0,12.0,1.0,47.0,27.0,74.0,20.0,7.0,19.0,8.0,20.0,175.0,3.0,3.0,5.0,18.0,23.0,6.0,29,2.0,24.0,12.0,12.0,6.0,6.0,4.0,8.0,1.0,2.0,1.0,14,2.0,10.0,1.0,23,1.0,1.0,47.0,5.0,3.0,62.0,3.0,7.0,17.0,2.0,9.0,75.0,182,6.0,9.0,0.10606060606060606,0.10606060606060606,0.47058823529411764,0.425,0.5,0.23076923076923078,0.425,0.5038167938931297,0.6363636363636364,0.4318181818181818,0.5350877192982456,0.6666666666666666,0.41228070175438597,0.5918367346938775,0.6842105263157895,0.5140845070422535,0.23391812865497075,0.025,0.0916030534351145,0.12121212121212122,0.13953488372093023,0.03636363636363636,0.027777777777777776,30.346820809248555,0.42857142857142855,0.10909090909090909,0.015463917525773196,0.07142857142857142,0.033707865168539325,0.09787234042553192,0.02120141342756184,0.0196078431372549,0.02564102564102564,0.03571428571428571,0.030303030303030304,0.09090909090909091,0.07272727272727272,0.15151515151515152,0.05172413793103448,0.16666666666666666,0.02857142857142857,0.19298245614035087,0.6666666666666666,0.7586206896551724,0.22727272727272727,0.25146198830409355,0.3488372093023256,0.40540540540540543,0.06666666666666667,0.3216374269005848,0.5272727272727272,0.5471698113207547,0.034482758620689655,0.023391812865497075,0.5,0.5,1.0,0.21052631578947367,0.4166666666666667,0.42857142857142855,0.4,0.2,1.0,0.3333333333333333,0.26666666666666666,0.5,1.0,0.17543859649122806,0.4,0.03508771929824561,0.5,0.19298245614035087,0.18181818181818182,0.4269005847953216,0.4166666666666667,0.4592538011695907,0.43492083333333326,0.4416491228070175,0.10160427807486631,0.11724137931034483,0.047619047619047616,0.1092436974789916,0.31512605042016806,10.761068702290077,25.767500000000002,0.3079526226734349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101155,1610612746,Ryan Gomes,Ryan Gomes,101155,LAC,10929.0,182,-41,337,338,90,79,48,675,2.0,3,,,,,,,10.0,26.0,3.0,7.0,1.0,3.0,,2.0,,,,,12.0,29,3.0,9.0,6.0,39,377,2.0,4.0,1.0,2.0,,7.0,3.0,8,1.0,3.0,2.0,11.0,22.0,2.0,9.0,,2.0,,,,5.0,1.0,6.0,1.0,,1.0,,4.0,13.0,2.0,1.0,4.0,9.0,14.0,3.0,17,,6.0,4.0,2.0,2.0,,1.0,1.0,,1.0,,3,,11.0,1.0,17,,,4.0,,,6.0,,,3.0,,,11.0,90,,,0.9166666666666666,0.9166666666666666,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.41379310344827586,0.5,0.375,0.4342105263157895,0.5833333333333334,0.4090909090909091,0.47560975609756095,0.5833333333333334,0.4583333333333333,0.23684210526315788,,,,,,,11.083123425692694,0.6666666666666666,0.08333333333333333,0.007575757575757576,0.1111111111111111,0.0425531914893617,0.09027777777777778,0.01675977653631285,,0.013888888888888888,0.058823529411764705,,,0.06896551724137931,0.17073170731707318,0.125,0.08333333333333333,,0.07894736842105263,0.6666666666666666,0.6666666666666666,0.5,,,,,0.6842105263157895,0.38461538461538464,0.38461538461538464,1.0,0.18421052631578946,0.42857142857142855,0.42857142857142855,1.0,0.05263157894736842,,,,,,,,,,,,0.2727272727272727,0.3333333333333333,,,0.3157894736842105,,0.45158289473684216,0.5308166666666666,0.4450909090909091,0.07317073170731707,0.09375,,0.1794871794871795,0.28205128205128205,17.23103448275862,23.766666666666666,0.26706231454005935,1.0,2.0,1.0,1.0,1.0,0.09090909090909091,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,
1497,1610612746,Chauncey Billups,Chauncey Billups,1497,LAC,6677.0,111,-41,207,213,78,85,34,420,1.0,5,,,,1.0,1.0,2.0,5.0,18.0,2.0,3.0,1.0,1.0,8.0,20.0,2.0,5.0,4.0,11.0,7.0,25,10.0,23.0,30.0,74,261,,1.0,2.0,6.0,6.0,12.0,4.0,9,5.0,12.0,18.0,41.0,4.0,10.0,24.0,6.0,20.0,8.0,4.0,,9.0,7.0,16.0,4.0,3.0,6.0,,3.0,39.0,1.0,,,3.0,3.0,1.0,4,,3.0,,3.0,4.0,3.0,3.0,7.0,2.0,1.0,,11,4.0,4.0,,6,,,22.0,,,36.0,,2.0,8.0,,9.0,41.0,78,,9.0,0.2857142857142857,0.2857142857142857,0.8,0.43478260869565216,0.3333333333333333,0.4166666666666667,0.43478260869565216,0.28,,0.4444444444444444,0.4583333333333333,0.42857142857142855,0.5476190476190477,0.5538461538461539,0.6,0.6451612903225806,0.4791666666666667,,0.16,0.4,0.5,0.05555555555555555,,30.89430894308943,0.36363636363636365,0.05555555555555555,,,0.03125,0.04,0.01,,,0.04,,,0.125,0.043478260869565216,,,,0.10416666666666667,0.2,0.3333333333333333,,0.041666666666666664,0.5,1.0,,0.375,0.2777777777777778,0.29411764705882354,0.4,0.0625,0.6666666666666666,0.6666666666666666,1.0,0.4166666666666667,0.4,0.4,0.75,,,,0.7142857142857143,0.4,1.0,0.047619047619047616,,0.047619047619047616,1.0,0.5238095238095238,0.36363636363636365,0.5833333333333334,0.4,0.485325,0.5185916666666667,0.4849261904761905,0.14285714285714285,0.24242424242424243,,0.16216216216216217,0.5540540540540541,14.676000000000002,25.530434782608694,0.37681159420289856,,1.0,,1.0,,,0.14285714285714285,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,True,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,5285.0,88,-25,158,164,44,49,22,322,8.0,13,1.0,3.0,1.0,3.0,1.0,1.0,,1.0,,,,,,,,,,,9.0,15,,,,18,190,1.0,3.0,,,,2.0,2.0,5,,,,4.0,14.0,4.0,,,,,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,6.0,2.0,14.0,19.0,7.0,26,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,,1.0,,3,1.0,3.0,,6,,1.0,2.0,,,,,,,,,4.0,44,1.0,,0.7777777777777778,0.875,,,,,,0.6,0.3333333333333333,0.4,0.6,0.3333333333333333,0.4,0.6,0.3333333333333333,0.4,,,0.06666666666666667,0.07692307692307693,,,,9.836065573770492,0.6666666666666666,0.25925925925925924,0.1111111111111111,0.125,0.058823529411764705,0.22857142857142856,0.09859154929577464,0.16666666666666666,0.11764705882352941,0.09090909090909091,,0.16666666666666666,0.3888888888888889,0.20833333333333334,0.1,0.16666666666666666,0.25,0.8666666666666667,0.6153846153846154,0.6666666666666666,0.875,0.06666666666666667,1.0,1.0,,0.06666666666666667,,,,,,,,,,,,1.0,0.3333333333333333,,,,,0.6,0.3333333333333333,,,,,0.8666666666666667,,0.6012666666666667,0.5516000000000001,0.5083599999999999,,,,0.1111111111111111,0.2222222222222222,3.6466666666666674,,0.27848101265822783,,,3.0,,,0.5,,,,,1.0,2.0,8.0,5.0,3.0,8.0,3.0,2.0,1.0,0.375,,,,,,,,,,,,,True,,
2501,1610612746,Reggie Evans,Reggie Evans,2501,LAC,46271.0,771,-139,1389,1387,355,398,198,2776,32.0,58,18.0,33.0,6.0,13.0,1.0,11.0,1.0,3.0,,,,,,,,,,,34.0,72,,,36.0,104,1542,18.0,39.0,,,16.0,52.0,6.0,14,,,11.0,23.0,30.0,38.0,,,,,14.0,,13.0,4.0,17.0,3.0,1.0,5.0,2.0,6.0,38.0,31.0,66.0,49.0,106.0,171.0,100.0,271,5.0,31.0,14.0,17.0,14.0,2.0,6.0,30.0,2.0,8.0,2.0,44,11.0,36.0,2.0,118,,32.0,89.0,,,71.0,5.0,,27.0,,12.0,23.0,355,14.0,8.0,0.4411764705882353,0.75,,,,,,0.4722222222222222,0.46153846153846156,0.42857142857142855,0.4722222222222222,0.46153846153846156,0.42857142857142855,0.49056603773584906,0.48148148148148145,0.4423076923076923,,,0.19444444444444445,0.15517241379310345,0.45454545454545453,,,9.068627450980392,0.3181818181818182,0.2617283950617284,0.13387423935091278,0.30625,0.15346534653465346,0.2743362831858407,0.13956834532374102,0.1732283464566929,0.1087866108786611,0.13533834586466165,0.18840579710144928,0.25833333333333336,0.25,0.2727272727272727,0.3228346456692913,0.24242424242424243,0.21739130434782608,0.8055555555555556,0.5517241379310345,0.6530612244897959,0.4375,0.1527777777777778,0.09090909090909091,0.16666666666666666,,0.041666666666666664,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8461538461538461,0.5454545454545454,0.05555555555555555,,,,0.9285714285714286,0.46153846153846156,,,,,0.8055555555555556,,0.5408472222222223,0.5363214285714285,0.5208214285714285,0.2872340425531915,0.2872340425531915,,0.5,0.22115384615384615,3.038888888888889,,0.25557955363570917,,,16.0,9.0,11.0,0.3076923076923077,,,,2.0,24.0,28.0,6.0,3.0,1.0,6.0,2.0,2.0,3.0,0.3333333333333333,3.0,1.0,2.0,10.0,0.075,0.14173228346456693,,,,,,,True,,
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,14049.0,234,13,414,416,141,158,52,830,37.0,52,6.0,8.0,7.0,12.0,10.0,28.0,5.0,14.0,,,,,1.0,4.0,1.0,1.0,,1.0,52.0,94,1.0,4.0,22.0,129,462,7.0,10.0,1.0,1.0,6.0,23.0,13.0,25,,1.0,8.0,34.0,70.0,34.0,3.0,,3.0,1.0,7.0,,6.0,12.0,18.0,10.0,2.0,1.0,,5.0,48.0,8.0,5.0,9.0,27.0,42.0,13.0,55,1.0,8.0,3.0,5.0,6.0,,5.0,8.0,2.0,1.0,2.0,14,5.0,14.0,,29,,4.0,39.0,2.0,1.0,42.0,8.0,,23.0,,2.0,34.0,141,4.0,2.0,0.6730769230769231,0.7,1.0,0.25,1.0,,0.3333333333333333,0.5531914893617021,0.7,0.52,0.5459183673469388,0.7727272727272727,0.5,0.5608695652173913,0.71875,0.5,0.04081632653061224,,0.07446808510638298,0.057692307692307696,0.14285714285714285,,,26.819126819126822,0.42857142857142855,0.24107142857142858,0.038461538461538464,0.18,0.12903225806451613,0.2222222222222222,0.06770833333333333,,,0.09302325581395349,0.21052631578947367,0.24242424242424243,0.25,0.23076923076923078,0.19444444444444445,0.14285714285714285,0.02702702702702703,0.5306122448979592,0.7115384615384616,0.7551020408163265,0.7297297297297297,0.2857142857142857,0.35714285714285715,0.4166666666666667,0.4,0.14285714285714285,0.35714285714285715,0.35714285714285715,0.8,,,,,0.04081632653061224,0.25,0.25,1.0,0.7272727272727273,0.75,0.5,0.09090909090909091,1.0,1.0,0.46153846153846156,0.5833333333333334,,,0.038461538461538464,,0.5714285714285714,0.3333333333333333,0.498001030927835,0.5703642857142858,0.51696,0.20353982300884957,0.21100917431192662,,0.17829457364341086,0.26356589147286824,6.213829787234044,34.65,0.34057971014492755,,,6.0,2.0,2.0,0.35294117647058826,,,,1.0,1.0,4.0,6.0,5.0,1.0,6.0,4.0,,,0.6666666666666666,,,,1.0,,0.11904761904761904,1.0,,,,,,True,,
200751,1610612746,Randy Foye,Randy Foye,200751,LAC,19813.0,330,-83,600,600,156,185,78,1200,7.0,15,2.0,4.0,,,5.0,22.0,8.0,32.0,2.0,12.0,1.0,2.0,19.0,53.0,1.0,3.0,6.0,13.0,20.0,69,21.0,65.0,23.0,126,686,3.0,11.0,2.0,4.0,,12.0,2.0,11,7.0,15.0,12.0,37.0,20.0,20.0,54.0,9.0,53.0,19.0,13.0,,18.0,6.0,24.0,1.0,5.0,12.0,2.0,4.0,54.0,,4.0,8.0,8.0,19.0,5.0,24,1.0,8.0,7.0,1.0,8.0,1.0,5.0,3.0,,3.0,1.0,11,1.0,14.0,,28,,2.0,21.0,4.0,,23.0,1.0,,6.0,,6.0,37.0,156,4.0,5.0,0.5,0.5,0.8571428571428571,0.3230769230769231,0.5,0.4666666666666667,0.3230769230769231,0.2898550724637681,0.2727272727272727,0.18181818181818182,0.3843283582089552,0.4,0.4807692307692308,0.43448275862068964,0.4,0.578125,0.48507462686567165,,0.18840579710144928,0.26666666666666666,0.2727272727272727,0.09375,,22.478386167146972,0.7272727272727273,0.04597701149425287,0.019704433497536946,0.12903225806451613,,0.06779661016949153,0.013513513513513514,0.022222222222222223,0.010101010101010102,,,0.03773584905660377,0.07272727272727272,0.030303030303030304,0.09090909090909091,0.2222222222222222,0.01282051282051282,0.11194029850746269,0.4666666666666667,0.6363636363636364,0.42857142857142855,0.16417910447761194,0.22727272727272727,0.3125,0.4,0.23880597014925373,0.25,0.27586206896551724,0.625,0.08955223880597014,0.16666666666666666,0.16666666666666666,1.0,0.39552238805970147,0.3584905660377358,0.3584905660377358,0.8421052631578947,0.26666666666666666,0.5,0.5,0.2,0.3333333333333333,1.0,,,0.07692307692307693,0.5,0.5,0.46153846153846156,0.5970149253731343,0.3584905660377358,0.48225639097744355,0.48369166666666663,0.4663326923076922,0.04316546762589928,0.08108108108108109,,0.09523809523809523,0.29365079365079366,11.918840579710142,25.17692307692309,0.26,1.0,1.0,3.0,1.0,,0.13043478260869565,0.06666666666666667,1.0,1.0,1.0,,,3.0,2.0,1.0,4.0,3.0,,,0.75,1.0,,,,0.06666666666666667,0.03389830508474576,,1.0,1.0,,,,True,,
2030,1610612746,Kenyon Martin,Kenyon Martin,2030,LAC,19561.0,326,-70,576,579,85,99,80,1155,14.0,24,6.0,11.0,4.0,7.0,11.0,24.0,19.0,51.0,,1.0,,,1.0,5.0,,,,,44.0,99,1.0,6.0,7.0,98,612,10.0,19.0,,,1.0,21.0,7.0,13,,,1.0,15.0,74.0,14.0,3.0,,5.0,1.0,2.0,,4.0,4.0,8.0,3.0,1.0,2.0,,2.0,20.0,4.0,11.0,11.0,32.0,46.0,15.0,61,1.0,11.0,7.0,4.0,5.0,1.0,2.0,10.0,1.0,3.0,4.0,15,2.0,20.0,,32,2.0,1.0,13.0,,,18.0,,,6.0,,3.0,15.0,85,,2.0,0.8409090909090909,0.9736842105263158,1.0,0.16666666666666666,,,0.16666666666666666,0.4444444444444444,0.5263157894736842,0.5384615384615384,0.43333333333333335,0.5263157894736842,0.5384615384615384,0.4298245614035088,0.4772727272727273,0.5,0.05714285714285714,,0.020202020202020204,0.08333333333333333,,,,19.225037257824145,0.3333333333333333,0.17582417582417584,0.0514018691588785,0.16176470588235295,0.05128205128205128,0.172,0.05136986301369863,0.07547169811320754,0.028846153846153848,0.02040816326530612,0.10344827586206896,0.1320754716981132,0.24444444444444444,0.16666666666666666,0.15,0.25,0.017857142857142856,0.22857142857142856,0.5833333333333334,0.6363636363636364,0.6428571428571429,0.22857142857142856,0.4583333333333333,0.4583333333333333,0.8181818181818182,0.4857142857142857,0.37254901960784315,0.37254901960784315,1.0,0.009523809523809525,,,,0.047619047619047616,0.2,0.2,1.0,0.5789473684210527,0.5454545454545454,0.16666666666666666,,,,0.5384615384615384,0.5714285714285714,,,,,0.2857142857142857,0.2,0.4453576190476191,0.521775,0.4331,0.05405405405405406,0.05714285714285714,,0.21428571428571427,0.15306122448979592,12.454545454545457,25.833333333333332,0.14756944444444445,,,3.0,2.0,2.0,0.15,,,,,4.0,12.0,9.0,5.0,3.0,9.0,5.0,2.0,1.0,0.5555555555555556,,,1.0,,,0.07017543859649122,,,,2.0,,,True,,
2590,1610612746,Mo Williams,Mo Williams,2590,LAC,34912.0,582,-67,1037,1038,229,270,154,2075,20.0,37,1.0,1.0,4.0,7.0,15.0,40.0,41.0,106.0,7.0,22.0,,2.0,32.0,73.0,3.0,7.0,8.0,20.0,76.0,183,39.0,95.0,26.0,295,1133,4.0,11.0,5.0,13.0,3.0,26.0,18.0,35,8.0,22.0,6.0,66.0,46.0,106.0,99.0,18.0,71.0,32.0,13.0,1.0,46.0,16.0,62.0,9.0,7.0,22.0,8.0,16.0,140.0,1.0,1.0,6.0,12.0,22.0,2.0,24,,17.0,11.0,6.0,27.0,3.0,18.0,21.0,3.0,9.0,3.0,48,9.0,16.0,2.0,43,,1.0,27.0,3.0,,27.0,1.0,3.0,7.0,3.0,2.0,66.0,229,4.0,2.0,0.3026315789473684,0.3026315789473684,0.8461538461538461,0.4105263157894737,0.38461538461538464,0.36363636363636365,0.41935483870967744,0.41530054644808745,0.36363636363636365,0.5142857142857142,0.48381294964028776,0.4791666666666667,0.5263157894736842,0.5069444444444444,0.52,0.55,0.34172661870503596,0.010526315789473684,0.07103825136612021,0.13513513513513514,0.175,0.009433962264150943,0.0136986301369863,27.495908346972175,0.5625,0.03858520900321544,0.002688172043010753,0.05,0.006535947712418301,0.04176334106728538,0.0038095238095238095,,0.005376344086021506,0.009900990099009901,,0.021505376344086023,0.033707865168539325,0.05426356589147287,0.06315789473684211,,,0.13309352517985612,0.5405405405405406,0.625,0.2,0.14388489208633093,0.375,0.45454545454545453,0.26666666666666666,0.381294964028777,0.3867924528301887,0.3904761904761905,0.36585365853658536,0.07913669064748201,0.3181818181818182,0.3181818181818182,1.0,0.26258992805755393,0.4383561643835616,0.4444444444444444,0.8125,0.041666666666666664,1.0,,0.2916666666666667,0.42857142857142855,1.0,0.12280701754385964,0.5714285714285714,0.03508771929824561,,0.3508771929824561,0.4,0.4748201438848921,0.4507042253521127,0.4730244565217393,0.4842449999999999,0.44746160714285704,0.03496503496503497,0.037037037037037035,0.030927835051546393,0.08813559322033898,0.22372881355932203,12.939890710382514,25.914736842105263,0.22082931533269046,2.0,6.0,4.0,6.0,3.0,0.13333333333333333,0.25,0.3333333333333333,1.0,2.0,1.0,,1.0,1.0,,2.0,,,,,,,,,,,2.0,1.0,1.0,,3.0,1.0,True,,
2406,1610612746,Caron Butler,Caron Butler,2406,LAC,11782.0,196,-16,344,346,124,138,53,690,7.0,13,2.0,4.0,4.0,5.0,4.0,7.0,16.0,34.0,4.0,14.0,3.0,5.0,2.0,8.0,,1.0,,3.0,27.0,54,6.0,22.0,13.0,85,400,5.0,8.0,1.0,2.0,,13.0,10.0,18,3.0,8.0,6.0,35.0,32.0,22.0,18.0,,8.0,2.0,6.0,,4.0,3.0,7.0,2.0,1.0,,1.0,3.0,17.0,2.0,2.0,2.0,7.0,10.0,4.0,14,,4.0,3.0,1.0,6.0,2.0,3.0,5.0,,3.0,1.0,11,3.0,5.0,,12,,,12.0,,,16.0,1.0,,4.0,1.0,3.0,35.0,124,2.0,2.0,0.5925925925925926,0.6153846153846154,1.0,0.2727272727272727,0.5,0.375,0.2727272727272727,0.5,0.625,0.5555555555555556,0.47368421052631576,0.65,0.5576923076923077,0.5120481927710844,0.65,0.603448275862069,0.2894736842105263,,0.1111111111111111,0.3076923076923077,,0.058823529411764705,,23.03921568627451,0.5454545454545454,0.061946902654867256,0.01818181818181818,0.047619047619047616,0.03773584905660377,0.05806451612903226,0.024539877300613498,,0.03773584905660377,0.05405405405405406,,0.0967741935483871,0.022727272727272728,0.07894736842105263,0.030303030303030304,0.1111111111111111,,0.17105263157894737,0.5384615384615384,0.7777777777777778,0.5714285714285714,0.09210526315789473,0.5714285714285714,0.5714285714285714,,0.4473684210526316,0.47058823529411764,0.5,0.75,0.18421052631578946,0.2857142857142857,0.2857142857142857,1.0,0.10526315789473684,0.25,0.25,1.0,0.4,0.5,0.5,0.1,,,0.19230769230769232,0.8,0.19230769230769232,0.6,0.11538461538461539,,0.4605263157894737,0.25,0.48740263157894725,0.45216,0.5032634615384616,0.0625,0.07017543859649122,0.043478260869565216,0.15294117647058825,0.4117647058823529,13.51296296296296,24.44090909090909,0.36046511627906974,1.0,1.0,1.0,,1.0,0.07692307692307693,0.1,1.0,1.0,,1.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,True,,
