EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PtsUnassisted3s,Arc3Assists,SecondChanceTurnovers,Loose Ball Fouls,BlockingFoulsDrawn,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,BlockingFouls,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,OffensiveGoaltends,StepOutOfBoundsTurnovers,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,SecondChanceCorner3FGM,Charge Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,on,BlockedCorner3,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,11530.0,192,-46,342,353,53.0,80.0,28,695,11,18,4.0,4.0,2.0,2.0,10.0,22.0,18.0,34.0,39,74,12,90,368,5.0,7.0,1.0,11.0,8.0,9.0,3.0,19.0,50.0,28.0,6.0,7.0,8.0,2.0,10.0,2.0,3.0,2.0,3.0,22.0,2.0,6.0,9.0,17.0,1.0,27,8.0,35,1.0,3.0,1.0,2.0,4.0,4.0,1.0,4.0,1.0,8,1.0,7.0,11,1.0,13,1.0,1.0,14,2.0,8.0,4.0,3.0,1.0,4.0,2.0,1.0,1.0,19.0,53.0,1.0,0.6410256410256411,0.6944444444444444,0.527027027027027,0.7142857142857143,0.8888888888888888,0.527027027027027,0.7142857142857143,0.8888888888888888,0.5625,0.7857142857142857,0.95,0.0945945945945946,0.16666666666666666,0.09090909090909091,0.058823529411764705,23.52941176470588,0.5,0.1,0.12686567164179105,0.04918032786885246,0.20454545454545456,0.0625,0.14606741573033707,0.05194805194805195,0.05405405405405406,0.038461538461538464,0.05084745762711865,0.043478260869565216,0.1111111111111111,0.16363636363636364,0.08,0.1111111111111111,0.1935483870967742,0.23076923076923078,0.03571428571428571,0.5,0.24324324324324326,0.6111111111111112,0.7333333333333333,0.5454545454545454,0.2972972972972973,0.45454545454545453,0.5,0.3,0.4594594594594595,0.5294117647058824,0.5625,0.8888888888888888,0.5714285714285714,1.0,0.25,0.2222222222222222,1.0,0.24324324324324326,0.45730810810810824,0.5198428571428572,0.4398555555555556,0.1,0.1,0.12222222222222222,0.2111111111111111,11.208108108108105,0.15497076023391812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,4553.0,76,2,137,142,23.0,33.0,5,279,3,5,1.0,1.0,1.0,1.0,4.0,6.0,5.0,13.0,12,24,14,47,129,1.0,1.0,,2.0,2.0,7.0,4.0,11.0,6.0,18.0,2.0,,14.0,,14.0,,9.0,,5.0,28.0,,1.0,1.0,7.0,3.0,11,1.0,12,,2.0,,2.0,6.0,3.0,1.0,2.0,1.0,9,1.0,1.0,2,,14,,,14,1.0,6.0,,,,,,,,11.0,23.0,,0.25,0.2727272727272727,0.5,1.0,0.2857142857142857,0.532258064516129,0.5,0.4375,0.6216216216216216,0.5,0.55,,,,,31.292517006802722,0.6666666666666666,0.6,0.1794871794871795,0.022727272727272728,0.038461538461538464,,0.12307692307692308,0.017543859649122806,0.07142857142857142,,,,,0.2,0.14285714285714285,0.16666666666666666,,0.1111111111111111,,,0.16129032258064516,0.6,0.6,,0.1935483870967742,0.6666666666666666,0.6666666666666666,0.25,0.41935483870967744,0.38461538461538464,0.38461538461538464,0.4,0.5,1.0,,0.125,1.0,0.3870967741935484,0.4583048387096774,0.4838,0.4018875,0.16666666666666666,0.20689655172413793,0.0425531914893617,0.23404255319148937,11.741666666666667,0.1678832116788321,1.0,2.0,1.0,2.0,5.0,1.0,1.0,3.0,7.0,1.0,1.0,1.0,9.0,5.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,0.42857142857142855,1.0,0.42857142857142855,0.22580645161290322,0.06451612903225806,0.5,0.5,1.0,0.16129032258064516,0.4,0.4,1.0,0.5,0.125,1.0,0.4,24.914285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,7162.0,119,-10,229,227,51.0,50.0,21,456,12,25,,1.0,,2.0,2.0,5.0,5.0,13.0,19,43,13,54,227,2.0,5.0,,4.0,4.0,7.0,2.0,10.0,8.0,30.0,,5.0,22.0,4.0,26.0,3.0,14.0,1.0,7.0,56.0,1.0,2.0,1.0,7.0,,8,3.0,11,1.0,4.0,4.0,,7.0,6.0,1.0,3.0,1.0,13,3.0,1.0,4,,21,,1.0,23,1.0,10.0,,,,,,,,10.0,51.0,,0.21052631578947367,0.21052631578947367,0.4418604651162791,0.4,0.5714285714285714,0.43617021276595747,0.4,0.4444444444444444,0.46551724137931033,0.4,0.5,0.11627906976744186,0.16,,0.07692307692307693,28.06324110671937,0.5384615384615384,,0.09333333333333334,0.02531645569620253,0.04,0.05,0.08,0.030303030303030304,0.04,,0.027777777777777776,0.07692307692307693,,0.07692307692307693,,0.18518518518518517,0.05555555555555555,,0.05263157894736842,,0.5319148936170213,0.48,0.5714285714285714,0.25,0.10638297872340426,0.4,0.4,,0.2765957446808511,0.38461538461538464,0.4166666666666667,0.2,0.2,,,0.2222222222222222,,0.6170212765957447,0.5316946808510639,0.45147499999999996,0.3975055555555556,0.17857142857142858,0.19230769230769232,0.07407407407407407,0.18518518518518517,7.22093023255814,0.22270742358078602,,1.0,,1.0,3.0,,2.0,1.0,4.0,,,2.0,,3.0,1.0,3.0,4.0,,,2.0,,,0.25,,0.25,0.0851063829787234,0.02127659574468085,,,,0.06382978723404255,0.3333333333333333,0.3333333333333333,,,0.2222222222222222,,0.3333333333333333,25.95,3.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,17711.0,295,-20,539,548,77.0,140.0,46,1087,35,53,2.0,4.0,4.0,7.0,3.0,11.0,16.0,43.0,54,107,21,144,524,3.0,5.0,4.0,13.0,7.0,15.0,,17.0,50.0,58.0,2.0,12.0,19.0,8.0,27.0,3.0,7.0,3.0,9.0,62.0,1.0,8.0,6.0,12.0,1.0,19,9.0,28,2.0,17.0,5.0,12.0,14.0,7.0,3.0,8.0,,21,2.0,4.0,21,1.0,30,2.0,6.0,27,3.0,15.0,2.0,1.0,,2.0,2.0,,,17.0,77.0,4.0,0.46296296296296297,0.4716981132075472,0.5046728971962616,0.6,0.4666666666666667,0.5301724137931034,0.75,0.5,0.5625,0.8125,0.5,0.11214953271028037,0.1509433962264151,0.2727272727272727,0.023255813953488372,25.297113752122243,0.6666666666666666,0.0625,0.0594059405940594,0.041884816753926704,0.09090909090909091,0.016666666666666666,0.06716417910447761,0.035856573705179286,0.05263157894736842,0.09090909090909091,0.011111111111111112,,0.045454545454545456,0.046153846153846156,0.05263157894736842,0.075,0.046511627906976744,0.17391304347826086,0.047619047619047616,1.0,0.45689655172413796,0.660377358490566,0.7777777777777778,0.5428571428571428,0.09482758620689655,0.2727272727272727,0.375,,0.3706896551724138,0.37209302325581395,0.38095238095238093,0.375,0.6666666666666666,0.5,,0.4117647058823529,0.5714285714285714,0.5344827586206896,0.5304642241379309,0.5474083333333334,0.5087058823529411,0.1171875,0.12605042016806722,0.09027777777777778,0.11805555555555555,8.93084112149533,0.14285714285714285,3.0,4.0,,2.0,5.0,,1.0,5.0,9.0,1.0,1.0,2.0,15.0,5.0,2.0,3.0,6.0,1.0,,,,1.0,0.5555555555555556,0.5,0.5555555555555556,0.07758620689655173,0.034482758620689655,0.75,0.75,1.0,0.04310344827586207,0.4,0.4,1.0,,0.058823529411764705,,0.4,24.355555555555558,,5.0,,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,0.058823529411764705,1.0,,,,,,,,,,,,,,,,True,,,,,,
2562,1610612738,Sasha Pavlovic,Sasha Pavlovic,2562,BOS,31635.0,527,-14,970,973,141.0,222.0,92,1943,19,24,3.0,4.0,2.0,2.0,3.0,8.0,11.0,38.0,33,70,3,120,914,7.0,9.0,,17.0,3.0,10.0,,9.0,44.0,22.0,2.0,3.0,13.0,5.0,18.0,3.0,6.0,4.0,3.0,41.0,,4.0,12.0,49.0,7.0,68,4.0,72,,20.0,12.0,8.0,13.0,7.0,1.0,3.0,3.0,20,1.0,28.0,54,1.0,11,1.0,2.0,8,2.0,5.0,15.0,11.0,4.0,15.0,5.0,,,9.0,141.0,4.0,0.6666666666666666,0.6875,0.4714285714285714,0.7777777777777778,0.3,0.45703125,0.7083333333333334,0.23684210526315788,0.4580152671755725,0.7083333333333334,0.23684210526315788,0.04285714285714286,0.041666666666666664,,0.05263157894736842,14.098972922502334,0.65,0.22580645161290322,0.13031914893617022,0.011560693641618497,0.11428571428571428,,0.12681912681912683,0.008869179600886918,0.009900990099009901,,0.018518518518518517,,,0.09448818897637795,0.11764705882352941,0.17006802721088435,0.13157894736842105,0.06896551724137931,,0.3333333333333333,0.1875,0.7916666666666666,0.8260869565217391,0.5789473684210527,0.0625,0.375,0.375,0.6666666666666666,0.296875,0.2894736842105263,0.3055555555555556,0.8181818181818182,0.3333333333333333,0.75,0.6666666666666666,0.10526315789473684,1.0,0.640625,0.5150304687500001,0.494975,0.48316052631578954,0.03816793893129771,0.0684931506849315,0.14166666666666666,0.075,11.542857142857144,0.14536082474226805,6.0,19.0,2.0,11.0,39.0,1.0,5.0,17.0,58.0,3.0,1.0,9.0,48.0,39.0,11.0,1.0,10.0,,,,,0.9411764705882353,0.29310344827586204,0.1111111111111111,0.29310344827586204,0.453125,0.1484375,0.3157894736842105,0.3157894736842105,1.0,0.3046875,0.28205128205128205,0.28205128205128205,0.9090909090909091,0.16666666666666666,0.2631578947368421,0.2,0.28205128205128205,24.601724137931036,3.0,2.0,4.0,1.0,,,4.0,1.0,1.0,1.0,4.0,,0.3333333333333333,0.08333333333333333,1.0,1.0,0.21052631578947367,,1.0,,,,,,,,,,,,,,,True,,,,,,
979,1610612738,Jermaine O'Neal,Jermaine O'Neal,979,BOS,3002.0,50,-7,96,96,4.0,,8,192,2,5,1.0,4.0,,,,3.0,,1.0,2,9,2,6,94,1.0,4.0,,2.0,,,,,4.0,,,2.0,1.0,,1.0,,1.0,,,2.0,1.0,4.0,2.0,8.0,,10,5.0,15,,1.0,1.0,,1.0,4.0,,1.0,,5,,8.0,15,3.0,9,1.0,1.0,3,1.0,2.0,4.0,3.0,1.0,4.0,4.0,,,,4.0,,1.0,1.0,0.2222222222222222,0.25,,0.2222222222222222,0.25,,0.3,0.25,,0.2222222222222222,0.2,0.3333333333333333,,14.018691588785046,0.2,,0.2962962962962963,0.12903225806451613,0.2222222222222222,0.08333333333333333,0.2777777777777778,0.11627906976744186,0.09090909090909091,0.1111111111111111,0.18181818181818182,0.125,,0.2,0.4,0.2857142857142857,0.16666666666666666,0.3333333333333333,,1.0,0.5555555555555556,0.4,0.5,1.0,0.3333333333333333,,,,0.1111111111111111,,,,1.0,0.25,1.0,,,0.5555555555555556,0.5097,0.594125,,0.2,0.2,0.3333333333333333,,6.666666666666667,0.041666666666666664,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,
200797,1610612738,Ryan Hollins,Ryan Hollins,200797,BOS,4541.0,76,14,144,143,20.0,42.0,19,287,10,14,3.0,4.0,,2.0,1.0,2.0,,1.0,11,17,3,25,109,3.0,4.0,1.0,7.0,,3.0,1.0,1.0,16.0,6.0,6.0,1.0,1.0,,1.0,,1.0,,,2.0,1.0,4.0,2.0,5.0,2.0,9,5.0,14,1.0,,,,2.0,4.0,,1.0,,6,1.0,5.0,11,4.0,7,,,8,2.0,4.0,1.0,1.0,,1.0,1.0,,1.0,1.0,20.0,2.0,0.7272727272727273,1.0,0.6470588235294118,0.75,,0.6470588235294118,0.75,,0.625,0.875,0.125,0.058823529411764705,0.07142857142857142,,,16.049382716049383,0.3333333333333333,0.25,0.08196721311475409,0.07547169811320754,0.1111111111111111,0.1,0.08860759493670886,0.07936507936507936,,0.23076923076923078,0.038461538461538464,,0.5,0.10526315789473684,0.07142857142857142,0.07142857142857142,0.06666666666666667,0.3333333333333333,0.2,1.0,0.8235294117647058,0.7142857142857143,0.7692307692307693,0.7,0.11764705882352941,0.5,0.5,1.0,0.058823529411764705,,,,1.0,0.75,,0.6666666666666666,,0.8235294117647058,0.5824941176470588,0.65915,0.5042666666666668,0.21052631578947367,0.21052631578947367,0.28,0.04,3.035294117647059,0.1388888888888889,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
201880,1610612738,Greg Stiemsma,Greg Stiemsma,201880,BOS,12504.0,208,-2,382,379,63.0,100.0,35,761,11,20,3.0,6.0,1.0,1.0,2.0,5.0,2.0,7.0,15,32,7,37,364,5.0,9.0,,10.0,2.0,4.0,1.0,5.0,24.0,6.0,6.0,4.0,10.0,1.0,11.0,,3.0,2.0,5.0,23.0,4.0,7.0,8.0,32.0,2.0,42,12.0,54,,6.0,4.0,2.0,3.0,2.0,,1.0,,5,1.0,18.0,30,2.0,10,1.0,,9,1.0,4.0,17.0,10.0,5.0,18.0,10.0,,1.0,5.0,63.0,4.0,0.8,1.0,0.46875,0.5555555555555556,0.5,0.46875,0.5555555555555556,0.5,0.5138888888888888,0.5555555555555556,0.5,0.125,0.1,0.4,,9.715639810426541,0.6,0.25,0.19753086419753085,0.05303030303030303,0.23529411764705882,0.09090909090909091,0.20408163265306123,0.0625,0.023809523809523808,,0.09523809523809523,0.06451612903225806,0.15384615384615385,0.2127659574468085,0.12244897959183673,0.24242424242424243,0.20833333333333334,0.3,,0.5555555555555556,0.625,0.55,0.6111111111111112,0.7272727272727273,0.15625,0.4,0.6666666666666666,1.0,0.21875,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.5,,0.25,1.0,0.625,0.5695374999999999,0.5460285714285714,0.42325,0.11428571428571428,0.11428571428571428,0.2702702702702703,0.13513513513513514,5.609375,0.1649214659685864,,,,,,,,,,,,,,,,,2.0,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,2.0,2.0,,,,,,,,,1.0,1.0,1.0,0.09090909090909091,,,,,,,,,,True,,,,,,
2039,1610612738,Keyon Dooling,Keyon Dooling,2039,BOS,10622.0,177,-38,317,314,37.0,63.0,33,631,6,10,1.0,1.0,2.0,2.0,,3.0,5.0,12.0,11,25,9,43,324,1.0,1.0,,5.0,2.0,3.0,2.0,6.0,12.0,10.0,2.0,2.0,21.0,3.0,24.0,1.0,7.0,3.0,11.0,51.0,,1.0,1.0,10.0,,11,1.0,12,,2.0,1.0,1.0,2.0,4.0,,1.0,,6,2.0,5.0,17,2.0,13,1.0,1.0,9,,3.0,1.0,,1.0,1.0,1.0,,,6.0,37.0,3.0,0.5454545454545454,0.6,0.44,1.0,0.6666666666666666,0.3695652173913043,0.625,0.4,0.42,0.625,0.5,0.08,0.2,,,15.819209039548022,0.3333333333333333,,0.08620689655172414,0.007751937984496124,0.034482758620689655,,0.07586206896551724,0.006172839506172839,0.029411764705882353,,,,,0.08571428571428572,0.13513513513513514,0.045454545454545456,,0.25,,1.0,0.21739130434782608,0.6,0.75,0.5,0.06521739130434782,,,,0.2608695652173913,0.4166666666666667,0.4166666666666667,0.6,0.25,1.0,,0.4,1.0,0.6739130434782609,0.5245445652173913,0.5298624999999999,0.56348,0.061224489795918366,0.10714285714285714,0.11627906976744186,0.13953488372093023,11.404000000000002,0.1167192429022082,2.0,9.0,2.0,2.0,12.0,,1.0,4.0,21.0,3.0,,2.0,9.0,12.0,2.0,,1.0,1.0,1.0,1.0,1.0,0.75,0.19047619047619047,,0.19047619047619047,0.45652173913043476,0.1956521739130435,0.2222222222222222,0.2222222222222222,1.0,0.2608695652173913,0.16666666666666666,0.16666666666666666,0.5,0.5,0.2,,0.16666666666666666,24.61904761904762,3.0,2.0,,,,,1.0,,1.0,1.0,1.0,,0.3333333333333333,0.25,,,0.2,,,1.0,,,,,1.0,1.0,0.5,1.0,,,,,,True,,,,,,
2554,1610612738,Mickael Pietrus,Mickael Pietrus,2554,BOS,4992.0,83,7,152,149,29.0,23.0,24,301,2,3,1.0,1.0,,,,,3.0,6.0,5,9,2,30,116,1.0,1.0,,2.0,1.0,1.0,1.0,6.0,6.0,4.0,2.0,,1.0,,1.0,,,1.0,,2.0,1.0,5.0,3.0,12.0,,15,6.0,21,,1.0,1.0,,,7.0,1.0,,2.0,7,,5.0,8,,7,1.0,1.0,4,,1.0,,,,,,,,6.0,29.0,,0.6,0.75,0.5555555555555556,1.0,1.0,0.5833333333333334,0.5,0.8333333333333334,0.5769230769230769,0.5,0.75,,,,,18.53932584269663,,,0.16901408450704225,0.08196721311475409,0.2,0.038461538461538464,0.1744186046511628,0.06896551724137931,0.10526315789473684,,0.09375,0.058823529411764705,,0.25,0.07142857142857142,0.16216216216216217,0.25,,,,0.125,0.6666666666666666,0.6666666666666666,0.5,,,,,0.25,0.5,0.5,0.6666666666666666,0.5,1.0,,,,0.75,0.5438604166666667,0.6663,0.5075833333333334,0.04,0.1,0.06666666666666667,0.2,14.255555555555556,0.19078947368421054,3.0,6.0,1.0,3.0,9.0,,1.0,6.0,15.0,1.0,1.0,2.0,18.0,9.0,3.0,3.0,,1.0,,1.0,1.0,1.0,0.4,0.5,0.4,0.625,0.25,0.5,0.5,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,,0.3333333333333333,24.286666666666665,,,1.0,,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,True,,,,,,
