EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,SecondChanceFtPoints,Corner3Assists,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctAssisted,ShortMidRangePctAssisted,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,OffThreePtRebounds,FTDefRebounds,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,on,Clear Path Fouls,3pt And 1 Free Throw Trips
101249,1610612741,John Lucas III,John Lucas III,101249,CHI,14379.0,240,5,438,455,112,114,70,893,4.0,11,2.0,2.0,2.0,5.0,13,15.0,43,3.0,6.0,1.0,1.0,19.0,45.0,2.0,5.0,8.0,16.0,24,67,22.0,51.0,11,125,436,4.0,7,2.0,6.0,14.0,5.0,17,8.0,17.0,3,37,10.0,38.0,36.0,30.0,4.0,45.0,19.0,5.0,34,1.0,35,1.0,16.0,4.0,14.0,71,6.0,1.0,1.0,12,13,7.0,20,1.0,9,3.0,6.0,10.0,4.0,8.0,8,1.0,2.0,2.0,1.0,18,4.0,3,1.0,14,2.0,14,4.0,13,1.0,5,1.0,1.0,1.0,1.0,1.0,35,109,2.0,0.20833333333333334,0.22727272727272727,0.5454545454545454,0.43137254901960786,0.3333333333333333,0.47058823529411764,0.43137254901960786,0.3582089552238806,0.5714285714285714,0.29411764705882354,0.4830508474576271,0.5384615384615384,0.5,0.5,0.5384615384615384,0.5138888888888888,0.4322033898305085,0.07462686567164178,0.2727272727272727,0.046511627906976744,26.9449715370019,0.5555555555555556,0.058823529411764705,0.06486486486486487,0.0335195530726257,0.02857142857142857,0.05909090909090909,0.02643171806167401,0.04,0.029411764705882353,0.031578947368421054,0.09230769230769231,0.04878048780487805,0.05063291139240506,0.1111111111111111,0.015873015873015872,1.0,0.09322033898305085,0.36363636363636365,0.5,0.11016949152542373,0.38461538461538464,0.38461538461538464,0.3644067796610169,0.3488372093023256,0.36585365853658536,0.3333333333333333,0.05084745762711865,0.5,0.5,1.0,0.3813559322033898,0.4222222222222222,0.4222222222222222,0.47368421052631576,0.15384615384615385,1.0,0.07692307692307693,0.38461538461538464,0.4,0.5,0.058823529411764705,0.029411764705882353,0.47058823529411764,0.5,0.5254237288135594,0.4222222222222222,0.48080726495726495,0.5094375000000001,0.4508863636363636,0.04065040650406504,0.06944444444444445,0.112,0.296,13.713432835820894,25.217647058823527,0.2557077625570776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1888,1610612741,Richard Hamilton,Richard Hamilton,1888,CHI,9276.0,155,35,294,292,46,77,39,586,6.0,10,,,2.0,4.0,16,16.0,35,2.0,7.0,,1.0,4.0,6.0,1.0,1.0,,1.0,26,61,6.0,13.0,10,80,282,1.0,3,1.0,1.0,8.0,6.0,9,,2.0,5,17,46.0,6.0,18.0,,,6.0,4.0,3.0,18,5.0,23,4.0,12.0,3.0,3.0,51,4.0,,1.0,9,10,4.0,14,2.0,3,1.0,2.0,8.0,2.0,7.0,4,,1.0,,1.0,12,2.0,6,,14,,15,,12,2.0,4,2.0,,,,,17,46,1.0,0.8846153846153846,0.8846153846153846,1.0,0.46153846153846156,1.0,,0.46153846153846156,0.4262295081967213,0.3333333333333333,0.6666666666666666,0.47297297297297297,0.625,0.5454545454545454,0.5064102564102564,0.6666666666666666,0.6538461538461539,0.17567567567567569,0.04918032786885246,0.2,0.02857142857142857,26.08695652173913,0.6666666666666666,,0.072,0.03333333333333333,0.04,0.06666666666666667,0.0273972602739726,0.025,0.08,0.01818181818181818,0.09090909090909091,0.06451612903225806,0.06557377049180328,0.16666666666666666,0.05263157894736842,,0.13513513513513514,0.6,0.75,0.21621621621621623,0.25,0.25,0.47297297297297297,0.45714285714285713,0.47058823529411764,0.875,0.0945945945945946,0.2857142857142857,0.2857142857142857,1.0,0.08108108108108109,0.6666666666666666,0.6666666666666666,1.0,,,,0.25,1.0,1.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,,0.3108108108108108,0.6666666666666666,0.48553378378378387,0.4542125,0.4965727272727273,0.05263157894736842,0.06349206349206349,0.1,0.2125,12.865573770491803,24.39230769230769,0.1564625850340136,1.0,3.0,1.0,2.0,2.0,0.8333333333333334,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200758,1610612741,Ronnie Brewer,Ronnie Brewer,200758,CHI,98103.0,1635,195,3024,3077,557,563,427,6101,106.0,180,26.0,52.0,33.0,7.0,25,58.0,171,16.0,49.0,3.0,9.0,3.0,20.0,,,1.0,7.0,171,376,19.0,69.0,56,455,3027,31.0,70,2.0,3.0,74.0,32.0,59,3.0,16.0,15,88,250.0,92.0,54.0,3.0,34.0,17.0,3.0,26.0,98,39.0,137,26.0,54.0,13.0,31.0,313,54.0,2.0,34.0,121,159,72.0,231,6.0,72,49.0,23.0,34.0,6.0,20.0,25,2.0,14.0,4.0,4.0,59,10.0,21,6.0,64,2.0,79,3.0,100,,43,7.0,19.0,11.0,21.0,12.0,88,550,7.0,0.7309941520467836,0.8116883116883117,0.9473684210526315,0.2753623188405797,0.6666666666666666,0.1875,0.2878787878787879,0.45478723404255317,0.44285714285714284,0.5423728813559322,0.44831460674157303,0.4657534246575342,0.4866666666666667,0.46334012219959264,0.47435897435897434,0.4943820224719101,0.1550561797752809,0.06914893617021277,0.12777777777777777,0.005847953216374269,15.541113308844306,0.576271186440678,0.018691588785046728,0.09229595728451563,0.04699738903394256,0.11683848797250859,0.09675405742821473,0.04861111111111111,0.06284153005464481,0.036734693877551024,0.040892193308550186,0.07766990291262135,0.05105105105105105,0.127208480565371,0.12903225806451613,0.027149321266968326,0.5714285714285714,0.4044943820224719,0.5888888888888889,0.6751592356687898,0.056179775280898875,0.28,0.30434782608695654,0.3842696629213483,0.3391812865497076,0.3411764705882353,0.8620689655172413,0.1101123595505618,0.32653061224489793,0.32653061224489793,1.0,0.0449438202247191,0.15,0.15,0.6666666666666666,0.7123287671232876,0.5,0.0410958904109589,,,,0.44,0.12,0.09333333333333334,0.14285714285714285,0.5595505617977528,0.17647058823529413,0.5227518181818182,0.528161475409836,0.5428859154929577,0.09297520661157024,0.10411622276029056,0.16263736263736264,0.1934065934065934,10.001329787234043,24.9695652173913,0.1841931216931217,23.0,6.0,13.0,6.0,6.0,0.6792452830188679,0.42857142857142855,0.696969696969697,2.0,2.0,3.0,16.0,4.0,3.0,3.0,4.0,3.0,6.0,2.0,2.0,2.0,3.0,5.0,0.08,0.05128205128205128,0.054982817869415807,0.04926108374384237,0.06818181818181818,0.11353711790393013,0.3076923076923077,0.6666666666666666,1.0,0.2222222222222222,0.028169014084507043,,,,,,,,,,True,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,66559.0,1109,143,2058,2090,339,315,266,4148,108.0,178,34.0,66.0,23.0,19.0,47,22.0,52,,,,,,1.0,,,,1.0,149,277,,1.0,75,373,2110,36.0,71,,,94.0,27.0,39,,1.0,27,81,200.0,98.0,,,54.0,1.0,,28.0,74,16.0,90,7.0,38.0,14.0,22.0,196,98.0,2.0,39.0,177,232,119.0,351,12.0,23,10.0,13.0,29.0,3.0,17.0,20,5.0,12.0,,4.0,49,7.0,45,2.0,87,8.0,86,,98,,40,12.0,54.0,45.0,54.0,31.0,81,335,6.0,0.6711409395973155,0.819672131147541,,,,,,0.5379061371841155,0.5070422535211268,0.6923076923076923,0.5359712230215827,0.5070422535211268,0.675,0.5756172839506173,0.5595238095238095,0.7232142857142857,0.0035971223021582736,0.10108303249097472,0.12921348314606743,,15.665686686266275,0.5918367346938775,0.03076923076923077,0.19798657718120805,0.1301460823373174,0.195,0.19744058500914077,0.12367864693446089,0.17479674796747968,0.11042944785276074,0.10755813953488372,0.17391304347826086,0.21171171171171171,0.20707070707070707,0.09302325581395349,0.12121212121212122,0.5740740740740741,0.6402877697841727,0.6067415730337079,0.6967741935483871,0.16906474820143885,0.40425531914893614,0.4523809523809524,0.18705035971223022,0.4230769230769231,0.4230769230769231,0.8636363636363636,,,,,0.0035971223021582736,,,,0.9295774647887324,0.5151515151515151,,,,,0.575,,0.025,,0.6438848920863309,,0.5365638989169675,0.56513125,0.5208307692307692,0.1282051282051282,0.12861736334405144,0.2520107238605898,0.21715817694369974,5.59927797833935,37.8,0.16472303206997085,17.0,22.0,9.0,6.0,10.0,0.6851851851851852,0.3684210526315789,0.7391304347826086,,,,19.0,16.0,13.0,,3.0,15.0,2.0,,,,1.0,8.0,0.10638297872340426,0.38095238095238093,0.09844559585492228,0.10317460317460317,0.08955223880597014,0.2229299363057325,0.11764705882352941,,,,,3.0,1.0,5.0,1.0,,,,,,True,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,31083.0,518,54,947,992,252,280,155,1939,44.0,62,19.0,28.0,17.0,15.0,42,16.0,57,,,,,,,,,,,75,161,,,31,181,915,25.0,45,,,55.0,18.0,33,,,9,45,104.0,46.0,,,30.0,,,17.0,12,6.0,18,6.0,4.0,1.0,7.0,42,41.0,3.0,10.0,53,72,51.0,123,4.0,10,3.0,7.0,8.0,,5.0,13,2.0,3.0,,3.0,21,4.0,25,1.0,52,9.0,41,,56,,24,5.0,35.0,27.0,36.0,14.0,44,246,5.0,0.6933333333333334,0.8666666666666667,,,,,,0.4658385093167702,0.5555555555555556,0.5454545454545454,0.4658385093167702,0.5555555555555556,0.5454545454545454,0.48138297872340424,0.55,0.5357142857142857,,0.10559006211180125,0.12903225806451613,0.017543859649122806,18.430335097001763,0.38095238095238093,0.058823529411764705,0.12740384615384615,0.11081081081081082,0.0970873786407767,0.12138728323699421,0.1023454157782516,0.12264150943396226,0.13953488372093023,0.0898876404494382,0.088,0.1452991452991453,0.14367816091954022,0.2222222222222222,0.057971014492753624,0.3888888888888889,0.38509316770186336,0.7096774193548387,0.8148148148148148,0.2608695652173913,0.35714285714285715,0.4411764705882353,0.35403726708074534,0.2807017543859649,0.2857142857142857,1.0,,,,,,,,,0.6222222222222222,0.6785714285714286,,,,,0.5151515151515151,,,,0.38509316770186336,,0.48603913043478264,0.5255736842105264,0.5209484848484849,0.13114754098360656,0.13114754098360656,0.30386740331491713,0.24861878453038674,8.684472049689438,,0.26610348468849,11.0,5.0,,2.0,4.0,0.6136363636363636,0.6,0.6470588235294118,,,,7.0,9.0,1.0,2.0,4.0,4.0,,,1.0,1.0,,8.0,0.19047619047619047,0.28125,0.0707070707070707,0.05263157894736842,0.13043478260869565,0.07058823529411765,0.3157894736842105,,,,,2.0,,1.0,2.0,1.0,,,,,True,,
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,69244.0,1154,152,2137,2140,321,256,284,4277,107.0,151,22.0,34.0,28.0,57.0,115,105.0,226,,,,,,1.0,,1.0,,,269,492,,1.0,66,604,2160,32.0,64,,1.0,73.0,40.0,78,,,11,91,388.0,150.0,,,28.0,1.0,,24.0,61,20.0,81,14.0,43.0,5.0,13.0,182,40.0,,36.0,211,259,56.0,315,6.0,37,26.0,11.0,36.0,8.0,21.0,42,6.0,15.0,2.0,6.0,78,6.0,62,,108,14.0,68,,94,,50,1.0,13.0,10.0,13.0,9.0,91,321,6.0,0.7211895910780669,0.7607843137254902,,,,,,0.5467479674796748,0.5,0.5128205128205128,0.5456389452332657,0.49230769230769234,0.5128205128205128,0.5634328358208955,0.5214285714285715,0.5352941176470588,0.002028397565922921,0.04878048780487805,0.09933774834437085,0.004424778761061947,24.768051633723278,0.46153846153846156,,0.2271259418729817,0.049079754601226995,0.1875,0.22033898305084745,0.055445544554455446,0.06273062730627306,0.04142011834319527,0.042666666666666665,0.18855218855218855,0.3244444444444444,0.20147420147420148,0.13333333333333333,0.03,0.6923076923076923,0.30628803245436104,0.7086092715231788,0.7867647058823529,0.2332657200811359,0.4956521739130435,0.5327102803738317,0.45841784989858014,0.4646017699115044,0.4666666666666667,0.7714285714285715,,,,,0.002028397565922921,,,,0.5230769230769231,0.6470588235294118,,0.015384615384615385,,,0.358974358974359,,,,0.30831643002028397,,0.47021277890466545,0.5288648148148147,0.4879948717948717,0.09345794392523364,0.09363295880149813,0.12086092715231789,0.15066225165562913,10.355081300813008,25.5,0.1502105755732335,20.0,9.0,6.0,8.0,3.0,0.7663551401869159,0.543859649122807,0.7142857142857143,,,,16.0,12.0,7.0,4.0,10.0,5.0,,,,,1.0,2.0,0.06956521739130435,0.26666666666666666,0.08205128205128205,0.0703125,0.1044776119402985,0.20408163265306123,0.36363636363636365,,,,,1.0,1.0,5.0,5.0,,,,,,True,,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,4392.0,73,-8,135,157,63,63,27,292,,3,,1.0,1.0,,2,1.0,8,,,,,,2.0,,,,1.0,1,13,,2.0,8,10,142,,3,,,,,5,,1.0,1,1,2.0,,,,,2.0,,2.0,2,,2,,,,2.0,4,3.0,,2.0,3,5,4.0,9,,2,1.0,1.0,1.0,,,2,,1.0,,1.0,3,2.0,3,,5,,6,,12,,5,1.0,2.0,1.0,2.0,1.0,1,62,,1.0,1.0,,,,,,0.07692307692307693,,,0.06666666666666667,,,0.23809523809523808,,0.07142857142857142,0.13333333333333333,0.15384615384615385,0.3333333333333333,,14.117647058823529,0.3333333333333333,,0.058823529411764705,0.05454545454545454,0.1,0.07042253521126761,0.05555555555555555,,0.09090909090909091,0.08,,,0.15789473684210525,,,0.5,0.2,,,0.13333333333333333,,,0.5333333333333333,0.125,0.125,1.0,,,,,0.13333333333333333,,,,0.3333333333333333,,,,,,0.16666666666666666,,0.16666666666666666,,0.3333333333333333,,0.4126,0.40619999999999995,0.4106833333333333,0.25,0.2777777777777778,,0.1,12.730769230769234,25.15,0.4666666666666667,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,1.0,0.5,,0.058823529411764705,0.06666666666666667,,0.11764705882352941,,,,,,,,,,,,,,,True,,
2594,1610612741,Kyle Korver,Kyle Korver,2594,CHI,30077.0,501,66,930,930,203,161,135,1860,6.0,10,,,1.0,2.0,4,13.0,33,18.0,36.0,2.0,7.0,25.0,54.0,5.0,11.0,4.0,9.0,21,47,43.0,90.0,10,181,951,3.0,6,5.0,13.0,21.0,5.0,10,5.0,16.0,5,30,38.0,4.0,123.0,6.0,,54.0,25.0,3.0,36,3.0,39,3.0,17.0,5.0,14.0,81,6.0,2.0,10.0,45,56,8.0,64,1.0,10,6.0,4.0,12.0,3.0,7.0,9,2.0,5.0,,2.0,21,1.0,20,,36,1.0,14,,12,3.0,3,2.0,3.0,1.0,3.0,1.0,30,202,2.0,0.9047619047619048,0.9047619047619048,0.9534883720930233,0.4777777777777778,0.38461538461538464,0.3125,0.4777777777777778,0.44680851063829785,0.5,0.5,0.6240875912408759,0.5526315789473685,0.4807692307692308,0.6347517730496454,0.5526315789473685,0.5178571428571429,0.656934306569343,0.06382978723404255,0.2,0.030303030303030304,14.848762603116407,0.5714285714285714,0.06060606060606061,0.11083743842364532,0.016901408450704224,0.12195121951219512,0.11270491803278689,0.013392857142857142,0.045871559633027525,0.014285714285714285,,0.11382113821138211,0.1308411214953271,0.09659090909090909,0.13043478260869565,0.014705882352941176,0.3333333333333333,0.072992700729927,0.6,0.75,0.029197080291970802,0.5,0.5,0.24087591240875914,0.3939393939393939,0.40625,0.9230769230769231,0.26277372262773724,0.5,0.5,1.0,0.39416058394160586,0.46296296296296297,0.46296296296296297,0.92,,,0.10526315789473684,0.5789473684210527,0.45454545454545453,0.8,0.038461538461538464,0.2692307692307692,0.34615384615384615,0.4444444444444444,0.7299270072992701,0.46296296296296297,0.5469087591240877,0.5101222222222224,0.5205019230769231,0.02158273381294964,0.061224489795918366,0.11602209944751381,0.16574585635359115,14.223404255319146,24.482222222222223,0.21827956989247313,1.0,,,1.0,2.0,0.8333333333333334,1.0,1.0,,1.0,,,1.0,1.0,,2.0,2.0,3.0,,,,1.0,1.0,,0.045454545454545456,,,,0.11864406779661017,,,,0.14285714285714285,,,,,1.0,,,,,,True,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,57205.0,953,143,1748,1787,255,284,240,3535,54.0,91,19.0,24.0,17.0,18.0,56,31.0,99,9.0,29.0,,4.0,25.0,72.0,6.0,8.0,3.0,13.0,103,246,34.0,101.0,75,383,1735,21.0,36,6.0,8.0,63.0,17.0,35,6.0,17.0,25,77,102.0,104.0,102.0,,28.0,71.0,25.0,23.0,73,17.0,90,12.0,53.0,7.0,13.0,197,21.0,,28.0,80,120,26.0,146,9.0,27,22.0,5.0,35.0,3.0,17.0,17,4.0,18.0,,1.0,52,6.0,17,2.0,38,2.0,73,1.0,94,,37,13.0,23.0,10.0,23.0,13.0,75,249,2.0,0.49514563106796117,0.5730337078651685,1.0,0.33663366336633666,0.75,0.35294117647058826,0.34,0.4186991869918699,0.5833333333333334,0.4857142857142857,0.4438040345821326,0.6818181818181818,0.5,0.4922879177377892,0.7,0.5833333333333334,0.2910662824207493,0.09349593495934959,0.14285714285714285,0.030303030303030304,21.68141592920354,0.6730769230769231,,0.10526315789473684,0.03245749613601236,0.1590909090909091,0.11538461538461539,0.032059186189889025,0.03827751196172249,0.04081632653061224,0.024054982817869417,0.07905138339920949,0.09340659340659341,0.13230769230769232,0.12121212121212122,0.04891304347826087,0.5652173913043478,0.2622478386167147,0.5934065934065934,0.6923076923076923,0.16138328530259366,0.32142857142857145,0.3673469387755102,0.28530259365994237,0.31313131313131315,0.3229166666666667,0.5483870967741935,0.08357348703170028,0.3103448275862069,0.3103448275862069,1.0,0.207492795389049,0.3472222222222222,0.3472222222222222,1.0,0.5454545454545454,0.7916666666666666,,0.18181818181818182,0.75,1.0,0.3269230769230769,0.07692307692307693,0.25,0.23076923076923078,0.553314121037464,0.352112676056338,0.5041374277456648,0.5287819444444444,0.5144317307692308,0.10106382978723404,0.13503649635036497,0.16449086161879894,0.2010443864229765,10.02682926829268,25.043564356435645,0.14588100686498856,13.0,3.0,5.0,9.0,11.0,0.5,0.3888888888888889,0.7647058823529411,,3.0,1.0,5.0,12.0,2.0,5.0,3.0,2.0,4.0,1.0,,,6.0,7.0,0.125,0.2926829268292683,0.03048780487804878,0.025210084033613446,0.044444444444444446,0.16783216783216784,0.21052631578947367,,,0.75,0.00980392156862745,5.0,,,,,,,,,True,,
2243,1610612741,Brian Scalabrine,Brian Scalabrine,2243,CHI,2426.0,40,-2,77,76,40,25,18,153,1.0,3,,2.0,1.0,1.0,2,,1,,1.0,,1.0,,1.0,,,,1.0,2,6,,2.0,2,6,79,,3,,,1.0,1.0,4,,2.0,1,3,2.0,2.0,,,,1.0,,,5,,5,,4.0,,1.0,10,4.0,,,3,5,4.0,9,,4,2.0,2.0,,1.0,,3,,,,,3,,1,,2,1.0,2,,4,,1,1.0,3.0,2.0,3.0,2.0,3,40,1.0,0.5,0.5,,,,,,0.3333333333333333,,0.25,0.25,,0.16666666666666666,0.3,0.125,0.21428571428571427,0.25,,,,12.745098039215685,,,0.1111111111111111,0.1111111111111111,,0.10344827586206896,0.08333333333333333,0.07692307692307693,0.2857142857142857,0.0625,,0.1111111111111111,0.2222222222222222,,,0.6666666666666666,0.375,0.3333333333333333,0.3333333333333333,0.25,0.5,0.5,0.125,,,,0.125,,,,0.125,,,,0.6666666666666666,,,,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.625,,0.44414375000000006,0.4997,0.40749166666666664,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.5,6.033333333333334,24.950000000000003,0.5194805194805194,,1.0,,,1.0,1.0,,,,,,,2.0,1.0,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,True,,
