EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG3A,SecondChanceFtPoints,PenaltyFtPoints,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,FTOffRebounds,BadPassOutOfBoundsTurnovers,FG3APct,ShortMidRangePctBlocked,OffFTReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,SecondChanceTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,NonHeaveArc3FGM,2pt And 1 Free Throw Trips,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGA,DefThreePtRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefThreePtReboundPct,DefArc3ReboundPct,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,SecondChanceFg3Pct,SecondChanceArc3Accuracy,on,BlockingFouls,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,FTDefRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,190.0,3,-11,6,7,,13,,,2.0,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.56325,,,,,,,,,,2.0,2.0,,,2.0,,,,,,,,,,1.0,,,,,,,1.0,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2210,1610612759,Richard Jefferson,Richard Jefferson,2210,SAS,432.0,7,-9,13,14,,27,,,2.0,1.0,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,0.5,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101113,1610612759,Ike Diogu,Ike Diogu,101113,SAS,852.0,14,11,28,28,3.0,56,3.0,0.10714285714285714,16.0,4.0,,1.0,,,,,,,,2.0,2.0,2.0,28.0,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,0.5,,12.5,,0.14285714285714285,,,0.08333333333333333,,,,,,1.0,,,,0.5,,,,,,,,,,,,,0.5,0.42515000000000003,,,0.3333333333333333,0.3333333333333333,,,4.05,,1.0,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,90135.0,1502,252,2906,2901,581.0,5807,568.0,0.19993117687543013,575.0,351.0,67.0,120.0,8.0,24.0,11.0,21.0,22.0,55.0,107.0,236.0,73.0,593.0,2932.0,13.0,39.0,65.0,16.0,36.0,113.0,126.0,88.0,14.0,23.0,16.0,34.0,130.0,171.0,52.0,223.0,5.0,58.0,26.0,44.0,30.0,20.0,14.0,1.0,64.0,11.0,49.0,107.0,75.0,92.0,38.0,46.0,34.0,10.0,46.0,29.0,111.0,9.0,0.5887850467289719,0.63,0.4533898305084746,0.3333333333333333,0.4444444444444444,0.5543710021321961,0.4274193548387097,0.48823529411764705,0.5825147347740668,0.47101449275362317,0.5485436893203883,0.09745762711864407,0.11666666666666667,17.254901960784313,0.6875,0.12138188608776844,0.03441295546558704,0.042666666666666665,0.11946591707659873,0.036683785766691124,0.03333333333333333,0.04199475065616798,0.026058631921824105,0.046875,0.12797619047619047,0.13970588235294118,0.021834061135371178,0.6304347826086957,0.255863539445629,0.5583333333333333,0.6320754716981132,0.582089552238806,0.11727078891257996,0.4,0.4074074074074074,0.7727272727272727,0.3870967741935484,0.3333333333333333,,0.24705882352941178,0.5238095238095238,0.7526652452025586,0.5458950431034483,0.5259946808510637,0.523933950617284,0.07661290322580645,0.1444866920152091,0.10961214165261383,0.1905564924114671,7.249999999999997,18.0,61.0,140.0,233.0,12.0,30.0,137.0,62.0,21.0,83.0,8.0,45.0,9.0,187.0,2.0,4.0,0.4968017057569296,0.13114754098360656,0.01904761904761905,0.09174311926605505,0.1300639658848614,0.29508196721311475,0.33962264150943394,0.29850746268656714,24.89055793991417,43.0,93.0,16.0,31.0,102.0,23.0,49.0,291.0,2.0,0.9509803921568627,0.43776824034334766,0.4434782608695652,0.19829424307036247,0.46236559139784944,0.46236559139784944,1.0,0.25806451612903225,0.36470588235294116,59.0,13.0,17.0,59.0,11.0,0.3469387755102041,0.42142857142857143,0.427536231884058,0.9152542372881356,0.41935483870967744,0.4306569343065693,18.0,40.0,32.0,1.0,6.0,13.0,10.0,0.11363636363636363,0.11023622047244094,0.21176470588235294,5.0,9.0,15.0,13.0,0.391304347826087,0.3125,False,,,4.0,7.0,4.0,3.0,2.0,8.0,1.0,3.0,5.0,5.0,4.0,3.0,3.0,7.0,1.0,2.0,2.0,1.0,0.008583690987124463,0.01818181818181818,0.014285714285714285,0.014285714285714285,0.03361344537815126,0.12244897959183673,0.3888888888888889,0.11290322580645161,0.5714285714285714,1.0,1.0,0.2222222222222222,,,,,,,,
202341,1610612759,James Anderson,James Anderson,202341,SAS,33823.0,564,119,1131,1122,398.0,2253,397.0,0.35190097259062775,336.0,121.0,38.0,56.0,5.0,8.0,14.0,22.0,3.0,24.0,46.0,98.0,33.0,179.0,1149.0,6.0,12.0,20.0,15.0,34.0,58.0,62.0,30.0,6.0,13.0,4.0,11.0,52.0,62.0,15.0,77.0,,8.0,1.0,12.0,4.0,17.0,8.0,1.0,29.0,5.0,19.0,33.0,30.0,44.0,17.0,2.0,,1.0,2.0,1.0,56.0,,0.6739130434782609,0.7209302325581395,0.46938775510204084,0.5,0.4411764705882353,0.453416149068323,0.4411764705882353,0.4017857142857143,0.494475138121547,0.5263157894736842,0.453125,0.1326530612244898,0.17857142857142858,16.666666666666668,0.41379310344827586,0.12470023980815348,0.03283582089552239,0.028368794326241134,0.11742424242424243,0.031512605042016806,0.0392156862745098,0.03816793893129771,0.0196078431372549,0.04,0.1037037037037037,0.15555555555555556,,0.5,0.34782608695652173,0.6785714285714286,0.8260869565217391,0.7105263157894737,0.14906832298136646,0.125,0.125,0.6666666666666666,0.47058823529411764,0.625,0.4,0.39285714285714285,0.6363636363636364,0.7391304347826086,0.5331646875000001,0.5342714285714285,0.5204554545454545,0.10674157303370786,0.1504424778761062,0.11173184357541899,0.3240223463687151,7.024489795918367,5.0,18.0,32.0,63.0,5.0,13.0,31.0,33.0,7.0,40.0,4.0,13.0,9.0,87.0,,4.0,0.391304347826087,0.16666666666666666,,0.09803921568627451,0.11180124223602485,0.2777777777777778,0.3333333333333333,0.19875776397515527,24.99682539682539,11.0,31.0,1.0,12.0,18.0,5.0,22.0,54.0,1.0,1.0,0.2857142857142857,0.2903225806451613,0.19254658385093168,0.3548387096774194,0.3548387096774194,1.0,0.058823529411764705,0.21428571428571427,7.0,1.0,5.0,7.0,2.0,0.22727272727272727,0.21875,0.21875,1.0,0.08333333333333333,0.22580645161290322,10.0,10.0,7.0,3.0,1.0,3.0,1.0,0.09009009009009009,0.0963855421686747,0.17857142857142858,,1.0,,3.0,0.2,,False,1.0,,1.0,4.0,4.0,1.0,,11.0,,1.0,5.0,,1.0,3.0,1.0,3.0,,1.0,,,,,,,,0.07142857142857142,0.4,0.23529411764705882,0.25,1.0,,0.4,2.0,0.03076923076923077,,,,,,
202390,1610612759,Gary Neal,Gary Neal,202390,SAS,71470.0,1191,145,2309,2299,593.0,4608,585.0,0.2568211346903421,577.0,253.0,27.0,55.0,3.0,6.0,7.0,14.0,43.0,103.0,128.0,285.0,47.0,546.0,2451.0,14.0,25.0,41.0,31.0,69.0,154.0,86.0,170.0,2.0,17.0,5.0,7.0,68.0,104.0,12.0,116.0,6.0,27.0,9.0,41.0,26.0,17.0,15.0,1.0,58.0,13.0,31.0,75.0,81.0,61.0,20.0,2.0,2.0,,2.0,1.0,148.0,12.0,0.3359375,0.33858267716535434,0.44912280701754387,0.56,0.4492753623188406,0.5187110187110187,0.5138888888888888,0.5,0.5396039603960396,0.5540540540540541,0.55,0.05964912280701754,0.2,21.678860223334617,0.7068965517241379,0.0834355828220859,0.010355029585798817,0.014705882352941176,0.09132841328413284,0.011811023622047244,0.0045871559633027525,0.012396694214876033,0.013888888888888888,0.0125,0.07664233576642336,0.10725552050473186,0.023809523809523808,0.5,0.11434511434511435,0.4909090909090909,0.6136363636363636,0.4444444444444444,0.21413721413721415,0.4174757281553398,0.42574257425742573,0.3488372093023256,0.16666666666666666,0.5,0.6666666666666666,0.112,0.5,0.5218295218295218,0.48207437499999994,0.4802183333333333,0.4584375,0.044534412955465584,0.06756756756756757,0.07509157509157509,0.28205128205128205,10.740701754385963,58.0,127.0,163.0,196.0,4.0,29.0,163.0,73.0,42.0,115.0,28.0,43.0,13.0,272.0,,8.0,0.4074844074844075,0.031496062992125984,,0.05803571428571429,0.26403326403326405,0.4566929133858268,0.4715447154471545,0.3388773388773389,24.884183673469394,13.0,33.0,8.0,46.0,81.0,11.0,56.0,135.0,3.0,0.5555555555555556,0.413265306122449,0.413265306122449,0.06860706860706861,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.2222222222222222,0.368,68.0,19.0,21.0,68.0,9.0,0.375,0.4171779141104294,0.4171779141104294,0.4852941176470588,0.41304347826086957,0.4171779141104294,10.0,31.0,18.0,2.0,2.0,11.0,8.0,0.11524163568773234,0.116751269035533,0.08,1.0,3.0,108.0,14.0,0.2727272727272727,0.125,False,,,2.0,3.0,2.0,,,17.0,5.0,,3.0,4.0,3.0,7.0,8.0,3.0,2.0,,,1.0,,0.019417475728155338,,0.078125,0.02,0.1111111111111111,0.27586206896551724,0.08333333333333333,0.6666666666666666,1.0,1.0,0.2,2.0,0.010101010101010102,,,,,,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,90020.0,1500,144,2875,2890,624.0,5765,617.0,0.21704347826086956,570.0,357.0,103.0,155.0,29.0,50.0,23.0,38.0,18.0,50.0,152.0,287.0,63.0,490.0,3018.0,38.0,74.0,108.0,29.0,58.0,119.0,164.0,140.0,50.0,30.0,26.0,72.0,145.0,217.0,103.0,320.0,10.0,82.0,44.0,12.0,7.0,30.0,5.0,10.0,42.0,9.0,37.0,87.0,65.0,82.0,44.0,22.0,12.0,9.0,24.0,17.0,119.0,7.0,0.5394736842105263,0.6456692913385826,0.5296167247386759,0.5135135135135135,0.5,0.540506329113924,0.5290697674418605,0.5914634146341463,0.5697674418604651,0.5684210526315789,0.6329787234042553,0.10452961672473868,0.12258064516129032,14.277071990320628,0.2857142857142857,0.1388888888888889,0.0743801652892562,0.07142857142857142,0.14646464646464646,0.07357357357357357,0.10333333333333333,0.06460674157303371,0.057692307692307696,0.056451612903225805,0.13043478260869565,0.17530864197530865,0.058823529411764705,0.7083333333333334,0.3924050632911392,0.6645161290322581,0.7573529411764706,0.5728155339805825,0.12658227848101267,0.36,0.3673469387755102,0.7777777777777778,0.5813953488372093,0.58,0.1724137931034483,0.4634146341463415,0.6052631578947368,0.6658227848101266,0.5570196202531644,0.5313024193548387,0.5726451219512195,0.10304449648711944,0.13793103448275862,0.22040816326530613,0.24285714285714285,6.207665505226482,31.0,82.0,60.0,108.0,17.0,22.0,60.0,36.0,33.0,69.0,18.0,21.0,6.0,171.0,5.0,5.0,0.27341772151898736,0.12195121951219512,0.052083333333333336,0.09863945578231292,0.20759493670886076,0.3780487804878049,0.4305555555555556,0.1518987341772152,24.19537037037037,23.0,48.0,9.0,14.0,41.0,12.0,24.0,120.0,5.0,0.975609756097561,0.37962962962962965,0.37962962962962965,0.12151898734177215,0.4791666666666667,0.4791666666666667,0.9565217391304348,0.10465116279069768,0.17073170731707318,18.0,7.0,13.0,18.0,12.0,0.5416666666666666,0.3,0.3,1.0,0.5,0.3,10.0,58.0,38.0,1.0,2.0,3.0,3.0,0.1695906432748538,0.152,0.12195121951219512,4.0,5.0,3.0,15.0,0.4166666666666667,0.4444444444444444,False,2.0,1.0,1.0,3.0,6.0,,,9.0,14.0,1.0,3.0,3.0,6.0,1.0,3.0,5.0,,1.0,,,,0.02,,0.21212121212121213,0.10344827586206896,0.21739130434782608,0.2903225806451613,0.03488372093023256,0.3333333333333333,1.0,1.0,0.6,,,2.0,1.0,1.0,,,
2551,1610612759,T.J. Ford,T.J. Ford,2551,SAS,11432.0,191,27,364,374,92.0,738,90.0,0.25274725274725274,95.0,41.0,5.0,10.0,,,1.0,1.0,10.0,19.0,17.0,35.0,11.0,51.0,369.0,,,,4.0,6.0,14.0,14.0,20.0,,,2.0,1.0,9.0,15.0,3.0,18.0,1.0,9.0,3.0,17.0,11.0,6.0,6.0,,23.0,5.0,9.0,23.0,14.0,14.0,5.0,2.0,2.0,,2.0,1.0,14.0,3.0,0.4117647058823529,0.4117647058823529,0.4857142857142857,,0.6666666666666666,0.46511627906976744,,0.5714285714285714,0.51,,0.6363636363636364,,,17.39130434782609,0.7391304347826086,0.07627118644067797,0.009259259259259259,0.04081632653061224,0.08571428571428572,0.01910828025477707,,0.02040816326530612,,0.06451612903225806,0.06451612903225806,0.09259259259259259,0.045454545454545456,0.5,0.23255813953488372,0.5,0.5,0.4,0.4418604651162791,0.5263157894736842,0.5263157894736842,0.3,,,,0.14285714285714285,1.0,0.4186046511627907,0.4446317073170733,,0.37915,0.10638297872340426,0.1282051282051282,,0.27450980392156865,11.542857142857146,2.0,6.0,7.0,8.0,,6.0,5.0,28.0,17.0,45.0,12.0,22.0,4.0,107.0,,1.0,0.18604651162790697,,,0.06060606060606061,0.13953488372093023,0.3333333333333333,0.3333333333333333,0.16279069767441862,32.5,,1.0,,1.0,2.0,,1.0,3.0,2.0,0.5,0.25,0.3333333333333333,0.023255813953488372,,,,,0.14285714285714285,2.0,,,2.0,1.0,,0.2857142857142857,0.2857142857142857,0.5,,0.4,,6.0,6.0,3.0,,3.0,2.0,0.10526315789473684,0.047619047619047616,,,,3.0,5.0,,,False,4.0,,,,,2.0,,2.0,,,1.0,3.0,1.0,1.0,2.0,,,,,,,,,,,0.26666666666666666,1.0,,,,,,,,,,,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,79346.0,1322,372,2523,2503,648.0,5026,644.0,0.2568370986920333,575.0,266.0,11.0,17.0,4.0,6.0,,2.0,17.0,34.0,49.0,100.0,16.0,429.0,2576.0,10.0,20.0,46.0,7.0,21.0,86.0,64.0,34.0,10.0,5.0,12.0,16.0,138.0,185.0,29.0,214.0,2.0,15.0,6.0,6.0,6.0,8.0,,3.0,14.0,3.0,41.0,68.0,48.0,21.0,4.0,21.0,10.0,10.0,21.0,15.0,85.0,6.0,0.6530612244897959,0.7272727272727273,0.49,0.5,0.3333333333333333,0.5933908045977011,0.55,0.4695121951219512,0.5994397759103641,0.5609756097560976,0.48295454545454547,0.05,,13.15136476426799,0.42857142857142855,0.14696485623003194,0.02197802197802198,0.030379746835443037,0.13913751017087062,0.024933214603739984,0.012711864406779662,0.02857142857142857,0.02358490566037736,0.020905923344947737,0.16300940438871472,0.13066666666666665,0.010810810810810811,0.7142857142857143,0.04885057471264368,0.6470588235294118,0.6470588235294118,0.5454545454545454,0.09770114942528736,0.5,0.53125,0.9411764705882353,0.15,0.6666666666666666,0.25,0.024390243902439025,,0.7614942528735632,0.5228090517241377,0.5166000000000002,0.5024408536585365,0.01694915254237288,0.038461538461538464,0.10722610722610723,0.20046620046620048,10.754000000000003,21.0,49.0,193.0,248.0,2.0,9.0,193.0,35.0,26.0,61.0,12.0,15.0,10.0,148.0,1.0,3.0,0.7126436781609196,0.061224489795918366,0.014925373134328358,0.1510204081632653,0.14080459770114942,0.42857142857142855,0.45652173913043476,0.5545977011494253,24.773790322580645,26.0,55.0,17.0,51.0,105.0,20.0,61.0,312.0,1.0,0.9904761904761905,0.42338709677419356,0.42338709677419356,0.15804597701149425,0.4727272727272727,0.4727272727272727,1.0,0.425,0.6219512195121951,79.0,17.0,21.0,79.0,,0.3442622950819672,0.40932642487046633,0.4114583333333333,0.9873417721518988,0.3333333333333333,0.40932642487046633,10.0,33.0,9.0,,7.0,3.0,2.0,0.11379310344827587,0.12440191387559808,0.12195121951219512,5.0,8.0,3.0,14.0,0.4,0.29411764705882354,False,2.0,,3.0,3.0,4.0,,1.0,10.0,14.0,1.0,,9.0,1.0,6.0,8.0,,1.0,1.0,,4.0,0.004032258064516129,0.058823529411764705,0.0051813471502590676,0.22580645161290322,0.05555555555555555,0.08641975308641975,0.47619047619047616,0.075,1.0,1.0,0.8,0.4,2.0,0.008,,,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,98010.0,1634,306,3141,3103,637.0,6244,625.0,0.20280165552371857,520.0,367.0,148.0,230.0,37.0,58.0,40.0,55.0,120.0,261.0,361.0,729.0,173.0,895.0,3112.0,54.0,98.0,132.0,66.0,123.0,172.0,444.0,278.0,60.0,52.0,29.0,79.0,307.0,410.0,110.0,520.0,15.0,38.0,13.0,59.0,35.0,38.0,24.0,3.0,97.0,20.0,50.0,98.0,199.0,249.0,126.0,88.0,67.0,19.0,88.0,53.0,172.0,7.0,0.6149584487534626,0.6706948640483383,0.49519890260631,0.5510204081632653,0.5365853658536586,0.4924965893587995,0.5510204081632653,0.5238095238095238,0.5308422301304864,0.5789473684210527,0.5657894736842105,0.07133058984910837,0.10869565217391304,26.337909778649482,0.6082474226804123,0.251227495908347,0.07022222222222223,0.08238636363636363,0.248395378690629,0.07312119160460392,0.11400651465798045,0.07901234567901234,0.029055690072639227,0.06222222222222222,0.25,0.2219730941704036,0.0473186119873817,0.6022727272727273,0.31377899045020463,0.6434782608695652,0.7219512195121951,0.6013513513513513,0.35607094133697137,0.45977011494252873,0.46875,0.85,0.5918367346938775,0.6379310344827587,0.16216216216216217,0.4365079365079365,0.7272727272727273,0.31923601637107774,0.46302824010914045,0.5187240963855421,0.48387896825396826,0.15180722891566265,0.15254237288135594,0.14748603351955308,0.19217877094972066,9.614403292181068,93.0,238.0,2.0,4.0,24.0,40.0,2.0,104.0,28.0,132.0,16.0,69.0,24.0,292.0,2.0,13.0,0.005457025920873124,0.09243697478991597,0.018691588785046728,0.2893258426966292,0.3246930422919509,0.3907563025210084,0.4305555555555556,0.002728512960436562,23.9,,2.0,,2.0,,,3.0,,5.0,,,,0.002728512960436562,,,,,0.015873015873015872,,,,,29.0,,,,,,,1.0,80.0,25.0,1.0,17.0,13.0,12.0,0.23809523809523808,0.24193548387096775,0.007936507936507936,,,,12.0,,,False,,3.0,,,,,1.0,11.0,23.0,,6.0,9.0,11.0,2.0,5.0,4.0,,2.0,,4.0,0.25,0.019157088122605363,,0.3150684931506849,0.11811023622047244,0.22727272727272727,0.3333333333333333,,,,,,,,,,,0.5,,
1536,1610612759,Stephen Jackson,Stephen Jackson,1536,SAS,29977.0,500,87,981,987,252.0,1968,252.0,0.25688073394495414,305.0,99.0,24.0,43.0,4.0,6.0,4.0,6.0,8.0,28.0,43.0,91.0,44.0,187.0,1007.0,5.0,9.0,11.0,8.0,21.0,48.0,34.0,52.0,4.0,7.0,1.0,5.0,56.0,75.0,6.0,81.0,2.0,28.0,12.0,25.0,16.0,12.0,9.0,4.0,37.0,9.0,24.0,38.0,41.0,54.0,23.0,7.0,5.0,1.0,7.0,3.0,48.0,6.0,0.3953488372093023,0.4146341463414634,0.4725274725274725,0.5555555555555556,0.38095238095238093,0.4673202614379085,0.5,0.4146341463414634,0.5224719101123596,0.5,0.4895833333333333,0.07692307692307693,0.09302325581395349,19.742883379247015,0.6756756756756757,0.15342465753424658,0.018315018315018316,0.007042253521126761,0.1490280777537797,0.014457831325301205,0.04,0.011363636363636364,,0.01,0.16129032258064516,0.18382352941176472,0.02564102564102564,0.42857142857142855,0.28104575163398693,0.5581395348837209,0.6153846153846154,0.4166666666666667,0.1830065359477124,0.2857142857142857,0.2962962962962963,0.375,0.6,0.6666666666666666,,0.14634146341463414,0.6666666666666666,0.6862745098039216,0.5166185430463576,0.5629277777777778,0.47482051282051285,0.1329479768786127,0.2072072072072072,0.058823529411764705,0.25668449197860965,8.473626373626375,11.0,20.0,47.0,62.0,1.0,14.0,46.0,32.0,9.0,41.0,6.0,26.0,4.0,91.0,,6.0,0.40522875816993464,0.1,,0.10476190476190476,0.13071895424836602,0.55,0.6111111111111112,0.30718954248366015,25.430645161290325,6.0,15.0,,16.0,19.0,1.0,20.0,51.0,2.0,0.8947368421052632,0.3064516129032258,0.3114754098360656,0.09803921568627451,0.4,0.4,1.0,,0.3902439024390244,13.0,5.0,6.0,13.0,3.0,0.3,0.2765957446808511,0.2765957446808511,0.8461538461538461,0.3125,0.2826086956521739,4.0,13.0,16.0,1.0,2.0,5.0,3.0,0.1326530612244898,0.13333333333333333,0.0975609756097561,,,6.0,3.0,,,False,2.0,,,1.0,1.0,1.0,,2.0,6.0,,,1.0,,2.0,2.0,2.0,1.0,1.0,,1.0,,0.03571428571428571,,0.1875,,0.13043478260869565,0.36363636363636365,0.1,,,,0.25,,,,,,,1.0,
