EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeAssists,PenaltyTurnovers,Offensive Fouls,Charge Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,HeaveAttempts,FTOffRebounds,Travels,Charge Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Clear Path Fouls,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,HeaveMakes,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,23126.0,385,17,711,720,233,213,87,1431,22.0,40.0,4.0,9.0,3.0,6.0,5.0,13.0,13.0,35.0,6.0,20.0,1.0,2.0,5.0,5.0,15.0,1.0,1.0,3.0,7.0,40.0,88.0,11.0,35.0,37.0,150.0,741,5.0,11.0,1.0,2.0,7.0,20.0,8.0,14.0,5.0,12.0,16.0,47.0,58.0,22.0,33.0,8.0,15.0,5.0,10.0,1.0,12.0,7.0,19.0,4.0,3.0,7.0,5.0,45.0,3.0,13.0,13.0,30.0,3.0,46.0,16.0,62.0,3.0,11.0,7.0,4.0,9.0,2.0,6.0,5.0,1.0,3.0,1.0,14.0,3.0,6.0,2.0,14,1.0,28.0,1.0,2.0,46.0,1.0,5.0,15.0,6.0,4.0,3.0,1.0,4.0,2.0,42.0,229,1.0,3.0,0.725,0.8055555555555556,1.0,0.3142857142857143,0.5,0.4166666666666667,0.3142857142857143,0.45454545454545453,0.45454545454545453,0.5714285714285714,0.45934959349593496,0.5,0.5961538461538461,0.5104895104895105,0.5882352941176471,0.6388888888888888,0.2845528455284553,0.02857142857142857,0.11363636363636363,0.225,0.07692307692307693,0.05,19.406674907292956,0.6428571428571429,0.11538461538461539,0.10948905109489052,0.05963302752293578,0.17567567567567569,0.03125,0.1235632183908046,0.050955414012738856,0.08450704225352113,0.04,0.05154639175257732,0.03076923076923077,0.03225806451612903,0.0759493670886076,0.1323529411764706,0.11811023622047244,0.15517241379310345,0.25,0.05084745762711865,0.5,0.3252032520325203,0.55,0.7096774193548387,0.7272727272727273,0.10569105691056911,0.38461538461538464,0.4166666666666667,0.2,0.2845528455284553,0.37142857142857144,0.37142857142857144,0.9230769230769231,0.16260162601626016,0.3,0.3157894736842105,1.0,0.12195121951219512,0.3333333333333333,0.3333333333333333,1.0,0.6923076923076923,0.4444444444444444,0.07692307692307693,0.07692307692307693,1.0,1.0,0.23076923076923078,0.5,0.19230769230769232,0.4,0.2692307692307692,0.42857142857142855,0.6097560975609756,0.3333333333333333,0.5350758196721311,0.579776923076923,0.534658,0.10948905109489052,0.14705882352941177,0.13333333333333333,0.31333333333333335,9.302272727272726,24.642857142857146,0.32770745428973275,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1503,1610612737,Tracy McGrady,Tracy McGrady,1503,ATL,22011.0,367,33,684,689,155,112,72,1373,18.0,27.0,,,4.0,5.0,8.0,17.0,13.0,41.0,1.0,1.0,,,,4.0,17.0,,2.0,2.0,8.0,39.0,85.0,5.0,18.0,24.0,117.0,664,3.0,4.0,,2.0,4.0,10.0,6.0,14.0,2.0,8.0,4.0,22.0,50.0,28.0,15.0,,17.0,4.0,4.0,,35.0,17.0,52.0,13.0,4.0,16.0,15.0,121.0,3.0,7.0,13.0,38.0,4.0,55.0,10.0,65.0,3.0,9.0,8.0,1.0,12.0,6.0,9.0,9.0,1.0,3.0,,21.0,2.0,9.0,,13,2.0,30.0,,,36.0,2.0,,18.0,1.0,6.0,1.0,3.0,6.0,3.0,22.0,155,1.0,1.0,0.6410256410256411,0.6410256410256411,1.0,0.2777777777777778,,0.25,0.2777777777777778,0.4588235294117647,0.75,0.42857142857142855,0.45145631067961167,0.5,0.4090909090909091,0.4875,0.5555555555555556,0.4230769230769231,0.17475728155339806,,0.047058823529411764,0.1111111111111111,0.058823529411764705,,18.503937007874015,0.5714285714285714,0.15384615384615385,0.15637860082304528,0.03286384976525822,0.17333333333333334,0.03529411764705882,0.16037735849056603,0.03355704697986577,0.015873015873015872,0.02127659574468085,0.04854368932038835,0.03571428571428571,0.034482758620689655,0.12345679012345678,0.1746031746031746,0.1717171717171717,0.17307692307692307,0.17391304347826086,0.05660377358490566,0.5,0.2621359223300971,0.6666666666666666,0.75,0.7222222222222222,0.1650485436893204,0.47058823529411764,0.5,0.5,0.39805825242718446,0.3170731707317073,0.3170731707317073,0.6153846153846154,0.009708737864077669,1.0,1.0,1.0,0.1650485436893204,0.23529411764705882,0.23529411764705882,1.0,,,,0.3333333333333333,,,0.22727272727272727,0.8,,,0.36363636363636365,0.25,0.4368932038834951,0.23529411764705882,0.48446029411764713,0.42956666666666665,0.48028409090909085,0.15126050420168066,0.1782178217821782,0.08547008547008547,0.18803418803418803,11.718823529411766,26.549999999999997,0.22660818713450293,4.0,5.0,1.0,1.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,True,,,,
201274,1610612737,Ivan Johnson,Ivan Johnson,201274,ATL,56052.0,934,32,1752,1766,542,428,205,3518,102.0,146.0,23.0,32.0,32.0,40.0,13.0,47.0,24.0,76.0,,,,,,2.0,6.0,,,1.0,4.0,139.0,269.0,2.0,6.0,72.0,356.0,1767,28.0,45.0,,,22.0,78.0,39.0,72.0,1.0,4.0,27.0,108.0,208.0,70.0,6.0,28.0,4.0,2.0,41.0,1.0,24.0,8.0,32.0,6.0,2.0,10.0,9.0,72.0,19.0,44.0,37.0,104.0,20.0,161.0,65.0,226.0,4.0,43.0,26.0,17.0,31.0,9.0,19.0,38.0,3.0,12.0,1.0,69.0,7.0,54.0,8.0,116,8.0,116.0,15.0,4.0,100.0,20.0,,52.0,8.0,17.0,13.0,3.0,18.0,10.0,108.0,536,7.0,8.0,0.7482014388489209,0.832,1.0,0.3333333333333333,,0.25,0.5,0.516728624535316,0.6222222222222222,0.5416666666666666,0.5163636363636364,0.6222222222222222,0.5328947368421053,0.5650793650793651,0.7090909090909091,0.6,0.02181818181818182,0.16666666666666666,0.1524163568773234,0.15753424657534246,0.2978723404255319,,19.452887537993924,0.4492753623188406,0.37037037037037035,0.16828478964401294,0.07857142857142857,0.18407960199004975,0.08085106382978724,0.17216117216117216,0.07924528301886792,0.07272727272727272,0.07518796992481203,0.08396946564885496,0.1125,0.013333333333333334,0.13513513513513514,0.14012738853503184,0.20652173913043478,0.18543046357615894,0.18,0.045454545454545456,0.5555555555555556,0.5309090909090909,0.6986301369863014,0.8292682926829268,0.6862745098039216,0.1709090909090909,0.2765957446808511,0.3939393939393939,0.9230769230769231,0.27636363636363637,0.3157894736842105,0.3333333333333333,0.9166666666666666,,,,,0.02181818181818182,0.3333333333333333,0.4,1.0,0.7111111111111111,0.71875,,,,,0.5263157894736842,0.8,,,0.05263157894736842,0.25,0.5527272727272727,0.5,0.5372236263736263,0.55548,0.5509101351351352,0.16938110749185667,0.17275747508305647,0.21910112359550563,0.30337078651685395,7.271003717472117,35.666666666666664,0.3093607305936073,5.0,22.0,4.0,17.0,1.0,3.0,2.0,2.0,2.0,8.0,9.0,10.0,1.0,1.0,1.0,0.05263157894736842,0.16666666666666666,0.03571428571428571,0.2608695652173913,,,,,,True,,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,21878.0,365,67,700,693,279,174,85,1393,27.0,46.0,1.0,3.0,11.0,18.0,12.0,28.0,3.0,10.0,1.0,1.0,,,,7.0,26.0,,2.0,3.0,8.0,42.0,84.0,8.0,27.0,38.0,146.0,684,1.0,6.0,,2.0,2.0,4.0,15.0,36.0,3.0,8.0,16.0,55.0,18.0,66.0,21.0,,26.0,7.0,9.0,,52.0,15.0,67.0,14.0,1.0,29.0,19.0,149.0,,3.0,12.0,15.0,1.0,28.0,3.0,31.0,1.0,16.0,8.0,8.0,22.0,4.0,12.0,10.0,2.0,10.0,,32.0,,10.0,,28,2.0,31.0,,2.0,50.0,2.0,4.0,23.0,1.0,8.0,4.0,2.0,10.0,5.0,55.0,275,6.0,1.0,0.21428571428571427,0.21428571428571427,0.875,0.2962962962962963,,0.375,0.2962962962962963,0.5,0.16666666666666666,0.4166666666666667,0.4864864864864865,0.125,0.4431818181818182,0.5375939849624061,0.2,0.5094339622641509,0.24324324324324326,,0.10714285714285714,0.08695652173913043,0.17857142857142858,,20.728643216080403,0.6875,0.06666666666666667,0.06198347107438017,0.013333333333333334,0.16666666666666666,,0.08598726114649681,0.009708737864077669,0.01282051282051282,0.03125,,,,0.08450704225352113,,0.08108108108108109,0.19230769230769232,0.1,0.02040816326530612,0.5,0.4144144144144144,0.5869565217391305,0.6428571428571429,0.2222222222222222,0.25225225225225223,0.42857142857142855,0.5217391304347826,0.16666666666666666,0.09009009009009009,0.3,0.3,0.3333333333333333,0.009009009009009009,1.0,1.0,1.0,0.23423423423423423,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.375,0.3333333333333333,,0.25,,,0.4090909090909091,0.6111111111111112,,,0.18181818181818182,0.375,0.6576576576576577,0.2692307692307692,0.5379013636363636,0.5384833333333333,0.5033625,0.17424242424242425,0.21904761904761905,0.0273972602739726,0.3767123287671233,5.454761904761904,25.555555555555557,0.3985714285714286,4.0,19.0,,,2.0,,,,,1.0,2.0,2.0,2.0,1.0,,,,,,3.0,1.0,1.0,,,True,,,,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,22638.0,377,44,714,712,285,185,84,1426,17.0,26.0,3.0,5.0,10.0,14.0,17.0,36.0,26.0,53.0,4.0,20.0,,1.0,9.0,14.0,43.0,,2.0,4.0,17.0,60.0,115.0,18.0,63.0,34.0,208.0,713,7.0,10.0,,2.0,,14.0,30.0,55.0,5.0,26.0,25.0,100.0,34.0,86.0,48.0,6.0,40.0,14.0,6.0,,32.0,11.0,43.0,7.0,4.0,18.0,11.0,97.0,1.0,10.0,6.0,21.0,6.0,33.0,11.0,44.0,2.0,11.0,6.0,5.0,9.0,4.0,6.0,8.0,,3.0,,17.0,2.0,8.0,,17,1.0,34.0,1.0,,42.0,3.0,1.0,15.0,7.0,3.0,1.0,,3.0,2.0,98.0,280,,6.0,0.2833333333333333,0.2982456140350877,0.8888888888888888,0.2857142857142857,,0.19230769230769232,0.3,0.5217391304347826,0.7,0.5454545454545454,0.4887640449438202,0.5833333333333334,0.46296296296296297,0.5253807106598984,0.5833333333333334,0.5210526315789473,0.3539325842696629,,0.05217391304347826,0.11538461538461539,0.027777777777777776,,26.616915422885576,0.5294117647058824,0.23076923076923078,0.08366533864541832,0.04310344827586207,0.08108108108108109,0.010752688172043012,0.08307692307692308,0.033846153846153845,0.038461538461538464,0.03508771929824561,0.05154639175257732,0.015873015873015872,,0.0684931506849315,0.09433962264150944,0.088,0.07272727272727272,0.10526315789473684,0.02247191011235955,0.6666666666666666,0.14606741573033707,0.6538461538461539,0.7391304347826086,0.4117647058823529,0.20224719101123595,0.4722222222222222,0.4857142857142857,0.35294117647058826,0.29775280898876405,0.49056603773584906,0.5098039215686274,0.15384615384615385,0.11235955056179775,0.2,0.2,1.0,0.24157303370786518,0.32558139534883723,0.32558139534883723,0.8571428571428571,0.4166666666666667,0.6,,0.16666666666666666,,,0.1728395061728395,0.7142857142857143,0.1111111111111111,0.1111111111111111,0.20987654320987653,0.23529411764705882,0.5,0.35,0.4785899425287356,0.5457,0.4696689873417721,0.07894736842105263,0.11811023622047244,0.0673076923076923,0.4807692307692308,11.096521739130434,26.485714285714284,0.39915966386554624,3.0,4.0,2.0,,2.0,,1.0,3.0,,,1.0,2.0,,,,0.03773584905660377,,,,6.0,,,,,True,,,,
2209,1610612737,Vladimir Radmanovic,Vladimir Radmanovic,2209,ATL,15877.0,265,16,506,509,138,109,57,1015,8.0,11.0,2.0,3.0,,,2.0,5.0,2.0,7.0,4.0,13.0,1.0,3.0,6.0,12.0,31.0,1.0,2.0,2.0,5.0,12.0,23.0,16.0,44.0,4.0,76.0,476,2.0,5.0,1.0,3.0,,7.0,3.0,6.0,5.0,11.0,3.0,24.0,12.0,12.0,48.0,4.0,31.0,12.0,1.0,,18.0,9.0,27.0,4.0,5.0,9.0,7.0,63.0,5.0,2.0,9.0,31.0,3.0,43.0,7.0,50.0,,8.0,5.0,3.0,8.0,3.0,7.0,6.0,1.0,1.0,,14.0,1.0,19.0,,30,1.0,13.0,2.0,1.0,8.0,1.0,1.0,3.0,1.0,3.0,3.0,,4.0,3.0,23.0,137,3.0,,0.5,0.6,1.0,0.36363636363636365,0.3333333333333333,0.45454545454545453,0.36363636363636365,0.5217391304347826,0.4,0.5,0.5373134328358209,0.4375,0.6176470588235294,0.5357142857142857,0.4375,0.631578947368421,0.6567164179104478,,0.043478260869565216,0.09090909090909091,,,14.659685863874344,0.5714285714285714,0.21428571428571427,0.19375,0.011976047904191617,0.10465116279069768,0.058823529411764705,0.16260162601626016,0.027777777777777776,,0.046511627906976744,,0.05,0.08,0.14285714285714285,0.2727272727272727,0.1791044776119403,0.13333333333333333,0.038461538461538464,,0.75,0.16417910447761194,0.7272727272727273,0.8,0.625,0.07462686567164178,0.4,0.4,,0.1044776119402985,0.2857142857142857,0.2857142857142857,0.5,0.19402985074626866,0.3076923076923077,0.3076923076923077,1.0,0.4626865671641791,0.3870967741935484,0.3870967741935484,1.0,0.375,0.6666666666666666,0.125,0.25,0.5,1.0,,,0.35294117647058826,0.5,0.29411764705882354,0.4,0.8208955223880597,0.3870967741935484,0.5375858208955224,0.49640000000000006,0.48939705882352935,0.043478260869565216,0.12,0.09210526315789473,0.3157894736842105,8.234782608695653,24.763636363636362,0.2727272727272727,2.0,3.0,1.0,,,,,,,1.0,,3.0,1.0,1.0,,,,,,,,,,,True,,,,
2584,1610612737,Willie Green,Willie Green,2584,ATL,29233.0,487,-19,907,922,242,215,103,1829,17.0,25.0,3.0,4.0,2.0,2.0,12.0,24.0,25.0,58.0,12.0,23.0,,2.0,4.0,15.0,38.0,2.0,3.0,6.0,13.0,54.0,107.0,27.0,61.0,25.0,214.0,948,13.0,18.0,2.0,3.0,3.0,35.0,10.0,20.0,8.0,17.0,8.0,52.0,76.0,32.0,81.0,2.0,38.0,15.0,2.0,,18.0,5.0,23.0,1.0,4.0,11.0,6.0,51.0,,7.0,7.0,21.0,2.0,30.0,7.0,37.0,,14.0,11.0,3.0,9.0,1.0,5.0,3.0,,4.0,,12.0,1.0,15.0,1.0,34,3.0,28.0,,2.0,27.0,3.0,,14.0,1.0,4.0,1.0,1.0,4.0,3.0,52.0,240,4.0,1.0,0.7037037037037037,0.7169811320754716,1.0,0.4426229508196721,0.6666666666666666,0.47058823529411764,0.4426229508196721,0.5046728971962616,0.7222222222222222,0.5,0.5625,0.7619047619047619,0.5945945945945946,0.5944444444444444,0.7954545454545454,0.6341463414634146,0.3630952380952381,,0.018691588785046728,0.04,0.041666666666666664,,18.972332015810277,0.75,0.08333333333333333,0.06287425149700598,0.023411371237458192,0.06542056074766354,,0.06349206349206349,0.016786570743405275,,0.014492753623188406,0.03896103896103896,,,0.04854368932038835,0.03225806451612903,0.09420289855072464,0.07228915662650602,0.041666666666666664,,0.75,0.1488095238095238,0.68,0.7083333333333334,0.8235294117647058,0.14285714285714285,0.5,0.5217391304347826,0.5833333333333334,0.34523809523809523,0.43103448275862066,0.43103448275862066,0.68,0.13690476190476192,0.5217391304347826,0.5217391304347826,1.0,0.2261904761904762,0.39473684210526316,0.39473684210526316,1.0,0.19047619047619047,0.75,,0.14285714285714285,0.6666666666666666,1.0,0.05405405405405406,1.0,0.10810810810810811,0.5,0.35135135135135137,0.46153846153846156,0.5119047619047619,0.39473684210526316,0.5024872023809525,0.46453235294117645,0.44426351351351345,0.0782122905027933,0.11864406779661017,0.16355140186915887,0.24299065420560748,12.267289719626165,24.744262295081963,0.26681367144432194,1.0,5.0,,1.0,2.0,,,,,,1.0,3.0,,,,,,,1.0,,,,,,True,,,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,22740.0,379,53,715,723,271,197,95,1438,43.0,69.0,9.0,15.0,12.0,22.0,8.0,23.0,33.0,69.0,2.0,8.0,,1.0,2.0,1.0,9.0,,,1.0,5.0,84.0,161.0,3.0,17.0,30.0,207.0,713,15.0,24.0,,,4.0,34.0,30.0,56.0,2.0,7.0,10.0,76.0,116.0,52.0,9.0,14.0,9.0,1.0,12.0,,37.0,13.0,50.0,8.0,5.0,24.0,9.0,113.0,13.0,16.0,15.0,59.0,6.0,80.0,29.0,109.0,5.0,12.0,6.0,6.0,15.0,4.0,12.0,12.0,2.0,3.0,,27.0,1.0,21.0,1.0,31,1.0,40.0,,1.0,47.0,5.0,,23.0,3.0,21.0,16.0,4.0,21.0,13.0,76.0,266,3.0,3.0,0.6904761904761905,0.7532467532467533,1.0,0.17647058823529413,,0.2857142857142857,0.17647058823529413,0.5217391304347826,0.625,0.5357142857142857,0.49719101123595505,0.625,0.5238095238095238,0.5201005025125628,0.6538461538461539,0.5428571428571428,0.09550561797752809,,0.07453416149068323,0.13043478260869565,0.08695652173913043,,27.527405602923263,0.5555555555555556,0.2608695652173913,0.23228346456692914,0.06986899563318777,0.21428571428571427,0.13402061855670103,0.22839506172839505,0.08895705521472393,0.12345679012345678,0.05263157894736842,0.03296703296703297,0.09836065573770492,0.19444444444444445,0.1791044776119403,0.2153846153846154,0.27049180327868855,0.24074074074074073,0.125,0.0641025641025641,0.6190476190476191,0.38764044943820225,0.6231884057971014,0.7166666666666667,0.627906976744186,0.12921348314606743,0.34782608695652173,0.38095238095238093,0.375,0.38764044943820225,0.4782608695652174,0.4852941176470588,0.8484848484848485,0.0449438202247191,0.25,0.25,1.0,0.05056179775280899,0.1111111111111111,0.1111111111111111,1.0,0.625,0.6,,,,,0.3492063492063492,0.5454545454545454,0.031746031746031744,0.5,0.07936507936507936,0.2,0.48314606741573035,0.1111111111111111,0.5174643258426964,0.5771,0.509538888888889,0.11734693877551021,0.12849162011173185,0.1642512077294686,0.3671497584541063,9.996894409937887,24.641176470588235,0.37902097902097903,4.0,7.0,2.0,4.0,1.0,,,,,3.0,1.0,2.0,,,,0.014492753623188406,,,0.2222222222222222,,,,,,True,,,,
711,1610612737,Jerry Stackhouse,Jerry Stackhouse,711,ATL,8527.0,142,-22,272,284,110,89,31,556,5.0,9.0,,1.0,1.0,5.0,1.0,4.0,5.0,17.0,2.0,12.0,2.0,1.0,5.0,2.0,5.0,,,2.0,3.0,11.0,30.0,4.0,17.0,13.0,47.0,272,,4.0,,2.0,,,5.0,15.0,3.0,8.0,9.0,28.0,12.0,10.0,9.0,,5.0,2.0,2.0,1.0,7.0,3.0,10.0,1.0,2.0,2.0,3.0,23.0,3.0,,3.0,7.0,,10.0,3.0,13.0,,6.0,5.0,1.0,5.0,,2.0,,,3.0,,5.0,,3.0,,5,,9.0,,,13.0,,3.0,2.0,3.0,1.0,1.0,,2.0,1.0,28.0,110,1.0,3.0,0.5454545454545454,0.5454545454545454,0.75,0.23529411764705882,,0.375,0.23529411764705882,0.36666666666666664,,0.3333333333333333,0.3617021276595745,,0.41304347826086957,0.4230769230769231,,0.5,0.3617021276595745,0.058823529411764705,0.06666666666666667,0.2222222222222222,,0.08333333333333333,18.566775244299674,1.0,,0.07446808510638298,,0.06818181818181818,0.057692307692307696,0.07246376811594203,0.022556390977443608,,,,0.0625,0.05,0.03225806451612903,0.08,0.10526315789473684,0.058823529411764705,0.1,,0.5,0.19148936170212766,0.5555555555555556,0.7142857142857143,0.8,0.0851063829787234,0.25,0.25,,0.3617021276595745,0.29411764705882354,0.29411764705882354,0.4,0.2553191489361702,0.16666666666666666,0.18181818181818182,1.0,0.10638297872340426,0.4,0.4,0.5,0.16666666666666666,,0.3333333333333333,,,,0.21739130434782608,0.2,0.21739130434782608,0.2,0.13043478260869565,0.6666666666666666,0.5531914893617021,0.4,0.5114106382978724,0.47677499999999995,0.5051347826086957,0.04081632653061224,0.0625,,0.5957446808510638,11.683333333333334,23.829411764705885,0.40441176470588236,2.0,,,1.0,,,,,,,,,1.0,1.0,,,,,,3.0,,,,,True,,,,
2457,1610612737,Jannero Pargo,Jannero Pargo,2457,ATL,20206.0,337,51,636,641,160,148,83,1277,3.0,5.0,,,1.0,1.0,1.0,4.0,24.0,46.0,5.0,12.0,1.0,2.0,3.0,20.0,54.0,6.0,8.0,2.0,14.0,28.0,55.0,25.0,66.0,12.0,143.0,618,2.0,5.0,6.0,9.0,3.0,25.0,5.0,10.0,4.0,17.0,9.0,31.0,18.0,38.0,63.0,,53.0,20.0,2.0,,37.0,20.0,57.0,13.0,7.0,23.0,12.0,134.0,,1.0,5.0,22.0,1.0,28.0,2.0,30.0,,10.0,5.0,5.0,17.0,5.0,10.0,9.0,1.0,7.0,,26.0,1.0,16.0,1.0,32,,18.0,,,13.0,,,2.0,3.0,2.0,,1.0,2.0,1.0,29.0,158,2.0,1.0,0.32142857142857145,0.32142857142857145,0.84,0.3787878787878788,0.6666666666666666,0.23529411764705882,0.38461538461538464,0.509090909090909,0.4,0.5,0.5413223140495868,0.7857142857142857,0.4074074074074074,0.562992125984252,0.8333333333333334,0.484375,0.5454545454545454,,0.03636363636363636,,0.25,,21.05263157894737,0.6538461538461539,0.05555555555555555,0.10628019323671498,0.005434782608695652,0.05747126436781609,,0.09183673469387756,0.0034965034965034965,,0.025,,,,0.07692307692307693,0.18,0.08695652173913043,0.046875,0.08695652173913043,,0.5,0.04132231404958678,0.6,0.6,0.6666666666666666,0.03305785123966942,0.25,0.3333333333333333,,0.38016528925619836,0.5217391304347826,0.5333333333333333,0.2916666666666667,0.09917355371900827,0.4166666666666667,0.4166666666666667,1.0,0.4462809917355372,0.37037037037037035,0.37037037037037035,0.8,,,0.07142857142857142,0.5714285714285714,0.75,1.0,0.037037037037037035,1.0,0.1111111111111111,0.6666666666666666,0.5185185185185185,0.14285714285714285,0.5867768595041323,0.37735849056603776,0.48294579831932777,0.48124444444444436,0.46299400000000007,0.024193548387096774,0.03508771929824561,0.17482517482517482,0.21678321678321677,16.507272727272728,25.696969696969695,0.25157232704402516,2.0,6.0,1.0,1.0,1.0,,,1.0,1.0,,2.0,4.0,,,,0.021739130434782608,,0.07142857142857142,,12.0,,,1.0,0.014925373134328358,True,,,,
