EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LostBallTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChancePointsPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,BlockedAtRim,PenaltyFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceArc3PctAssisted,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,BlockedLongMidRange,DefensiveGoaltends,SecondChanceAtRimPctAssisted,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3
101109,1610612757,Raymond Felton,Raymond Felton,101109,POR,1674.0,28,-22,56,62,1,27.0,8,118,2.0,3,1.0,3.0,2.0,4.0,2.0,5.0,10,2.0,2.0,12.0,79,2.0,1.0,1,2.0,10.0,2.0,6.0,2.0,8.0,2.0,3.0,3.0,18.0,1.0,1.0,1,1.0,2,1.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,1,0.5,1.0,0.4166666666666667,1.0,0.46153846153846156,1.0,0.16666666666666666,24.615384615384613,0.6666666666666666,0.09090909090909091,0.037037037037037035,0.0625,0.034482758620689655,0.1,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.16666666666666666,0.4166666666666667,0.4234791666666667,0.3246,0.3106,0.07692307692307693,0.09090909090909091,0.16666666666666666,9.4,28.25,0.017857142857142856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
200783,1610612757,Craig Smith,Craig Smith,200783,POR,10937.0,182,-37,374,357,144,105.0,51,731,15.0,27,7.0,16.0,1.0,4.0,1.0,23.0,47,1.0,19.0,65.0,400,8.0,6.0,8,16.0,20.0,1.0,3.0,2.0,5.0,2.0,2.0,1.0,12.0,6.0,22.0,28,8.0,36,2.0,1.0,3.0,1.0,5.0,2.0,8.0,16.0,25.0,17.0,23.0,12.0,16.0,144,0.48936170212765956,0.75,0.4791666666666667,0.6666666666666666,0.5508474576271186,0.7272727272727273,0.020833333333333332,15.43778801843318,0.375,0.1981981981981982,0.043478260869565216,0.17307692307692307,0.043478260869565216,0.022727272727272728,0.13333333333333333,0.5625,0.5555555555555556,0.6818181818181818,0.3333333333333333,0.4375,0.4375,0.08333333333333333,0.25,0.25,0.020833333333333332,0.5833333333333334,0.5122822916666667,0.5031142857142857,0.4921611111111111,0.2033898305084746,0.20689655172413793,0.24615384615384617,4.857446808510638,27.0,0.3850267379679144,2.0,6.0,3.0,5.0,1.0,3.0,2.0,8.0,1.0,4.0,26.0,4.0,5.0,2.0,5.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.5652173913043478,0.6190476190476191,0.375,0.375,0.4444444444444444,0.10638297872340426,0.18518518518518517,0.09090909090909091,0.1111111111111111,0.043478260869565216,0.044444444444444446,0.061224489795918366,0.06896551724137931,0.22580645161290322,0.22,0.06060606060606061,0.25,0.05555555555555555,1.0,0.7333333333333333,0.2857142857142857,0.75,0.3333333333333333,0.5555555555555556,0.6,0.1111111111111111,0.12307692307692308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201938,1610612757,Jonny Flynn,Jonny Flynn,201938,POR,6860.0,114,-8,227,219,67,51.0,33,446,6.0,10,4.0,9.0,3.0,13.0,9.0,13.0,32,14.0,8.0,46.0,252,2.0,1.0,5,10.0,18.0,9.0,18.0,8.0,26.0,7.0,11.0,4.0,60.0,1.0,9.0,12,2.0,14,,,8.0,6.0,3.0,2.0,11.0,1.0,3.0,9.0,12.0,4.0,10.0,67,0.40625,0.2,0.41304347826086957,0.1111111111111111,0.4423076923076923,0.35714285714285715,0.30434782608695654,23.77358490566038,0.7272727272727273,0.1111111111111111,0.014492753623188406,0.10091743119266056,0.01818181818181818,,0.10526315789473684,0.21739130434782608,0.6,0.75,0.1956521739130435,0.4444444444444444,0.4444444444444444,0.2826086956521739,0.23076923076923078,0.23076923076923078,0.1956521739130435,0.5217391304347826,0.4881717391304347,0.5503,0.48560555555555557,0.08,0.1111111111111111,0.21739130434782608,10.549999999999999,24.4,0.29515418502202645,,,,2.0,3.0,1.0,1.0,3.0,4.0,8.0,8.0,,2.0,1.0,2.0,1.0,1.0,,2.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,,0.3076923076923077,0.3076923076923077,0.5,0.2,0.25,0.0625,0.2,0.14285714285714285,0.07142857142857142,0.024390243902439025,0.045454545454545456,,0.03333333333333333,0.08,0.13513513513513514,0.10526315789473684,,0.038461538461538464,1.0,0.5,,,,0.2222222222222222,,0.3333333333333333,0.06521739130434782,2.0,5.0,1.0,1.0,2.0,2.0,4.0,3.0,9.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,0.75,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.10869565217391304,0.4,0.4,1.0,0.2222222222222222,0.2222222222222222,0.5,0.2,0.4,0.1111111111111111,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202701,1610612757,Nolan Smith,Nolan Smith,202701,POR,32459.0,541,-147,1055,1039,319,241.0,149,2094,26.0,50,12.0,37.0,16.0,48.0,31.0,54.0,135,45.0,20.0,167.0,1186,16.0,16.0,40,55.0,68.0,30.0,37.0,25.0,62.0,15.0,15.0,14.0,149.0,9.0,28.0,39,17.0,56,18.0,9.0,27.0,17.0,15.0,2.0,42.0,28.0,55.0,25.0,28.0,9.0,55.0,319,0.4,0.4,0.4083333333333333,0.4074074074074074,0.43005181347150256,0.4426229508196721,0.25,19.09017059301381,0.6428571428571429,0.08045977011494253,0.023746701846965697,0.08280254777070063,0.03195488721804511,0.05042016806722689,0.09401709401709402,0.2777777777777778,0.52,0.6046511627906976,0.20555555555555555,0.32432432432432434,0.41379310344827586,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.17222222222222222,0.5277777777777778,0.5042359550561797,0.45041250000000005,0.48598461538461535,0.047872340425531915,0.06293706293706294,0.32934131736526945,9.374074074074077,25.366666666666667,0.3023696682464455,2.0,6.0,6.0,14.0,7.0,5.0,,10.0,14.0,11.0,40.0,6.0,15.0,8.0,11.0,,2.0,9.0,10.0,15.0,,2.0,2.0,3.0,1.0,4.0,1.0,3.0,2.0,3.0,3.0,4.0,0.37037037037037035,0.39215686274509803,0.3125,0.2631578947368421,0.2631578947368421,0.1111111111111111,0.14,,0.08943089430894309,0.05228758169934641,0.017699115044247787,0.006802721088435374,0.06060606060606061,0.07368421052631578,0.07352941176470588,0.08045977011494253,0.1111111111111111,0.02197802197802198,1.0,0.46153846153846156,0.16666666666666666,0.3157894736842105,0.3333333333333333,0.25925925925925924,0.42857142857142855,0.12962962962962962,0.059880239520958084,2.0,14.0,1.0,7.0,11.0,2.0,13.0,3.0,33.0,6.0,11.0,10.0,8.0,,3.0,,5.0,5.0,0.8461538461538461,0.28888888888888886,0.29545454545454547,0.375,0.07777777777777778,0.14285714285714285,0.14285714285714285,1.0,0.3548387096774194,0.3548387096774194,0.8181818181818182,0.05263157894736842,0.10526315789473684,0.12962962962962962,0.36666666666666664,2.0,2.0,4.0,1.0,6.0,2.0,1.0,1.0,0.2857142857142857,0.21621621621621623,0.037037037037037035,0.2857142857142857,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
703,1610612757,Kurt Thomas,Kurt Thomas,703,POR,10774.0,180,-64,344,340,84,108.0,48,684,1.0,8,4.0,4.0,13.0,25.0,,18.0,37,,4.0,40.0,387,8.0,6.0,8,14.0,2.0,,8.0,4.0,12.0,3.0,5.0,2.0,28.0,11.0,21.0,32,12.0,44,4.0,2.0,1.0,1.0,2.0,,3.0,12.0,23.0,4.0,4.0,1.0,14.0,84,0.4864864864864865,0.75,0.4864864864864865,0.75,0.5128205128205128,0.7777777777777778,,10.579345088161208,0.3333333333333333,0.21428571428571427,0.08029197080291971,0.2127659574468085,0.06349206349206349,0.0851063829787234,0.29411764705882354,0.21621621621621623,0.125,0.25,0.10810810810810811,1.0,1.0,0.6756756756756757,0.52,0.5416666666666666,,0.21621621621621623,0.4487918918918919,0.5215571428571428,0.40726249999999997,0.02631578947368421,0.02631578947368421,0.35,13.367567567567567,,0.2441860465116279,1.0,5.0,,,,3.0,2.0,8.0,,2.0,34.0,2.0,5.0,1.0,9.0,2.0,,2.0,,3.0,,,1.0,2.0,1.0,,,7.0,1.0,7.0,5.0,2.0,0.9444444444444444,1.0,0.375,0.375,0.4444444444444444,0.13513513513513514,0.5,0.25,0.20930232558139536,0.019230769230769232,0.058823529411764705,0.08928571428571429,,0.2,0.1590909090909091,0.23333333333333334,0.15384615384615385,,0.7142857142857143,,1.0,0.625,0.2,,,,0.2,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,6.0,,,0.05263157894736842,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202083,1610612757,Wesley Matthews,Wesley Matthews,202083,POR,17695.0,295,-74,553,556,136,94.0,79,1109,12.0,26,8.0,26.0,7.0,23.0,27.0,27.0,75,44.0,32.0,137.0,646,12.0,7.0,16,28.0,34.0,27.0,10.0,3.0,13.0,1.0,4.0,3.0,29.0,6.0,16.0,26,10.0,36,11.0,4.0,5.0,,5.0,1.0,10.0,5.0,12.0,26.0,35.0,15.0,28.0,136,0.36,0.4375,0.4411764705882353,0.3225806451612903,0.49624060150375937,0.4,0.3697478991596639,21.83206106870229,0.5,0.09195402298850575,0.029556650246305417,0.10504201680672269,0.034722222222222224,0.03389830508474576,0.06666666666666667,0.2184873949579832,0.46153846153846156,0.5714285714285714,0.2184873949579832,0.3076923076923077,0.36363636363636365,0.19327731092436976,0.30434782608695654,0.3181818181818182,0.226890756302521,0.5882352941176471,0.5042903361344538,0.5106999999999999,0.49410322580645166,0.11363636363636363,0.17045454545454544,0.20437956204379562,8.965333333333335,24.520454545454548,0.24593128390596744,1.0,4.0,4.0,6.0,6.0,4.0,5.0,19.0,15.0,8.0,20.0,4.0,10.0,4.0,9.0,1.0,2.0,7.0,5.0,1.0,,1.0,1.0,,,1.0,2.0,3.0,2.0,3.0,1.0,,0.37037037037037035,0.4,0.3333333333333333,0.4666666666666667,0.5277777777777778,0.13333333333333333,0.19230769230769232,0.07692307692307693,0.140625,0.047058823529411764,0.046875,0.0125,0.03773584905660377,0.08620689655172414,0.11267605633802817,0.13953488372093023,0.14285714285714285,0.03225806451612903,0.3333333333333333,0.3333333333333333,0.25,0.26666666666666666,0.25,0.1935483870967742,0.6666666666666666,0.1935483870967742,0.1386861313868613,7.0,17.0,2.0,9.0,10.0,1.0,17.0,3.0,42.0,9.0,10.0,2.0,3.0,2.0,1.0,,1.0,1.0,0.8235294117647058,0.38636363636363635,0.38636363636363635,0.5714285714285714,0.14285714285714285,0.4117647058823529,0.4117647058823529,1.0,0.37037037037037035,0.38461538461538464,0.7,0.13333333333333333,0.06666666666666667,0.2903225806451613,0.37037037037037035,2.0,,2.0,,1.0,1.0,5.0,1.0,0.13333333333333333,0.15384615384615385,0.0625,0.2222222222222222,,0.043478260869565216,1.0,1.0,2.0,1.0,0.6666666666666666,0.022727272727272728,0.037037037037037035,0.5,1.0,1.0,,,,,,,,,,,,,,True,,,,
202337,1610612757,Luke Babbitt,Luke Babbitt,202337,POR,18766.0,313,-77,619,607,200,120.0,88,1226,8.0,11,7.0,17.0,3.0,11.0,48.0,18.0,39,60.0,13.0,121.0,689,7.0,5.0,12,36.0,32.0,48.0,7.0,4.0,11.0,2.0,3.0,2.0,26.0,6.0,24.0,40,10.0,50,6.0,3.0,12.0,2.0,6.0,1.0,18.0,10.0,19.0,15.0,16.0,4.0,36.0,200,0.46153846153846156,0.4166666666666667,0.5454545454545454,0.5384615384615384,0.5654205607476636,0.6,0.6060606060606061,17.289073305670815,0.6666666666666666,0.10572687224669604,0.028985507246376812,0.1292517006802721,0.03257328990228013,0.016666666666666666,0.05714285714285714,0.1111111111111111,0.7272727272727273,0.8,0.1717171717171717,0.4117647058823529,0.4117647058823529,0.1111111111111111,0.2727272727272727,0.2727272727272727,0.48484848484848486,0.7171717171717171,0.5156616161616163,0.53456875,0.4685423076923077,0.038834951456310676,0.09302325581395349,0.2975206611570248,8.96153846153846,25.131666666666668,0.32310177705977383,3.0,4.0,2.0,2.0,12.0,5.0,2.0,24.0,14.0,8.0,4.0,4.0,1.0,4.0,14.0,2.0,4.0,3.0,10.0,10.0,,1.0,1.0,1.0,3.0,1.0,,2.0,,2.0,,2.0,0.1111111111111111,0.125,0.7142857142857143,0.8461538461538461,0.8571428571428571,0.02564102564102564,0.09090909090909091,0.1,0.208955223880597,0.04,0.02857142857142857,0.03896103896103896,0.04225352112676056,0.11764705882352941,0.1348314606741573,0.1568627450980392,0.375,0.07407407407407407,,0.125,,0.3076923076923077,0.75,0.07692307692307693,1.0,0.46153846153846156,0.19834710743801653,5.0,12.0,,2.0,19.0,6.0,24.0,6.0,66.0,6.0,19.0,2.0,2.0,1.0,3.0,,4.0,4.0,0.9166666666666666,0.4,0.4,0.3333333333333333,0.12121212121212122,0.4166666666666667,0.4166666666666667,1.0,0.3958333333333333,0.41304347826086957,0.8947368421052632,,0.46153846153846156,0.07692307692307693,0.3958333333333333,1.0,5.0,6.0,,,,,2.0,0.42857142857142855,,0.034482758620689655,0.5,0.4166666666666667,,,4.0,4.0,2.0,0.6666666666666666,0.03333333333333333,0.041666666666666664,,,0.6666666666666666,1.0,1.0,0.75,,,,,,,,,,,True,,,,
202343,1610612757,Elliot Williams,Elliot Williams,202343,POR,3070.0,51,-25,118,115,76,72.0,9,233,12.0,14,1.0,2.0,3.0,4.0,6.0,16.0,20,8.0,2.0,46.0,138,3.0,5.0,7,19.0,18.0,6.0,2.0,,2.0,,1.0,,4.0,2.0,2.0,3,4.0,7,3.0,2.0,,,3.0,,3.0,2.0,2.0,7.0,8.0,5.0,19.0,76,0.8,0.7142857142857143,0.7857142857142857,0.6785714285714286,0.7419354838709677,0.59375,0.2857142857142857,26.771653543307085,,0.046511627906976744,0.06896551724137931,0.037037037037037035,0.07317073170731707,,0.045454545454545456,0.5,0.8571428571428571,0.8571428571428571,0.07142857142857142,0.5,0.5,0.14285714285714285,0.75,0.75,0.21428571428571427,0.7857142857142857,0.6172142857142857,0.6452,0.5583107142857143,0.16129032258064516,0.21739130434782608,0.41304347826086957,5.545,24.625,0.6440677966101694,3.0,3.0,4.0,4.0,5.0,3.0,,9.0,7.0,,14.0,6.0,,1.0,,1.0,,1.0,,2.0,,,,,,,2.0,1.0,,2.0,1.0,,0.4375,0.5384615384615384,1.0,1.125,1.125,,,0.25,,0.08333333333333333,0.18181818181818182,,0.125,,0.1,,,,0.5,0.4166666666666667,1.0,0.75,1.0,0.2857142857142857,1.0,0.35714285714285715,0.1956521739130435,,2.0,,2.0,4.0,1.0,4.0,1.0,6.0,6.0,4.0,,1.0,,1.0,,,,0.5,0.5,0.5,0.3333333333333333,0.07142857142857142,,,,0.6666666666666666,0.6666666666666666,0.5,,0.25,0.14285714285714285,0.6666666666666666,,3.0,3.0,,2.0,,,1.0,0.42857142857142855,,,,0.6,,,1.0,1.0,,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,0.14285714285714285,,,,,,,True,,,,
201581,1610612757,JJ Hickson,JJ Hickson,201581,POR,13198.0,220,-62,428,421,106,82.0,57,849,28.0,43,11.0,23.0,6.0,25.0,1.0,45.0,91,1.0,21.0,111.0,484,20.0,7.0,15,16.0,42.0,1.0,4.0,6.0,10.0,5.0,2.0,2.0,26.0,20.0,22.0,32,26.0,58,4.0,4.0,4.0,3.0,10.0,1.0,14.0,12.0,20.0,30.0,35.0,20.0,16.0,106,0.4945054945054945,0.4666666666666667,0.4891304347826087,0.4375,0.5186915887850467,0.47058823529411764,0.010869565217391304,24.39516129032258,0.2857142857142857,0.1506849315068493,0.12903225806451613,0.15463917525773196,0.12440191387559808,0.12,0.125,0.4673913043478261,0.6511627906976745,0.717948717948718,0.25,0.4782608695652174,0.5789473684210527,0.2717391304347826,0.24,0.24,0.010869565217391304,0.4782608695652174,0.5075054347826086,0.5940937500000001,0.519975,0.18691588785046728,0.18867924528301888,0.14414414414414414,7.735164835164835,25.4,0.24766355140186916,10.0,16.0,5.0,7.0,1.0,12.0,8.0,32.0,1.0,2.0,48.0,18.0,8.0,6.0,8.0,2.0,2.0,,1.0,1.0,,1.0,1.0,2.0,2.0,1.0,5.0,9.0,1.0,9.0,9.0,,0.5333333333333333,0.6666666666666666,0.6,0.6,0.6666666666666666,0.08791208791208792,0.09302325581395349,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.1590909090909091,0.11475409836065574,0.10810810810810811,0.14634146341463414,0.17543859649122806,0.16129032258064516,0.17647058823529413,0.05263157894736842,1.0,0.5,0.45454545454545453,0.8,0.625,0.4375,0.7142857142857143,0.0625,0.2882882882882883,,,,,,,,,,,,1.0,,3.0,2.0,1.0,,,,,,0.8333333333333334,,,,,,,,,,,,,,,,,,,7.0,,0.17391304347826086,0.11764705882352941,,,,,,,,,,,,,,,1.0,,,,,,1.0,2.0,0.1,,,,True,,,,
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,11108.0,185,-75,359,358,107,77.0,50,717,8.0,14,1.0,4.0,6.0,15.0,13.0,15.0,33,31.0,13.0,76.0,431,9.0,3.0,5,18.0,10.0,13.0,9.0,3.0,12.0,2.0,4.0,4.0,27.0,6.0,9.0,14,11.0,25,6.0,5.0,5.0,3.0,,,5.0,1.0,3.0,19.0,17.0,6.0,18.0,107,0.45454545454545453,0.6,0.4921875,0.42857142857142855,0.5277777777777778,0.5,0.484375,18.37708830548926,1.0,0.08737864077669903,0.04580152671755725,0.08783783783783784,0.06111111111111111,0.07142857142857142,0.020833333333333332,0.21875,0.5714285714285714,0.6666666666666666,0.0625,0.25,0.25,0.234375,0.4,0.4,0.203125,0.703125,0.5375921875,0.58615,0.58395,0.08695652173913043,0.15789473684210525,0.23684210526315788,10.503030303030306,24.04516129032258,0.298050139275766,4.0,7.0,2.0,3.0,3.0,4.0,2.0,10.0,9.0,6.0,20.0,6.0,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,,,,,,6.0,1.0,4.0,1.0,4.0,2.0,,0.6666666666666666,0.8333333333333334,0.4444444444444444,0.36363636363636365,0.4166666666666667,0.06060606060606061,0.14285714285714285,0.2,0.08888888888888889,0.10204081632653061,0.030303030303030304,0.03571428571428571,0.037037037037037035,0.2,0.11428571428571428,0.0967741935483871,0.07142857142857142,0.027777777777777776,0.5,0.5,1.0,0.6363636363636364,0.5714285714285714,0.21428571428571427,0.6666666666666666,0.21428571428571427,0.13157894736842105,6.0,18.0,1.0,6.0,5.0,1.0,11.0,2.0,33.0,,5.0,1.0,1.0,,,,3.0,3.0,1.0,0.3548387096774194,0.3548387096774194,0.8333333333333334,0.28125,0.3333333333333333,0.3333333333333333,1.0,0.38461538461538464,0.38461538461538464,1.0,0.09090909090909091,0.09090909090909091,0.42857142857142855,0.38461538461538464,2.0,,2.0,,,2.0,,2.0,0.2222222222222222,,0.18181818181818182,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,0.25,,,,True,,,,
