EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,PenaltyFg3Pct,LiveBallTurnoverPct,OffCorner3ReboundPct,SelfORebPct,PenaltyArc3Accuracy,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted2s,PtsUnassisted3s,ShortMidRangeAssists,LostBallSteals,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,LongMidRangePctBlocked,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Clear Path Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,OffensiveGoaltends,3SecondViolations,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,on,3pt And 1 Free Throw Trips
101110,1610612750,Martell Webster,Martell Webster,101110,MIN,5955.0,99,-31.0,201,206,115,89,28,407,2.0,6,1.0,2.0,1.0,3.0,4,1.0,1.0,2.0,7.0,2.0,2.0,11,2.0,8.0,2,12,234,1.0,2,2.0,1.0,4.0,2.0,2.0,4,4.0,6.0,2.0,7.0,2.0,4,2,3,5,2.0,1.0,1,1.0,13,2.0,1,1.0,3.0,8,1.0,12,4,16,3.0,3.0,4.0,7,1.0,2,1.0,2,1,4,115,1.0,1.0,0.25,0.25,0.18181818181818182,0.5,0.25,0.2631578947368421,0.5,0.16666666666666666,0.3,0.5,0.2857142857142857,0.42105263157894735,0.36363636363636365,0.16666666666666666,0.75,8.583690987124463,0.16666666666666666,0.1,0.12903225806451613,0.015873015873015872,0.09375,0.05128205128205128,0.11702127659574468,0.029411764705882353,0.037037037037037035,0.058823529411764705,0.043478260869565216,0.16666666666666666,0.18518518518518517,0.08333333333333333,0.125,0.3157894736842105,0.3333333333333333,0.4,0.21052631578947367,0.05263157894736842,0.05263157894736842,0.3684210526315789,0.2857142857142857,0.2857142857142857,1.0,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.7368421052631579,0.2857142857142857,0.5609026315789474,0.6201,0.5768916666666667,0.05,0.08333333333333333,0.16666666666666666,0.3333333333333333,4.472727272727273,25.237499999999997,0.572139303482587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1802,1610612750,Brad Miller,Brad Miller,1802,MIN,4507.0,75,-23.0,147,148,38,17,18,295,,1,,,,,1,,1.0,3.0,9.0,3.0,,2,3.0,10.0,5,14,159,,1,4.0,,,3.0,,6,,9.0,,9.0,3.0,1,10,2,12,1.0,1.0,5,5.0,26,2.0,1,,,6,,6,3,9,4.0,4.0,3.0,5,,8,1.0,6,3,6,38,,1.0,0.3,0.3,,,,0.375,,1.0,0.4666666666666667,0.6666666666666666,1.0,0.8333333333333334,0.5,,1.0,11.764705882352942,,,0.13043478260869565,0.024390243902439025,,0.06060606060606061,0.09523809523809523,0.04054054054054054,0.05555555555555555,0.038461538461538464,0.14285714285714285,0.2727272727272727,0.047619047619047616,,,0.08333333333333333,,,0.08333333333333333,,0.08333333333333333,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,0.9166666666666666,0.3333333333333333,0.5544875,0.4031,0.5423,0.2,0.6,0.2857142857142857,0.42857142857142855,4.95,24.770000000000003,0.2585034013605442,2.0,4.0,2.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,5.0,1.0,2.0,2.0,2.0,2.0,0.6666666666666666,0.4,0.14285714285714285,0.125,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200826,1610612750,J.J. Barea,J.J. Barea,200826,MIN,15699.0,262,-19.0,524,524,142,88,66,1048,24.0,38,1.0,1.0,6.0,13.0,26,11.0,7.0,13.0,35.0,11.0,35.0,75,16.0,42.0,15,133,549,2.0,2,11.0,7.0,22.0,13.0,7.0,33,64.0,18.0,,35.0,13.0,5,43,22,65,18.0,4.0,26,10.0,152,3.0,2,,8.0,20,,28,5,33,5.0,4.0,4.0,14,,33,,26,11,33,141,,0.375,0.38095238095238093,0.38095238095238093,0.4666666666666667,1.0,0.3181818181818182,0.5042735042735043,1.25,0.37142857142857144,0.5155038759689923,1.375,0.4125,0.358974358974359,0.06666666666666667,0.02631578947368421,0.07692307692307693,25.71428571428571,,,0.10471204188481675,0.012121212121212121,0.12307692307692308,0.03296703296703297,0.109375,0.01953125,0.03508771929824561,0.0136986301369863,0.06666666666666667,0.13793103448275862,0.1095890410958904,0.13725490196078433,0.07142857142857142,0.3247863247863248,0.631578947368421,0.6486486486486487,0.2222222222222222,0.09401709401709402,0.05982905982905983,0.29914529914529914,0.37142857142857144,0.37142857142857144,0.3076923076923077,0.25,1.0,0.37142857142857144,0.46153846153846156,0.3142857142857143,0.6837606837606838,0.37142857142857144,0.5183387931034482,0.5162625,0.5023657142857143,0.0873015873015873,0.13095238095238096,0.08270676691729323,0.24812030075187969,6.736000000000001,25.280952380952378,0.27099236641221375,4.0,1.0,4.0,1.0,13.0,7.0,5.0,11.0,8.0,1.0,24.0,7.0,6.0,,,,0.3076923076923077,0.5416666666666666,0.1111111111111111,0.017241379310344827,0.36363636363636365,9.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,6.0,30.0,7.0,1.0,2.0,3.0,4.0,2.0,3.0,3.0,0.08571428571428572,0.08571428571428572,1.0,0.18181818181818182,0.041666666666666664,0.34615384615384615,0.375,0.1111111111111111,0.18181818181818182,0.2222222222222222,0.5,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.25,1.0,1.0,0.25,1.0,0.05714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201229,1610612750,Anthony Tolliver,Anthony Tolliver,201229,MIN,29645.0,494,-29.0,957,964,291,202,121,1921,27.0,33,9.0,12.0,12.0,12.0,4,13.0,21.0,8.0,35.0,13.0,31.0,50,16.0,56.0,25,135,1005,9.0,13,23.0,12.0,15.0,20.0,13.0,58,20.0,48.0,14.0,34.0,8.0,1,16,1,17,1.0,,9,7.0,35,9.0,20,1.0,25.0,35,1.0,61,30,91,10.0,5.0,22.0,42,6.0,31,6.0,33,15,58,291,1.0,1.0,0.2857142857142857,0.2909090909090909,0.62,0.6923076923076923,0.8,0.5188679245283019,0.6923076923076923,0.6428571428571429,0.5630252100840336,0.7666666666666667,0.6904761904761905,0.5283018867924528,0.02,0.030303030303030304,,12.959558823529411,0.045454545454545456,0.03225806451612903,0.10479041916167664,0.0664451827242525,0.19230769230769232,0.05844155844155844,0.12931034482758622,0.06373626373626373,0.09302325581395349,0.05737704918032787,0.09259259259259259,0.09259259259259259,0.1271186440677966,0.2127659574468085,0.1388888888888889,0.3113207547169811,0.8181818181818182,0.84375,0.03773584905660377,0.12264150943396226,0.19811320754716982,0.330188679245283,0.22857142857142856,0.22857142857142856,1.0,0.9230769230769231,0.75,0.34285714285714286,1.0,0.37142857142857144,0.839622641509434,0.23529411764705882,0.5700614285714285,0.6505555555555556,0.5824029411764706,0.12931034482758622,0.25,0.17037037037037037,0.42962962962962964,6.285999999999999,24.69821428571429,0.30407523510971785,3.0,5.0,7.0,,13.0,1.0,8.0,9.0,5.0,1.0,22.0,4.0,2.0,10.0,9.0,10.0,0.35,0.5909090909090909,0.0625,,0.23076923076923078,1.0,3.0,8.0,,,7.0,,,,,42.0,,,5.0,6.0,1.0,2.0,5.0,3.0,3.0,0.6774193548387096,0.875,,,0.6296296296296297,0.25,0.25,1.0,0.23076923076923078,0.23076923076923078,1.0,0.38095238095238093,0.38095238095238093,1.0,,,,,,0.2,4.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,0.0449438202247191,0.06349206349206349,0.3,0.1111111111111111,0.5714285714285714,,,,,,,,,,,,,,True,
201961,1610612750,Wayne Ellington,Wayne Ellington,201961,MIN,58392.0,973,-24.0,1891,1892,592,439,245,3783,27.0,43,4.0,6.0,9.0,12.0,37,114.0,35.0,20.0,73.0,26.0,87.0,194,35.0,108.0,32,311,1983,11.0,22,35.0,25.0,53.0,31.0,14.0,91,80.0,96.0,4.0,73.0,20.0,6,19,14,33,12.0,2.0,12,5.0,80,5.0,9,,22.0,61,2.0,85,14,99,26.0,11.0,30.0,56,4.0,39,3.0,40,17,89,589,5.0,0.9142857142857143,0.32407407407407407,0.32407407407407407,0.4484536082474227,0.5,0.4716981132075472,0.46192052980132453,0.5344827586206896,0.4583333333333333,0.48589341692789967,0.5645161290322581,0.4945054945054945,0.3576158940397351,0.030927835051546393,0.06976744186046512,0.02702702702702703,15.979620194534506,0.045454545454545456,,0.09023668639053255,0.014827018121911038,0.09322033898305085,0.017123287671232876,0.09100877192982457,0.01557285873192436,0.03783783783783784,0.022026431718061675,0.07804878048780488,0.1,0.09195402298850575,0.11627906976744186,0.03125,0.1423841059602649,0.627906976744186,0.675,0.12251655629139073,0.37748344370860926,0.11589403973509933,0.24172185430463577,0.273972602739726,0.2777777777777778,0.85,0.20689655172413793,0.6666666666666666,0.14285714285714285,0.75,0.30952380952380953,0.5,0.273972602739726,0.49924269102990043,0.4755815789473684,0.4793283132530121,0.054140127388535034,0.0825242718446602,0.11254019292604502,0.29260450160771706,12.930927835051547,24.72314814814816,0.3130618720253834,7.0,4.0,9.0,3.0,16.0,2.0,13.0,10.0,3.0,1.0,26.0,6.0,4.0,9.0,6.0,10.0,0.2903225806451613,0.6153846153846154,,0.017964071856287425,0.2692307692307692,10.0,50.0,15.0,,,5.0,3.0,7.0,3.0,7.0,94.0,9.0,2.0,15.0,3.0,1.0,2.0,5.0,5.0,4.0,0.5402298850574713,0.5529411764705883,0.42857142857142855,0.017543859649122806,0.4444444444444444,0.2702702702702703,0.2777777777777778,0.2,0.43859649122807015,0.44642857142857145,0.66,0.42857142857142855,0.4411764705882353,1.0,,,,0.2413793103448276,0.42857142857142855,0.05952380952380952,2.0,,3.0,,,1.0,,1.0,1.0,1.0,7.0,,0.009569377990430622,,0.7,0.25,0.4,2.0,1.0,1.0,2.0,0.018518518518518517,0.02857142857142857,0.0136986301369863,1.0,,,,,,True,
201567,1610612750,Kevin Love,Kevin Love,201567,MIN,33667.0,561,39.0,1087,1080,406,332,153,2167,54.0,96,20.0,32.0,19.0,38.0,51,40.0,4.0,26.0,73.0,30.0,91.0,187,27.0,77.0,97,360,1148,24.0,38,82.0,28.0,61.0,34.0,49.0,141,104.0,75.0,30.0,72.0,26.0,19,14,11,25,10.0,1.0,5,7.0,61,12.0,37,,36.0,98,7.0,141,49,190,11.0,4.0,21.0,45,1.0,105,10.0,125,43,141,403,5.0,0.9259259259259259,0.35064935064935066,0.35526315789473684,0.48663101604278075,0.631578947368421,0.45901639344262296,0.4981060606060606,0.6521739130434783,0.4842105263157895,0.559375,0.6833333333333333,0.5595238095238095,0.2916666666666667,0.10160427807486631,0.13541666666666666,0.11764705882352941,28.56,0.2692307692307692,,0.2558746736292428,0.10979228486646884,0.2608695652173913,0.07407407407407407,0.2571976967370441,0.09819639278557114,0.17699115044247787,0.06557377049180328,0.2571428571428571,0.28205128205128205,0.2360248447204969,0.20212765957446807,0.38636363636363635,0.36363636363636365,0.5625,0.6506024096385542,0.19318181818181818,0.15151515151515152,0.015151515151515152,0.2765151515151515,0.3561643835616438,0.36619718309859156,0.9230769230769231,0.6956521739130435,0.625,0.4,0.5,0.3157894736842105,0.6553030303030303,0.3611111111111111,0.5127355513307984,0.5707769230769231,0.5198239361702127,0.1476510067114094,0.19545454545454546,0.22777777777777777,0.39166666666666666,6.832085561497324,25.470129870129878,0.3735050597976081,11.0,22.0,12.0,5.0,20.0,1.0,10.0,18.0,10.0,3.0,38.0,16.0,1.0,9.0,6.0,9.0,0.35294117647058826,0.5263157894736842,0.1,0.04201680672268908,0.36666666666666664,23.0,14.0,1.0,,,4.0,4.0,8.0,4.0,8.0,78.0,6.0,2.0,7.0,3.0,5.0,3.0,10.0,22.0,19.0,0.42857142857142855,0.5131578947368421,0.5,,0.48148148148148145,0.45098039215686275,0.5111111111111111,0.2608695652173913,0.35,0.35,0.5,0.25,0.25,1.0,,,,0.17391304347826086,0.5,0.042105263157894736,1.0,1.0,2.0,,,4.0,,,3.0,2.0,4.0,,0.0847457627118644,0.0660377358490566,0.4444444444444444,0.15,0.25,2.0,,,1.0,0.025974025974025976,,0.0273972602739726,1.0,1.0,1.0,1.0,0.01282051282051282,,True,
201563,1610612750,Michael Beasley,Michael Beasley,201563,MIN,18741.0,312,16.0,606,603,129,86,74,1209,16.0,29,4.0,6.0,5.0,6.0,41,32.0,8.0,12.0,29.0,4.0,46.0,102,16.0,37.0,25,165,611,7.0,11,17.0,11.0,20.0,8.0,5.0,45,62.0,39.0,6.0,28.0,12.0,4,12,1,13,,1.0,9,3.0,27,2.0,6,,4.0,38,1.0,43,8,51,4.0,3.0,13.0,25,2.0,21,,37,17,45,129,1.0,0.8125,0.43243243243243246,0.4444444444444444,0.45098039215686275,0.6363636363636364,0.55,0.5035971223021583,0.5,0.7142857142857143,0.5254777070063694,0.5666666666666667,0.703125,0.26618705035971224,0.0392156862745098,0.10344827586206896,0.024390243902439025,25.97968069666183,0.14285714285714285,,0.17117117117117117,0.028846153846153848,0.05128205128205128,0.02127659574468085,0.14,0.026490066225165563,0.014492753623188406,0.02631578947368421,0.09230769230769231,0.19444444444444445,0.21176470588235294,0.047619047619047616,0.06666666666666667,0.20863309352517986,0.5517241379310345,0.6153846153846154,0.2949640287769784,0.2302158273381295,0.05755395683453238,0.20863309352517986,0.41379310344827586,0.41379310344827586,0.8333333333333334,0.42857142857142855,0.6666666666666666,0.21428571428571427,0.8333333333333334,0.14285714285714285,0.4748201438848921,0.42857142857142855,0.48517934782608707,0.540038888888889,0.4456092592592593,0.10967741935483871,0.1440677966101695,0.10303030303030303,0.2727272727272727,9.928431372549017,25.85675675675676,0.21287128712871287,2.0,3.0,6.0,1.0,10.0,,7.0,12.0,3.0,2.0,22.0,5.0,,3.0,2.0,3.0,0.75,0.45454545454545453,,0.014084507042253521,0.5,14.0,16.0,4.0,,,4.0,,3.0,,3.0,30.0,9.0,,1.0,3.0,1.0,,1.0,2.0,2.0,0.32608695652173914,0.3488372093023256,,,0.1875,0.34146341463414637,0.35,0.07142857142857142,0.5,0.5,0.6875,0.5,0.5,0.75,,,,0.21428571428571427,,0.14285714285714285,4.0,1.0,2.0,,,6.0,,1.0,,1.0,1.0,,0.039473684210526314,0.031746031746031744,0.3333333333333333,0.25,1.0,,,,,,,,,,,,,,True,
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,15360.0,256,48.0,500,492,182,121,78,992,42.0,58,16.0,22.0,14.0,19.0,23,,,,,,46.0,81,,,35,127,505,17.0,24,45.0,14.0,22.0,,13.0,41,38.0,,28.0,,,10,2,3,5,3.0,,2,,13,9.0,35,,3.0,24,2.0,29,44,73,8.0,4.0,13.0,31,3.0,38,2.0,48,22,41,180,3.0,,,,0.5679012345679012,0.7083333333333334,0.6363636363636364,0.5679012345679012,0.7083333333333334,0.6363636363636364,0.616504854368932,0.703125,0.6212121212121212,,0.12345679012345678,0.13793103448275862,0.08695652173913043,20.754716981132074,0.13333333333333333,,0.13186813186813187,0.2046783625730994,0.05172413793103448,0.14516129032258066,0.1125,0.1888412017167382,0.22448979591836735,0.14814814814814814,0.2,0.0847457627118644,0.1282051282051282,0.041666666666666664,0.1,0.7160493827160493,0.7241379310344828,0.84,0.2839506172839506,,,,,,,0.9166666666666666,0.7272727272727273,0.8636363636363636,0.7368421052631579,,0.7160493827160493,,0.551940740740741,0.6203136363636363,0.5572045454545455,0.2222222222222222,0.2222222222222222,0.3543307086614173,0.3228346456692913,3.019753086419753,,0.364,,11.0,,7.0,6.0,1.0,,12.0,6.0,3.0,18.0,10.0,1.0,8.0,5.0,8.0,,0.3333333333333333,0.125,0.28,,4.0,,,,,,,,,,54.0,,,4.0,4.0,6.0,,4.0,4.0,4.0,0.5869565217391305,0.84375,,,0.5714285714285714,0.17391304347826086,0.19047619047619047,0.75,,,,,,,,,,,,,,,,,1.0,,,2.0,,3.0,6.0,,0.22857142857142856,0.15384615384615385,0.75,0.125,,,,,,,,,,,,2.0,,,True,
202325,1610612750,Wesley Johnson,Wesley Johnson,202325,MIN,10380.0,173,-5.0,326,337,97,87,39,663,3.0,8,1.0,2.0,1.0,1.0,3,16.0,10.0,5.0,15.0,6.0,13.0,27,6.0,25.0,3,47,345,2.0,4,4.0,2.0,5.0,8.0,2.0,15,14.0,15.0,2.0,15.0,5.0,4,3,1,4,,1.0,2,1.0,9,1.0,2,,1.0,8,7.0,16,3,19,8.0,4.0,8.0,13,1.0,6,,6,1,13,95,,0.8333333333333334,0.24,0.24,0.48148148148148145,0.5,0.4,0.4230769230769231,0.4,0.5,0.42727272727272725,0.4,0.5,0.4807692307692308,0.14814814814814814,0.125,0.6666666666666666,16.442048517520217,0.5833333333333334,,0.0625,0.020833333333333332,0.027777777777777776,0.01818181818181818,0.054878048780487805,0.019867549668874173,,,0.05555555555555555,0.08108108108108109,0.05454545454545454,0.038461538461538464,,0.15384615384615385,0.375,0.42857142857142855,0.057692307692307696,0.3076923076923077,0.19230769230769232,0.28846153846153844,0.3333333333333333,0.3333333333333333,0.8,0.4,0.5,0.07692307692307693,1.0,0.46153846153846156,0.6346153846153846,0.3333333333333333,0.516963725490196,0.4748,0.4903416666666667,0.018867924528301886,0.03571428571428571,0.0851063829787234,0.3191489361702128,12.5,24.788,0.29754601226993865,2.0,,3.0,,5.0,1.0,3.0,1.0,2.0,,6.0,1.0,1.0,4.0,2.0,4.0,0.375,0.8333333333333334,0.05555555555555555,,0.3333333333333333,,10.0,1.0,,1.0,2.0,,,,1.0,12.0,3.0,,4.0,,,,,2.0,1.0,0.46153846153846156,0.5,,0.0625,0.3333333333333333,,,,0.625,0.6666666666666666,0.5,0.1,0.1,1.0,0.2,,,,,0.15384615384615385,1.0,,,,,,,1.0,,,2.0,,0.03225806451612903,0.02631578947368421,0.5,,0.5,,,,2.0,,,,,,,,,,True,
202682,1610612750,Derrick Williams,Derrick Williams,202682,MIN,33213.0,554,-36.0,1078,1081,287,229,128,2159,54.0,88,12.0,22.0,9.0,22.0,25,33.0,9.0,12.0,42.0,15.0,69.0,146,15.0,51.0,58,241,1118,14.0,28,45.0,11.0,30.0,17.0,9.0,46,58.0,42.0,18.0,42.0,12.0,18,11,7,18,4.0,3.0,6,5.0,43,14.0,17,2.0,23.0,61,8.0,92,33,125,14.0,13.0,20.0,34,1.0,52,1.0,83,44,46,287,1.0,0.9333333333333333,0.29411764705882354,0.29411764705882354,0.4726027397260274,0.5,0.36666666666666664,0.46446700507614214,0.5967741935483871,0.39361702127659576,0.5149572649572649,0.625,0.42592592592592593,0.25888324873096447,0.1232876712328767,0.125,0.28,21.358428805237313,0.2962962962962963,0.05555555555555555,0.15288220551378445,0.04843304843304843,0.1796875,0.08139534883720931,0.15939278937381404,0.05927342256214149,0.06060606060606061,0.08396946564885496,0.10526315789473684,0.1349206349206349,0.21428571428571427,0.1956521739130435,0.1388888888888889,0.4467005076142132,0.6136363636363636,0.7012987012987013,0.12690355329949238,0.16751269035532995,0.04568527918781726,0.2131979695431472,0.2857142857142857,0.2857142857142857,1.0,0.7096774193548387,0.5454545454545454,0.46808510638297873,0.4090909090909091,0.3191489361702128,0.7055837563451777,0.2857142857142857,0.5461697969543147,0.5703947368421052,0.5543287234042553,0.1896551724137931,0.2430939226519337,0.18672199170124482,0.1908713692946058,6.643150684931505,24.901960784313722,0.2662337662337662,4.0,8.0,5.0,6.0,14.0,4.0,6.0,14.0,8.0,1.0,28.0,11.0,1.0,8.0,3.0,8.0,0.29411764705882354,0.5,0.07317073170731707,0.06382978723404255,0.26666666666666666,5.0,10.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,80.0,3.0,,1.0,4.0,2.0,,9.0,2.0,1.0,0.5797101449275363,0.6666666666666666,1.0,,0.5740740740740741,0.2,0.2777777777777778,0.8,0.30303030303030304,0.30303030303030304,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.03225806451612903,1.0,,0.06451612903225806,1.0,0.0425531914893617,1.0,,1.0,2.0,1.0,2.0,,4.0,,4.0,6.0,1.0,0.05737704918032787,0.03076923076923077,0.75,0.3333333333333333,0.5,,,,1.0,,,,1.0,,,,,,True,
