EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,on
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,130830.0,2180,328.0,4044,3998,1186,1155,554,8042,119.0,181,12.0,17.0,47.0,72.0,101.0,229.0,126.0,267.0,14.0,29.0,1.0,2.0,4.0,8.0,65.0,184.0,9.0,18.0,22.0,79.0,346.0,677,79.0,213.0,260.0,1189.0,4259,30.0,56.0,10.0,20.0,16.0,106.0,120.0,229.0,26.0,87.0,170.0,488.0,74.0,618.0,117.0,120.0,8.0,3.0,181.0,65.0,34.0,4.0,391.0,152.0,543.0,108.0,44.0,231.0,38.0,122.0,1238.0,14.0,27.0,1.0,52.0,115.0,4.0,171.0,42.0,213.0,17.0,151.0,84.0,67.0,80.0,18.0,51.0,44.0,6.0,29.0,5.0,124.0,6.0,30.0,38.0,3.0,138.0,4.0,1.0,10.0,8.0,263.0,1.0,4.0,18.0,11.0,302.0,13.0,1.0,38.0,63.0,7.0,66.0,4.0,3.0,1.0,4.0,3.0,4.0,479.0,1177,33.0,61.0,0.1069364161849711,0.10818713450292397,0.4936708860759494,0.37089201877934275,0.5,0.2988505747126437,0.3761904761904762,0.5110782865583456,0.5357142857142857,0.5240174672489083,0.5219101123595505,0.5921052631578947,0.5031645569620253,0.5741106719367589,0.6204819277108434,0.5960591133004927,0.2393258426966292,0.018779342723004695,0.050221565731166914,0.09392265193370165,0.0611353711790393,0.011235955056179775,0.021739130434782608,24.159931943853678,0.6451612903225806,0.027210884353741496,0.006622516556291391,0.08692365835222977,0.020594965675057208,0.09867172675521822,0.023255813953488372,0.09027027027027026,0.021432305279665446,0.03307888040712468,0.014005602240896359,0.016042780748663103,0.021897810218978103,0.02617801047120419,0.08439897698209718,0.07228915662650602,0.10058027079303675,0.0875,0.13385826771653545,0.04239401496259352,0.75,0.20337078651685395,0.6574585635359116,0.725609756097561,0.13445378151260504,0.2573033707865168,0.4410480349344978,0.4697674418604651,0.0891089108910891,0.3,0.47191011235955055,0.4772727272727273,0.09523809523809523,0.03258426966292135,0.4827586206896552,0.4827586206896552,0.8571428571428571,0.20674157303370785,0.3532608695652174,0.3611111111111111,0.4153846153846154,0.2236842105263158,0.7058823529411765,0.25,0.02631578947368421,0.5,1.0,0.23684210526315788,0.5,0.7777777777777778,0.22784810126582278,0.6527777777777778,0.02531645569620253,0.5,0.25,0.27848101265822783,0.44269662921348313,0.35911602209944754,0.4586814543404735,0.4608973684210526,0.44643929712460073,0.07399577167019028,0.08665749656121045,0.0319634703196347,0.08915054667788057,0.41042893187552565,10.468685376661742,26.063849765258208,0.2932739861523244,,,,,,,,,,True
101155,1610612746,Ryan Gomes,Ryan Gomes,101155,LAC,7863.0,131,25.0,254,254,84,69,32,508,,1,,1.0,,1.0,2.0,3.0,5.0,14.0,,6.0,,1.0,,,1.0,3.0,,,,1.0,7.0,18,1.0,9.0,4.0,21.0,257,,1.0,,1.0,,,1.0,3.0,,1.0,2.0,4.0,14.0,,3.0,,,1.0,2.0,1.0,,,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,2.0,1.0,,3.0,12.0,,15.0,3.0,18.0,,4.0,2.0,2.0,3.0,,2.0,1.0,,1.0,,4.0,,1.0,2.0,1.0,10.0,,,,1.0,3.0,,1.0,,,4.0,,,,2.0,,,,,,,,,4.0,84,,,1.0,1.0,1.0,0.1111111111111111,,,0.125,0.3888888888888889,,0.3333333333333333,0.3148148148148148,,0.25,0.3620689655172414,,0.4,0.3333333333333333,,,,,,,11.262798634812286,0.75,,,0.1348314606741573,0.011764705882352941,0.10344827586206896,0.05714285714285714,0.1271186440677966,0.025,0.05,,,0.09523809523809523,,0.029411764705882353,0.16,0.23333333333333334,0.09523809523809523,0.125,,,0.037037037037037035,,,,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,0.5185185185185185,0.35714285714285715,0.35714285714285715,1.0,0.2222222222222222,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.5,,,,,,0.25,,,,0.25,,0.37037037037037035,0.5,0.489223076923077,0.6252,0.5022,0.06896551724137931,0.1,,,0.19047619047619047,15.955555555555556,26.811111111111114,0.33070866141732286,,,,,,,,,,True
1497,1610612746,Chauncey Billups,Chauncey Billups,1497,LAC,22471.0,375,108.0,704,694,183,182,93,1398,9.0,17,,,,1.0,1.0,7.0,10.0,26.0,7.0,18.0,,1.0,2.0,4.0,25.0,63.0,5.0,9.0,6.0,19.0,20.0,50,32.0,81.0,50.0,186.0,706,,1.0,5.0,10.0,8.0,23.0,4.0,10.0,8.0,23.0,26.0,58.0,14.0,26.0,81.0,15.0,,1.0,62.0,25.0,7.0,1.0,30.0,12.0,42.0,7.0,5.0,19.0,4.0,7.0,96.0,1.0,1.0,,6.0,21.0,,27.0,2.0,29.0,,6.0,4.0,2.0,9.0,,6.0,7.0,3.0,3.0,,16.0,3.0,2.0,6.0,,20.0,,,1.0,3.0,47.0,,1.0,2.0,,54.0,2.0,,4.0,15.0,2.0,8.0,2.0,2.0,,2.0,,,58.0,180,3.0,7.0,0.35,0.35,0.84375,0.3950617283950617,0.5,0.34782608695652173,0.4,0.4,,0.4,0.5190839694656488,0.6818181818181818,0.48484848484848486,0.5941558441558441,0.7666666666666667,0.6222222222222222,0.6183206106870229,0.012345679012345678,0.14,0.23529411764705882,0.2857142857142857,0.038461538461538464,0.015873015873015872,20.987654320987655,0.5625,,,0.08366533864541832,0.004545454545454545,0.07228915662650602,0.009345794392523364,0.08083832335329341,0.0061162079510703364,0.014285714285714285,,,0.012658227848101266,,0.075,0.0641025641025641,0.10752688172043011,0.07142857142857142,0.07692307692307693,,,0.1297709923664122,0.5294117647058824,0.6923076923076923,0.3333333333333333,0.05343511450381679,0.14285714285714285,0.2,,0.1984732824427481,0.38461538461538464,0.4,0.4,0.13740458015267176,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.48091603053435117,0.3968253968253968,0.4032258064516129,0.84,,,,0.09090909090909091,,,0.8181818181818182,0.5555555555555556,1.0,0.030303030303030304,,0.12121212121212122,0.5,0.5757575757575758,0.3157894736842105,0.7480916030534351,0.4032258064516129,0.5203965116279069,0.51649375,0.4976935483870968,0.11643835616438356,0.23809523809523808,0.024096385542168676,0.12365591397849462,0.3118279569892473,11.628000000000002,25.45802469135803,0.2599431818181818,1.0,,,,,,,,,True
200751,1610612746,Randy Foye,Randy Foye,200751,LAC,63669.0,1061,141.0,1978,1945,520,469,258,3923,39.0,70,6.0,11.0,6.0,14.0,6.0,32.0,29.0,81.0,23.0,66.0,2.0,5.0,5.0,17.0,69.0,163.0,4.0,10.0,16.0,37.0,74.0,183,92.0,229.0,34.0,458.0,2065,11.0,21.0,6.0,15.0,4.0,44.0,8.0,33.0,21.0,54.0,19.0,98.0,90.0,58.0,261.0,15.0,2.0,,163.0,69.0,17.0,6.0,58.0,19.0,77.0,6.0,13.0,41.0,3.0,14.0,173.0,4.0,10.0,2.0,20.0,42.0,7.0,69.0,16.0,85.0,2.0,21.0,12.0,9.0,21.0,9.0,12.0,19.0,,9.0,2.0,40.0,6.0,5.0,36.0,3.0,81.0,2.0,,3.0,5.0,36.0,2.0,,5.0,1.0,38.0,4.0,,,14.0,,7.0,9.0,4.0,4.0,12.0,5.0,1.0,98.0,516,5.0,7.0,0.6081081081081081,0.6164383561643836,0.9456521739130435,0.4017467248908297,0.4,0.3888888888888889,0.4017467248908297,0.40437158469945356,0.5238095238095238,0.24242424242424243,0.5145631067961165,0.5555555555555556,0.4540229885057471,0.5337995337995338,0.5789473684210527,0.5051546391752577,0.5558252427184466,0.026200873362445413,0.09289617486338798,0.14285714285714285,0.15625,0.024691358024691357,0.018404907975460124,20.62445030782762,0.525,0.10144927536231885,0.030303030303030304,0.06511627906976744,0.015527950310559006,0.07722007722007722,0.013937282229965157,0.06858407079646017,0.015037593984962405,0.02127659574468085,0.024242424242424242,0.006872852233676976,0.019801980198019802,,0.0748663101604278,0.06829268292682927,0.05533596837944664,0.06735751295336788,0.10606060606060606,0.009216589861751152,0.4166666666666667,0.16990291262135923,0.5571428571428572,0.65,0.6923076923076923,0.07766990291262135,0.1875,0.2222222222222222,0.5,0.1966019417475728,0.35802469135802467,0.3670886075949367,0.5172413793103449,0.16019417475728157,0.3484848484848485,0.36507936507936506,1.0,0.39563106796116504,0.4233128834355828,0.43125,0.927536231884058,0.3055555555555556,0.5454545454545454,0.6666666666666666,0.1388888888888889,0.4,1.0,0.2777777777777778,0.4,1.0,0.16091954022988506,0.42857142857142855,0.19540229885057472,0.29411764705882354,0.42528735632183906,0.43243243243243246,0.7257281553398058,0.4233128834355828,0.5206854014598541,0.4966092592592593,0.49869597701149415,0.03317535545023697,0.07253886010362694,,0.09606986899563319,0.21397379912663755,10.739344262295083,25.068122270742364,0.26289180990899896,1.0,3.0,2.0,1.0,1.0,0.045454545454545456,,,,True
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,111685.0,1861,301.0,3447,3417,1005,962,478,6864,291.0,398,62.0,98.0,70.0,99.0,63.0,172.0,81.0,219.0,,2.0,,,,,1.0,9.0,,1.0,,3.0,435.0,789,1.0,11.0,195.0,1068.0,3643,81.0,139.0,,1.0,48.0,210.0,100.0,179.0,,3.0,99.0,299.0,550.0,320.0,3.0,,68.0,2.0,7.0,1.0,41.0,,78.0,74.0,152.0,52.0,22.0,37.0,8.0,33.0,378.0,62.0,110.0,4.0,102.0,237.0,52.0,391.0,176.0,567.0,28.0,38.0,21.0,17.0,54.0,10.0,33.0,61.0,4.0,21.0,17.0,115.0,15.0,37.0,66.0,4.0,173.0,3.0,,26.0,12.0,356.0,8.0,41.0,18.0,7.0,363.0,48.0,,,159.0,,48.0,35.0,28.0,6.0,35.0,24.0,6.0,299.0,998,33.0,38.0,0.632183908045977,0.685785536159601,1.0,0.09090909090909091,,,0.1111111111111111,0.5513307984790875,0.5827338129496403,0.5586592178770949,0.545625,0.5785714285714286,0.5494505494505495,0.556830031282586,0.6104651162790697,0.5727969348659003,0.01375,,0.051964512040557666,0.05025125628140704,0.11627906976744186,0.0045662100456621,,26.67496886674969,0.46956521739130436,0.4262295081967213,0.029850746268656716,0.2043103448275862,0.09786476868327403,0.2222222222222222,0.12085769980506822,0.20938851142680667,0.10507025045815516,0.12968299711815562,0.11513157894736842,0.06342494714587738,0.08547008547008547,0.19753086419753085,0.22254335260115607,0.18232044198895028,0.2079646017699115,0.23615160349854228,0.1810344827586207,0.0880503144654088,0.6857142857142857,0.4975,0.7311557788944724,0.7698412698412699,0.6701030927835051,0.215,0.36627906976744184,0.4144736842105263,0.2698412698412698,0.27375,0.3698630136986301,0.37155963302752293,0.7777777777777778,0.0025,,,,0.01125,0.1111111111111111,0.1111111111111111,1.0,0.7,0.6326530612244898,0.25806451612903225,,,,0.007142857142857143,,,0.5439560439560439,0.7070707070707071,,,0.016483516483516484,,0.51125,0.14285714285714285,0.5010695488721804,0.5374638613861386,0.5156621546961325,0.17453347969264543,0.17666666666666667,,0.19662921348314608,0.2799625468164794,7.694296577946768,30.818181818181817,0.2915578764142733,3.0,,,,1.0,,3.0,3.0,6.0,True
2590,1610612746,Mo Williams,Mo Williams,2590,LAC,48425.0,807,118.0,1518,1488,641,600,210,3006,18.0,33,1.0,5.0,4.0,7.0,16.0,28.0,33.0,83.0,21.0,49.0,2.0,7.0,7.0,18.0,35.0,96.0,4.0,11.0,11.0,32.0,67.0,144,56.0,145.0,34.0,336.0,1614,6.0,14.0,6.0,18.0,7.0,37.0,20.0,43.0,18.0,50.0,21.0,115.0,52.0,82.0,156.0,12.0,,1.0,95.0,35.0,9.0,1.0,37.0,17.0,54.0,13.0,4.0,28.0,4.0,5.0,125.0,9.0,5.0,,13.0,20.0,4.0,37.0,14.0,51.0,4.0,28.0,17.0,11.0,19.0,5.0,17.0,17.0,4.0,2.0,2.0,36.0,1.0,11.0,24.0,1.0,54.0,1.0,,2.0,,31.0,1.0,,3.0,,38.0,5.0,1.0,5.0,8.0,2.0,9.0,5.0,5.0,,5.0,,1.0,113.0,635,9.0,8.0,0.3880597014925373,0.3880597014925373,0.9285714285714286,0.38620689655172413,0.3333333333333333,0.36,0.3888888888888889,0.4652777777777778,0.42857142857142855,0.46511627906976744,0.5224913494809689,0.46875,0.5053763440860215,0.5480132450331126,0.5138888888888888,0.5485436893203883,0.5017301038062284,0.006896551724137931,0.0625,0.12121212121212122,0.07142857142857142,0.03614457831325301,0.010416666666666666,19.106840022611642,0.5277777777777778,0.06557377049180328,,0.04504504504504504,0.010845986984815618,0.06532663316582915,0.039473684210526314,0.05132192846034215,0.020319303338171262,0.008130081300813009,0.007518796992481203,0.014634146341463415,0.05844155844155844,,0.03731343283582089,0.029411764705882353,0.06321839080459771,0.06896551724137931,0.05555555555555555,0.02666666666666667,,0.11418685121107267,0.5454545454545454,0.6206896551724138,0.16666666666666666,0.09688581314878893,0.5714285714285714,0.6153846153846154,0.375,0.28719723183391005,0.39759036144578314,0.4125,0.5151515151515151,0.1695501730103806,0.42857142857142855,0.42857142857142855,0.9523809523809523,0.33217993079584773,0.3645833333333333,0.3684210526315789,0.9142857142857143,0.15625,0.2,,0.21875,0.2857142857142857,1.0,0.34375,0.36363636363636365,0.75,0.07526881720430108,0.5714285714285714,0.1935483870967742,0.3888888888888889,0.34408602150537637,0.34375,0.615916955017301,0.3684210526315789,0.49937447916666655,0.4737777777777778,0.4839301075268817,0.034129692832764506,0.05442176870748299,0.0136986301369863,0.11011904761904762,0.34226190476190477,12.759027777777778,25.22275862068965,0.42226613965744403,1.0,,,,,,,,,True
200780,1610612746,Solomon Jones,Solomon Jones,200780,LAC,521.0,9,,18,17,4,2,4,35,,1,,1.0,,,,,,,,,,,,,,,,,,,,1,,,,,22,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,3.0,3.0,2.0,5.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,4.545454545454546,,1.0,,,0.2,,0.25,,0.2222222222222222,,,0.5,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.6536,,,,,,,,1.5,,0.2222222222222222,,,,,,,,,,True
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,86794.0,1447,181.0,2649,2648,596,578,363,5297,153.0,236,52.0,99.0,30.0,47.0,10.0,26.0,3.0,5.0,,,,,,,,,,,,,166.0,267,,,57.0,389.0,2825,55.0,104.0,,,10.0,120.0,31.0,51.0,,,26.0,88.0,220.0,112.0,,,90.0,,,,27.0,,11.0,3.0,14.0,2.0,1.0,6.0,,5.0,31.0,37.0,112.0,14.0,62.0,167.0,25.0,254.0,163.0,417.0,13.0,25.0,21.0,4.0,15.0,1.0,4.0,45.0,4.0,11.0,3.0,60.0,7.0,8.0,94.0,,162.0,2.0,,21.0,16.0,102.0,,27.0,2.0,,111.0,9.0,,,38.0,,22.0,103.0,59.0,42.0,104.0,64.0,6.0,86.0,591,14.0,15.0,0.6626506024096386,0.9090909090909091,,,,,,0.6217228464419475,0.5288461538461539,0.6078431372549019,0.6217228464419475,0.5288461538461539,0.6078431372549019,0.6116352201257862,0.5217391304347826,0.5569620253164557,,,0.10112359550561797,0.1016949152542373,0.11538461538461539,,,12.260784949724295,0.25,0.3472222222222222,0.14432989690721648,0.17937701396348013,0.12570145903479238,0.17366946778711484,0.10054347826086957,0.1777950310559006,0.11834789515488484,0.13818181818181818,0.13274336283185842,0.11282051282051282,0.09230769230769231,0.12037037037037036,0.1274131274131274,0.17586206896551723,0.21727748691099477,0.16296296296296298,0.20689655172413793,0.18055555555555555,0.6153846153846154,0.8838951310861424,0.6483050847457628,0.7216981132075472,0.6666666666666666,0.09737827715355805,0.38461538461538464,0.43478260869565216,0.7,0.018726591760299626,0.6,0.6,0.3333333333333333,,,,,,,,,0.9519230769230769,0.5252525252525253,0.11538461538461539,,,,,,,0.9215686274509803,0.6382978723404256,,,,,0.8838951310861424,,0.571047191011236,0.5590222222222222,0.5655764705882352,0.12837837837837837,0.12837837837837837,,0.30848329048843187,0.2262210796915167,2.6018726591760304,,0.2249905624764062,4.0,1.0,,1.0,2.0,,17.0,1.0,11.0,True
2406,1610612746,Caron Butler,Caron Butler,2406,LAC,92523.0,1542,246.0,2857,2828,743,721,391,5685,55.0,104,15.0,28.0,14.0,29.0,18.0,49.0,92.0,219.0,28.0,75.0,4.0,7.0,5.0,22.0,50.0,139.0,4.0,18.0,4.0,28.0,165.0,372,78.0,214.0,67.0,631.0,3041,26.0,50.0,8.0,25.0,4.0,80.0,35.0,72.0,9.0,50.0,18.0,115.0,224.0,106.0,225.0,9.0,20.0,1.0,138.0,50.0,29.0,6.0,45.0,17.0,62.0,7.0,10.0,32.0,4.0,9.0,141.0,5.0,30.0,2.0,39.0,105.0,8.0,152.0,37.0,189.0,8.0,42.0,29.0,13.0,24.0,6.0,13.0,39.0,5.0,11.0,12.0,63.0,2.0,19.0,51.0,,111.0,5.0,,4.0,5.0,63.0,3.0,2.0,5.0,1.0,77.0,4.0,1.0,4.0,31.0,3.0,4.0,6.0,3.0,2.0,6.0,3.0,5.0,113.0,735,15.0,3.0,0.6787878787878788,0.7225806451612903,0.9615384615384616,0.3644859813084112,0.32,0.18,0.36619718309859156,0.4435483870967742,0.52,0.4861111111111111,0.4812286689419795,0.5066666666666667,0.3975409836065574,0.5072697899838449,0.5194805194805194,0.4318181818181818,0.3651877133105802,0.028037383177570093,0.07795698924731183,0.17307692307692307,0.14285714285714285,0.0182648401826484,0.02877697841726619,20.498948001202283,0.38095238095238093,0.09411764705882353,0.019230769230769232,0.10813594232749743,0.031982942430703626,0.10103626943005181,0.01256281407035176,0.10611643330876934,0.02619760479041916,0.04452054794520548,0.029661016949152543,0.024390243902439025,0.014285714285714285,0.00847457627118644,0.06115107913669065,0.11627906976744186,0.13520408163265307,0.10580204778156997,0.08602150537634409,0.026755852842809364,0.5,0.17747440273037543,0.5288461538461539,0.6395348837209303,0.6,0.08361774744027303,0.3673469387755102,0.42857142857142855,0.6111111111111112,0.37372013651877134,0.4200913242009132,0.42790697674418604,0.7391304347826086,0.12798634812286688,0.37333333333333335,0.3835616438356164,0.9642857142857143,0.23720136518771331,0.3597122302158273,0.37037037037037035,0.96,0.37333333333333335,0.5357142857142857,0.13333333333333333,0.09333333333333334,0.5714285714285714,1.0,0.24,0.2222222222222222,0.75,0.23770491803278687,0.4827586206896552,0.18032786885245902,0.22727272727272727,0.22950819672131148,0.14285714285714285,0.5426621160409556,0.36231884057971014,0.49193801369863016,0.5105532258064517,0.4865889344262296,0.055284552845528454,0.07769423558897243,0.013888888888888888,0.12678288431061807,0.18225039619651348,12.656720430107525,24.94252336448598,0.2600630031501575,4.0,,,,1.0,0.02666666666666667,,,,True
2501,1610612746,Reggie Evans,Reggie Evans,2501,LAC,19916.0,332,67.0,591,581,182,204,83,1172,12.0,23,7.0,15.0,2.0,6.0,,5.0,1.0,1.0,,,,,,,,,,,,,13.0,29,,,13.0,39.0,605,7.0,18.0,,,4.0,18.0,2.0,6.0,,,4.0,8.0,12.0,14.0,,,12.0,,,,6.0,,6.0,3.0,9.0,2.0,1.0,4.0,1.0,1.0,21.0,12.0,33.0,3.0,19.0,48.0,9.0,76.0,48.0,124.0,4.0,15.0,7.0,8.0,6.0,1.0,2.0,9.0,1.0,4.0,2.0,15.0,4.0,2.0,18.0,,53.0,,,13.0,3.0,38.0,1.0,11.0,,,30.0,,,,8.0,,8.0,2.0,,1.0,2.0,,1.0,8.0,182,7.0,6.0,0.46153846153846156,0.8571428571428571,,,,,,0.4482758620689655,0.3888888888888889,0.3333333333333333,0.4482758620689655,0.3888888888888889,0.3333333333333333,0.43333333333333335,0.36,0.3333333333333333,,,0.20689655172413793,0.17391304347826086,0.4,,,8.38150289017341,0.4,0.3,0.15789473684210525,0.2909090909090909,0.17010309278350516,0.2714285714285714,0.1348314606741573,0.2851063829787234,0.15901060070671377,0.23529411764705882,0.18461538461538463,0.11538461538461539,0.10714285714285714,0.18181818181818182,0.4090909090909091,0.23636363636363636,0.25757575757575757,0.29310344827586204,0.16666666666666666,0.4,,0.7931034482758621,0.5217391304347826,0.631578947368421,0.4166666666666667,0.1724137931034483,,,,0.034482758620689655,1.0,1.0,1.0,,,,,,,,,0.8333333333333334,0.4666666666666667,,,,,,,,1.0,0.3333333333333333,,,,,0.7931034482758621,,0.5456931034482759,0.5486769230769231,0.4946,0.21621621621621623,0.21621621621621623,,0.46153846153846156,0.20512820512820512,2.8586206896551727,,0.3079526226734349,,,,,1.0,,2.0,,2.0,True
