EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,FTOffRebounds,Offensive Fouls,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,OffFTReboundPct,3SecondViolations,OffensiveGoaltends,on
1863,1610612745,Earl Boykins,Earl Boykins,1863,HOU,3595.0,60,5.0,115,112,19,39,10,227,1.0,1.0,1.0,1.0,1.0,1.0,2.0,12.0,1.0,5.0,4,14,1.0,5.0,9.0,20,114,1.0,2.0,6.0,8.0,2.0,6.0,3.0,5.0,1.0,1.0,7.0,4.0,11.0,3.0,1.0,2.0,5.0,26.0,5.0,1,6,6,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,5.0,11.0,1.0,2.0,3.0,6.0,17,1.0,2.0,0.25,0.25,1.0,0.2,0.2,0.2857142857142857,0.5,0.2894736842105263,0.5,0.4166666666666667,0.8,0.2631578947368421,0.07142857142857142,0.08333333333333333,20.634920634920636,0.5,0.017857142857142856,0.25,0.07894736842105263,0.05263157894736842,0.29411764705882354,0.05263157894736842,1.0,1.0,0.05263157894736842,1.0,1.0,0.631578947368421,0.16666666666666666,0.18181818181818182,0.5,0.2631578947368421,0.2,0.2,1.0,0.5,1.0,0.3157894736842105,0.2,0.43732631578947373,0.6283000000000001,0.09523809523809523,0.125,0.4,16.621428571428574,25.7,0.16521739130434782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201584,1610612745,Courtney Lee,Courtney Lee,201584,HOU,105417.0,1757,48.0,3341,3334,740,914,419,6675,75.0,128.0,13.0,24.0,33.0,82.0,56.0,153.0,37.0,114.0,164,363,87.0,217.0,71.0,660,3499,32.0,63.0,30.0,136.0,140.0,188.0,255.0,113.0,37.0,29.0,60.0,28.0,88.0,16.0,12.0,26.0,24.0,204.0,45.0,83,133,159,68.0,50.0,34.0,30.0,7.0,7.0,64.0,12.0,106.0,62.0,86.0,14.0,21.0,17.0,123.0,723,15.0,7.0,0.4268292682926829,0.4430379746835443,0.9770114942528736,0.4009216589861751,0.4027777777777778,0.45179063360881544,0.5079365079365079,0.5077586206896552,0.4732142857142857,0.5293637846655791,0.52734375,0.3741379310344828,0.07988980716253444,0.0196078431372549,17.588726513569938,0.53125,0.07319223985890652,0.11597938144329897,0.08409986859395532,0.045845272206303724,0.11721611721611722,0.2206896551724138,0.5859375,0.6818181818181818,0.1413793103448276,0.4024390243902439,0.44594594594594594,0.2637931034482759,0.3660130718954248,0.37333333333333335,0.44642857142857145,0.19655172413793104,0.32456140350877194,0.3274336283185841,0.9459459459459459,0.21428571428571427,0.5416666666666666,0.5948275862068966,0.3274336283185841,0.5193903812824956,0.5034500000000001,0.03691275167785235,0.055408970976253295,0.20606060606060606,10.340220385674927,24.572350230414756,0.2214905716851242,10.0,12.0,50.0,103.0,5.0,15.0,10.0,27.0,7.0,14.0,4.0,22.0,19.0,33.0,12.0,29.0,6.0,80.0,14.0,49.0,6.0,12.0,1.0,2.0,10.0,7.0,19.0,5.0,26.0,6.0,18.0,10.0,27.0,1.0,2.0,6.0,52.0,2.0,5.0,2.0,1.0,1.0,4.0,1.0,5.0,1.0,1.0,22.0,12.0,3.0,7.0,22.0,8.0,1.0,0.41379310344827586,0.2857142857142857,0.5757575757575758,0.5967741935483871,0.625,0.009216589861751152,0.140625,0.0975609756097561,0.009708737864077669,0.008771929824561403,0.04950495049504951,0.016020236087689713,0.016166281755196306,0.01605929586164299,0.015015015015015015,0.02127659574468085,0.011627906976744186,0.0125,0.02654867256637168,0.06756756756756757,0.10120481927710843,0.11304347826086956,0.020761245674740483,0.36363636363636365,0.4666666666666667,0.30303030303030304,0.17758620689655172,0.4854368932038835,0.49019607843137253,1.0,0.1935483870967742,0.8333333333333334,0.2,0.24193548387096775,0.3333333333333333,1.0,0.22580645161290322,0.5,1.0,0.24107142857142858,0.37037037037037035,0.19642857142857142,0.18181818181818182,0.5158563829787235,0.004608294930875576,0.12121212121212122,,,,,,,,,True
201609,1610612745,Goran Dragic,Goran Dragic,201609,HOU,73962.0,1233,76.0,2323,2312,491,559,290,4635,90.0,143.0,26.0,35.0,28.0,72.0,24.0,68.0,39.0,114.0,142,283,47.0,138.0,103.0,528,2420,38.0,63.0,51.0,166.0,54.0,230.0,75.0,114.0,39.0,23.0,184.0,70.0,254.0,27.0,43.0,73.0,75.0,578.0,26.0,55,83,126,62.0,33.0,68.0,50.0,34.0,13.0,118.0,27.0,112.0,124.0,133.0,2.0,42.0,28.0,161.0,479,11.0,17.0,0.19014084507042253,0.19424460431654678,0.5319148936170213,0.34057971014492755,0.34057971014492755,0.5017667844522968,0.6031746031746031,0.504750593824228,0.625,0.5456431535269709,0.6721311475409836,0.32779097387173395,0.0812720848056537,,22.384701912260965,0.576271186440678,0.0695322376738306,0.10358565737051793,0.07773512476007678,0.06329113924050633,0.12138728323699421,0.33966745843230406,0.6293706293706294,0.7258064516129032,0.171021377672209,0.3888888888888889,0.4117647058823529,0.16152019002375298,0.35294117647058826,0.35294117647058826,0.125,0.27078384798099764,0.34210526315789475,0.34513274336283184,0.48717948717948717,0.3804347826086957,0.7428571428571429,0.667458432304038,0.34210526315789475,0.5364952494061757,0.5347260869565218,0.09251101321585903,0.13291139240506328,0.3143939393939394,7.39363957597173,25.041304347826085,0.2113646147223418,8.0,13.0,8.0,24.0,,1.0,1.0,1.0,2.0,12.0,12.0,28.0,13.0,31.0,2.0,13.0,4.0,36.0,13.0,29.0,66.0,6.0,,1.0,36.0,8.0,34.0,2.0,43.0,8.0,29.0,13.0,34.0,6.0,,9.0,38.0,1.0,3.0,5.0,,2.0,6.0,5.0,9.0,,,9.0,6.0,2.0,1.0,10.0,5.0,,0.15384615384615385,0.4482758620689655,0.41935483870967744,0.36363636363636365,0.391304347826087,0.007246376811594203,0.13286713286713286,0.05555555555555555,,0.008771929824561403,0.030303030303030304,0.0416156670746634,0.025559105431309903,0.03716814159292035,0.0625,0.038461538461538464,0.027491408934707903,0.026905829596412557,0.022222222222222223,0.05263157894736842,0.09027777777777778,0.0641025641025641,0.03980099502487562,0.5,0.23333333333333334,0.10714285714285714,0.057007125890736345,0.3333333333333333,0.3333333333333333,0.75,0.29545454545454547,0.6153846153846154,0.25,0.022727272727272728,,,0.2727272727272727,0.16666666666666666,0.5,0.010869565217391304,1.0,0.30434782608695654,0.42857142857142855,0.493371052631579,,0.06818181818181818,1.0,8.0,1.0,1.0,1.0,0.017857142857142856,,,True
201978,1610612745,Chase Budinger,Chase Budinger,201978,HOU,40475.0,675,37.0,1303,1273,325,399,159,2576,33.0,58.0,10.0,15.0,11.0,37.0,12.0,36.0,30.0,76.0,56,131,58.0,125.0,35.0,321,1347,11.0,25.0,11.0,69.0,66.0,46.0,168.0,76.0,30.0,19.0,33.0,7.0,40.0,5.0,2.0,16.0,11.0,87.0,24.0,60,94,120,16.0,14.0,20.0,11.0,6.0,1.0,31.0,2.0,32.0,37.0,41.0,1.0,15.0,5.0,65.0,316,4.0,3.0,0.5892857142857143,0.673469387755102,0.9655172413793104,0.464,0.464,0.42748091603053434,0.44,0.55859375,0.5272727272727272,0.5857664233576643,0.5655737704918032,0.48828125,0.1450381679389313,0.05555555555555555,20.4560697518444,0.6451612903225806,0.1507537688442211,0.13714285714285715,0.14659685863874344,0.13114754098360656,0.12307692307692308,0.2265625,0.5689655172413793,0.673469387755102,0.14453125,0.2972972972972973,0.3793103448275862,0.140625,0.3333333333333333,0.35294117647058826,0.8333333333333334,0.296875,0.39473684210526316,0.39473684210526316,0.9333333333333333,0.2727272727272727,0.6666666666666666,0.71484375,0.39473684210526316,0.5220841796875,0.5251872727272727,0.05947955390334572,0.1048951048951049,0.21495327102803738,8.036641221374046,24.4552,0.24942440521872603,7.0,9.0,28.0,49.0,2.0,2.0,8.0,15.0,1.0,2.0,4.0,15.0,10.0,23.0,3.0,4.0,3.0,32.0,12.0,30.0,6.0,14.0,,,6.0,8.0,18.0,10.0,26.0,3.0,2.0,4.0,14.0,3.0,,2.0,18.0,2.0,1.0,,4.0,3.0,2.0,1.0,3.0,,1.0,4.0,2.0,1.0,1.0,4.0,2.0,,0.75,0.4,0.43478260869565216,0.5370370370370371,0.5714285714285714,,0.15517241379310345,0.21621621621621623,,,0.25,0.0392156862745098,0.050314465408805034,0.042071197411003236,0.03361344537815126,0.041176470588235294,0.041176470588235294,0.024793388429752067,0.13157894736842105,0.16176470588235295,0.15714285714285714,0.17777777777777778,0.025423728813559324,0.5,0.5757575757575758,0.36363636363636365,0.19140625,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,0.7777777777777778,,0.07407407407407407,1.0,1.0,0.07407407407407407,0.5,1.0,0.2727272727272727,0.5333333333333333,0.2727272727272727,0.26666666666666666,0.4810960000000001,0.007936507936507936,0.09968847352024922,,,,,1.0,,,,True
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,62491.0,1042,59.0,1977,1970,436,541,237,3947,70.0,119.0,12.0,25.0,53.0,143.0,71.0,154.0,,1.0,194,416,,1.0,86.0,474,2052,26.0,65.0,34.0,86.0,240.0,148.0,,,,36.0,54.0,32.0,86.0,20.0,12.0,30.0,11.0,204.0,28.0,99,144,199,22.0,9.0,43.0,30.0,24.0,7.0,73.0,15.0,109.0,114.0,111.0,,44.0,16.0,86.0,429,12.0,14.0,0.6185567010309279,0.6557377049180327,,,,0.46634615384615385,0.4,0.46522781774580335,0.3939393939393939,0.5064102564102564,0.4777777777777778,0.002398081534772182,0.08653846153846154,,23.969871510855118,0.589041095890411,0.13865546218487396,0.12389380530973451,0.1351063829787234,0.17040358744394618,0.14189189189189189,0.2853717026378897,0.5882352941176471,0.7142857142857143,0.34292565947242204,0.3706293706293706,0.4140625,0.36930455635491605,0.461038961038961,0.461038961038961,0.9154929577464789,0.002398081534772182,,,,0.3787878787878788,0.48,0.28776978417266186,,0.4555004807692307,0.46542615384615377,0.09734513274336283,0.0975609756097561,0.18143459915611815,9.851682692307692,46.2,0.2205361659079413,18.0,26.0,,,,,,,,,,1.0,26.0,52.0,,,11.0,63.0,,1.0,,22.0,1.0,,13.0,13.0,41.0,17.0,55.0,6.0,13.0,1.0,19.0,3.0,,10.0,41.0,8.0,4.0,14.0,4.0,10.0,7.0,2.0,9.0,,,15.0,10.0,1.0,4.0,15.0,8.0,,,,0.5,0.5,0.5338983050847458,,0.17647058823529413,0.1048951048951049,,,0.26153846153846155,0.059506531204644414,0.05078125,0.05714285714285714,0.08205128205128205,0.045454545454545456,0.05555555555555555,0.03910614525139665,0.07792207792207792,0.1487603305785124,0.10040160642570281,0.08974358974358974,0.032432432432432434,0.5333333333333333,0.5285714285714286,0.33962264150943394,,,,,0.5,0.6923076923076923,0.2222222222222222,,,,,,,,,0.015151515151515152,,0.48993333333333333,,0.13291139240506328,1.0,8.0,,,2.0,0.021739130434782608,6.0,,True
202718,1610612745,Chandler Parsons,Chandler Parsons,202718,HOU,50144.0,836,58.0,1600,1611,336,392,213,3211,67.0,114.0,12.0,21.0,9.0,30.0,11.0,36.0,21.0,62.0,87,180,34.0,89.0,26.0,302,1681,19.0,36.0,4.0,63.0,74.0,100.0,96.0,62.0,21.0,22.0,44.0,25.0,69.0,10.0,15.0,20.0,18.0,163.0,19.0,65,87,127,39.0,19.0,19.0,16.0,3.0,1.0,35.0,4.0,66.0,56.0,48.0,,26.0,1.0,63.0,328,11.0,,0.42528735632183906,0.5211267605633803,0.9411764705882353,0.38202247191011235,0.38202247191011235,0.48333333333333334,0.5277777777777778,0.5130111524163569,0.5363636363636364,0.5189003436426117,0.525,0.3308550185873606,0.12222222222222222,,17.586580086580085,0.5428571428571428,0.11187607573149742,0.10919540229885058,0.11125827814569536,0.0913978494623656,0.0975609756097561,0.42379182156133827,0.5877192982456141,0.6907216494845361,0.11152416356877323,0.3,0.36,0.13382899628252787,0.3055555555555556,0.3055555555555556,0.45454545454545453,0.23048327137546468,0.3387096774193548,0.3442622950819672,0.9047619047619048,0.38181818181818183,0.5714285714285714,0.7546468401486989,0.3387096774193548,0.5351345724907064,0.5040481818181819,0.0896551724137931,0.12935323383084577,0.20860927152317882,6.133888888888889,24.658426966292133,0.21,20.0,29.0,13.0,27.0,1.0,2.0,3.0,5.0,3.0,4.0,4.0,14.0,22.0,36.0,4.0,6.0,2.0,58.0,7.0,19.0,6.0,32.0,,1.0,6.0,9.0,30.0,3.0,40.0,5.0,20.0,6.0,16.0,,1.0,5.0,28.0,2.0,3.0,9.0,2.0,3.0,5.0,3.0,5.0,,,9.0,6.0,2.0,1.0,9.0,2.0,2.0,0.6666666666666666,0.3684210526315789,0.6111111111111112,0.6666666666666666,0.6444444444444445,0.011235955056179775,0.14912280701754385,0.16666666666666666,,0.016129032258064516,0.06666666666666667,0.05309734513274336,0.04477611940298507,0.050913838120104436,0.0582010582010582,0.055248618784530384,0.046153846153846156,0.034482758620689655,0.07142857142857142,0.125,0.11848341232227488,0.13725490196078433,0.04201680672268908,0.2222222222222222,0.417910447761194,0.4444444444444444,0.10037174721189591,0.48148148148148145,0.48148148148148145,1.0,0.6904761904761905,0.6896551724137931,,0.047619047619047616,0.5,1.0,0.09523809523809523,0.75,0.6666666666666666,0.09090909090909091,0.6,0.2545454545454545,0.2857142857142857,0.5515903225806451,,0.19205298013245034,1.0,2.0,,,,0.021739130434782608,,1.0,True
202335,1610612745,Patrick Patterson,Patrick Patterson,202335,HOU,55694.0,928,2.0,1779,1768,428,543,231,3547,49.0,73.0,7.0,12.0,56.0,140.0,49.0,117.0,,1.0,154,330,,1.0,34.0,342,1860,25.0,58.0,6.0,56.0,214.0,94.0,,1.0,,9.0,14.0,20.0,34.0,15.0,5.0,8.0,4.0,88.0,32.0,62,105,181,21.0,16.0,12.0,20.0,4.0,3.0,32.0,2.0,67.0,57.0,49.0,,21.0,5.0,56.0,411,11.0,5.0,0.6948051948051948,0.8106060606060606,,,,0.4666666666666667,0.43103448275862066,0.4652567975830816,0.423728813559322,0.4830508474576271,0.4375,0.0030211480362537764,0.02727272727272727,,18.82008776206728,0.375,0.11171171171171171,0.14285714285714285,0.12066752246469833,0.06666666666666667,0.12048192771084337,0.22054380664652568,0.6712328767123288,0.6901408450704225,0.4229607250755287,0.4,0.42105263157894735,0.35347432024169184,0.4188034188034188,0.4188034188034188,0.9795918367346939,0.0030211480362537764,,,,0.2033898305084746,0.5833333333333334,0.22356495468277945,,0.4391783987915409,0.436500847457627,0.06017191977077364,0.0603448275862069,0.16374269005847952,10.209393939393937,25.2,0.24058459808881394,21.0,37.0,,,,,,,,,,1.0,31.0,54.0,,,9.0,71.0,,1.0,,44.0,,,2.0,18.0,58.0,11.0,76.0,8.0,5.0,7.0,8.0,,1.0,6.0,33.0,8.0,1.0,7.0,7.0,6.0,6.0,,3.0,,,29.0,25.0,,4.0,29.0,13.0,2.0,,,0.5740740740740741,0.5740740740740741,0.5819672131147541,,0.0273972602739726,0.05,,,0.21153846153846154,0.0890937019969278,0.08108108108108109,0.08705612829324169,0.08,0.12552301255230125,0.05907172995780591,0.07647058823529412,0.09615384615384616,0.13529411764705881,0.13170731707317074,0.20689655172413793,0.04819277108433735,0.4482758620689655,0.5510204081632653,0.5714285714285714,,,,,0.6851851851851852,0.5675675675675675,0.09523809523809523,,,,,,,,,0.01694915254237288,,0.5502900000000001,,0.20760233918128654,,6.0,,,,,,,True
2223,1610612745,Samuel Dalembert,Samuel Dalembert,2223,HOU,38351.0,639,51.0,1184,1198,233,275,166,2382,55.0,86.0,14.0,22.0,27.0,69.0,8.0,24.0,,1.0,90,179,,1.0,45.0,225,1222,26.0,40.0,10.0,62.0,128.0,52.0,,1.0,,15.0,13.0,3.0,16.0,1.0,2.0,9.0,2.0,35.0,33.0,85,132,205,15.0,12.0,14.0,24.0,7.0,4.0,38.0,11.0,67.0,45.0,59.0,,29.0,2.0,62.0,233,4.0,2.0,0.7111111111111111,0.8311688311688312,,,,0.5027932960893855,0.65,0.5,0.6341463414634146,0.5408653846153846,0.6458333333333334,0.005555555555555556,0.08379888268156424,,17.80028943560058,0.3684210526315789,0.2,0.264,0.21454545454545454,0.15,0.22988505747126436,0.4777777777777778,0.6395348837209303,0.7236842105263158,0.38333333333333336,0.391304347826087,0.421875,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.875,0.005555555555555556,,,,0.5365853658536586,0.6363636363636364,0.48333333333333334,,0.5016201117318435,0.52331,0.1407766990291262,0.14146341463414633,0.27555555555555555,6.185474860335194,48.0,0.19679054054054054,17.0,36.0,,,,,,,,,,1.0,21.0,46.0,,,14.0,56.0,,1.0,,26.0,,,2.0,13.0,60.0,14.0,73.0,5.0,3.0,3.0,7.0,2.0,,4.0,40.0,1.0,1.0,9.0,1.0,4.0,,,3.0,,,50.0,32.0,1.0,17.0,50.0,28.0,5.0,,,0.45652173913043476,0.45652173913043476,0.509090909090909,,0.11627906976744186,0.07246376811594203,,,0.3684210526315789,0.14018691588785046,0.08176100628930817,0.12436115843270869,0.2125984251968504,0.11464968152866242,0.10416666666666667,0.07017543859649122,0.1111111111111111,0.21379310344827587,0.225,0.34210526315789475,0.06756756756756757,0.56,0.6909090909090909,0.7037037037037037,,,,,0.782608695652174,0.4722222222222222,0.17647058823529413,,,,,,,,,0.024390243902439025,,0.5533666666666667,,0.24888888888888888,,7.0,,,4.0,,2.0,3.0,True
948,1610612745,Marcus Camby,Marcus Camby,948,HOU,22009.0,367,5.0,690,682,95,151,90,1372,22.0,41.0,1.0,2.0,11.0,19.0,17.0,42.0,1.0,2.0,50,102,1.0,3.0,8.0,111,742,4.0,7.0,,8.0,60.0,40.0,3.0,2.0,1.0,2.0,26.0,1.0,27.0,1.0,,14.0,4.0,55.0,16.0,72,96,138,15.0,7.0,3.0,4.0,,,7.0,,32.0,19.0,14.0,,8.0,,8.0,94,4.0,1.0,0.6,0.9090909090909091,1.0,0.3333333333333333,0.3333333333333333,0.49019607843137253,0.5714285714285714,0.49047619047619045,0.4444444444444444,0.5,0.4444444444444444,0.02857142857142857,0.0196078431372549,,14.786967418546364,0.42857142857142855,0.2868525896414343,0.2222222222222222,0.2724458204334365,0.2571428571428571,0.20833333333333334,0.3904761904761905,0.5365853658536586,0.5641025641025641,0.18095238095238095,0.5789473684210527,0.5789473684210527,0.4,0.40476190476190477,0.40476190476190477,0.9411764705882353,0.01904761904761905,0.5,0.5,1.0,0.2222222222222222,0.5,0.41904761904761906,0.5,0.49904238095238096,0.47506666666666664,0.07207207207207207,0.07407407407407407,0.07207207207207207,9.137254901960784,24.933333333333334,0.13768115942028986,14.0,30.0,,1.0,,,,1.0,,,,1.0,17.0,34.0,,,1.0,35.0,,2.0,,34.0,,,8.0,8.0,34.0,8.0,42.0,10.0,8.0,2.0,3.0,,,1.0,20.0,1.0,,5.0,2.0,5.0,1.0,,2.0,,,22.0,12.0,,10.0,22.0,13.0,,,,0.5,0.5,0.5,,0.04878048780487805,,,,0.5333333333333333,0.12454212454212454,0.10666666666666667,0.1206896551724138,0.16,0.16,0.08130081300813008,0.1111111111111111,0.09523809523809523,0.2988505747126437,0.2978723404255319,0.25,0.19230769230769232,0.5909090909090909,0.36363636363636365,0.5454545454545454,0.009523809523809525,,,,0.8823529411764706,0.4666666666666667,,,,,,,,0.1111111111111111,,0.1111111111111111,,0.6002896551724137,,0.3153153153153153,,1.0,,,1.0,,,,True
202694,1610612745,Marcus Morris,Marcus Morris,202694,HOU,1561.0,26,-12.0,55,55,21,23,6,110,1.0,1.0,,,1.0,1.0,1.0,4.0,,5.0,3,6,,5.0,4.0,10,58,,1.0,1.0,1.0,6.0,,,5.0,,,1.0,,1.0,,,1.0,,2.0,,1,1,2,,,,,,,,,6.0,4.0,6.0,,3.0,,1.0,21,,,1.0,1.0,,,,0.5,,0.2727272727272727,,0.35714285714285715,0.125,0.45454545454545453,,,22.950819672131146,,0.07692307692307693,,0.041666666666666664,,,0.09090909090909091,1.0,1.0,0.09090909090909091,1.0,1.0,0.36363636363636365,0.25,0.25,1.0,0.45454545454545453,,,,,,0.5454545454545454,,0.4711,0.3770833333333334,0.21428571428571427,0.3333333333333333,0.1,14.699999999999998,25.36,0.38181818181818183,,,,,,,,,,,,2.0,,,,,1.0,1.0,,2.0,,,,,,1.0,,,1.0,,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.1111111111111111,0.037037037037037035,,,,0.1111111111111111,,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.6666666666666666,,,,0.1,,,,,1.0,,,,True
