EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,PtsPutbacks,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,FTOffRebounds,BlockingFouls,Charge Fouls Drawn,DefensiveGoaltends,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedLongMidRange,HeaveAttempts,on,Clear Path Fouls,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked
101106,1610612749,Andrew Bogut,Andrew Bogut,101106,MIL,6141.0,102,9.0,190,190,29,33,19,380,12.0,22,5.0,3.0,3.0,3.0,15.0,3.0,3.0,18,40,2.0,38,192,7.0,3.0,5,6.0,28.0,8.0,2.0,6.0,4.0,10.0,3.0,1.0,5.0,1.0,24.0,2.0,5.0,3.0,15,1.0,19,7.0,26,1.0,2.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,1.0,6.0,4.0,8.0,1.0,13.0,1.0,4.0,5.0,1.0,3.0,9.0,9.0,9.0,8.0,1.0,1.0,6.0,27,0.7777777777777778,0.7777777777777778,0.45,0.6,0.45,0.6,0.4523809523809524,0.6,0.05,0.09090909090909091,22.641509433962263,0.5,0.25,0.21428571428571427,0.07575757575757576,0.21428571428571427,0.08,0.21428571428571427,0.07692307692307693,0.09090909090909091,0.14285714285714285,0.05263157894736842,0.16666666666666666,0.3333333333333333,0.2413793103448276,0.05,0.2222222222222222,0.2,0.05,0.8888888888888888,0.55,0.5454545454545454,0.6,0.9166666666666666,0.375,0.2,0.2,0.3333333333333333,0.075,1.0,1.0,0.6666666666666666,0.7142857142857143,0.6,1.0,0.55,0.531345,0.59554,0.60316,0.07142857142857142,0.07142857142857142,0.15789473684210525,4.735000000000001,0.15263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1536,1610612749,Stephen Jackson,Stephen Jackson,1536,MIL,12786.0,213,15.0,416,414,111,137,53,830,12.0,24,2.0,6.0,11.0,5.0,11.0,3.0,15.0,20,50,19.0,95,419,2.0,6.0,17,32.0,18.0,22.0,7.0,19.0,6.0,25.0,4.0,2.0,13.0,2.0,56.0,,4.0,4.0,11,3.0,18,4.0,22,,8.0,6.0,2.0,12.0,4.0,6.0,13.0,6.0,2.0,25.0,8.0,17.0,1.0,22.0,,2.0,23.0,1.0,12.0,1.0,1.0,1.0,,1.0,,32.0,109,0.45,0.45,0.4,0.35294117647058826,0.4470588235294118,0.45454545454545453,0.4947916666666667,0.47058823529411764,0.14,0.16666666666666666,25.473684210526315,0.48,0.21428571428571427,0.07801418439716312,0.02631578947368421,0.10526315789473684,,0.08379888268156424,0.020100502512562814,,0.017241379310344827,,,0.06818181818181818,0.06521739130434782,0.09803921568627451,0.06896551724137931,0.2222222222222222,,,0.2823529411764706,0.5,0.6,0.6666666666666666,0.12941176470588237,0.45454545454545453,0.5555555555555556,,0.17647058823529413,0.2,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.6941176470588235,0.5123880952380953,0.5645000000000001,0.534109375,0.125,0.19672131147540983,0.3368421052631579,8.45,0.2668269230769231,2.0,3.0,2.0,12.0,32.0,2.0,4.0,6.0,14.0,12.0,35.0,2.0,2.0,4.0,10.0,6.0,16.0,2.0,30.0,6.0,32.0,12.0,4.0,2.0,2.0,8.0,3.0,1.0,0.8333333333333334,0.34285714285714286,0.5,0.375,0.34285714285714286,1.0,0.8333333333333334,0.8333333333333334,0.4117647058823529,0.18181818181818182,0.06666666666666667,0.07142857142857142,0.03529411764705882,0.3764705882352941,0.375,0.375,0.8333333333333334,1.0,1.0,0.6666666666666666,0.5,1.0,0.06060606060606061,0.42424242424242425,0.42857142857142855,0.375,0.10526315789473684,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
201943,1610612749,Brandon Jennings,Brandon Jennings,201943,MIL,22440.0,374,-18.0,730,724,190,206,102,1454,27.0,59,5.0,7.0,17.0,14.0,30.0,19.0,38.0,60,127,27.0,207,798,15.0,14.0,31,49.0,34.0,86.0,13.0,42.0,17.0,59.0,12.0,5.0,20.0,14.0,135.0,4.0,4.0,10.0,19,1.0,30,8.0,38,2.0,19.0,7.0,12.0,18.0,7.0,10.0,12.0,8.0,1.0,30.0,4.0,15.0,,25.0,,2.0,34.0,4.0,11.0,5.0,3.0,5.0,3.0,,,45.0,188,0.2833333333333333,0.288135593220339,0.47244094488188976,0.45161290322580644,0.4972375690607735,0.47435897435897434,0.5259067357512953,0.5222222222222223,0.10236220472440945,0.15254237288135594,26.204465334900117,0.6,0.043478260869565216,0.08225108225108226,0.015209125475285171,0.1282051282051282,0.0425531914893617,0.09385113268608414,0.022408963585434174,0.02912621359223301,0.011235955056179775,0.04225352112676056,0.043478260869565216,0.056818181818181816,0.07575757575757576,0.11688311688311688,0.15384615384615385,0.07692307692307693,0.023809523809523808,0.6,0.3259668508287293,0.4576271186440678,0.54,0.4444444444444444,0.16574585635359115,0.4666666666666667,0.5384615384615384,0.2857142857142857,0.20994475138121546,0.5,0.5,0.05263157894736842,0.17857142857142858,0.4358974358974359,0.4117647058823529,0.6243093922651933,0.5344691666666667,0.4672526315789473,0.5331910256410256,0.06382978723404255,0.08208955223880597,0.23671497584541062,7.99763779527559,0.2602739726027397,4.0,6.0,1.0,18.0,48.0,5.0,11.0,2.0,7.0,20.0,54.0,6.0,5.0,13.0,33.0,3.0,8.0,12.0,27.0,33.0,48.0,18.0,8.0,,1.0,10.0,,2.0,0.45,0.37037037037037035,0.38461538461538464,0.375,0.37037037037037035,0.4,0.48214285714285715,0.55,0.2983425414364641,0.13333333333333333,,,0.03314917127071823,0.26519337016574585,0.375,0.391304347826087,0.3888888888888889,0.8,0.25,0.39285714285714285,0.45454545454545453,0.6,0.02564102564102564,0.1794871794871795,0.2857142857142857,0.375,0.15942028985507245,25.407407407407412,2.0,2.0,1.0,6.0,2.0,2.0,3.0,1.0,1.0,5.0,1.0,5.0,2.0,3.0,0.037037037037037035,0.041666666666666664,0.3333333333333333,0.3333333333333333,1.0,0.07142857142857142,1.0,0.018518518518518517,,,,,,,,,,,,,True,,,,,,
202699,1610612749,Tobias Harris,Tobias Harris,202699,MIL,9805.0,163,21.0,328,322,107,101,51,650,14.0,25,7.0,5.0,7.0,4.0,18.0,5.0,8.0,23,51,18.0,79,310,11.0,6.0,14,32.0,34.0,12.0,6.0,5.0,,5.0,,,2.0,2.0,10.0,2.0,9.0,3.0,22,,25,11.0,36,1.0,5.0,3.0,2.0,7.0,3.0,4.0,4.0,3.0,,11.0,7.0,14.0,,13.0,,,22.0,,11.0,1.0,,1.0,,,1.0,32.0,107,0.7391304347826086,0.7727272727272727,0.45098039215686275,0.42857142857142855,0.4552238805970149,0.5,0.5064102564102564,0.5517241379310345,0.11764705882352941,0.16,22.70408163265306,0.6363636363636364,,0.19469026548672566,0.06716417910447761,0.061224489795918366,0.07142857142857142,0.15432098765432098,0.06790123456790123,0.0975609756097561,0.06382978723404255,0.09523809523809523,,0.18181818181818182,0.19444444444444445,0.20454545454545456,0.037037037037037035,0.09090909090909091,0.03225806451612903,,0.373134328358209,0.56,0.6666666666666666,0.7142857142857143,0.26865671641791045,0.2222222222222222,0.25,0.75,0.11940298507462686,0.625,0.625,0.8,0.5384615384615384,0.2916666666666667,0.7142857142857143,0.6119402985074627,0.5012820895522389,0.5025333333333333,0.5029916666666667,0.14102564102564102,0.1774193548387097,0.4050632911392405,5.858823529411765,0.32621951219512196,2.0,9.0,4.0,1.0,7.0,1.0,1.0,1.0,6.0,5.0,16.0,3.0,1.0,2.0,12.0,4.0,10.0,8.0,15.0,,7.0,1.0,1.0,,2.0,4.0,,1.0,1.0,0.3125,0.5,0.4,0.3125,0.2727272727272727,0.34615384615384615,0.4,0.23880597014925373,0.1111111111111111,,0.043478260869565216,0.13432835820895522,0.1044776119402985,0.14285714285714285,0.14285714285714285,1.0,0.2857142857142857,0.5,0.07692307692307693,1.0,1.0,0.16666666666666666,0.25,0.16666666666666666,0.14285714285714285,0.1518987341772152,24.737499999999997,4.0,1.0,3.0,3.0,2.0,,,1.0,,,,,1.0,,,,0.4444444444444444,0.4444444444444444,1.0,0.07692307692307693,0.75,,1.0,,,,,,,,,,,,True,,,,,,
202720,1610612749,Jon Leuer,Jon Leuer,202720,MIL,33274.0,555,19.0,1093,1081,306,317,151,2174,43.0,61,20.0,16.0,21.0,19.0,44.0,32.0,77.0,94,182,21.0,218,1116,28.0,29.0,51,72.0,130.0,58.0,13.0,18.0,7.0,25.0,7.0,,12.0,5.0,57.0,14.0,29.0,21.0,48,6.0,75,45.0,120,3.0,14.0,9.0,5.0,11.0,3.0,8.0,7.0,3.0,,18.0,36.0,67.0,6.0,32.0,5.0,6.0,28.0,6.0,15.0,17.0,10.0,17.0,12.0,,,72.0,304,0.6914893617021277,0.7926829268292683,0.5164835164835165,0.5686274509803921,0.5157068062827225,0.5648148148148148,0.5396039603960396,0.6,0.07142857142857142,0.11475409836065574,17.28201099764336,0.6111111111111112,0.1935483870967742,0.1340782122905028,0.06987951807228916,0.15789473684210525,0.11290322580645161,0.14052953156822812,0.07977736549165121,0.10714285714285714,0.046052631578947366,0.10638297872340426,0.13333333333333333,0.1322314049586777,0.1308411214953271,0.13846153846153847,0.14457831325301204,0.18,0.0379746835443038,0.7058823529411765,0.3193717277486911,0.7049180327868853,0.7962962962962963,0.627906976744186,0.23036649214659685,0.4318181818181818,0.4634146341463415,0.631578947368421,0.4031413612565445,0.4155844155844156,0.43243243243243246,0.8125,0.6896551724137931,0.3888888888888889,0.7619047619047619,0.36649214659685864,0.48990497382198944,0.558175,0.5108805555555556,0.075,0.07853403141361257,0.3302752293577982,10.181868131868132,0.2799634034766697,14.0,2.0,1.0,3.0,7.0,1.0,1.0,1.0,2.0,3.0,9.0,19.0,1.0,1.0,41.0,1.0,3.0,11.0,6.0,3.0,7.0,3.0,1.0,1.0,3.0,2.0,2.0,5.0,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.6785714285714286,0.7068965517241379,0.7068965517241379,0.04712041884816754,0.06818181818181818,0.03896103896103896,0.056910569105691054,0.010471204188481676,0.03664921465968586,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.7,0.07142857142857142,0.034482758620689655,1.0,,0.018518518518518517,0.037037037037037035,0.5,0.42857142857142855,0.18807339449541285,25.877777777777776,,,,,24.0,,,,,,,2.0,7.0,1.0,,,,,,,,,,2.0,3.0,1.0,1.0,0.06666666666666667,,,,,,,True,,,,,,
2568,1610612749,Carlos Delfino,Carlos Delfino,2568,MIL,14908.0,248,-3.0,478,481,106,113,65,959,8.0,16,1.0,1.0,1.0,1.0,1.0,4.0,14.0,13,31,4.0,84,516,2.0,3.0,5,18.0,10.0,16.0,5.0,20.0,2.0,22.0,2.0,,12.0,4.0,46.0,,2.0,9.0,23,3.0,35,2.0,37,,11.0,6.0,5.0,7.0,3.0,6.0,3.0,1.0,,10.0,7.0,13.0,1.0,10.0,,1.0,8.0,1.0,3.0,2.0,1.0,2.0,1.0,,,18.0,104,0.38461538461538464,0.38461538461538464,0.41935483870967744,0.6,0.547945205479452,0.5294117647058824,0.5526315789473685,0.5294117647058824,0.16129032258064516,0.25,15.551537070524411,0.7,0.23076923076923078,0.14465408805031446,0.011428571428571429,0.18,,0.15311004784688995,0.008264462809917356,,0.014705882352941176,,,0.08333333333333333,0.12,0.24489795918367346,0.18181818181818182,0.17647058823529413,,0.5,0.2191780821917808,0.5,0.6666666666666666,0.375,0.0136986301369863,1.0,1.0,,0.1917808219178082,0.2857142857142857,0.3076923076923077,0.5,0.14285714285714285,0.058823529411764705,1.0,0.7945205479452054,0.5403513888888889,0.559775,0.47489117647058826,0.05263157894736842,0.09090909090909091,0.21428571428571427,8.977419354838709,0.2217573221757322,,15.0,4.0,12.0,27.0,3.0,4.0,4.0,8.0,18.0,42.0,,4.0,5.0,12.0,4.0,12.0,,51.0,3.0,27.0,12.0,4.0,,,1.0,,1.0,0.9444444444444444,0.42857142857142855,0.8,0.3333333333333333,0.42857142857142855,,0.8571428571428571,0.8571428571428571,0.5753424657534246,,0.07142857142857142,0.021739130434782608,0.2054794520547945,0.3698630136986301,0.4444444444444444,0.4444444444444444,0.9166666666666666,,,0.5714285714285714,0.75,1.0,0.23529411764705882,0.47058823529411764,0.5,0.4444444444444444,0.14285714285714285,25.06190476190476,6.0,1.0,,,,,,,,,1.0,,1.0,,,,0.4,0.4,1.0,0.14285714285714285,,0.023255813953488372,,,,,,,1.0,1.0,1.0,,,,True,,,,,,
2733,1610612749,Shaun Livingston,Shaun Livingston,2733,MIL,15108.0,252,25.0,492,486,109,116,69,978,7.0,10,1.0,4.0,4.0,13.0,30.0,7.0,21.0,27,61,13.0,67,483,9.0,7.0,13,22.0,24.0,30.0,4.0,26.0,5.0,31.0,2.0,3.0,13.0,9.0,67.0,3.0,5.0,9.0,13,,22,8.0,30,,7.0,6.0,1.0,12.0,6.0,8.0,10.0,4.0,,22.0,9.0,18.0,,13.0,,,17.0,3.0,6.0,4.0,2.0,4.0,3.0,,,22.0,109,0.4444444444444444,0.4444444444444444,0.4426229508196721,0.5384615384615384,0.4426229508196721,0.5384615384615384,0.49264705882352944,0.6470588235294118,0.06557377049180328,0.2,15.597920277296362,0.5454545454545454,,0.08024691358024691,0.025380710659898477,0.1323529411764706,0.0625,0.09565217391304348,0.0326530612244898,0.03225806451612903,0.03896103896103896,0.05128205128205128,0.1111111111111111,0.08,0.12244897959183673,0.047619047619047616,0.1891891891891892,0.06451612903225806,,0.75,0.16393442622950818,0.7,0.875,0.8571428571428571,0.4918032786885246,0.43333333333333335,0.4642857142857143,0.38461538461538464,0.3442622950819672,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.1111111111111111,0.3076923076923077,1.0,0.16393442622950818,0.42339672131147543,0.4201142857142857,0.44226923076923064,0.09375,0.09375,0.3283582089552239,10.916393442622953,0.22154471544715448,,,,,,,,,,,,7.0,,,16.0,,,8.0,,,,,4.0,,,5.0,1.0,2.0,,,,,,0.7777777777777778,0.7777777777777778,0.8888888888888888,,0.06666666666666667,,,,,,,,,,,,,,,,,0.23880597014925373,,,,,2.0,,,,,,,,4.0,2.0,4.0,,,,,,,,,1.0,,,1.0,,,,,,,,,True,,,,,,
2757,1610612749,Beno Udrih,Beno Udrih,2757,MIL,12090.0,202,37.0,404,398,127,126,53,802,9.0,15,3.0,2.0,3.0,7.0,16.0,12.0,22.0,28,53,7.0,66,385,5.0,6.0,10,18.0,30.0,26.0,3.0,39.0,8.0,47.0,6.0,2.0,19.0,15.0,102.0,,5.0,2.0,7,,9,5.0,14,,5.0,4.0,1.0,13.0,3.0,9.0,4.0,4.0,1.0,17.0,6.0,12.0,,12.0,,1.0,12.0,2.0,4.0,,,,,,2.0,18.0,127,0.5357142857142857,0.5357142857142857,0.5283018867924528,0.6,0.49166666666666664,0.5769230769230769,0.5076923076923077,0.5625,0.05660377358490566,0.13333333333333333,17.59656652360515,0.7647058823529411,,0.0546875,0.03355704697986577,0.03333333333333333,,0.047872340425531915,0.02631578947368421,0.023255813953488372,,,,0.02564102564102564,,0.12,,0.08333333333333333,,,0.25,0.6,0.6923076923076923,0.6666666666666666,0.26666666666666666,0.4375,0.4666666666666667,0.42857142857142855,0.36666666666666664,0.5454545454545454,0.5454545454545454,0.5,0.6,0.23076923076923078,0.6666666666666666,0.36666666666666664,0.48750666666666664,0.6907333333333333,0.4977769230769231,0.06451612903225806,0.07272727272727272,0.2727272727272727,10.775471698113208,0.31435643564356436,2.0,2.0,1.0,,5.0,,,,2.0,1.0,7.0,4.0,,,8.0,1.0,3.0,3.0,3.0,,5.0,,5.0,,1.0,8.0,,2.0,1.0,0.14285714285714285,,0.3333333333333333,0.14285714285714285,0.8,0.8,0.8,0.11666666666666667,0.0625,,0.08163265306122448,0.03333333333333333,0.08333333333333333,,,,0.6666666666666666,1.0,,,,0.07692307692307693,0.15384615384615385,,,0.12121212121212122,24.95714285714286,1.0,,1.0,,,,,,,,,3.0,,3.0,,,0.5,0.5,1.0,,1.0,,,,,,,,,,,,,,True,,,,,,
202359,1610612749,Darington Hobson,Darington Hobson,202359,MIL,791.0,13,13.0,26,27,22,16,4,53,1.0,1,,,,,1.0,,,1,2,,2,20,,,1,,2.0,,,3.0,,3.0,,,2.0,1.0,6.0,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,1.0,1.0,0.5,,0.2,,0.2,,,,15.625,,,0.1,,,,0.06666666666666667,,,,,,,,0.16666666666666666,,,,,0.2,1.0,1.0,1.0,0.2,,,,,,,,,,,0.8,0.50114,,0.449675,,,,5.0,0.8461538461538461,,,,,3.0,,,,3.0,,3.0,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,0.6,,,,,0.6,,,,,,,,,,0.75,,,,24.866666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2399,1610612749,Mike Dunleavy,Mike Dunleavy,2399,MIL,10233.0,171,-21.0,347,336,117,103,48,683,12.0,19,,5.0,9.0,6.0,12.0,5.0,10.0,23,41,12.0,82,369,4.0,7.0,14,20.0,30.0,16.0,2.0,8.0,4.0,12.0,2.0,2.0,3.0,2.0,28.0,,3.0,8.0,10,,18,3.0,21,,4.0,2.0,2.0,7.0,1.0,7.0,2.0,,1.0,9.0,7.0,13.0,1.0,12.0,,3.0,14.0,3.0,6.0,1.0,1.0,1.0,1.0,,,20.0,117,0.6521739130434783,0.6818181818181818,0.5609756097560976,0.5,0.5555555555555556,0.38636363636363635,0.5955882352941176,0.4166666666666667,0.04878048780487805,0.05263157894736842,19.059405940594058,0.7777777777777778,,0.08771929824561403,0.022058823529411766,0.21052631578947367,,0.11842105263157894,0.016666666666666666,0.0625,,,,0.10526315789473684,0.09375,0.06818181818181818,0.24,0.15384615384615385,,1.0,0.30158730158730157,0.631578947368421,0.6666666666666666,0.75,0.19047619047619047,0.5,0.5454545454545454,0.16666666666666666,0.15873015873015872,0.5,0.5,1.0,,0.4090909090909091,0.5555555555555556,0.6507936507936508,0.5308761904761905,0.493025,0.5832931818181819,0.09090909090909091,0.13636363636363635,0.24390243902439024,7.592682926829268,0.3371757925072046,,5.0,3.0,7.0,17.0,2.0,2.0,1.0,5.0,8.0,22.0,2.0,2.0,2.0,10.0,1.0,8.0,3.0,24.0,,17.0,7.0,3.0,,1.0,3.0,,1.0,1.0,0.36363636363636365,1.0,0.125,0.36363636363636365,0.5,0.8333333333333334,0.8333333333333334,0.3492063492063492,0.08333333333333333,,,0.07936507936507936,0.2698412698412698,0.4117647058823529,0.4117647058823529,1.0,,,0.3333333333333333,1.0,1.0,0.13636363636363635,0.22727272727272727,0.2,0.4117647058823529,0.12195121951219512,24.74090909090909,1.0,,,,2.0,,,,,1.0,,2.0,,2.0,,,0.2,0.2,1.0,,,,,,,,,,,,,,,,True,,,,,,
