EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2A,FG3A,OpponentPoints,NonHeaveArc3FGA,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,Fouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FtPoints,Points,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,FTOffRebounds,FTDefRebounds,OffRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,OffFTReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,AtRimFGM,AtRimFGA,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFtPoints,Fg2aBlocked,Fg3aBlocked,OffThreePtRebounds,OffTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,BlockingFoulsDrawn,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PtsUnassisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PtsPutbacks,StepOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,BlockedCorner3,HeaveAttempts,Arc3PctBlocked,on,Clear Path Fouls
1710,1610612752,Mike Bibby,Mike Bibby,1710,NYK,1163.0,19,-7,33,36,7,6,3,69,1.0,2.0,1.0,1,3.0,31,1.0,1.0,1,2,2,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1,1.0,1.0,1.0,1.0,7,0.75,16.666666666666668,0.5,0.05,0.5,0.09090909090909091,0.125,1.0,0.25,0.5,0.25,0.75,0.5140374999999999,18.7,24.599999999999998,0.21212121212121213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200779,1610612752,Steve Novak,Steve Novak,200779,NYK,16175.0,270,128,546,519,246,173,57,1065,18.0,21.0,52.0,19,73.0,503,52.0,12.0,19,35,36,6.0,4.0,2.0,2.0,5.0,3.0,7.0,13,1.0,3.0,1.0,3.0,245,0.7934782608695652,16.58456486042693,0.2857142857142857,0.10674157303370786,0.14285714285714285,0.1183206106870229,0.1694915254237288,0.25,0.1956521739130435,0.22826086956521738,0.5652173913043478,0.7934782608695652,0.5251173913043479,18.368421052631575,24.743835616438353,0.45054945054945056,1.0,11.0,11.0,2.0,2.0,5.0,10.0,26.0,1.0,2.0,11.0,26.0,11.0,37.0,7.0,140.0,1.0,3.0,4.0,9.0,5.0,6.0,16.0,36.0,7.0,65.0,20.0,2.0,111.0,26.0,2.0,2.0,1.0,1.0,4.0,1.0,4.0,1.0,2.0,2.0,3.0,7.0,6.0,1.0,1.0,7.0,1.0,2.0,1.0,2.0,2.0,1.0,63.0,1.0,1.0,0.9090909090909091,0.9090909090909091,1.0,0.5068493150684932,0.75,0.4444444444444444,0.5068493150684932,0.5789473684210527,0.8333333333333334,0.7228260869565217,0.9,0.6904761904761905,0.7340425531914894,0.9,0.7159090909090909,0.25,0.058823529411764705,0.08620689655172414,0.06557377049180328,0.1,0.3333333333333333,0.010869565217391304,0.6111111111111112,0.6111111111111112,0.9090909090909091,0.5238095238095238,0.5238095238095238,1.0,0.5,0.5,1.0,0.4,1.0,1.0,0.4,0.5,1.0,0.23809523809523808,0.5,0.6190476190476191,0.4230769230769231,0.5,0.6243,0.5306583333333335,0.010869565217391304,0.0136986301369863,0.06428571428571428,0.4642857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201611,1610612752,Henry Walker,Henry Walker,201611,NYK,11275.0,188,35,369,370,97,76,42,739,4.0,7.0,30.0,14,37.0,365,30.0,5.0,21,28,30,5.0,1.0,7.0,5.0,3.0,1.0,10.0,22,1.0,3.0,2.0,3.0,96,0.7254901960784313,15.625,0.7,0.1693548387096774,0.13513513513513514,0.16149068322981366,0.05405405405405406,,0.0784313725490196,0.13725490196078433,0.5882352941176471,0.803921568627451,0.5434107843137254,9.228571428571428,24.635135135135137,0.26287262872628725,6.0,3.0,,,,,,9.0,1.0,2.0,3.0,11.0,7.0,9.0,7.0,48.0,2.0,1.0,2.0,7.0,,1.0,3.0,11.0,1.0,10.0,8.0,6.0,27.0,9.0,10.0,10.0,8.0,2.0,20.0,,2.0,2.0,4.0,,3.0,14.0,7.0,,2.0,8.0,,,,1.0,1.0,3.0,9.0,,,0.5714285714285714,0.5714285714285714,1.0,0.24324324324324326,0.5,0.2727272727272727,0.24324324324324326,0.5,,0.4019607843137255,0.625,0.375,0.43636363636363634,0.7,0.38461538461538464,0.2222222222222222,,0.3023255813953488,0.13636363636363635,0.19230769230769232,1.0,0.11764705882352941,0.75,0.75,1.0,,,,0.3,0.3,1.0,,,,0.5,0.5,1.0,,,0.9166666666666666,0.2727272727272727,0.3,0.4689,0.523775,0.05555555555555555,,0.14583333333333334,0.20833333333333334,2.0,4.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,0.5,0.02702702702702703,0.14285714285714285,0.25,0.16666666666666666,0.14285714285714285,0.010526315789473684,0.01818181818181818,0.013333333333333334,0.04,0.02564102564102564,0.03125,0.0784313725490196,0.5,0.6666666666666666,0.3333333333333333,0.4,0.5,0.17647058823529413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202391,1610612752,Jeremy Lin,Jeremy Lin,202391,NYK,56429.0,940,142,1865,1839,584,444,223,3704,65.0,13.0,62.0,308,75.0,1836,62.0,19.0,66,89,107,55.0,25.0,89.0,52.0,37.0,5.0,126.0,78,3.0,8.0,5.0,9.0,581,0.195822454308094,27.472014925373134,0.7063492063492064,0.10030395136778116,0.08333333333333333,0.09593679458239278,0.125,0.08064516129032258,0.16971279373368145,0.033942558746736295,0.1618798955613577,0.5926892950391645,0.508728590078329,7.170454545454547,25.018666666666668,0.3131367292225201,91.0,30.0,6.0,2.0,4.0,2.0,7.0,18.0,4.0,12.0,6.0,20.0,147.0,24.0,146.0,512.0,36.0,6.0,16.0,60.0,46.0,96.0,8.0,27.0,92.0,208.0,54.0,240.0,42.0,18.0,166.0,216.0,126.0,29.0,482.0,1.0,4.0,18.0,30.0,9.0,42.0,46.0,162.0,3.0,14.0,183.0,,3.0,,29.0,3.0,8.0,208.0,8.0,26.0,0.1836734693877551,0.1836734693877551,0.5833333333333334,0.32,0.375,0.2962962962962963,0.32,0.4772727272727273,0.4791666666666667,0.47780678851174935,0.5,0.4715447154471545,0.5483870967741935,0.5263157894736842,0.5909090909090909,0.08163265306122448,0.0136986301369863,0.03879310344827586,0.1415929203539823,0.08433734939759036,0.8888888888888888,0.23759791122715404,0.46153846153846156,0.46875,0.26666666666666666,0.46153846153846156,0.46153846153846156,1.0,0.2903225806451613,0.2903225806451613,0.4444444444444444,0.07692307692307693,0.5,1.0,0.23076923076923078,0.3333333333333333,0.5,0.056910569105691054,0.2857142857142857,0.16260162601626016,0.3,0.2903225806451613,0.4934861111111109,0.5076752032520326,0.15825688073394495,,0.1171875,0.40625,74.0,152.0,43.0,17.0,8.0,23.0,,9.0,8.0,3.0,14.0,37.0,4.0,,5.0,4.0,69.0,1.0,0.4722222222222222,,0.07467532467532467,0.1118421052631579,0.054945054945054944,,0.013582342954159592,0.039473684210526314,0.0208078335373317,0.02127659574468085,0.029585798816568046,0.016483516483516484,0.3968668407310705,0.4868421052631579,0.5481481481481482,0.4725274725274725,0.5,0.09302325581395349,0.19113573407202217,9.0,20.0,27.0,54.0,30.0,50.0,38.0,12.0,11.0,3.0,2.0,16.0,1.0,1.0,0.015384615384615385,0.015503875968992248,0.005263157894736842,0.06779661016949153,0.20270270270270271,0.38461538461538464,0.45,0.2222222222222222,0.43902439024390244,0.5,,,,,,,,,,True,
2199,1610612752,Tyson Chandler,Tyson Chandler,2199,NYK,40199.0,670,91,1324,1305,385,242,161,2629,2.0,,,136,,1262,,30.0,90,127,186,20.0,9.0,14.0,11.0,22.0,,36.0,61,7.0,39.0,29.0,40.0,382,,13.790849673202613,0.3888888888888889,0.18255578093306288,0.18633540372670807,0.1834862385321101,0.1793103448275862,0.175,0.014705882352941176,,,0.8602941176470589,0.6182242647058824,2.2301470588235297,,0.290785498489426,17.0,,,,,,,,,,,,94.0,,53.0,241.0,34.0,,,50.0,21.0,30.0,,,24.0,66.0,154.0,34.0,,,13.0,15.0,8.0,2.0,32.0,4.0,7.0,59.0,11.0,2.0,7.0,24.0,77.0,12.0,4.0,91.0,,,,9.0,8.0,23.0,66.0,7.0,7.0,0.8191489361702128,0.9506172839506173,,,,,,0.6911764705882353,0.7,0.6911764705882353,0.5882352941176471,0.7,0.6807909604519774,0.6097560975609756,0.6875,0.23333333333333334,0.07272727272727272,0.1853932584269663,0.18235294117647058,0.19008264462809918,0.575,0.125,,,,,,,,,,,,,,,,,,,,,0.591615625,0.6140599999999999,0.25595238095238093,,0.2074688796680498,0.27385892116182575,86.0,117.0,8.0,20.0,10.0,11.0,,10.0,45.0,3.0,3.0,3.0,2.0,,2.0,,43.0,3.0,0.5882352941176471,,0.08088235294117647,0.07692307692307693,0.11764705882352941,,0.10465116279069768,0.06451612903225806,0.09401709401709402,0.08,0.06086956521739131,0.1,0.8602941176470589,0.7350427350427351,0.7962962962962963,0.47058823529411764,0.5333333333333333,0.875,0.25595238095238093,19.0,33.0,19.0,26.0,,2.0,2.0,,3.0,7.0,1.0,11.0,1.0,1.0,,0.14361702127659576,0.07042253521126761,0.075,0.813953488372093,0.9705882352941176,0.5757575757575758,0.21052631578947367,0.8666666666666667,0.7307692307692307,26.0,2.0,2.0,4.0,1.0,4.0,,,,True,
202361,1610612752,Landry Fields,Landry Fields,202361,NYK,37483.0,625,86,1251,1232,361,262,139,2483,18.0,11.0,18.0,147,29.0,1225,18.0,18.0,57,85,108,22.0,8.0,25.0,16.0,12.0,3.0,37.0,30,1.0,6.0,2.0,6.0,360,0.16477272727272727,16.64325842696629,0.6756756756756757,0.12780269058295965,0.11764705882352941,0.12520868113522537,0.15037593984962405,0.13636363636363635,0.10227272727272728,0.0625,0.10227272727272728,0.7272727272727273,0.5742928977272727,4.759183673469388,24.324137931034482,0.2885691446842526,30.0,8.0,1.0,,2.0,,5.0,4.0,,,,7.0,82.0,5.0,28.0,207.0,19.0,,2.0,22.0,23.0,39.0,,12.0,8.0,54.0,86.0,78.0,15.0,4.0,47.0,56.0,33.0,7.0,121.0,1.0,10.0,23.0,14.0,1.0,9.0,16.0,42.0,3.0,2.0,54.0,,,1.0,7.0,1.0,4.0,54.0,2.0,5.0,0.524390243902439,0.5584415584415584,1.0,0.1724137931034483,,,0.1724137931034483,0.5578231292517006,0.5897435897435898,0.5085227272727273,0.5238095238095238,0.45098039215686275,0.5175,0.5238095238095238,0.45,0.2702702702702703,0.017543859649122806,0.06451612903225806,0.17088607594936708,0.11009174311926606,0.6666666666666666,0.17045454545454544,0.4444444444444444,0.4444444444444444,0.375,0.09090909090909091,0.1,1.0,0.2222222222222222,0.2222222222222222,1.0,0.09523809523809523,,,,,,0.09803921568627451,,0.13725490196078433,,0.2222222222222222,0.5312153846153845,0.5592156862745099,0.11398963730569948,0.03333333333333333,0.10628019323671498,0.2608695652173913,63.0,99.0,11.0,11.0,,10.0,1.0,10.0,12.0,4.0,7.0,9.0,4.0,,,,21.0,,0.5789473684210527,0.034482758620689655,0.06802721088435375,0.08080808080808081,0.06666666666666667,0.09090909090909091,0.031007751937984496,0.07518796992481203,0.04230769230769231,0.042105263157894736,0.07526881720430108,0.05263157894736842,0.5625,0.6363636363636364,0.6923076923076923,0.36666666666666664,0.39285714285714285,0.2727272727272727,0.12883435582822086,7.0,10.0,16.0,26.0,,9.0,8.0,1.0,7.0,,,5.0,,,,0.023391812865497075,0.03305785123966942,0.075,0.5873015873015873,0.47619047619047616,0.7,0.14285714285714285,0.5098039215686274,0.6153846153846154,10.0,,3.0,,,,,,,True,
202366,1610612752,Jerome Jordan,Jerome Jordan,202366,NYK,2066.0,34,21,72,73,53,67,8,145,4.0,,,10,,69,,1.0,3,4,7,,,,,2.0,,2.0,3,1.0,,,,53,,17.5,,0.13043478260869565,0.16666666666666666,0.13793103448275862,0.125,0.5,0.4,,,0.6,0.58327,7.209999999999999,,0.7361111111111112,,1.0,,,,,,,,,,,6.0,,3.0,15.0,1.0,,,,4.0,7.0,,,3.0,11.0,10.0,2.0,,,1.0,1.0,1.0,,2.0,,,3.0,,1.0,,1.0,4.0,1.0,1.0,4.0,,,,,,,11.0,1.0,,0.8333333333333334,0.8333333333333334,,,,,,0.6,0.5714285714285714,0.6,,0.5714285714285714,0.625,,0.6111111111111112,,,,0.15384615384615385,,,,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,0.6464,0.5696571428571428,0.16666666666666666,,,0.7333333333333333,5.0,6.0,,,,,,2.0,1.0,,,,,,,,2.0,,,,,,,,0.07142857142857142,0.16666666666666666,0.11538461538461539,,0.09090909090909091,,0.6,0.8333333333333334,0.8333333333333334,,,,0.16666666666666666,,1.0,3.0,4.0,,,,,,1.0,,,,,,0.16666666666666666,,1.0,0.8,1.0,,,0.5714285714285714,0.75,,,,,,,,,,True,
2407,1610612752,Jared Jeffries,Jared Jeffries,2407,NYK,15767.0,263,32,508,510,182,155,58,1018,13.0,5.0,,47,5.0,512,,13.0,23,36,64,11.0,5.0,3.0,1.0,6.0,1.0,9.0,27,1.0,7.0,5.0,8.0,181,0.09615384615384616,12.908777969018933,0.3333333333333333,0.13529411764705881,0.18571428571428572,0.15,0.13114754098360656,0.15,0.25,0.09615384615384616,,0.7115384615384616,0.5287115384615385,6.72340425531915,23.059999999999995,0.35826771653543305,2.0,4.0,,,1.0,,2.0,,,,,,17.0,,18.0,52.0,13.0,,1.0,16.0,7.0,14.0,,2.0,9.0,23.0,22.0,12.0,,,6.0,12.0,4.0,1.0,30.0,,,28.0,6.0,2.0,1.0,15.0,34.0,5.0,6.0,30.0,,,,6.0,2.0,5.0,23.0,2.0,6.0,0.6470588235294118,1.0,,,,,,0.3617021276595745,0.5,0.3269230769230769,0.42857142857142855,0.4375,0.3880597014925373,0.47058823529411764,0.46,,,0.19607843137254902,0.08620689655172414,0.2,0.625,0.038461538461538464,0.3076923076923077,0.3076923076923077,1.0,,,,,,,0.07142857142857142,,,,,,0.125,,,,,0.5677818181818183,0.5506343749999999,0.16393442622950818,,0.3076923076923077,0.4423076923076923,13.0,32.0,,6.0,4.0,5.0,,10.0,18.0,3.0,3.0,2.0,2.0,4.0,,,10.0,2.0,0.46153846153846156,,0.10638297872340426,0.125,0.5,,0.1267605633802817,0.12658227848101267,0.12669683257918551,0.125,0.16981132075471697,0.10344827586206896,0.6153846153846154,0.40625,0.4642857142857143,,,,0.17857142857142858,6.0,12.0,5.0,9.0,,6.0,4.0,2.0,1.0,,4.0,1.0,1.0,,,0.18461538461538463,0.044444444444444446,0.038461538461538464,0.5384615384615384,0.8571428571428571,0.5,,0.5625,0.5555555555555556,12.0,,,,,,1.0,,,True,
202697,1610612752,Iman Shumpert,Iman Shumpert,202697,NYK,17797.0,297,48,574,582,226,163,81,1156,29.0,8.0,15.0,63,23.0,570,14.0,8.0,16,26,37,14.0,9.0,5.0,4.0,7.0,1.0,12.0,30,2.0,,,,225,0.26744186046511625,15.634218289085545,0.4166666666666667,0.08376963350785341,0.1038961038961039,0.08955223880597014,0.08955223880597014,0.10714285714285714,0.3372093023255814,0.09302325581395349,0.1744186046511628,0.5348837209302325,0.5179347058823529,10.69047619047619,25.160869565217393,0.39372822299651566,11.0,12.0,1.0,,,,3.0,2.0,,3.0,1.0,9.0,33.0,3.0,16.0,91.0,7.0,,3.0,6.0,14.0,23.0,1.0,12.0,7.0,38.0,30.0,36.0,6.0,2.0,18.0,23.0,6.0,10.0,51.0,,2.0,11.0,5.0,,2.0,12.0,18.0,1.0,2.0,18.0,,,,3.0,,,38.0,8.0,2.0,0.45454545454545453,0.46875,0.6666666666666666,0.13043478260869565,,0.08333333333333333,0.13636363636363635,0.5238095238095238,0.6086956521739131,0.436046511627907,0.3,0.44285714285714284,0.48404255319148937,0.3,0.48717948717948717,0.13333333333333333,,0.09090909090909091,0.06896551724137931,0.10204081632653061,,0.12790697674418605,0.41379310344827586,0.42857142857142855,0.4166666666666667,0.125,0.125,1.0,0.13333333333333333,0.14285714285714285,0.5,,,,0.3,,,0.08571428571428572,,0.2571428571428571,0.1111111111111111,0.14285714285714285,0.49966428571428567,0.5371426470588235,0.07692307692307693,,0.06593406593406594,0.4175824175824176,19.0,23.0,2.0,3.0,,3.0,1.0,4.0,7.0,4.0,3.0,1.0,2.0,,,,7.0,,0.42857142857142855,0.043478260869565216,0.047619047619047616,0.043478260869565216,0.09090909090909091,,0.0374331550802139,0.04878048780487805,0.040892193308550186,0.02127659574468085,0.05357142857142857,0.08888888888888889,0.26744186046511625,0.8260869565217391,0.8636363636363636,0.18181818181818182,0.2,0.5,0.10294117647058823,2.0,3.0,9.0,10.0,3.0,5.0,4.0,1.0,2.0,3.0,,2.0,,,0.034482758620689655,0.023529411764705882,0.07272727272727272,0.038461538461538464,0.47368421052631576,0.3,0.6666666666666666,0.5,0.2857142857142857,0.9,2.0,,,,,,,1.0,0.06666666666666667,True,
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,35496.0,592,29,1175,1147,283,203,150,2322,73.0,2.0,2.0,232,4.0,1182,2.0,21.0,68,98,137,11.0,4.0,21.0,9.0,17.0,4.0,38.0,44,2.0,17.0,12.0,17.0,281,0.01694915254237288,22.531089978054133,0.5526315789473685,0.1607565011820331,0.15789473684210525,0.16007194244604317,0.14516129032258066,0.29411764705882354,0.3093220338983051,0.00847457627118644,0.00847457627118644,0.4872881355932203,0.5130667372881356,7.908189655172415,24.575000000000003,0.24085106382978724,48.0,28.0,,,,,1.0,,,,,2.0,120.0,,61.0,301.0,32.0,,,39.0,26.0,48.0,,3.0,18.0,70.0,158.0,82.0,,,10.0,14.0,8.0,2.0,32.0,5.0,9.0,39.0,7.0,2.0,4.0,23.0,59.0,,1.0,81.0,,1.0,,3.0,5.0,10.0,68.0,1.0,1.0,0.6583333333333333,0.6929824561403509,,,,,,0.5172413793103449,0.5416666666666666,0.5084745762711864,0.5,0.5098039215686274,0.5555555555555556,0.527027027027027,0.5932203389830508,0.2903225806451613,0.10869565217391304,0.15384615384615385,0.18181818181818182,0.1111111111111111,0.5882352941176471,0.2033898305084746,0.3835616438356164,0.3835616438356164,0.7857142857142857,,,,,,,,,,,,,0.0196078431372549,,0.0392156862745098,,,0.53705,0.531314705882353,0.16104868913857678,,0.12956810631229235,0.23255813953488372,74.0,111.0,18.0,16.0,7.0,21.0,,7.0,27.0,4.0,4.0,12.0,3.0,,1.0,2.0,43.0,3.0,0.5,,0.09051724137931035,0.11711711711711711,0.16666666666666666,,0.06474820143884892,0.056910569105691054,0.06296296296296296,0.05825242718446602,0.0625,0.0425531914893617,0.4703389830508475,0.6666666666666666,0.7551020408163265,0.375,0.45,0.4444444444444444,0.1634980988593156,13.0,21.0,18.0,27.0,,4.0,3.0,1.0,,4.0,1.0,12.0,,,,0.08241758241758242,0.045454545454545456,0.037037037037037035,0.6621621621621622,0.65625,0.6190476190476191,0.3076923076923077,0.5294117647058824,0.6666666666666666,12.0,,,1.0,,1.0,,,,True,
