EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,Fouls,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,TwoPtAssists,Corner3Assists,AtRimAssists,Steals,BadPassSteals,LostBallSteals,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PtsPutbacks,OffThreePtRebounds,SelfOReb,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangeAssists,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyFG3A,DefThreePtRebounds,BlockedShortMidRange,DefThreePtReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,FTOffRebounds,PenaltyTurnovers,ShootingFouls,OffFTReboundPct,DefArc3ReboundPct,on,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,HeaveAttempts,Fg2aBlocked,LongMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Travels,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,OffCorner3ReboundPct,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,317.0,5.0,11.0,12.0,12.0,3.0,4.0,24.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,17.64705882352941,1.0,0.3333333333333333,0.25,0.25,0.14285714285714285,0.3333333333333333,0.5,1.0,1.0,0.43425,28.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628988,1610612756,Aaron Holiday,Aaron Holiday,1628988,PHX,461.0,8.0,14.0,19.0,19.0,10.0,6.0,38.0,4.0,4.0,18.0,4.0,1.0,3.0,,7.0,,,,,,,,,,,0.5,30.769230769230766,,,,,,,,0.5,0.875,0.40160625,26.725,6.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,4.0,3.0,13.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,2.0,2.0,6.0,3.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,0.5,0.5,0.6666666666666666,0.75,1.0,0.75,0.5,1.0,1.0,0.8125,1.25,1.0,0.8125,1.25,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,0.5,0.125,0.75,0.75,0.6666666666666666,0.5,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.75,0.3393,0.3393,0.125,0.25,0.38461538461538464,0.15384615384615385,4.775,0.3157894736842105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201580,1610612756,JaVale McGee,JaVale McGee,201580,PHX,317.0,5.0,11.0,12.0,12.0,3.0,4.0,24.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,3.0,1.0,,,2.0,2.0,,,,,,0.5,11.76470588235294,,,0.25,,0.2857142857142857,0.3333333333333333,,0.5,1.0,0.55395,26.2,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,2.0,1.0,1.0,,1.0,2.0,,,,,2.0,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,0.5,0.5,,0.5,0.5,,1.0,0.5,1.0,1.0,,,,,,0.5,1.0,,0.5,,,,,,0.6759,,,,1.0,,2.1,,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203901,1610612756,Elfrid Payton,Elfrid Payton,203901,PHX,461.0,8.0,14.0,19.0,19.0,10.0,6.0,38.0,,,18.0,,2.0,3.0,1.0,8.0,,,,,,,,,,,,11.538461538461538,,,,,,,,,0.6666666666666666,0.5642333333333333,,6.0,2.0,2.0,,,1.0,1.0,1.0,,,,2.0,3.0,,4.0,,,,,,1.0,1.0,2.0,4.0,,,,,1.0,1.0,,,,,,,,,,,,,2.0,6.0,1.0,1.0,,,,,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,1.0,1.0,,,0.4218,,,,0.5,4.966666666666666,0.3157894736842105,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630688,1610612756,Ish Wainright,Ish Wainright,1630688,PHX,443.0,7.0,14.0,19.0,19.0,10.0,6.0,38.0,1.0,3.0,18.0,1.0,,,,,2.0,1.0,2.0,3.0,5.0,,,,,,0.42857142857142855,26.923076923076923,,0.2,0.4,0.2857142857142857,0.3333333333333333,,0.3333333333333333,0.14285714285714285,0.7142857142857143,0.4923285714285714,24.633333333333336,6.0,1.0,2.0,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,2.0,4.0,2.0,10.0,1.0,1.0,1.0,2.0,5.0,,1.0,,2.0,2.0,6.0,,1.0,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,,6.0,0.5,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.5,1.0,,0.7142857142857143,0.8333333333333334,,0.7142857142857143,0.8333333333333334,,1.0,0.2857142857142857,0.5,0.5,,0.2857142857142857,1.0,1.0,1.0,0.3333333333333333,1.0,,0.3333333333333333,1.0,1.0,0.5,,1.0,0.5530499999999999,0.493225,,,0.5,,4.425,0.3157894736842105,2.0,1.0,1.0,0.25,0.3333333333333333,0.3333333333333333,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,0.2857142857142857,0.5,0.5,1.0,0.3333333333333333,0.5,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,144.0,2.0,3.0,7.0,7.0,7.0,2.0,14.0,,1.0,9.0,,,,,,,,,,,,,,,,1.0,11.11111111111111,,,,,,,,,1.0,0.57045,23.4,6.0,,,,,,,,,,,,,1.0,3.0,,,,,,,,3.0,,,3.0,,,,,,,,,,,,,,,,,3.0,6.0,,,1.0,1.0,,1.0,,,,1.5,,1.5,1.5,,1.5,,,,,,,,,,,,,,,,,,,,0.57045,,,,1.0,,0.8571428571428571,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202687,1610612756,Bismack Biyombo,Bismack Biyombo,202687,PHX,144.0,2.0,3.0,7.0,7.0,7.0,2.0,14.0,,,9.0,,,1.0,,2.0,,,1.0,1.0,2.0,2.0,2.0,,2.0,1.0,,22.22222222222222,1.0,,,0.3333333333333333,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8571428571428571,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,26857.0,448.0,7.0,847.0,852.0,186.0,78.0,1699.0,46.0,49.0,993.0,45.0,33.0,108.0,24.0,249.0,5.0,21.0,47.0,7.0,54.0,23.0,19.0,4.0,31.0,40.0,0.3161290322580645,21.757770632368704,0.7419354838709677,0.09251101321585903,0.023474178403755867,0.1100244498777506,0.019444444444444445,0.027522935779816515,0.09375,0.2967741935483871,0.38064516129032255,0.4607574675324675,26.922448979591838,164.0,8.0,10.0,,,2.0,2.0,54.0,17.0,1.0,3.0,68.0,106.0,19.0,228.0,2.0,5.0,1.0,3.0,9.0,15.0,23.0,60.0,18.0,118.0,18.0,39.0,17.0,75.0,9.0,37.0,19.0,12.0,7.0,60.0,37.0,2.0,9.0,1.0,,2.0,1.0,60.0,160.0,0.1323529411764706,0.13432835820895522,0.3157894736842105,0.3877551020408163,0.3333333333333333,0.3958333333333333,0.6415094339622641,0.4,0.6521739130434783,0.6225806451612903,0.4375,0.5121951219512195,0.6627906976744186,0.5,0.6,0.5,0.06451612903225806,0.8,0.8888888888888888,,0.34838709677419355,0.3695652173913043,0.3695652173913043,0.23529411764705882,,,,0.375,0.3333333333333333,,0.04878048780487805,1.0,0.37777777777777777,0.47687000000000007,0.4445024390243903,0.06134969325153374,0.07964601769911504,0.039473684210526314,0.2631578947368421,11.601886792452833,0.1936245572609209,2.0,2.0,3.0,0.013605442176870748,0.016666666666666666,0.046875,22.0,31.0,2.0,3.0,,1.0,18.0,24.0,1.0,0.13186813186813187,,0.15,0.5740740740740741,0.5961538461538461,0.16129032258064516,0.01935483870967742,0.6666666666666666,0.6666666666666666,1.0,,0.024390243902439025,,4.0,0.2222222222222222,,,5.0,14.0,,0.1267605633802817,False,29.0,42.0,4.0,17.0,35.0,2.0,18.0,1.0,3.0,16.0,2.0,1.0,8.0,2.0,1.0,1.0,3.0,4.0,3.0,1.0,5.0,1.0,9.0,1.0,1.0,6.0,8.0,0.02830188679245283,0.1,0.037037037037037035,0.07692307692307693,0.03636363636363636,0.06956521739130435,0.14583333333333334,0.2709677419354839,0.6904761904761905,0.6904761904761905,0.13793103448275862,0.4146341463414634,0.23529411764705882,0.02,,,,,,,,,,,,,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,21955.0,366.0,-22.0,698.0,697.0,213.0,72.0,1395.0,58.0,65.0,828.0,58.0,15.0,44.0,8.0,103.0,7.0,14.0,38.0,10.0,48.0,19.0,14.0,5.0,32.0,25.0,0.37142857142857144,29.321382842509603,0.59375,0.07407407407407407,0.03763440860215054,0.1069364161849711,0.032362459546925564,0.04040404040404041,0.05660377358490566,0.3314285714285714,0.5257142857142857,0.4947560000000001,25.74,207.0,17.0,27.0,4.0,6.0,6.0,11.0,47.0,24.0,1.0,5.0,51.0,110.0,28.0,233.0,7.0,15.0,2.0,6.0,24.0,14.0,33.0,60.0,30.0,72.0,57.0,27.0,24.0,29.0,7.0,16.0,5.0,5.0,,53.0,53.0,3.0,18.0,4.0,4.0,4.0,1.0,58.0,203.0,0.29411764705882354,0.3125,0.6785714285714286,0.4307692307692308,0.3333333333333333,0.4307692307692308,0.4636363636363636,0.4666666666666667,0.42424242424242425,0.5314285714285715,0.47619047619047616,0.39215686274509803,0.5833333333333334,0.5217391304347826,0.4838709677419355,0.25,0.15428571428571428,0.6296296296296297,0.68,0.29411764705882354,0.26857142857142857,0.41379310344827586,0.41379310344827586,0.625,0.2857142857142857,0.6666666666666666,0.25,0.23809523809523808,0.2,1.0,0.21568627450980393,0.5454545454545454,0.41379310344827586,0.52173125,0.489999019607843,0.09947643979057591,0.144,0.10300429184549356,0.2575107296137339,10.193636363636365,0.29656160458452724,6.0,3.0,5.0,0.024390243902439025,0.03260869565217391,0.05747126436781609,10.0,19.0,4.0,7.0,1.0,1.0,18.0,23.0,,0.1464968152866242,0.06976744186046512,0.1282051282051282,0.40425531914893614,0.4418604651162791,0.3157894736842105,0.04,0.5714285714285714,0.5714285714285714,1.0,0.047619047619047616,0.0196078431372549,,4.0,0.2222222222222222,,,9.0,12.0,,0.15254237288135594,False,15.0,36.0,4.0,17.0,47.0,4.0,20.0,,6.0,3.0,1.0,3.0,13.0,4.0,3.0,1.0,1.0,4.0,,,3.0,1.0,7.0,,,3.0,4.0,0.05454545454545454,0.07407407407407407,0.0851063829787234,0.05555555555555555,,0.0970873786407767,0.030303030303030304,0.2057142857142857,0.4166666666666667,0.4166666666666667,0.26666666666666666,0.3333333333333333,0.23529411764705882,0.015151515151515152,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,
