EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,OffensiveGoaltends,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsUnassisted3s,TwoPtAssists,Corner3Assists,AtRimAssists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,PenaltyTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG2A,PenaltyFG3M,PenaltyPoints,PtsUnassisted2s,HeaveAttempts,FTDefRebounds,LiveBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyPointsExcludingTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,ShortMidRangeAssists,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,LongMidRangePctBlocked,OffCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PtsPutbacks,SelfOReb,OffShortMidRangeReboundPct,SelfORebPct,StepOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,Defensive 3 Seconds Violations,DefensiveGoaltends,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked
1627884,1610612741,Derrick Jones Jr.,Derrick Jones Jr.,1627884,CHI,2703.0,45,-33,92,90,7.0,34.0,5.0,182,3.0,4.0,1.0,1.0,9.0,1.0,2.0,2.0,3.0,5,3.0,11.0,2.0,17,111,1.0,6.0,9.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,3.0,1.0,3.0,3.0,6.0,3.0,1.0,3.0,1.0,2.0,1.0,7.0,1.0,1.0,1.0,0.2727272727272727,0.2727272727272727,0.6,0.46875,0.5,0.6875,0.4,0.25,1.0,20.0,0.045454545454545456,0.045454545454545456,0.05555555555555555,0.034482758620689655,0.05,0.0392156862745098,0.125,0.05263157894736842,0.1111111111111111,0.3333333333333333,0.25,0.75,1.0,1.0,0.0625,0.5625,0.1111111111111111,0.1111111111111111,1.0,0.125,1.0,1.0,1.0,1.0,0.9375,1.0,0.5864843750000001,0.612,0.11764705882352941,0.3333333333333333,3.04,23.79090909090909,0.07608695652173914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627936,1610612741,Alex Caruso,Alex Caruso,1627936,CHI,6088.0,101,-19,208,202,18.0,25.0,17.0,410,2.0,3.0,,2.0,8.0,1.0,3.0,8.0,2.0,4,5.0,16.0,,19,226,2.0,4.0,9.0,8.0,3.0,1.0,4.0,14.0,3.0,32.0,1.0,1.0,4.0,3.0,7.0,2.0,9.0,1.0,1.0,,1.0,4.0,10.0,7.0,1.0,,,,,18.0,1.0,1.0,0.6,0.3125,0.3125,0.5,0.475,0.475,0.8,0.25,0.3333333333333333,,9.170305676855895,0.06521739130434782,0.015873015873015872,0.08695652173913043,0.019230769230769232,0.07608695652173914,0.017391304347826087,,0.027777777777777776,,,0.15,0.6666666666666666,1.0,1.0,,0.4,0.25,0.25,1.0,0.4,0.375,0.375,0.3333333333333333,0.5,0.95,0.375,0.57323,0.5541,,,5.075,24.575000000000003,0.08653846153846154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,6.0,10.0,1.0,5.0,5.0,3.0,2.0,1.0,1.0,1.0,4.0,4.0,2.0,2.0,4.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.037037037037037035,0.07142857142857142,0.11764705882352941,0.1,0.5,0.05,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.7251,0.10526315789473684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,4136.0,69,-36,140,145,21.0,54.0,13.0,285,4.0,5.0,4.0,1.0,2.0,,7.0,22.0,7.0,14,8.0,24.0,1.0,39,172,5.0,8.0,24.0,21.0,7.0,1.0,6.0,8.0,4.0,22.0,,,6.0,4.0,11.0,,11.0,1.0,2.0,1.0,5.0,2.0,4.0,2.0,1.0,1.0,1.0,1.0,,21.0,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,0.34782608695652173,0.5,0.5,0.5131578947368421,0.631578947368421,0.07142857142857142,0.2,,27.388535031847134,0.15384615384615385,,0.18181818181818182,,0.1694915254237288,,,,0.25,0.1,0.13157894736842105,0.8,1.0,0.5,0.10526315789473684,0.05263157894736842,0.5,0.5,1.0,0.5789473684210527,0.3181818181818182,0.3181818181818182,1.0,,0.7631578947368421,0.3333333333333333,0.5266837837837838,0.4967916666666667,0.02631578947368421,0.07142857142857142,8.914285714285715,27.924999999999997,0.15,,,5.0,,3.0,5.0,1.0,1.0,3.0,8.0,,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,,0.1111111111111111,0.21739130434782608,,0.13157894736842105,,,,,0.75,0.8333333333333334,,0.20512820512820512,1.0,2.0,2.0,2.0,2.0,1.0,2.0,6.0,6.0,1.0,1.0,3.0,3.0,2.0,6.0,0.6666666666666666,0.4,0.5,0.5,0.6,0.25,0.25,0.25,1.0,0.4,0.4,0.5,0.6666666666666666,1.0,0.4,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201942,1610612741,DeMar DeRozan,DeMar DeRozan,201942,CHI,12199.0,203,-65,422,420,46.0,89.0,34.0,842,8.0,13.0,19.0,,4.0,,,5.0,39.0,86,,9.0,26.0,104,485,,22.0,,5.0,,8.0,14.0,24.0,11.0,62.0,1.0,,9.0,15.0,26.0,1.0,27.0,1.0,3.0,,11.0,8.0,12.0,34.0,4.0,30.0,2.0,15.0,,46.0,0.28205128205128205,0.28205128205128205,,,,0.45348837209302323,0.4105263157894737,0.47706422018348627,0.09473684210526316,0.09302325581395349,0.15384615384615385,0.15789473684210525,25.91792656587473,0.16129032258064516,,0.10112359550561797,0.009174311926605505,0.13186813186813187,0.004424778761061947,,,0.125,,0.1368421052631579,0.6153846153846154,0.7272727272727273,0.25,0.2,0.042105263157894736,,,,0.05263157894736842,,,,,0.23157894736842105,,0.4622884210526315,0.45137499999999997,0.1388888888888889,0.15151515151515152,13.616279069767442,24.62222222222222,0.10900473933649289,1.0,1.0,54.0,,1.0,,1.0,5.0,1.0,4.0,,10.0,3.0,5.0,2.0,9.0,7.0,2.0,1.0,,4.0,1.0,,1.0,2.0,1.0,0.2,0.16666666666666666,0.2857142857142857,,0.10714285714285714,0.24242424242424243,0.13043478260869565,0.5,0.5684210526315789,0.16666666666666666,1.0,,,0.16666666666666666,,0.43743750000000003,0.038461538461538464,5.0,26.0,,,,8.0,,16.0,56.0,,2.0,8.0,3.0,,16.0,,,0.375,0.6153846153846154,0.7272727272727273,0.15384615384615385,0.2631578947368421,0.3125,0.2,0.48148148148148145,0.5098039215686274,0.3076923076923077,,,,0.15384615384615385,1.0,1.0,2.0,3.0,10.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.05555555555555555,0.027777777777777776,0.125,1.0,,,,,,,,,,,True,,,
202684,1610612741,Tristan Thompson,Tristan Thompson,202684,CHI,1858.0,31,-25,63,65,1.0,13.0,4.0,128,1.0,2.0,1.0,,,,,,1.0,3,,,,2,83,,,,,,,1.0,2.0,,5.0,1.0,1.0,1.0,5.0,6.0,2.0,8.0,,2.0,,4.0,2.0,4.0,2.0,,,,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,10.144927536231885,0.3333333333333333,0.047619047619047616,0.07692307692307693,0.08333333333333333,0.21428571428571427,0.06060606060606061,0.2,,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,,,,,0.6666666666666666,,0.5522,,,,2.6999999999999997,,0.015873015873015872,1.0,2.0,,,,,1.0,2.0,,2.0,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,0.5,0.5,0.5,,,0.42857142857142855,,,,1.0,0.5,,,,,0.6153,1.0,,,,,,,,,2.0,,,2.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,2.0,2.0,,,,,,,0.2,,,2.0,,,,,,,,,,True,,,
202696,1610612741,Nikola Vucevic,Nikola Vucevic,202696,CHI,9807.0,163,-29,340,335,40.0,61.0,29.0,675,8.0,17.0,12.0,,4.0,,13.0,36.0,23.0,45,13.0,40.0,3.0,88,373,3.0,34.0,39.0,36.0,13.0,2.0,8.0,15.0,7.0,38.0,6.0,7.0,21.0,21.0,43.0,13.0,56.0,,4.0,1.0,8.0,9.0,14.0,5.0,,3.0,1.0,2.0,,40.0,0.7391304347826086,0.8095238095238095,1.0,0.325,0.325,0.5111111111111111,0.5,0.5116279069767442,0.47058823529411764,0.044444444444444446,,0.16666666666666666,25.13368983957219,0.28,0.07608695652173914,0.2916666666666667,0.06666666666666667,0.2857142857142857,0.07142857142857142,0.13333333333333333,0.08196721311475409,0.28,0.35294117647058826,0.2,0.47058823529411764,0.47058823529411764,0.75,0.1411764705882353,0.047058823529411764,,,,0.4235294117647059,0.3611111111111111,0.3611111111111111,1.0,,0.6705882352941176,0.3611111111111111,0.5127982352941177,0.45943125,0.023255813953488372,0.043478260869565216,8.511111111111111,26.0375,0.11764705882352941,1.0,7.0,16.0,,,3.0,2.0,9.0,,5.0,,7.0,1.0,4.0,2.0,2.0,2.0,,,,2.0,5.0,4.0,1.0,5.0,2.0,0.2222222222222222,0.2222222222222222,0.2777777777777778,0.025,0.34615384615384615,0.20833333333333334,0.2727272727272727,0.4,0.18823529411764706,0.7777777777777778,0.14285714285714285,,,,0.375,0.5317,0.056818181818181816,8.0,7.0,,,,5.0,,8.0,12.0,,1.0,4.0,1.0,1.0,8.0,,,0.375,0.4444444444444444,0.5,0.1111111111111111,0.6666666666666666,0.8,0.625,0.4375,0.4375,0.8571428571428571,,,,0.09090909090909091,1.0,1.0,1.0,3.0,2.0,1.0,3.0,,3.0,,,,,,0.6,,0.034482758620689655,0.125,1.0,4.0,4.0,0.09090909090909091,0.0851063829787234,,,,,,,True,,,
1629750,1610612741,Javonte Green,Javonte Green,1629750,CHI,3433.0,57,11,124,123,20.0,28.0,14.0,247,2.0,7.0,2.0,,2.0,,,3.0,2.0,9,,5.0,1.0,5,118,,,,3.0,,1.0,,2.0,,4.0,3.0,4.0,2.0,3.0,5.0,7.0,12.0,1.0,3.0,,4.0,4.0,7.0,3.0,2.0,2.0,,1.0,,20.0,,,,,,0.2222222222222222,0.14285714285714285,0.16666666666666666,0.35714285714285715,0.1111111111111111,0.14285714285714285,,13.571428571428573,0.125,0.11428571428571428,0.0625,0.1,0.08928571428571429,0.1076923076923077,0.07142857142857142,0.13043478260869565,0.25,,0.5,0.2857142857142857,0.3333333333333333,,0.14285714285714285,0.14285714285714285,,,,0.21428571428571427,,,,,0.8571428571428571,,0.5815321428571428,0.610125,0.06666666666666667,0.1,2.411111111111111,24.68,0.16129032258064516,1.0,6.0,,,,,1.0,6.0,,2.0,,2.0,,2.0,,8.0,4.0,4.0,,,,,,,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.23076923076923078,,0.1,0.1,,,1.0,0.16666666666666666,,,,,0.637975,0.4,,,,,,4.0,,3.0,4.0,,,1.0,,,3.0,,,0.25,0.3,0.25,,,,,,,,,,,0.6,1.0,3.0,,1.0,1.0,,1.0,1.0,,,,,,,0.25,,,0.75,0.3333333333333333,2.0,1.0,,0.09090909090909091,1.0,,,,,,True,,,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,8089.0,135,-37,280,275,37.0,53.0,23.0,555,10.0,18.0,5.0,1.0,2.0,,8.0,19.0,14.0,31,9.0,21.0,14.0,69,321,1.0,10.0,27.0,19.0,8.0,5.0,7.0,20.0,4.0,47.0,,,10.0,7.0,18.0,,18.0,1.0,5.0,2.0,8.0,2.0,8.0,13.0,,15.0,3.0,7.0,,37.0,0.35714285714285715,0.35714285714285715,1.0,0.42857142857142855,0.42857142857142855,0.45161290322580644,0.5288461538461539,0.5948275862068966,0.40384615384615385,0.16129032258064516,0.2222222222222222,0.2,21.49837133550489,0.109375,,0.17543859649122806,,0.14049586776859505,,,,0.1,0.4,0.34615384615384615,0.5555555555555556,0.7142857142857143,0.4,0.09615384615384616,0.038461538461538464,0.5,0.5,1.0,0.36538461538461536,0.42105263157894735,0.42105263157894735,1.0,,0.75,0.42105263157894735,0.5407115384615385,0.6172142857142857,0.125,0.2,6.958064516129032,26.504761904761907,0.13214285714285715,1.0,1.0,8.0,,,1.0,1.0,1.0,,2.0,,13.0,3.0,4.0,6.0,3.0,1.0,2.0,2.0,3.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,,0.14285714285714285,0.08695652173913043,0.1276595744680851,1.0,0.15384615384615385,1.0,1.0,,,,0.14285714285714285,,0.028985507246376812,1.0,3.0,,1.0,,6.0,1.0,17.0,18.0,,1.0,3.0,1.0,,17.0,,1.0,0.6428571428571429,0.85,0.375,0.08333333333333333,0.2,0.25,,0.375,0.375,0.3333333333333333,,,1.0,0.2463768115942029,3.0,5.0,,3.0,8.0,3.0,2.0,,1.0,,2.0,,,2.0,0.5,,,0.7142857142857143,0.6,,,,,,1.0,1.0,1.0,,,True,,,
1630245,1610612741,Ayo Dosunmu,Ayo Dosunmu,1630245,CHI,3567.0,59,-23,125,127,10.0,21.0,9.0,252,1.0,3.0,3.0,3.0,5.0,,,3.0,3.0,7,3.0,8.0,1.0,16,146,,4.0,9.0,3.0,,,2.0,6.0,2.0,14.0,1.0,1.0,3.0,3.0,6.0,2.0,8.0,,,,,1.0,3.0,1.0,,1.0,1.0,1.0,,10.0,0.6666666666666666,0.6666666666666666,1.0,0.375,0.375,0.42857142857142855,0.5,0.5333333333333333,0.5333333333333333,,,,11.11111111111111,0.1,0.029411764705882353,0.125,0.03125,0.1111111111111111,0.030303030303030304,0.06666666666666667,0.05555555555555555,0.2,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.2,0.3333333333333333,0.6,0.6,1.0,0.2,,,,,0.7333333333333333,,0.55395,,0.06666666666666667,0.14285714285714285,6.371428571428573,24.2125,0.08,,1.0,1.0,,,,,1.0,,,,4.0,,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,,0.1,0.2,,0.06666666666666667,1.0,,,,,,0.5109,,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.1111111111111111,,,,,1.0,,True,,,
1628972,1610612741,Troy Brown Jr.,Troy Brown Jr.,1628972,CHI,1057.0,18,3,36,36,6.0,13.0,3.0,72,1.0,1.0,,2.0,3.0,,,5.0,1.0,1,2.0,8.0,,8,40,2.0,,6.0,5.0,,,2.0,3.0,2.0,8.0,1.0,,2.0,2.0,4.0,1.0,5.0,,,,1.0,1.0,1.0,,,,,,,6.0,,,1.0,0.25,0.25,1.0,0.4444444444444444,0.4444444444444444,0.8888888888888888,,,,25.64102564102564,0.2,,0.25,0.07142857142857142,0.2222222222222222,0.05555555555555555,,,0.3333333333333333,,0.1111111111111111,1.0,1.0,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.5555555555555556,,,,,1.0,,0.5504125,0.5208,,,2.3,26.75,0.16666666666666666,,,,,,2.0,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,0.25,0.4,,,,,,,,1.0,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,True,,,
