EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,Fg3aBlocked,Travels,PenaltyTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedCorner3,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,BlockedArc3,Corner3PctBlocked,DefensiveGoaltends,on,HeaveAttempts
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,20658.0,344,85.0,675,678,66.0,124,98,1353,29.0,42.0,11.0,21.0,2.0,2.0,14.0,24.0,1.0,43.0,67.0,9.0,95.0,726,12.0,22.0,4.0,28.0,3.0,4.0,6.0,64.0,22.0,16.0,5.0,14.0,22.0,36.0,19.0,3.0,2.0,8.0,4.0,94.0,23.0,28.0,1.0,36.0,41.0,5.0,82.0,52.0,134.0,3.0,4.0,2.0,2.0,6.0,2.0,4.0,10.0,2.0,2.0,16.0,1.0,15.0,38.0,4.0,6.0,14,4.0,16.0,2.0,9.0,8.0,1.0,7.0,8.0,3.0,2.0,6.0,65.0,0.7441860465116279,0.9142857142857143,0.6417910447761194,0.5454545454545454,0.75,0.6417910447761194,0.5454545454545454,0.75,0.6418918918918919,0.5833333333333334,0.75,0.07462686567164178,0.20833333333333334,11.264080100125156,0.375,0.38461538461538464,0.05555555555555555,0.24550898203592814,0.16184971098265896,0.21301775147928995,0.13142857142857142,0.22916666666666666,0.14655172413793102,0.12121212121212122,0.2,0.1,0.1223021582733813,0.16666666666666666,0.25,0.256,0.18181818181818182,0.18181818181818182,0.2916666666666667,0.15789473684210525,0.375,0.6268656716417911,0.6904761904761905,0.6904761904761905,0.6551724137931034,0.3582089552238806,0.5833333333333334,0.7368421052631579,0.9285714285714286,0.014925373134328358,0.9545454545454546,0.5238095238095238,0.18181818181818182,0.5,1.0,0.6268656716417911,0.5231776119402984,0.6524777777777778,0.4867,0.12162162162162163,0.12162162162162163,0.29473684210526313,0.06315789473684211,2.904477611940299,0.09777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,5601.0,93,21.0,188,193,31.0,78,22,381,5.0,5.0,2.0,2.0,,,6.0,9.0,,11.0,14.0,1.0,32.0,195,3.0,5.0,,6.0,1.0,1.0,2.0,14.0,8.0,6.0,,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,4.0,1.0,,3.0,4.0,,7.0,5.0,12.0,1.0,8.0,4.0,4.0,,,,3.0,1.0,,3.0,,4.0,14.0,1.0,2.0,6,,2.0,,,3.0,1.0,2.0,3.0,3.0,,2.0,30.0,0.6363636363636364,0.875,0.7857142857142857,0.6,1.0,0.7045454545454546,0.6,0.5,0.7272727272727273,0.6,0.5,,,11.682242990654204,,,,0.07017543859649122,0.034482758620689655,0.06976744186046512,0.07142857142857142,0.07,0.058823529411764705,,0.06666666666666667,,0.06,0.16666666666666666,0.13333333333333333,0.03571428571428571,0.07142857142857142,0.08823529411764706,,0.14285714285714285,1.0,0.22727272727272727,1.0,1.0,0.4,0.4090909090909091,0.6666666666666666,0.6666666666666666,0.8333333333333334,,0.4,1.0,,,,0.5909090909090909,0.5275166666666667,0.4695,0.4557,,,0.1875,0.0625,4.407142857142857,0.16489361702127658,1.0,3.0,2.0,5.0,1.0,3.0,8.0,1.0,9.0,5.0,2.0,2.0,2.0,1.0,0.375,0.375,0.36363636363636365,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.22727272727272727,0.4,0.4,1.0,0.5,0.4,26.4375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,23725.0,395,98.0,804,789,232.0,214,88,1593,24.0,31.0,3.0,3.0,6.0,9.0,17.0,33.0,7.0,45.0,71.0,42.0,234.0,849,4.0,4.0,3.0,26.0,10.0,16.0,78.0,32.0,58.0,,10.0,39.0,19.0,58.0,15.0,4.0,16.0,19.0,4.0,135.0,2.0,4.0,1.0,14.0,19.0,2.0,35.0,7.0,42.0,,10.0,7.0,3.0,19.0,1.0,7.0,9.0,2.0,12.0,28.0,,10.0,37.0,1.0,2.0,47,1.0,48.0,5.0,16.0,6.0,1.0,4.0,6.0,4.0,,73.0,227.0,0.35555555555555557,0.35555555555555557,0.6338028169014085,1.0,0.625,0.6153846153846154,0.8846153846153846,0.8157894736842105,0.6657142857142857,0.9285714285714286,0.8478260869565217,0.14084507042253522,0.21212121212121213,22.430939226519335,0.6785714285714286,0.08333333333333333,0.03571428571428571,0.09047619047619047,0.022988505747126436,0.07216494845360824,0.01098901098901099,0.08168316831683169,0.016853932584269662,,0.030303030303030304,0.03125,0.014184397163120567,,0.1,0.07692307692307693,0.125,0.0896551724137931,0.02040816326530612,,0.6666666666666666,0.1987179487179487,0.7741935483870968,0.8571428571428571,0.5416666666666666,0.21153846153846154,0.5151515151515151,0.6538461538461539,0.17647058823529413,0.04487179487179487,0.23076923076923078,1.0,0.6666666666666666,0.23684210526315788,0.6666666666666666,0.7435897435897436,0.5059672077922077,0.47212000000000004,0.5039277777777778,0.11764705882352941,0.1951219512195122,0.1111111111111111,0.3333333333333333,5.829577464788731,0.2885572139303483,3.0,8.0,31.0,77.0,20.0,34.0,85.0,22.0,66.0,77.0,31.0,4.0,3.0,0.6470588235294118,0.4,0.4,0.5448717948717948,0.05128205128205128,0.375,0.375,1.0,0.4935897435897436,0.4025974025974026,0.4246575342465753,0.6129032258064516,0.5263157894736842,0.4025974025974026,27.007058823529412,4.0,2.0,2.0,5.0,9.0,12.0,5.0,9.0,14.0,16.0,36.0,4.0,2.0,7.0,1.0,1.0,1.0,4.0,5.0,1.0,1.0,0.5555555555555556,0.6363636363636364,0.047058823529411764,0.0967741935483871,0.05194805194805195,0.5714285714285714,0.5714285714285714,0.6923076923076923,0.5555555555555556,0.8,0.05263157894736842,1.0,0.6,0.045454545454545456,,,,,,,,,,,,,,,True,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,38403.0,640,127.0,1296,1292,294.0,372,148,2588,18.0,31.0,,,8.0,15.0,54.0,102.0,40.0,91.0,173.0,83.0,493.0,1429,4.0,11.0,3.0,32.0,29.0,55.0,149.0,54.0,128.0,2.0,18.0,80.0,32.0,112.0,18.0,14.0,42.0,32.0,6.0,256.0,4.0,4.0,1.0,53.0,40.0,,93.0,9.0,102.0,2.0,20.0,13.0,7.0,27.0,5.0,26.0,19.0,2.0,1.0,46.0,4.0,25.0,52.0,1.0,5.0,88,3.0,101.0,9.0,26.0,6.0,1.0,4.0,7.0,2.0,,141.0,285.0,0.2967032967032967,0.3,0.5260115606936416,0.36363636363636365,0.5272727272727272,0.5758426966292135,0.5178571428571429,0.5659340659340659,0.6170483460559797,0.5344827586206896,0.6347826086956522,0.10404624277456648,0.13725490196078433,29.727891156462587,0.5869565217391305,,0.029411764705882353,0.12195121951219512,0.014134275618374558,0.16878980891719744,0.013245033112582781,0.14485981308411214,0.013675213675213675,0.03076923076923077,0.012738853503184714,,0.016666666666666666,,0.10714285714285714,0.11162790697674418,0.17543859649122806,0.1774891774891775,0.14457831325301204,0.012195121951219513,0.2857142857142857,0.08707865168539326,0.5806451612903226,0.6666666666666666,0.16666666666666666,0.28651685393258425,0.5294117647058824,0.6136363636363636,0.2962962962962963,0.11235955056179775,,,,0.16483516483516483,0.5333333333333333,0.601123595505618,0.4850746478873238,0.4480821428571428,0.46909835164835173,0.08776595744680851,0.1368421052631579,0.06490872210953347,0.3022312373225152,8.973410404624278,0.22685185185185186,8.0,18.0,68.0,165.0,33.0,76.0,183.0,36.0,123.0,165.0,68.0,4.0,6.0,0.5394736842105263,0.41530054644808745,0.41530054644808745,0.5140449438202247,0.05056179775280899,0.4444444444444444,0.4444444444444444,1.0,0.46348314606741575,0.4121212121212121,0.422360248447205,0.4852941176470588,0.3626373626373626,0.4121212121212121,26.996174863387978,19.0,2.0,3.0,5.0,15.0,13.0,7.0,17.0,15.0,46.0,105.0,4.0,,6.0,,4.0,11.0,7.0,17.0,1.0,9.0,0.4117647058823529,0.4166666666666667,0.02185792349726776,0.12903225806451613,0.024242424242424242,0.475,0.475,0.5357142857142857,0.3333333333333333,0.6,0.03296703296703297,0.6666666666666666,0.3939393939393939,0.03763440860215054,2.0,2.0,5.0,3.0,1.0,1.0,0.42105263157894735,0.07142857142857142,1.0,1.0,,,,,True,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,46005.0,767,140.0,1537,1537,317.0,393,179,3074,52.0,74.0,19.0,30.0,13.0,18.0,41.0,89.0,37.0,108.0,200.0,42.0,363.0,1686,22.0,39.0,13.0,81.0,22.0,37.0,68.0,132.0,84.0,28.0,17.0,13.0,27.0,40.0,22.0,5.0,7.0,4.0,2.0,107.0,29.0,25.0,,61.0,43.0,7.0,111.0,54.0,165.0,12.0,22.0,15.0,7.0,14.0,2.0,6.0,16.0,2.0,8.0,30.0,2.0,27.0,54.0,3.0,2.0,59,9.0,65.0,6.0,29.0,22.0,2.0,19.0,23.0,10.0,,67.0,308.0,0.6111111111111112,0.7021276595744681,0.54,0.5641025641025641,0.5945945945945946,0.5262295081967213,0.6296296296296297,0.5196078431372549,0.5434131736526946,0.6532258064516129,0.576271186440678,0.085,0.12359550561797752,20.823798627002287,0.4666666666666667,0.1891891891891892,,0.10669975186104218,0.07352941176470588,0.16666666666666666,0.07901907356948229,0.1352405721716515,0.07637906647807638,0.08860759493670886,0.078125,0.043478260869565216,0.07931034482758621,0.07792207792207792,0.08823529411764706,0.09433962264150944,0.17142857142857143,0.18450184501845018,0.11578947368421053,0.08275862068965517,0.43478260869565216,0.24262295081967214,0.7027027027027027,0.7428571428571429,0.5769230769230769,0.29180327868852457,0.4606741573033708,0.5256410256410257,0.7804878048780488,0.12131147540983607,0.5555555555555556,0.6333333333333333,0.15789473684210525,0.35294117647058826,0.7222222222222222,0.5868852459016394,0.5096657377049179,0.5686928571428571,0.5237470588235295,0.0911854103343465,0.13004484304932734,0.2231404958677686,0.18732782369146006,7.106000000000002,0.20624593363695512,9.0,26.0,26.0,79.0,4.0,35.0,105.0,14.0,105.0,79.0,26.0,4.0,5.0,1.0,0.3333333333333333,0.3333333333333333,0.3442622950819672,0.08524590163934426,0.34615384615384615,0.34615384615384615,1.0,0.25901639344262295,0.3291139240506329,0.3291139240506329,1.0,0.0784313725490196,0.3291139240506329,25.652380952380952,15.0,3.0,10.0,5.0,10.0,,8.0,15.0,3.0,15.0,,,5.0,3.0,2.0,,,1.0,5.0,1.0,4.0,0.5333333333333333,0.21428571428571427,,0.05405405405405406,,0.40540540540540543,0.42857142857142855,0.18518518518518517,0.5,1.0,0.19607843137254902,0.3,,0.009433962264150943,3.0,5.0,2.0,,1.0,1.0,0.26666666666666666,0.09259259259259259,0.6,1.0,0.05405405405405406,,,,True,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,36470.0,608,82.0,1217,1217,198.0,294,147,2434,13.0,23.0,3.0,3.0,4.0,5.0,31.0,65.0,36.0,62.0,124.0,19.0,329.0,1361,7.0,14.0,1.0,45.0,10.0,18.0,38.0,92.0,32.0,2.0,7.0,23.0,17.0,40.0,12.0,5.0,10.0,13.0,,97.0,3.0,2.0,,20.0,26.0,7.0,53.0,5.0,58.0,2.0,22.0,18.0,4.0,10.0,6.0,3.0,13.0,1.0,7.0,23.0,1.0,22.0,37.0,1.0,2.0,14,,21.0,1.0,11.0,9.0,1.0,8.0,11.0,6.0,,38.0,189.0,0.7419354838709677,0.7540983606557377,0.5,0.5,0.5555555555555556,0.5535714285714286,0.55,0.5588235294117647,0.5672413793103448,0.5487804878048781,0.5588235294117647,0.056451612903225805,0.09230769230769231,22.55043227665706,0.43478260869565216,0.25,,0.0804953560371517,0.007326007326007326,0.07380073800738007,0.00974025974025974,0.07744107744107744,0.008605851979345954,,0.012738853503184714,,0.008298755186721992,0.014925373134328358,0.03773584905660377,0.09722222222222222,0.05555555555555555,0.07766990291262135,0.06153846153846154,0.013793103448275862,0.5454545454545454,0.08214285714285714,0.5652173913043478,0.5909090909090909,0.6923076923076923,0.23214285714285715,0.47692307692307695,0.5254237288135594,0.7741935483870968,0.12857142857142856,0.075,1.0,0.6666666666666666,0.14705882352941177,0.8,0.6392857142857142,0.5026594642857143,0.491612962962963,0.48125735294117644,0.03793103448275862,0.08208955223880597,0.13677811550151975,0.11550151975683891,10.308870967741935,0.16269515201314708,12.0,37.0,50.0,119.0,12.0,62.0,156.0,16.0,177.0,119.0,50.0,,3.0,0.9516129032258065,0.3974358974358974,0.3974358974358974,0.5571428571428572,0.13214285714285715,0.32432432432432434,0.3333333333333333,1.0,0.425,0.42016806722689076,0.423728813559322,0.94,0.35294117647058826,0.42016806722689076,25.724358974358974,18.0,,4.0,8.0,21.0,6.0,10.0,26.0,6.0,,9.0,2.0,3.0,6.0,,,,,,,,0.38461538461538464,0.375,0.01282051282051282,0.043478260869565216,0.008403361344537815,0.5,0.5,0.525,0.38095238095238093,1.0,0.11764705882352941,,0.5,,2.0,5.0,,,2.0,1.0,0.7222222222222222,0.125,0.4,1.0,,1.0,0.02702702702702703,,True,
203490,1610612744,Otto Porter Jr.,Otto Porter Jr.,203490,GSW,11626.0,194,101.0,386,376,93.0,80,39,762,2.0,2.0,,,1.0,1.0,4.0,5.0,3.0,8.0,10.0,4.0,59.0,395,1.0,1.0,2.0,7.0,3.0,4.0,17.0,12.0,4.0,2.0,,12.0,8.0,20.0,6.0,2.0,3.0,4.0,5.0,48.0,4.0,3.0,,15.0,16.0,2.0,33.0,7.0,40.0,,10.0,7.0,3.0,1.0,1.0,1.0,4.0,,,5.0,,6.0,16.0,1.0,1.0,10,3.0,5.0,1.0,3.0,1.0,,1.0,1.0,,,17.0,89.0,0.75,0.8571428571428571,0.8,1.0,0.75,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8428571428571429,0.875,0.85,,,9.324009324009324,0.2,0.25,,0.16326530612244897,0.04411764705882353,0.15151515151515152,0.05063291139240506,0.15736040609137056,0.047619047619047616,0.0625,0.02702702702702703,0.06666666666666667,0.06153846153846154,,,0.1746031746031746,0.25,0.14864864864864866,0.16,,,0.06060606060606061,1.0,1.0,1.0,0.15151515151515152,0.8,0.8,0.75,0.09090909090909091,,,,0.1111111111111111,1.0,0.7575757575757576,0.5156924242424242,0.42257500000000003,0.5091611111111111,0.08571428571428572,0.25,0.11864406779661017,0.288135593220339,9.85,0.24093264248704663,4.0,8.0,9.0,15.0,4.0,13.0,23.0,5.0,39.0,15.0,9.0,1.0,,1.0,0.5652173913043478,0.5652173913043478,0.696969696969697,0.24242424242424243,0.5,0.5714285714285714,1.0,0.45454545454545453,0.6,0.6,1.0,0.4444444444444444,0.6,25.36086956521739,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,,1.0,1.0,3.0,,,,,,,,0.5,0.6,0.043478260869565216,,,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,1.0,0.1111111111111111,1.0,0.5,,,1.0,1.0,,,,0.5,0.3333333333333333,,,,,0.125,,True,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,37083.0,618,119.0,1235,1238,244.0,291,137,2473,25.0,33.0,1.0,4.0,6.0,8.0,26.0,53.0,4.0,53.0,90.0,23.0,150.0,1345,3.0,10.0,3.0,9.0,11.0,17.0,33.0,94.0,12.0,2.0,7.0,73.0,51.0,124.0,45.0,6.0,28.0,37.0,8.0,299.0,8.0,15.0,1.0,54.0,54.0,6.0,114.0,24.0,138.0,2.0,22.0,16.0,6.0,30.0,14.0,24.0,24.0,,6.0,54.0,,35.0,80.0,6.0,8.0,51,3.0,37.0,7.0,21.0,16.0,2.0,14.0,20.0,9.0,,33.0,237.0,0.8867924528301887,0.9038461538461539,0.5888888888888889,0.3,0.6470588235294118,0.508,0.25,0.6363636363636364,0.5357142857142857,0.32142857142857145,0.66,0.07777777777777778,0.09433962264150944,13.896848137535816,0.5555555555555556,0.2222222222222222,0.03125,0.15976331360946747,0.055970149253731345,0.17647058823529413,0.02711864406779661,0.16770186335403728,0.04085257548845471,0.05263157894736842,0.06369426751592357,0.037037037037037035,0.030042918454935622,0.016129032258064516,0.18181818181818182,0.14732142857142858,0.1864406779661017,0.1688888888888889,0.19753086419753085,0.03508771929824561,0.45,0.264,0.7575757575757576,0.8064516129032258,0.88,0.424,0.49056603773584906,0.5416666666666666,0.8846153846153846,0.032,0.3333333333333333,0.25,,0.36363636363636365,0.75,0.544,0.4888912000000001,0.44209375,0.5103090909090908,0.1510791366906475,0.20192307692307693,0.06,0.22,5.722222222222222,0.19757085020242915,3.0,13.0,4.0,22.0,2.0,7.0,35.0,5.0,21.0,22.0,4.0,3.0,9.0,1.0,0.2,0.2,0.28,0.104,0.23076923076923078,0.23076923076923078,1.0,0.176,0.18181818181818182,0.18181818181818182,1.0,0.09090909090909091,0.18181818181818182,25.33428571428571,2.0,2.0,3.0,,1.0,,,2.0,2.0,5.0,,,1.0,9.0,,,,,1.0,,1.0,,0.4,,0.06060606060606061,,0.5,0.5,0.08333333333333333,,,0.13636363636363635,0.6666666666666666,,,,1.0,,1.0,4.0,3.0,1.0,0.08333333333333333,,,,1.0,,,True,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,838.0,14,-9.0,26,29,7.0,14,3,55,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,2.0,4.0,39,,,,,1.0,1.0,4.0,2.0,,,,2.0,1.0,3.0,1.0,,,2.0,,7.0,1.0,1.0,,,,,,2.0,2.0,,,,,,,,,,,,,2.0,2.0,,,2,1.0,3.0,1.0,1.0,,,,1.0,1.0,,4.0,7.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,6.8965517241379315,,,,,0.16666666666666666,,0.125,,0.14285714285714285,,0.5,,0.16666666666666666,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,0.5856,,0.5856,1.0,1.0,,1.0,2.7,0.2692307692307692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,True,
1627814,1610612744,Damion Lee,Damion Lee,1627814,GSW,1858.0,31,-15.0,63,66,18.0,5,11,129,2.0,2.0,1.0,1.0,,,,3.0,1.0,2.0,6.0,,7.0,78,1.0,1.0,,5.0,,1.0,,2.0,2.0,2.0,,,2.0,2.0,2.0,,,,,6.0,,2.0,,3.0,3.0,,6.0,2.0,8.0,,,,,2.0,,1.0,1.0,,1.0,3.0,,1.0,2.0,,1.0,2,,,,,,,,,,,,18.0,0.5,1.0,0.3333333333333333,1.0,,0.3181818181818182,1.25,,0.3181818181818182,1.25,,,,18.42105263157895,0.6666666666666666,,,0.14285714285714285,0.08695652173913043,0.2727272727272727,,0.1875,0.05128205128205128,0.16666666666666666,0.07692307692307693,,,,0.16666666666666666,0.07142857142857142,1.0,0.42857142857142855,,,,0.18181818181818182,1.0,1.0,0.5,0.2727272727272727,,,,0.09090909090909091,0.5,1.0,,,,0.6363636363636364,0.4973909090909091,0.6224000000000001,0.418,,,0.7142857142857143,,7.8500000000000005,0.2857142857142857,,2.0,1.0,3.0,,1.0,5.0,,3.0,3.0,1.0,2.0,,1.0,0.2,0.2,0.45454545454545453,0.18181818181818182,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,25.360000000000003,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,True,
