EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,PtsUnassisted2s,OffTwoPtRebounds,SecondChanceFg2Pct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShortMidRangeFGM,SecondChanceFtPoints,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGA,PtsPutbacks,Fg2aBlocked,LostBallTurnovers,Charge Fouls,BlockedAtRim,OffensiveGoaltends,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeFGM,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,LongMidRangePctBlocked,LongMidRangePctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,3pt And 1 Free Throw Trips,HeaveAttempts,on,FTOffRebounds,OffFTReboundPct,BlockedArc3
1627777,1610612755,Georges Niang,Georges Niang,1627777,PHI,8676.0,145,24.0,279,279,114.0,121.0,23.0,558,2.0,2.0,2.0,2.0,5.0,13.0,1.0,1.0,3.0,5.0,9.0,22.0,1.0,1.0,3.0,9.0,2.0,2.0,14.0,35.0,2.0,48.0,304,2.0,2.0,6.0,2.0,2.0,6.0,14.0,2.0,24.0,4.0,42.0,22.0,9.0,1.0,4.0,2.0,6.0,1.0,1.0,1.0,2.0,1.0,14.0,4.0,6.0,4.0,1.0,11.0,4.0,15.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,3.0,12.0,20.0,1.0,3.0,1.0,2.0,1.0,24.0,114.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,0.42857142857142855,0.4,1.0,1.0,0.6216216216216216,1.5,0.6875,0.631578947368421,1.5,0.7058823529411765,0.9459459459459459,0.02857142857142857,0.07692307692307693,13.90728476821192,0.25,0.09090909090909091,0.057971014492753624,0.09375,0.07272727272727272,0.07518796992481203,0.035398230088495575,0.05,0.13333333333333333,0.05555555555555555,0.08823529411764706,0.09302325581395349,0.09523809523809523,0.05555555555555555,0.05405405405405406,1.0,1.0,1.0,0.35135135135135137,0.38461538461538464,0.4166666666666667,1.0,0.5945945945945946,0.4090909090909091,0.4090909090909091,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.125,1.0,0.3125,0.6,0.5625,0.3333333333333333,1.0,0.4090909090909091,0.5433716216216216,0.5337625,0.125,0.5,1.15,25.234285714285715,0.40860215053763443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,1248.0,21,-3.0,41,40,26.0,10.0,5.0,81,1.0,3.0,,1.0,1.0,2.0,,,1.0,2.0,1.0,1.0,,,,,1.0,5.0,2.0,3.0,,8.0,52,,,2.0,,3.0,1.0,2.0,,3.0,,6.0,1.0,1.0,,,,,,,,,,,,2.0,2.0,,4.0,1.0,5.0,,,,,,,,1.0,,1.0,,1.0,1.0,4.0,1.0,1.0,,,,3.0,26.0,1.0,,,,1.0,0.6666666666666666,,0.5,0.6666666666666666,0.2,,0.5,0.5,0.3,0.5,0.5,0.3,0.375,,,19.565217391304348,,,0.16666666666666666,0.3333333333333333,,0.2222222222222222,0.05263157894736842,,,0.25,,,0.4,,0.375,0.3333333333333333,0.3333333333333333,,0.25,0.5,0.5,1.0,0.125,1.0,1.0,1.0,,,,,,,0.2,,0.4,0.5,,,0.75,1.0,0.55405625,0.54016,0.25,0.375,4.1,24.633333333333336,0.6341463414634146,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0.5,0.09090909090909091,1.0,0.25,0.25,0.5,1.0,0.5534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,5175.0,86,-25.0,159,167,72.0,61.0,17.0,326,5.0,7.0,2.0,3.0,,4.0,,,,1.0,1.0,3.0,1.0,1.0,1.0,2.0,6.0,8.0,1.0,7.0,1.0,16.0,193,1.0,1.0,6.0,2.0,3.0,1.0,3.0,,7.0,12.0,3.0,3.0,1.0,,1.0,2.0,3.0,2.0,,1.0,,,8.0,,2.0,2.0,,4.0,1.0,5.0,,5.0,3.0,2.0,,1.0,,1.0,,1.0,,,4.0,12.0,,3.0,,3.0,,7.0,72.0,,,1.0,1.0,1.0,0.14285714285714285,1.0,0.3333333333333333,0.14285714285714285,0.75,0.6666666666666666,0.5,1.25,0.5833333333333334,0.5,1.5,0.5,0.4666666666666667,,,9.6045197740113,,,0.047619047619047616,0.0625,,0.05405405405405406,0.012987012987012988,,,,0.045454545454545456,0.038461538461538464,0.16666666666666666,,0.4666666666666667,0.7142857142857143,0.7142857142857143,1.0,0.26666666666666666,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,1.0,1.0,0.5,0.6666666666666666,0.16666666666666666,,0.3333333333333333,0.5,0.9333333333333333,0.3333333333333333,0.6000133333333333,0.6089666666666665,0.375,0.4375,2.4875000000000003,24.900000000000002,0.4528301886792453,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.022727272727272728,,0.08333333333333333,0.06666666666666667,0.5,1.0,0.8435,1.0,1.0,3.0,1.0,1.0,2.0,3.0,3.0,3.0,1.0,0.0625,0.3333333333333333,1.0,1.0,1.0,1.0,0.125,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630194,1610612755,Paul Reed,Paul Reed,1630194,PHI,6113.0,102,2.0,188,192,48.0,23.0,24.0,380,12.0,18.0,3.0,4.0,1.0,1.0,,,,,,,,,,,13.0,22.0,1.0,1.0,2.0,31.0,225,,,9.0,4.0,5.0,,,,8.0,22.0,3.0,,,,5.0,3.0,8.0,1.0,2.0,5.0,,,19.0,3.0,7.0,11.0,,18.0,9.0,27.0,1.0,5.0,2.0,3.0,2.0,,1.0,4.0,,6.0,1.0,1.0,12.0,23.0,2.0,8.0,2.0,3.0,,8.0,48.0,,,0.8461538461538461,0.9166666666666666,1.0,1.0,,,1.0,0.5909090909090909,0.8,0.6304347826086957,0.4,0.8,0.6739130434782609,0.45,0.8,0.043478260869565216,,,13.488372093023257,0.3333333333333333,,0.24444444444444444,0.1590909090909091,0.08333333333333333,0.20224719101123595,0.10465116279069768,0.038461538461538464,0.2,0.2727272727272727,0.3076923076923077,0.2,0.07142857142857142,0.16666666666666666,0.782608695652174,0.6666666666666666,0.8,0.8333333333333334,0.043478260869565216,1.0,1.0,1.0,,,,,,,,,,,0.8,0.75,,,,,0.8260869565217391,,0.5968673913043478,0.5525599999999999,0.2903225806451613,0.25806451612903225,2.909090909090909,23.5,0.2553191489361702,4.0,8.0,3.0,4.0,10.0,4.0,6.0,0.4,0.12,0.3333333333333333,,0.13043478260869565,0.8,0.5,0.5903666666666667,1.0,1.0,4.0,,3.0,3.0,4.0,2.0,4.0,3.0,0.08333333333333333,0.75,0.3333333333333333,0.3333333333333333,1.0,0.5,0.13043478260869565,0.13636363636363635,1.0,2.0,3.0,1.0,1.0,2.0,1.0,0.13636363636363635,0.16666666666666666,0.13043478260869565,0.043478260869565216,,,,,,,,,,,,,,,,,,,,,True,,,
201935,1610612755,James Harden,James Harden,201935,PHI,28711.0,479,17.0,901,903,222.0,230.0,85.0,1804,29.0,44.0,6.0,7.0,1.0,3.0,,,,,27.0,73.0,2.0,6.0,8.0,20.0,36.0,82.0,28.0,76.0,67.0,223.0,1016,2.0,6.0,16.0,7.0,15.0,8.0,20.0,23.0,61.0,12.0,24.0,73.0,27.0,1.0,65.0,38.0,103.0,23.0,15.0,47.0,15.0,3.0,244.0,5.0,26.0,25.0,6.0,57.0,11.0,68.0,5.0,9.0,6.0,3.0,28.0,7.0,16.0,22.0,,50.0,1.0,10.0,15.0,29.0,2.0,58.0,1.0,75.0,3.0,61.0,222.0,,3.0,0.16666666666666666,0.17142857142857143,0.2857142857142857,0.3684210526315789,0.3333333333333333,0.4,0.3684210526315789,0.43902439024390244,0.4666666666666667,0.4936708860759494,0.5555555555555556,0.5428571428571428,0.581151832460733,0.6666666666666666,0.6630434782608695,0.4810126582278481,0.013157894736842105,,24.245472837022135,0.56,0.35294117647058826,0.11013215859030837,0.12149532710280374,0.025,0.11564625850340136,0.02756892230576441,0.015037593984962405,0.04477611940298507,0.0967741935483871,0.08333333333333333,0.13125,0.09259259259259259,0.06329113924050633,0.27848101265822783,0.6590909090909091,0.7435897435897436,0.1724137931034483,0.0189873417721519,0.3333333333333333,0.3333333333333333,1.0,0.4620253164556962,0.3698630136986301,0.375,0.25925925925925924,,,,0.6666666666666666,0.3333333333333333,0.5,0.2,0.8571428571428571,,,0.5714285714285714,0.4,0.759493670886076,0.3698630136986301,0.5233145569620253,0.49129142857142855,0.07174887892376682,0.273542600896861,5.485365853658536,26.389473684210525,0.24639289678135406,2.0,2.0,35.0,2.0,3.0,60.0,6.0,0.6666666666666666,0.03015075376884422,,0.15942028985507245,0.22151898734177214,0.2222222222222222,1.0,0.50158,6.0,6.0,1.0,1.0,2.0,29.0,8.0,7.0,8.0,4.0,0.015151515151515152,0.5,0.17142857142857143,0.23076923076923078,0.16666666666666666,,0.1702127659574468,0.26605504587155965,3.0,2.0,14.0,12.0,5.0,1.0,,0.17073170731707318,0.11363636363636363,0.04807692307692308,0.0189873417721519,1.0,60.0,6.0,1.0,4.0,3.0,0.2571428571428571,0.0136986301369863,0.3333333333333333,0.3333333333333333,0.0379746835443038,,,,,,,,,,True,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,19965.0,333,30.0,626,630,154.0,170.0,59.0,1256,39.0,49.0,9.0,13.0,,2.0,,,,2.0,3.0,23.0,1.0,5.0,,2.0,62.0,110.0,3.0,25.0,62.0,195.0,691,1.0,5.0,27.0,11.0,26.0,,4.0,23.0,45.0,70.0,9.0,23.0,3.0,,9.0,9.0,18.0,6.0,3.0,9.0,,,45.0,10.0,29.0,42.0,4.0,75.0,19.0,94.0,1.0,4.0,3.0,1.0,11.0,7.0,5.0,16.0,2.0,27.0,2.0,6.0,14.0,28.0,2.0,75.0,10.0,77.0,8.0,45.0,154.0,1.0,8.0,0.5645161290322581,0.625,1.0,0.12,0.2,,0.12,0.5636363636363636,0.4230769230769231,0.4925925925925926,0.5526315789473685,0.36666666666666664,0.5769230769230769,0.6136363636363636,0.5113636363636364,0.18518518518518517,,,28.405797101449274,0.4074074074074074,0.4,0.25766871165644173,0.19205298013245034,0.07246376811594203,0.22611464968152867,0.06884057971014493,0.06666666666666667,0.08333333333333333,0.2558139534883721,0.2857142857142857,0.2066115702479339,0.13333333333333333,0.017241379310344827,0.362962962962963,0.7959183673469388,0.8863636363636364,0.6666666666666666,0.014814814814814815,,,,0.17037037037037037,0.13043478260869565,0.13043478260869565,1.0,,,,0.2631578947368421,0.2,1.0,0.43333333333333335,0.6923076923076923,0.06666666666666667,,0.06666666666666667,,0.5481481481481482,0.13043478260869565,0.5102885185185185,0.5206866666666667,0.13846153846153847,0.23076923076923078,7.753636363636363,26.268,0.24600638977635783,8.0,12.0,36.0,9.0,14.0,54.0,9.0,0.6428571428571429,0.06521739130434782,,0.22807017543859648,0.26666666666666666,0.631578947368421,0.6666666666666666,0.5619692307692308,11.0,6.0,3.0,1.0,9.0,35.0,7.0,4.0,7.0,4.0,0.125,0.5714285714285714,0.3055555555555556,0.3333333333333333,0.45454545454545453,0.25,0.21739130434782608,0.25735294117647056,25.0,12.0,10.0,6.0,2.0,3.0,,0.09090909090909091,0.10204081632653061,0.05405405405405406,0.18518518518518517,12.0,,3.0,2.0,,,0.08333333333333333,,0.48,0.5217391304347826,,1.0,0.08,0.3333333333333333,,,,,,,True,,,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,24344.0,406,21.0,771,766,180.0,190.0,74.0,1537,29.0,40.0,6.0,7.0,1.0,8.0,,,1.0,1.0,19.0,47.0,3.0,7.0,11.0,18.0,51.0,92.0,20.0,55.0,38.0,200.0,856,3.0,7.0,15.0,14.0,20.0,12.0,19.0,8.0,72.0,54.0,48.0,47.0,19.0,,18.0,21.0,39.0,8.0,13.0,14.0,4.0,,99.0,1.0,21.0,10.0,,31.0,5.0,36.0,,7.0,3.0,4.0,10.0,2.0,4.0,3.0,,13.0,,3.0,5.0,18.0,,28.0,1.0,41.0,2.0,72.0,180.0,1.0,2.0,0.5294117647058824,0.5294117647058824,0.8,0.36363636363636365,0.42857142857142855,0.631578947368421,0.36363636363636365,0.5543478260869565,0.7,0.5510204081632653,0.6111111111111112,0.8205128205128205,0.6073619631901841,0.6818181818181818,0.8571428571428571,0.3741496598639456,,,20.633059788980074,0.7692307692307693,,0.05319148936170213,0.11170212765957446,0.005681818181818182,0.08244680851063829,0.014285714285714285,0.00847457627118644,,0.05555555555555555,0.06756756756756757,0.10638297872340426,0.1276595744680851,,0.272108843537415,0.725,0.8055555555555556,0.5517241379310345,0.05442176870748299,0.125,0.125,1.0,0.3197278911564626,0.40425531914893614,0.40425531914893614,0.7894736842105263,,,,0.7777777777777778,0.42857142857142855,1.0,0.1794871794871795,0.8571428571428571,0.02564102564102564,1.0,0.46153846153846156,0.6111111111111112,0.6462585034013606,0.40425531914893614,0.5321326530612245,0.5186423076923077,0.075,0.36,6.735869565217392,26.512727272727272,0.23346303501945526,,,44.0,1.0,2.0,48.0,4.0,0.5,0.022988505747126436,0.041666666666666664,0.03333333333333333,0.29931972789115646,,,0.456475,20.0,4.0,2.0,,4.0,18.0,2.0,2.0,2.0,1.0,0.034482758620689655,0.5,0.45454545454545453,0.47619047619047616,0.5,,0.11180124223602485,0.16981132075471697,8.0,,6.0,6.0,,,,0.06521739130434782,0.1,0.010869565217391304,0.05442176870748299,2.0,12.0,1.0,,3.0,,0.045454545454545456,,0.25,0.25,,,,0.5,,,,,,,True,,,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,24557.0,409,10.0,766,763,145.0,160.0,73.0,1529,30.0,43.0,4.0,4.0,10.0,26.0,,1.0,5.0,9.0,10.0,27.0,,4.0,3.0,7.0,51.0,86.0,20.0,53.0,15.0,177.0,870,,5.0,10.0,7.0,11.0,8.0,16.0,7.0,45.0,50.0,57.0,27.0,10.0,,12.0,16.0,28.0,10.0,6.0,9.0,3.0,,72.0,3.0,38.0,32.0,3.0,73.0,7.0,80.0,3.0,11.0,6.0,5.0,8.0,,2.0,6.0,,14.0,2.0,3.0,16.0,33.0,4.0,14.0,,18.0,1.0,45.0,145.0,3.0,1.0,0.49019607843137253,0.5,0.95,0.37735849056603776,,0.5,0.37735849056603776,0.5930232558139535,0.6363636363636364,0.5827338129496403,0.2727272727272727,0.7037037037037037,0.6020408163265306,0.38461538461538464,0.75,0.381294964028777,,,19.008264462809915,0.5714285714285714,0.375,0.1693121693121693,0.20765027322404372,0.016666666666666666,0.1881720430107527,0.02005730659025788,0.016666666666666666,0.016666666666666666,0.12244897959183673,0.17721518987341772,0.2028985507246377,0.2222222222222222,0.047619047619047616,0.30935251798561153,0.6976744186046512,0.7317073170731707,0.6333333333333333,0.18705035971223022,0.38461538461538464,0.38461538461538464,1.0,0.19424460431654678,0.37037037037037035,0.37037037037037035,0.9,0.09090909090909091,,,0.36363636363636365,,,0.14814814814814814,1.0,0.3333333333333333,0.5555555555555556,0.25925925925925924,0.42857142857142855,0.6906474820143885,0.37037037037037035,0.5388787769784172,0.5306037037037038,0.05649717514124294,0.2542372881355932,6.366279069767442,24.852830188679246,0.18929503916449086,3.0,5.0,32.0,3.0,6.0,52.0,4.0,0.5,0.023668639053254437,,0.19672131147540983,0.2302158273381295,0.45454545454545453,0.6,0.57833,17.0,4.0,,1.0,2.0,9.0,6.0,3.0,7.0,5.0,0.03333333333333333,0.7142857142857143,0.53125,0.5666666666666667,0.29411764705882354,0.6666666666666666,0.06164383561643835,0.0967741935483871,11.0,2.0,4.0,6.0,,1.0,,0.046511627906976744,0.046511627906976744,0.024096385542168676,0.07913669064748201,4.0,3.0,1.0,,,,0.0625,,0.36363636363636365,0.36363636363636365,,,,0.25,1.0,1.0,1.0,2.0,,,True,,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,5341.0,89,8.0,166,168,50.0,53.0,17.0,334,2.0,6.0,,,,,,,,,4.0,6.0,1.0,2.0,,1.0,6.0,13.0,4.0,6.0,4.0,28.0,184,1.0,2.0,3.0,1.0,2.0,,1.0,4.0,6.0,10.0,12.0,6.0,4.0,,3.0,3.0,6.0,2.0,1.0,2.0,,1.0,15.0,,,5.0,,5.0,2.0,7.0,1.0,4.0,2.0,2.0,,1.0,,1.0,,1.0,,1.0,2.0,6.0,,6.0,,5.0,2.0,6.0,50.0,1.0,2.0,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,0.5,,0.6666666666666666,0.46153846153846156,0.5,0.631578947368421,0.5,0.3333333333333333,0.6666666666666666,0.5,0.6,0.3157894736842105,,,11.956521739130434,,,0.10869565217391304,,,0.058823529411764705,0.03076923076923077,,,0.1875,0.05,,,0.125,0.3157894736842105,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3157894736842105,0.6666666666666666,0.6666666666666666,1.0,,,,0.6666666666666666,0.5,1.0,,,,,0.3333333333333333,,0.631578947368421,0.6666666666666666,0.5163052631578947,0.46071666666666666,0.10714285714285714,0.21428571428571427,5.761538461538462,27.483333333333334,0.30120481927710846,,1.0,7.0,,1.0,2.0,2.0,,0.05714285714285714,,0.1,0.3684210526315789,0.3333333333333333,,0.520875,4.0,,,1.0,,,2.0,1.0,2.0,,,,0.5714285714285714,0.5714285714285714,0.75,,0.05263157894736842,,,,,,,,,,,0.1111111111111111,,,,,,,1.0,,,,,0.16666666666666666,,,,,,,1.0,1.0,,True,,,
201980,1610612755,Danny Green,Danny Green,201980,PHI,17633.0,294,27.0,553,552,96.0,118.0,46.0,1105,5.0,8.0,1.0,1.0,23.0,50.0,,1.0,3.0,7.0,6.0,20.0,,3.0,,5.0,5.0,13.0,29.0,70.0,,97.0,606,,4.0,4.0,1.0,2.0,3.0,12.0,,11.0,4.0,87.0,19.0,6.0,1.0,5.0,3.0,8.0,2.0,1.0,2.0,2.0,1.0,19.0,7.0,13.0,12.0,1.0,26.0,9.0,35.0,1.0,10.0,5.0,5.0,7.0,2.0,3.0,4.0,,11.0,1.0,2.0,12.0,22.0,,6.0,,1.0,,11.0,96.0,,,0.4,0.6666666666666666,1.0,0.4142857142857143,,0.25,0.42028985507246375,0.38461538461538464,0.5,0.5843373493975904,0.3333333333333333,0.39285714285714285,0.5843373493975904,0.3333333333333333,0.39285714285714285,0.8433734939759037,0.014285714285714285,0.02,15.537190082644628,0.6363636363636364,0.14285714285714285,0.08391608391608392,0.09558823529411764,0.0546875,0.08960573476702509,0.03765690376569038,0.06329113924050633,0.04081632653061224,0.12195121951219512,0.07017543859649122,0.09523809523809523,0.0967741935483871,0.021739130434782608,0.0963855421686747,0.625,0.625,0.4,0.6024096385542169,0.46,0.46938775510204084,1.0,0.24096385542168675,0.3,0.3,1.0,0.16666666666666666,,,0.5,,,0.07142857142857142,1.0,0.5,0.42857142857142855,0.35714285714285715,,0.9397590361445783,0.3157894736842105,0.564,0.5463153846153846,0.041237113402061855,0.1134020618556701,4.3999999999999995,24.75142857142857,0.1735985533453888,2.0,2.0,4.0,2.0,2.0,6.0,2.0,1.0,0.018018018018018018,,0.06666666666666667,0.04819277108433735,0.3333333333333333,1.0,0.548975,,,3.0,1.0,,,4.0,,4.0,3.0,0.027777777777777776,0.75,,,,,0.012048192771084338,,1.0,4.0,1.0,4.0,1.0,4.0,,0.07692307692307693,,0.01694915254237288,0.012048192771084338,,,1.0,2.0,,1.0,0.25,,,,0.014285714285714285,,,,,,,,1.0,1.0,True,,,
