EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Avg3ptShotDistance,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Travels,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,Charge Fouls Drawn,BlockedLongMidRange,Charge Fouls,LongMidRangePctBlocked,on,DefensiveGoaltends,Corner3PctBlocked
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,26883.0,448.0,62.0,883.0,889,126.0,199,117.0,1772,39.0,55.0,14.0,25.0,4.0,6.0,18.0,30.0,1.0,3.0,58.0,88.0,11.0,127.0,978.0,15.0,27.0,4.0,34.0,7.0,10.0,14.0,88.0,28.0,22.0,9.0,19.0,29.0,48.0,25.0,4.0,4.0,11.0,4.0,125.0,25.0,37.0,1.0,45.0,54.0,6.0,105.0,63.0,168.0,3.0,9.0,6.0,3.0,6.0,4.0,4.0,13.0,2.0,2.0,19.0,1.0,23.0,50.0,4.0,7.0,19.0,6.0,18.0,2.0,10.0,10.0,2.0,8.0,10.0,5.0,2.0,14.0,125.0,0.7586206896551724,0.9361702127659575,0.6590909090909091,0.5555555555555556,0.7,0.6590909090909091,0.5555555555555556,0.7,0.6614583333333334,0.5862068965517241,0.7,0.10227272727272728,0.03636363636363636,0.23333333333333334,11.186770428015565,0.3157894736842105,0.2857142857142857,0.05263157894736842,0.242152466367713,0.167420814479638,0.20270270270270271,0.11363636363636363,0.22247191011235956,0.14058956916099774,0.16279069767441862,0.19672131147540983,0.10714285714285714,0.1016949152542373,0.16279069767441862,0.25925925925925924,0.24550898203592814,0.20689655172413793,0.18354430379746836,0.25,0.14285714285714285,0.5,0.625,0.7090909090909091,0.7358490566037735,0.6666666666666666,0.3409090909090909,0.6,0.782608695652174,0.9444444444444444,0.03409090909090909,0.3333333333333333,0.3333333333333333,1.0,0.9259259259259259,0.56,0.14285714285714285,0.6,0.6666666666666666,0.625,0.5178738636363636,0.6322565217391304,0.47863,0.10416666666666667,0.10416666666666667,0.2677165354330709,0.11023622047244094,3.2056818181818185,0.14269535673839184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,3265.0,54.0,14.0,108.0,106,32.0,59,14.0,214,3.0,5.0,2.0,2.0,1.0,2.0,2.0,4.0,,,5.0,9.0,5.0,24.0,112.0,3.0,4.0,,6.0,1.0,2.0,6.0,4.0,6.0,6.0,1.0,4.0,2.0,6.0,1.0,1.0,4.0,,,14.0,4.0,,,5.0,5.0,,10.0,4.0,14.0,1.0,6.0,3.0,3.0,1.0,,1.0,3.0,,,4.0,,4.0,11.0,,3.0,5.0,,6.0,,2.0,2.0,,2.0,2.0,,,6.0,32.0,0.4,1.0,0.5555555555555556,0.75,0.5,0.59375,0.75,0.625,0.631578947368421,0.75,0.6,0.1111111111111111,0.2,,18.69918699186992,0.25,,,0.19230769230769232,,0.16666666666666666,0.12903225806451613,0.17857142857142858,0.08,,,,0.12,0.16666666666666666,,0.16666666666666666,0.3333333333333333,0.20833333333333334,,0.14285714285714285,,0.3125,0.6,0.75,0.3333333333333333,0.25,0.5,0.5,0.5,,,,,0.5,1.0,,0.5,0.5,0.75,0.53164375,,0.601075,0.1111111111111111,0.18181818181818182,0.25,0.25,3.4111111111111114,0.2962962962962963,3.0,6.0,1.0,2.0,1.0,3.0,7.0,1.0,2.0,1.0,9.0,1.0,1.0,2.0,1.0,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.4375,0.375,0.5,0.5,1.0,0.0625,0.5,0.5,23.557142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,14178.0,236.0,-8.0,472.0,471,98.0,117,55.0,943,12.0,16.0,,,2.0,3.0,12.0,24.0,3.0,7.0,27.0,47.0,25.0,136.0,551.0,,,,6.0,3.0,9.0,21.0,12.0,42.0,,6.0,22.0,14.0,36.0,11.0,3.0,9.0,11.0,2.0,86.0,2.0,3.0,,7.0,9.0,,16.0,5.0,21.0,1.0,5.0,4.0,1.0,17.0,2.0,9.0,5.0,2.0,8.0,22.0,,12.0,24.0,,,24.0,,28.0,2.0,10.0,3.0,,3.0,3.0,,,19.0,97.0,0.2222222222222222,0.2222222222222222,0.574468085106383,,0.3333333333333333,0.5388349514563107,0.6,0.5,0.5921052631578947,0.6,0.525,0.1276595744680851,0.0625,0.20833333333333334,25.278810408921935,0.7727272727272727,,,0.07563025210084033,0.02727272727272727,0.061946902654867256,0.017857142857142856,0.06896551724137931,0.02252252252252252,0.043478260869565216,0.03389830508474576,,0.010869565217391304,0.05,,0.09302325581395349,0.058823529411764705,0.07317073170731707,0.03225806451612903,0.021739130434782608,,0.1553398058252427,0.75,0.8,0.25,0.23300970873786409,0.5,0.631578947368421,0.25,0.06796116504854369,0.42857142857142855,0.42857142857142855,,,,,0.16666666666666666,0.6666666666666666,0.6990291262135923,0.49536089108910897,,0.4548562500000001,0.11504424778761062,0.18181818181818182,0.04411764705882353,0.15441176470588236,7.185106382978722,0.2076271186440678,2.0,7.0,,,49.0,19.0,56.0,4.0,9.0,3.0,36.0,48.0,1.0,3.0,1.0,,0.631578947368421,0.3392857142857143,0.4444444444444444,0.34545454545454546,0.5436893203883495,0.06796116504854369,0.2857142857142857,0.2857142857142857,1.0,0.47572815533980584,,,27.271428571428572,17.0,2.0,5.0,4.0,9.0,2.0,5.0,21.0,1.0,17.0,4.0,1.0,1.0,3.0,2.0,0.4,0.07142857142857142,0.08163265306122448,0.3469387755102041,0.37777777777777777,0.5882352941176471,1.0,0.4,0.5,0.4444444444444444,0.3541666666666667,0.05172413793103448,,,,,,,,,,,,,,,,True,,
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,1922.0,32.0,2.0,57.0,62,7.0,11,5.0,119,,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,3.0,10.0,77.0,,,2.0,2.0,,,3.0,4.0,,,,1.0,2.0,3.0,2.0,,1.0,,,8.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,2.0,2.0,,,2.0,,4.0,,2.0,1.0,,1.0,1.0,1.0,,3.0,7.0,1.0,1.0,1.0,,,0.7,,1.5,0.7142857142857143,0.5,1.5,,,,10.9375,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,0.2,1.0,1.0,1.0,0.2,1.0,1.0,1.0,,,,,,0.6,0.5002099999999999,0.61035,0.603,0.2857142857142857,0.5,0.2,0.3,14.95,0.12280701754385964,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,3.0,1.0,,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,0.6,0.4,0.5,0.5,1.0,0.2,1.0,1.0,23.7,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,True,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,22833.0,381.0,38.0,745.0,746,79.0,148,99.0,1491,4.0,7.0,1.0,1.0,,,21.0,42.0,10.0,26.0,35.0,75.0,17.0,204.0,832.0,3.0,10.0,,27.0,3.0,7.0,14.0,46.0,24.0,,2.0,14.0,11.0,25.0,7.0,4.0,5.0,9.0,,61.0,1.0,1.0,,21.0,14.0,2.0,37.0,2.0,39.0,,9.0,9.0,,6.0,2.0,2.0,6.0,1.0,4.0,12.0,,12.0,18.0,1.0,,10.0,,17.0,1.0,8.0,4.0,,4.0,7.0,3.0,,14.0,78.0,0.6571428571428571,0.6571428571428571,0.4666666666666667,0.3,0.42857142857142855,0.5467836257309941,0.5192307692307693,0.375,0.5698324022346368,0.5192307692307693,0.4117647058823529,0.02666666666666667,,0.047619047619047616,22.004608294930875,0.5,0.11764705882352941,,0.07216494845360824,0.005208333333333333,0.11475409836065574,0.005235602094240838,0.09283819628647215,0.005221932114882507,,0.009259259259259259,,0.006578947368421052,,,0.08163265306122448,0.08695652173913043,0.12213740458015267,0.09615384615384616,,0.42857142857142855,0.04093567251461988,0.5714285714285714,0.5714285714285714,0.75,0.24561403508771928,0.5,0.525,0.7142857142857143,0.15204678362573099,0.38461538461538464,0.38461538461538464,0.5,0.038461538461538464,1.0,1.0,,,0.6023391812865497,0.4993912280701755,0.494275,0.450915625,0.0449438202247191,0.0975609756097561,0.1323529411764706,0.06862745098039216,11.590666666666666,0.10604026845637583,6.0,24.0,,1.0,72.0,39.0,96.0,2.0,9.0,2.0,105.0,72.0,1.0,,1.0,1.0,0.8974358974358975,0.40625,0.2222222222222222,0.40625,0.5614035087719298,0.14035087719298245,0.25,0.25,1.0,0.42105263157894735,0.0625,,25.659375,33.0,5.0,11.0,2.0,8.0,7.0,16.0,12.0,,33.0,,,,,1.0,0.4375,,,0.4583333333333333,0.4583333333333333,0.8787878787878788,0.4230769230769231,0.45454545454545453,0.5,0.25,0.4583333333333333,,5.0,0.19230769230769232,2.0,1.0,1.0,3.0,2.0,1.0,0.4,1.0,1.0,,,,,True,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,19794.0,330.0,71.0,665.0,663,110.0,171,93.0,1328,5.0,9.0,,,1.0,2.0,34.0,66.0,8.0,26.0,47.0,101.0,38.0,273.0,709.0,3.0,9.0,4.0,22.0,14.0,25.0,72.0,24.0,70.0,2.0,7.0,38.0,15.0,53.0,10.0,5.0,16.0,20.0,2.0,121.0,1.0,4.0,1.0,31.0,20.0,,51.0,6.0,57.0,2.0,9.0,5.0,4.0,12.0,1.0,11.0,10.0,2.0,1.0,22.0,3.0,12.0,23.0,1.0,2.0,44.0,1.0,44.0,4.0,12.0,3.0,,2.0,4.0,1.0,,72.0,109.0,0.2553191489361702,0.2608695652173913,0.46534653465346537,0.3333333333333333,0.56,0.5516431924882629,0.42857142857142855,0.52,0.5847826086956521,0.4772727272727273,0.5916666666666667,0.06930693069306931,0.1111111111111111,0.09090909090909091,32.26221079691516,0.5454545454545454,,0.07692307692307693,0.12422360248447205,0.023121387283236993,0.17613636363636365,0.006134969325153374,0.1513353115727003,0.01488095238095238,0.030303030303030304,0.03125,,0.007462686567164179,,0.23809523809523808,0.09917355371900827,0.15789473684210525,0.19672131147540983,0.12962962962962962,0.018691588785046728,0.25,0.04225352112676056,0.5555555555555556,0.625,0.2,0.30985915492957744,0.5151515151515151,0.5666666666666667,0.2647058823529412,0.12206572769953052,0.3076923076923077,0.3076923076923077,0.25,,,,0.04,0.5,0.568075117370892,0.47617452380952374,0.4584076923076923,0.45578020833333327,0.06306306306306306,0.11009174311926606,0.08058608058608059,0.26373626373626374,10.138613861386139,0.16541353383458646,8.0,10.0,2.0,2.0,102.0,47.0,112.0,8.0,25.0,20.0,75.0,101.0,4.0,4.0,8.0,5.0,0.5319148936170213,0.41964285714285715,0.32,0.42342342342342343,0.5258215962441315,0.046948356807511735,0.8,0.8,1.0,0.4788732394366197,0.04,1.0,27.548214285714288,39.0,2.0,10.0,6.0,23.0,4.0,12.0,66.0,1.0,39.0,2.0,1.0,5.0,2.0,3.0,0.3333333333333333,0.017857142857142856,0.0196078431372549,0.38235294117647056,0.39,0.4358974358974359,0.47619047619047616,0.2,0.46,0.2608695652173913,0.38613861386138615,0.017699115044247787,2.0,0.09523809523809523,2.0,4.0,,1.0,,1.0,1.0,1.0,0.5,2.0,1.0,,,True,,
203490,1610612744,Otto Porter Jr.,Otto Porter Jr.,203490,GSW,6481.0,108.0,16.0,219.0,218,60.0,82,25.0,437,4.0,6.0,3.0,4.0,,1.0,3.0,4.0,1.0,3.0,8.0,13.0,2.0,33.0,246.0,3.0,4.0,,9.0,,1.0,2.0,10.0,6.0,4.0,,7.0,1.0,8.0,,1.0,3.0,4.0,,17.0,1.0,3.0,,6.0,8.0,1.0,15.0,4.0,19.0,,5.0,4.0,1.0,1.0,1.0,,3.0,,1.0,4.0,2.0,6.0,8.0,1.0,,5.0,,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,,2.0,60.0,0.625,0.8333333333333334,0.6153846153846154,0.75,,0.6739130434782609,0.9,,0.6875,0.9,0.3333333333333333,,,,11.336032388663966,0.25,0.2,,0.1509433962264151,0.058823529411764705,0.1111111111111111,0.022727272727272728,0.1308411214953271,0.042105263157894736,,0.08,0.07142857142857142,0.02631578947368421,,0.2,0.14285714285714285,0.16666666666666666,0.05714285714285714,0.21052631578947367,,1.0,0.2608695652173913,0.6666666666666666,0.6666666666666666,0.5,0.17391304347826086,0.75,0.75,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,,0.8,0.75,0.3333333333333333,0.5,,0.6956521739130435,0.5125413043478261,0.65125,0.464225,0.043478260869565216,0.07692307692307693,0.2727272727272727,0.06060606060606061,6.261538461538462,0.273972602739726,1.0,1.0,,,9.0,5.0,10.0,,1.0,2.0,15.0,9.0,2.0,2.0,1.0,1.0,1.0,0.5,,0.5,0.43478260869565216,0.043478260869565216,1.0,1.0,1.0,0.391304347826087,,,26.1,4.0,1.0,1.0,,1.0,1.0,1.0,,,4.0,,,,,,1.0,,,0.4444444444444444,0.4444444444444444,1.0,0.2,1.0,0.5,,0.4444444444444444,,,,,1.0,1.0,,,,,,1.0,,,,,True,,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,20658.0,344.0,85.0,675.0,678,66.0,124,98.0,1353,15.0,23.0,6.0,11.0,2.0,4.0,20.0,44.0,8.0,18.0,43.0,85.0,16.0,162.0,726.0,9.0,20.0,4.0,37.0,4.0,11.0,8.0,46.0,40.0,12.0,8.0,7.0,10.0,17.0,8.0,2.0,2.0,3.0,2.0,44.0,13.0,12.0,,26.0,17.0,3.0,46.0,25.0,71.0,5.0,8.0,5.0,3.0,7.0,,1.0,5.0,,6.0,12.0,2.0,13.0,24.0,1.0,,30.0,5.0,29.0,3.0,16.0,8.0,,8.0,8.0,5.0,,8.0,65.0,0.5348837209302325,0.6216216216216216,0.5058823529411764,0.45,0.36363636363636365,0.5177304964539007,0.5689655172413793,0.3076923076923077,0.525974025974026,0.578125,0.3076923076923077,0.09411764705882353,0.08695652173913043,0.11363636363636363,20.775969962453065,0.5833333333333334,0.23076923076923078,,0.10179640718562874,0.06936416184971098,0.15384615384615385,0.07428571428571429,0.12797619047619047,0.07183908045977011,0.09090909090909091,0.06,0.075,0.07194244604316546,0.08333333333333333,0.05,0.088,0.22727272727272727,0.17355371900826447,0.10416666666666667,0.07142857142857142,0.625,0.16312056737588654,0.6521739130434783,0.7142857142857143,0.4,0.3120567375886525,0.45454545454545453,0.5128205128205128,0.8,0.1276595744680851,0.4444444444444444,0.47058823529411764,0.125,0.3793103448275862,0.5454545454545454,,0.3076923076923077,0.5,0.5602836879432624,0.5005829787234042,0.5349361111111111,0.4919538461538462,0.1038961038961039,0.16326530612244897,0.22839506172839505,0.04938271604938271,7.910588235294119,0.09777777777777778,3.0,9.0,,1.0,47.0,20.0,56.0,,2.0,,60.0,47.0,1.0,4.0,,,1.0,0.35714285714285715,,0.35714285714285715,0.3971631205673759,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.07692307692307693,,26.06964285714286,17.0,5.0,9.0,,1.0,5.0,9.0,,,17.0,,,,,1.0,0.5555555555555556,,,0.3617021276595745,0.3617021276595745,1.0,0.3103448275862069,0.5555555555555556,0.07692307692307693,,0.3617021276595745,,,,,,4.0,,,,,,1.0,,,1.0,0.05555555555555555,True,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,13864.0,231.0,58.0,447.0,452,23.0,51,65.0,899,6.0,10.0,,2.0,,1.0,9.0,24.0,,1.0,15.0,35.0,1.0,40.0,465.0,2.0,7.0,,4.0,,1.0,,28.0,2.0,,3.0,20.0,23.0,43.0,19.0,4.0,6.0,14.0,,109.0,3.0,5.0,1.0,20.0,14.0,2.0,36.0,9.0,45.0,2.0,8.0,6.0,2.0,11.0,4.0,8.0,9.0,,3.0,20.0,,15.0,26.0,3.0,3.0,11.0,,3.0,1.0,2.0,4.0,,4.0,5.0,2.0,,,23.0,0.9333333333333333,0.9333333333333333,0.42857142857142855,0.2857142857142857,,0.35454545454545455,0.25,,0.35714285714285715,0.25,,0.08571428571428572,0.1,0.08333333333333333,14.312617702448213,0.55,0.25,0.08333333333333333,0.11475409836065574,0.04201680672268908,0.1652892561983471,0.024193548387096774,0.13991769547325103,0.03292181069958848,,0.07246376811594203,,0.02040816326530612,0.038461538461538464,0.07692307692307693,0.10752688172043011,0.1875,0.1566265060240964,0.18421052631578946,0.058823529411764705,0.4,0.18181818181818182,0.6,0.6666666666666666,1.0,0.43636363636363634,0.375,0.4090909090909091,0.8888888888888888,0.01818181818181818,,,,0.25,,,1.0,,0.5454545454545454,0.48693818181818177,0.48234999999999995,0.5172,0.03571428571428571,0.05555555555555555,0.1,,5.791428571428572,0.05145413870246085,,7.0,,,13.0,3.0,20.0,,,,9.0,13.0,,,,,1.0,0.15,,0.15,0.36363636363636365,0.12727272727272726,,,,0.23636363636363636,,,25.455000000000002,3.0,,,,,,1.0,,,3.0,,,,,2.0,,,,0.23076923076923078,0.23076923076923078,1.0,,,,,0.23076923076923078,,1.0,0.125,,,1.0,1.0,,1.0,,,,1.0,,,,True,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,26.0,,,,2,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
