EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,BlockedLongMidRange,Fg3aBlocked,BlockedShortMidRange,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFtPoints,Charge Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,3SecondViolations,OffFTReboundPct,OffensiveGoaltends,StepOutOfBoundsTurnovers,Travels,on,Blocked3s,BlockedArc3,Technical Free Throw Trips,BlockedCorner3
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,11414.0,190.0,9.0,365.0,367.0,55.0,79.0,33.0,732.0,5.0,5.0,1.0,1.0,18.0,29.0,16.0,22.0,10.0,23.0,1.0,1.0,8.0,39.0,56.0,10.0,23.0,13.0,121.0,432.0,1.0,2.0,1.0,2.0,5.0,7.0,1.0,8.0,6.0,19.0,10.0,68.0,3.0,27.0,2.0,1.0,22.0,10.0,1.0,42.0,15.0,57.0,9.0,6.0,21.0,12.0,9.0,129.0,2.0,1.0,15.0,9.0,2.0,26.0,3.0,29.0,2.0,10.0,5.0,5.0,11.0,9.0,2.0,1.0,2.0,13.0,1.0,1.0,5.0,17.0,2.0,1.0,32.0,2.0,3.0,15.0,1.0,5.0,3.0,19.0,51.0,2.0,3.0,0.1282051282051282,0.13157894736842105,0.1,0.43478260869565216,0.125,0.45454545454545453,0.6964285714285714,0.5,0.7142857142857143,0.6835443037974683,0.3333333333333333,0.43333333333333335,0.7034883720930233,0.3333333333333333,0.5277777777777778,0.2911392405063291,0.017857142857142856,0.034482758620689655,24.87437185929648,0.8461538461538461,0.18181818181818182,0.09782608695652174,0.011494252873563218,0.19230769230769232,0.03508771929824561,0.1411764705882353,0.020833333333333332,0.024390243902439025,0.044444444444444446,0.13043478260869565,0.0625,0.14285714285714285,0.16129032258064516,0.3125,0.07142857142857142,0.06329113924050633,1.0,1.0,0.3670886075949367,0.6206896551724138,0.6428571428571429,0.16666666666666666,0.27848101265822783,0.7272727272727273,0.7272727272727273,0.125,0.2911392405063291,0.43478260869565216,0.43478260869565216,0.1,0.3333333333333333,0.06666666666666667,1.0,0.5333333333333333,0.125,0.35443037974683544,0.45454545454545453,0.45160641025641013,0.38744999999999996,0.42936,0.060240963855421686,0.08333333333333333,0.01652892561983471,0.15702479338842976,11.658928571428572,28.686956521739134,0.1506849315068493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,8734.0,146.0,-1.0,286.0,280.0,118.0,140.0,34.0,566.0,8.0,12.0,3.0,5.0,7.0,18.0,6.0,18.0,8.0,20.0,1.0,3.0,11.0,21.0,48.0,10.0,24.0,17.0,89.0,326.0,4.0,6.0,2.0,11.0,10.0,20.0,3.0,12.0,11.0,40.0,12.0,30.0,15.0,15.0,4.0,,20.0,8.0,2.0,13.0,6.0,19.0,2.0,4.0,8.0,5.0,,44.0,2.0,3.0,11.0,4.0,1.0,16.0,5.0,21.0,2.0,4.0,4.0,,7.0,6.0,7.0,1.0,1.0,14.0,2.0,6.0,4.0,9.0,,3.0,18.0,,1.0,20.0,,6.0,3.0,38.0,114.0,2.0,2.0,0.2857142857142857,0.3157894736842105,0.5,0.4166666666666667,0.25,0.4166666666666667,0.4375,0.6666666666666666,0.5,0.5,0.6875,0.453125,0.5493827160493827,0.6875,0.5263157894736842,0.3333333333333333,0.041666666666666664,0.05555555555555555,29.41176470588235,0.5,0.14285714285714285,0.05,0.04,0.1774193548387097,0.03773584905660377,0.1056338028169014,0.0390625,0.05405405405405406,0.05555555555555555,0.08695652173913043,0.043478260869565216,,0.2127659574468085,0.06666666666666667,0.05405405405405406,0.16666666666666666,0.6666666666666666,0.7272727272727273,0.25,0.3888888888888889,0.4117647058823529,0.42857142857142855,0.25,0.3333333333333333,0.3333333333333333,,0.2777777777777778,0.4,0.4,0.375,0.125,0.15625,0.6,0.34375,0.2727272727272727,0.5,0.4,0.5007465277777778,0.57336,0.49455312500000004,0.07692307692307693,0.1111111111111111,0.12359550561797752,0.449438202247191,10.531249999999998,25.308333333333334,0.4125874125874126,3.0,3.0,2.0,4.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,1.0,0.5,0.08333333333333333,0.058823529411764705,0.5,0.375,0.05555555555555555,0.5,0.5,1.0,0.375,1.0,0.3333333333333333,0.125,1.0,1.0,0.03125,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,2623.0,44.0,-20.0,91.0,91.0,43.0,58.0,13.0,182.0,2.0,2.0,1.0,1.0,,3.0,,,,2.0,,,1.0,2.0,5.0,,4.0,,4.0,115.0,1.0,1.0,,2.0,1.0,2.0,,3.0,,2.0,2.0,2.0,,,2.0,,2.0,,2.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,2.0,,5.0,,1.0,6.0,2.0,8.0,,2.0,2.0,,3.0,2.0,,,1.0,3.0,,1.0,1.0,3.0,,,1.0,1.0,,,,,,2.0,43.0,2.0,,0.5,1.0,,,,,0.4,1.0,0.5,0.2222222222222222,1.0,0.2,0.2222222222222222,1.0,0.2,0.4444444444444444,0.4,0.6666666666666666,11.538461538461538,1.0,0.3333333333333333,,,0.22727272727272727,0.125,0.13157894736842105,0.058823529411764705,,0.15384615384615385,,,,0.25,0.16666666666666666,,0.2222222222222222,1.0,1.0,0.3333333333333333,,,,,,,,0.2222222222222222,,,,,0.2,1.0,0.2,,0.6666666666666666,,0.5043222222222223,0.4698,0.52568,,,0.5,0.5,6.220000000000001,24.575,0.4725274725274725,1.0,1.0,,2.0,,,2.0,,,1.0,,1.0,,,,,,0.5,0.2222222222222222,,,,1.0,1.0,,,,,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,13878.0,231.0,-12.0,442.0,447.0,122.0,140.0,43.0,889.0,21.0,29.0,6.0,7.0,7.0,18.0,4.0,8.0,2.0,5.0,,,1.0,32.0,55.0,5.0,15.0,18.0,97.0,539.0,4.0,6.0,1.0,8.0,7.0,12.0,,3.0,14.0,28.0,58.0,6.0,15.0,,2.0,,5.0,2.0,2.0,12.0,4.0,16.0,2.0,2.0,7.0,3.0,2.0,36.0,4.0,1.0,9.0,10.0,,19.0,5.0,24.0,,4.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,4.0,,,3.0,11.0,,,16.0,,3.0,19.0,1.0,5.0,5.0,24.0,118.0,1.0,2.0,0.90625,0.9354838709677419,1.0,0.3333333333333333,,0.3333333333333333,0.5818181818181818,0.6666666666666666,0.5833333333333334,0.5642857142857143,0.5714285714285714,0.4666666666666667,0.6139240506329114,0.5714285714285714,0.6363636363636364,0.21428571428571427,0.03636363636363636,0.05555555555555555,16.973415132924337,0.75,,0.08771929824561403,0.009009009009009009,0.1,0.05063291139240506,0.09313725490196079,0.02631578947368421,0.01694915254237288,0.03389830508474576,0.17857142857142858,0.046875,0.09090909090909091,0.10810810810810811,0.0625,,0.4142857142857143,0.7241379310344828,0.75,0.2571428571428571,0.3888888888888889,0.4117647058823529,1.0,0.11428571428571428,0.5,0.5,0.75,0.07142857142857142,0.4,0.4,1.0,,0.4666666666666667,0.8571428571428571,0.06666666666666667,,0.6285714285714286,0.4,0.5412557142857142,0.6126666666666667,0.5563266666666666,0.06756756756756757,0.0847457627118644,0.08247422680412371,0.28865979381443296,6.374545454545454,24.106666666666666,0.27601809954751133,3.0,4.0,3.0,10.0,,1.0,2.0,,,7.0,2.0,7.0,5.0,,0.034482758620689655,,0.7142857142857143,0.9047619047619048,0.14285714285714285,0.3,0.3333333333333333,1.0,0.5714285714285714,0.75,0.6666666666666666,0.14285714285714285,,,0.13333333333333333,,1.0,5.0,0.06666666666666667,0.1,0.1,,,,,,,,,,,,,,,,,,,,True,,,,
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,19213.0,320.0,-23.0,625.0,618.0,181.0,205.0,68.0,1243.0,15.0,21.0,4.0,4.0,5.0,12.0,4.0,7.0,13.0,34.0,2.0,,8.0,24.0,40.0,22.0,59.0,24.0,138.0,738.0,5.0,7.0,2.0,17.0,6.0,8.0,3.0,16.0,12.0,33.0,32.0,16.0,66.0,,8.0,,34.0,13.0,3.0,13.0,7.0,20.0,4.0,3.0,7.0,5.0,1.0,47.0,3.0,6.0,14.0,20.0,3.0,37.0,9.0,46.0,1.0,5.0,4.0,1.0,8.0,6.0,4.0,2.0,2.0,12.0,,4.0,17.0,31.0,2.0,,22.0,,3.0,30.0,2.0,8.0,6.0,33.0,177.0,1.0,6.0,0.6666666666666666,0.8,1.0,0.3728813559322034,0.1875,0.3728813559322034,0.6,0.7142857142857143,0.75,0.5757575757575758,0.7222222222222222,0.4375,0.6160714285714286,0.85,0.515625,0.5959595959595959,0.075,0.16666666666666666,17.76504297994269,0.6666666666666666,0.16666666666666666,0.12903225806451613,0.0379746835443038,0.10687022900763359,0.02654867256637168,0.11888111888111888,0.033210332103321034,0.024096385542168676,0.023809523809523808,0.12195121951219512,0.10465116279069768,0.21428571428571427,0.11538461538461539,0.07407407407407407,0.02040816326530612,0.21212121212121213,0.7142857142857143,0.75,0.12121212121212122,0.4166666666666667,0.5,0.6,0.0707070707070707,0.5714285714285714,0.5714285714285714,1.0,0.3434343434343434,0.38235294117647056,0.3939393939393939,1.0,0.2222222222222222,0.16666666666666666,1.0,0.3333333333333333,,0.8080808080808081,0.38235294117647056,0.5519429292929292,0.5096166666666667,0.5705270833333334,0.08490566037735849,0.17391304347826086,0.12318840579710146,0.2391304347826087,6.76,24.896610169491524,0.2896,3.0,4.0,9.0,25.0,,,8.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.047619047619047616,0.02631578947368421,1.0,0.6,0.25252525252525254,0.36,0.36,1.0,0.4444444444444444,0.75,,,,,0.3333333333333333,,1.0,,0.01694915254237288,,0.034482758620689655,3.0,1.0,4.0,1.0,2.0,1.0,1.0,0.029411764705882353,0.08108108108108109,0.5,1.0,0.375,0.016666666666666666,,,,,,,True,,,,
201580,1610612756,JaVale McGee,JaVale McGee,201580,PHX,6343.0,106.0,-25.0,210.0,199.0,69.0,62.0,25.0,409.0,19.0,23.0,3.0,3.0,6.0,12.0,1.0,3.0,,,,,,26.0,38.0,,,11.0,63.0,244.0,6.0,10.0,,15.0,5.0,6.0,,,7.0,17.0,42.0,10.0,,,6.0,,,,1.0,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,5.0,6.0,9.0,16.0,3.0,28.0,12.0,40.0,1.0,2.0,,2.0,2.0,,6.0,,2.0,8.0,1.0,3.0,6.0,21.0,4.0,3.0,17.0,,,13.0,1.0,3.0,4.0,17.0,69.0,2.0,4.0,0.8076923076923077,0.9130434782608695,,,,,0.6842105263157895,0.6,0.8333333333333334,0.6842105263157895,0.6,0.8333333333333334,0.7159090909090909,0.625,0.85,,0.02631578947368421,,21.940928270042193,0.25,0.5,0.35555555555555557,0.1276595744680851,0.19148936170212766,0.10638297872340426,0.2717391304347826,0.11702127659574468,0.07407407407407407,0.10526315789473684,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.15789473684210525,0.3333333333333333,0.09090909090909091,0.6052631578947368,0.8260869565217391,0.8636363636363636,0.3157894736842105,0.5,0.5,0.8333333333333334,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.5,1.0,,,0.6052631578947368,,0.5481315789473684,0.58782,0.52975,0.075,0.075,0.23809523809523808,0.2698412698412698,4.4789473684210535,,0.32857142857142857,5.0,8.0,,,,,,,,,,,,,0.043478260869565216,0.25,,0.7894736842105263,,,,,0.8,0.625,0.4,,,,,,,,,,0.1111111111111111,,,3.0,2.0,3.0,,1.0,,0.125,,,,,1.0,1.0,0.25,,,,True,,,,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,8842.0,147.0,,277.0,280.0,51.0,97.0,25.0,557.0,15.0,18.0,2.0,3.0,17.0,33.0,4.0,8.0,,2.0,,,,36.0,59.0,,2.0,9.0,81.0,346.0,8.0,14.0,,18.0,4.0,8.0,,,4.0,12.0,56.0,16.0,,,10.0,,2.0,,2.0,8.0,2.0,10.0,,2.0,6.0,1.0,1.0,22.0,6.0,9.0,10.0,17.0,3.0,30.0,15.0,45.0,1.0,1.0,1.0,,5.0,1.0,2.0,,4.0,7.0,2.0,,7.0,11.0,2.0,,9.0,,,11.0,1.0,5.0,1.0,12.0,51.0,2.0,1.0,0.7777777777777778,0.9032258064516129,,,,,0.6101694915254238,0.5714285714285714,0.5,0.5901639344262295,0.5714285714285714,0.5,0.6136363636363636,0.6,0.6,0.03278688524590164,0.03389830508474576,0.06060606060606061,24.013157894736842,0.7142857142857143,0.375,0.21518987341772153,0.12162162162162163,0.19607843137254902,0.13636363636363635,0.2076923076923077,0.1271186440677966,0.09523809523809523,0.09375,0.3157894736842105,0.11363636363636363,0.375,0.15789473684210525,0.3076923076923077,0.043478260869565216,0.29508196721311475,0.8333333333333334,0.8333333333333334,0.5409836065573771,0.5151515151515151,0.5483870967741935,0.8235294117647058,0.13114754098360656,0.5,0.5,0.75,0.03278688524590164,,,,,0.375,0.6666666666666666,,,0.32786885245901637,,0.48184836065573766,0.47804,0.47995000000000004,0.07692307692307693,0.07936507936507936,0.2222222222222222,0.14814814814814814,8.010169491525422,25.8,0.18411552346570398,4.0,7.0,,,,,,,,6.0,3.0,6.0,5.0,,,0.14285714285714285,0.8333333333333334,0.7333333333333333,,,,,0.5,0.5714285714285714,0.25,,,,,,,3.0,,,0.25,,,2.0,,2.0,,1.0,,0.16666666666666666,,,,,,1.0,,1.0,,,True,,,,
202687,1610612756,Bismack Biyombo,Bismack Biyombo,202687,PHX,3397.0,57.0,13.0,111.0,111.0,41.0,24.0,15.0,222.0,4.0,6.0,,1.0,1.0,2.0,,,,,,,,5.0,8.0,,,2.0,12.0,111.0,,1.0,,,,1.0,,,1.0,1.0,8.0,2.0,,,,,,,1.0,3.0,,3.0,,,2.0,1.0,,6.0,2.0,2.0,1.0,2.0,1.0,4.0,4.0,8.0,,,,,2.0,1.0,2.0,,1.0,4.0,2.0,2.0,5.0,8.0,,1.0,5.0,,,4.0,,1.0,1.0,1.0,41.0,1.0,1.0,0.8,0.8,,,,,0.625,,,0.625,,,0.6,,0.25,,0.125,,11.023622047244094,0.5,0.3333333333333333,0.07692307692307693,0.06451612903225806,0.038461538461538464,0.11764705882352941,0.057692307692307696,0.08333333333333333,0.1111111111111111,0.2222222222222222,,0.13333333333333333,,,0.25,,0.75,0.6666666666666666,0.8,0.25,0.5,0.5,,,,,,,,,,,1.0,,,,0.75,,0.5581,0.3869,0.3869,0.1111111111111111,0.1111111111111111,,0.08333333333333333,3.1500000000000004,,0.36936936936936937,,1.0,,,,,,,,1.0,,1.0,,,0.16666666666666666,0.09090909090909091,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,True,,,,
203109,1610612756,Jae Crowder,Jae Crowder,203109,PHX,6605.0,110.0,-15.0,217.0,222.0,50.0,49.0,22.0,439.0,3.0,5.0,1.0,1.0,3.0,5.0,5.0,7.0,4.0,17.0,2.0,,2.0,11.0,17.0,6.0,19.0,3.0,43.0,280.0,2.0,2.0,2.0,4.0,3.0,3.0,,2.0,1.0,7.0,20.0,2.0,12.0,6.0,2.0,,17.0,4.0,1.0,10.0,2.0,12.0,2.0,,5.0,3.0,2.0,26.0,1.0,,5.0,9.0,,14.0,1.0,15.0,,4.0,3.0,1.0,2.0,2.0,3.0,,,5.0,,3.0,7.0,13.0,,,11.0,,3.0,7.0,2.0,2.0,1.0,6.0,46.0,2.0,,0.9090909090909091,1.0,0.6666666666666666,0.3157894736842105,,0.3157894736842105,0.6470588235294118,1.0,1.0,0.5555555555555556,0.5,0.6,0.5657894736842105,0.5,0.5833333333333334,0.5277777777777778,0.058823529411764705,0.2,17.842323651452283,0.4,,0.17647058823529413,,0.10204081632653061,0.02564102564102564,0.14,0.010869565217391304,,0.03225806451612903,,0.20833333333333334,0.2857142857142857,0.1282051282051282,,,0.1388888888888889,0.6,0.6,0.1388888888888889,0.6,0.75,1.0,0.19444444444444445,0.7142857142857143,0.7142857142857143,1.0,0.4722222222222222,0.23529411764705882,0.23529411764705882,0.5,0.5,0.2,1.0,0.4,,0.6666666666666666,0.23529411764705882,0.5149652777777777,0.5295,0.51239,0.08108108108108109,0.11764705882352941,0.09302325581395349,0.16279069767441862,10.735294117647058,25.294736842105266,0.2304147465437788,1.0,1.0,2.0,2.0,,,,,3.0,1.0,,1.0,,,,,,0.6666666666666666,0.05555555555555555,1.0,1.0,1.0,0.25,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,0.05,,,,,,,True,,,,
1629013,1610612756,Landry Shamet,Landry Shamet,1629013,PHX,8288.0,138.0,-11.0,276.0,267.0,67.0,68.0,33.0,543.0,2.0,4.0,1.0,1.0,2.0,5.0,3.0,8.0,4.0,8.0,,,1.0,7.0,17.0,7.0,13.0,4.0,39.0,306.0,1.0,1.0,1.0,5.0,3.0,5.0,2.0,4.0,2.0,14.0,8.0,6.0,18.0,3.0,,,8.0,4.0,2.0,8.0,3.0,11.0,2.0,1.0,6.0,1.0,1.0,25.0,2.0,,12.0,1.0,1.0,14.0,2.0,16.0,,3.0,3.0,,3.0,2.0,2.0,,1.0,5.0,,1.0,3.0,5.0,1.0,,8.0,,1.0,6.0,,3.0,,14.0,67.0,1.0,,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.5384615384615384,0.5,0.5384615384615384,0.4117647058823529,1.0,0.6,0.5833333333333334,1.25,0.6666666666666666,0.5909090909090909,1.25,0.7,0.43333333333333335,0.11764705882352941,0.4,12.179487179487179,0.6,0.125,0.016666666666666666,,0.20689655172413793,0.041666666666666664,0.11016949152542373,0.016260162601626018,,0.029411764705882353,,0.03225806451612903,,0.19148936170212766,0.2727272727272727,,0.13333333333333333,0.5,0.5,0.16666666666666666,0.4,0.6666666666666666,0.5,0.26666666666666666,0.375,0.375,0.3333333333333333,0.26666666666666666,0.5,0.5714285714285714,1.0,,0.1111111111111111,1.0,0.1111111111111111,,0.5666666666666667,0.5,0.47847,0.4609,0.5060333333333333,0.09090909090909091,0.15,0.1282051282051282,0.358974358974359,11.076470588235296,24.607692307692307,0.2427536231884058,,,3.0,5.0,1.0,1.0,3.0,1.0,1.0,,,,,1.0,,,,1.0,0.16666666666666666,0.6,0.6,0.6666666666666666,,,,0.5,1.0,,0.3333333333333333,,1.0,,0.07692307692307693,,0.07142857142857142,2.0,,,,,,,0.125,,,,0.6666666666666666,,,,,,1.0,,True,,,,
