EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,FTOffRebounds,OffFTReboundPct,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,on,Corner3PctBlocked,OffensiveGoaltends
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,39689.0,661,3,1309,1307,394.0,265,149.0,2616,49.0,72.0,6.0,9.0,19.0,28.0,28.0,60.0,21.0,48.0,7.0,18.0,1.0,1.0,3.0,29.0,92.0,4.0,7.0,6.0,16.0,98.0,180.0,36.0,110.0,80.0,384.0,1457,9.0,16.0,5.0,8.0,8.0,41.0,30.0,52.0,6.0,19.0,30.0,108.0,90.0,106.0,87.0,21.0,8.0,92.0,29.0,17.0,29.0,28.0,57.0,21.0,7.0,16.0,10.0,3.0,142.0,9.0,15.0,45.0,45.0,7.0,97.0,24.0,121.0,7.0,19.0,9.0,10.0,35.0,4.0,16.0,22.0,5.0,19.0,1.0,3.0,57.0,4.0,12.0,22.0,59.0,6.0,3.0,3.0,92.0,1.0,2.0,4.0,100.0,12.0,1.0,1.0,40.0,3.0,12.0,7.0,4.0,1.0,2.0,7.0,3.0,108.0,389.0,5.0,9.0,0.45918367346938777,0.4787234042553192,0.8055555555555556,0.32727272727272727,0.625,0.3157894736842105,0.32727272727272727,0.5444444444444444,0.5625,0.5769230769230769,0.5241379310344828,0.6875,0.5492957746478874,0.5768072289156626,0.7592592592592593,0.6067415730337079,0.3793103448275862,0.09444444444444444,0.125,0.06666666666666667,0.08333333333333333,26.283783783783782,0.6140350877192983,0.2916666666666667,0.1323529411764706,0.047619047619047616,0.15517241379310345,0.030821917808219176,0.14285714285714285,0.039538714991762765,0.0625,0.0440251572327044,0.03333333333333333,0.026200873362445413,0.047619047619047616,0.13095238095238096,0.10828025477707007,0.1717171717171717,0.16371681415929204,0.125,0.050724637681159424,0.42857142857142855,0.2482758620689655,0.6805555555555556,0.7777777777777778,0.5510204081632653,0.20689655172413793,0.4666666666666667,0.5,0.39285714285714285,0.16551724137931034,0.4375,0.4772727272727273,0.3333333333333333,0.06206896551724138,0.3888888888888889,0.3888888888888889,1.0,0.31724137931034485,0.31521739130434784,0.31521739130434784,0.7586206896551724,0.375,0.6666666666666666,0.16666666666666666,0.041666666666666664,1.0,1.0,0.2916666666666667,0.5714285714285714,0.75,0.39436619718309857,0.6785714285714286,0.04225352112676056,0.22535211267605634,0.375,0.6275862068965518,0.31521739130434784,0.5087148275862069,0.4904647058823529,0.5121838028169015,0.134375,0.19230769230769232,0.026785714285714284,0.10677083333333333,0.28125,8.324999999999998,25.976363636363637,0.3009931245225363,,,,,,,,,,,,,,True,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,40461.0,674,36,1344,1332,386.0,322,154.0,2676,47.0,79.0,9.0,17.0,17.0,24.0,17.0,69.0,19.0,46.0,1.0,10.0,,1.0,2.0,50.0,117.0,4.0,10.0,11.0,34.0,83.0,194.0,51.0,127.0,94.0,413.0,1461,15.0,30.0,4.0,11.0,6.0,48.0,26.0,57.0,11.0,36.0,35.0,120.0,78.0,88.0,105.0,48.0,12.0,117.0,50.0,18.0,42.0,53.0,95.0,34.0,19.0,21.0,15.0,6.0,243.0,8.0,8.0,47.0,38.0,4.0,89.0,16.0,105.0,4.0,20.0,15.0,5.0,34.0,4.0,19.0,26.0,7.0,15.0,,2.0,60.0,3.0,19.0,12.0,50.0,4.0,4.0,8.0,91.0,,,4.0,117.0,10.0,,3.0,51.0,,10.0,10.0,3.0,1.0,6.0,12.0,5.0,118.0,383.0,6.0,8.0,0.46987951807228917,0.5064935064935064,0.6862745098039216,0.4015748031496063,0.36363636363636365,0.3055555555555556,0.4015748031496063,0.42783505154639173,0.5,0.45614035087719296,0.4968847352024922,0.5121951219512195,0.45698924731182794,0.5524193548387096,0.5454545454545454,0.5357142857142857,0.3956386292834891,0.09278350515463918,0.0759493670886076,0.17391304347826086,,28.346456692913385,0.5666666666666667,0.13333333333333333,0.11143695014662756,0.025,0.15161290322580645,0.024922118380062305,0.130568356374808,0.0249609984399376,0.019230769230769232,0.03821656050955414,,0.03278688524590164,,0.10588235294117647,0.06962025316455696,0.1836734693877551,0.15289256198347106,0.14705882352941177,0.024242424242424242,0.4166666666666667,0.24610591900311526,0.5949367088607594,0.6438356164383562,0.48936170212765956,0.21495327102803738,0.2463768115942029,0.2982456140350877,0.47058823529411764,0.14330218068535824,0.41304347826086957,0.41304347826086957,0.42105263157894735,0.03115264797507788,0.1,0.1,1.0,0.3644859813084112,0.42735042735042733,0.43478260869565216,0.68,0.4146341463414634,0.5294117647058824,0.1111111111111111,0.024390243902439025,,,0.24390243902439024,0.4,1.0,0.25806451612903225,0.7083333333333334,0.021505376344086023,0.3655913978494624,0.3235294117647059,0.6417445482866043,0.42735042735042733,0.5111241433021806,0.48845172413793103,0.5094930107526883,0.1408839779005525,0.2170212765957447,,0.1162227602905569,0.29055690072639223,8.140721649484535,25.88818897637795,0.28720238095238093,2.0,2.0,2.0,0.015748031496062992,0.017094017094017096,,,,,,,,,True,,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,17742.0,296,-20,593,598,248.0,220,64.0,1191,8.0,11.0,,,4.0,5.0,10.0,30.0,,6.0,4.0,11.0,,1.0,7.0,7.0,28.0,1.0,4.0,3.0,11.0,18.0,47.0,11.0,39.0,20.0,89.0,664,2.0,4.0,1.0,5.0,,7.0,9.0,20.0,5.0,18.0,12.0,45.0,18.0,18.0,33.0,,,28.0,7.0,7.0,18.0,11.0,29.0,10.0,1.0,10.0,5.0,3.0,69.0,3.0,2.0,13.0,20.0,3.0,36.0,5.0,41.0,1.0,12.0,6.0,6.0,5.0,,4.0,3.0,,1.0,2.0,,8.0,1.0,4.0,7.0,21.0,,1.0,1.0,28.0,4.0,2.0,3.0,22.0,4.0,,,11.0,,2.0,6.0,2.0,,4.0,6.0,3.0,43.0,245.0,4.0,1.0,0.5,0.5,1.0,0.28205128205128205,0.2,0.2777777777777778,0.28205128205128205,0.3829787234042553,0.5,0.45,0.4011627906976744,0.3888888888888889,0.4342105263157895,0.46842105263157896,0.3888888888888889,0.5113636363636364,0.45348837209302323,0.14893617021276595,0.09090909090909091,0.16666666666666666,0.16666666666666666,15.535444947209653,0.625,0.21428571428571427,0.12987012987012986,0.014388489208633094,0.10317460317460317,0.02127659574468085,0.11785714285714285,0.017857142857142856,,0.013157894736842105,0.034482758620689655,0.02727272727272727,,0.058823529411764705,0.10256410256410256,0.23809523809523808,0.09615384615384616,0.13636363636363635,0.021739130434782608,0.5,0.12790697674418605,0.7272727272727273,0.8,0.625,0.3488372093023256,0.3333333333333333,0.4,0.4,0.06976744186046512,,,,0.12790697674418605,0.36363636363636365,0.36363636363636365,1.0,0.32558139534883723,0.25,0.25,1.0,,,,0.1111111111111111,,,0.4444444444444444,0.25,1.0,0.13157894736842105,0.8,0.18421052631578946,0.2894736842105263,0.2727272727272727,0.5813953488372093,0.25,0.48823255813953487,0.46535,0.4780276315789473,0.11827956989247312,0.2037037037037037,,0.07865168539325842,0.5056179775280899,7.170212765957447,25.50769230769231,0.418212478920742,,,,,,2.0,0.2857142857142857,,,,,,,True,,
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,6659.0,111,-7,225,228,76.0,50,24.0,453,11.0,12.0,1.0,2.0,,,5.0,8.0,1.0,3.0,1.0,4.0,,,2.0,1.0,6.0,,2.0,,1.0,17.0,23.0,2.0,10.0,6.0,46.0,254,1.0,2.0,,2.0,4.0,6.0,3.0,3.0,,3.0,3.0,9.0,32.0,2.0,6.0,,2.0,6.0,1.0,1.0,2.0,4.0,6.0,3.0,1.0,2.0,,,16.0,4.0,5.0,14.0,8.0,,22.0,9.0,31.0,,3.0,1.0,2.0,6.0,,4.0,1.0,1.0,2.0,,,7.0,2.0,5.0,9.0,16.0,,2.0,,8.0,,3.0,1.0,8.0,,,,2.0,,2.0,3.0,1.0,,2.0,3.0,3.0,9.0,76.0,1.0,2.0,0.9411764705882353,1.0,1.0,0.2,,,0.2,0.7391304347826086,0.5,1.0,0.6060606060606061,0.25,0.5,0.6216216216216216,0.5,0.5625,0.30303030303030304,0.043478260869565216,,0.125,,17.46031746031746,0.8571428571428571,,0.12698412698412698,0.10638297872340426,0.3888888888888889,0.07272727272727272,0.2222222222222222,0.08823529411764706,0.06666666666666667,0.047619047619047616,0.2727272727272727,0.06976744186046512,0.08333333333333333,0.08333333333333333,0.14814814814814814,0.125,0.42857142857142855,0.25,,1.0,0.36363636363636365,0.9166666666666666,0.9166666666666666,0.9090909090909091,0.24242424242424243,0.625,0.7142857142857143,1.0,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.12121212121212122,0.25,0.25,1.0,0.18181818181818182,0.16666666666666666,0.16666666666666666,1.0,0.5,0.5,,,,,0.5,,,,,0.3333333333333333,0.16666666666666666,,0.6666666666666666,0.16666666666666666,0.5225242424242423,0.5184624999999999,0.47363333333333335,0.05714285714285714,0.08,,0.13043478260869565,0.1956521739130435,5.730434782608696,24.9,0.3377777777777778,,,,,,,,,,,,,,True,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,45609.0,760,34,1511,1510,454.0,363,172.0,3021,27.0,53.0,5.0,8.0,10.0,19.0,30.0,73.0,8.0,16.0,15.0,35.0,4.0,6.0,10.0,33.0,102.0,5.0,13.0,7.0,26.0,65.0,142.0,48.0,137.0,50.0,324.0,1660,8.0,14.0,9.0,19.0,,43.0,22.0,46.0,11.0,36.0,26.0,103.0,50.0,80.0,135.0,9.0,14.0,101.0,33.0,16.0,72.0,51.0,123.0,38.0,13.0,43.0,21.0,8.0,297.0,7.0,12.0,41.0,30.0,4.0,75.0,20.0,95.0,4.0,26.0,13.0,13.0,30.0,11.0,21.0,22.0,2.0,9.0,,,52.0,1.0,19.0,23.0,71.0,1.0,3.0,6.0,80.0,8.0,6.0,10.0,62.0,2.0,1.0,,17.0,3.0,12.0,5.0,2.0,1.0,2.0,5.0,2.0,98.0,449.0,10.0,8.0,0.38461538461538464,0.43103448275862066,0.9375,0.35036496350364965,0.47368421052631576,0.3055555555555556,0.35294117647058826,0.45774647887323944,0.5714285714285714,0.4782608695652174,0.4910394265232975,0.6515151515151515,0.4695121951219512,0.525974025974026,0.6515151515151515,0.5309278350515464,0.4910394265232975,0.11267605633802817,0.07547169811320754,0.1643835616438356,,20.994152046783626,0.5769230769230769,0.125,0.07575757575757576,0.03333333333333333,0.12094395280235988,0.019886363636363636,0.09659863945578231,0.026685393258426966,0.026785714285714284,0.03867403314917127,0.029850746268656716,0.01845018450184502,0.024691358024691357,0.061855670103092786,0.05913978494623656,0.11504424778761062,0.13157894736842105,0.0821917808219178,0.027210884353741496,0.4,0.18996415770609318,0.5094339622641509,0.5510204081632653,0.3333333333333333,0.2616487455197133,0.410958904109589,0.4918032786885246,0.4,0.05734767025089606,0.5,0.5,0.5,0.12544802867383512,0.42857142857142855,0.42857142857142855,1.0,0.3655913978494624,0.3235294117647059,0.3235294117647059,0.9090909090909091,0.24242424242424243,0.625,,0.18181818181818182,0.6666666666666666,1.0,0.3939393939393939,0.38461538461538464,1.0,0.23170731707317074,0.5263157894736842,0.12195121951219512,0.3170731707317073,0.2692307692307692,0.6810035842293907,0.32673267326732675,0.5090262589928056,0.5411250000000001,0.5079302469135801,0.06756756756756757,0.10828025477707007,0.02158273381294964,0.13271604938271606,0.31790123456790126,6.594366197183099,25.88613138686131,0.300463269358041,,,,,,4.0,0.4,1.0,1.0,0.02702702702702703,,,,True,,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,14359.0,239,35,475,471,99.0,84,59.0,946,24.0,36.0,12.0,19.0,2.0,4.0,6.0,9.0,,1.0,,,,,,,,,,,,30.0,46.0,,,10.0,70.0,489,13.0,20.0,,,4.0,30.0,4.0,6.0,,,4.0,12.0,40.0,20.0,,,18.0,,,3.0,6.0,3.0,9.0,2.0,1.0,2.0,3.0,1.0,21.0,7.0,17.0,18.0,12.0,2.0,32.0,24.0,56.0,2.0,9.0,8.0,1.0,,1.0,,5.0,,,2.0,,5.0,,1.0,11.0,20.0,,2.0,1.0,8.0,,1.0,,11.0,1.0,,,5.0,,1.0,17.0,5.0,,12.0,24.0,11.0,12.0,99.0,1.0,1.0,0.6666666666666666,0.9523809523809523,,,,,,0.6521739130434783,0.65,0.6666666666666666,0.6521739130434783,0.65,0.6666666666666666,0.6862745098039216,0.6818181818181818,0.75,,0.06521739130434782,0.08333333333333333,,,10.33210332103321,,0.2222222222222222,0.09836065573770492,0.13076923076923078,0.13953488372093023,0.07216494845360824,0.11952191235059761,0.10572687224669604,0.09523809523809523,0.14492753623188406,0.15789473684210525,0.06172839506172839,0.125,0.03125,0.0967741935483871,0.17857142857142858,0.12871287128712872,0.17857142857142858,0.15384615384615385,0.4583333333333333,0.782608695652174,0.6666666666666666,0.7272727272727273,0.625,0.1956521739130435,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.021739130434782608,,,,,,,,,,,,0.95,0.631578947368421,0.3333333333333333,,,,,,,0.6666666666666666,0.5,,,,0.782608695652174,,0.5491978260869566,0.5919125000000001,0.5282166666666667,0.1,0.1,,0.42857142857142855,0.17142857142857143,2.78695652173913,,0.20842105263157895,,7.0,4.0,,,,,,,,3.0,,,True,,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,22086.0,368,-8,734,742,259.0,217,85.0,1476,19.0,24.0,5.0,7.0,7.0,9.0,3.0,11.0,1.0,3.0,10.0,24.0,,1.0,7.0,9.0,26.0,1.0,3.0,4.0,11.0,23.0,38.0,19.0,50.0,27.0,130.0,828,5.0,9.0,1.0,4.0,3.0,16.0,7.0,11.0,7.0,18.0,19.0,54.0,38.0,8.0,54.0,3.0,4.0,25.0,9.0,4.0,4.0,5.0,9.0,2.0,3.0,4.0,,,23.0,10.0,7.0,15.0,25.0,,40.0,18.0,58.0,1.0,3.0,3.0,,6.0,,5.0,7.0,1.0,1.0,,,13.0,2.0,4.0,17.0,50.0,2.0,4.0,4.0,27.0,1.0,3.0,3.0,31.0,3.0,,,11.0,,6.0,6.0,2.0,2.0,2.0,10.0,7.0,54.0,255.0,5.0,6.0,0.8260869565217391,0.9047619047619048,0.9473684210526315,0.38,0.25,0.3888888888888889,0.3877551020408163,0.6052631578947368,0.5555555555555556,0.6363636363636364,0.5852272727272727,0.5,0.603448275862069,0.6372549019607843,0.5333333333333333,0.6923076923076923,0.5681818181818182,0.10526315789473684,0.08333333333333333,0.18181818181818182,,13.77245508982036,0.46153846153846156,,0.12315270935960591,0.04093567251461988,0.09433962264150944,0.0546448087431694,0.11049723756906077,0.0480225988700565,0.06666666666666667,0.03571428571428571,,0.03597122302158273,0.11363636363636363,0.09803921568627451,0.1595744680851064,0.08620689655172414,0.08196721311475409,0.13513513513513514,0.02564102564102564,0.7,0.2727272727272727,0.7916666666666666,0.8636363636363636,0.7894736842105263,0.125,0.2727272727272727,0.3333333333333333,1.0,0.03409090909090909,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.4166666666666667,0.4166666666666667,1.0,0.29545454545454547,0.34615384615384615,0.36,0.8888888888888888,0.5384615384615384,0.7142857142857143,0.4,0.07692307692307693,,,0.23076923076923078,0.3333333333333333,,0.3103448275862069,0.7777777777777778,0.2413793103448276,0.3793103448275862,0.36363636363636365,0.8409090909090909,0.36,0.5455563218390804,0.5331125,0.5578178571428571,0.11458333333333333,0.2391304347826087,,0.12307692307692308,0.4153846153846154,4.6763157894736835,25.63,0.3528610354223433,1.0,4.0,4.0,0.02,0.038461538461538464,3.0,0.42857142857142855,1.0,1.0,0.045454545454545456,,,,True,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,37431.0,624,41,1234,1226,336.0,272,143.0,2460,22.0,33.0,6.0,12.0,6.0,9.0,14.0,36.0,6.0,7.0,15.0,29.0,,,8.0,21.0,49.0,,2.0,6.0,15.0,42.0,76.0,36.0,78.0,18.0,210.0,1360,8.0,18.0,,2.0,4.0,20.0,11.0,16.0,10.0,23.0,8.0,60.0,62.0,22.0,105.0,3.0,12.0,49.0,21.0,8.0,28.0,26.0,54.0,18.0,8.0,19.0,7.0,2.0,134.0,13.0,18.0,54.0,74.0,2.0,130.0,31.0,161.0,2.0,11.0,5.0,6.0,15.0,3.0,10.0,9.0,,5.0,1.0,1.0,24.0,3.0,5.0,30.0,51.0,,6.0,4.0,28.0,,5.0,1.0,24.0,8.0,,,14.0,,2.0,18.0,8.0,2.0,8.0,20.0,10.0,60.0,331.0,3.0,2.0,0.7380952380952381,0.8611111111111112,0.9722222222222222,0.46153846153846156,,0.43478260869565216,0.46153846153846156,0.5526315789473685,0.4444444444444444,0.6875,0.6233766233766234,0.4,0.6666666666666666,0.6481481481481481,0.43478260869565216,0.6976744186046512,0.5064935064935064,0.10526315789473684,0.09090909090909091,0.1388888888888889,,13.266761768901569,0.625,0.08695652173913043,0.23052959501557632,0.05921052631578947,0.19636363636363635,0.045774647887323945,0.21476510067114093,0.05272108843537415,0.09782608695652174,0.046357615894039736,0.03278688524590164,0.05581395348837209,0.014492753623188406,0.2911392405063291,0.23841059602649006,0.16483516483516483,0.21296296296296297,0.13559322033898305,0.029850746268656716,0.5,0.21428571428571427,0.6666666666666666,0.7333333333333333,0.6363636363636364,0.23376623376623376,0.3888888888888889,0.45161290322580644,0.8571428571428571,0.045454545454545456,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.18831168831168832,0.5172413793103449,0.5172413793103449,1.0,0.3181818181818182,0.42857142857142855,0.42857142857142855,0.9523809523809523,0.6,0.5,,,,,0.1,,,0.23076923076923078,0.6666666666666666,0.20512820512820512,0.38461538461538464,0.4,0.7207792207792207,0.42857142857142855,0.5241308441558442,0.5440153846153847,0.5419589743589742,0.0875,0.17073170731707318,,0.09523809523809523,0.2857142857142857,6.093421052631579,25.18717948717949,0.27228525121555913,,2.0,1.0,,,4.0,0.5,,,,1.0,1.0,1.0,True,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,3950.0,66,60,129,132,18.0,20,10.0,261,1.0,1.0,,,1.0,1.0,2.0,2.0,,,1.0,6.0,,1.0,1.0,6.0,10.0,,,,2.0,3.0,3.0,7.0,16.0,1.0,28.0,123,,,,1.0,,,2.0,2.0,,3.0,,4.0,4.0,2.0,21.0,,,10.0,6.0,,5.0,1.0,6.0,,1.0,2.0,,3.0,13.0,3.0,,2.0,4.0,,6.0,3.0,9.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,,1.0,,3.0,,,2.0,3.0,,,,1.0,,,,2.0,,,,1.0,,,1.0,,,1.0,1.0,1.0,4.0,18.0,,,0.6666666666666666,0.6666666666666666,1.0,0.4375,,,0.4375,1.0,,1.0,0.7105263157894737,,0.4,0.7,,0.4,0.8421052631578947,,,,,16.312056737588655,0.3333333333333333,,0.1,,0.07142857142857142,0.08823529411764706,0.08823529411764706,0.0625,,,,0.09090909090909091,0.08333333333333333,0.09090909090909091,0.058823529411764705,0.16666666666666666,0.09090909090909091,,0.125,1.0,0.05263157894736842,1.0,1.0,1.0,0.10526315789473684,1.0,1.0,0.5,,,,,0.3157894736842105,0.16666666666666666,0.16666666666666666,1.0,0.5263157894736842,0.6,0.6,1.0,,,,1.0,,,,,,0.2,1.0,0.2,0.4,,0.8947368421052632,0.6,0.5234236842105263,,0.48146000000000005,0.05,0.25,,,0.14285714285714285,4.333333333333333,25.512500000000003,0.13953488372093023,,,,,,,,,,,,,,True,,
1630174,1610612738,Aaron Nesmith,Aaron Nesmith,1630174,BOS,59.0,1,-4,1,4,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
