EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,FG3APct,Usage,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,FtPoints,Points,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,TsPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,TwoPtAssists,Assists,AtRimAssists,AssistPoints,PenaltyDefPoss,ShortMidRangeAssists,DefThreePtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,SelfOReb,Blocked2s,BlockedLongMidRange,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,LongMidRangeAssists,Steals,LostBallSteals,Offensive Fouls Drawn,AtRimPctAssisted,on,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PtsUnassisted3s,BlockedShortMidRange,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceFtPoints,Fg2aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,ThreePtShootingFoulsDrawnPct,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,OffensiveGoaltends,AtRimPctBlocked,Technical Free Throw Trips,Charge Fouls Drawn,DefensiveGoaltends,LongMidRangePctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,BlockedCorner3,HeaveAttempts
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,3570.0,60.0,-2.0,123.0,120,17.0,243,6.0,10.0,137.0,6.0,0.43478260869565216,17.605633802816904,0.2608695652173913,0.6956521739130435,0.5248456521739131,25.15,,26.0,2.0,,,0.5652173913043478,,,3.0,4.0,3.0,9.0,41.0,,5.0,11.0,12.0,1.0,7.0,0.20833333333333334,0.15254237288135594,0.18181818181818182,4.0,6.0,1.0,1.0,2.0,4.0,1.0,3.0,7.0,13.0,1.0,2.0,5.0,4.0,10.0,,1.0,1.0,,1.0,,1.0,0.2857142857142857,0.2857142857142857,0.5384615384615384,0.5,0.5652173913043478,0.8333333333333334,0.8333333333333334,0.03225806451612903,0.017241379310344827,,,0.2608695652173913,0.6666666666666666,0.6666666666666666,0.17391304347826086,0.5,0.5,,0.13043478260869565,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,0.5484333333333333,0.19230769230769232,7.207692307692307,,1.0,,,0.5,False,63.0,,1.0,1.0,4.0,,,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,2.0,4.0,,8.0,9.0,3.0,,1.0,1.0,,,4.0,2.0,1.0,1.0,,1.0,1.0,,,2.0,,1.0,1.0,,,8.0,63.0,1.0,,0.75,0.4,1.0,0.5,0.4,0.25,0.5,0.5,,,0.5,0.6666666666666666,0.11428571428571428,,,,0.1111111111111111,0.0625,0.23076923076923078,0.17391304347826086,0.25,0.25,1.0,0.5,0.5,0.6666666666666666,,,,0.3333333333333333,1.0,1.0,0.125,,0.375,0.3333333333333333,0.125,1.0,0.5,0.51175625,0.3076923076923077,0.5121951219512195,3.0,1.0,0.125,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,9478.0,158.0,8.0,306.0,310,35.0,616,10.0,15.0,350.0,10.0,0.39473684210526316,15.028901734104046,0.2631578947368421,0.5526315789473685,0.49634868421052636,26.133333333333336,16.0,60.0,14.0,20.0,4.0,0.6382978723404256,0.13953488372093023,0.14814814814814814,6.0,11.0,5.0,27.0,110.0,,5.0,15.0,19.0,5.0,13.0,0.07692307692307693,0.09655172413793103,0.23076923076923078,2.0,6.0,,1.0,8.0,15.0,,2.0,10.0,23.0,,2.0,9.0,14.0,6.0,,3.0,4.0,1.0,3.0,1.0,3.0,0.7,0.7,0.43478260869565216,,0.5789473684210527,0.5,0.5625,0.04477611940298507,0.023809523809523808,0.05714285714285714,0.05555555555555555,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.39473684210526316,0.5333333333333333,0.5714285714285714,0.625,0.05263157894736842,,,,0.16666666666666666,,0.47835,0.15,7.965217391304349,1.0,6.0,3.0,1.0,1.0,False,118.0,,,2.0,5.0,1.0,2.0,,2.0,6.0,1.0,2.0,1.0,3.0,8.0,2.0,4.0,2.0,4.0,1.0,5.0,12.0,19.0,21.0,6.0,,5.0,3.0,2.0,,9.0,1.0,3.0,1.0,2.0,,4.0,1.0,,5.0,,3.0,,,4.0,19.0,118.0,1.0,3.0,0.875,0.5333333333333333,0.5,0.2,0.5333333333333333,0.5,0.3888888888888889,0.59375,,,0.2,0.08333333333333333,0.1125,,,,0.2,0.05405405405405406,0.038461538461538464,0.13157894736842105,0.4,0.4,1.0,0.6,0.6,0.8333333333333334,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,1.0,,,0.2222222222222222,,0.3333333333333333,0.3333333333333333,0.6,0.4886111111111111,0.31666666666666665,0.38562091503267976,3.0,2.0,,0.1111111111111111,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.043478260869565216,0.06666666666666667,0.1,0.047619047619047616,0.125,,,,,,,,,,,,,,,,,
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,8028.0,134.0,-46.0,252.0,265,27.0,517,5.0,14.0,315.0,5.0,0.5833333333333334,9.608540925266905,0.20833333333333334,0.9166666666666666,0.58579375,24.735714285714284,1.0,27.0,5.0,3.0,2.0,0.54,0.08,0.18181818181818182,1.0,3.0,1.0,8.0,106.0,,5.0,7.0,9.0,5.0,15.0,0.09803921568627451,0.0625,0.09090909090909091,6.0,8.0,2.0,2.0,1.0,2.0,,,7.0,10.0,2.0,2.0,8.0,12.0,2.0,2.0,1.0,2.0,1.0,6.0,1.0,7.0,0.8571428571428571,1.0,0.7,1.0,0.5416666666666666,1.1666666666666667,1.3333333333333333,0.015625,0.017857142857142856,,0.07692307692307693,0.3333333333333333,0.75,0.75,0.08333333333333333,0.5,0.5,1.0,,,,,0.6666666666666666,1.0,0.8435,0.2962962962962963,3.2,,6.0,2.0,2.0,0.8333333333333334,False,115.0,3.0,4.0,2.0,9.0,,,,3.0,2.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,3.0,4.0,1.0,6.0,,9.0,12.0,2.0,,2.0,2.0,,1.0,2.0,,4.0,1.0,1.0,1.0,1.0,,,2.0,,,,1.0,,9.0,115.0,1.0,,1.0,0.2857142857142857,1.0,0.16666666666666666,0.2857142857142857,0.75,0.45,0.4090909090909091,,,0.5,,0.03278688524590164,0.020833333333333332,,0.058823529411764705,,0.03225806451612903,0.1,0.375,0.2222222222222222,0.2222222222222222,1.0,0.4,0.4,1.0,,,,0.3333333333333333,1.0,1.0,0.4,0.75,0.3,,0.3,0.3333333333333333,0.4,0.602065,0.3333333333333333,0.45634920634920634,,4.0,,0.05555555555555555,1.0,,,,,3.0,,,,,,0.047619047619047616,,1.0,1.0,1.0,1.0,3.0,0.42857142857142855,0.5,,,,,,,,,,
1630194,1610612755,Paul Reed,Paul Reed,1630194,PHI,8371.0,140.0,-4.0,267.0,274,38.0,541,2.0,3.0,312.0,2.0,0.08333333333333333,15.161290322580644,0.05555555555555555,0.8055555555555556,0.583723611111111,24.933333333333334,4.0,44.0,10.0,7.0,3.0,0.5789473684210527,0.08333333333333333,0.09090909090909091,5.0,10.0,5.0,25.0,67.0,,8.0,24.0,46.0,16.0,29.0,0.12698412698412698,0.19008264462809918,0.05,16.0,26.0,6.0,13.0,1.0,5.0,,2.0,17.0,33.0,6.0,17.0,14.0,26.0,8.0,6.0,11.0,22.0,3.0,6.0,,6.0,0.7647058823529411,0.9285714285714286,0.5151515151515151,0.35294117647058826,0.5555555555555556,0.35294117647058826,0.3888888888888889,0.14864864864864866,0.1732283464566929,0.18181818181818182,0.2727272727272727,0.7222222222222222,0.6153846153846154,0.7619047619047619,0.1388888888888889,0.2,0.2,1.0,0.05555555555555555,,,,0.7647058823529411,0.46153846153846156,0.5998,0.3181818181818182,3.2424242424242427,,9.0,5.0,,0.75,False,83.0,6.0,8.0,1.0,1.0,,,,,1.0,,,1.0,1.0,2.0,,,7.0,10.0,1.0,1.0,2.0,19.0,6.0,1.0,,5.0,2.0,3.0,11.0,15.0,1.0,4.0,3.0,,2.0,6.0,1.0,,9.0,1.0,3.0,2.0,2.0,2.0,19.0,83.0,1.0,2.0,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.7,0.7727272727272727,0.7307692307692307,,,0.3333333333333333,0.09090909090909091,0.25862068965517243,0.20754716981132076,0.18421052631578946,0.26666666666666666,0.25,0.3333333333333333,0.16279069767441862,0.027777777777777776,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,,0.7272727272727273,0.75,,,0.09090909090909091,1.0,0.5,0.5758272727272727,0.4318181818181818,0.31086142322097376,,2.0,0.2,,2.0,5.0,,2.0,1.0,5.0,,,0.15151515151515152,,,0.0967741935483871,,3.0,,,4.0,5.0,0.8333333333333334,0.3333333333333333,1.0,0.19230769230769232,,,,,,,,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,28799.0,480.0,2.0,914.0,911,88.0,1825,59.0,68.0,1024.0,59.0,0.3756906077348066,21.83794466403162,0.3259668508287293,0.6629834254143646,0.5331395027624309,26.58235294117647,45.0,247.0,34.0,48.0,21.0,0.6125,0.1065989847715736,0.16279069767441862,21.0,46.0,14.0,117.0,246.0,7.0,25.0,36.0,42.0,6.0,24.0,0.11574074074074074,0.0821917808219178,0.1346153846153846,38.0,52.0,1.0,1.0,22.0,50.0,2.0,11.0,62.0,113.0,3.0,4.0,22.0,60.0,64.0,2.0,5.0,6.0,1.0,2.0,,2.0,0.4838709677419355,0.4918032786885246,0.5486725663716814,0.75,0.5580110497237569,0.75,0.7857142857142857,0.02403846153846154,0.014563106796116505,0.018518518518518517,0.011764705882352941,0.287292817679558,0.7307692307692307,0.8085106382978723,0.27624309392265195,0.44,0.4583333333333333,0.45454545454545453,0.06077348066298342,0.18181818181818182,0.18181818181818182,0.5,0.08333333333333333,1.0,0.48254,0.08906882591093117,6.528318584070796,,9.0,5.0,1.0,0.5,False,236.0,10.0,12.0,1.0,9.0,,,1.0,1.0,25.0,4.0,8.0,13.0,23.0,26.0,4.0,8.0,19.0,29.0,14.0,24.0,14.0,94.0,60.0,25.0,,25.0,10.0,15.0,1.0,11.0,,4.0,15.0,3.0,9.0,6.0,6.0,,21.0,,5.0,,2.0,3.0,94.0,236.0,3.0,3.0,0.7692307692307693,0.38235294117647056,0.5,0.5833333333333334,0.38235294117647056,0.6551724137931034,0.7547169811320755,0.7966101694915254,,,0.7142857142857143,,0.04954954954954955,0.004901960784313725,0.007407407407407408,,0.06349206349206349,0.05555555555555555,0.10975609756097561,0.049723756906077346,0.1111111111111111,0.1111111111111111,1.0,0.423728813559322,0.423728813559322,0.76,,,,0.6666666666666666,0.5,1.0,0.22641509433962265,0.8333333333333334,0.018867924528301886,1.0,0.4339622641509434,0.5652173913043478,0.423728813559322,0.5206056603773584,0.3805668016194332,0.25820568927789933,18.0,2.0,0.030303030303030304,0.028985507246376812,4.0,7.0,,1.0,2.0,2.0,,,0.061946902654867256,0.04,,0.029850746268656716,,5.0,,,,1.0,0.5,,,0.09615384615384616,3.0,,,,,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,23118.0,385.0,28.0,726.0,729,67.0,1455,30.0,33.0,806.0,30.0,0.20496894409937888,28.875,0.18633540372670807,0.5341614906832298,0.5001372670807454,26.242424242424242,73.0,236.0,89.0,89.0,39.0,0.59,0.20634920634920634,0.25,10.0,21.0,10.0,53.0,206.0,,32.0,86.0,107.0,18.0,34.0,0.18823529411764706,0.22284122562674094,0.125,42.0,53.0,9.0,13.0,15.0,46.0,14.0,29.0,71.0,128.0,10.0,15.0,33.0,80.0,62.0,14.0,10.0,21.0,2.0,8.0,1.0,8.0,0.5633802816901409,0.625,0.5546875,0.6666666666666666,0.5062111801242236,0.6190476190476191,0.6875,0.06329113924050633,0.06666666666666667,0.058823529411764705,0.02857142857142857,0.32919254658385094,0.7924528301886793,0.8936170212765957,0.2857142857142857,0.32608695652173914,0.3488372093023256,0.4666666666666667,0.18012422360248448,0.4827586206896552,0.5185185185185185,0.35714285714285715,0.6190476190476191,0.6923076923076923,0.5618566666666667,0.13983050847457626,7.902343749999999,,4.0,1.0,1.0,0.6666666666666666,False,194.0,10.0,14.0,1.0,3.0,1.0,1.0,,2.0,6.0,1.0,5.0,,5.0,7.0,2.0,6.0,15.0,33.0,,7.0,33.0,63.0,18.0,6.0,,11.0,7.0,4.0,11.0,48.0,6.0,3.0,13.0,7.0,6.0,18.0,7.0,3.0,31.0,2.0,6.0,2.0,10.0,11.0,63.0,194.0,2.0,11.0,0.8571428571428571,0.21212121212121213,0.3333333333333333,,0.21212121212121213,0.45454545454545453,0.375,0.5338983050847458,,,0.41935483870967744,0.42857142857142855,0.25396825396825395,0.07006369426751592,0.05825242718446602,0.09259259259259259,0.24489795918367346,0.2972972972972973,0.2028985507246377,0.018633540372670808,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2,0.8333333333333334,0.047619047619047616,1.0,1.0,0.23809523809523808,0.2,1.0,0.35,0.7142857142857143,0.05,,0.125,,0.2,0.49377750000000004,0.2669491525423729,0.26721763085399447,3.0,4.0,,0.21212121212121213,7.0,11.0,,3.0,3.0,4.0,,,0.0859375,0.06521739130434782,,0.1111111111111111,,11.0,,,3.0,4.0,0.5,0.2222222222222222,,0.11320754716981132,,2.0,2.0,0.06896551724137931,,,,
1630198,1610612755,Isaiah Joe,Isaiah Joe,1630198,PHI,882.0,15.0,14.0,34.0,36,5.0,70,2.0,3.0,31.0,2.0,0.6,20.0,0.4,0.8,0.49879999999999997,25.066666666666666,,5.0,,,,0.5,,,,,,,25.0,,,2.0,2.0,1.0,1.0,,0.11764705882352941,,1.0,1.0,,,,1.0,,,1.0,2.0,,,3.0,,2.0,,,,,,,,,,0.5,,0.5,1.5,1.5,,,,,0.2,1.0,1.0,0.2,,,,,,,,,,0.48495,0.6,5.85,,,,,,False,23.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,,3.0,,,,,,,,2.0,,,2.0,1.0,1.0,1.0,1.0,,3.0,,2.0,,,,3.0,23.0,,,,0.3333333333333333,1.0,0.5,0.3333333333333333,,0.5,0.5,,,0.6666666666666666,,0.2222222222222222,,,,,0.16666666666666666,,0.2,1.0,1.0,,,,,1.0,1.0,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,0.46485000000000004,0.6,0.6764705882352942,3.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630531,1610612755,Jaden Springer,Jaden Springer,1630531,PHI,786.0,13.0,2.0,30.0,31,6.0,61,1.0,1.0,31.0,1.0,0.16666666666666666,16.216216216216218,0.16666666666666666,0.3333333333333333,0.46844166666666665,25.0,,6.0,1.0,,,0.5,,,1.0,2.0,1.0,5.0,18.0,,2.0,4.0,4.0,1.0,1.0,0.3333333333333333,0.2857142857142857,1.0,1.0,1.0,1.0,1.0,2.0,4.0,,,3.0,5.0,1.0,1.0,2.0,2.0,4.0,,,,,,,,0.3333333333333333,0.3333333333333333,0.6,1.0,0.5,1.0,1.0,,,,,0.16666666666666666,1.0,1.0,0.6666666666666666,0.5,0.5,,,,,,1.0,1.0,0.7624,0.3333333333333333,8.9,,,,,1.0,False,15.0,1.0,1.0,,,,,,,,,,,1.0,,,,2.0,3.0,,1.0,,4.0,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,4.0,15.0,,,,,,,,0.6666666666666666,0.5,0.5,,,,,0.25,,,,,0.4,0.2,,,,,,,,,,,,,,0.25,1.0,,,0.25,,,0.48121250000000004,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
201935,1610612755,James Harden,James Harden,201935,PHI,28645.0,477.0,16.0,900.0,902,85.0,1802,73.0,76.0,1015.0,73.0,0.4810126582278481,24.269889224572005,0.4620253164556962,0.759493670886076,0.5233145569620253,26.389473684210525,67.0,223.0,58.0,75.0,29.0,0.581151832460733,0.1702127659574468,0.26605504587155965,65.0,103.0,47.0,244.0,229.0,15.0,26.0,57.0,68.0,15.0,29.0,0.12149532710280374,0.11564625850340136,0.09259259259259259,29.0,44.0,2.0,2.0,6.0,35.0,1.0,3.0,36.0,82.0,2.0,3.0,16.0,12.0,60.0,2.0,6.0,11.0,5.0,8.0,,8.0,0.16666666666666666,0.17142857142857143,0.43902439024390244,0.6666666666666666,0.4936708860759494,0.5555555555555556,0.6666666666666666,0.03015075376884422,0.02756892230576441,0.04807692307692308,0.06329113924050633,0.27848101265822783,0.6590909090909091,0.7435897435897436,0.22151898734177214,0.17142857142857143,0.23076923076923078,0.16666666666666666,0.0189873417721519,0.3333333333333333,0.3333333333333333,,0.2222222222222222,1.0,0.50158,0.07174887892376682,5.485365853658536,3.0,9.0,3.0,1.0,0.1724137931034483,False,222.0,6.0,7.0,1.0,3.0,,,,,27.0,2.0,6.0,8.0,20.0,28.0,2.0,6.0,7.0,15.0,8.0,20.0,23.0,61.0,24.0,27.0,1.0,38.0,23.0,15.0,5.0,25.0,6.0,6.0,28.0,7.0,16.0,22.0,12.0,,50.0,1.0,10.0,2.0,1.0,3.0,61.0,222.0,,3.0,0.2857142857142857,0.3684210526315789,0.3333333333333333,0.4,0.3684210526315789,0.4666666666666667,0.5428571428571428,0.6630434782608695,0.013157894736842105,,0.56,0.35294117647058826,0.11013215859030837,0.025,0.015037593984962405,0.04477611940298507,0.0967741935483871,0.08333333333333333,0.13125,0.0189873417721519,0.3333333333333333,0.3333333333333333,1.0,0.3698630136986301,0.375,0.25925925925925924,,,,0.6666666666666666,0.3333333333333333,0.5,0.2,0.8571428571428571,,,0.5714285714285714,0.4,0.3698630136986301,0.49129142857142855,0.273542600896861,0.24666666666666667,60.0,7.0,,0.15942028985507245,6.0,14.0,,6.0,5.0,1.0,,3.0,0.17073170731707318,0.2571428571428571,,0.015151515151515152,0.0379746835443038,2.0,,,1.0,4.0,0.5,,,0.11363636363636363,4.0,1.0,,,0.0136986301369863,,,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,27632.0,461.0,-9.0,864.0,861,84.0,1725,30.0,57.0,979.0,30.0,0.36538461538461536,19.206680584551147,0.19230769230769232,0.6666666666666666,0.5294948717948718,24.892982456140352,19.0,197.0,16.0,22.0,11.0,0.5933734939759037,0.06666666666666667,0.10185185185185185,15.0,35.0,10.0,90.0,196.0,5.0,42.0,81.0,90.0,16.0,35.0,0.2079207920792079,0.1864406779661017,0.20408163265306123,31.0,47.0,3.0,6.0,21.0,39.0,4.0,13.0,56.0,99.0,3.0,9.0,10.0,52.0,60.0,2.0,4.0,9.0,3.0,8.0,3.0,9.0,0.4642857142857143,0.4727272727272727,0.5656565656565656,0.3333333333333333,0.5705128205128205,0.21428571428571427,0.3125,0.02030456852791878,0.022670025188916875,0.02127659574468085,0.04285714285714286,0.30128205128205127,0.6595744680851063,0.7209302325581395,0.25,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.08333333333333333,0.3076923076923077,0.3076923076923077,0.25,0.42857142857142855,0.5,0.5451166666666667,0.050761421319796954,6.573737373737373,,13.0,6.0,1.0,0.6129032258064516,False,174.0,4.0,5.0,11.0,27.0,,1.0,5.0,9.0,11.0,,4.0,3.0,8.0,22.0,,5.0,8.0,13.0,8.0,17.0,9.0,49.0,60.0,11.0,,20.0,14.0,6.0,5.0,35.0,4.0,7.0,10.0,1.0,4.0,8.0,6.0,,18.0,2.0,5.0,4.0,,1.0,49.0,174.0,4.0,1.0,0.9090909090909091,0.38596491228070173,,0.47058823529411764,0.38596491228070173,0.6153846153846154,0.6666666666666666,0.7205882352941176,,,0.5555555555555556,0.2857142857142857,0.16587677725118483,0.025,0.030534351145038167,0.014492753623188406,0.12727272727272726,0.15730337078651685,0.20915032679738563,0.17307692307692307,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.36666666666666664,0.36666666666666664,0.9090909090909091,0.07142857142857142,,,0.2857142857142857,,,0.16666666666666666,0.8,0.3,0.5555555555555556,0.26666666666666666,0.375,0.36666666666666664,0.5181116666666667,0.24873096446700507,0.2013888888888889,6.0,3.0,,0.208955223880597,4.0,7.0,,2.0,,,,,0.0707070707070707,0.07692307692307693,,0.029411764705882353,,2.0,1.0,,2.0,7.0,0.7777777777777778,0.6666666666666666,,0.0851063829787234,,,,,,1.0,1.0,
201980,1610612755,Danny Green,Danny Green,201980,PHI,19097.0,318.0,29.0,600.0,599,49.0,1199,23.0,76.0,651.0,22.0,0.8636363636363636,15.396341463414634,0.26136363636363635,0.9431818181818182,0.5609890804597701,24.811842105263157,,101.0,6.0,1.0,,0.5738636363636364,0.011363636363636364,,6.0,10.0,2.0,24.0,138.0,3.0,14.0,28.0,37.0,13.0,23.0,0.09655172413793103,0.09090909090909091,0.09375,4.0,7.0,2.0,2.0,,4.0,,1.0,4.0,12.0,2.0,2.0,4.0,2.0,6.0,4.0,2.0,9.0,1.0,4.0,,4.0,0.25,0.5,0.3333333333333333,1.0,0.5738636363636364,0.2857142857142857,0.2857142857142857,0.016260162601626018,0.03474903474903475,0.015384615384615385,0.020833333333333332,0.07954545454545454,0.5714285714285714,0.5714285714285714,0.045454545454545456,,,,0.011363636363636364,,,,0.2857142857142857,1.0,0.51556,0.039603960396039604,4.441666666666666,1.0,12.0,6.0,1.0,0.25,False,103.0,1.0,1.0,23.0,53.0,,2.0,3.0,7.0,8.0,,3.0,,6.0,31.0,,5.0,1.0,2.0,3.0,13.0,,11.0,93.0,8.0,2.0,4.0,3.0,1.0,7.0,13.0,1.0,6.0,7.0,3.0,3.0,6.0,4.0,,13.0,1.0,2.0,,,,11.0,103.0,,,1.0,0.40789473684210525,,0.23076923076923078,0.41333333333333333,0.5,0.36666666666666664,0.36666666666666664,0.02631578947368421,0.03773584905660377,0.5384615384615384,0.09090909090909091,0.08552631578947369,0.051470588235294115,0.05952380952380952,0.038461538461538464,0.11904761904761904,0.08196721311475409,0.09734513274336283,0.6022727272727273,0.4339622641509434,0.45098039215686275,1.0,0.34782608695652173,0.34782608695652173,1.0,0.2857142857142857,,,0.42857142857142855,,,0.06666666666666667,1.0,0.4666666666666667,0.42857142857142855,0.4,,0.36363636363636365,0.522925,0.10891089108910891,0.17166666666666666,,,,0.061224489795918366,,1.0,,1.0,1.0,3.0,1.0,1.0,0.08333333333333333,0.25,,0.02564102564102564,0.013157894736842105,,,,4.0,3.0,0.75,,,,,2.0,,,,1.0,,1.0
201599,1610612755,DeAndre Jordan,DeAndre Jordan,201599,PHI,1841.0,31.0,-31.0,57.0,57,2.0,114,,,88.0,,,11.864406779661017,,1.0,0.67074,,,10.0,3.0,,,1.0,,,1.0,1.0,1.0,2.0,13.0,,5.0,6.0,7.0,2.0,4.0,0.38461538461538464,0.23076923076923078,0.375,5.0,5.0,1.0,1.0,,,,,5.0,5.0,1.0,1.0,2.0,8.0,2.0,2.0,1.0,1.0,,2.0,,2.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.045454545454545456,0.2,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,0.5934,0.2,1.16,,,,,0.8,False,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,2.0,,,1.0,1.0,,,3.0,1.0,,,,,,,,,,,,,,0.07692307692307693,,,,,0.14285714285714285,0.4,,,,,,,,,,,,,,,,,,,,,,,0.05263157894736842,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,
