EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsUnassisted3s,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedAtRim,BlockedCorner3,RecoveredBlocks,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PtsPutbacks,LongMidRangeAssists,FTDefRebounds,LostBallTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffCorner3ReboundPct,Offensive Fouls Drawn,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceTurnovers,PenaltyTurnovers,Travels,SecondChanceArc3PctAssisted,on,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,SecondChanceAtRimPctAssisted
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,7264.0,121,-49.0,217,216,37,48,29,433,6.0,11.0,2.0,2.0,8.0,15.0,5.0,16.0,1.0,1.0,7.0,1.0,3.0,19.0,42.0,1.0,8.0,13.0,54.0,287,2.0,5.0,2.0,6.0,1.0,6.0,1.0,3.0,5.0,18.0,20.0,3.0,7.0,1.0,2.0,3.0,9.0,12.0,8.0,1.0,3.0,33.0,1.0,4.0,8.0,10.0,18.0,5.0,23.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,3.0,6.0,12.0,2.0,1.0,12.0,13.0,1.0,7.0,2.0,2.0,2.0,5.0,37,1.0,0.47368421052631576,0.47368421052631576,1.0,0.125,0.3333333333333333,0.125,0.4523809523809524,0.4,0.16666666666666666,0.41,0.4,0.2777777777777778,0.48214285714285715,0.5,0.2777777777777778,0.16,0.047619047619047616,0.13333333333333333,23.41269841269841,0.3333333333333333,0.20408163265306123,0.06153846153846154,0.17777777777777778,0.01818181818181818,0.19148936170212766,0.041666666666666664,0.058823529411764705,0.07692307692307693,0.045454545454545456,0.020833333333333332,0.2222222222222222,0.1935483870967742,0.2222222222222222,0.14285714285714285,0.23529411764705882,0.03571428571428571,0.22,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.3,0.5333333333333333,0.6153846153846154,0.375,0.32,0.3125,0.3125,0.2,0.02,0.14,0.14285714285714285,0.14285714285714285,1.0,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.38,0.14285714285714285,0.4809089999999999,0.445,0.4576222222222222,0.125,0.14583333333333334,0.1111111111111111,0.09259259259259259,10.364285714285714,26.049999999999997,0.17050691244239632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1627832,1610612761,Fred VanVleet,Fred VanVleet,1627832,TOR,8396.0,140,-40.0,253,252,44,64,31,505,3.0,7.0,1.0,2.0,2.0,7.0,2.0,4.0,6.0,10.0,30.0,3.0,10.0,7.0,18.0,12.0,36.0,5.0,55.0,325,1.0,1.0,1.0,9.0,1.0,3.0,4.0,12.0,15.0,,14.0,21.0,30.0,10.0,3.0,12.0,13.0,25.0,8.0,5.0,6.0,63.0,2.0,,5.0,5.0,10.0,2.0,12.0,,7.0,3.0,4.0,3.0,3.0,1.0,4.0,6.0,12.0,,,6.0,6.0,,1.0,3.0,,4.0,15.0,44,,,,0.5833333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3888888888888889,1.0,0.3333333333333333,0.46296296296296297,0.5,0.4666666666666667,0.48214285714285715,0.5,0.46875,0.6666666666666666,0.16666666666666666,0.14285714285714285,20.689655172413794,0.75,0.07936507936507936,,0.10416666666666667,0.03389830508474576,0.09009009009009009,0.015151515151515152,,,,0.038461538461538464,0.13333333333333333,0.05263157894736842,0.1,0.13793103448275862,0.05263157894736842,,0.12962962962962962,0.42857142857142855,0.5,,0.12962962962962962,0.2857142857142857,0.3333333333333333,,0.07407407407407407,0.5,0.6666666666666666,,0.1111111111111111,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.5,0.125,0.13333333333333333,0.6666666666666666,0.3,0.7962962962962963,0.3333333333333333,0.5077759259259259,0.550275,0.4919133333333333,0.03571428571428571,0.05263157894736842,0.16363636363636364,0.2727272727272727,8.444444444444445,26.549999999999997,0.17391304347826086,1.0,1.0,2.0,1.0,3.0,1.0,2.0,1.0,4.0,2.0,7.0,1.0,15.0,6.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,0.2857142857142857,0.14285714285714285,0.25,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.375,0.3333333333333333,1.0,0.5,0.25,0.5,0.13333333333333333,0.5,0.02702702702702703,,,,,,,,,,,,,,,,,,,,True,,,,,,
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,6210.0,104,-30.0,184,184,27,41,20,368,7.0,8.0,1.0,2.0,2.0,9.0,2.0,3.0,4.0,7.0,15.0,1.0,1.0,11.0,20.0,10.0,19.0,7.0,59.0,233,1.0,1.0,,5.0,2.0,5.0,2.0,3.0,12.0,10.0,12.0,27.0,15.0,7.0,3.0,7.0,1.0,8.0,,1.0,5.0,17.0,1.0,3.0,2.0,3.0,7.0,4.0,11.0,1.0,,,,4.0,,1.0,5.0,5.0,11.0,,,9.0,10.0,,4.0,1.0,1.0,1.0,12.0,27,2.0,0.45454545454545453,0.5,0.9,0.5263157894736842,0.6666666666666666,0.5263157894736842,0.55,1.0,0.4,0.6666666666666666,0.8333333333333334,0.625,0.6704545454545454,0.8333333333333334,0.6666666666666666,0.48717948717948717,0.15,0.3333333333333333,23.557692307692307,0.8,0.0625,0.06,0.05714285714285714,0.021739130434782608,0.060240963855421686,0.041666666666666664,,0.045454545454545456,0.13333333333333333,,,0.11538461538461539,,,0.15384615384615385,0.07142857142857142,0.20512820512820512,0.875,0.875,0.5714285714285714,0.23076923076923078,0.2222222222222222,0.3333333333333333,0.5,0.07692307692307693,0.6666666666666666,0.6666666666666666,,0.10256410256410256,0.38461538461538464,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.3333333333333333,0.25,0.125,1.0,0.6923076923076923,0.4666666666666667,0.5117910256410257,0.616225,0.5172749999999999,0.09302325581395349,0.16666666666666666,0.0847457627118644,0.2033898305084746,6.405000000000001,25.621052631578948,0.14673913043478262,1.0,2.0,3.0,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,2.0,3.0,1.0,,,,,,,,0.5,,,,0.75,0.75,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,1.0,0.25,0.5,,2.0,1.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.14285714285714285,,,,,,,,True,,,,,,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,2766.0,46,-2.0,85,84,18,44,14,169,7.0,10.0,5.0,,,1.0,,1.0,1.0,2.0,5.0,,1.0,7.0,12.0,3.0,6.0,,23.0,105,4.0,6.0,,8.0,,1.0,1.0,2.0,3.0,4.0,10.0,9.0,5.0,2.0,2.0,,,,,,,,2.0,6.0,4.0,2.0,6.0,8.0,14.0,,,,,,,1.0,1.0,2.0,4.0,,1.0,2.0,,,,1.0,,1.0,3.0,18,,0.2857142857142857,0.6666666666666666,1.0,0.5,0.5,0.5,0.5833333333333334,0.6666666666666666,,0.6388888888888888,0.5714285714285714,0.5,0.6388888888888888,0.5714285714285714,0.5,0.3333333333333333,0.16666666666666666,,18.81188118811881,,0.11764705882352941,0.20689655172413793,0.3333333333333333,0.10526315789473684,0.20689655172413793,0.16666666666666666,0.16666666666666666,0.07692307692307693,0.4,0.1111111111111111,,0.08333333333333333,0.3333333333333333,0.5,0.25,,0.5555555555555556,0.7,0.875,0.2857142857142857,0.05555555555555555,,,,0.05555555555555555,,,,0.05555555555555555,0.2777777777777778,0.4,0.4,1.0,0.7142857142857143,,0.3333333333333333,,0.8888888888888888,0.4,0.5723916666666669,0.5505125,0.52615,,,0.34782608695652173,0.13043478260869565,4.325,25.38333333333333,0.21176470588235294,4.0,,1.0,,,1.0,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,0.2,,1.0,1.0,1.0,1.0,0.8,,,,0.14285714285714285,,,0.3333333333333333,1.0,,8.0,,,,,,,,1.0,,,,2.0,,,,,,,True,,,,,,
1630173,1610612761,Precious Achiuwa,Precious Achiuwa,1630173,TOR,5046.0,84,-33.0,152,155,43,46,14,307,8.0,10.0,3.0,3.0,,5.0,,1.0,2.0,2.0,3.0,2.0,2.0,8.0,16.0,3.0,5.0,2.0,27.0,206,2.0,4.0,,4.0,1.0,5.0,3.0,3.0,11.0,10.0,6.0,9.0,3.0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,10.0,3.0,2.0,6.0,2.0,9.0,5.0,14.0,,1.0,,1.0,3.0,,4.0,7.0,3.0,6.0,,,7.0,4.0,2.0,3.0,1.0,1.0,1.0,11.0,43,1.0,0.625,0.7142857142857143,1.0,0.6,1.0,0.6,0.5,0.5,0.2,0.5952380952380952,0.5,0.6875,0.6136363636363636,0.5,0.6111111111111112,0.23809523809523808,0.125,0.2,17.058823529411764,0.42857142857142855,0.05405405405405406,0.05128205128205128,0.24,0.0967741935483871,0.12903225806451613,0.07142857142857142,0.1111111111111111,,0.06666666666666667,0.1111111111111111,,0.047619047619047616,0.14285714285714285,0.25,0.2222222222222222,,0.47619047619047616,0.8,0.8888888888888888,0.625,0.23809523809523808,,,,0.047619047619047616,,,,0.09523809523809523,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.75,0.375,0.25,1.0,0.7142857142857143,0.6666666666666666,0.5712357142857142,0.47475,0.54376875,0.13636363636363635,0.17647058823529413,0.14814814814814814,0.4074074074074074,4.06875,25.119999999999997,0.28289473684210525,2.0,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,1.0,,0.1,,1.0,0.5,0.5,1.0,0.6666666666666666,,,,,,0.3333333333333333,0.125,1.0,,2.0,,1.0,3.0,1.0,2.0,,,,,0.5,,,2.0,1.0,,,,,True,,,,,,
1630567,1610612761,Scottie Barnes,Scottie Barnes,1630567,TOR,2095.0,35,-8.0,64,64,9,12,5,128,2.0,2.0,,,,2.0,,,,,,,,2.0,4.0,,,6.0,10.0,89,,,,,,1.0,,,,2.0,2.0,,,,,4.0,3.0,7.0,2.0,1.0,3.0,17.0,,2.0,2.0,11.0,13.0,2.0,15.0,1.0,,,,2.0,1.0,,2.0,,2.0,,,4.0,8.0,,3.0,1.0,1.0,1.0,,9,,0.5,0.5,,,,,0.5,,,0.5,,,0.7142857142857143,,,,,,13.043478260869566,1.0,0.4074074074074074,0.16666666666666666,0.16666666666666666,,0.3333333333333333,0.08333333333333333,,0.14285714285714285,0.25,,0.14285714285714285,0.4375,0.75,0.2857142857142857,,0.5,0.5,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,0.5,,0.55465,,0.3641,0.42857142857142855,0.42857142857142855,,,2.75,,0.140625,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,True,,,,,,
203920,1610612761,Khem Birch,Khem Birch,203920,TOR,2416.0,40,-2.0,73,70,1,18,12,143,2.0,3.0,,,1.0,4.0,,,1.0,,,,,3.0,7.0,,1.0,,6.0,79,,,,,,,,,,6.0,,,,,1.0,,2.0,2.0,1.0,1.0,,6.0,2.0,1.0,1.0,3.0,4.0,3.0,7.0,1.0,1.0,1.0,,,,2.0,2.0,3.0,8.0,1.0,1.0,,,,,,,,,1,1.0,1.0,1.0,,,,,0.42857142857142855,,,0.375,,,0.375,,,0.125,0.14285714285714285,0.25,11.627906976744185,,0.15789473684210525,0.04,0.07142857142857142,0.1,0.12121212121212122,0.06666666666666667,,0.07692307692307693,,0.058823529411764705,0.3333333333333333,0.14285714285714285,,0.125,,0.25,0.375,0.6666666666666666,0.6666666666666666,1.0,0.5,0.25,0.3333333333333333,1.0,,,,,0.125,,,,,,,,,0.5,,0.56578125,,,,,,,4.614285714285714,23.3,0.0136986301369863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,1.0,,,,True,,,,,,
1629018,1610612761,Gary Trent Jr.,Gary Trent Jr.,1629018,TOR,5455.0,91,-27.0,165,162,33,23,20,327,1.0,2.0,1.0,,,3.0,4.0,11.0,3.0,5.0,19.0,2.0,4.0,5.0,16.0,8.0,22.0,7.0,41.0,209,,2.0,,9.0,,,3.0,5.0,9.0,4.0,6.0,21.0,19.0,5.0,2.0,2.0,,2.0,,,1.0,4.0,,,2.0,4.0,6.0,,6.0,,2.0,,2.0,,,2.0,2.0,4.0,8.0,,1.0,5.0,9.0,1.0,5.0,2.0,1.0,2.0,9.0,33,1.0,0.4,0.4,0.875,0.36363636363636365,0.6,0.36363636363636365,0.3125,,,0.4473684210526316,0.9,0.9,0.4880952380952381,0.9,0.9,0.5789473684210527,0.125,0.3333333333333333,23.404255319148938,,0.10810810810810811,,0.05714285714285714,,0.08333333333333333,,,,,,0.25,0.08695652173913043,,,0.15384615384615385,,0.05263157894736842,0.5,0.5,1.0,0.07894736842105263,,,,0.2894736842105263,0.36363636363636365,0.4,0.25,0.07894736842105263,0.5,0.2631578947368421,0.2631578947368421,0.8,0.2,,0.8,0.5,0.631578947368421,0.2631578947368421,0.505157894736842,0.6003666666666666,0.5542499999999999,0.11904761904761904,0.25,0.21951219512195122,0.21951219512195122,14.012500000000001,25.90909090909091,0.2,,,3.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,,3.0,,,,,,1.0,,1.0,1.0,,0.09090909090909091,0.5,1.0,1.0,1.0,,0.2,1.0,1.0,0.4,1.0,,0.2,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,
201152,1610612761,Thaddeus Young,Thaddeus Young,201152,TOR,1312.0,22,-15.0,42,42,1,2,2,84,1.0,1.0,1.0,,3.0,3.0,1.0,1.0,,,1.0,,,5.0,5.0,,1.0,,10.0,59,1.0,1.0,,2.0,,,,,,6.0,4.0,,1.0,,,,,,,,,,1.0,1.0,1.0,2.0,3.0,2.0,5.0,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,1,,0.6,0.75,,,,,1.0,1.0,,0.8333333333333334,1.0,,0.8333333333333334,1.0,,0.16666666666666666,,,15.555555555555555,1.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.125,0.5,,,0.14285714285714285,0.2,0.3333333333333333,,0.14285714285714285,,,0.16666666666666666,1.0,1.0,,0.5,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,,0.16666666666666666,,,,1.0,,,,0.3333333333333333,,0.446775,0.6019,,,,0.2,,8.0,25.6,0.023809523809523808,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,True,,,,,,
1630201,1610612761,Malachi Flynn,Malachi Flynn,1630201,TOR,1020.0,17,6.0,30,31,7,22,8,61,,,,,,1.0,,1.0,,,1.0,,,,2.0,,1.0,,,33,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,1.0,4.0,,,1.0,,,,,,,,7,2.0,,,,,,,,,,,,,,,,0.3333333333333333,0.5,1.0,7.317073170731708,,,0.06666666666666667,,,,0.045454545454545456,,0.16666666666666666,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,0.46035000000000004,,,,,,,14.9,25.4,0.23333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,
