EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,Fg3aBlocked,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceFtPoints,Offensive Fouls Drawn,Blocked3s,BlockedArc3,Arc3PctBlocked,OffLongMidRangeReboundPct,ShortMidRangePctBlocked,SecondChanceCorner3FGA,Charge Fouls,Clear Path Fouls,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,on,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers
1626153,1610612737,Delon Wright,Delon Wright,1626153,ATL,4033.0,67,12.0,124,125,30.0,29.0,17.0,249,6.0,8.0,5.0,6.0,1.0,2.0,2.0,3.0,3.0,5.0,6.0,10.0,3.0,8.0,1.0,22.0,141,5.0,6.0,10.0,1.0,3.0,2.0,12.0,6.0,3.0,8.0,5.0,3.0,1.0,5.0,3.0,8.0,2.0,1.0,5.0,19.0,5.0,3.0,4.0,1.0,1.0,6.0,8.0,14.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,30.0,0.6666666666666666,0.375,0.375,0.6,0.8333333333333334,0.3333333333333333,0.5833333333333334,0.8333333333333334,0.3333333333333333,0.5789473684210527,0.8333333333333334,0.3333333333333333,0.4444444444444444,0.1,0.125,13.88888888888889,0.2,0.04,0.10714285714285714,0.11428571428571428,0.15625,0.08333333333333333,0.13333333333333333,0.18181818181818182,0.1,0.14285714285714285,0.18181818181818182,0.125,0.08333333333333333,0.18181818181818182,0.125,0.4444444444444444,0.75,0.8571428571428571,0.1111111111111111,0.16666666666666666,0.2777777777777778,0.6,0.6,0.6666666666666666,1.0,0.8333333333333334,0.6666666666666666,0.5,0.8888888888888888,0.6,0.5574305555555555,0.6025666666666667,0.5405666666666668,0.10526315789473684,0.18181818181818182,0.45454545454545453,0.09090909090909091,2.3600000000000003,24.8375,0.24193548387096775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1627789,1610612737,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,ATL,179.0,3,1.0,6,6,1.0,1.0,,12,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,7,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,1.0,,,,,,16.666666666666668,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,0.5526,,,,,,,2.7,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,5248.0,87,-52.0,167,167,9.0,46.0,14.0,334,7.0,10.0,4.0,4.0,,,9.0,4.0,,4.0,10.0,19.0,2.0,8.0,4.0,30.0,208,4.0,4.0,8.0,1.0,1.0,6.0,8.0,6.0,,4.0,4.0,,,1.0,4.0,5.0,2.0,2.0,,14.0,1.0,1.0,8.0,6.0,2.0,16.0,2.0,18.0,,1.0,,1.0,4.0,,4.0,2.0,8.0,15.0,7.0,3.0,5.0,6.0,9.0,1.0,0.25,0.25,0.5263157894736842,1.0,1.0,0.48148148148148145,1.0,1.25,0.5172413793103449,1.0,1.5,0.2962962962962963,,,17.83783783783784,0.6666666666666666,0.17647058823529413,0.02631578947368421,0.16,0.022222222222222223,0.16666666666666666,0.024096385542168676,,0.058823529411764705,0.029411764705882353,,0.08333333333333333,0.17647058823529413,0.125,,0.37037037037037035,0.7,0.7,0.3333333333333333,0.14814814814814814,0.14814814814814814,,,,1.0,1.0,,,0.6666666666666666,,0.5368074074074074,0.6432,0.502775,0.1724137931034483,0.23809523809523808,0.26666666666666666,0.2,4.8578947368421055,24.237499999999997,0.05389221556886228,3.0,2.0,1.0,1.0,1.0,1.0,1.0,12.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.6,0.75,1.0,0.26666666666666666,0.14285714285714285,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,0.25,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,9211.0,154,-62.0,289,292,39.0,73.0,31.0,581,3.0,4.0,,,1.0,1.0,6.0,9.0,7.0,22.0,8.0,16.0,9.0,31.0,3.0,46.0,353,,,,1.0,3.0,6.0,6.0,15.0,12.0,,22.0,7.0,1.0,13.0,6.0,19.0,2.0,4.0,4.0,44.0,1.0,,9.0,5.0,,14.0,1.0,15.0,,6.0,3.0,3.0,4.0,1.0,11.0,7.0,15.0,3.0,4.0,,1.0,6.0,39.0,0.5555555555555556,0.2903225806451613,0.2903225806451613,0.5,,0.3333333333333333,0.4574468085106383,,0.3125,0.46938775510204084,,0.3333333333333333,0.6595744680851063,0.0625,0.25,18.46153846153846,,0.08064516129032258,,0.11538461538461539,0.01282051282051282,0.1,0.006756756756756757,,,,0.043478260869565216,0.19047619047619047,0.11320754716981132,0.12,,0.0851063829787234,0.75,1.0,0.1276595744680851,0.19148936170212766,0.46808510638297873,0.3181818181818182,0.3181818181818182,0.5714285714285714,,,0.125,1.0,0.7446808510638298,0.3181818181818182,0.5363489361702127,0.53775,0.53014375,0.020833333333333332,0.058823529411764705,,0.13043478260869565,11.11875,25.600000000000005,0.13494809688581316,4.0,2.0,,2.0,1.0,5.0,1.0,10.0,6.0,3.0,,,1.0,,,1.0,3.0,1.0,3.0,2.0,0.625,0.625,0.2,0.038461538461538464,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.2222222222222222,0.25,0.5,,0.25,,1.0,6.0,2.0,1.0,3.0,2.0,1.0,3.0,7.0,5.0,2.0,2.0,1.0,2.0,1.0,1.0,0.03225806451612903,0.1111111111111111,0.6363636363636364,0.3333333333333333,0.1276595744680851,0.16666666666666666,0.16666666666666666,1.0,1.0,0.375,0.3333333333333333,,,,,,,,,,,,,,,,,,,True,,,,,,,
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,7133.0,119,-76.0,226,231,28.0,57.0,21.0,457,5.0,8.0,,,,,14.0,10.0,2.0,7.0,18.0,32.0,8.0,17.0,12.0,72.0,281,,1.0,2.0,2.0,3.0,13.0,16.0,21.0,3.0,,7.0,2.0,2.0,1.0,,1.0,,,,2.0,,1.0,9.0,2.0,3.0,14.0,1.0,15.0,,1.0,1.0,,2.0,,9.0,5.0,12.0,19.0,13.0,1.0,5.0,13.0,28.0,0.875,0.47058823529411764,0.47058823529411764,0.5625,,0.6666666666666666,0.6122448979591837,,0.7,0.6545454545454545,0.5,0.8125,0.3469387755102041,0.0625,0.25,25.806451612903228,0.6,0.0392156862745098,0.019230769230769232,0.15254237288135594,,0.1,0.008771929824561403,,,,,,0.17073170731707318,0.1111111111111111,,0.16326530612244897,0.625,0.8333333333333334,0.2857142857142857,0.20408163265306123,0.14285714285714285,0.2857142857142857,0.3333333333333333,0.5,,,,,0.5102040816326531,0.2857142857142857,0.506504081632653,0.4541,0.44638,0.09433962264150944,0.1388888888888889,0.027777777777777776,0.18055555555555555,9.85625,24.38235294117647,0.12389380530973451,8.0,6.0,,1.0,1.0,2.0,6.0,20.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,0.5555555555555556,0.5555555555555556,0.5,0.09523809523809523,,0.8,0.5714285714285714,0.5714285714285714,0.5,0.6,0.6,1.0,,0.2,,5.0,10.0,,1.0,1.0,,1.0,,7.0,2.0,5.0,1.0,2.0,,,2.0,0.058823529411764705,,0.7777777777777778,,0.20408163265306123,0.5,0.5,0.4,,0.2,1.0,2.0,6.0,1.0,1.0,0.14285714285714285,0.047619047619047616,,,,,,,,,,,,,True,,,,,,,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,3850.0,64,-9.0,118,121,26.0,28.0,17.0,239,4.0,7.0,2.0,2.0,,,2.0,,,,4.0,9.0,,,5.0,13.0,138,2.0,2.0,7.0,,,,4.0,,,4.0,,,3.0,1.0,,1.0,,,,2.0,2.0,4.0,2.0,7.0,,9.0,6.0,15.0,,3.0,2.0,1.0,2.0,,2.0,5.0,12.0,8.0,7.0,1.0,4.0,,26.0,,,,0.4444444444444444,1.0,,0.4444444444444444,1.0,,0.5416666666666666,0.875,,,0.3333333333333333,0.2857142857142857,10.21897810218978,,0.25925925925925924,0.11764705882352941,0.06896551724137931,0.06666666666666667,0.16071428571428573,0.09375,0.25,0.07692307692307693,0.1,,,,0.2,,0.7777777777777778,0.5714285714285714,0.8,0.2222222222222222,,,,,,1.0,1.0,,,0.7777777777777778,,0.5495555555555556,0.799,,0.3333333333333333,0.3333333333333333,0.5384615384615384,,2.7555555555555555,,0.22033898305084745,,,,,,,,4.0,1.0,,,,4.0,2.0,,3.0,1.0,,1.0,,0.5,1.0,,0.4,0.375,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,3.0,,,,,0.07692307692307693,0.5,,,,,,,,,,,,True,,,,,,,
203476,1610612737,Gorgui Dieng,Gorgui Dieng,203476,ATL,70.0,1,-3.0,2,2,,,,4,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,7055.0,118,-58.0,224,225,31.0,62.0,23.0,449,2.0,4.0,1.0,1.0,,1.0,9.0,3.0,3.0,21.0,12.0,21.0,4.0,24.0,9.0,45.0,275,1.0,3.0,2.0,2.0,3.0,9.0,20.0,6.0,6.0,2.0,21.0,3.0,1.0,8.0,7.0,15.0,2.0,5.0,5.0,37.0,1.0,2.0,8.0,2.0,,10.0,3.0,13.0,1.0,2.0,2.0,,5.0,,16.0,1.0,9.0,11.0,10.0,1.0,3.0,9.0,31.0,0.5,0.16666666666666666,0.16666666666666666,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.4,0.2,0.25,0.4489795918367347,0.2,0.4090909090909091,0.5333333333333333,0.047619047619047616,0.25,25.896414342629484,,0.038461538461538464,0.037037037037037035,0.14035087719298245,0.016129032258064516,0.09174311926605505,0.02586206896551724,0.06666666666666667,0.045454545454545456,0.022727272727272728,,,0.14634146341463414,0.125,0.03571428571428571,0.08888888888888889,0.5,0.6666666666666666,0.2,0.06666666666666667,0.4666666666666667,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.2,1.0,0.125,,0.6222222222222222,0.14285714285714285,0.48506,0.5678,0.52808125,0.06382978723404255,0.13043478260869565,0.044444444444444446,0.2,10.99047619047619,28.34583333333333,0.13839285714285715,7.0,1.0,,1.0,,5.0,5.0,4.0,2.0,1.0,1.0,,1.0,,1.0,2.0,,,,,0.16666666666666666,0.18181818181818182,,0.047619047619047616,0.09090909090909091,,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,,0.125,,3.0,8.0,1.0,,4.0,2.0,,1.0,11.0,8.0,3.0,,2.0,,,2.0,,,0.6875,,0.17777777777777778,0.375,0.375,,0.2,0.5,,,,,,,,,1.0,1.0,1.0,1.0,0.2,,,,,,,True,,,,,,,
201568,1610612737,Danilo Gallinari,Danilo Gallinari,201568,ATL,4117.0,69,-37.0,132,133,14.0,40.0,14.0,265,5.0,5.0,1.0,1.0,,,8.0,2.0,2.0,6.0,12.0,24.0,2.0,8.0,1.0,31.0,161,2.0,4.0,5.0,1.0,2.0,5.0,10.0,3.0,3.0,2.0,6.0,2.0,1.0,,,,,,,,1.0,,6.0,6.0,,12.0,1.0,13.0,,1.0,,1.0,,,2.0,2.0,4.0,3.0,1.0,1.0,1.0,5.0,14.0,0.5,0.25,0.25,0.5,0.5,0.5,0.46875,0.4,0.625,0.484375,0.5,0.625,0.25,0.041666666666666664,,22.818791946308725,,0.2608695652173913,,0.17647058823529413,0.02702702702702703,0.21052631578947367,0.0136986301369863,,,,0.1,0.2,0.21052631578947367,0.13333333333333333,,0.15625,1.0,1.0,0.25,0.0625,0.1875,0.3333333333333333,0.3333333333333333,0.5,0.2,1.0,,,0.40625,0.3333333333333333,0.48441562499999996,0.41795,0.4174875,0.03125,0.041666666666666664,0.16129032258064516,0.16129032258064516,12.195833333333333,25.65,0.10606060606060606,4.0,,,,1.0,2.0,,14.0,,,,1.0,1.0,,,,,,,,0.5833333333333334,0.6363636363636364,0.5,0.3076923076923077,0.2,0.4,0.5,0.5714285714285714,0.75,,,,,,,3.0,11.0,1.0,1.0,2.0,1.0,,,2.0,2.0,,1.0,,,,,,,1.0,,0.34375,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.2,0.5,0.5,1.0,,,,,,0.125,,,,,,,,,,,,True,,,,,,,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,3008.0,50,-8.0,90,91,8.0,13.0,13.0,181,2.0,5.0,2.0,2.0,,,4.0,7.0,2.0,10.0,4.0,10.0,6.0,17.0,,26.0,117,2.0,2.0,7.0,,1.0,,8.0,12.0,6.0,4.0,10.0,2.0,2.0,4.0,3.0,7.0,3.0,,1.0,17.0,,2.0,2.0,3.0,,5.0,2.0,7.0,2.0,,,,,,1.0,2.0,6.0,2.0,,,,,8.0,0.6666666666666666,0.35294117647058826,0.35294117647058826,0.4,1.0,,0.48148148148148145,0.875,,0.48148148148148145,0.875,,0.6296296296296297,0.2,0.2,26.41509433962264,,0.2,0.08695652173913043,0.07692307692307693,,0.12195121951219512,0.04081632653061224,,0.2222222222222222,,,,0.05263157894736842,0.14285714285714285,0.14285714285714285,0.18518518518518517,0.4,0.5,0.14814814814814814,0.25925925925925924,0.37037037037037035,0.2,0.2,1.0,0.5,1.0,,,0.8148148148148148,0.2,0.5324388888888889,0.5624750000000001,0.40952500000000003,,,0.2692307692307692,,6.45,25.129411764705885,0.08888888888888889,1.0,4.0,,,,1.0,,,2.0,,,,2.0,,,1.0,,,,,,,,,0.6,,0.25,0.3333333333333333,,0.5714285714285714,0.5714285714285714,0.5,,,,1.0,1.0,1.0,,1.0,2.0,,1.0,1.0,,1.0,,,,,,,,1.0,,0.037037037037037035,1.0,1.0,,0.25,0.5,,,,,,,,0.25,1.0,,,,0.25,1.0,1.0,0.5,1.0,1.0,,True,,,,,,,
