EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,Blocked3s,BlockedArc3,BlockedLongMidRange,PenaltyCorner3Accuracy,FTOffRebounds,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,HeaveAttempts,3pt And 1 Free Throw Trips,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,42386.0,706,74,1386,1378,357,259,153,2764,50.0,71.0,8.0,11.0,16.0,21.0,33.0,69.0,17.0,50.0,9.0,22.0,1.0,1.0,4.0,36.0,103.0,5.0,9.0,7.0,19.0,100.0,190.0,45.0,125.0,75.0,410,1482,11.0,18.0,6.0,10.0,8.0,48.0,24.0,42.0,7.0,23.0,23.0,92.0,94.0,106.0,114.0,21.0,10.0,103.0,36.0,18.0,29.0,39.0,68.0,27.0,12.0,15.0,10.0,4.0,175.0,12.0,15.0,42.0,49.0,5.0,96,27.0,123,6.0,21.0,11.0,10.0,39.0,4.0,17.0,23.0,7.0,22.0,1.0,3.0,62.0,4.0,13.0,22.0,61.0,6.0,4.0,2.0,95.0,1.0,5.0,4.0,99.0,10.0,1.0,39.0,2.0,12.0,7.0,5.0,2.0,7.0,4.0,92.0,352,4.0,9.0,0.47,0.49473684210526314,0.8444444444444444,0.36,0.6,0.30434782608695654,0.36,0.5263157894736842,0.6111111111111112,0.5714285714285714,0.5317460317460317,0.7142857142857143,0.5307692307692308,0.5712290502793296,0.7741935483870968,0.5679012345679012,0.3968253968253968,0.09473684210526316,0.11267605633802817,0.08695652173913043,0.08,26.837060702875398,0.6290322580645161,0.2,0.13279132791327913,0.045180722891566265,0.1308411214953271,0.0379746835443038,0.1318840579710145,0.041666666666666664,0.06862745098039216,0.03896103896103896,0.02631578947368421,0.03418803418803419,0.04878048780487805,0.13829787234042554,0.10344827586206896,0.1782178217821782,0.144,0.08450704225352113,0.039735099337748346,0.5714285714285714,0.2253968253968254,0.704225352112676,0.7936507936507936,0.56,0.21904761904761905,0.4782608695652174,0.5238095238095238,0.3939393939393939,0.15873015873015872,0.34,0.3695652173913043,0.35294117647058826,0.06984126984126984,0.4090909090909091,0.4090909090909091,1.0,0.326984126984127,0.34951456310679613,0.34951456310679613,0.8055555555555556,0.39285714285714285,0.7272727272727273,0.125,0.03571428571428571,1.0,1.0,0.32142857142857145,0.5555555555555556,0.6,0.3230769230769231,0.7619047619047619,0.06153846153846154,0.2923076923076923,0.3684210526315789,0.6222222222222222,0.34951456310679613,0.5050453968253968,0.4888194444444445,0.505033076923077,0.11849710982658959,0.1780821917808219,0.015748031496062992,0.11707317073170732,0.22439024390243903,8.322631578947368,25.950400000000002,0.25757575757575757,,,,,,,,,,,,,,True,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,43878.0,731,80,1437,1436,372,341,154,2873,50.0,81.0,9.0,18.0,14.0,20.0,21.0,71.0,17.0,53.0,5.0,19.0,,2.0,5.0,56.0,119.0,4.0,6.0,10.0,27.0,88.0,205.0,61.0,138.0,104.0,463,1535,12.0,29.0,4.0,8.0,8.0,44.0,23.0,60.0,12.0,32.0,33.0,115.0,88.0,88.0,126.0,57.0,12.0,119.0,56.0,19.0,48.0,59.0,107.0,37.0,22.0,23.0,16.0,9.0,273.0,10.0,8.0,50.0,41.0,6.0,97,18.0,115,4.0,20.0,16.0,4.0,35.0,6.0,17.0,30.0,6.0,18.0,,2.0,65.0,2.0,17.0,12.0,56.0,3.0,3.0,11.0,97.0,,,4.0,129.0,10.0,1.0,58.0,,10.0,12.0,4.0,6.0,14.0,6.0,113.0,369,5.0,8.0,0.5,0.5365853658536586,0.6885245901639344,0.4420289855072464,0.5,0.375,0.4420289855072464,0.4292682926829268,0.41379310344827586,0.38333333333333336,0.5233236151603499,0.4864864864864865,0.44565217391304346,0.5760598503740648,0.5365853658536586,0.5180180180180181,0.40233236151603496,0.09268292682926829,0.07407407407407407,0.18309859154929578,,28.818800247371673,0.5384615384615384,0.2,0.10379746835443038,0.023809523809523808,0.15060240963855423,0.029498525073746312,0.12517193947730398,0.02666666666666667,0.028037383177570093,0.032467532467532464,,0.03734439834024896,0.01020408163265306,0.06930693069306931,0.09289617486338798,0.15315315315315314,0.15503875968992248,0.13513513513513514,0.023121387283236993,0.42857142857142855,0.23615160349854228,0.6172839506172839,0.6666666666666666,0.5,0.20699708454810495,0.29577464788732394,0.3620689655172414,0.5714285714285714,0.15451895043731778,0.32075471698113206,0.32075471698113206,0.4117647058823529,0.05539358600583091,0.2631578947368421,0.2631578947368421,1.0,0.3469387755102041,0.47058823529411764,0.47058823529411764,0.6607142857142857,0.4864864864864865,0.5,0.1111111111111111,0.05405405405405406,,,0.16216216216216217,0.6666666666666666,1.0,0.21739130434782608,0.7,0.05434782608695652,0.29347826086956524,0.37037037037037035,0.6384839650145773,0.47058823529411764,0.5133253644314869,0.484714,0.5083467391304348,0.1483375959079284,0.22924901185770752,,0.09503239740820735,0.24838012958963282,8.369756097560975,25.744202898550725,0.2588726513569937,2.0,2.0,2.0,2.0,0.4,,,,,,,,,True,,,,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,22637.0,377,49,745,742,231,237,75,1487,11.0,17.0,,,3.0,5.0,15.0,36.0,2.0,9.0,6.0,20.0,,2.0,8.0,16.0,40.0,2.0,5.0,4.0,13.0,28.0,62.0,22.0,60.0,25.0,147,783,2.0,4.0,2.0,7.0,,10.0,7.0,16.0,7.0,21.0,13.0,48.0,24.0,32.0,63.0,3.0,,40.0,16.0,9.0,23.0,14.0,37.0,12.0,2.0,14.0,8.0,1.0,88.0,5.0,2.0,13.0,18.0,4.0,35,7.0,42,1.0,17.0,6.0,11.0,11.0,,6.0,7.0,,5.0,4.0,1.0,18.0,3.0,5.0,11.0,30.0,1.0,1.0,1.0,38.0,4.0,3.0,5.0,30.0,4.0,,14.0,,3.0,5.0,2.0,3.0,6.0,3.0,46.0,228,3.0,2.0,0.42857142857142855,0.42857142857142855,0.9545454545454546,0.36666666666666664,0.2857142857142857,0.3333333333333333,0.36666666666666664,0.45161290322580644,0.5,0.4375,0.5,0.45454545454545453,0.47297297297297297,0.5444444444444444,0.45454545454545453,0.5333333333333333,0.4918032786885246,0.14516129032258066,0.17647058823529413,0.1388888888888889,0.1111111111111111,18.47826086956522,0.6111111111111112,0.23529411764705882,0.08695652173913043,0.011764705882352941,0.07926829268292683,0.02857142857142857,0.08355795148247978,0.020289855072463767,,0.012345679012345678,0.022222222222222223,0.03278688524590164,0.018867924528301886,0.09803921568627451,0.07547169811320754,0.1,0.061068702290076333,0.15151515151515152,0.01694915254237288,0.5,0.13934426229508196,0.6470588235294118,0.7857142857142857,0.6363636363636364,0.29508196721311475,0.4166666666666667,0.4838709677419355,0.3333333333333333,0.07377049180327869,0.2222222222222222,0.25,,0.16393442622950818,0.3,0.3,1.0,0.32786885245901637,0.4,0.4,0.9375,,,,0.18181818181818182,,,0.45454545454545453,0.4,1.0,0.13513513513513514,0.6,0.21621621621621623,0.35135135135135137,0.3076923076923077,0.6311475409836066,0.4,0.4920815573770491,0.46150555555555556,0.49232837837837845,0.10606060606060606,0.19444444444444445,,0.06802721088435375,0.32653061224489793,7.233870967741935,25.39333333333333,0.3100671140939597,3.0,1.0,1.0,,0.375,,,,,,,,,True,,,,
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,4032.0,67,9,137,132,31,17,14,269,6.0,7.0,,1.0,,,2.0,5.0,1.0,3.0,1.0,2.0,,,,,4.0,,2.0,,1.0,9.0,15.0,1.0,6.0,5.0,26,148,,1.0,,2.0,4.0,4.0,1.0,1.0,,1.0,3.0,5.0,18.0,,3.0,,,4.0,,1.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,2.0,2.0,5.0,5.0,,10,4.0,14,,2.0,1.0,1.0,3.0,,2.0,3.0,1.0,1.0,,,6.0,1.0,3.0,4.0,11.0,,1.0,2.0,4.0,,2.0,,6.0,,,1.0,,2.0,1.0,1.0,,1.0,,5.0,31,,2.0,1.0,1.0,1.0,0.16666666666666666,,,0.16666666666666666,0.6,,1.0,0.5,,0.5,0.5416666666666666,0.4,0.625,0.2857142857142857,0.06666666666666667,,0.2,,19.736842105263158,0.5,,0.15151515151515152,0.0625,0.2777777777777778,0.07142857142857142,0.19607843137254902,0.06666666666666667,,,0.18181818181818182,0.09090909090909091,,,0.15384615384615385,0.2,0.3333333333333333,0.16666666666666666,,,0.3333333333333333,0.8571428571428571,0.8571428571428571,1.0,0.23809523809523808,0.4,0.5,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.09523809523809523,0.5,0.5,1.0,0.19047619047619047,,,,0.3333333333333333,,,,,,0.6666666666666666,,,,,,0.5,,0.6190476190476191,,0.5176690476190476,0.4965833333333334,0.454425,0.045454545454545456,0.0625,,0.15384615384615385,0.19230769230769232,6.680000000000001,25.05,0.22627737226277372,,,,,,,,,,,,,,True,,,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,48905.0,815,99,1602,1597,418,374,173,3199,29.0,43.0,7.0,14.0,9.0,14.0,16.0,41.0,9.0,11.0,18.0,38.0,1.0,1.0,8.0,29.0,60.0,,2.0,6.0,16.0,54.0,95.0,47.0,98.0,28.0,277,1715,9.0,21.0,1.0,3.0,4.0,25.0,15.0,23.0,10.0,24.0,8.0,68.0,84.0,24.0,138.0,3.0,14.0,60.0,29.0,11.0,37.0,39.0,76.0,28.0,11.0,25.0,9.0,3.0,191.0,16.0,18.0,69.0,107.0,3.0,179,35.0,214,2.0,19.0,9.0,10.0,17.0,3.0,12.0,12.0,,5.0,1.0,1.0,29.0,3.0,6.0,37.0,64.0,1.0,7.0,5.0,40.0,,5.0,2.0,36.0,8.0,,19.0,,2.0,29.0,15.0,12.0,31.0,14.0,68.0,413,4.0,2.0,0.7777777777777778,0.8936170212765957,0.9787234042553191,0.47959183673469385,0.3333333333333333,0.4166666666666667,0.47959183673469385,0.5684210526315789,0.42857142857142855,0.6521739130434783,0.6450777202072538,0.4375,0.6382978723404256,0.6723300970873787,0.46296296296296297,0.6666666666666666,0.5077720207253886,0.11578947368421053,0.11627906976744186,0.14634146341463414,,13.01218161683278,0.5862068965517241,0.0967741935483871,0.2431818181818182,0.04736842105263158,0.19060773480662985,0.0431266846361186,0.2194513715710723,0.045272969374167776,0.07692307692307693,0.03977272727272727,0.022988505747126436,0.05204460966542751,0.0196078431372549,0.2727272727272727,0.24880382775119617,0.2066115702479339,0.1936619718309859,0.1794871794871795,0.025,0.45161290322580644,0.22279792746113988,0.6744186046511628,0.7631578947368421,0.6896551724137931,0.21243523316062177,0.3902439024390244,0.45714285714285713,0.875,0.05699481865284974,0.8181818181818182,0.8181818181818182,0.8888888888888888,0.19689119170984457,0.47368421052631576,0.47368421052631576,1.0,0.31088082901554404,0.48333333333333334,0.48333333333333334,0.9655172413793104,0.5833333333333334,0.5,,0.041666666666666664,1.0,1.0,0.08333333333333333,,,0.2978723404255319,0.6428571428571429,0.1702127659574468,0.3404255319148936,0.375,0.7305699481865285,0.48333333333333334,0.5279862694300519,0.5333857142857144,0.550191489361702,0.09313725490196079,0.1792452830188679,,0.09025270758122744,0.24548736462093862,6.193684210526315,25.11530612244898,0.26092384519350814,4.0,2.0,1.0,2.0,0.5,1.0,1.0,1.0,1.0,1.0,0.023255813953488372,,,True,,,,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,12618.0,210,33,415,410,52,57,52,825,25.0,36.0,11.0,19.0,2.0,4.0,5.0,6.0,1.0,3.0,,,,,,,,,,,,31.0,45.0,,,5.0,67,422,12.0,20.0,,,3.0,27.0,4.0,6.0,,,2.0,10.0,48.0,14.0,,,14.0,,,2.0,5.0,1.0,6.0,1.0,,1.0,3.0,1.0,13.0,6.0,16.0,15.0,12.0,1.0,28,22.0,50,2.0,4.0,4.0,,1.0,1.0,1.0,5.0,1.0,,2.0,,6.0,,,8.0,13.0,,2.0,,7.0,,3.0,,6.0,,,2.0,,1.0,18.0,5.0,13.0,23.0,11.0,10.0,52,1.0,1.0,0.7741935483870968,1.0,,,,,,0.6888888888888889,0.6,0.6666666666666666,0.6888888888888889,0.6,0.6666666666666666,0.6979166666666666,0.6136363636363636,0.7142857142857143,,0.044444444444444446,0.05555555555555555,,,11.297071129707112,0.16666666666666666,0.14285714285714285,0.1,0.13675213675213677,0.13157894736842105,0.06593406593406594,0.11538461538461539,0.10576923076923077,0.15789473684210525,0.16666666666666666,0.04,0.06153846153846154,0.07692307692307693,0.03125,0.05970149253731343,0.3333333333333333,0.11494252873563218,0.18518518518518517,0.18181818181818182,0.4782608695652174,0.8,0.6944444444444444,0.7352941176470589,0.72,0.13333333333333333,0.8333333333333334,0.8333333333333334,1.0,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.95,0.5789473684210527,0.36363636363636365,,,,,,,0.6666666666666666,0.5,,,,0.8,,0.5615866666666666,0.59795,0.5418833333333334,0.0425531914893617,0.0425531914893617,,0.40298507462686567,0.14925373134328357,3.2222222222222214,,0.12530120481927712,,5.0,3.0,,,,2.0,,,,,,,True,,,,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,24028.0,400,40,776,785,232,232,83,1561,19.0,32.0,4.0,10.0,7.0,12.0,3.0,9.0,1.0,4.0,9.0,30.0,,2.0,12.0,12.0,31.0,2.0,3.0,6.0,12.0,23.0,45.0,21.0,61.0,26.0,135,844,4.0,12.0,2.0,5.0,4.0,18.0,7.0,13.0,10.0,24.0,16.0,60.0,40.0,6.0,60.0,3.0,4.0,31.0,12.0,7.0,3.0,6.0,9.0,3.0,3.0,3.0,,,24.0,8.0,10.0,16.0,25.0,1.0,42,19.0,61,2.0,5.0,5.0,,3.0,,1.0,8.0,1.0,2.0,,2.0,11.0,1.0,2.0,19.0,51.0,2.0,4.0,3.0,32.0,3.0,3.0,5.0,30.0,2.0,,10.0,,6.0,7.0,2.0,3.0,10.0,6.0,60.0,228,3.0,6.0,0.8695652173913043,0.9523809523809523,0.9523809523809523,0.3442622950819672,0.4,0.4166666666666667,0.3442622950819672,0.5111111111111111,0.3333333333333333,0.5384615384615384,0.5141509433962265,0.4117647058823529,0.5945945945945946,0.5625,0.47368421052631576,0.6521739130434783,0.5754716981132075,0.15555555555555556,0.15625,0.2222222222222222,,14.869466515323495,0.2727272727272727,0.06666666666666667,0.11210762331838565,0.05434782608695652,0.09248554913294797,0.043010752688172046,0.10353535353535354,0.04864864864864865,0.07692307692307693,0.0379746835443038,0.05,0.022388059701492536,0.09615384615384616,0.08928571428571429,0.1485148514851485,0.07575757575757576,0.09352517985611511,0.08823529411764706,0.037037037037037035,0.6,0.3018867924528302,0.59375,0.7037037037037037,0.8421052631578947,0.08490566037735849,0.3333333333333333,0.42857142857142855,1.0,0.03773584905660377,0.25,0.25,1.0,0.2830188679245283,0.3,0.3,1.0,0.29245283018867924,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.5882352941176471,0.4,0.5,0.11764705882352941,,,0.17647058823529413,0.6666666666666666,0.5,0.32432432432432434,0.5833333333333334,0.32432432432432434,0.32432432432432434,0.5,0.8773584905660378,0.3870967741935484,0.5438047169811321,0.5032090909090908,0.5537108108108109,0.08771929824561403,0.18867924528301888,,0.13333333333333333,0.4444444444444444,4.5311111111111115,24.840983606557376,0.29896907216494845,4.0,3.0,3.0,2.0,0.3333333333333333,1.0,,,,,0.03571428571428571,,,True,,,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,8610.0,144,70,278,279,61,81,18,557,,,,,,,3.0,4.0,1.0,3.0,2.0,8.0,,1.0,2.0,7.0,17.0,,,,4.0,4.0,7.0,9.0,25.0,,35,286,,,,1.0,,,,,1.0,6.0,,3.0,8.0,,27.0,,,17.0,7.0,,12.0,9.0,21.0,6.0,3.0,7.0,3.0,2.0,51.0,3.0,3.0,7.0,12.0,1.0,20,6.0,26,,2.0,1.0,1.0,2.0,1.0,2.0,1.0,,,,,3.0,,,4.0,12.0,,2.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,3.0,61,,,1.0,1.0,1.0,0.36,,0.16666666666666666,0.36,0.5714285714285714,,,0.546875,,0.25,0.546875,,0.25,0.78125,,,,,11.627906976744187,0.6666666666666666,0.2,0.13043478260869565,0.06666666666666667,0.13725490196078433,0.046153846153846156,0.13286713286713286,0.05454545454545454,,0.058823529411764705,0.13333333333333333,0.023255813953488372,0.09090909090909091,0.09090909090909091,0.12195121951219512,0.1724137931034483,0.13953488372093023,0.125,,1.0,,,,,0.125,0.75,0.75,1.0,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,0.25,1.0,0.53125,0.4117647058823529,0.4117647058823529,1.0,,,,1.0,,,,,,,,0.3333333333333333,0.6666666666666666,,0.78125,0.4117647058823529,0.50923125,,0.53385,,,,,0.08571428571428572,12.285714285714286,25.624000000000002,0.21942446043165467,1.0,,,,0.5,,,1.0,,,,,,True,,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,37431.0,624,41,1234,1226,336,272,143,2460,21.0,42.0,3.0,6.0,7.0,14.0,22.0,57.0,5.0,11.0,14.0,30.0,3.0,5.0,9.0,26.0,79.0,3.0,10.0,5.0,19.0,48.0,110.0,40.0,109.0,38.0,254,1360,6.0,12.0,6.0,15.0,,30.0,15.0,34.0,9.0,28.0,18.0,75.0,36.0,60.0,114.0,6.0,10.0,78.0,26.0,13.0,61.0,47.0,108.0,36.0,11.0,38.0,16.0,7.0,263.0,6.0,11.0,37.0,23.0,3.0,63,18.0,81,4.0,19.0,8.0,11.0,22.0,10.0,15.0,17.0,1.0,7.0,,,39.0,1.0,11.0,18.0,53.0,1.0,3.0,4.0,62.0,5.0,4.0,8.0,48.0,2.0,,15.0,2.0,8.0,4.0,2.0,1.0,4.0,2.0,70.0,331,8.0,5.0,0.375,0.4186046511627907,0.95,0.3669724770642202,0.4,0.32142857142857145,0.37037037037037035,0.43636363636363634,0.5,0.4411764705882353,0.4931506849315068,0.5555555555555556,0.4596774193548387,0.5269709543568465,0.5555555555555556,0.5136986301369864,0.4977168949771689,0.11818181818181818,0.09523809523809523,0.15789473684210525,,19.971469329529246,0.5641025641025641,0.13043478260869565,0.07165109034267912,0.03618421052631579,0.13454545454545455,0.02112676056338028,0.10067114093959731,0.02891156462585034,0.021739130434782608,0.046357615894039736,0.03278688524590164,0.018604651162790697,0.028985507246376812,0.06329113924050633,0.046357615894039736,0.12087912087912088,0.14814814814814814,0.0847457627118644,0.034482758620689655,0.5,0.1917808219178082,0.5,0.5526315789473685,0.38095238095238093,0.2602739726027397,0.38596491228070173,0.4583333333333333,0.36363636363636365,0.0502283105022831,0.45454545454545453,0.45454545454545453,0.4,0.136986301369863,0.4666666666666667,0.4666666666666667,1.0,0.3607305936073059,0.3291139240506329,0.3291139240506329,0.9230769230769231,0.2222222222222222,0.5,,0.18518518518518517,0.6,1.0,0.37037037037037035,0.3,1.0,0.22580645161290322,0.5,0.14516129032258066,0.3064516129032258,0.2631578947368421,0.6894977168949772,0.3333333333333333,0.5141330275229359,0.5470357142857142,0.5113016393442622,0.07296137339055794,0.12195121951219512,0.01818181818181818,0.11811023622047244,0.2952755905511811,6.386363636363637,25.899082568807334,0.27228525121555913,4.0,,,1.0,0.4444444444444444,1.0,,,,,0.030303030303030304,1.0,1.0,True,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,12803.0,213,-1,423,427,161,135,46,850,13.0,27.0,1.0,3.0,5.0,14.0,11.0,21.0,13.0,20.0,5.0,9.0,,,4.0,10.0,27.0,,1.0,2.0,6.0,37.0,68.0,15.0,36.0,25.0,144,476,4.0,8.0,,1.0,,8.0,17.0,31.0,4.0,10.0,14.0,60.0,26.0,48.0,24.0,21.0,2.0,27.0,10.0,6.0,13.0,4.0,17.0,1.0,3.0,9.0,3.0,1.0,38.0,3.0,3.0,17.0,14.0,6.0,37,6.0,43,2.0,6.0,4.0,2.0,7.0,1.0,3.0,5.0,,4.0,,1.0,12.0,,3.0,3.0,10.0,,1.0,1.0,28.0,,,2.0,32.0,3.0,,13.0,1.0,4.0,3.0,,1.0,3.0,2.0,60.0,161,2.0,4.0,0.35135135135135137,0.3611111111111111,0.5333333333333333,0.4166666666666667,,0.4,0.4166666666666667,0.5441176470588235,0.5,0.5483870967741935,0.5721153846153846,0.4444444444444444,0.5609756097560976,0.6101694915254238,0.4444444444444444,0.625,0.34615384615384615,0.08823529411764706,0.18518518518518517,0.047619047619047616,,27.484143763213527,0.5833333333333334,0.46153846153846156,0.112,0.03260869565217391,0.19767441860465115,0.03225806451612903,0.14691943127962084,0.032432432432432434,0.03225806451612903,0.041666666666666664,,0.02702702702702703,0.05263157894736842,0.1111111111111111,0.09433962264150944,0.1388888888888889,0.16666666666666666,0.3,0.044444444444444446,0.6666666666666666,0.25961538461538464,0.48148148148148145,0.5909090909090909,0.3076923076923077,0.20192307692307693,0.5238095238095238,0.55,0.45454545454545453,0.19230769230769232,0.65,0.65,0.3076923076923077,0.08653846153846154,0.5555555555555556,0.5555555555555556,0.8,0.25961538461538464,0.37037037037037035,0.37037037037037035,0.4,0.3333333333333333,0.3333333333333333,,,,,0.1111111111111111,,,0.34146341463414637,0.35714285714285715,0.0975609756097561,0.14634146341463414,0.3333333333333333,0.6057692307692307,0.37037037037037035,0.5018480769230769,0.4821,0.4906768292682926,0.12280701754385964,0.16666666666666666,0.027777777777777776,0.05555555555555555,0.4166666666666667,8.57058823529412,25.394444444444446,0.3806146572104019,2.0,,,2.0,0.5,,,,,,,,1.0,False,,,,
