EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,Minutes,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,AtRimAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChancePointsPct,ThreePtAssists,Corner3Assists,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Arc3Assists,SecondChanceFg3Pct,SecondChanceEfgPct,DefCorner3ReboundPct,LongMidRangeFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,OffTwoPtRebounds,OffTwoPtReboundPct,OffAtRimReboundPct,LongMidRangeFGM,PtsUnassisted2s,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,HeaveAttempts,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,58984.0,108,1939,511,3891,2080,983.0,1952.0,563.0,210.0,68.0,112.0,31.0,96.0,7.0,23.0,2.0,6.0,124.0,276.0,77.0,196.0,615.0,35.0,81.0,17.0,54.0,170.0,128.0,147.0,65.0,148.0,26.0,379.0,,69.0,60.0,137.0,24.0,161.0,60.0,32.0,100.0,32.0,15.0,72.0,168.0,560.0,0.5161290322580645,0.5423728813559322,0.6363636363636364,0.39285714285714285,0.3148148148148148,0.39285714285714285,0.4492753623188406,0.43209876543209874,0.5074152542372882,0.44814814814814813,0.5604395604395604,0.5214723926380368,0.4152542372881356,29.45736434108527,0.6,,0.11605415860735009,0.15299334811529933,0.13326446280991736,0.08888888888888889,0.100418410041841,0.16091954022988506,0.23728813559322035,0.6071428571428571,0.6601941747572816,0.5294117647058824,0.2033898305084746,0.3229166666666667,0.38271604938271603,0.5483870967741935,0.048728813559322036,0.30434782608695654,0.3181818181818182,1.0,0.044444444444444446,0.3333333333333333,0.652542372881356,0.510041313559322,0.5037696296296297,0.2764227642276423,8.23586956521739,25.775,0.288422131147541,70.0,173.0,48.0,136.0,9.0,51.0,49.0,173.0,70.0,4.0,30.0,13.0,8.0,5.0,29.0,20.0,129.0,170.0,15.0,12.0,0.4636363636363636,0.02040816326530612,0.017341040462427744,0.17391304347826086,0.02795698924731183,0.026696329254727477,0.03508771929824561,0.16783216783216784,0.02092050209205021,0.3665254237288136,0.4046242774566474,0.4117647058823529,0.6,0.35555555555555557,0.4046242774566474,0.08292682926829269,83.0,31.0,73.0,0.1393596986817326,0.218562874251497,68.0,,2.0,4.0,11.0,15.0,4.0,13.0,84.0,52.0,0.3076923076923077,0.42,0.1262135922330097,0.1440677966101695,0.04,,,0.22,0.36363636363636365,0.3125,0.4756828571428572,11.0,0.02534562211981567,0.034013605442176874,25.0,120.0,0.36764705882352944,0.373134328358209,21.0,33.0,0.24444444444444444,0.6363636363636364,False,9.0,19.0,15.0,37.0,12.0,25.0,9.0,9.0,7.0,40.0,10.0,28.0,,2.0,3.0,7.0,5.0,12.0,,2.0,5.0,15.0,,4.0,1.0,17.0,6.0,3.0,8.0,21.0,9.0,8.0,0.40540540540540543,0.09057971014492754,0.08035714285714286,0.15625,0.014705882352941176,0.029850746268656716,,0.008130081300813009,0.42857142857142855,0.44,0.38,0.47368421052631576,0.1111111111111111,1.0,0.005076142131979695,4.0,3.0,1.0,0.043478260869565216,,,,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,35114.0,9,1168,375,2328,1250,585.0,1160.0,408.0,121.0,17.0,25.0,18.0,57.0,8.0,24.0,3.0,10.0,38.0,93.0,26.0,83.0,196.0,13.0,31.0,7.0,30.0,72.0,36.0,75.0,42.0,61.0,15.0,141.0,,24.0,33.0,62.0,8.0,70.0,19.0,12.0,29.0,11.0,19.0,46.0,70.0,405.0,0.47368421052631576,0.47368421052631576,0.9615384615384616,0.3132530120481928,0.23333333333333334,0.3132530120481928,0.40860215053763443,0.41935483870967744,0.4375,0.38524590163934425,0.49246231155778897,0.47368421052631576,0.4715909090909091,17.660728117738188,0.6551724137931034,,0.10060975609756098,0.09448818897637795,0.0979381443298969,0.09876543209876543,0.08383233532934131,0.08415841584158416,0.14204545454545456,0.68,0.8095238095238095,0.5882352941176471,0.32386363636363635,0.3157894736842105,0.36,0.4444444444444444,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.16393442622950818,0.3,0.6136363636363636,0.48884034090909084,0.48179508196721316,0.3673469387755102,7.075268817204301,25.57349397590362,0.35172413793103446,18.0,59.0,20.0,42.0,,10.0,25.0,59.0,18.0,,20.0,5.0,5.0,2.0,21.0,9.0,55.0,51.0,7.0,5.0,0.38461538461538464,,,0.17857142857142858,0.01824817518248175,0.0149812734082397,0.01951219512195122,0.1375,0.021052631578947368,0.3352272727272727,0.3050847457627119,0.3050847457627119,0.9444444444444444,0.32786885245901637,0.3050847457627119,0.05102040816326531,19.0,3.0,21.0,0.109375,0.1926605504587156,11.0,,2.0,2.0,7.0,4.0,2.0,9.0,3.0,16.0,0.2222222222222222,0.38461538461538464,0.1346153846153846,0.0625,0.15384615384615385,,,0.5384615384615384,0.2857142857142857,0.2,0.464675,3.0,0.011538461538461539,,3.0,40.0,0.2727272727272727,0.3,6.0,8.0,0.13114754098360656,0.75,False,,,2.0,4.0,,12.0,7.0,12.0,2.0,10.0,,7.0,4.0,1.0,3.0,2.0,1.0,1.0,5.0,4.0,5.0,5.0,,,,11.0,4.0,,7.0,13.0,6.0,6.0,0.5,0.12903225806451613,0.16,0.12280701754385964,0.09090909090909091,0.015625,0.017857142857142856,0.014492753623188406,0.46153846153846156,,,,,1.0,,2.0,2.0,,,,,,
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,11703.0,-32,398,110,794,454,195.0,396.0,152.0,36.0,19.0,21.0,6.0,12.0,2.0,7.0,,2.0,26.0,36.0,3.0,14.0,67.0,6.0,8.0,,4.0,15.0,44.0,9.0,4.0,10.0,,26.0,,19.0,19.0,38.0,13.0,51.0,7.0,5.0,11.0,6.0,13.0,25.0,15.0,152.0,0.8461538461538461,0.9565217391304348,1.0,0.21428571428571427,,0.21428571428571427,0.7222222222222222,0.75,0.61,0.5,0.6203703703703703,0.5357142857142857,0.28,14.908256880733944,0.6363636363636364,,0.16964285714285715,0.2638888888888889,0.20652173913043478,0.17857142857142858,0.1836734693877551,0.2777777777777778,0.42,0.9047619047619048,0.9047619047619048,0.7894736842105263,0.24,0.5,0.5454545454545454,1.0,0.14,0.2857142857142857,0.2857142857142857,1.0,0.16666666666666666,,0.7,0.52203,0.4753208333333334,0.22388059701492538,5.127777777777779,24.62857142857143,0.3838383838383838,1.0,7.0,2.0,6.0,4.0,12.0,3.0,7.0,1.0,,4.0,5.0,,,4.0,2.0,9.0,8.0,2.0,2.0,0.5454545454545454,,,,0.05434782608695652,0.07428571428571429,0.0547945205479452,0.14285714285714285,,0.14,0.14285714285714285,0.14285714285714285,1.0,0.16666666666666666,0.14285714285714285,0.1791044776119403,6.0,1.0,2.0,0.038461538461538464,0.05263157894736842,3.0,,,,2.0,,,2.0,,5.0,,0.4444444444444444,0.2222222222222222,0.06,,,,0.2222222222222222,,,0.50345625,8.0,0.0963855421686747,0.08,1.0,8.0,0.3333333333333333,0.3333333333333333,3.0,3.0,0.25,1.0,False,4.0,6.0,4.0,7.0,6.0,1.0,,2.0,,4.0,1.0,2.0,,,2.0,,2.0,3.0,,3.0,1.0,,,,,8.0,3.0,,5.0,8.0,5.0,1.0,0.5714285714285714,0.027777777777777776,,0.08333333333333333,,0.07894736842105263,0.15,0.05263157894736842,0.625,1.0,0.6666666666666666,0.6666666666666666,0.25,,,,,,,,,,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,39230.0,3,1295,400,2581,1430,654.0,1286.0,441.0,139.0,24.0,38.0,5.0,19.0,17.0,45.0,9.0,19.0,30.0,61.0,35.0,89.0,207.0,8.0,17.0,16.0,35.0,93.0,52.0,102.0,8.0,19.0,,49.0,1.0,26.0,40.0,68.0,23.0,91.0,9.0,5.0,20.0,5.0,31.0,83.0,93.0,437.0,0.8666666666666667,0.9285714285714286,0.9714285714285714,0.39325842696629215,0.45714285714285713,0.3977272727272727,0.4918032786885246,0.47058823529411764,0.55,0.6153846153846154,0.5948275862068966,0.6838235294117647,0.5933333333333334,13.407049067035246,0.45,0.02564102564102564,0.11142061281337047,0.09386281588447654,0.10377358490566038,0.09473684210526316,0.13333333333333333,0.091324200913242,0.25333333333333335,0.631578947368421,0.75,0.8333333333333334,0.12666666666666668,0.2631578947368421,0.3125,1.0,0.3,0.37777777777777777,0.37777777777777777,1.0,0.36538461538461536,0.47368421052631576,0.8466666666666667,0.5434372483221477,0.5451117647058823,0.4492753623188406,4.6754098360655725,25.199999999999996,0.3429237947122862,18.0,44.0,16.0,42.0,7.0,28.0,29.0,43.0,18.0,1.0,8.0,11.0,2.0,2.0,8.0,7.0,49.0,52.0,11.0,11.0,0.5384615384615384,0.011235955056179775,0.022727272727272728,0.0625,0.03559870550161812,0.037037037037037035,0.021367521367521368,0.09090909090909091,0.0273972602739726,0.29333333333333333,0.4090909090909091,0.4186046511627907,0.9444444444444444,0.3076923076923077,0.4186046511627907,0.13526570048309178,11.0,5.0,16.0,0.09815950920245399,0.21621621621621623,4.0,,2.0,3.0,5.0,7.0,3.0,7.0,3.0,6.0,0.42857142857142855,0.4772727272727273,0.10344827586206896,0.02666666666666667,0.09090909090909091,,,0.22727272727272727,0.6,0.4375,0.49617333333333324,11.0,0.03859649122807018,0.06,1.0,8.0,0.25,0.25,8.0,13.0,0.25,0.6153846153846154,False,5.0,11.0,6.0,15.0,4.0,9.0,,1.0,,11.0,1.0,4.0,1.0,2.0,2.0,2.0,8.0,5.0,4.0,6.0,6.0,3.0,,1.0,,12.0,5.0,3.0,4.0,18.0,13.0,6.0,0.4,0.14754098360655737,0.15789473684210525,0.15789473684210525,,0.022556390977443608,0.038461538461538464,0.08,0.7222222222222222,1.0,0.5,0.45454545454545453,0.4,0.6666666666666666,,6.0,6.0,,,1.0,,,
1630174,1610612738,Aaron Nesmith,Aaron Nesmith,1630174,BOS,2022.0,-8,68,21,133,66,34.0,65.0,39.0,5.0,1.0,1.0,,,,2.0,,1.0,2.0,3.0,,5.0,4.0,1.0,2.0,,3.0,2.0,4.0,,1.0,1.0,,2.0,,4.0,3.0,7.0,3.0,10.0,,,1.0,,3.0,4.0,2.0,39.0,1.0,1.0,,,,,0.6666666666666666,0.5,0.25,0.2,0.25,0.2,0.625,12.67605633802817,,,0.15,0.2222222222222222,0.18421052631578946,0.1111111111111111,0.2222222222222222,0.15384615384615385,0.125,1.0,1.0,1.0,,,,,0.25,,,,0.2,,0.75,0.48939374999999996,0.5015,0.5,12.6,24.860000000000003,0.6,,3.0,2.0,,,,,3.0,,1.0,1.0,3.0,,1.0,1.0,1.0,,,,,,0.2,,,0.15,0.0967741935483871,0.17647058823529413,,0.2,0.375,,,,0.4,,,,,,,,2.0,,,,1.0,,,1.0,,,,,0.4,0.25,,,,1.0,,,0.5409,,,,1.0,,0.5,0.5,,,,,False,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,4.0,3.0,,1.0,4.0,3.0,,,,,,,,,,0.75,1.0,,,,,,,,,0.5,,,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,18370.0,55,592,161,1187,640,306.0,595.0,166.0,53.0,4.0,5.0,11.0,15.0,6.0,17.0,2.0,3.0,18.0,29.0,24.0,71.0,112.0,4.0,8.0,5.0,22.0,24.0,24.0,60.0,26.0,37.0,5.0,85.0,,14.0,20.0,36.0,10.0,46.0,5.0,4.0,9.0,1.0,10.0,23.0,24.0,166.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.3380281690140845,0.22727272727272727,0.3380281690140845,0.6206896551724138,0.5,0.54,0.38333333333333336,0.5436893203883495,0.3870967741935484,0.71,17.099236641221374,0.5555555555555556,,0.11834319526627218,0.11475409836065574,0.11683848797250859,0.08888888888888889,0.10256410256410256,0.11578947368421053,0.05,0.8,1.0,0.75,0.15,0.7333333333333333,0.7333333333333333,0.6363636363636364,0.17,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.1,0.6666666666666666,0.76,0.4974340000000001,0.4670850000000001,0.21428571428571427,10.141379310344828,25.760563380281692,0.27899159663865547,18.0,54.0,19.0,4.0,,6.0,1.0,54.0,18.0,,16.0,5.0,2.0,2.0,6.0,4.0,5.0,6.0,1.0,1.0,0.6,,,0.14285714285714285,0.03496503496503497,0.039525691699604744,0.028037383177570093,0.17391304347826086,0.04,0.54,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.6333333333333333,0.3333333333333333,0.05357142857142857,11.0,4.0,2.0,0.0196078431372549,0.06451612903225806,9.0,1.0,2.0,1.0,3.0,3.0,2.0,5.0,12.0,7.0,0.4,0.6,0.1111111111111111,0.09,0.4,0.5,,0.6,0.3333333333333333,0.15789473684210525,0.5557,5.0,0.045454545454545456,,3.0,12.0,0.3333333333333333,0.3333333333333333,1.0,2.0,0.06666666666666667,0.5,False,,,,,,1.0,5.0,2.0,2.0,4.0,,1.0,2.0,,2.0,,2.0,,,,1.0,,,,,2.0,,,2.0,2.0,2.0,3.0,,0.034482758620689655,0.2,,,0.0196078431372549,0.13793103448275862,0.05555555555555555,1.0,0.6666666666666666,,,,,,,,,,,1.0,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,48905.0,99,1597,374,3199,1715,815.0,1602.0,418.0,173.0,29.0,43.0,16.0,41.0,18.0,38.0,4.0,8.0,54.0,95.0,47.0,98.0,277.0,15.0,23.0,10.0,24.0,68.0,84.0,138.0,37.0,76.0,9.0,191.0,1.0,69.0,107.0,179.0,35.0,214.0,17.0,12.0,29.0,6.0,37.0,64.0,68.0,413.0,0.7777777777777778,0.8936170212765957,0.9787234042553191,0.47959183673469385,0.4166666666666667,0.47959183673469385,0.5684210526315789,0.6521739130434783,0.6450777202072538,0.6382978723404256,0.6723300970873787,0.6666666666666666,0.5077720207253886,13.01218161683278,0.5862068965517241,0.023255813953488372,0.2431818181818182,0.19060773480662985,0.2194513715710723,0.2727272727272727,0.24880382775119617,0.1936619718309859,0.22279792746113988,0.6744186046511628,0.7631578947368421,0.6896551724137931,0.21243523316062177,0.3902439024390244,0.45714285714285713,0.875,0.19689119170984457,0.47368421052631576,0.47368421052631576,1.0,0.1702127659574468,0.5,0.7305699481865285,0.5279862694300519,0.550191489361702,0.24548736462093862,6.193684210526315,25.11530612244898,0.26092384519350814,29.0,60.0,16.0,28.0,4.0,25.0,8.0,60.0,29.0,,25.0,16.0,3.0,2.0,19.0,9.0,40.0,36.0,2.0,2.0,0.46296296296296297,,,0.0967741935483871,0.0431266846361186,0.045272969374167776,0.05204460966542751,0.2066115702479339,0.025,0.31088082901554404,0.48333333333333334,0.48333333333333334,0.9655172413793104,0.3404255319148936,0.48333333333333334,0.09025270758122744,39.0,11.0,19.0,0.09313725490196079,0.1792452830188679,11.0,1.0,1.0,,2.0,6.0,1.0,3.0,3.0,28.0,0.3333333333333333,0.4375,0.1794871794871795,0.05699481865284974,0.041666666666666664,1.0,1.0,0.08333333333333333,,0.375,0.5333857142857144,18.0,0.04736842105263158,0.07692307692307693,9.0,24.0,0.8181818181818182,0.8181818181818182,9.0,14.0,0.2978723404255319,0.6428571428571429,False,7.0,14.0,9.0,21.0,14.0,11.0,3.0,10.0,3.0,12.0,,5.0,1.0,1.0,3.0,1.0,7.0,5.0,,5.0,2.0,8.0,,,,29.0,15.0,2.0,12.0,31.0,14.0,4.0,0.42857142857142855,0.11578947368421053,0.11627906976744186,0.14634146341463414,,0.03977272727272727,0.022988505747126436,0.0196078431372549,0.45161290322580644,0.8888888888888888,0.5833333333333334,0.5,,,,2.0,1.0,1.0,,,1.0,1.0,1.0
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,45609.0,34,1510,363,3021,1660,760.0,1511.0,454.0,172.0,27.0,53.0,30.0,73.0,15.0,35.0,4.0,10.0,65.0,142.0,48.0,137.0,324.0,22.0,46.0,11.0,36.0,103.0,50.0,135.0,72.0,123.0,21.0,297.0,1.0,41.0,30.0,75.0,20.0,95.0,30.0,21.0,52.0,19.0,23.0,71.0,98.0,449.0,0.38461538461538464,0.43103448275862066,0.9375,0.35036496350364965,0.3055555555555556,0.35294117647058826,0.45774647887323944,0.4782608695652174,0.4910394265232975,0.4695121951219512,0.525974025974026,0.5309278350515464,0.4910394265232975,20.994152046783626,0.5769230769230769,0.02702702702702703,0.07575757575757576,0.12094395280235988,0.09659863945578231,0.061855670103092786,0.05913978494623656,0.13157894736842105,0.18996415770609318,0.5094339622641509,0.5510204081632653,0.3333333333333333,0.2616487455197133,0.410958904109589,0.4918032786885246,0.4,0.12544802867383512,0.42857142857142855,0.42857142857142855,1.0,0.12195121951219512,0.4,0.6810035842293907,0.5090262589928056,0.5079302469135801,0.31790123456790126,6.594366197183099,25.88613138686131,0.300463269358041,33.0,102.0,26.0,50.0,,43.0,26.0,101.0,33.0,,43.0,7.0,4.0,4.0,26.0,13.0,80.0,62.0,12.0,8.0,0.6515151515151515,,,0.125,0.019886363636363636,0.026685393258426966,0.01845018450184502,0.11504424778761062,0.027210884353741496,0.3655913978494624,0.3235294117647059,0.3235294117647059,0.9090909090909091,0.3170731707317073,0.32673267326732675,0.13271604938271606,51.0,13.0,17.0,0.06756756756756757,0.10828025477707007,16.0,4.0,6.0,5.0,13.0,7.0,9.0,19.0,9.0,38.0,0.47368421052631576,0.6515151515151515,0.0821917808219178,0.05734767025089606,0.18181818181818182,0.6666666666666666,1.0,0.3939393939393939,0.38461538461538464,0.2692307692307692,0.5411250000000001,12.0,0.03333333333333333,0.026785714285714284,8.0,80.0,0.5,0.5,10.0,19.0,0.23170731707317074,0.5263157894736842,False,5.0,8.0,8.0,14.0,14.0,16.0,8.0,13.0,11.0,22.0,2.0,9.0,,,1.0,1.0,3.0,6.0,8.0,6.0,10.0,2.0,1.0,,3.0,5.0,2.0,1.0,2.0,5.0,2.0,10.0,0.5714285714285714,0.11267605633802817,0.07547169811320754,0.1643835616438356,,0.03867403314917127,0.029850746268656716,0.024691358024691357,0.4,0.5,0.24242424242424243,0.625,,1.0,0.02158273381294964,,,,,1.0,,,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,23636.0,65,767,161,1544,795,394.0,777.0,171.0,99.0,43.0,62.0,9.0,12.0,,,,,53.0,77.0,,1.0,131.0,8.0,13.0,,1.0,26.0,74.0,,11.0,17.0,6.0,40.0,,33.0,26.0,62.0,43.0,105.0,2.0,1.0,10.0,2.0,22.0,34.0,26.0,171.0,0.6981132075471698,0.9736842105263158,,,,,0.6883116883116883,0.6153846153846154,0.6794871794871795,0.5714285714285714,0.7277777777777777,0.6842105263157895,0.01282051282051282,11.26126126126126,0.2,,0.12380952380952381,0.16751269035532995,0.14496314496314497,0.05263157894736842,0.11009174311926606,0.15436241610738255,0.7948717948717948,0.6935483870967742,0.7678571428571429,0.6511627906976745,0.15384615384615385,0.75,0.75,0.8888888888888888,,,,,,,0.8076923076923077,0.5550337662337661,0.538776923076923,0.1984732824427481,3.0467532467532465,57.0,0.22007722007722008,,1.0,1.0,25.0,13.0,57.0,10.0,,,,3.0,10.0,3.0,4.0,12.0,11.0,23.0,28.0,2.0,2.0,0.6951219512195121,,,0.16666666666666666,0.056818181818181816,0.11621621621621622,0.05185185185185185,0.25,0.25,0.01282051282051282,,,,0.07142857142857142,,0.4351145038167939,6.0,3.0,12.0,0.13636363636363635,0.13793103448275862,3.0,,,,,,,,,3.0,,0.6470588235294118,0.20833333333333334,0.038461538461538464,,,,,,,0.5675703703703704,33.0,0.17010309278350516,0.140625,1.0,32.0,0.3333333333333333,0.3333333333333333,6.0,11.0,0.7857142857142857,0.5454545454545454,False,20.0,32.0,22.0,34.0,30.0,6.0,2.0,1.0,2.0,8.0,1.0,1.0,2.0,,1.0,,3.0,2.0,,5.0,1.0,2.0,,,,31.0,12.0,,19.0,38.0,19.0,2.0,0.6470588235294118,0.07792207792207792,0.0967741935483871,,,0.21875,0.08823529411764706,0.07317073170731707,0.5,1.0,0.9411764705882353,0.625,0.3,,,7.0,4.0,3.0,,1.0,,,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,293.0,-5,8,4,16,8,5.0,8.0,8.0,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,3.0,,1.0,1.0,2.0,3.0,,3.0,,,,,,,,,,,,,,,,,3.0,8.0,,,1.0,0.5,0.5,0.5,,,0.5,0.5,0.5,0.5,0.6666666666666666,37.5,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,0.6666666666666666,0.46126666666666666,0.46126666666666666,1.0,18.4,23.8,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,False,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,
203917,1610612738,Nik Stauskas,Nik Stauskas,203917,BOS,393.0,4,13,9,26,5,7.0,13.0,11.0,1.0,,,,,,,,,,,,1.0,4.0,,,,1.0,4.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,4.0,11.0,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,21.428571428571427,,,0.5,,0.14285714285714285,,1.0,,,,,,,,,,,,,,,,1.0,0.5001,0.5001,1.0,,27.6,0.8461538461538461,,1.0,1.0,4.0,,,4.0,1.0,,,,,,,,,2.0,4.0,1.0,1.0,,,,,,,,,,1.0,,,,1.0,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629752,1610612738,Juwan Morgan,Juwan Morgan,1629752,BOS,267.0,-1,8,4,16,3,4.0,8.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630238,1610612738,Malik Fitts,Malik Fitts,1630238,BOS,267.0,-1,8,4,16,3,4.0,8.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
