EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,BadPassSteals,DeadBallTurnovers,Travels,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls Drawn,SecondChanceFg3Pct,SecondChanceEfgPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGA,PenaltyAtRimFGA,SecondChanceArc3FGM,Fg2aBlocked,OffTwoPtRebounds,FTOffRebounds,SelfOReb,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,PtsUnassisted3s,Fg3aBlocked,FTDefRebounds,BadPassOutOfBoundsTurnovers,Charge Fouls,SecondChanceFg2Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefFTReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PtsPutbacks,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,HeaveAttempts,Corner3PctBlocked,StepOutOfBoundsTurnovers,on,Blocked3s,BlockedArc3,Technical Free Throw Trips,LongMidRangePctBlocked,DefensiveGoaltends,Clear Path Fouls,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,3308.0,55,-1.0,121,117,38.0,47.0,20,238,2.0,3.0,1.0,10,1.0,1.0,1.0,3.0,3.0,8.0,1.0,4.0,4.0,14,4.0,11.0,8.0,28.0,112,1.0,1.0,1.0,4.0,1.0,4.0,4.0,9.0,2.0,6.0,12.0,8.0,3.0,5.0,3.0,8.0,1.0,2.0,2.0,2.0,1.0,19.0,1.0,5.0,1.0,6.0,1.0,7,1.0,1.0,2.0,1.0,1.0,2.0,1.0,5.0,1.0,8.0,1.0,3.0,2.0,9.0,38.0,1.0,0.25,0.25,1.0,0.36363636363636365,0.25,0.36363636363636365,0.2857142857142857,0.25,0.4,0.3125,0.4827586206896552,0.5,0.45,0.44,21.126760563380284,1.0,0.05,0.15625,0.02857142857142857,0.11538461538461539,0.014285714285714285,0.16666666666666666,0.1,0.18181818181818182,0.1,0.12,0.6666666666666666,0.6666666666666666,0.5,0.4,0.1,0.1,0.04,1.0,1.0,0.12,0.3333333333333333,0.3333333333333333,1.0,0.32,0.375,0.375,1.0,0.5,0.25,0.56,0.375,0.4976460000000001,0.43223125,0.1111111111111111,0.1875,0.03571428571428571,0.32142857142857145,9.17857142857143,25.781818181818185,0.3140495867768595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,3126.0,52,17.0,111,113,34.0,22.0,19,224,,2.0,2.0,5,2.0,4.0,1.0,3.0,2.0,8.0,2.0,3.0,4.0,11,3.0,11.0,5.0,22.0,101,,3.0,1.0,2.0,3.0,5.0,3.0,14.0,8.0,,9.0,8.0,2.0,3.0,3.0,6.0,2.0,1.0,2.0,1.0,,15.0,,2.0,1.0,3.0,,3,2.0,,3.0,2.0,1.0,5.0,1.0,6.0,1.0,8.0,,2.0,2.0,14.0,34.0,2.0,1.0,1.0,1.0,0.2727272727272727,0.6,0.2727272727272727,0.36363636363636365,0.5,0.38636363636363635,0.7857142857142857,0.4230769230769231,0.5,0.7777777777777778,0.5,23.484848484848484,0.6,0.045454545454545456,0.06451612903225806,,0.05660377358490566,,,,0.09090909090909091,,0.09090909090909091,,,,0.22727272727272727,0.4,0.4,0.18181818181818182,0.5,0.5,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.25,0.25,1.0,0.42857142857142855,0.6666666666666666,0.5909090909090909,0.25,0.515625,0.5289,0.08333333333333333,0.15384615384615385,0.13636363636363635,0.6363636363636364,9.945454545454545,24.954545454545453,0.3063063063063063,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0,1.0,0.5,0.5,0.1,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.2857142857142857,0.5,0.53415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,3855.0,64,18.0,138,140,21.0,16.0,19,278,1.0,4.0,4.0,15,,,1.0,3.0,6.0,15.0,,1.0,5.0,19,7.0,18.0,12.0,43.0,125,4.0,7.0,1.0,6.0,,1.0,3.0,5.0,8.0,2.0,21.0,15.0,6.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,1.0,4.0,3.0,7.0,8.0,15,1.0,,1.0,1.0,,2.0,1.0,14.0,1.0,16.0,2.0,7.0,2.0,5.0,21.0,2.0,0.8,0.8,1.0,0.3888888888888889,,0.3888888888888889,0.2631578947368421,0.16666666666666666,0.4189189189189189,0.14285714285714285,0.48863636363636365,0.5,0.2777777777777778,0.4864864864864865,28.220858895705522,0.5,0.1,0.10256410256410256,0.022727272727272728,0.10144927536231885,0.08536585365853659,,0.1111111111111111,0.13793103448275862,,0.10810810810810811,0.25,0.25,,0.40540540540540543,0.26666666666666666,0.3333333333333333,,,,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.40540540540540543,0.4,0.4,1.0,0.14285714285714285,,0.5945945945945946,0.4,0.49599864864864873,0.46117857142857144,0.16666666666666666,0.2916666666666667,0.16279069767441862,0.11627906976744186,6.426315789473684,26.033333333333335,0.15217391304347827,,1.0,,,1.0,2.0,1.0,2.0,1.0,1.0,,,3.0,8.0,,0.5,0.375,0.06666666666666667,1.0,,0.25,,,0.25,,,0.5904,1.0,1.0,1.0,3.0,6.0,1.0,4.0,2.0,1.0,4.0,2.0,2.0,4.0,3.0,1.0,0.15789473684210525,0.2,0.5,0.15789473684210525,0.2,0.13043478260869565,0.2,0.02702702702702703,0.16666666666666666,0.18181818181818182,0.75,0.25,1.0,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1629001,1610612763,De'Anthony Melton,De'Anthony Melton,1629001,MEM,10187.0,170,6.0,365,370,133.0,112.0,49,735,6.0,8.0,4.0,9,,4.0,3.0,11.0,8.0,33.0,3.0,11.0,10.0,21,11.0,44.0,3.0,56.0,375,2.0,15.0,4.0,7.0,4.0,17.0,2.0,22.0,16.0,4.0,30.0,33.0,8.0,9.0,7.0,16.0,3.0,4.0,3.0,6.0,,39.0,8.0,12.0,7.0,22.0,9.0,31,10.0,6.0,8.0,5.0,3.0,14.0,3.0,4.0,,4.0,1.0,2.0,1.0,22.0,133.0,,0.8,0.8,0.9090909090909091,0.25,0.23529411764705882,0.25,0.47619047619047616,0.5714285714285714,0.4076923076923077,0.4166666666666667,0.417910447761194,0.6818181818181818,0.44,0.676923076923077,18.95734597156398,0.5714285714285714,0.09859154929577464,0.13793103448275862,0.08080808080808081,0.12025316455696203,0.047872340425531915,0.08695652173913043,0.12,0.1076923076923077,0.22727272727272727,0.12307692307692308,0.75,0.8571428571428571,0.8333333333333334,0.13846153846153847,0.4444444444444444,0.5,0.06153846153846154,,,0.16923076923076924,0.2727272727272727,0.2727272727272727,1.0,0.5076923076923077,0.24242424242424243,0.25,0.875,0.4583333333333333,0.2727272727272727,0.8,0.24242424242424243,0.5338484615384615,0.5212479166666667,0.030303030303030304,0.09090909090909091,0.26785714285714285,0.39285714285714285,7.442857142857143,25.21363636363636,0.3643835616438356,,3.0,1.0,6.0,4.0,2.0,3.0,7.0,4.0,6.0,2.0,4.0,2.0,9.0,,0.42857142857142855,0.7222222222222222,0.06060606060606061,0.75,,0.3333333333333333,,,0.4444444444444444,0.25,0.16666666666666666,0.64474,2.0,3.0,3.0,2.0,1.0,,2.0,2.0,1.0,5.0,4.0,1.0,5.0,2.0,,0.09523809523809523,0.1111111111111111,,0.011235955056179775,,0.019230769230769232,,0.07894736842105263,0.15384615384615385,0.04878048780487805,0.4,0.2222222222222222,0.75,1.0,0.125,2.0,2.0,2.0,3.0,1.0,3.0,2.0,1.0,1.0,0.022727272727272728,0.125,0.030303030303030304,0.42857142857142855,1.0,1.0,0.6666666666666666,,,,,,,,,,,True,,,,,,,,,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,5797.0,97,18.0,207,208,86.0,68.0,31,415,10.0,13.0,6.0,12,,,,1.0,,,,,16.0,25,,1.0,12.0,44.0,204,,4.0,3.0,4.0,,,4.0,10.0,26.0,6.0,,,,3.0,5.0,8.0,5.0,,1.0,2.0,,21.0,3.0,12.0,9.0,21.0,10.0,31,3.0,1.0,3.0,1.0,2.0,6.0,1.0,12.0,2.0,17.0,1.0,7.0,1.0,10.0,86.0,1.0,0.8125,0.9285714285714286,,,,,0.64,0.75,0.6153846153846154,0.75,0.6666666666666666,0.4,0.7142857142857143,0.038461538461538464,16.182572614107883,0.5,0.23684210526315788,0.2553191489361702,0.05172413793103448,0.24705882352941178,0.09009009009009009,0.08333333333333333,0.3333333333333333,0.2564102564102564,0.25,0.5,0.7692307692307693,0.7692307692307693,0.7,0.46153846153846156,0.5,0.5454545454545454,,,,0.038461538461538464,,,,,,,,,,0.5384615384615384,,0.5724788461538461,0.6525750000000001,0.21875,0.22580645161290322,0.09090909090909091,0.22727272727272727,4.14,23.1,0.41545893719806765,,,,,,5.0,,,2.0,3.0,1.0,2.0,4.0,10.0,,,0.4,0.2,1.0,,,,,,,,0.6108399999999999,5.0,3.0,,1.0,7.0,,1.0,4.0,1.0,4.0,2.0,2.0,4.0,3.0,2.0,0.04,0.08333333333333333,,0.1320754716981132,0.2857142857142857,0.0625,0.14285714285714285,0.043478260869565216,0.125,0.1111111111111111,0.75,1.0,,,0.75,2.0,3.0,2.0,,,,,,0.4,,,,,0.4,,1.0,4.0,1.0,1.0,,,,,,,,True,,,,,,,,,
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,2623.0,44,-19.0,94,95,32.0,25.0,11,189,4.0,5.0,3.0,3,,,1.0,1.0,,1.0,,1.0,7.0,8,1.0,2.0,,17.0,105,,4.0,2.0,2.0,,1.0,,4.0,14.0,,3.0,1.0,,,2.0,2.0,1.0,1.0,,,,6.0,2.0,2.0,2.0,4.0,5.0,9,2.0,,1.0,,1.0,5.0,3.0,3.0,,2.0,,1.0,,4.0,32.0,,1.0,1.0,1.0,0.5,,0.5,0.875,1.0,0.85,0.6666666666666666,0.7727272727272727,1.0,0.6666666666666666,0.2,14.814814814814813,0.2,0.1111111111111111,0.13333333333333333,0.08695652173913043,0.12121212121212122,0.11627906976744186,0.2857142857142857,0.25,0.1,0.2,0.5,0.8,1.0,1.0,0.3,1.0,1.0,,,,0.1,1.0,1.0,1.0,0.1,,,,0.3333333333333333,,0.7,,0.5709500000000001,0.5410166666666667,0.09090909090909091,0.1111111111111111,0.23529411764705882,0.23529411764705882,3.4625000000000004,24.85,0.3404255319148936,,,,,,2.0,,,2.0,4.0,2.0,1.0,1.0,4.0,,,1.0,0.1,1.0,,,,,,,,0.6013,2.0,1.0,,1.0,3.0,,,,2.0,,,,,,,0.125,,,0.15,,0.25,,,,,,1.0,,,0.3333333333333333,2.0,1.0,2.0,,,,,,1.0,,0.2,,,1.0,1.0,1.0,,,2.0,,,,,,,,True,,,,,,,,,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,4087.0,68,27.0,146,147,40.0,36.0,21,293,,,3.0,7,,2.0,1.0,2.0,2.0,6.0,2.0,4.0,3.0,9,3.0,8.0,1.0,16.0,144,1.0,1.0,1.0,3.0,2.0,4.0,,8.0,4.0,2.0,9.0,6.0,2.0,3.0,1.0,4.0,1.0,,1.0,2.0,,9.0,,4.0,,4.0,,4,5.0,3.0,2.0,2.0,,2.0,,2.0,,2.0,,,1.0,8.0,40.0,,0.6666666666666666,0.6666666666666666,1.0,0.375,0.5,0.375,0.3333333333333333,0.3333333333333333,0.4411764705882353,0.5714285714285714,0.4444444444444444,0.16666666666666666,0.5714285714285714,0.47058823529411764,10.982658959537572,1.0,,0.11764705882352941,,0.0625,,,,0.15384615384615385,,,,,,0.4117647058823529,0.42857142857142855,0.6,0.11764705882352941,,,0.11764705882352941,0.5,0.5,1.0,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.5,0.47058823529411764,0.3333333333333333,0.4767676470588236,0.48795714285714287,0.058823529411764705,,0.0625,0.5,10.366666666666667,26.224999999999998,0.273972602739726,,,,,1.0,1.0,,1.0,2.0,,,,3.0,3.0,,,,,0.6666666666666666,,,,,0.5,,,,,,,2.0,,,,,,1.0,1.0,,1.0,1.0,,0.2222222222222222,0.2857142857142857,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.125,,,,,True,,,,,,,,,
203500,1610612763,Steven Adams,Steven Adams,203500,MEM,1533.0,26,-14.0,58,59,27.0,29.0,6,117,1.0,1.0,1.0,2,,,,,,,,,2.0,3,,,1.0,5.0,71,1.0,1.0,1.0,2.0,,,1.0,3.0,2.0,2.0,,,,6.0,,6.0,,,4.0,1.0,1.0,12.0,1.0,2.0,3.0,5.0,2.0,7,,,2.0,,2.0,2.0,,2.0,1.0,3.0,1.0,1.0,1.0,3.0,27.0,1.0,0.5,0.5,,,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.625,0.5,0.5,,9.23076923076923,1.0,0.21428571428571427,0.13333333333333333,0.06666666666666667,0.1724137931034483,0.07142857142857142,0.16666666666666666,,0.1,0.2,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,0.3333333333333333,,0.5099,0.4215,0.3333333333333333,0.3333333333333333,0.2,0.6,6.933333333333333,,0.46551724137931033,,,,,,,,,,,,,2.0,3.0,,,,0.375,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,0.07692307692307693,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,4729.0,79,,166,169,77.0,73.0,22,335,1.0,2.0,5.0,9,1.0,3.0,1.0,2.0,1.0,4.0,,1.0,7.0,14,2.0,6.0,5.0,25.0,182,2.0,2.0,,3.0,1.0,2.0,5.0,8.0,4.0,10.0,6.0,4.0,1.0,4.0,7.0,11.0,6.0,1.0,2.0,2.0,,29.0,1.0,9.0,8.0,18.0,4.0,22,3.0,1.0,2.0,2.0,,4.0,,4.0,2.0,6.0,,,3.0,8.0,77.0,2.0,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,,0.5,0.3,0.5434782608695652,0.3333333333333333,0.5,0.3,14.285714285714286,0.5,0.27586206896551724,0.24324324324324326,0.02702702702702703,0.25757575757575757,0.039473684210526314,0.1,0.16666666666666666,0.21428571428571427,0.3333333333333333,0.1,0.5,0.5,1.0,0.45,0.5555555555555556,0.5555555555555556,0.15,0.3333333333333333,0.3333333333333333,0.1,0.5,0.5,1.0,0.2,0.25,0.25,1.0,0.2,,0.4,0.25,0.47939,0.54299,,,0.08,0.32,9.97857142857143,24.55,0.463855421686747,,,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,,1.0,1.0,5.0,,,,0.3076923076923077,0.2,,,,,0.5,0.2,1.0,0.55955,1.0,1.0,,,2.0,1.0,1.0,1.0,,2.0,,2.0,2.0,1.0,2.0,,,0.2,0.05128205128205128,,0.08695652173913043,,,0.5,0.09090909090909091,0.5,0.5,,,0.2,,,,,,1.0,1.0,,,,,,0.2,,,,,,,,,,,,,,True,,,,,,,,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,5033.0,84,-1.0,176,181,67.0,67.0,24,357,10.0,19.0,13.0,19,1.0,3.0,,,6.0,19.0,3.0,8.0,24.0,41,6.0,19.0,15.0,81.0,206,2.0,10.0,15.0,21.0,3.0,8.0,11.0,50.0,2.0,46.0,3.0,17.0,5.0,10.0,6.0,16.0,4.0,2.0,5.0,5.0,,38.0,2.0,6.0,7.0,13.0,2.0,15,8.0,2.0,2.0,1.0,1.0,6.0,1.0,16.0,1.0,16.0,2.0,6.0,3.0,50.0,67.0,3.0,0.041666666666666664,0.041666666666666664,0.16666666666666666,0.3157894736842105,0.375,0.2777777777777778,0.5853658536585366,0.7142857142857143,0.55,0.6724137931034483,0.6044776119402985,0.7142857142857143,0.7142857142857143,0.31666666666666665,35.609756097560975,0.3333333333333333,0.21212121212121213,0.16666666666666666,0.041666666666666664,0.18840579710144928,0.023255813953488372,0.1111111111111111,0.13333333333333333,0.14814814814814814,0.2222222222222222,0.31666666666666665,0.5263157894736842,0.5555555555555556,0.1,0.31666666666666665,0.6842105263157895,0.7647058823529411,0.05,0.3333333333333333,0.3333333333333333,,,,,0.31666666666666665,0.3157894736842105,0.3157894736842105,0.16666666666666666,0.27586206896551724,0.375,0.6333333333333333,0.29411764705882354,0.5135440677966101,0.49236250000000004,0.09375,0.13333333333333333,0.12345679012345678,0.6172839506172839,5.785365853658537,27.48947368421052,0.3806818181818182,,,,,5.0,1.0,2.0,5.0,6.0,4.0,1.0,2.0,,2.0,,0.4,0.6666666666666666,0.2857142857142857,,,,,,0.8333333333333334,,,0.5025375000000001,,8.0,2.0,3.0,,,,,,,,,,,,0.07317073170731707,0.10526315789473684,,,,,,0.02564102564102564,0.25,,,,0.4,,0.27586206896551724,,6.0,1.0,15.0,,,2.0,,1.0,,0.05263157894736842,,,,,0.75,,1.0,1.0,,,,1.0,1.0,,,True,,,,,,,,,
