EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Travels,Charge Fouls,Technical Free Throw Trips,BlockedAtRim,OffAtRimReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,OffCorner3ReboundPct,PenaltyCorner3Accuracy,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,on,FTOffRebounds,OffFTReboundPct
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,23651.0,394,28.0,744,748,155,179,67.0,1492,6.0,8.0,2.0,2.0,29.0,49.0,27.0,39.0,1.0,2.0,1.0,11.0,38.0,1.0,3.0,4.0,17.0,62.0,96.0,12.0,40.0,30.0,190.0,868,2.0,5.0,1.0,3.0,7.0,15.0,22.0,4.0,18.0,16.0,58.0,18.0,106.0,12.0,24.0,2.0,1.0,37.0,11.0,3.0,68.0,29.0,97.0,22.0,7.0,33.0,20.0,15.0,223.0,2.0,5.0,18.0,20.0,2.0,40.0,7.0,47.0,3.0,18.0,12.0,6.0,17.0,1.0,14.0,5.0,1.0,3.0,22.0,1.0,4.0,12.0,32.0,2.0,3.0,49.0,3.0,1.0,2.0,31.0,2.0,7.0,1.0,8.0,1.0,1.0,1.0,1.0,2.0,1.0,58.0,151,5.0,7.0,0.14516129032258066,0.14754098360655737,0.3333333333333333,0.3,0.3333333333333333,0.2222222222222222,0.3076923076923077,0.6458333333333334,0.4,0.6818181818181818,0.5882352941176471,0.4375,0.525,0.6333333333333333,0.4375,0.6041666666666666,0.29411764705882354,0.03125,0.125,0.04081632653061224,21.001221001221,0.7727272727272727,0.08,0.09900990099009901,0.02717391304347826,0.1125,0.015151515151515152,0.10497237569060773,0.022151898734177215,0.030612244897959183,0.044444444444444446,0.018518518518518517,0.10526315789473684,0.07920792079207921,0.13636363636363635,0.1111111111111111,0.11764705882352941,0.05172413793103448,0.5,0.058823529411764705,0.75,0.8571428571428571,0.3602941176470588,0.5918367346938775,0.6170212765957447,0.1724137931034483,0.2867647058823529,0.6923076923076923,0.6923076923076923,0.14814814814814814,0.014705882352941176,0.5,0.5,1.0,0.27941176470588236,0.2894736842105263,0.2894736842105263,0.2727272727272727,0.375,0.3333333333333333,0.05,1.0,0.025,0.425,0.23529411764705882,0.35294117647058826,0.2972972972972973,0.4572766666666667,0.47687000000000007,0.44848750000000004,0.056338028169014086,0.06930693069306931,0.024390243902439025,0.03684210526315789,0.30526315789473685,11.738541666666668,26.975,0.20833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,18966.0,316,-22.0,592,599,164,169,62.0,1191,16.0,25.0,6.0,10.0,17.0,43.0,12.0,31.0,4.0,7.0,1.0,21.0,49.0,1.0,5.0,3.0,13.0,45.0,99.0,25.0,56.0,42.0,207.0,718,5.0,13.0,2.0,6.0,20.0,11.0,26.0,3.0,14.0,15.0,46.0,28.0,62.0,54.0,21.0,4.0,,49.0,21.0,6.0,25.0,11.0,36.0,7.0,4.0,13.0,9.0,3.0,83.0,2.0,5.0,19.0,11.0,,30.0,7.0,37.0,4.0,4.0,4.0,,16.0,2.0,12.0,9.0,3.0,4.0,25.0,2.0,5.0,10.0,20.0,1.0,2.0,46.0,,,3.0,47.0,3.0,15.0,1.0,7.0,2.0,,,,2.0,1.0,44.0,160,3.0,4.0,0.3111111111111111,0.32558139534883723,0.72,0.44642857142857145,0.3333333333333333,0.21428571428571427,0.44642857142857145,0.45454545454545453,0.38461538461538464,0.4230769230769231,0.532258064516129,0.42105263157894735,0.3875,0.5857142857142857,0.47619047619047616,0.4791666666666667,0.36129032258064514,0.06060606060606061,0.08,0.09302325581395349,29.96987951807229,0.64,,0.06875,0.030864197530864196,0.14074074074074075,0.018867924528301886,0.1016949152542373,0.026119402985074626,0.03409090909090909,,0.024691358024691357,0.046511627906976744,0.09090909090909091,0.034482758620689655,0.13592233009708737,0.15625,0.05128205128205128,0.5,0.16129032258064516,0.64,0.6956521739130435,0.27741935483870966,0.3953488372093023,0.4358974358974359,0.29411764705882354,0.2,0.3870967741935484,0.3870967741935484,0.3333333333333333,0.04516129032258064,0.5714285714285714,0.5714285714285714,1.0,0.3161290322580645,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2631578947368421,0.2,0.25,0.6,0.025,0.325,0.23076923076923078,0.5225806451612903,0.42857142857142855,0.4985751612903227,0.5079066666666666,0.502235,0.09523809523809523,0.13513513513513514,0.017543859649122806,0.0966183574879227,0.2222222222222222,9.993939393939392,25.669642857142858,0.27702702702702703,3.0,5.0,1.0,1.0,4.0,1.0,1.0,2.0,2.0,0.05714285714285714,0.3125,0.2631578947368421,0.6,0.3333333333333333,0.05263157894736842,1.0,1.0,1.0,,,,,,,,,,,,,,True,,
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,6156.0,103,-18.0,193,192,99,105,21.0,385,6.0,10.0,3.0,6.0,2.0,10.0,2.0,2.0,,,,5.0,19.0,,2.0,4.0,8.0,10.0,22.0,5.0,19.0,4.0,39.0,228,,1.0,,2.0,,6.0,12.0,4.0,8.0,,24.0,8.0,12.0,3.0,12.0,,,19.0,5.0,1.0,12.0,3.0,15.0,3.0,,2.0,9.0,1.0,33.0,,1.0,4.0,5.0,1.0,10.0,1.0,11.0,1.0,7.0,6.0,1.0,2.0,1.0,2.0,3.0,,,5.0,,2.0,5.0,14.0,1.0,1.0,2.0,,,,4.0,,2.0,,,1.0,,,,1.0,,24.0,99,4.0,,0.4,0.4,0.2,0.2631578947368421,,0.5,0.2631578947368421,0.45454545454545453,,0.5,0.4268292682926829,,0.6,0.45348837209302323,,0.6,0.4634146341463415,0.045454545454545456,,0.1,22.22222222222222,0.4,0.2,0.08928571428571429,0.018867924528301886,0.09523809523809523,,0.09183673469387756,0.010752688172043012,0.03333333333333333,,,,0.15625,,0.09090909090909091,0.1111111111111111,0.041666666666666664,,0.24390243902439024,0.6,0.6,0.24390243902439024,0.2,0.2222222222222222,0.5,0.04878048780487805,1.0,1.0,,,,,,0.4634146341463415,0.2631578947368421,0.2777777777777778,0.2,0.6666666666666666,,0.3,0.5,,0.4,0.5,0.7073170731707317,0.2631578947368421,0.5145219512195123,0.49235,0.5116924999999999,0.046511627906976744,0.08333333333333333,,,0.6153846153846154,6.827272727272727,26.33684210526316,0.5129533678756477,,1.0,,,,,,,1.0,,0.5,0.3333333333333333,,,,,,,1.0,1.0,0.05263157894736842,0.05263157894736842,,,,,,,,,,True,,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,30020.0,500,-5.0,945,953,251,276,92.0,1898,33.0,48.0,9.0,15.0,16.0,41.0,4.0,16.0,8.0,20.0,6.0,5.0,13.0,,,,2.0,53.0,105.0,13.0,33.0,28.0,173.0,1128,5.0,10.0,,3.0,10.0,11.0,28.0,1.0,8.0,18.0,43.0,88.0,18.0,39.0,,4.0,,13.0,5.0,3.0,29.0,8.0,37.0,6.0,2.0,19.0,5.0,5.0,82.0,8.0,4.0,27.0,22.0,,49.0,12.0,61.0,,14.0,8.0,6.0,8.0,,5.0,3.0,1.0,3.0,11.0,2.0,3.0,11.0,31.0,2.0,,25.0,,,6.0,30.0,2.0,9.0,,7.0,12.0,1.0,,8.0,13.0,9.0,39.0,247,2.0,4.0,0.8301886792452831,0.8627450980392157,1.0,0.3939393939393939,,0.125,0.3939393939393939,0.5047619047619047,0.5,0.39285714285714285,0.5253623188405797,0.38461538461538464,0.3472222222222222,0.569078947368421,0.38461538461538464,0.4777777777777778,0.2391304347826087,0.02857142857142857,0.041666666666666664,0.024390243902439025,15.538608198284079,0.7272727272727273,,0.08695652173913043,0.01646090534979424,0.13432835820895522,0.046511627906976744,0.10792951541850221,0.02891566265060241,0.030303030303030304,,0.04477611940298507,0.12857142857142856,0.05384615384615385,0.11320754716981132,0.13924050632911392,0.11627906976744186,,0.6923076923076923,0.34782608695652173,0.6875,0.717391304347826,0.2971014492753623,0.3902439024390244,0.4,0.875,0.11594202898550725,0.25,0.25,0.75,0.14492753623188406,0.4,0.42105263157894735,1.0,0.09420289855072464,0.38461538461538464,0.38461538461538464,1.0,,,0.4166666666666667,0.6,0.16666666666666666,0.05555555555555555,,0.5869565217391305,0.38461538461538464,0.5339159420289854,0.528875,0.5274652777777776,0.06206896551724138,0.08035714285714286,,0.057803468208092484,0.24855491329479767,6.855238095238098,24.30909090909091,0.2656084656084656,4.0,6.0,,3.0,,,,,3.0,,0.8181818181818182,0.46153846153846156,0.6666666666666666,0.5,0.23076923076923078,,,,1.0,2.0,0.030303030303030304,,1.0,1.0,1.0,0.05,0.05263157894736842,0.16666666666666666,,,,True,,
203109,1610612756,Jae Crowder,Jae Crowder,203109,PHX,20063.0,334,-5.0,631,638,161,157,59.0,1269,8.0,11.0,3.0,3.0,5.0,13.0,7.0,12.0,2.0,11.0,2.0,12.0,42.0,,5.0,5.0,7.0,20.0,36.0,14.0,53.0,19.0,101.0,759,3.0,4.0,,5.0,7.0,7.0,8.0,6.0,9.0,7.0,39.0,28.0,12.0,36.0,6.0,2.0,,42.0,12.0,2.0,21.0,5.0,26.0,2.0,3.0,10.0,8.0,3.0,57.0,3.0,5.0,24.0,21.0,4.0,49.0,8.0,57.0,,11.0,5.0,6.0,11.0,2.0,10.0,3.0,,1.0,14.0,,5.0,17.0,40.0,1.0,1.0,31.0,1.0,,9.0,26.0,3.0,7.0,3.0,2.0,6.0,,,2.0,6.0,4.0,38.0,157,7.0,1.0,0.7,0.7368421052631579,0.8571428571428571,0.2641509433962264,,0.6666666666666666,0.2641509433962264,0.5555555555555556,0.75,0.875,0.4606741573033708,0.3333333333333333,0.9411764705882353,0.5153061224489796,0.35,0.9285714285714286,0.5955056179775281,0.05555555555555555,,0.15384615384615385,16.0,0.7857142857142857,0.23529411764705882,0.1206896551724138,0.03184713375796178,0.17266187050359713,0.024793388429752067,0.14376996805111822,0.02877697841726619,0.03409090909090909,0.027777777777777776,0.030612244897959183,0.058823529411764705,0.14634146341463414,0.14634146341463414,0.1926605504587156,0.1,,0.6666666666666666,0.12359550561797752,0.7272727272727273,0.7272727272727273,0.14606741573033707,0.38461538461538464,0.45454545454545453,0.8,0.1348314606741573,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.12359550561797752,0.18181818181818182,0.2,1.0,0.47191011235955055,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.5555555555555556,,0.17647058823529413,1.0,0.11764705882352941,0.4117647058823529,0.7142857142857143,0.7191011235955056,0.2857142857142857,0.5151460674157303,0.5031833333333333,0.49967352941176474,0.10416666666666667,0.175,0.05357142857142857,0.06930693069306931,0.38613861386138615,10.458333333333336,25.215094339622638,0.2551505546751189,2.0,2.0,,,1.0,,,,4.0,0.030303030303030304,0.5,0.2222222222222222,1.0,,,,,,1.0,,0.018867924528301886,,1.0,,,0.09090909090909091,,0.5,,,,True,,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,662.0,11,-13.0,21,26,9,18,3.0,47,1.0,3.0,1.0,3.0,,1.0,,,,,,,2.0,,,,1.0,1.0,4.0,,2.0,1.0,3.0,38,1.0,2.0,,,2.0,1.0,3.0,,1.0,1.0,3.0,,2.0,,,2.0,,2.0,,1.0,,1.0,1.0,1.0,,,,,3.0,,2.0,2.0,,,2.0,2.0,4.0,2.0,2.0,2.0,,1.0,,,,,1.0,1.0,,1.0,2.0,2.0,,,1.0,,,,2.0,,,,1.0,,,,,,,3.0,9,,1.0,,,,,,,,0.25,0.5,0.3333333333333333,0.16666666666666666,0.5,0.25,0.21428571428571427,0.5,0.3,0.3333333333333333,0.25,,1.0,32.0,1.0,,,0.25,0.4,,0.2222222222222222,0.2,,,,,,,0.3333333333333333,0.5,0.5,,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,,,,,,,,,,0.3333333333333333,,,,,,0.75,0.3333333333333333,,0.25,,0.8333333333333334,,0.52475,0.5822,0.53005,,,,0.6666666666666666,1.0,3.7249999999999996,25.85,0.42857142857142855,1.0,2.0,,,,,,,,0.5,,1.0,0.5,,,,,,,,,,,,,,,,,,,True,,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,22643.0,377,3.0,711,715,153,200,62.0,1426,45.0,58.0,8.0,11.0,41.0,75.0,12.0,18.0,,,,2.0,4.0,,,,,98.0,151.0,2.0,4.0,17.0,219.0,852,17.0,27.0,,,36.0,15.0,25.0,,,5.0,35.0,152.0,44.0,6.0,,24.0,,4.0,2.0,5.0,13.0,9.0,22.0,5.0,4.0,8.0,3.0,2.0,53.0,8.0,22.0,24.0,40.0,13.0,77.0,30.0,107.0,4.0,5.0,5.0,,5.0,1.0,1.0,10.0,1.0,4.0,15.0,2.0,2.0,18.0,32.0,3.0,3.0,28.0,,4.0,,29.0,5.0,17.0,,,10.0,,,5.0,10.0,6.0,35.0,153,2.0,,0.7755102040816326,0.8837209302325582,1.0,0.5,,,0.5,0.6490066225165563,0.6296296296296297,0.6,0.6516129032258065,0.6296296296296297,0.6,0.655688622754491,0.6428571428571429,0.625,0.025806451612903226,0.033112582781456956,0.05172413793103448,0.02666666666666667,23.273657289002557,0.3333333333333333,0.5652173913043478,0.20100502512562815,0.11827956989247312,0.16326530612244897,0.064,0.18497109826589594,0.09646302250803858,0.11650485436893204,0.06818181818181818,0.05,0.21818181818181817,0.1650485436893204,0.2682926829268293,0.14782608695652175,0.21875,0.08,0.6,0.3741935483870968,0.7758620689655172,0.8181818181818182,0.4838709677419355,0.5466666666666666,0.5616438356164384,0.7317073170731707,0.11612903225806452,0.6666666666666666,0.6666666666666666,0.9166666666666666,,,,,0.025806451612903226,0.5,0.5,1.0,,,0.44,0.7272727272727273,,,,0.4,0.5,0.5099745161290322,0.5314136363636364,0.515116,0.10179640718562874,0.10429447852760736,,0.1643835616438356,0.1598173515981735,7.216556291390727,25.625,0.21518987341772153,9.0,15.0,,,2.0,,3.0,,5.0,0.1794871794871795,0.7777777777777778,0.5555555555555556,0.6,0.1111111111111111,,,,,,,,,,,,,0.12,,2.0,1.0,1.0,True,,
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,13878.0,231,-12.0,442,447,122,140,43.0,889,11.0,13.0,2.0,2.0,4.0,9.0,2.0,4.0,7.0,17.0,3.0,12.0,28.0,1.0,2.0,,6.0,17.0,26.0,19.0,45.0,18.0,109.0,539,2.0,3.0,1.0,2.0,7.0,4.0,6.0,2.0,9.0,10.0,24.0,22.0,12.0,57.0,,4.0,,28.0,12.0,1.0,11.0,6.0,17.0,3.0,3.0,6.0,4.0,1.0,40.0,2.0,4.0,9.0,13.0,2.0,24.0,6.0,30.0,,2.0,2.0,,6.0,,5.0,3.0,2.0,1.0,9.0,,3.0,14.0,25.0,2.0,,16.0,,2.0,3.0,22.0,1.0,5.0,,6.0,1.0,,,,1.0,1.0,24.0,118,1.0,6.0,0.6470588235294118,0.7333333333333333,1.0,0.4222222222222222,0.5,0.2222222222222222,0.4222222222222222,0.6538461538461539,0.6666666666666666,0.6666666666666666,0.6408450704225352,0.7,0.4666666666666667,0.6728395061728395,0.7,0.5454545454545454,0.6338028169014085,0.038461538461538464,,0.1111111111111111,18.404907975460123,0.6666666666666666,0.15384615384615385,0.11403508771929824,0.036036036036036036,0.1,0.02531645569620253,0.10784313725490197,0.031578947368421054,0.03389830508474576,0.07142857142857142,0.01694915254237288,0.07142857142857142,0.09375,0.22727272727272727,0.10810810810810811,0.0625,,1.0,0.18309859154929578,0.8461538461538461,0.8461538461538461,0.1267605633802817,0.4444444444444444,0.5,0.75,0.056338028169014086,0.5,0.5,1.0,0.23943661971830985,0.4117647058823529,0.4117647058823529,1.0,0.39436619718309857,0.42857142857142855,0.42857142857142855,1.0,0.4,0.5,0.13333333333333333,1.0,0.2,0.4,,0.8169014084507042,0.42857142857142855,0.5516647887323943,0.5690000000000001,0.5519900000000001,0.06666666666666667,0.16666666666666666,,0.06422018348623854,0.22018348623853212,6.607692307692307,25.020000000000003,0.27601809954751133,2.0,2.0,,,,,1.0,,1.0,,0.5454545454545454,0.4,1.0,,,,,1.0,,,,,2.0,,,,0.05,0.6666666666666666,1.0,,,True,,
1630688,1610612756,Ish Wainright,Ish Wainright,1630688,PHX,80.0,1,-1.0,2,4,1,4,,6,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202687,1610612756,Bismack Biyombo,Bismack Biyombo,202687,PHX,3267.0,54,14.0,102,104,47,25,12.0,206,4.0,6.0,2.0,3.0,1.0,1.0,,,,,,,,,,,,5.0,7.0,,,1.0,11.0,103,,1.0,,,,2.0,3.0,,,1.0,5.0,8.0,2.0,,,,,,,1.0,4.0,,4.0,,,2.0,2.0,,8.0,2.0,2.0,3.0,2.0,1.0,6.0,4.0,10.0,,1.0,1.0,,1.0,,,1.0,,1.0,2.0,1.0,2.0,6.0,8.0,,,3.0,,1.0,,2.0,,,,1.0,2.0,,,1.0,2.0,,5.0,47,,1.0,0.8,0.8,,,,,,0.7142857142857143,,0.6666666666666666,0.7142857142857143,,0.6666666666666666,0.6875,,0.625,,0.14285714285714285,0.16666666666666666,,8.695652173913045,0.5,0.5,0.08,0.07692307692307693,0.13636363636363635,0.10526315789473684,0.10638297872340426,0.08888888888888889,0.1111111111111111,,0.16666666666666666,,0.14285714285714285,,0.05555555555555555,0.5,,,0.8571428571428571,0.6666666666666666,0.8,0.14285714285714285,1.0,1.0,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,,,0.8571428571428571,,0.5837428571428571,0.3869,0.6011333333333334,,,,,0.45454545454545453,1.9714285714285715,,0.46078431372549017,,1.0,,,,,,,1.0,0.125,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,True,,
