EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,OffensiveGoaltends,Clear Path Fouls
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,18668.0,311,55,580,578,178,186,97,1158,31.0,43.0,8.0,12.0,9.0,13.0,10.0,19.0,11.0,35.0,52.0,97.0,26.0,130.0,582,10.0,16.0,4.0,24.0,13.0,24.0,6.0,32.0,70.0,34.0,16.0,5.0,8.0,1.0,9.0,1.0,1.0,1.0,6.0,19.0,3.0,24.0,2.0,11.0,39.0,5.0,55.0,29.0,84.0,1.0,4.0,2.0,2.0,7.0,4.0,5.0,3.0,1.0,12.0,2.0,17.0,33.0,4.0,3.0,28.0,4.0,1.0,44.0,2.0,21.0,2.0,19.0,1.0,1.0,17.0,1.0,1.0,20.0,10.0,3.0,1.0,32.0,178,4.0,2.0,0.6730769230769231,0.7954545454545454,0.5360824742268041,0.625,0.5416666666666666,0.5360824742268041,0.625,0.5416666666666666,0.5508474576271186,0.6,0.5333333333333333,0.05154639175257732,0.046511627906976744,0.10526315789473684,0.02857142857142857,18.67816091954023,0.5833333333333334,0.25,0.11764705882352941,0.17727272727272728,0.10300429184549356,0.13414634146341464,0.06382978723404255,0.16556291390728478,0.09642857142857143,0.1323529411764706,0.13043478260869565,0.07563025210084033,0.03571428571428571,0.10526315789473684,0.17708333333333334,0.1702127659574468,0.18181818181818182,0.14285714285714285,0.08333333333333333,0.02631578947368421,0.5,0.44329896907216493,0.7209302325581395,0.7560975609756098,0.6774193548387096,0.1958762886597938,0.5263157894736842,0.5882352941176471,0.7,0.36082474226804123,0.3142857142857143,0.3235294117647059,0.6363636363636364,0.75,0.6666666666666666,0.5416666666666666,0.6923076923076923,0.44329896907216493,0.4645577319587629,0.5097866666666667,0.47947083333333335,0.1810344827586207,0.1810344827586207,0.18461538461538463,0.24615384615384617,8.282474226804123,0.30689655172413793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101161,1610612765,Amir Johnson,Amir Johnson,101161,DET,45836.0,764,181,1458,1456,485,588,209,2914,80.0,119.0,34.0,58.0,32.0,52.0,12.0,38.0,,8.0,92.0,165.0,37.0,221.0,1402,35.0,63.0,7.0,77.0,37.0,68.0,18.0,92.0,94.0,90.0,62.0,15.0,25.0,4.0,29.0,1.0,12.0,5.0,8.0,62.0,11.0,66.0,10.0,28.0,97.0,23.0,148.0,87.0,235.0,5.0,24.0,17.0,7.0,16.0,11.0,23.0,5.0,2.0,39.0,8.0,81.0,141.0,16.0,10.0,57.0,4.0,4.0,55.0,7.0,25.0,6.0,80.0,2.0,1.0,59.0,5.0,16.0,82.0,51.0,2.0,4.0,92.0,485,20.0,5.0,0.5108695652173914,0.7704918032786885,0.5575757575757576,0.5555555555555556,0.5441176470588235,0.5575757575757576,0.5555555555555556,0.5441176470588235,0.5846560846560847,0.5833333333333334,0.5897435897435898,0.09090909090909091,0.09243697478991597,0.10526315789473684,,13.443396226415093,0.41025641025641024,0.323943661971831,0.2222222222222222,0.18267419962335216,0.12667946257197696,0.14583333333333334,0.07432432432432433,0.17289073305670816,0.11509715994020926,0.1728395061728395,0.06837606837606838,0.12396694214876033,0.06930693069306931,0.0851063829787234,0.18446601941747573,0.12173913043478261,0.21428571428571427,0.14666666666666667,0.14285714285714285,0.08928571428571429,0.6219512195121951,0.7212121212121212,0.6722689075630253,0.7407407407407407,0.525,0.23030303030303031,0.3157894736842105,0.35294117647058826,0.4166666666666667,0.048484848484848485,,,,0.9206349206349206,0.5862068965517241,0.7647058823529411,0.6153846153846154,0.7212121212121212,0.5222793939393938,0.5453982758620689,0.5246882352941178,0.1366120218579235,0.1366120218579235,0.34841628959276016,0.416289592760181,2.8006060606060603,0.3326474622770919,3.0,3.0,2.0,5.0,1.0,6.0,0.08823529411764706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,10596.0,177,118,342,344,136,156,42,686,3.0,4.0,1.0,1.0,1.0,1.0,3.0,6.0,15.0,20.0,21.0,30.0,45.0,123.0,325,1.0,2.0,5.0,16.0,7.0,11.0,32.0,58.0,8.0,34.0,,1.0,26.0,11.0,37.0,4.0,12.0,4.0,10.0,85.0,1.0,1.0,1.0,3.0,8.0,,11.0,3.0,14.0,1.0,7.0,3.0,4.0,4.0,4.0,8.0,,,12.0,5.0,3.0,11.0,1.0,3.0,27.0,,,50.0,1.0,16.0,7.0,2.0,,,1.0,1.0,,2.0,2.0,,,58.0,136,4.0,7.0,0.19047619047619047,0.19047619047619047,0.7,0.5,0.6363636363636364,0.6610169491525424,0.6111111111111112,0.5416666666666666,0.7407407407407407,0.7272727272727273,0.7051282051282052,0.03333333333333333,,0.16666666666666666,,24.031007751937985,0.3333333333333333,,0.1,0.07207207207207207,0.010526315789473684,0.08823529411764706,0.023809523809523808,0.07586206896551724,0.014598540145985401,,0.047619047619047616,,0.03333333333333333,,,0.12903225806451613,0.1,0.12,,0.043478260869565216,1.0,0.06779661016949153,0.75,0.75,0.3333333333333333,0.1016949152542373,0.5,0.6,0.3333333333333333,0.3389830508474576,0.75,0.75,0.13333333333333333,0.1111111111111111,1.0,0.041666666666666664,1.0,0.559322033898305,0.4665431034482758,0.5031285714285715,0.43074375,0.21621621621621623,0.35555555555555557,0.13008130081300814,0.4715447154471545,14.253333333333334,0.39766081871345027,7.0,4.0,1.0,,,,,1.0,3.0,1.0,1.0,11.0,26.0,3.0,6.0,4.0,12.0,12.0,29.0,3.0,7.0,4.0,13.0,30.0,6.0,1.0,25.0,11.0,5.0,0.8333333333333334,0.41379310344827586,0.42857142857142855,0.3076923076923077,0.42857142857142855,0.4915254237288136,0.05084745762711865,0.3333333333333333,0.3333333333333333,1.0,0.4406779661016949,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.1111111111111111,0.6666666666666666,0.5,1.0,0.041666666666666664,0.5,0.3333333333333333,0.44,25.941379310344825,,,,,,,,,,,,,True,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,10921.0,182,50,352,355,123,134,48,707,3.0,10.0,,,2.0,7.0,7.0,16.0,16.0,39.0,26.0,65.0,21.0,85.0,347,2.0,9.0,,4.0,8.0,20.0,10.0,26.0,30.0,22.0,2.0,7.0,21.0,13.0,34.0,3.0,12.0,3.0,6.0,81.0,,4.0,,2.0,11.0,,13.0,4.0,17.0,,3.0,2.0,1.0,6.0,5.0,5.0,1.0,1.0,11.0,6.0,6.0,16.0,,1.0,20.0,,1.0,25.0,1.0,8.0,4.0,,,,,,,,,,,26.0,123,3.0,3.0,0.5769230769230769,0.6,0.4,0.2222222222222222,0.4,0.43243243243243246,0.2222222222222222,0.38095238095238093,0.48823529411764705,0.2222222222222222,0.48148148148148145,0.1076923076923077,0.3,0.125,0.05128205128205128,23.4718826405868,0.5454545454545454,,,0.07746478873239436,0.02962962962962963,0.05128205128205128,,0.0718232044198895,0.024691358024691357,0.043478260869565216,,0.03333333333333333,,,0.0425531914893617,0.058823529411764705,0.11475409836065574,0.030303030303030304,0.16666666666666666,,,0.13513513513513514,0.3,0.42857142857142855,0.6666666666666666,0.21621621621621623,0.4375,0.5,0.2857142857142857,0.527027027027027,0.41025641025641024,0.43243243243243246,0.6875,,,0.3333333333333333,0.2857142857142857,0.25675675675675674,0.44455743243243245,0.3806125,0.48753333333333326,0.09876543209876543,0.1111111111111111,0.047058823529411764,0.3058823529411765,12.946153846153846,0.3494318181818182,10.0,2.0,,1.0,,,,1.0,3.0,,,3.0,6.0,,,,1.0,4.0,9.0,,,,1.0,12.0,,,6.0,3.0,2.0,1.0,0.4444444444444444,,,0.4444444444444444,0.12162162162162163,0.04054054054054054,0.3333333333333333,0.3333333333333333,1.0,0.08108108108108109,0.5,0.5,1.0,,,,,,0.047619047619047616,,0.5,25.18888888888889,,,,,,,,,,,,,True,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,14485.0,241,153,461,457,182,201,63,918,23.0,36.0,4.0,6.0,10.0,15.0,8.0,20.0,13.0,30.0,44.0,86.0,21.0,127.0,404,6.0,10.0,,12.0,17.0,34.0,7.0,50.0,46.0,42.0,6.0,4.0,16.0,7.0,23.0,,9.0,2.0,5.0,53.0,4.0,8.0,,4.0,17.0,5.0,26.0,12.0,38.0,2.0,7.0,4.0,3.0,5.0,4.0,5.0,1.0,2.0,10.0,4.0,4.0,8.0,,1.0,20.0,,,29.0,5.0,13.0,4.0,3.0,,,,1.0,2.0,3.0,2.0,,,50.0,182,2.0,4.0,0.5227272727272727,0.5609756097560976,0.5116279069767442,0.6,0.5,0.5408163265306123,0.5454545454545454,0.5375,0.5772727272727273,0.5454545454545454,0.5555555555555556,0.046511627906976744,0.05555555555555555,0.1,,22.598870056497177,0.5,0.3333333333333333,,0.09289617486338798,0.05263157894736842,0.07407407407407407,0.0851063829787234,0.08860759493670886,0.06030150753768844,0.07547169811320754,0.05,0.03389830508474576,0.09090909090909091,0.07142857142857142,0.05263157894736842,0.20454545454545456,0.06349206349206349,0.1,,0.045454545454545456,0.6666666666666666,0.3673469387755102,0.6388888888888888,0.6764705882352942,0.5217391304347826,0.20408163265306123,0.4,0.4444444444444444,0.5,0.30612244897959184,0.43333333333333335,0.43333333333333335,0.5384615384615384,0.5454545454545454,0.6666666666666666,0.375,0.6666666666666666,0.4897959183673469,0.48194540816326537,0.504538888888889,0.4767637500000001,0.12264150943396226,0.13829787234042554,0.09448818897637795,0.3937007874015748,8.856976744186047,0.3947939262472885,7.0,2.0,,,,,,3.0,5.0,1.0,2.0,3.0,7.0,,,2.0,4.0,6.0,12.0,,1.0,3.0,6.0,18.0,,,7.0,3.0,,1.0,0.5,,0.5,0.5,0.12244897959183673,0.05102040816326531,0.6,0.6,1.0,0.07142857142857142,0.42857142857142855,0.42857142857142855,1.0,0.09090909090909091,,,,0.05,0.1,0.5,0.42857142857142855,24.641666666666666,1.0,0.5,,,,,,,,,,,True,,
2553,1610612765,Jarvis Hayes,Jarvis Hayes,2553,DET,24762.0,413,-1,781,785,193,263,102,1566,27.0,34.0,3.0,6.0,7.0,7.0,4.0,12.0,16.0,65.0,47.0,111.0,20.0,183.0,804,4.0,10.0,5.0,16.0,11.0,20.0,6.0,40.0,60.0,34.0,2.0,6.0,23.0,1.0,24.0,,10.0,6.0,7.0,49.0,1.0,8.0,,13.0,20.0,9.0,42.0,9.0,51.0,1.0,15.0,11.0,4.0,9.0,6.0,11.0,3.0,2.0,20.0,4.0,15.0,33.0,,3.0,19.0,2.0,1.0,28.0,2.0,9.0,2.0,3.0,,,2.0,1.0,,3.0,2.0,1.0,1.0,40.0,193,3.0,2.0,0.6382978723404256,0.6521739130434783,0.42342342342342343,0.4,0.55,0.4822485207100592,0.34375,0.5483870967741935,0.5083333333333333,0.42105263157894735,0.5714285714285714,0.05405405405405406,0.08823529411764706,0.16666666666666666,0.015384615384615385,22.32142857142857,0.45,0.21951219512195122,,0.0749063670411985,0.028469750889679714,0.12380952380952381,0.01282051282051282,0.08870967741935484,0.025069637883008356,0.02531645569620253,,0.041379310344827586,0.017857142857142856,,0.034482758620689655,0.12698412698412698,0.07692307692307693,0.1111111111111111,0.16666666666666666,0.01098901098901099,0.6666666666666666,0.20118343195266272,0.7941176470588235,0.8709677419354839,0.7037037037037037,0.07100591715976332,0.3333333333333333,0.4,0.25,0.38461538461538464,0.24615384615384617,0.25,0.625,0.375,0.5,0.22580645161290322,1.0,0.5443786982248521,0.49166035502958566,0.5033687499999999,0.4930112903225807,0.06179775280898876,0.07627118644067797,0.08743169398907104,0.2185792349726776,12.0972972972973,0.2471190781049936,1.0,2.0,,2.0,,,0.6666666666666666,9.0,18.0,1.0,5.0,14.0,40.0,1.0,5.0,2.0,6.0,23.0,58.0,1.0,6.0,4.0,11.0,63.0,6.0,,40.0,14.0,2.0,0.9130434782608695,0.39655172413793105,0.16666666666666666,0.36363636363636365,0.39655172413793105,0.3431952662721893,0.10650887573964497,0.5,0.5,0.8888888888888888,0.23668639053254437,0.35,0.358974358974359,0.9285714285714286,0.0625,0.3125,0.2,1.0,0.16129032258064516,0.1935483870967742,0.3333333333333333,0.35,25.079310344827594,2.0,0.4,1.0,2.0,2.0,0.017241379310344827,0.025,0.03333333333333333,,,,,True,,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,27778.0,463,50,868,870,252,303,139,1738,33.0,84.0,4.0,10.0,8.0,23.0,13.0,29.0,21.0,67.0,67.0,180.0,81.0,215.0,834,5.0,16.0,14.0,24.0,15.0,45.0,29.0,59.0,32.0,102.0,4.0,14.0,58.0,21.0,79.0,7.0,39.0,3.0,16.0,179.0,3.0,11.0,1.0,18.0,34.0,,52.0,15.0,67.0,7.0,19.0,13.0,6.0,20.0,15.0,15.0,5.0,2.0,35.0,11.0,19.0,41.0,4.0,6.0,70.0,2.0,4.0,97.0,4.0,44.0,6.0,4.0,,,2.0,1.0,1.0,4.0,4.0,,1.0,59.0,252,4.0,4.0,0.23880597014925373,0.24615384615384617,0.37222222222222223,0.3125,0.3333333333333333,0.366120218579235,0.3125,0.3125,0.4672489082969432,0.5,0.45384615384615384,0.07777777777777778,0.11904761904761904,0.10344827586206896,0.014925373134328358,25.655976676384842,0.5714285714285714,,0.030303030303030304,0.10897435897435898,0.03254437869822485,0.15,0.03614457831325301,0.12037037037037036,0.0332541567695962,0.047619047619047616,0.05555555555555555,0.012422360248447204,0.03636363636363636,0.03571428571428571,0.07936507936507936,0.10909090909090909,0.13740458015267176,0.1326530612244898,0.22727272727272727,0.07,1.0,0.45901639344262296,0.39285714285714285,0.44594594594594594,0.15151515151515152,0.15846994535519127,0.4482758620689655,0.5,0.07692307692307693,0.366120218579235,0.31343283582089554,0.3181818181818182,0.47619047619047616,0.625,0.4,0.4791666666666667,0.34782608695652173,0.47540983606557374,0.48388186813186834,0.4997357142857142,0.48168723404255326,0.19730941704035873,0.2,0.11162790697674418,0.2744186046511628,8.687777777777777,0.2903225806451613,14.0,4.0,2.0,3.0,,1.0,0.25,,,,,,3.0,,,,3.0,,3.0,,,,3.0,,,1.0,2.0,,1.0,,,,,,0.01639344262295082,,,,,0.01639344262295082,,,,,,,,,0.0625,,,36.56666666666667,,,,,,,,,,,,,True,,
201167,1610612765,Arron Afflalo,Arron Afflalo,201167,DET,24135.0,402,71,781,771,300,375,115,1552,23.0,36.0,2.0,4.0,13.0,16.0,4.0,15.0,17.0,41.0,44.0,92.0,33.0,136.0,739,8.0,16.0,3.0,19.0,21.0,34.0,15.0,60.0,60.0,28.0,4.0,11.0,20.0,5.0,25.0,2.0,14.0,1.0,5.0,55.0,2.0,11.0,,21.0,28.0,4.0,53.0,13.0,66.0,1.0,10.0,4.0,6.0,4.0,3.0,8.0,1.0,2.0,12.0,5.0,7.0,24.0,3.0,2.0,31.0,2.0,,43.0,4.0,18.0,4.0,3.0,,,1.0,1.0,1.0,3.0,,,,60.0,300,7.0,4.0,0.6818181818181818,0.7142857142857143,0.4782608695652174,0.5,0.6176470588235294,0.44782608695652176,0.5,0.5769230769230769,0.5037593984962406,0.5294117647058824,0.6413043478260869,0.11956521739130435,0.1388888888888889,0.26666666666666666,0.04878048780487805,15.951595159515952,0.3333333333333333,0.10526315789473684,,0.09722222222222222,0.03767123287671233,0.1875,0.028169014084507043,0.1225,0.03581267217630854,0.03333333333333333,0.06153846153846154,0.029197080291970802,0.04081632653061224,,0.09821428571428571,0.05084745762711865,0.11965811965811966,0.17073170731707318,0.23333333333333334,0.018867924528301886,,0.3130434782608696,0.6388888888888888,0.7419354838709677,0.5652173913043478,0.13043478260869565,0.26666666666666666,0.36363636363636365,0.75,0.3565217391304348,0.4146341463414634,0.4358974358974359,0.8235294117647058,0.25,0.5,0.41025641025641024,0.8125,0.5130434782608696,0.5078026315789473,0.40546666666666664,0.5094842105263159,0.13953488372093023,0.16981132075471697,0.13970588235294118,0.4411764705882353,9.963043478260868,0.38412291933418696,3.0,1.0,1.0,1.0,,,,1.0,11.0,,1.0,4.0,12.0,,,1.0,4.0,5.0,23.0,,,1.0,5.0,9.0,6.0,1.0,11.0,4.0,3.0,0.6,0.21739130434782608,,0.2,0.22727272727272727,0.2,0.09565217391304348,0.09090909090909091,0.09090909090909091,,0.10434782608695652,0.3333333333333333,0.3333333333333333,0.75,,,,,0.02564102564102564,0.10256410256410256,0.25,0.36363636363636365,26.36521739130435,,,,,,,,,,,,,True,,
2413,1610612765,Juan Dixon,Juan Dixon,2413,DET,9679.0,161,82,301,305,82,97,45,606,4.0,6.0,,1.0,,1.0,3.0,9.0,22.0,37.0,29.0,52.0,,88.0,268,6.0,11.0,,12.0,5.0,10.0,,19.0,20.0,38.0,2.0,3.0,15.0,4.0,19.0,,5.0,3.0,7.0,42.0,1.0,3.0,,4.0,12.0,,16.0,4.0,20.0,1.0,,,,7.0,6.0,5.0,1.0,,12.0,3.0,6.0,15.0,,2.0,4.0,,1.0,4.0,,2.0,,,,,,,,,,,,19.0,82,,,0.3448275862068966,0.35714285714285715,0.5576923076923077,0.5454545454545454,0.5,0.5569620253164557,0.5,0.41304347826086957,0.5432098765432098,0.5,0.41304347826086957,0.057692307692307696,0.16666666666666666,0.2222222222222222,,26.19718309859155,0.5833333333333334,,,0.10526315789473684,0.030927835051546393,0.11428571428571428,0.022727272727272728,0.10738255033557047,0.028368794326241134,0.037037037037037035,0.043478260869565216,0.02127659574468085,0.03571428571428571,,0.13725490196078433,0.06896551724137931,0.08823529411764706,0.1,0.2,0.029411764705882353,,0.0759493670886076,0.6666666666666666,0.8,0.5,0.11392405063291139,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.46835443037974683,0.5945945945945946,0.5945945945945946,0.3181818181818182,0.08333333333333333,,0.043478260869565216,,0.4177215189873418,0.4595865384615384,0.4245875,0.4675522727272727,0.024691358024691357,0.037037037037037035,0.13636363636363635,0.2159090909090909,15.42692307692308,0.2724252491694352,4.0,2.0,,,,1.0,,5.0,12.0,,3.0,5.0,15.0,,1.0,2.0,10.0,10.0,27.0,,1.0,3.0,13.0,24.0,6.0,1.0,14.0,5.0,,0.8,0.37037037037037035,,0.23076923076923078,0.38461538461538464,0.34177215189873417,0.1518987341772152,0.4166666666666667,0.45454545454545453,1.0,0.189873417721519,0.3333333333333333,0.35714285714285715,0.6,,0.08333333333333333,,,0.13043478260869565,0.43478260869565216,0.2,0.35714285714285715,25.36666666666666,1.0,0.3333333333333333,2.0,,,0.07407407407407407,0.06666666666666667,,0.08333333333333333,,,,True,,
2436,1610612765,Flip Murray,Flip Murray,2436,DET,5498.0,92,-4,184,178,84,88,21,362,6.0,10.0,,2.0,2.0,3.0,4.0,10.0,7.0,13.0,17.0,33.0,8.0,51.0,201,2.0,4.0,,4.0,9.0,15.0,7.0,31.0,8.0,26.0,,1.0,15.0,1.0,16.0,,6.0,2.0,7.0,33.0,,2.0,,1.0,6.0,,7.0,2.0,9.0,,4.0,1.0,3.0,5.0,3.0,6.0,2.0,,11.0,2.0,3.0,6.0,,,9.0,1.0,1.0,11.0,1.0,3.0,3.0,1.0,,,,,1.0,1.0,,,,31.0,84,1.0,3.0,0.23529411764705882,0.23529411764705882,0.5151515151515151,0.5,0.6,0.4673913043478261,0.5,0.5454545454545454,0.5,0.5,0.5961538461538461,0.030303030303030304,0.1,,,29.95169082125604,0.45454545454545453,,,0.08,0.034482758620689655,0.038461538461538464,,0.06930693069306931,0.025974025974025976,0.047619047619047616,0.06666666666666667,,,,0.06666666666666667,,0.125,0.058823529411764705,,,,0.21739130434782608,0.6,0.6666666666666666,0.3333333333333333,0.21739130434782608,0.4,0.4,,0.2826086956521739,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.5,,0.13636363636363635,0.6666666666666666,0.5,0.44814565217391317,0.443425,0.44534772727272726,0.0625,0.08571428571428572,0.0784313725490196,0.6078431372549019,10.393939393939396,0.45652173913043476,1.0,3.0,2.0,1.0,,,,,2.0,,2.0,3.0,11.0,,,2.0,5.0,3.0,13.0,,,2.0,7.0,6.0,3.0,,11.0,3.0,,0.6666666666666666,0.23076923076923078,,0.2857142857142857,0.23076923076923078,0.2826086956521739,0.043478260869565216,,,,0.2391304347826087,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,,0.09090909090909091,0.22727272727272727,0.4,0.2727272727272727,25.89230769230769,,,,,,,,,,,,,True,,
