EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,Technical Free Throw Trips,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,OffensiveGoaltends,OffCorner3ReboundPct,DefensiveGoaltends,on,HeaveMakes,Clear Path Fouls,Corner3PctBlocked
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,23247.0,387,20,743,735,246,211,98.0,1478,34.0,75.0,3.0,6.0,10.0,21.0,6.0,13.0,5.0,32.0,3.0,5.0,7.0,25.0,1.0,1.0,5.0,11.0,45.0,120.0,10.0,30.0,40.0,160.0,741,6.0,10.0,1.0,1.0,1.0,16.0,14.0,32.0,5.0,11.0,15.0,58.0,18.0,72.0,24.0,6.0,4.0,2.0,23.0,7.0,13.0,55.0,18.0,73.0,10.0,8.0,33.0,4.0,18.0,164.0,2.0,7.0,9.0,18.0,2.0,29.0,9.0,38.0,4.0,16.0,11.0,5.0,15.0,3.0,11.0,10.0,1.0,4.0,1.0,1.0,25.0,2.0,7.0,9.0,30.0,3.0,44.0,5.0,52.0,3.0,1.0,23.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,58.0,246,7.0,3.0,0.2,0.2093023255813953,0.8,0.3333333333333333,1.0,0.4545454545454545,0.3571428571428571,0.375,0.6,0.4375,0.4,0.6818181818181818,0.5,0.4597701149425287,0.7272727272727273,0.5686274509803921,0.2,0.1083333333333333,0.16,0.03125,23.22053675612602,0.6,0.074074074074074,0.0743801652892562,0.027027027027027,0.0891089108910891,0.0224719101123595,0.0787172011661807,0.0258620689655172,0.0505050505050505,0.0192307692307692,0.0092592592592592,0.0277777777777777,0.0707964601769911,0.0444444444444444,0.0952380952380952,0.0909090909090909,0.0833333333333333,0.0519480519480519,0.6666666666666666,0.5,0.4533333333333333,0.5396825396825397,0.1764705882352941,0.0866666666666666,0.4615384615384615,0.4615384615384615,0.3333333333333333,0.2133333333333333,0.15625,0.1612903225806451,0.2,0.0333333333333333,0.6,0.6,1.0,0.1666666666666666,0.28,0.28,0.7142857142857143,0.5454545454545454,0.5,0.0909090909090909,1.0,1.0,0.4883720930232558,0.4761904761904761,0.2558139534883721,0.4545454545454545,0.7,0.3043478260869565,0.5163367346938776,0.4733444444444445,0.48102875,0.1411764705882353,0.1642857142857142,0.0333333333333333,0.1,0.3625,6.169999999999999,28.34,0.3310901749663526,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101183,1610612755,Shavlik Randolph,Shavlik Randolph,101183,PHI,233.0,4,7,8,9,1,9,,17,,1.0,,,,,,1.0,,,,,,,,,,,,2.0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1,1.0,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,0.3333333333333333,,0.2,,,,,,,,,0.3333333333333333,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.45105,,,,,,,,2.85,,0.125,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2584,1610612755,Willie Green,Willie Green,2584,PHI,11492.0,192,33,373,372,118,141,49.0,745,15.0,26.0,1.0,3.0,2.0,2.0,5.0,17.0,6.0,20.0,1.0,3.0,3.0,14.0,,,,8.0,26.0,63.0,4.0,17.0,12.0,76.0,359,3.0,6.0,,1.0,4.0,10.0,5.0,10.0,1.0,9.0,5.0,18.0,26.0,26.0,12.0,,2.0,1.0,13.0,3.0,2.0,10.0,6.0,16.0,4.0,2.0,6.0,1.0,3.0,38.0,,2.0,6.0,14.0,,20.0,2.0,22.0,1.0,9.0,3.0,6.0,6.0,2.0,4.0,4.0,,2.0,,1.0,10.0,,3.0,3.0,11.0,1.0,16.0,3.0,15.0,5.0,,8.0,,2.0,,,,,,,,18.0,118,1.0,2.0,0.5,0.52,1.0,0.2352941176470588,,0.1111111111111111,0.25,0.4126984126984127,0.5,0.5,0.4,0.4285714285714285,0.3421052631578947,0.4470588235294118,0.5555555555555556,0.4090909090909091,0.2125,0.0317460317460317,0.0384615384615384,,21.59090909090909,0.6,,0.1138211382113821,0.0151515151515151,0.1304347826086956,,0.1183431952662721,0.0112994350282485,0.0208333333333333,,0.0204081632653061,,0.1,0.0769230769230769,0.1621621621621621,0.1764705882352941,,0.0227272727272727,,0.325,0.5769230769230769,0.6,0.6,0.2125,0.2941176470588235,0.3125,0.4,0.25,0.3,0.3,0.3333333333333333,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.175,0.2142857142857142,0.2142857142857142,1.0,0.4285714285714285,0.3333333333333333,,,,0.1052631578947368,1.0,0.4210526315789473,,0.5375,0.2307692307692307,0.4806341772151899,0.4933571428571429,0.4326694444444445,0.0963855421686747,0.1212121212121212,,0.131578947368421,0.2368421052631578,8.612698412698412,26.55882352941176,0.3163538873994638,,1.0,1.0,1.0,1.0,0.0588235294117647,0.1428571428571428,0.0526315789473684,1.0,,,,,,,,,,,,,,,,,,True,,,
2594,1610612755,Kyle Korver,Kyle Korver,2594,PHI,39449.0,657,-2,1251,1248,411,416,162.0,2499,15.0,26.0,1.0,1.0,3.0,3.0,6.0,15.0,31.0,78.0,11.0,21.0,27.0,87.0,1.0,7.0,7.0,19.0,52.0,119.0,38.0,108.0,31.0,249.0,1271,7.0,11.0,2.0,10.0,,20.0,13.0,28.0,11.0,24.0,11.0,70.0,84.0,20.0,105.0,9.0,,,87.0,27.0,10.0,27.0,6.0,33.0,5.0,1.0,13.0,5.0,9.0,72.0,3.0,5.0,13.0,41.0,7.0,61.0,12.0,73.0,1.0,20.0,11.0,9.0,15.0,5.0,7.0,13.0,1.0,8.0,,3.0,28.0,3.0,8.0,32.0,67.0,3.0,35.0,3.0,34.0,3.0,,8.0,,7.0,6.0,,5.0,,,6.0,4.0,70.0,411,9.0,7.0,0.8076923076923077,0.8076923076923077,0.9210526315789472,0.3518518518518518,0.2,0.4583333333333333,0.3518518518518518,0.4369747899159664,0.6363636363636364,0.4642857142857143,0.4801762114537445,0.4761904761904761,0.5673076923076923,0.50418410041841,0.4761904761904761,0.5847457627118644,0.4757709251101321,0.0840336134453781,0.1923076923076923,0.0512820512820512,18.46473029045643,0.5357142857142857,0.1794871794871795,0.0987951807228915,0.0110132158590308,0.0769230769230769,0.0214285714285714,0.0924657534246575,0.0134680134680134,0.0127388535031847,,0.0153846153846153,0.0263157894736842,0.1016042780748663,0.0933333333333333,0.0980392156862745,0.0944881889763779,0.0238095238095238,0.008,0.6666666666666666,0.1145374449339207,0.5769230769230769,0.7142857142857143,0.9333333333333332,0.066079295154185,0.4,0.4285714285714285,0.6666666666666666,0.3436123348017621,0.3974358974358974,0.4189189189189189,0.7741935483870968,0.092511013215859,0.5238095238095238,0.5238095238095238,1.0,0.3832599118942731,0.3103448275862069,0.313953488372093,0.8888888888888888,0.0476190476190476,1.0,0.3333333333333333,0.1428571428571428,1.0,0.0576923076923076,1.0,0.3653846153846153,0.3684210526315789,0.5903083700440529,0.3103448275862069,0.4827766519823789,0.4682117647058823,0.4460855769230769,0.0344827586206896,0.064516129032258,,0.0803212851405622,0.2811244979919678,13.525210084033612,25.217592592592595,0.328537170263789,1.0,3.0,4.0,5.0,5.0,0.0666666666666666,0.1428571428571428,0.0961538461538461,0.8,1.0,1.0,4.0,8.0,1.0,1.0,1.0,0.0092592592592592,0.0114942528735632,0.0930232558139534,1.0,0.3333333333333333,1.0,,,,,True,,,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,28190.0,470,-35,900,890,337,332,110.0,1790,29.0,46.0,4.0,8.0,11.0,21.0,5.0,19.0,24.0,59.0,6.0,15.0,4.0,27.0,,2.0,2.0,17.0,58.0,124.0,10.0,42.0,66.0,212.0,927,6.0,13.0,1.0,3.0,3.0,18.0,21.0,50.0,4.0,23.0,32.0,86.0,44.0,72.0,27.0,3.0,6.0,2.0,25.0,4.0,6.0,47.0,8.0,55.0,6.0,2.0,30.0,6.0,11.0,118.0,2.0,15.0,25.0,29.0,6.0,60.0,18.0,78.0,5.0,25.0,14.0,11.0,17.0,8.0,13.0,20.0,,4.0,,3.0,37.0,3.0,11.0,16.0,34.0,4.0,57.0,5.0,89.0,3.0,,34.0,1.0,10.0,7.0,1.0,5.0,,1.0,8.0,5.0,86.0,337,6.0,10.0,0.3793103448275862,0.4,0.9,0.238095238095238,0.3333333333333333,0.1739130434782608,0.25,0.4677419354838709,0.4615384615384615,0.42,0.4397590361445783,0.46875,0.3698630136986301,0.5072115384615384,0.5,0.4673913043478261,0.253012048192771,0.0483870967741935,0.108695652173913,0.0169491525423728,23.60308285163776,0.4594594594594595,0.1818181818181818,0.1017543859649122,0.0476190476190476,0.1953125,0.0176991150442477,0.1307506053268765,0.0397196261682243,0.0707964601769911,0.0294117647058823,0.0373134328358208,0.0113636363636363,0.0970149253731343,0.0392156862745098,0.14,0.1875,0.21875,0.057471264367816,0.625,0.2771084337349397,0.6304347826086957,0.7073170731707317,0.4482758620689655,0.1144578313253012,0.2631578947368421,0.2631578947368421,,0.3554216867469879,0.4067796610169492,0.4137931034482758,0.375,0.0903614457831325,0.4,0.4,1.0,0.1626506024096385,0.1481481481481481,0.1481481481481481,0.75,0.5,0.5,0.125,,,0.2876712328767123,0.5238095238095238,0.2328767123287671,0.1176470588235294,0.5301204819277109,0.16,0.4780076687116564,0.4904899999999999,0.4685232394366196,0.1767676767676767,0.2193548387096774,0.0232558139534883,0.0849056603773584,0.4056603773584906,10.23951612903226,26.228571428571428,0.3744444444444444,2.0,1.0,2.0,6.0,,,0.0625,0.0821917808219178,0.3333333333333333,1.0,,1.0,1.0,1.0,,,,,0.0294117647058823,0.25,1.0,1.0,1.0,1.0,0.04,,True,,,
1563,1610612755,Kevin Ollie,Kevin Ollie,1563,PHI,2053.0,34,-24,62,62,11,24,9.0,124,1.0,1.0,,,,,,2.0,4.0,6.0,,,,1.0,,,,,5.0,9.0,,1.0,,10.0,71,,,,,,,3.0,3.0,,,,6.0,8.0,2.0,,,,,1.0,,,3.0,1.0,4.0,1.0,,,1.0,2.0,9.0,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,6.0,11,,,0.8,0.8,,,,,,0.5555555555555556,,1.0,0.5,,1.0,0.5,,1.0,0.1,,,,14.084507042253522,,,,,0.2222222222222222,,0.0588235294117647,,,,,,,,,0.125,1.0,,,0.1,1.0,1.0,1.0,0.2,,,,0.6,0.6666666666666666,0.6666666666666666,0.75,,,,,0.1,,,,,,,,,,,,,0.2,,0.40438,,0.34,,,,,0.6,13.58888888888889,25.8,0.1774193548387097,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
200811,1610612755,Lou Amundson,Lou Amundson,200811,PHI,971.0,16,-9,33,32,6,11,5.0,65,,1.0,,1.0,,,,1.0,,,,,,,,,,,,2.0,,,,,29,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,1.0,3.0,4.0,,1.0,1.0,,1.0,,,,,1.0,,,1.0,1.0,,3.0,4.0,,1.0,,,,,,,,,,,,,,,,6,1.0,,,,,,,,,,,,,,,,,,,,,,7.692307692307692,1.0,,,0.1875,0.1428571428571428,,0.0666666666666666,0.1363636363636363,0.2,,0.2222222222222222,,,,,0.2,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,0.46175,0.5437,,,,,,,6.9,,0.1818181818181818,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,
201160,1610612755,Jason Smith,Jason Smith,201160,PHI,17504.0,292,-3,568,562,142,150,73.0,1130,24.0,32.0,8.0,11.0,4.0,5.0,5.0,15.0,10.0,35.0,2.0,4.0,,3.0,,1.0,,1.0,39.0,82.0,2.0,7.0,12.0,96.0,574,9.0,16.0,,1.0,4.0,22.0,9.0,20.0,,2.0,7.0,25.0,64.0,14.0,6.0,,10.0,,3.0,,6.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,3.0,13.0,10.0,29.0,6.0,45.0,17.0,62.0,3.0,8.0,7.0,1.0,6.0,2.0,6.0,8.0,,,,,14.0,2.0,5.0,13.0,34.0,4.0,26.0,2.0,22.0,2.0,,10.0,,2.0,15.0,,14.0,,,15.0,7.0,25.0,142,5.0,2.0,0.8205128205128205,0.9411764705882352,1.0,0.2857142857142857,,,0.2857142857142857,0.4756097560975609,0.5625,0.45,0.4719101123595505,0.5294117647058824,0.4090909090909091,0.4848484848484848,0.55,0.4464285714285714,0.0786516853932584,0.073170731707317,0.125,0.0571428571428571,17.357910906298002,0.4285714285714285,0.3157894736842105,0.1576086956521739,0.0604651162790697,0.15625,0.0517241379310344,0.157258064516129,0.0586080586080586,0.123076923076923,0.0576923076923076,0.0204081632653061,0.0612244897959183,0.1772151898734177,0.0909090909090909,0.1666666666666666,0.1489361702127659,0.1764705882352941,0.073170731707317,0.4666666666666667,0.3595505617977528,0.75,0.8571428571428571,0.7916666666666666,0.1685393258426966,0.3333333333333333,0.3333333333333333,0.8,0.3932584269662921,0.2857142857142857,0.303030303030303,0.9,0.0449438202247191,0.5,0.5,1.0,0.0337078651685393,,,,0.6470588235294118,0.7272727272727273,0.0588235294117647,,,0.2272727272727272,0.8,0.0454545454545454,,0.4382022471910112,,0.4753747191011234,0.4513928571428571,0.4164727272727272,0.1030927835051546,0.1111111111111111,,0.2291666666666666,0.2604166666666667,8.887804878048783,21.1,0.25,5.0,,,1.0,6.0,,,0.0454545454545454,,,,1.0,,1.0,,1.0,,,0.0454545454545454,0.375,,,,,,1.0,True,,,
1889,1610612755,Andre Miller,Andre Miller,1889,PHI,23143.0,386,-23,728,729,281,292,93.0,1457,37.0,66.0,8.0,15.0,14.0,26.0,15.0,35.0,11.0,37.0,,,1.0,5.0,,,1.0,3.0,63.0,138.0,1.0,5.0,42.0,171.0,787,9.0,23.0,,,5.0,23.0,20.0,45.0,1.0,3.0,21.0,64.0,48.0,78.0,,3.0,8.0,1.0,4.0,1.0,9.0,57.0,15.0,72.0,8.0,7.0,39.0,4.0,14.0,159.0,4.0,13.0,9.0,16.0,1.0,26.0,18.0,44.0,3.0,10.0,7.0,3.0,19.0,3.0,17.0,9.0,,2.0,,3.0,28.0,2.0,12.0,5.0,22.0,2.0,44.0,4.0,55.0,5.0,,22.0,,8.0,1.0,,1.0,,,1.0,,64.0,281,8.0,6.0,0.3809523809523809,0.4067796610169492,,0.2,,0.3333333333333333,0.25,0.4565217391304347,0.391304347826087,0.4444444444444444,0.451048951048951,0.391304347826087,0.4479166666666667,0.5089285714285714,0.4259259259259259,0.5245901639344263,0.0349650349650349,0.0652173913043478,0.106060606060606,,23.22274881516588,0.6785714285714286,0.0476190476190476,0.0689655172413793,0.0501930501930501,0.0865384615384615,0.0519480519480519,0.0744047619047619,0.050595238095238,0.0707070707070707,0.0555555555555555,0.0283018867924528,0.0307692307692307,0.0679611650485436,0.0512820512820512,0.0777777777777777,0.08,0.1034482758620689,0.0441176470588235,,0.4615384615384615,0.5606060606060606,0.6271186440677966,0.4324324324324324,0.2447552447552447,0.4285714285714285,0.4545454545454545,0.2,0.2587412587412587,0.2972972972972973,0.2972972972972973,0.4545454545454545,,,,,0.0349650349650349,0.2,0.2,,0.6521739130434783,0.5333333333333333,,,,0.5416666666666666,0.5384615384615384,0.0625,0.3333333333333333,0.4965034965034965,0.25,0.4882290780141843,0.5000045454545454,0.5034276595744681,0.1375,0.1419354838709677,,0.1345029239766081,0.3742690058479532,7.076811594202899,34.02,0.385989010989011,2.0,,,,5.0,0.0571428571428571,,,,,,1.0,,,,,,,0.0476190476190476,0.25,,,,,0.1666666666666666,,True,,,
1916,1610612755,Calvin Booth,Calvin Booth,1916,PHI,2027.0,34,1,65,67,20,16,5.0,132,1.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,2.0,,,2.0,4.0,59,,,,,,,,,,,,,2.0,,,,,,,,,3.0,1.0,4.0,,1.0,3.0,,,9.0,,,1.0,2.0,1.0,4.0,,4.0,,3.0,1.0,2.0,,,,,,,,,,,,4.0,5.0,,1.0,,2.0,,,1.0,,,3.0,,2.0,,1.0,3.0,2.0,,20,1.0,,1.0,1.0,,,,,,0.5,,,0.5,,,0.6666666666666666,,,,,,,4.225352112676057,,0.3333333333333333,0.1176470588235294,,0.125,,0.12,,,,,,,,0.25,0.2,,,0.6666666666666666,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.48755,,,0.3333333333333333,0.3333333333333333,,,,4.5,,0.3076923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
