EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Travels,OffFTReboundPct,Defensive 3 Seconds Violations,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls
1112,1610612741,Ben Wallace,Ben Wallace,1112,CHI,46039.0,767.0,-24.0,1427,1427.0,197,290.0,209.0,2854,34.0,73.0,8.0,21.0,3.0,7.0,7.0,38.0,1.0,7.0,1.0,1.0,1.0,1.0,42.0,118.0,2.0,30.0,114.0,1498.0,9.0,26.0,1.0,9.0,27.0,3.0,7.0,1.0,10.0,16.0,56.0,28.0,10.0,1.0,12.0,42.0,14.0,56.0,10.0,4.0,19.0,6.0,17.0,126.0,16.0,69.0,24.0,85.0,15.0,124.0,85.0,209.0,2.0,29.0,23.0,6.0,19.0,3.0,12.0,4.0,7.0,23.0,3.0,4.0,20.0,33.0,3.0,1.0,63.0,7.0,10.0,63.0,3.0,25.0,8.0,36.0,2.0,2.0,26.0,4.0,6.0,38.0,23.0,2.0,16.0,197,1.0,6.0,0.6666666666666666,0.7567567567567568,0.3559322033898305,0.3461538461538461,0.4285714285714285,0.35,0.3333333333333333,0.375,0.38,0.4090909090909091,0.4210526315789473,0.0166666666666666,0.1016949152542373,0.0958904109589041,0.131578947368421,10.279263220439692,0.8260869565217391,0.4166666666666667,0.1634615384615384,0.1071428571428571,0.1558441558441558,0.1203007518796992,0.1617210682492581,0.1093951093951094,0.1071428571428571,0.0628930817610062,0.1293375394321766,0.101010101010101,0.1764705882352941,0.0786516853932584,0.1932773109243697,0.2152466367713004,0.1287128712871287,0.2075471698113207,0.03125,0.6052631578947368,0.6083333333333333,0.4657534246575342,0.5151515151515151,0.6470588235294118,0.3166666666666666,0.1842105263157894,0.2121212121212121,0.7142857142857143,0.0583333333333333,0.1428571428571428,0.1428571428571428,1.0,0.0083333333333333,0.0083333333333333,0.7777777777777778,0.3809523809523809,0.25,0.037037037037037,0.875,0.4285714285714285,0.125,0.625,0.5090676470588235,0.5152525000000001,0.6149857142857142,0.176056338028169,0.1785714285714285,0.2368421052631578,0.1403508771929824,3.8372881355932216,46.05,0.138051857042747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1559,1610612741,Adrian Griffin,Adrian Griffin,1559,CHI,3115.0,52.0,6.0,102,101.0,29,42.0,10.0,203,,2.0,,1.0,,,1.0,3.0,2.0,6.0,,,,,3.0,11.0,,1.0,7.0,101.0,,2.0,,,,1.0,3.0,,,2.0,4.0,2.0,,,1.0,5.0,3.0,8.0,3.0,,4.0,1.0,,19.0,3.0,,2.0,4.0,,6.0,4.0,10.0,,4.0,2.0,2.0,3.0,,1.0,2.0,2.0,5.0,,2.0,2.0,4.0,,,1.0,,,2.0,,1.0,,,,,,,,,,,2.0,29,2.0,,0.6666666666666666,0.6666666666666666,0.2727272727272727,,0.3333333333333333,0.2727272727272727,,0.3333333333333333,0.2916666666666667,,0.3333333333333333,,0.0909090909090909,,0.3333333333333333,14.782608695652176,0.6,,0.1081081081081081,,0.1333333333333333,0.4285714285714285,0.1153846153846153,0.073170731707317,,,,0.3333333333333333,1.0,0.0588235294117647,0.1428571428571428,0.1538461538461538,0.1538461538461538,,,,0.1818181818181818,,,,0.2727272727272727,0.3333333333333333,0.5,1.0,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.5,,,0.5,,,,,,,0.1818181818181818,0.4388545454545454,0.3619,0.3511666666666667,0.0833333333333333,0.0833333333333333,,0.2857142857142857,11.9,,0.284313725490196,1.0,1.0,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,11513.0,192.0,6.0,384,383.0,90,129.0,43.0,767,12.0,29.0,2.0,9.0,,4.0,3.0,11.0,2.0,10.0,,,,,17.0,50.0,,23.0,57.0,380.0,2.0,11.0,,3.0,7.0,2.0,9.0,,12.0,16.0,22.0,12.0,,,9.0,6.0,1.0,7.0,1.0,,3.0,1.0,2.0,15.0,4.0,10.0,10.0,24.0,3.0,37.0,14.0,51.0,1.0,10.0,4.0,6.0,4.0,,2.0,5.0,2.0,9.0,,1.0,18.0,25.0,2.0,2.0,24.0,1.0,3.0,27.0,3.0,11.0,4.0,15.0,,,9.0,,6.0,15.0,8.0,2.0,16.0,90,1.0,4.0,0.6470588235294118,0.6470588235294118,0.34,0.1818181818181818,0.2222222222222222,0.34,0.1818181818181818,0.2222222222222222,0.4596774193548387,0.2916666666666667,0.4705882352941176,,0.18,0.2758620689655172,0.0909090909090909,16.099773242630384,0.4444444444444444,0.3333333333333333,0.1860465116279069,0.0671140939597315,0.2,0.0975609756097561,0.1899441340782122,0.0736842105263157,0.0816326530612244,0.09375,0.0441176470588235,0.0689655172413793,0.1666666666666666,0.108695652173913,0.2083333333333333,0.2372881355932203,0.2051282051282051,0.1818181818181818,0.0416666666666666,0.5333333333333333,0.58,0.4137931034482758,0.5714285714285714,0.75,0.22,0.2727272727272727,0.3,0.3333333333333333,0.2,0.2,0.2,0.5,,,0.8181818181818182,0.2222222222222222,1.0,,0.4444444444444444,,,0.58,0.4979120000000001,0.5224142857142857,0.4776777777777777,0.1896551724137931,0.1896551724137931,0.1228070175438596,0.2807017543859649,5.624,,0.234375,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
200757,1610612741,Thabo Sefolosha,Thabo Sefolosha,200757,CHI,23471.0,391.0,11.0,752,764.0,162,205.0,96.0,1516,29.0,42.0,3.0,7.0,4.0,6.0,4.0,10.0,12.0,46.0,5.0,1.0,13.0,6.0,45.0,98.0,18.0,27.0,129.0,750.0,4.0,11.0,3.0,6.0,17.0,6.0,11.0,7.0,14.0,29.0,46.0,44.0,6.0,2.0,7.0,26.0,8.0,34.0,6.0,2.0,8.0,4.0,14.0,76.0,3.0,10.0,17.0,51.0,,68.0,14.0,82.0,2.0,20.0,14.0,6.0,14.0,3.0,3.0,14.0,11.0,28.0,1.0,4.0,18.0,35.0,1.0,1.0,31.0,2.0,2.0,32.0,6.0,13.0,6.0,7.0,,,5.0,2.0,,7.0,6.0,2.0,29.0,162,5.0,6.0,0.5111111111111111,0.5476190476190477,0.4591836734693877,0.3636363636363636,0.5454545454545454,0.4396551724137931,0.3928571428571428,0.4166666666666667,0.5,0.5,0.58,0.1551724137931034,0.0714285714285714,0.0714285714285714,0.2,17.983963344788087,0.5,,0.2007874015748031,0.0324675324675324,0.1770833333333333,0.0416666666666666,0.1942857142857142,0.0342105263157894,0.0119047619047619,0.0909090909090909,0.0189873417721519,0.0350877192982456,0.0666666666666666,0.2233009708737864,0.0769230769230769,0.2424242424242424,0.1969696969696969,0.1333333333333333,0.0350877192982456,0.8571428571428571,0.3620689655172414,0.6904761904761905,0.7435897435897436,0.5517241379310345,0.0862068965517241,0.4,0.5,0.25,0.396551724137931,0.2608695652173913,0.2727272727272727,0.5,0.043103448275862,0.1120689655172413,0.5,0.4285714285714285,,0.0714285714285714,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5172413793103449,0.5093100877192981,0.5214269230769232,0.5501593749999999,0.1056910569105691,0.1238095238095238,0.1317829457364341,0.2248062015503876,9.846938775510203,27.67222222222222,0.2154255319148936,1.0,6.0,0.0526315789473684,,1.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,12.0,11.0,4.0,1.0,1.0,1.0,0.2222222222222222,0.3333333333333333,0.1428571428571428,0.25,0.0434782608695652,0.3076923076923077,0.3076923076923077,1.0,0.1428571428571428,0.5,1.0,0.0555555555555555,0.1666666666666666,0.3636363636363636,,,,,,,,,,,,,,,,,,,True,,,,
693,1610612741,Joe Smith,Joe Smith,693,CHI,68737.0,1146.0,-76.0,2191,2184.0,429,532.0,307.0,4375,49.0,96.0,19.0,32.0,4.0,11.0,79.0,151.0,97.0,235.0,1.0,1.0,,,225.0,482.0,1.0,109.0,559.0,2300.0,40.0,80.0,1.0,33.0,113.0,33.0,76.0,,40.0,106.0,310.0,140.0,36.0,,29.0,33.0,14.0,47.0,9.0,5.0,11.0,4.0,18.0,108.0,26.0,81.0,30.0,115.0,12.0,157.0,108.0,265.0,8.0,25.0,13.0,12.0,22.0,8.0,9.0,27.0,13.0,49.0,11.0,8.0,65.0,113.0,12.0,9.0,125.0,14.0,21.0,135.0,9.0,56.0,16.0,31.0,,,21.0,4.0,6.0,31.0,17.0,5.0,106.0,429,12.0,14.0,0.6888888888888889,0.748792270531401,0.466804979253112,0.5,0.4342105263157895,0.4658385093167702,0.4938271604938271,0.4342105263157895,0.510989010989011,0.5707070707070707,0.53,0.0020703933747412,0.0601659751037344,0.1458333333333333,0.0662251655629139,23.175965665236053,0.4489795918367347,0.2181818181818181,0.1464968152866242,0.0861702127659574,0.1214574898785425,0.1198156682027649,0.1405038759689922,0.0924805531547104,0.1046511627906976,0.105726872246696,0.0659340659340659,0.1158536585365853,0.1320754716981132,0.1666666666666666,0.1520467836257309,0.1272189349112426,0.1235294117647058,0.1168831168831168,0.0352422907488986,0.5483870967741935,0.1987577639751552,0.5104166666666666,0.5975609756097561,0.5510204081632653,0.3126293995859213,0.5231788079470199,0.5602836879432624,0.569620253164557,0.4865424430641822,0.4127659574468085,0.4217391304347826,0.8556701030927835,0.0020703933747412,,0.3950617283950617,0.59375,0.1578947368421052,0.0123456790123456,0.1447368421052631,0.3636363636363636,,0.2008281573498964,0.4300752587991719,0.468088028169014,0.4150960526315789,0.1056603773584905,0.10586011342155,0.2021466905187835,0.1896243291592128,11.756431535269714,23.7,0.1958010041077133,1.0,4.0,0.0188679245283018,2.0,,,,,,,,,,,,,2.0,,,,,,0.0212765957446808,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,True,,,,
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,34465.0,574.0,-41.0,1106,1101.0,254,302.0,142.0,2207,18.0,46.0,2.0,7.0,3.0,10.0,3.0,10.0,7.0,17.0,14.0,2.0,48.0,7.0,28.0,73.0,62.0,21.0,140.0,1187.0,3.0,8.0,5.0,1.0,10.0,3.0,13.0,12.0,12.0,24.0,18.0,38.0,,,15.0,98.0,13.0,111.0,9.0,4.0,34.0,16.0,48.0,235.0,,3.0,7.0,27.0,1.0,35.0,3.0,38.0,1.0,18.0,14.0,4.0,16.0,4.0,15.0,13.0,1.0,29.0,1.0,3.0,15.0,34.0,1.0,1.0,21.0,,4.0,24.0,2.0,9.0,3.0,,,,,,,,,,24.0,254,4.0,3.0,0.3214285714285714,0.3214285714285714,0.3835616438356164,0.375,0.2307692307692307,0.4407407407407407,0.3461538461538461,0.24,0.4758620689655172,0.3461538461538461,0.3709677419354839,0.4592592592592592,0.2054794520547945,0.3043478260869565,0.1,13.615023474178404,0.5517241379310345,0.04,0.073170731707317,0.0068807339449541,0.0534351145038167,,0.068,0.0054644808743169,0.0145985401459854,,0.0052631578947368,,,0.0763358778625954,0.0714285714285714,0.0714285714285714,0.0666666666666666,0.024390243902439,0.0144927536231884,,0.3407407407407407,0.391304347826087,0.5625,0.1666666666666666,0.074074074074074,0.3,0.3333333333333333,0.3333333333333333,0.1259259259259259,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.1037037037037037,0.3555555555555555,0.5384615384615384,0.2857142857142857,,0.1538461538461538,0.4,0.3,0.28,0.8,0.5236507407407406,0.529085,0.483012,0.0633802816901408,0.1125,0.0714285714285714,0.1714285714285714,6.009589041095892,24.94032258064516,0.2296564195298372,,2.0,,,5.0,17.0,,3.0,,21.0,1.0,2.0,48.0,48.0,17.0,2.0,,0.7619047619047619,0.3387096774193548,0.2,0.1666666666666666,0.3387096774193548,,0.3541666666666667,0.3541666666666667,0.7058823529411765,0.2307692307692307,,,0.2,,0.3541666666666667,1.0,2.0,4.0,1.0,2.0,15.0,0.2857142857142857,0.2857142857142857,1.0,0.5,1.0,0.4,,,,,,,True,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,43332.0,722.0,-54.0,1368,1361.0,203,263.0,200.0,2729,21.0,43.0,1.0,1.0,3.0,7.0,18.0,44.0,46.0,116.0,16.0,4.0,58.0,9.0,85.0,203.0,74.0,40.0,285.0,1438.0,9.0,17.0,14.0,3.0,42.0,15.0,32.0,13.0,14.0,56.0,50.0,120.0,2.0,,11.0,105.0,15.0,120.0,10.0,5.0,23.0,17.0,65.0,255.0,2.0,8.0,20.0,46.0,2.0,68.0,10.0,78.0,3.0,21.0,13.0,8.0,26.0,7.0,18.0,22.0,8.0,48.0,3.0,4.0,24.0,61.0,3.0,3.0,47.0,,10.0,46.0,4.0,20.0,4.0,4.0,,,2.0,,2.0,4.0,1.0,,56.0,203,5.0,3.0,0.2941176470588235,0.2976190476190476,0.4187192118226601,0.5294117647058824,0.46875,0.4422382671480144,0.6290322580645161,0.4666666666666667,0.4781144781144781,0.65625,0.5283018867924528,0.2671480144404332,0.0541871921182266,0.0465116279069767,0.0909090909090909,21.366459627329192,0.5416666666666666,0.0555555555555555,0.0882917466410748,0.0130081300813008,0.1438848920863309,0.0144927536231884,0.1,0.0132802124833997,0.0188679245283018,0.0266666666666666,0.0032679738562091,0.0099009900990099,0.027027027027027,0.093167701863354,0.0416666666666666,0.1083333333333333,0.0989010989010989,0.2291666666666666,0.0198675496688741,0.25,0.1552346570397112,0.4883720930232558,0.5121951219512195,0.1904761904761904,0.1588447653429603,0.4090909090909091,0.45,0.3888888888888889,0.4187725631768953,0.396551724137931,0.4144144144144144,0.3043478260869565,0.0577617328519855,0.2093862815884476,0.032258064516129,1.0,1.0,0.1290322580645161,0.1555555555555555,0.4285714285714285,0.2,0.4223826714801444,0.4815420289855072,0.497098,0.4627897727272728,0.068259385665529,0.091324200913242,0.1473684210526315,0.1964912280701754,13.347783251231524,25.052702702702703,0.148391812865497,,1.0,,,4.0,21.0,6.0,10.0,2.0,25.0,7.0,4.0,69.0,58.0,21.0,4.0,,0.92,0.3378378378378378,0.5,0.3076923076923077,0.3378378378378378,0.043103448275862,0.3620689655172414,0.3684210526315789,0.9047619047619048,0.3225806451612903,0.6,1.0,0.0888888888888888,0.2222222222222222,0.3620689655172414,5.0,2.0,4.0,1.0,2.0,6.0,0.25,0.25,1.0,0.25,1.0,0.5,1.0,0.0135135135135135,0.0172413793103448,,,,True,,,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,38858.0,648.0,-93.0,1250,1232.0,272,339.0,192.0,2482,19.0,47.0,4.0,9.0,5.0,13.0,18.0,41.0,58.0,133.0,19.0,2.0,59.0,17.0,95.0,221.0,78.0,66.0,334.0,1338.0,18.0,29.0,7.0,4.0,46.0,16.0,48.0,19.0,27.0,74.0,86.0,104.0,4.0,,13.0,39.0,10.0,49.0,9.0,1.0,11.0,9.0,19.0,108.0,1.0,12.0,16.0,27.0,1.0,44.0,14.0,58.0,6.0,18.0,13.0,5.0,18.0,5.0,10.0,20.0,8.0,38.0,4.0,11.0,24.0,45.0,2.0,4.0,62.0,1.0,2.0,73.0,6.0,29.0,7.0,1.0,,,1.0,,,1.0,1.0,,74.0,272,5.0,6.0,0.4526315789473684,0.4623655913978494,0.4298642533936652,0.6206896551724138,0.3333333333333333,0.4481605351170568,0.5833333333333334,0.3507462686567164,0.4969604863221885,0.6216216216216216,0.4451219512195122,0.2608695652173913,0.0588235294117647,0.2127659574468085,0.048780487804878,24.74645030425964,0.4736842105263157,0.0263157894736842,0.0590809628008752,0.0213523131672597,0.123076923076923,0.0075187969924812,0.0732538330494037,0.018705035971223,0.0204081632653061,0.0145985401459854,0.0251798561151079,0.01,,0.048780487804878,0.0606060606060606,0.0670103092783505,0.1521739130434782,0.0526315789473684,0.0368098159509202,1.0,0.157190635451505,0.4042553191489361,0.5135135135135135,0.5263157894736842,0.1371237458193979,0.4390243902439024,0.4615384615384615,0.2777777777777778,0.4448160535117056,0.4360902255639097,0.4393939393939394,0.4827586206896552,0.0635451505016722,0.197324414715719,0.25,0.4444444444444444,0.5,0.0555555555555555,0.1940298507462686,0.3846153846153846,0.2537313432835821,0.4180602006688963,0.4703275919732441,0.4680116666666666,0.4578783582089554,0.0900621118012422,0.1188524590163934,0.1377245508982036,0.2215568862275449,13.280542986425337,24.91025641025641,0.2176,1.0,8.0,0.0344827586206896,,2.0,18.0,1.0,5.0,3.0,26.0,2.0,5.0,54.0,59.0,18.0,,,0.6923076923076923,0.3333333333333333,0.2857142857142857,0.2631578947368421,0.3333333333333333,0.0075187969924812,0.3050847457627119,0.3050847457627119,0.5555555555555556,0.1388888888888889,0.2,1.0,0.0298507462686567,0.1764705882352941,0.3050847457627119,1.0,8.0,8.0,1.0,2.0,24.0,0.4210526315789473,0.4210526315789473,1.0,0.5,1.0,1.0,,,,,,,True,,,,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,33578.0,560.0,-41.0,1091,1088.0,230,261.0,149.0,2179,26.0,47.0,3.0,7.0,3.0,6.0,7.0,25.0,29.0,67.0,23.0,3.0,80.0,13.0,62.0,139.0,103.0,38.0,279.0,1124.0,6.0,19.0,21.0,5.0,38.0,8.0,20.0,18.0,12.0,37.0,66.0,58.0,6.0,,10.0,21.0,8.0,29.0,6.0,2.0,11.0,5.0,5.0,66.0,2.0,13.0,18.0,60.0,6.0,84.0,15.0,99.0,7.0,3.0,2.0,1.0,19.0,5.0,10.0,20.0,9.0,39.0,2.0,9.0,36.0,61.0,3.0,6.0,52.0,2.0,14.0,49.0,6.0,20.0,6.0,7.0,,,7.0,,,7.0,6.0,,37.0,230,3.0,6.0,0.532258064516129,0.559322033898305,0.4460431654676259,0.3157894736842105,0.4,0.4979338842975206,0.4125,0.3289473684210526,0.5304182509505704,0.4418604651162791,0.4021739130434782,0.4256198347107438,0.0719424460431654,0.1063829787234042,0.12,23.911322248614407,0.4871794871794871,0.1935483870967742,0.1542416452442159,0.0298850574712643,0.1343283582089552,0.0145985401459854,0.1491395793499044,0.0262237762237762,0.0538461538461538,0.036697247706422,0.010204081632653,0.0092592592592592,0.0344827586206896,0.1294964028776978,0.1891891891891892,0.1590909090909091,0.1789473684210526,0.0256410256410256,0.0551181102362204,0.8571428571428571,0.1942148760330578,0.5531914893617021,0.6190476190476191,0.3846153846153846,0.1033057851239669,0.28,0.3181818181818182,0.2857142857142857,0.2768595041322314,0.4328358208955223,0.4461538461538462,0.7241379310344828,0.0950413223140495,0.3305785123966942,0.175,0.4285714285714285,0.3333333333333333,0.075,0.1578947368421052,0.5,0.3421052631578947,0.6198347107438017,0.5034495867768594,0.5104548387096773,0.4749881578947368,0.0817120622568093,0.130718954248366,0.1362007168458781,0.1326164874551971,10.709352517985614,24.79708737864078,0.2108157653528872,,3.0,,,5.0,28.0,5.0,18.0,1.0,39.0,7.0,3.0,114.0,80.0,28.0,3.0,1.0,0.9743589743589745,0.3786407766990291,0.3333333333333333,0.1666666666666666,0.3786407766990291,0.0298507462686567,0.35,0.358974358974359,0.9642857142857144,0.45,0.2777777777777778,1.0,0.131578947368421,0.0769230769230769,0.35,2.0,,11.0,2.0,2.0,3.0,0.4782608695652174,0.5,1.0,0.6666666666666666,1.0,0.4,3.0,0.029126213592233,0.025,1.0,0.0434782608695652,0.0096153846153846,True,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,31308.0,522.0,-34.0,979,969.0,189,199.0,139.0,1948,48.0,78.0,14.0,21.0,10.0,19.0,16.0,47.0,52.0,128.0,1.0,,1.0,,116.0,253.0,2.0,39.0,271.0,1054.0,21.0,39.0,,1.0,43.0,19.0,40.0,,12.0,50.0,146.0,86.0,20.0,,15.0,28.0,13.0,41.0,10.0,3.0,10.0,9.0,9.0,95.0,3.0,25.0,16.0,42.0,11.0,69.0,30.0,99.0,6.0,11.0,10.0,1.0,13.0,1.0,5.0,9.0,8.0,22.0,1.0,6.0,9.0,20.0,1.0,3.0,51.0,5.0,2.0,49.0,6.0,25.0,2.0,4.0,,,3.0,,1.0,4.0,2.0,1.0,50.0,189,1.0,2.0,0.6293103448275862,0.6886792452830188,0.458498023715415,0.5384615384615384,0.475,0.4549019607843137,0.5384615384615384,0.475,0.4909420289855072,0.5375,0.5208333333333334,0.0078431372549019,0.0592885375494071,0.1025641025641025,0.1276595744680851,25.91304347826087,0.5909090909090909,0.4782608695652174,0.1228070175438596,0.0553097345132743,0.146788990825688,0.0454545454545454,0.1286031042128603,0.054054054054054,0.1047619047619047,0.0535714285714285,0.0340425531914893,0.0425531914893617,0.0526315789473684,0.1441441441441441,0.0714285714285714,0.1360544217687075,0.1830985915492957,0.0789473684210526,0.048780487804878,0.5,0.3058823529411765,0.6153846153846154,0.6857142857142857,0.5416666666666666,0.1843137254901961,0.3404255319148936,0.3902439024390244,0.375,0.5019607843137255,0.40625,0.4094488188976378,0.7884615384615384,0.0039215686274509,0.0039215686274509,0.5384615384615384,0.6666666666666666,0.2142857142857142,,0.475,0.5263157894736842,,0.3137254901960784,0.4697813725490196,0.5011085714285713,0.50785,0.0912408759124087,0.0919117647058823,0.1586715867158671,0.1845018450184501,10.87549407114624,25.4,0.1930541368743616,2.0,1.0,0.1052631578947368,,,,,,,,,,,1.0,,3.0,,,,,,,0.0078125,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,True,,,,
