EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,NonHeaveArc3FGM,Clear Path Fouls,Technical Free Throw Trips,LongMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,SecondChanceArc3FGM,PenaltyArc3FGM,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,on
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,48027.0,800,-160.0,1491,1514,356.0,387,194,3005,77.0,126.0,31.0,46.0,14.0,23.0,22.0,57.0,27.0,66.0,3.0,4.0,1.0,1.0,1.0,2.0,3.0,1.0,126.0,249.0,3.0,7.0,43.0,304.0,1751,35.0,57.0,1.0,1.0,9.0,82.0,18.0,41.0,1.0,3.0,14.0,53.0,114.0,138.0,9.0,46.0,3.0,28.0,31.0,12.0,43.0,7.0,5.0,19.0,5.0,7.0,98.0,9.0,63.0,3.0,31.0,84.0,9.0,124.0,75.0,199.0,6.0,25,18,7.0,20.0,5.0,9.0,23.0,1.0,11.0,1.0,5.0,43.0,3.0,7.0,61.0,112.0,5.0,7.0,61.0,6.0,7.0,67.0,5.0,31.0,5.0,51.0,35.0,1.0,15.0,51.0,29.0,5.0,1.0,2.0,53.0,356.0,9.0,5.0,0.4523809523809524,0.5533980582524272,1.0,0.42857142857142855,1.0,0.3333333333333333,0.42857142857142855,0.5060240963855421,0.6140350877192983,0.43902439024390244,0.509765625,0.6293103448275862,0.4431818181818182,0.5296167247386759,0.640625,0.4732142857142857,0.02734375,0.11244979919678715,0.15873015873015872,0.14035087719298245,19.309537741369223,0.46511627906976744,0.20930232558139536,0.07142857142857142,0.18502202643171806,0.11731843575418995,0.15346534653465346,0.04838709677419355,0.17530487804878048,0.0995850622406639,0.1728395061728395,0.14012738853503184,0.05963302752293578,0.055900621118012424,0.2,0.16806722689075632,0.18421052631578946,0.14084507042253522,0.18333333333333332,0.061224489795918366,0.5686274509803921,0.4921875,0.6111111111111112,0.7264150943396226,0.4675324675324675,0.22265625,0.38596491228070173,0.4489795918367347,0.4090909090909091,0.2578125,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.015625,0.75,0.75,1.0,0.01171875,0.7931034482758621,0.6739130434782609,0.12903225806451613,0.017241379310344827,1.0,1.0,0.5227272727272727,0.6086956521739131,0.045454545454545456,0.5,0.022727272727272728,0.51953125,0.502006640625,0.5656185185185184,0.4846249999999999,0.1099290780141844,0.11272727272727273,0.26973684210526316,0.17434210526315788,7.091566265060239,25.442857142857143,0.23876592890677398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1498,1610612764,Antonio Daniels,Antonio Daniels,1498,WAS,89595.0,1493,47.0,2769,2764,557.0,528,387,5533,69.0,102.0,3.0,4.0,16.0,23.0,31.0,71.0,28.0,78.0,1.0,5.0,,,1.0,2.0,45.0,10.0,128.0,251.0,8.0,50.0,107.0,387.0,3062,9.0,17.0,,5.0,3.0,21.0,30.0,53.0,1.0,12.0,55.0,118.0,90.0,166.0,18.0,,45.0,13.0,157.0,80.0,237.0,57.0,23.0,72.0,32.0,53.0,554.0,5.0,9.0,,34.0,90.0,1.0,125.0,14.0,139.0,2.0,50,29,21.0,31.0,11.0,26.0,30.0,2.0,5.0,,2.0,61.0,5.0,12.0,19.0,49.0,,9.0,117.0,2.0,12.0,141.0,15.0,56.0,20.0,1.0,1.0,,,1.0,1.0,,,2.0,118.0,557.0,4.0,15.0,0.3515625,0.3515625,0.75,0.16,,0.08333333333333333,0.16,0.5099601593625498,0.5294117647058824,0.5660377358490566,0.46511627906976744,0.4090909090909091,0.4846153846153846,0.5290055248618785,0.45652173913043476,0.609375,0.16611295681063123,0.05179282868525897,0.10784313725490197,0.014084507042253521,13.062364256903507,0.5081967213114754,0.015151515151515152,,0.09955752212389381,0.009081735620585268,0.09631728045325778,0.013368983957219251,0.09864757358790771,0.010256410256410256,0.010752688172043012,0.00872093023255814,0.008152173913043478,0.017241379310344827,0.09486166007905138,0.08571428571428572,0.11083743842364532,0.0931174089068826,0.10377358490566038,0.013333333333333334,1.0,0.3388704318936877,0.6764705882352942,0.7582417582417582,0.391304347826087,0.23588039867109634,0.43661971830985913,0.44285714285714284,0.25806451612903225,0.2591362126245847,0.358974358974359,0.36363636363636365,0.35714285714285715,0.016611295681063124,0.2,0.2,1.0,0.14950166112956811,0.18181818181818182,0.75,,,,,0.35384615384615387,0.6956521739130435,0.03076923076923077,0.5,0.15384615384615385,0.5049833887043189,0.5075729999999999,0.4770676470588236,0.473665625,0.16374269005847952,0.1917808219178082,0.05426356589147287,0.3049095607235142,8.679282868525897,25.412,0.20115565185987722,7.0,5.0,6.0,7.0,1.0,5.0,0.01282051282051282,0.15555555555555556,0.15555555555555556,0.7142857142857143,0.22727272727272727,0.15555555555555556,,,,,,,,,,,,,,,,,,True
1712,1610612764,Antawn Jamison,Antawn Jamison,1712,WAS,137195.0,2287,146.0,4294,4266,868.0,896,589,8560,177.0,278.0,57.0,95.0,40.0,61.0,133.0,308.0,87.0,246.0,13.0,50.0,2.0,2.0,2.0,6.0,207.0,34.0,397.0,832.0,83.0,257.0,237.0,1280.0,4695,80.0,149.0,5.0,10.0,40.0,215.0,69.0,153.0,12.0,40.0,74.0,248.0,456.0,338.0,237.0,96.0,205.0,41.0,54.0,34.0,88.0,28.0,6.0,30.0,13.0,11.0,210.0,32.0,121.0,9.0,100.0,312.0,42.0,454.0,162.0,616.0,21.0,80,54,26.0,48.0,10.0,27.0,31.0,5.0,21.0,1.0,5.0,79.0,7.0,14.0,78.0,144.0,10.0,7.0,252.0,21.0,14.0,320.0,34.0,141.0,26.0,24.0,20.0,1.0,3.0,24.0,14.0,,,2.0,248.0,868.0,22.0,26.0,0.5743073047858942,0.6532951289398281,0.9518072289156626,0.3229571984435798,0.5,0.3,0.3254901960784314,0.47716346153846156,0.5369127516778524,0.45098039215686275,0.4788797061524334,0.550314465408805,0.45077720207253885,0.5207654723127035,0.5842391304347826,0.5255319148936171,0.2359963269054178,0.04927884615384615,0.07194244604316546,0.048701298701298704,26.198595787362084,0.6075949367088608,0.37168141592920356,0.06716417910447761,0.2208067940552017,0.07862248213125406,0.17985611510791366,0.05517241379310345,0.20924327069578466,0.07220386974988202,0.0757238307349666,0.07805907172995781,0.08116883116883117,0.053452115812917596,0.2,0.2696335078534031,0.20454545454545456,0.16169154228855723,0.22727272727272727,0.0375,0.5833333333333334,0.25528007346189163,0.6366906474820144,0.686046511627907,0.5310734463276836,0.2828282828282828,0.4318181818181818,0.4539249146757679,0.47368421052631576,0.22589531680440772,0.35365853658536583,0.3625,0.8160919540229885,0.04591368227731864,0.26,0.26,1.0,0.19008264462809918,0.5974842767295597,0.6,0.14035087719298245,0.012578616352201259,1.0,1.0,0.3160621761658031,0.6557377049180327,0.031088082901554404,0.3333333333333333,0.17616580310880828,0.49127640036730946,0.4839034530386739,0.5049358208955224,0.4800926701570682,0.12396006655574043,0.1501597444089457,0.16796875,0.19375,9.042307692307691,25.324124513618685,0.20214252445272474,70.0,8.0,12.0,70.0,,1.0,0.024390243902439025,0.33816425120772947,0.3431372549019608,0.9428571428571428,0.050314465408805034,0.34146341463414637,3.0,10.0,2.0,3.0,2.0,8.0,0.011673151750972763,0.014492753623188406,0.061068702290076333,0.375,1.0,0.29411764705882354,0.030418250950570342,,,,,True
201156,1610612764,Nick Young,Nick Young,201156,WAS,20335.0,339,-19.0,659,656,224.0,198,91,1315,20.0,36.0,4.0,6.0,6.0,10.0,11.0,31.0,20.0,51.0,4.0,8.0,,,1.0,2.0,27.0,13.0,51.0,118.0,15.0,35.0,40.0,187.0,722,7.0,13.0,1.0,2.0,7.0,24.0,12.0,32.0,6.0,15.0,21.0,63.0,26.0,76.0,42.0,8.0,25.0,10.0,16.0,7.0,23.0,6.0,1.0,7.0,4.0,5.0,53.0,3.0,5.0,,8.0,19.0,1.0,28.0,8.0,36.0,3.0,15,10,5.0,11.0,2.0,5.0,18.0,,6.0,1.0,4.0,29.0,1.0,9.0,15.0,44.0,,9.0,32.0,1.0,1.0,45.0,3.0,19.0,5.0,2.0,1.0,1.0,,2.0,,,,,63.0,224.0,9.0,5.0,0.2549019607843137,0.2765957446808511,0.9333333333333333,0.42857142857142855,0.5,0.4,0.45454545454545453,0.4322033898305085,0.5384615384615384,0.375,0.4803921568627451,0.5666666666666667,0.44680851063829785,0.5373563218390804,0.6666666666666666,0.5431034482758621,0.22875816993464052,0.0847457627118644,0.1388888888888889,0.12903225806451613,26.745718050065875,0.3793103448275862,0.041666666666666664,,0.0867579908675799,0.02,0.09090909090909091,0.038461538461538464,0.08794788273615635,0.024390243902439025,0.03614457831325301,,0.020618556701030927,0.015873015873015872,0.07462686567164178,0.11475409836065574,0.07692307692307693,0.08620689655172414,0.1,0.041666666666666664,,0.23529411764705882,0.5555555555555556,0.6451612903225806,0.3,0.20261437908496732,0.3548387096774194,0.4074074074074074,0.09090909090909091,0.3333333333333333,0.39215686274509803,0.4,0.3,0.05228758169934641,0.5,0.5,1.0,0.17647058823529413,0.4,0.6666666666666666,,,,,0.2127659574468085,0.6,0.0425531914893617,0.5,0.2765957446808511,0.46405228758169936,0.4683312080536915,0.4836500000000001,0.4434290697674419,0.11242603550295859,0.1417910447761194,0.12834224598930483,0.33689839572192515,10.164406779661016,26.468571428571426,0.33990895295902884,11.0,2.0,3.0,11.0,,,0.0196078431372549,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.13333333333333333,0.44,1.0,5.0,2.0,,,,,,0.13333333333333333,0.5,1.0,0.38461538461538464,,,,,,True
2052,1610612764,DeShawn Stevenson,DeShawn Stevenson,2052,WAS,153849.0,2564,114.0,4805,4792,1004.0,1025,651,9597,74.0,149.0,10.0,19.0,19.0,43.0,11.0,40.0,58.0,178.0,42.0,103.0,2.0,9.0,11.0,24.0,310.0,75.0,143.0,367.0,158.0,413.0,157.0,917.0,5240,13.0,32.0,15.0,36.0,8.0,79.0,30.0,87.0,32.0,99.0,66.0,222.0,98.0,188.0,411.0,8.0,303.0,27.0,185.0,67.0,252.0,52.0,15.0,98.0,34.0,53.0,571.0,19.0,17.0,1.0,64.0,125.0,9.0,198.0,37.0,235.0,9.0,65,45,20.0,53.0,17.0,35.0,49.0,7.0,18.0,,6.0,102.0,11.0,21.0,50.0,110.0,3.0,15.0,156.0,4.0,19.0,197.0,13.0,79.0,20.0,13.0,8.0,1.0,4.0,15.0,10.0,,,,222.0,1004.0,13.0,20.0,0.34265734265734266,0.35251798561151076,0.8670886075949367,0.38256658595641646,0.4166666666666667,0.32323232323232326,0.3891625615763547,0.3896457765667575,0.40625,0.3448275862068966,0.48717948717948717,0.5220588235294118,0.41935483870967744,0.5270114942528735,0.5486111111111112,0.49333333333333335,0.5294871794871795,0.07356948228882834,0.1476510067114094,0.075,17.460032333393208,0.5196078431372549,0.0703125,0.006993006993006993,0.07901390644753477,0.00996483001172333,0.10015649452269171,0.029185867895545316,0.08509680324178298,0.015273652948663556,0.015968063872255488,0.0057251908396946565,0.00881057268722467,0.0273972602739726,0.06263048016701461,0.06413301662707839,0.09970674486803519,0.09230769230769231,0.11956521739130435,0.02102803738317757,0.6666666666666666,0.191025641025641,0.4966442953020134,0.5826771653543307,0.28378378378378377,0.05128205128205128,0.275,0.2972972972972973,0.18181818181818182,0.2282051282051282,0.3258426966292135,0.32954545454545453,0.4482758620689655,0.13205128205128205,0.4077669902912621,0.4077669902912621,0.9523809523809523,0.3974358974358974,0.27941176470588236,0.5263157894736842,0.2,0.1323529411764706,0.2222222222222222,1.0,0.23118279569892472,0.4418604651162791,0.12903225806451613,0.4583333333333333,0.4032258064516129,0.7205128205128205,0.5116266623207302,0.5125851851851851,0.4973848571428571,0.0976470588235294,0.18244803695150116,0.0861504907306434,0.2420937840785169,10.501089918256131,25.537772397094432,0.20894901144640998,116.0,27.0,63.0,116.0,,,0.011235955056179775,0.3741935483870968,0.37662337662337664,0.8362068965517241,0.39705882352941174,0.38283828382838286,13.0,21.0,7.0,2.0,,4.0,0.004842615012106538,0.0064516129032258064,0.03571428571428571,0.48148148148148145,0.7692307692307693,0.28,0.009592326139088728,2.0,2.0,,,True
201187,1610612764,Dominic McGuire,Dominic McGuire,201187,WAS,13544.0,226,-27.0,413,438,135.0,144,61,851,5.0,13.0,2.0,6.0,2.0,2.0,1.0,5.0,1.0,5.0,,,,,,,2.0,2.0,7.0,23.0,1.0,2.0,1.0,18.0,453,2.0,7.0,1.0,1.0,,7.0,2.0,7.0,1.0,2.0,1.0,8.0,6.0,8.0,3.0,4.0,2.0,3.0,2.0,4.0,6.0,2.0,2.0,1.0,1.0,,16.0,5.0,18.0,,14.0,17.0,2.0,33.0,23.0,56.0,3.0,8,6,2.0,13.0,,6.0,5.0,3.0,7.0,,1.0,18.0,4.0,4.0,10.0,20.0,1.0,,3.0,1.0,,2.0,,1.0,,7.0,4.0,1.0,2.0,7.0,3.0,,,1.0,8.0,135.0,4.0,,0.42857142857142855,0.6,1.0,0.5,1.0,0.5,0.5,0.30434782608695654,0.2857142857142857,0.2857142857142857,0.34,0.4375,0.3888888888888889,0.34615384615384615,0.4375,0.4,0.08,0.13043478260869565,0.15384615384615385,0.2,9.090909090909092,0.7222222222222222,0.13333333333333333,,0.13934426229508196,0.1258741258741259,0.18666666666666668,0.08064516129032258,0.15736040609137056,0.11219512195121951,0.14285714285714285,0.15384615384615385,0.0967741935483871,0.08771929824561403,0.05714285714285714,0.11904761904761904,0.2222222222222222,0.25,0.043478260869565216,0.23076923076923078,0.42857142857142855,0.52,0.38461538461538464,0.45454545454545453,0.4,0.2,0.2,0.25,,0.2,0.2,0.2,1.0,,,,,0.08,0.75,0.3333333333333333,,,,,0.2222222222222222,1.0,,,0.2222222222222222,0.6,0.49159800000000003,0.592525,0.3998611111111111,0.038461538461538464,0.041666666666666664,0.3888888888888889,0.4444444444444444,6.386956521739131,27.7,0.3268765133171913,1.0,1.0,,1.0,,,,0.5,0.5,1.0,0.125,0.5,1.0,1.0,,,,,,,,1.0,1.0,0.5,,,,1.0,,True
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,110369.0,1839,104.0,3409,3395,541.0,577,471,6804,202.0,305.0,83.0,129.0,25.0,36.0,64.0,180.0,9.0,36.0,,,,,,,,,275.0,521.0,,,184.0,734.0,3694,90.0,153.0,,,58.0,238.0,36.0,68.0,,,37.0,109.0,286.0,264.0,,120.0,,47.0,39.0,20.0,59.0,15.0,5.0,16.0,7.0,16.0,138.0,48.0,173.0,4.0,81.0,156.0,22.0,259.0,225.0,484.0,18.0,26,16,10.0,34.0,2.0,5.0,59.0,5.0,29.0,2.0,13.0,93.0,12.0,12.0,97.0,172.0,12.0,19.0,208.0,13.0,21.0,240.0,28.0,123.0,11.0,110.0,67.0,4.0,39.0,110.0,63.0,4.0,10.0,17.0,109.0,541.0,9.0,10.0,0.52,0.6651162790697674,,,,,,0.527831094049904,0.5882352941176471,0.5294117647058824,0.527831094049904,0.5882352941176471,0.5294117647058824,0.5853269537480064,0.6502732240437158,0.5989010989010989,,0.09021113243761997,0.12459016393442623,0.044444444444444446,18.14973531635997,0.3655913978494624,0.2972972972972973,0.042105263157894736,0.13242784380305603,0.14019448946515398,0.1836734693877551,0.1038961038961039,0.14638665843113033,0.1303066037735849,0.23275862068965517,0.11519607843137254,0.09414225941422594,0.1005586592178771,0.08645533141210375,0.11935483870967742,0.1708253358925144,0.19936708860759494,0.144,0.09045226130653267,0.5727272727272728,0.5854126679462572,0.6622950819672131,0.7565543071161048,0.5247524752475248,0.345489443378119,0.35555555555555557,0.37209302325581395,0.453125,0.0690978886756238,0.25,0.2571428571428571,0.8888888888888888,,,,,,0.8431372549019608,0.6434108527131783,0.0963855421686747,,,,0.5294117647058824,0.6944444444444444,,,,0.5854126679462572,0.5149980806142035,0.5551992187500001,0.48335735294117643,0.19967532467532467,0.19967532467532467,0.3242506811989101,0.14850136239782016,4.362571976967371,,0.15869756526840717,,,,,,,0.027777777777777776,,,,,,,,,,,,,,0.11538461538461539,,,,,,,2.0,,True
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,13493.0,225,28.0,447,446,79.0,117,67,893,13.0,24.0,3.0,5.0,3.0,4.0,4.0,8.0,13.0,33.0,1.0,2.0,,1.0,,,38.0,8.0,30.0,65.0,12.0,40.0,37.0,133.0,446,3.0,6.0,2.0,5.0,4.0,16.0,4.0,11.0,1.0,8.0,14.0,25.0,18.0,42.0,18.0,,38.0,2.0,24.0,6.0,30.0,4.0,2.0,15.0,2.0,7.0,66.0,2.0,1.0,1.0,7.0,18.0,,25.0,4.0,29.0,2.0,11,4,7.0,12.0,6.0,5.0,11.0,,7.0,,1.0,23.0,1.0,5.0,3.0,13.0,,3.0,32.0,,,49.0,5.0,20.0,5.0,,,,,,,2.0,,1.0,25.0,79.0,,5.0,0.3,0.3,0.5,0.3,0.4,0.125,0.3,0.46153846153846156,0.5,0.36363636363636365,0.45714285714285713,0.5454545454545454,0.2894736842105263,0.516,0.6153846153846154,0.42857142857142855,0.38095238095238093,0.03076923076923077,0.041666666666666664,0.125,27.977315689981097,0.5217391304347826,,0.0625,0.1267605633802817,0.005649717514124294,0.10606060606060606,0.037037037037037035,0.1201923076923077,0.012987012987012988,0.015625,,,0.044444444444444446,0.10256410256410256,0.07317073170731707,0.1774193548387097,0.12962962962962962,,0.034482758620689655,,0.22857142857142856,0.5416666666666666,0.5652173913043478,0.38461538461538464,0.0761904761904762,0.5,0.5714285714285714,0.25,0.3142857142857143,0.3939393939393939,0.3939393939393939,0.23076923076923078,0.01904761904761905,0.5,0.5,,0.3619047619047619,0.45454545454545453,0.6,0.6666666666666666,0.09090909090909091,,,0.21052631578947367,0.75,,,0.42105263157894735,0.6095238095238096,0.519835238095238,0.6192363636363637,0.4728263157894737,0.16666666666666666,0.25,0.12030075187969924,0.18796992481203006,11.244615384615384,25.56,0.1767337807606264,11.0,4.0,18.0,11.0,,4.0,,0.2894736842105263,0.2894736842105263,0.5454545454545454,0.36363636363636365,0.2894736842105263,2.0,1.0,,,,,,,,0.5,0.5,0.125,,,,,,True
2406,1610612764,Caron Butler,Caron Butler,2406,WAS,98570.0,1643,183.0,3074,3061,585.0,621,422,6135,125.0,186.0,30.0,37.0,22.0,33.0,21.0,75.0,115.0,280.0,12.0,24.0,1.0,2.0,1.0,4.0,114.0,28.0,261.0,541.0,51.0,138.0,165.0,840.0,3300,40.0,64.0,6.0,11.0,20.0,118.0,41.0,82.0,7.0,32.0,74.0,177.0,212.0,310.0,84.0,36.0,111.0,34.0,156.0,50.0,206.0,35.0,15.0,99.0,22.0,35.0,462.0,11.0,46.0,2.0,48.0,145.0,10.0,203.0,59.0,262.0,14.0,84,58,26.0,55.0,17.0,37.0,49.0,2.0,18.0,3.0,5.0,104.0,8.0,18.0,46.0,115.0,4.0,14.0,139.0,3.0,4.0,180.0,17.0,66.0,24.0,13.0,9.0,1.0,3.0,14.0,10.0,,,1.0,177.0,585.0,15.0,23.0,0.4061302681992337,0.43621399176954734,0.5490196078431373,0.3695652173913043,0.5454545454545454,0.21875,0.37777777777777777,0.4824399260628466,0.625,0.5,0.49705449189985274,0.6533333333333333,0.4517543859649123,0.549136786188579,0.6823529411764706,0.5833333333333334,0.203240058910162,0.06284658040665435,0.0967741935483871,0.14666666666666667,23.944055944055943,0.5288461538461539,0.12345679012345678,0.020833333333333332,0.1422963689892051,0.043273753527751646,0.11650485436893204,0.02576112412177986,0.13487071977638015,0.03825503355704698,0.065625,0.056291390728476824,0.018140589569160998,0.028662420382165606,0.12074303405572756,0.13953488372093023,0.1598173515981735,0.12794612794612795,0.08695652173913043,0.04416403785488959,0.7142857142857143,0.27393225331369664,0.6720430107526881,0.7440476190476191,0.456,0.11045655375552282,0.28,0.328125,0.38095238095238093,0.41237113402061853,0.4107142857142857,0.41818181818181815,0.3565217391304348,0.035346097201767304,0.5,0.5,0.5833333333333334,0.16789396170839468,0.49333333333333335,0.8108108108108109,0.16666666666666666,0.02666666666666667,0.5,1.0,0.2894736842105263,0.6666666666666666,0.03508771929824561,0.25,0.24561403508771928,0.47717231222385864,0.4821417655786349,0.4931177419354838,0.4527554545454546,0.09190672153635117,0.11186440677966102,0.14047619047619048,0.21071428571428572,11.122181146025879,26.062318840579707,0.19030579050097593,39.0,9.0,69.0,39.0,1.0,14.0,0.017857142857142856,0.34210526315789475,0.35135135135135137,0.5384615384615384,0.12,0.35135135135135137,5.0,6.0,3.0,3.0,,1.0,0.021739130434782608,0.02631578947368421,0.017699115044247787,0.5555555555555556,0.6,0.21428571428571427,0.007194244604316547,1.0,1.0,,,True
2427,1610612764,Roger Mason Jr.,Roger Mason Jr.,2427,WAS,38102.0,635,30.0,1216,1201,304.0,317,138,2417,17.0,25.0,4.0,4.0,3.0,7.0,3.0,11.0,35.0,62.0,13.0,31.0,,,2.0,6.0,100.0,27.0,55.0,98.0,51.0,131.0,22.0,285.0,1323,10.0,11.0,2.0,8.0,3.0,29.0,11.0,22.0,12.0,33.0,6.0,64.0,42.0,68.0,105.0,2.0,99.0,3.0,37.0,23.0,60.0,20.0,3.0,14.0,8.0,15.0,143.0,,3.0,,14.0,28.0,,42.0,3.0,45.0,,17,12,5.0,12.0,5.0,9.0,12.0,,3.0,1.0,2.0,24.0,1.0,5.0,23.0,55.0,,,19.0,,2.0,23.0,1.0,10.0,1.0,5.0,3.0,1.0,1.0,7.0,5.0,,,1.0,64.0,304.0,15.0,1.0,0.38181818181818183,0.3888888888888889,0.6862745098039216,0.3893129770992366,0.25,0.36363636363636365,0.3923076923076923,0.5612244897959183,0.9090909090909091,0.5,0.574235807860262,0.6842105263157895,0.5272727272727272,0.5920502092050209,0.725,0.5431034482758621,0.5720524017467249,0.030612244897959183,0.08,0.09090909090909091,19.07179115300943,0.5,,,0.07466666666666667,0.007772020725388601,0.08284023668639054,,0.07720588235294118,0.005172413793103448,0.018867924528301886,0.009259259259259259,,,0.07142857142857142,0.08791208791208792,0.06944444444444445,0.06611570247933884,0.125,,0.7142857142857143,0.1091703056768559,0.68,0.7391304347826086,0.35294117647058826,0.048034934497816595,0.2727272727272727,0.3,,0.27074235807860264,0.5645161290322581,0.5645161290322581,0.42857142857142855,0.13537117903930132,0.41935483870967744,0.41935483870967744,0.9230769230769231,0.4366812227074236,0.21052631578947367,1.0,0.25,,,,0.12727272727272726,0.42857142857142855,0.10909090909090909,0.3333333333333333,0.4909090909090909,0.6812227074235808,0.5035592105263158,0.5216583333333333,0.4690175925925927,0.04201680672268908,0.09345794392523364,0.10175438596491228,0.22456140350877193,13.5,25.119847328244283,0.25,38.0,8.0,48.0,38.0,,2.0,,0.38,0.3877551020408163,0.6052631578947368,0.42105263157894735,0.3838383838383838,2.0,10.0,1.0,2.0,,,0.015267175572519083,0.02,,0.25,1.0,0.37037037037037035,,2.0,1.0,,1.0,True
