EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,PenaltyFg3Pct,LongMidRangePctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,on
15,1610612756,Eric Piatkowski,Eric Piatkowski,15,PHX,1594.0,27,14,51,52,5,7,4,103,2.0,2.0,2.0,8.0,4.0,10.0,2.0,14,46,2.0,2.0,12.0,8.0,2.0,3.0,3.0,1.0,2.0,6.0,1.0,3,4,4,2.0,2.0,2.0,1,1,2.0,2.0,1.0,2.0,5,1.0,1.0,0.4,0.4,0.6,0.6363636363636364,1.0,1.0,23.21428571428571,0.11538461538461539,0.14285714285714285,0.12121212121212122,0.2727272727272727,0.2,0.2,1.0,1.0,1.0,0.8,0.25,0.25,1.0,1.0,0.25,0.58035,0.14285714285714285,24.73,0.09803921568627451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1730,1610612756,Brian Skinner,Brian Skinner,1730,PHX,21580.0,360,-36,720,736,189,194,75,1456,,,,,,,11.0,85,770,6.0,10.0,,,,4.0,5.0,2.0,1.0,11.0,14.0,53,75,109,13.0,,24.0,26,57,25.0,22.0,4.0,10.0,189,3.0,,,,0.46835443037974683,0.47752808988764045,0.3333333333333333,,13.91304347826087,0.17320261437908496,0.1590909090909091,0.1700507614213198,0.14285714285714285,0.15789473684210525,,,,,,,,,0.3924050632911392,,0.47204430379746837,0.11764705882352941,,0.2625,19.0,31.0,7.0,13.0,1.0,4.0,7.0,16.0,11.0,32.0,37.0,79.0,8.0,17.0,3.0,19.0,2.0,10.0,52.0,22.0,12.0,6.0,1.0,1.0,1.0,12.0,21.0,1.0,8.0,34.0,2.0,9.0,3.0,6.0,11.0,1.0,7.0,4.0,4.0,6.0,6.0,9.0,5.0,4.0,2.0,8.0,42.0,30.0,1.0,11.0,42.0,25.0,6.0,2.0,1.0,4.0,0.7027027027027027,0.8387096774193549,0.46835443037974683,0.47058823529411764,0.2,0.47058823529411764,0.2,0.4523809523809524,0.0759493670886076,0.0967741935483871,0.1875,0.4583333333333333,0.4,0.0625,0.0875,0.14814814814814814,0.102803738317757,0.08695652173913043,0.09090909090909091,0.08620689655172414,0.12727272727272726,0.19230769230769232,0.15584415584415584,0.21367521367521367,0.16666666666666666,0.058823529411764705,0.5952380952380952,0.3924050632911392,0.6129032258064516,0.6785714285714286,0.5789473684210527,0.20253164556962025,0.4375,0.5384615384615384,0.7142857142857143,0.4050632911392405,0.34375,0.34375,0.9090909090909091,0.7647058823529411,0.5384615384615384,0.14285714285714285,0.4,0.25,0.4715000000000001,0.47831999999999997,0.09411764705882353,0.09411764705882353,0.2235294117647059,8.935443037974684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,90311.0,1505,273,3032,3020,579,434,288,6052,5.0,7.0,,13.0,5.0,20.0,315.0,1130,3267,68.0,213.0,6.0,12.0,,55.0,71.0,32.0,21.0,158.0,41.0,236,295,388,55.0,16.0,94.0,86,164,274.0,393.0,14.0,213.0,579,11.0,0.4,0.25,0.2631578947368421,0.5804843304843305,0.6486796785304249,0.6264705882352941,0.02849002849002849,28.737343656938656,0.1920260374288039,0.14642857142857144,0.18356527501656728,0.1638888888888889,0.14893617021276595,0.009971509971509971,0.7142857142857143,0.7142857142857143,0.4,0.018518518518518517,,,,0.4444444444444444,,0.4852016405135521,0.18849557522123894,26.745000000000005,0.19096306068601582,212.0,292.0,39.0,61.0,43.0,57.0,96.0,211.0,92.0,179.0,400.0,682.0,55.0,94.0,47.0,157.0,71.0,123.0,556.0,244.0,60.0,47.0,16.0,13.0,2.0,20.0,72.0,1.0,18.0,93.0,25.0,31.0,26.0,5.0,39.0,8.0,13.0,26.0,3.0,10.0,14.0,22.0,3.0,5.0,55.0,210.0,95.0,62.0,1.0,32.0,97.0,56.0,8.0,,2.0,6.0,0.695,0.7513513513513513,0.5865102639296188,0.5851063829787234,0.5772357723577236,0.5851063829787234,0.5410447761194029,0.6596638655462185,0.0689149560117302,0.07876712328767123,0.10426540284360189,0.4148936170212766,0.2647058823529412,0.0136986301369863,0.08126410835214447,0.05747126436781609,0.07455429497568881,0.14624505928853754,0.06923076923076923,0.045576407506702415,0.0514018691588785,0.06716417910447761,0.23057644110275688,0.18085106382978725,0.13333333333333333,0.10245901639344263,0.5773195876288659,0.41595441595441596,0.726027397260274,0.7881040892193308,0.7452830188679245,0.3005698005698006,0.4549763033175355,0.5079365079365079,0.4791666666666667,0.254985754985755,0.5139664804469274,0.519774011299435,0.8043478260869565,0.648936170212766,0.639344262295082,0.23076923076923078,0.4253731343283582,0.7543859649122807,0.510972,0.4754206766917293,0.24504084014002334,0.25089605734767023,0.13893805309734514,7.222873900293255,1.0,2.0,9.0,1.0,11.0,9.0,1.0,3.0,3.0,2.0,2.0,2.0,3.0,0.09090909090909091,0.0111731843575419,0.014925373134328358,0.5,0.06716417910447761,,,,,,,,,,,,,,,,,,,,,,,,,True
255,1610612756,Grant Hill,Grant Hill,255,PHX,133321.0,2222,318,4475,4488,1025,838,419,8963,29.0,82.0,4.0,22.0,33.0,104.0,170.0,919,4742,44.0,188.0,99.0,22.0,4.0,149.0,203.0,82.0,40.0,460.0,52.0,207,279,353,51.0,10.0,96.0,74,153,172.0,196.0,8.0,188.0,1025,8.0,1.0,0.3173076923076923,0.3173076923076923,0.5259831460674157,0.5742138364779874,0.5955414012738853,0.14606741573033707,18.0,0.11480865224625623,0.11954022988505747,0.11572832886505809,0.08623853211009175,0.12154696132596685,0.1151685393258427,0.35365853658536583,0.35802469135802467,1.0,0.03089887640449438,0.18181818181818182,0.18181818181818182,1.0,0.49297752808988765,0.18181818181818182,0.5059378511235956,0.2045701849836779,23.795192307692307,0.22905027932960895,169.0,247.0,20.0,32.0,30.0,50.0,42.0,102.0,114.0,259.0,325.0,608.0,32.0,60.0,17.0,81.0,60.0,116.0,420.0,230.0,22.0,31.0,54.0,38.0,27.0,31.0,43.0,,20.0,74.0,11.0,65.0,54.0,11.0,45.0,12.0,26.0,19.0,4.0,24.0,7.0,17.0,11.0,30.0,21.0,96.0,55.0,21.0,2.0,32.0,56.0,27.0,1.0,,1.0,16.0,0.6461538461538462,0.6687898089171974,0.5345394736842105,0.5333333333333333,0.5172413793103449,0.49230769230769234,0.5333333333333333,0.5472972972972973,0.05098684210526316,0.08502024291497975,0.0784313725490196,0.46875,0.1652892561983471,,0.03240391861341371,0.058161350844277676,0.03978494623655914,0.04392764857881137,0.034759358288770054,0.022968197879858657,0.07492795389048991,0.026881720430107527,0.11009174311926606,0.1402524544179523,0.1095890410958904,0.03470031545741325,0.48214285714285715,0.34691011235955055,0.6842105263157895,0.7477876106194691,0.6568047337278107,0.14325842696629212,0.4117647058823529,0.44680851063829785,0.40476190476190477,0.3637640449438202,0.44015444015444016,0.44357976653696496,0.7192982456140351,0.49230769230769234,0.625,0.4,0.37037037037037035,0.6,0.5056035714285715,0.487225925925926,0.12198221092757307,0.14055636896046853,0.088139281828074,9.332565789473685,8.0,17.0,2.0,8.0,19.0,,,16.0,3.0,5.0,1.0,1.0,9.0,0.42105263157894735,0.007722007722007722,0.1259259259259259,0.47058823529411764,0.014814814814814815,3.0,2.0,5.0,1.0,9.0,0.009615384615384616,0.012195121951219513,0.046153846153846156,0.03076923076923077,,,,,,,,,,,,,,,,True
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,66832.0,1114,92,2240,2256,639,554,203,4496,25.0,50.0,52.0,153.0,77.0,203.0,77.0,604,2391,43.0,211.0,219.0,149.0,52.0,72.0,102.0,41.0,25.0,234.0,32.0,60,92,108,28.0,4.0,53.0,34,79,88.0,88.0,11.0,211.0,639,11.0,0.948051948051948,0.3793103448275862,0.3869346733668342,0.5524109014675053,0.5864077669902913,0.6063218390804598,0.42557651991614254,22.96805499393449,0.06795016987542468,0.14035087719298245,0.08280828082808281,0.04912280701754386,0.13297872340425532,0.10482180293501048,0.5,0.5,1.0,0.32075471698113206,0.33986928104575165,0.34210526315789475,0.9230769230769231,0.7232704402515723,0.348993288590604,0.5289066737288136,0.34933774834437087,25.366502463054186,0.28526785714285713,88.0,142.0,7.0,11.0,29.0,42.0,28.0,53.0,32.0,79.0,148.0,274.0,9.0,15.0,,33.0,48.0,85.0,132.0,164.0,8.0,21.0,30.0,20.0,6.0,4.0,12.0,,,16.0,6.0,39.0,32.0,7.0,25.0,6.0,15.0,10.0,3.0,17.0,4.0,8.0,3.0,7.0,11.0,37.0,5.0,2.0,1.0,2.0,6.0,3.0,,,,9.0,0.44594594594594594,0.4583333333333333,0.5401459854014599,0.6,0.5647058823529412,0.5,0.5490196078431373,0.5,0.07664233576642336,0.09859154929577464,0.11320754716981132,0.4716981132075472,,,0.017937219730941704,0.014652014652014652,0.016985138004246284,0.024154589371980676,0.02247191011235955,0.01056338028169014,0.010256410256410256,0.02564102564102564,0.064,0.08620689655172414,0.175,0.02727272727272727,0.5,0.2976939203354298,0.6197183098591549,0.6875,0.5,0.1111111111111111,0.5283018867924528,0.5957446808510638,0.25,0.16561844863731656,0.4050632911392405,0.41025641025641024,0.46875,0.3333333333333333,0.6363636363636364,,0.27450980392156865,0.6904761904761905,0.5409934782608696,0.5123439189189188,0.07539682539682539,0.12333333333333334,0.054635761589403975,7.3083941605839415,7.0,14.0,54.0,24.0,68.0,12.0,4.0,10.0,6.0,,1.0,1.0,,0.35294117647058826,0.012658227848101266,0.0915032679738562,0.5,0.35294117647058826,4.0,14.0,18.0,1.0,,0.0049261083743842365,,0.12121212121212122,0.42424242424242425,2.0,3.0,17.0,5.0,1.0,0.2777777777777778,0.006535947712418301,0.5,1.0,0.21428571428571427,1.0,0.3148148148148148,0.004901960784313725,,,True
2564,1610612756,Boris Diaw,Boris Diaw,2564,PHX,64111.0,1069,75,2150,2166,628,510,182,4316,1.0,6.0,1.0,5.0,2.0,11.0,44.0,314,2265,18.0,92.0,6.0,3.0,1.0,90.0,140.0,44.0,32.0,330.0,23.0,105,139,190,38.0,7.0,80.0,38,80,82.0,58.0,10.0,92.0,628,9.0,1.0,0.18181818181818182,0.2222222222222222,0.4804270462633452,0.5130718954248366,0.5168539325842697,0.03914590747330961,16.348195329087048,0.12742718446601942,0.10550458715596331,0.12284069097888675,0.13636363636363635,0.08839779005524862,0.021352313167259787,0.16666666666666666,0.16666666666666666,1.0,0.017793594306049824,0.2,0.2,1.0,0.38434163701067614,0.3333333333333333,0.47077849462365584,0.2929936305732484,29.763636363636362,0.29209302325581393,63.0,97.0,9.0,21.0,19.0,30.0,24.0,57.0,45.0,116.0,132.0,270.0,15.0,33.0,6.0,39.0,34.0,72.0,170.0,94.0,18.0,16.0,50.0,28.0,14.0,21.0,30.0,,11.0,51.0,6.0,29.0,13.0,16.0,42.0,14.0,27.0,15.0,6.0,23.0,5.0,12.0,2.0,12.0,8.0,23.0,13.0,9.0,,4.0,13.0,8.0,,,2.0,4.0,0.6439393939393939,0.6910569105691057,0.4888888888888889,0.45454545454545453,0.4722222222222222,0.4714285714285714,0.4805194805194805,0.5131578947368421,0.05925925925925926,0.1134020618556701,0.08771929824561403,0.525,0.16176470588235295,,0.046583850931677016,0.08203125,0.056666666666666664,0.07936507936507936,0.022857142857142857,0.039285714285714285,0.06321839080459771,0.12195121951219512,0.1630901287553648,0.09480122324159021,0.1891891891891892,0.047619047619047616,0.6153846153846154,0.34519572953736655,0.6494845360824743,0.7325581395348837,0.6190476190476191,0.20284697508896798,0.42105263157894735,0.46153846153846156,0.4166666666666667,0.4128113879003559,0.3879310344827586,0.3879310344827586,0.8,0.6,0.42857142857142855,0.1111111111111111,0.38961038961038963,0.6333333333333333,0.5009272727272728,0.46029866666666663,0.0777027027027027,0.08070175438596491,0.12420382165605096,9.674444444444443,1.0,1.0,4.0,2.0,5.0,,2.0,22.0,1.0,1.0,,,,0.4,,0.012987012987012988,1.0,0.05194805194805195,1.0,1.0,2.0,,,,,0.02857142857142857,0.02857142857142857,,1.0,1.0,1.0,,0.5,,,,1.0,1.0,0.25,,,,True
959,1610612756,Steve Nash,Steve Nash,959,PHX,94599.0,1577,369,3186,3183,681,541,304,6369,3.0,10.0,90.0,187.0,93.0,197.0,119.0,782,3362,53.0,169.0,126.0,187.0,90.0,420.0,506.0,265.0,108.0,1098.0,31.0,106,142,157,50.0,1.0,167.0,24,60,119.0,132.0,31.0,169.0,681,26.0,0.45161290322580644,0.4720812182741117,0.4720812182741117,0.5962230215827338,0.6221122112211221,0.625,0.35431654676258995,21.80941576857629,0.08185328185328185,0.10508474576271186,0.08616352201257861,0.06994818652849741,0.11336032388663968,0.017985611510791366,0.3,0.3333333333333333,1.0,0.3363309352517986,0.48128342245989303,0.48128342245989303,0.43333333333333335,0.5089928057553957,0.48128342245989303,0.4857025179856116,0.21611253196930946,25.340101522842644,0.2137476459510358,54.0,86.0,3.0,4.0,4.0,10.0,42.0,86.0,96.0,187.0,192.0,359.0,9.0,19.0,12.0,51.0,34.0,62.0,38.0,346.0,,10.0,86.0,45.0,47.0,5.0,9.0,1.0,5.0,15.0,5.0,29.0,20.0,9.0,117.0,35.0,86.0,31.0,10.0,35.0,1.0,5.0,1.0,19.0,5.0,24.0,3.0,1.0,1.0,1.0,3.0,2.0,,,,9.0,0.09895833333333333,0.09895833333333333,0.5348189415041783,0.47368421052631576,0.5483870967741935,0.6290322580645161,0.5686274509803921,0.6621621621621622,0.027855153203342618,0.08139534883720931,0.03488372093023256,0.7005988023952096,0.058823529411764705,0.014285714285714285,0.010078387458006719,0.0125,0.01082753286929621,0.003816793893129771,0.011627906976744186,0.013404825737265416,0.015810276679841896,0.006802721088435374,0.06388206388206388,0.10557768924302789,0.0625,0.01953125,0.6666666666666666,0.15467625899280577,0.627906976744186,0.6835443037974683,0.16666666666666666,0.15467625899280577,0.4883720930232558,0.5060240963855421,0.047619047619047616,0.3363309352517986,0.5133689839572193,0.5133689839572193,0.08333333333333333,0.12903225806451613,0.75,,0.09803921568627451,0.4,0.45996750000000003,0.4478857843137254,0.04173913043478261,0.06349206349206349,0.06521739130434782,11.853760445682452,1.0,2.0,38.0,16.0,40.0,153.0,,41.0,5.0,1.0,,,,0.4,,0.0196078431372549,0.5,0.37254901960784315,,12.0,12.0,1.0,30.0,0.005076142131979695,0.1,,0.3870967741935484,,7.0,15.0,7.0,,0.5833333333333334,,,,0.5833333333333334,1.0,0.39473684210526316,,,,True
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,58835.0,981,254,2019,2015,426,358,191,4034,8.0,30.0,18.0,52.0,26.0,82.0,55.0,415,2089,28.0,107.0,75.0,52.0,18.0,30.0,55.0,21.0,7.0,135.0,44.0,166,228,281,14.0,4.0,33.0,50,74,55.0,76.0,11.0,107.0,426,10.0,0.9615384615384616,0.3170731707317073,0.3170731707317073,0.5454545454545454,0.5653950953678474,0.5631578947368421,0.24848484848484848,17.929179740026896,0.21092757306226176,0.21674876847290642,0.21212121212121213,0.14345991561181434,0.21301775147928995,0.09090909090909091,0.26666666666666666,0.27586206896551724,1.0,0.15757575757575756,0.34615384615384615,0.34615384615384615,0.9444444444444444,0.7727272727272727,0.34615384615384615,0.5593706060606061,0.25783132530120484,24.695121951219505,0.21099554234769688,113.0,173.0,12.0,26.0,29.0,46.0,16.0,47.0,12.0,28.0,141.0,248.0,15.0,34.0,3.0,39.0,38.0,67.0,234.0,48.0,22.0,20.0,25.0,16.0,2.0,14.0,38.0,1.0,18.0,53.0,10.0,59.0,38.0,21.0,19.0,2.0,12.0,7.0,2.0,13.0,2.0,3.0,8.0,1.0,2.0,28.0,50.0,24.0,2.0,24.0,51.0,23.0,1.0,,,8.0,0.8297872340425532,0.9,0.5685483870967742,0.4411764705882353,0.5671641791044776,0.46153846153846156,0.512987012987013,0.47560975609756095,0.08064516129032258,0.10982658959537572,0.02127659574468085,0.5757575757575758,0.33962264150943394,0.02564102564102564,0.06518010291595197,0.05204460966542751,0.06103286384976526,0.0913978494623656,0.06756756756756757,0.04417670682730924,0.04093567251461988,0.07142857142857142,0.21721311475409835,0.2581699346405229,0.23529411764705882,0.07092198581560284,0.45098039215686275,0.5242424242424243,0.653179190751445,0.7337662337662337,0.8584070796460177,0.14242424242424243,0.3404255319148936,0.34782608695652173,0.625,0.08484848484848485,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.6666666666666666,0.46153846153846156,0.16666666666666666,0.5974025974025974,0.6304347826086957,0.5411870967741936,0.5310896103896104,0.07865168539325842,0.10218978102189781,0.09397590361445783,3.748387096774194,,5.0,5.0,1.0,10.0,3.0,,9.0,2.0,1.0,1.0,1.0,1.0,0.1,,0.06493506493506493,,0.06493506493506493,1.0,4.0,5.0,1.0,,0.012195121951219513,0.03333333333333333,0.02564102564102564,0.10256410256410256,1.0,1.0,1.0,2.0,,0.4,,1.0,1.0,0.25,1.0,0.2,,,,True
1952,1610612756,Raja Bell,Raja Bell,1952,PHX,84836.0,1414,211,2853,2858,597,484,272,5711,33.0,99.0,59.0,137.0,92.0,236.0,33.0,457,3006,16.0,100.0,276.0,137.0,59.0,61.0,77.0,24.0,31.0,170.0,28.0,72,105,127,15.0,3.0,35.0,54,117,52.0,41.0,7.0,100.0,597,7.0,1.0,0.3898305084745763,0.3898305084745763,0.5170731707317073,0.5327102803738317,0.6172839506172839,0.5756097560975609,14.651898734177214,0.061224489795918366,0.1037037037037037,0.06915629322268327,0.04871060171919771,0.10714285714285714,0.24146341463414633,0.3333333333333333,0.3333333333333333,1.0,0.33414634146341465,0.4306569343065693,0.4306569343065693,1.0,0.6560975609756098,0.4306569343065693,0.5203970731707318,0.2188183807439825,24.456779661016945,0.2092534174553102,21.0,33.0,,1.0,4.0,4.0,4.0,19.0,49.0,122.0,74.0,174.0,3.0,7.0,,9.0,9.0,20.0,112.0,36.0,,10.0,16.0,12.0,6.0,11.0,11.0,,5.0,22.0,4.0,24.0,13.0,11.0,20.0,1.0,13.0,7.0,4.0,9.0,4.0,4.0,4.0,16.0,2.0,11.0,13.0,5.0,2.0,6.0,13.0,7.0,,,,15.0,0.7567567567567568,0.7567567567567568,0.42528735632183906,0.42857142857142855,0.45,0.225,0.5915492957746479,0.225,0.05747126436781609,0.15151515151515152,0.15789473684210525,0.5714285714285714,0.06944444444444445,,0.012850467289719626,0.03170028818443804,0.01828761429758936,0.004081632653061225,0.00423728813559322,0.024,0.04245283018867924,0.014814814814814815,0.05277777777777778,0.07708779443254818,0.08695652173913043,0.017316017316017316,0.5384615384615384,0.08048780487804878,0.6363636363636364,0.75,0.7142857142857143,0.046341463414634146,0.21052631578947367,0.25,0.25,0.2975609756097561,0.4016393442622951,0.4083333333333333,0.8163265306122449,0.05,,,0.056338028169014086,1.0,0.5002857142857143,0.5050352112676055,0.030878859857482184,0.060109289617486336,0.019693654266958426,14.53390804597701,7.0,21.0,30.0,22.0,51.0,,,4.0,2.0,4.0,,,,0.43137254901960786,0.01639344262295082,0.29577464788732394,0.3333333333333333,0.4225352112676056,5.0,8.0,13.0,,1.0,,,0.25,0.4,,1.0,15.0,1.0,2.0,0.07692307692307693,,,,0.125,1.0,0.5,0.008403361344537815,,,True
2556,1610612756,Marcus Banks,Marcus Banks,2556,PHX,5393.0,90,23,173,178,40,32,10,351,1.0,3.0,9.0,20.0,10.0,23.0,1.0,41,180,,8.0,30.0,20.0,9.0,1.0,5.0,1.0,,14.0,1.0,2,3,3,4.0,1.0,5.0,4,12,6.0,1.0,,8.0,40,,1.0,0.43478260869565216,0.43478260869565216,0.6060606060606061,0.6212121212121212,0.5714285714285714,0.696969696969697,20.54054054054054,0.027777777777777776,0.037037037037037035,0.030303030303030304,0.047619047619047616,,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.6060606060606061,0.45,0.45,1.0,0.8181818181818182,0.45,0.5407121212121212,0.1951219512195122,24.939130434782605,0.23121387283236994,4.0,4.0,,,1.0,1.0,,1.0,1.0,5.0,5.0,10.0,,,,3.0,1.0,1.0,6.0,4.0,,1.0,4.0,3.0,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,1.0,,,,2.0,1.0,1.0,5.0,,3.0,2.0,5.0,1.0,,,,2.0,0.6,0.6,0.5,,1.0,1.5,0.5714285714285714,1.5,0.1,,1.0,0.2,,,,,,,,,,,0.045454545454545456,,0.3333333333333333,,0.2,0.12121212121212122,1.0,1.0,0.5,0.030303030303030304,,,,0.15151515151515152,0.2,0.2,1.0,,,,0.14285714285714285,1.0,0.60855,0.5515571428571429,0.030303030303030304,0.1,0.07317073170731707,10.120000000000001,1.0,1.0,5.0,2.0,6.0,,,1.0,,1.0,,,1.0,0.3333333333333333,,0.14285714285714285,1.0,0.7142857142857143,,1.0,1.0,,,,,,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,1.0,0.2,,,,True
