EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,BadPassTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffCorner3ReboundPct,HeaveMakes,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,AtRimPctBlocked,OffFTReboundPct,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,3pt And 1 Free Throw Trips,Arc3PctBlocked,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3
101110,1610612757,Martell Webster,Martell Webster,101110,POR,10582.0,176,-17,327,326,102,90,49,653,9.0,13.0,3.0,5.0,5.0,8.0,3.0,5.0,2.0,12.0,3.0,14.0,1.0,1.0,6.0,4.0,10.0,2.0,2.0,1.0,3.0,14.0,30,7.0,24.0,12.0,61,335,3.0,6.0,2.0,3.0,2.0,14.0,8.0,15.0,2.0,9.0,7.0,29.0,12.0,16.0,21.0,4.0,2.0,8.0,4.0,1.0,1.0,4.0,4.0,2.0,2.0,8.0,2.0,6.0,8.0,13,4.0,25,8.0,33,1.0,4.0,3.0,1.0,3.0,1.0,3.0,4.0,1.0,1.0,4.0,5.0,10.0,20.0,1.0,5.0,1.0,3.0,3.0,2.0,1.0,3.0,1.0,29.0,102,2.0,0.42857142857142855,0.5,1.0,0.2916666666666667,0.6666666666666666,0.2222222222222222,0.3181818181818182,0.4666666666666667,0.5,0.5333333333333333,0.4537037037037037,0.6666666666666666,0.4583333333333333,0.48412698412698413,0.6363636363636364,0.48333333333333334,0.4444444444444444,0.041666666666666664,0.03333333333333333,0.08333333333333333,0.07142857142857142,17.493472584856395,0.75,0.5,0.11711711711711711,0.04580152671755725,0.17391304347826086,0.06451612903225806,0.1337579617834395,0.04938271604938271,0.024390243902439025,0.041666666666666664,0.06060606060606061,0.14285714285714285,0.07692307692307693,0.19230769230769232,0.10869565217391304,0.16129032258064516,0.2,0.04,0.3333333333333333,0.24074074074074073,0.6923076923076923,0.6923076923076923,0.4444444444444444,0.09259259259259259,0.6,0.6,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.18181818181818182,0.5,0.25925925925925924,0.21428571428571427,0.23076923076923078,1.0,0.18518518518518517,0.4,0.4,1.0,0.5555555555555556,0.6,0.1111111111111111,0.2222222222222222,1.0,1.0,0.3333333333333333,0.625,0.25,0.16666666666666666,0.125,0.3333333333333333,0.6851851851851852,0.5,0.5251778846153846,0.5311571428571428,0.5424804347826088,0.1,0.14285714285714285,0.04,0.22950819672131148,0.47540983606557374,8.783333333333333,27.57916666666667,0.3119266055045872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101112,1610612757,Channing Frye,Channing Frye,101112,POR,15944.0,266,-68,475,489,126,122,59,964,10.0,17.0,3.0,8.0,2.0,3.0,4.0,19.0,26.0,50.0,,,,,,1.0,2.0,,,1.0,2.0,40.0,86,1.0,2.0,14.0,97,548,5.0,18.0,,,3.0,13.0,8.0,17.0,1.0,2.0,,19.0,62.0,18.0,,6.0,1.0,1.0,1.0,4.0,,5.0,9.0,3.0,1.0,22.0,9.0,10.0,16.0,26,4.0,46,19.0,65,2.0,5.0,1.0,4.0,4.0,5.0,3.0,9.0,1.0,2.0,21.0,32.0,23.0,20.0,,11.0,,,2.0,2.0,,3.0,3.0,19.0,126,,0.775,0.8378378378378378,,0.5,,0.5,1.0,0.46511627906976744,0.2777777777777778,0.47058823529411764,0.4715909090909091,0.2777777777777778,0.5,0.5,0.325,0.5,0.022727272727272728,,0.046511627906976744,,,19.55719557195572,0.4444444444444444,0.3076923076923077,0.16560509554140126,0.056179775280898875,0.2191780821917808,0.140625,0.1826086956521739,0.07851239669421488,0.025,0.075,0.061224489795918366,0.22580645161290322,0.19047619047619047,0.16666666666666666,0.1518987341772152,0.2,0.2777777777777778,0.04878048780487805,1.0,0.19318181818181818,0.5882352941176471,0.5882352941176471,0.6,0.2159090909090909,0.21052631578947367,0.26666666666666666,0.5,0.5681818181818182,0.52,0.52,0.8846153846153846,,,,,0.022727272727272728,0.5,0.5,,0.4444444444444444,0.375,,,,,0.15789473684210525,0.6666666666666666,,,0.10526315789473684,0.5,0.2159090909090909,1.0,0.42102325581395345,0.42539166666666667,0.40686470588235296,0.1134020618556701,0.11578947368421053,,0.13402061855670103,0.1958762886597938,13.173255813953487,39.650000000000006,0.26526315789473687,3.0,4.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,0.21052631578947367,0.06060606060606061,,,,,,,,,,,,,,True,,,,,
101127,1610612757,Jarrett Jack,Jarrett Jack,101127,POR,29468.0,491,-119,894,895,179,139,99,1789,13.0,32.0,1.0,2.0,2.0,4.0,9.0,19.0,11.0,18.0,8.0,20.0,1.0,2.0,2.0,4.0,21.0,1.0,2.0,1.0,4.0,33.0,69,12.0,41.0,45.0,147,961,2.0,6.0,1.0,3.0,6.0,13.0,9.0,14.0,3.0,6.0,17.0,44.0,20.0,46.0,36.0,,1.0,19.0,3.0,10.0,,45.0,55.0,19.0,23.0,120.0,2.0,4.0,12.0,27,1.0,40,7.0,47,1.0,13.0,7.0,6.0,20.0,19.0,8.0,39.0,5.0,6.0,2.0,15.0,45.0,53.0,3.0,25.0,,2.0,,,,,,44.0,179,2.0,0.30303030303030304,0.30303030303030304,1.0,0.2926829268292683,0.3333333333333333,0.5,0.275,0.4782608695652174,0.3333333333333333,0.6428571428571429,0.4636363636363636,0.3888888888888889,0.675,0.5413533834586466,0.5416666666666666,0.7586206896551724,0.37272727272727274,,0.14492753623188406,,,17.063492063492063,0.5128205128205128,0.05555555555555555,0.08231707317073171,0.012578616352201259,0.08333333333333333,0.017699115044247787,0.0826271186440678,0.013921113689095127,0.02040816326530612,0.014084507042253521,0.006711409395973154,0.018518518518518517,0.07476635514018691,0.022222222222222223,0.1297709923664122,0.08411214953271028,0.08108108108108109,0.019230769230769232,,0.2909090909090909,0.40625,0.5652173913043478,0.23076923076923078,0.17272727272727273,0.47368421052631576,0.5,0.3333333333333333,0.16363636363636364,0.6111111111111112,0.6111111111111112,0.36363636363636365,0.18181818181818182,0.4,0.4,1.0,0.19090909090909092,0.19047619047619047,0.19047619047619047,1.0,0.2222222222222222,0.5,0.1111111111111111,0.2222222222222222,0.5,1.0,0.2,0.5,0.1,1.0,0.2,0.25,0.6636363636363637,0.15789473684210525,0.5013665137614679,0.4841428571428571,0.4030184210526315,0.19083969465648856,0.2777777777777778,,0.08843537414965986,0.29931972789115646,7.515942028985507,24.278048780487804,0.20022371364653244,,10.0,3.0,7.0,3.0,12.0,3.0,,1.0,4.0,4.0,,,,,,1.0,0.05263157894736842,0.01694915254237288,1.0,1.0,5.0,1.0,3.0,6.0,0.28125,0.03333333333333333,,,,,,True,,,,,
1711,1610612757,Raef LaFrentz,Raef LaFrentz,1711,POR,6327.0,105,-10,206,205,92,85,22,411,6.0,13.0,2.0,5.0,5.0,7.0,,2.0,2.0,7.0,,,,,,,,,,,,8.0,22,,,4.0,20,207,2.0,5.0,,,,4.0,5.0,9.0,,,1.0,11.0,12.0,4.0,,4.0,,,,5.0,,2.0,4.0,2.0,,10.0,2.0,5.0,3.0,9,1.0,13,8.0,21,,6.0,4.0,2.0,,3.0,,3.0,,1.0,16.0,24.0,9.0,9.0,,4.0,,1.0,8.0,2.0,5.0,8.0,5.0,11.0,92,1.0,0.75,1.0,,,,,,0.36363636363636365,0.4,0.5555555555555556,0.36363636363636365,0.4,0.5555555555555556,0.38461538461538464,0.3333333333333333,0.55,,,0.22727272727272727,,,12.340425531914892,,0.16666666666666666,0.13846153846153847,0.06666666666666667,0.07692307692307693,0.09523809523809523,0.11538461538461539,0.07291666666666667,0.13043478260869565,0.07142857142857142,0.02631578947368421,0.08333333333333333,0.23809523809523808,0.09523809523809523,0.08695652173913043,0.09375,,,0.625,0.5909090909090909,0.46153846153846156,0.75,0.6666666666666666,0.09090909090909091,,,,0.3181818181818182,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,1.0,0.4,,,,,0.7777777777777778,0.7142857142857143,,,,,0.5909090909090909,,0.4876045454545455,0.5537,0.5213222222222222,0.16,0.16,,0.2,0.55,6.631818181818181,,0.44660194174757284,,2.0,2.0,,,,,2.0,2.0,2.0,1.0,,,1.0,,2.0,1.0,,0.1111111111111111,,1.0,,,,3.0,0.38461538461538464,0.1,1.0,,,,,True,,,,,
200771,1610612757,Sergio Rodriguez,Sergio Rodriguez,200771,POR,37666.0,628,-104,1152,1146,280,240,140,2298,29.0,63.0,1.0,6.0,7.0,17.0,10.0,26.0,13.0,49.0,5.0,16.0,1.0,,1.0,12.0,42.0,,1.0,3.0,12.0,52.0,138,17.0,58.0,25.0,180,1245,2.0,16.0,,2.0,2.0,6.0,13.0,34.0,3.0,13.0,8.0,43.0,14.0,90.0,42.0,,5.0,37.0,12.0,16.0,,90.0,123.0,33.0,51.0,279.0,2.0,11.0,13.0,31,1.0,45,13.0,58,3.0,24.0,18.0,6.0,23.0,30.0,8.0,53.0,4.0,16.0,15.0,57.0,37.0,38.0,,19.0,,1.0,,,,,,43.0,280,1.0,0.1346153846153846,0.1346153846153846,0.8235294117647058,0.29310344827586204,,0.23076923076923078,0.32075471698113206,0.37681159420289856,0.125,0.38235294117647056,0.39540816326530615,0.1111111111111111,0.3723404255319149,0.4205607476635514,0.15,0.4056603773584906,0.29591836734693877,,0.11594202898550725,0.04081632653061224,,20.273348519362187,0.4339622641509434,0.037037037037037035,0.0773067331670823,0.026066350710900472,0.07647058823529412,0.014285714285714285,0.07705779334500876,0.023131672597864767,0.03389830508474576,0.020833333333333332,0.02403846153846154,0.014084507042253521,0.0546875,0.10576923076923077,0.07692307692307693,0.056451612903225805,0.13043478260869565,0.030303030303030304,,0.32142857142857145,0.4603174603174603,0.5471698113207547,0.034482758620689655,0.1326530612244898,0.38461538461538464,0.45454545454545453,0.2,0.25,0.2653061224489796,0.2765957446808511,0.3076923076923077,0.08163265306122448,0.3125,0.3125,1.0,0.21428571428571427,0.2857142857142857,0.2857142857142857,0.75,0.3333333333333333,0.16666666666666666,0.05555555555555555,0.05555555555555555,,,0.3617021276595745,0.4117647058823529,0.02127659574468085,,0.2553191489361702,0.25,0.6173469387755102,0.32432432432432434,0.4896717277486911,0.4403499999999999,0.45236162790697687,0.0892018779342723,0.12258064516129032,,0.03333333333333333,0.2388888888888889,8.586231884057971,27.562068965517245,0.24305555555555555,9.0,33.0,9.0,24.0,6.0,15.0,5.0,1.0,2.0,2.0,2.0,,,,,1.0,3.0,0.15384615384615385,0.014492753623188406,,,11.0,5.0,3.0,4.0,0.15873015873015872,,,,,,,True,,,,,
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,9219.0,154,-29,277,268,86,67,34,545,11.0,12.0,1.0,1.0,5.0,5.0,7.0,19.0,6.0,19.0,,1.0,,,,,,,,,,24.0,50,,1.0,18.0,66,309,3.0,4.0,,,3.0,9.0,7.0,11.0,,,6.0,20.0,34.0,14.0,,4.0,,,,,,,3.0,,,9.0,4.0,7.0,7.0,13,1.0,21,11.0,32,,3.0,1.0,2.0,1.0,6.0,1.0,7.0,1.0,2.0,9.0,17.0,19.0,27.0,,14.0,,1.0,6.0,3.0,2.0,6.0,4.0,20.0,86,1.0,0.7083333333333334,0.7727272727272727,,,,,,0.48,0.75,0.6363636363636364,0.47058823529411764,0.75,0.6363636363636364,0.5238095238095238,0.75,0.6666666666666666,0.0196078431372549,,,,,22.151898734177212,0.14285714285714285,0.25,0.13978494623655913,0.07142857142857142,0.175,0.13333333333333333,0.15037593984962405,0.0859375,,0.06666666666666667,0.11904761904761904,0.2,0.14285714285714285,0.35,0.044444444444444446,0.2692307692307692,,,0.6666666666666666,0.23529411764705882,0.9166666666666666,0.9166666666666666,0.8181818181818182,0.37254901960784315,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.37254901960784315,0.3157894736842105,0.3157894736842105,1.0,0.0196078431372549,,,,,,,,0.25,1.0,,,,,0.45454545454545453,1.0,,,,,0.2549019607843137,,0.4301901960784315,0.34126666666666666,0.4432636363636364,0.22580645161290322,0.22950819672131148,,0.13636363636363635,0.30303030303030304,10.41,23.2,0.3104693140794224,,3.0,2.0,1.0,,,1.0,,2.0,1.0,3.0,,,,1.0,,2.0,,0.1,,,,1.0,,3.0,,,1.0,,,,,True,,,,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,11946.0,199,-53,362,356,32,20,50,718,22.0,41.0,5.0,15.0,4.0,7.0,2.0,6.0,,,,,,,,,,,,,,24.0,47,,,9.0,57,387,5.0,17.0,,,,10.0,5.0,9.0,,,1.0,11.0,40.0,8.0,,8.0,,,,8.0,,1.0,3.0,1.0,,8.0,3.0,29.0,11.0,33,1.0,45,32.0,77,3.0,2.0,2.0,,3.0,12.0,3.0,15.0,1.0,3.0,12.0,36.0,16.0,12.0,,6.0,,1.0,13.0,11.0,2.0,13.0,7.0,11.0,32,1.0,0.8333333333333334,1.0,,,,,,0.5106382978723404,0.29411764705882354,0.5555555555555556,0.5106382978723404,0.29411764705882354,0.5555555555555556,0.5480769230769231,0.29411764705882354,0.55,,,0.1702127659574468,,,15.839243498817964,0.2,0.16666666666666666,0.2323943661971831,0.20279720279720279,0.23404255319148937,0.0625,0.2328042328042328,0.16753926701570682,0.21568627450980393,0.26666666666666666,0.16129032258064516,0.11538461538461539,0.1509433962264151,0.18604651162790697,0.3695652173913043,0.20588235294117646,0.3076923076923077,0.2,0.5384615384615384,0.8723404255319149,0.5365853658536586,0.6470588235294118,0.8181818181818182,0.1276595744680851,0.3333333333333333,0.4,1.0,,,,,,,,,,,,,0.8823529411764706,0.3333333333333333,,,,,0.7777777777777778,0.5714285714285714,,,,,0.8723404255319149,,0.5379829787234043,0.5314235294117647,0.4765222222222223,0.11764705882352941,0.11764705882352941,,0.17543859649122806,0.19298245614035087,0.7808510638297872,,0.08839779005524862,,2.0,2.0,,,,1.0,7.0,2.0,5.0,2.0,,,5.0,2.0,3.0,1.0,0.16666666666666666,,,,,2.0,1.0,6.0,0.17073170731707318,,,0.2,,,,True,,,,,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,34064.0,568,-76,1041,1032,234,205,124,2073,28.0,46.0,3.0,8.0,5.0,7.0,19.0,45.0,57.0,146.0,7.0,21.0,4.0,2.0,2.0,,4.0,,,,2.0,104.0,237,7.0,25.0,54.0,283,1118,6.0,15.0,,4.0,2.0,14.0,21.0,43.0,2.0,4.0,18.0,66.0,144.0,64.0,18.0,2.0,,4.0,,11.0,1.0,19.0,32.0,7.0,6.0,77.0,8.0,12.0,20.0,50,6.0,76,23.0,99,2.0,15.0,11.0,4.0,17.0,14.0,8.0,31.0,3.0,7.0,13.0,34.0,68.0,78.0,,38.0,,4.0,15.0,11.0,4.0,15.0,10.0,66.0,234,4.0,0.6923076923076923,0.6990291262135923,0.8571428571428571,0.28,,0.5,0.28,0.4388185654008439,0.4,0.4883720930232558,0.43702290076335876,0.3157894736842105,0.5106382978723404,0.4748322147651007,0.3333333333333333,0.559322033898305,0.09541984732824428,0.04,0.046413502109704644,0.02054794520547945,0.047619047619047616,27.740303541315345,0.5483870967741935,0.23076923076923078,0.13850415512465375,0.032520325203252036,0.13245033112582782,0.06201550387596899,0.13671875,0.040160642570281124,0.05,0.04597701149425287,0.016483516483516484,0.07352941176470588,0.11570247933884298,0.1590909090909091,0.14473684210526316,0.15454545454545454,0.07317073170731707,0.014492753623188406,0.6666666666666666,0.17557251908396945,0.6086956521739131,0.6829268292682927,0.75,0.1717557251908397,0.4222222222222222,0.4523809523809524,0.2631578947368421,0.5572519083969466,0.3904109589041096,0.3986013986013986,0.8070175438596491,0.08015267175572519,0.3333333333333333,0.35,0.8571428571428571,0.015267175572519083,,,,0.42105263157894735,0.375,0.21052631578947367,,,,0.14893617021276595,0.7142857142857143,0.0425531914893617,1.0,0.0425531914893617,,0.27099236641221375,,0.448932824427481,0.5067464285714285,0.41870957446808516,0.1292517006802721,0.1412639405204461,,0.04946996466431095,0.2332155477031802,13.50253164556962,23.468000000000004,0.22478386167146974,3.0,13.0,7.0,6.0,6.0,9.0,5.0,2.0,4.0,4.0,6.0,,,1.0,,2.0,1.0,0.06666666666666667,0.04918032786885246,,3.0,1.0,1.0,1.0,3.0,0.10869565217391304,0.08571428571428572,,0.6666666666666666,,,,True,,,,,
101144,1610612757,Von Wafer,Von Wafer,101144,POR,1445.0,24,2,46,47,13,36,8,93,1.0,2.0,,,,,1.0,1.0,,4.0,1.0,1.0,,,,,4.0,,,,1.0,2.0,7,1.0,5.0,1.0,8,47,1.0,2.0,,,,2.0,,2.0,,1.0,,,,4.0,3.0,,,4.0,,,,1.0,2.0,1.0,,5.0,,,1.0,3,,4,,4,,,,,,,,,,,1.0,1.0,1.0,2.0,,1.0,,,1.0,1.0,,1.0,,,13,,,,1.0,0.2,,,0.2,0.2857142857142857,0.5,,0.2916666666666667,0.5,,0.3076923076923077,0.5,,0.4166666666666667,,,,,24.074074074074073,,,0.25,,0.125,,0.2,,,,,,,0.3333333333333333,0.2857142857142857,0.16666666666666666,,,,0.16666666666666666,0.5,0.5,,0.08333333333333333,1.0,1.0,,0.3333333333333333,,,,0.08333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,,0.5833333333333334,,0.4421375,0.3644,0.34193333333333326,0.07692307692307693,0.125,,0.25,,12.642857142857142,25.139999999999997,0.2826086956521739,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2592,1610612757,James Jones,James Jones,2592,POR,21330.0,356,-32,648,642,130,108,70,1290,8.0,12.0,4.0,5.0,,1.0,1.0,5.0,13.0,25.0,18.0,34.0,4.0,3.0,8.0,10.0,28.0,,1.0,1.0,5.0,22.0,42,28.0,62.0,24.0,152,703,9.0,11.0,2.0,5.0,5.0,29.0,2.0,6.0,4.0,13.0,7.0,23.0,34.0,10.0,84.0,6.0,,28.0,10.0,1.0,1.0,8.0,8.0,4.0,3.0,16.0,3.0,10.0,4.0,25,3.0,32,14.0,46,,10.0,8.0,2.0,2.0,2.0,1.0,4.0,1.0,1.0,15.0,27.0,28.0,27.0,3.0,6.0,3.0,2.0,2.0,2.0,,2.0,1.0,23.0,130,2.0,0.7727272727272727,0.8947368421052632,1.0,0.45161290322580644,0.4,0.3076923076923077,0.45161290322580644,0.5238095238095238,0.8181818181818182,0.3333333333333333,0.6153846153846154,0.75,0.42105263157894735,0.6578947368421053,0.7777777777777778,0.5227272727272727,0.5961538461538461,0.016129032258064516,0.023809523809523808,,0.029411764705882353,16.120218579234972,0.5,0.21428571428571427,0.1091703056768559,0.043668122270742356,0.042105263157894736,0.03488372093023256,0.08950617283950617,0.04126984126984127,0.05172413793103448,0.041666666666666664,0.04065040650406504,0.021739130434782608,0.10294117647058823,0.07936507936507936,0.1326530612244898,0.04225352112676056,0.041666666666666664,,0.5,0.11538461538461539,0.6666666666666666,0.7272727272727273,0.5,0.04807692307692308,0.2,0.2,1.0,0.2403846153846154,0.52,0.52,0.9230769230769231,0.3269230769230769,0.5294117647058824,0.5454545454545454,1.0,0.2692307692307692,0.35714285714285715,0.35714285714285715,1.0,0.3125,0.8,0.25,0.0625,,,0.05263157894736842,,0.42105263157894735,0.375,0.2631578947368421,0.2,0.7115384615384616,0.35714285714285715,0.5197052884615384,0.48025,0.48915526315789465,0.08035714285714286,0.1276595744680851,0.046153846153846156,0.19078947368421054,0.1513157894736842,13.247619047619047,23.73548387096774,0.2006172839506173,,,,,1.0,1.0,,4.0,2.0,8.0,1.0,,,,,1.0,2.0,,0.05,,1.0,,1.0,1.0,,0.08333333333333333,0.07142857142857142,,0.25,2.0,0.5,1.0,True,,,,,
