EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,Loose Ball Fouls,Offensive Fouls Drawn,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,DefensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,on,Clear Path Fouls
101129,1610612745,Luther Head,Luther Head,101129,HOU,39502.0,658,67,1261,1258,308.0,303,152.0,2519,41.0,74.0,1.0,4.0,4.0,17.0,3.0,12.0,22.0,44.0,4.0,11.0,2.0,4.0,27.0,93.0,5.0,8.0,6.0,27.0,66.0,130,31.0,104.0,41.0,266,1276,5.0,11.0,5.0,8.0,1.0,26.0,7.0,32.0,8.0,31.0,13.0,51.0,70.0,62.0,75.0,18.0,2.0,1.0,92.0,27.0,14.0,1.0,43.0,14.0,57.0,7.0,7.0,21.0,10.0,12.0,128.0,4.0,2.0,14.0,37.0,2.0,53.0,6.0,59.0,1.0,16.0,8.0,8.0,21.0,6.0,19.0,14.0,2.0,1.0,2.0,35.0,4.0,7.0,17.0,35.0,4.0,23.0,2.0,46.0,2.0,9.0,14.0,6.0,3.0,2.0,1.0,3.0,2.0,51.0,308.0,3.0,5.0,0.5303030303030303,0.5384615384615384,0.8064516129032258,0.2980769230769231,0.625,0.25806451612903225,0.30097087378640774,0.5076923076923077,0.45454545454545453,0.21875,0.4807692307692308,0.6578947368421053,0.30158730158730157,0.5138888888888888,0.6578947368421053,0.35507246376811596,0.4444444444444444,0.009615384615384616,0.1076923076923077,0.1891891891891892,0.010752688172043012,19.930313588850176,0.6,0.043478260869565216,0.0625,0.07198443579766536,0.010126582278481013,0.11864406779661017,0.08069620253164557,0.0068846815834767644,0.02158273381294964,0.008064516129032258,0.05232558139534884,0.0821917808219178,0.08163265306122448,0.11627906976744186,0.125,0.008547008547008548,0.6666666666666666,0.3162393162393162,0.5540540540540541,0.6833333333333333,0.5853658536585366,0.05128205128205128,0.25,0.25,0.3333333333333333,0.18803418803418803,0.5,0.5,0.45454545454545453,0.04700854700854701,0.36363636363636365,0.36363636363636365,1.0,0.3974358974358974,0.2903225806451613,0.29347826086956524,0.7777777777777778,0.21052631578947367,0.25,0.42105263157894735,0.625,1.0,0.2698412698412698,0.23529411764705882,0.06349206349206349,0.5,0.42857142857142855,0.2222222222222222,0.7606837606837606,0.29347826086956524,0.5265980603448276,0.5178769230769231,0.48967983870967724,0.056910569105691054,0.09859154929577464,0.09774436090225563,0.19172932330827067,7.810769230769231,25.78173076923077,0.24425059476605868,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,63481.0,1058,136,2012,2022,437.0,361,262.0,4034,70.0,111.0,15.0,31.0,8.0,15.0,13.0,44.0,,,,,,,,,,,,,83.0,155,,,8.0,174,1984,16.0,37.0,,,,32.0,12.0,24.0,,,6.0,30.0,124.0,42.0,,,24.0,,,,10.0,,40.0,19.0,59.0,16.0,3.0,19.0,5.0,16.0,137.0,74.0,3.0,30.0,155.0,16.0,201.0,105.0,306.0,8.0,60.0,34.0,26.0,25.0,8.0,15.0,16.0,10.0,,1.0,41.0,7.0,13.0,99.0,140.0,3.0,21.0,4.0,13.0,3.0,,7.0,1.0,22.0,13.0,6.0,22.0,14.0,30.0,437.0,8.0,,0.7469879518072289,0.8732394366197183,,,,,,0.535483870967742,0.43243243243243246,0.5,0.535483870967742,0.43243243243243246,0.5,0.54375,0.43243243243243246,0.5357142857142857,,,0.06451612903225806,0.04504504504504504,,8.705067128627112,0.6097560975609756,0.3018867924528302,0.06976744186046512,0.19135802469135801,0.10740203193033382,0.16129032258064516,0.1857429718875502,0.10504634397528322,0.10900473933649289,0.11836734693877551,0.18110236220472442,0.17180616740088106,0.2127659574468085,0.1610738255033557,0.16216216216216217,0.13114754098360656,0.6363636363636364,0.7161290322580646,0.6306306306306306,0.660377358490566,0.7428571428571429,0.2838709677419355,0.29545454545454547,0.3333333333333333,0.7692307692307693,,,,,,,,,,,,,0.8378378378378378,0.4838709677419355,,,,0.625,0.5333333333333333,,,,,0.7161290322580646,,0.5284303225806452,0.5259241379310344,0.502125,0.0440251572327044,0.0440251572327044,0.1839080459770115,0.1724137931034483,2.092258064516129,,0.21719681908548708,28.0,14.0,6.0,3.0,2.0,1.0,0.11363636363636363,0.09929078014184398,0.0944206008583691,0.1016949152542373,0.08695652173913043,0.13333333333333333,,,,,,,,,,,,,,,True,
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,102471.0,1708,241,3252,3257,873.0,842,457.0,6509,108.0,197.0,17.0,31.0,28.0,52.0,37.0,95.0,187.0,439.0,3.0,8.0,2.0,3.0,54.0,177.0,6.0,21.0,16.0,63.0,332.0,731,57.0,185.0,183.0,1018,3318,38.0,75.0,6.0,21.0,12.0,106.0,85.0,191.0,18.0,66.0,77.0,301.0,260.0,404.0,111.0,60.0,18.0,3.0,174.0,54.0,37.0,2.0,196.0,87.0,283.0,57.0,30.0,135.0,32.0,29.0,653.0,25.0,1.0,44.0,170.0,6.0,220.0,31.0,251.0,10.0,50.0,28.0,22.0,78.0,15.0,47.0,35.0,31.0,2.0,1.0,113.0,8.0,22.0,30.0,71.0,9.0,210.0,4.0,265.0,20.0,1.0,109.0,27.0,22.0,12.0,5.0,22.0,14.0,301.0,873.0,10.0,25.0,0.39156626506024095,0.4024767801857585,0.6491228070175439,0.3081081081081081,0.2857142857142857,0.2727272727272727,0.3131868131868132,0.454172366621067,0.5066666666666667,0.44502617801047123,0.4557860262008734,0.4895833333333333,0.4357976653696498,0.49131274131274133,0.5145631067961165,0.49022801302931596,0.2019650655021834,0.010810810810810811,0.0506155950752394,0.09644670050761421,0.011299435028248588,30.434782608695652,0.6902654867256637,0.05504587155963303,0.009259259259259259,0.130568356374808,0.022007042253521125,0.13707165109034267,0.13185459026494148,0.018856065367693273,0.04371584699453552,0.008830022075055188,0.12020460358056266,0.12615384615384614,0.13993174061433447,0.12595419847328243,0.1864406779661017,0.020876826722338204,0.6363636363636364,0.21506550218340612,0.5482233502538071,0.6067415730337079,0.3333333333333333,0.1037117903930131,0.3894736842105263,0.43529411764705883,0.2702702702702703,0.47925764192139736,0.42596810933940776,0.43387470997679817,0.44919786096256686,0.008733624454148471,0.375,0.375,1.0,0.19323144104803494,0.3050847457627119,0.30857142857142855,0.6296296296296297,0.3229166666666667,0.5483870967741935,0.21875,0.2857142857142857,0.8333333333333334,0.20233463035019456,0.5384615384615384,0.011673151750972763,0.6666666666666666,0.245136186770428,0.25396825396825395,0.4170305676855895,0.3103448275862069,0.4702355969331874,0.4790256578947368,0.45811640624999994,0.11199207135777998,0.1329268292682927,0.10412573673870335,0.2956777996070727,12.602051983584133,25.82216216216217,0.26845018450184505,5.0,2.0,4.0,5.0,,1.0,0.10526315789473684,0.01098901098901099,0.015772870662460567,0.011111111111111112,0.010526315789473684,0.23529411764705882,7.0,4.0,1.0,0.018223234624145785,0.021164021164021163,,,,,,,,,,True,
1517,1610612745,Bobby Jackson,Bobby Jackson,1517,HOU,5378.0,90,15,175,177,56.0,84,21.0,352,2.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,11.0,6.0,7.0,,,6.0,11.0,,,3.0,5.0,5.0,16,12.0,18.0,1.0,47,187,1.0,2.0,1.0,2.0,,5.0,2.0,5.0,3.0,5.0,,13.0,2.0,8.0,30.0,6.0,,,11.0,6.0,,,4.0,,4.0,,,3.0,,1.0,8.0,,,4.0,9.0,,13.0,1.0,14.0,,,,,3.0,,1.0,2.0,2.0,1.0,,5.0,,2.0,2.0,6.0,1.0,1.0,,2.0,,2.0,,,1.0,1.0,,1.0,,13.0,56.0,2.0,,0.2,0.2,0.8333333333333334,0.6666666666666666,0.5,0.6,0.6666666666666666,0.3125,0.5,0.4,0.6764705882352942,0.625,0.65,0.6764705882352942,0.625,0.65,0.5294117647058824,,,,,19.696969696969695,0.6,,,0.13846153846153847,,0.21052631578947367,0.15476190476190477,0.012195121951219513,,,0.13793103448275862,0.11764705882352941,0.15789473684210525,0.21428571428571427,0.2,,,0.08823529411764706,0.6666666666666666,0.6666666666666666,0.5,0.058823529411764705,0.5,0.5,,0.3235294117647059,0.18181818181818182,0.18181818181818182,,0.20588235294117646,0.8571428571428571,0.8571428571428571,1.0,0.3235294117647059,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.25,1.0,,,,0.2,1.0,,,0.5,0.6,0.6176470588235294,0.5454545454545454,0.465129411764706,0.5264125,0.42762,,,0.10638297872340426,0.2765957446808511,14.406250000000002,24.799999999999997,0.32,1.0,,1.0,,,,,0.045454545454545456,,,0.25,1.0,,,,,,1.0,2.0,0.5,0.5,1.0,,,,,True,
1747,1610612745,Rafer Alston,Rafer Alston,1747,HOU,151559.0,2526,328,4813,4811,1258.0,1155,656.0,9624,102.0,204.0,10.0,28.0,26.0,49.0,61.0,145.0,58.0,168.0,15.0,40.0,1.0,14.0,128.0,367.0,19.0,38.0,27.0,91.0,221.0,517,143.0,407.0,98.0,969,4855,17.0,53.0,20.0,42.0,4.0,98.0,52.0,110.0,28.0,105.0,36.0,224.0,96.0,346.0,363.0,66.0,4.0,2.0,365.0,128.0,33.0,,310.0,82.0,392.0,61.0,21.0,133.0,69.0,108.0,866.0,22.0,1.0,48.0,179.0,5.0,232.0,28.0,260.0,13.0,98.0,51.0,47.0,101.0,25.0,86.0,59.0,15.0,4.0,4.0,160.0,8.0,33.0,47.0,139.0,8.0,105.0,3.0,137.0,8.0,1.0,53.0,16.0,17.0,13.0,1.0,18.0,12.0,224.0,1258.0,20.0,15.0,0.2171945701357466,0.2191780821917808,0.8461538461538461,0.35135135135135137,0.47619047619047616,0.26666666666666666,0.3530864197530864,0.4274661508704062,0.32075471698113206,0.4727272727272727,0.4713203463203463,0.49473684210526314,0.4372093023255814,0.49037487335359675,0.5051546391752577,0.4666666666666667,0.44047619047619047,,0.06382978723404255,0.13725490196078433,,20.577682095443127,0.63125,0.030303030303030304,0.006535947712418301,0.09381551362683438,0.013277006638503319,0.10084033613445378,0.09521812080536912,0.011587982832618025,0.01818181818181818,0.009836065573770493,0.08460236886632826,0.09036144578313253,0.10256410256410256,0.096,0.1188118811881188,0.02524271844660194,0.6666666666666666,0.22077922077922077,0.5,0.5795454545454546,0.3137254901960784,0.15692640692640691,0.4206896551724138,0.4357142857142857,0.13114754098360656,0.18181818181818182,0.34523809523809523,0.34523809523809523,0.13793103448275862,0.04329004329004329,0.375,0.375,1.0,0.3971861471861472,0.34877384196185285,0.34877384196185285,0.828125,0.29473684210526313,0.35714285714285715,0.4,0.5,0.8421052631578947,0.22790697674418606,0.5306122448979592,0.06511627906976744,0.07142857142857142,0.4232558139534884,0.2967032967032967,0.6612554112554112,0.3506849315068493,0.5102039587852496,0.5132435714285715,0.4984582159624412,0.05664263645726056,0.09430604982206406,0.10113519091847266,0.23116615067079463,8.68027079303675,25.372727272727275,0.26137544151257014,5.0,10.0,3.0,3.0,1.0,1.0,0.034482758620689655,0.007429420505200594,0.012072434607645875,0.007366482504604052,0.007692307692307693,0.1,8.0,2.0,,,0.004889975550122249,1.0,4.0,0.042105263157894736,0.25,1.0,1.0,1.0,,,True,
200779,1610612745,Steve Novak,Steve Novak,200779,HOU,4665.0,78,13,157,156,43.0,70,15.0,313,,2.0,,2.0,,1.0,1.0,1.0,3.0,8.0,2.0,5.0,,,10.0,18.0,,,,,4.0,11,12.0,23.0,2.0,46,164,,2.0,,1.0,,,,2.0,,,2.0,2.0,8.0,,33.0,3.0,,,18.0,10.0,,,,1.0,1.0,1.0,,,,,3.0,2.0,,2.0,6.0,,8.0,2.0,10.0,,,,,1.0,,1.0,,,,,1.0,,,7.0,7.0,,1.0,,2.0,,2.0,,,1.0,,1.0,1.0,1.0,2.0,43.0,,,1.0,1.0,0.9166666666666666,0.5217391304347826,,,0.5217391304347826,0.36363636363636365,,,0.6470588235294118,,,0.6470588235294118,,,0.6764705882352942,,,,,20.114942528735632,1.0,,,0.14285714285714285,0.05,0.08695652173913043,0.12307692307692308,0.028985507246376812,0.06666666666666667,0.05555555555555555,0.14285714285714285,,0.25,0.11764705882352941,,,1.0,0.058823529411764705,,,,0.029411764705882353,1.0,1.0,1.0,0.23529411764705882,0.375,0.375,1.0,0.14705882352941177,0.4,0.4,1.0,0.5294117647058824,0.5555555555555556,0.5555555555555556,0.9,0.6666666666666666,,,,,0.5,,,,,,0.7352941176470589,0.5555555555555556,0.48095441176470594,0.5871999999999999,0.46619999999999995,,,,0.043478260869565216,16.027272727272727,25.30869565217391,0.27388535031847133,,,1.0,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,True,
200839,1610612745,Mike Harris,Mike Harris,200839,HOU,3246.0,54,12,112,108,40.0,36,13.0,220,12.0,15.0,1.0,2.0,2.0,3.0,,7.0,,3.0,,1.0,,,,,,,,,12.0,25,,1.0,6.0,30,96,1.0,2.0,,,,2.0,2.0,6.0,,,4.0,8.0,20.0,4.0,,,2.0,,,,5.0,,,,,,,,,,,3.0,1.0,4.0,3.0,4.0,11.0,5.0,16.0,1.0,4.0,4.0,,2.0,,1.0,3.0,1.0,,1.0,5.0,1.0,2.0,2.0,3.0,,5.0,,8.0,2.0,,4.0,1.0,2.0,2.0,,2.0,,8.0,40.0,,1.0,0.8333333333333334,0.9090909090909091,,,,,,0.48,0.5,0.3333333333333333,0.46153846153846156,0.5,0.3333333333333333,0.5172413793103449,0.5,0.5,0.038461538461538464,,0.2,0.2,,26.771653543307085,0.4,0.8,0.3333333333333333,0.07142857142857142,0.075,0.36363636363636365,0.1320754716981132,0.07407407407407407,0.07142857142857142,0.07142857142857142,,0.125,0.09523809523809523,0.4,,0.1111111111111111,,0.5769230769230769,0.8,1.0,0.8333333333333334,0.2692307692307692,,,,0.11538461538461539,,,,0.038461538461538464,,,,,,,,1.0,0.5,,,,0.5,0.6666666666666666,,,,,0.6153846153846154,,0.49510769230769236,0.5529999999999999,0.47571666666666673,0.14285714285714285,0.14814814814814814,0.06666666666666667,0.26666666666666666,4.9,23.1,0.35714285714285715,1.0,,,,1.0,,0.14285714285714285,0.07142857142857142,0.08333333333333333,,0.3333333333333333,,1.0,,1.0,0.3333333333333333,,,,,,,,,,,True,
201171,1610612745,Carl Landry,Carl Landry,201171,HOU,17176.0,286,73,558,547,250.0,199,89.0,1105,43.0,64.0,12.0,18.0,18.0,30.0,2.0,8.0,7.0,11.0,,,,,,,,,,,52.0,83,,,38.0,142,560,12.0,18.0,,,9.0,33.0,21.0,34.0,,,20.0,62.0,78.0,26.0,,,14.0,,,,14.0,,3.0,3.0,6.0,2.0,1.0,,,3.0,15.0,21.0,2.0,12.0,33.0,6.0,51.0,35.0,86.0,,8.0,5.0,3.0,7.0,1.0,1.0,4.0,6.0,,1.0,11.0,2.0,6.0,21.0,38.0,,40.0,3.0,54.0,10.0,,27.0,5.0,5.0,1.0,4.0,5.0,3.0,62.0,250.0,5.0,5.0,0.75,0.8666666666666667,,,,,,0.6265060240963856,0.6666666666666666,0.6176470588235294,0.6265060240963856,0.6666666666666666,0.6176470588235294,0.6761904761904762,0.75,0.6458333333333334,,,0.1686746987951807,0.21875,,17.575757575757578,0.6363636363636364,0.2857142857142857,0.08333333333333333,0.171875,0.11290322580645161,0.19672131147540983,0.17786561264822134,0.12359550561797752,0.12857142857142856,0.09333333333333334,0.18181818181818182,0.19607843137254902,0.14666666666666667,0.22916666666666666,0.07692307692307693,,0.6,0.7710843373493976,0.671875,0.86,0.6976744186046512,0.0963855421686747,0.25,0.25,1.0,0.13253012048192772,0.6363636363636364,0.6363636363636364,1.0,,,,,,,,,1.0,0.6666666666666666,,,,0.8823529411764706,0.6,,,,,0.7710843373493976,,0.5313879518072291,0.5553571428571429,0.5489764705882355,0.27,0.27,0.2323943661971831,0.43661971830985913,3.679518072289157,,0.44802867383512546,12.0,9.0,2.0,,,1.0,,0.14814814814814814,0.12195121951219512,0.18181818181818182,,0.25,2.0,,1.0,,,,,,,,,,,,True,
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,129452.0,2158,271,4107,4109,1044.0,926,562.0,8216,47.0,73.0,16.0,27.0,7.0,18.0,35.0,79.0,20.0,37.0,55.0,136.0,14.0,34.0,51.0,147.0,5.0,19.0,15.0,49.0,102.0,189,106.0,283.0,60.0,582,4176,26.0,42.0,12.0,38.0,4.0,92.0,14.0,37.0,29.0,83.0,28.0,143.0,112.0,92.0,306.0,12.0,34.0,1.0,146.0,51.0,9.0,1.0,94.0,25.0,119.0,17.0,8.0,44.0,23.0,27.0,263.0,54.0,6.0,30.0,152.0,15.0,197.0,98.0,295.0,15.0,65.0,42.0,23.0,35.0,7.0,25.0,19.0,10.0,1.0,2.0,54.0,4.0,13.0,102.0,147.0,7.0,103.0,6.0,84.0,7.0,7.0,26.0,16.0,67.0,56.0,8.0,68.0,39.0,143.0,1044.0,13.0,16.0,0.5490196078431373,0.6588235294117647,0.9622641509433962,0.3745583038869258,0.3157894736842105,0.3493975903614458,0.375886524822695,0.5396825396825397,0.6190476190476191,0.3783783783783784,0.5529661016949152,0.55,0.4791666666666667,0.5690335305719921,0.5542168674698795,0.5109489051094891,0.5995762711864406,0.0035335689045936395,0.047619047619047616,0.0821917808219178,0.006802721088435374,11.79314694134959,0.6481481481481481,0.1079136690647482,0.047244094488188976,0.09156626506024096,0.0391020999275887,0.07444168734491315,0.08822103732428502,0.046488125315816066,0.052980132450331126,0.028282828282828285,0.07839388145315487,0.1076555023923445,0.0917941585535466,0.071875,0.08433734939759036,0.06048387096774194,0.5735294117647058,0.15466101694915255,0.6438356164383562,0.7014925373134329,0.574468085106383,0.1673728813559322,0.4430379746835443,0.4605263157894737,0.4,0.07838983050847458,0.5405405405405406,0.5405405405405406,0.75,0.288135593220339,0.40441176470588236,0.40441176470588236,0.9818181818181818,0.3114406779661017,0.3469387755102041,0.3493150684931507,0.9411764705882353,0.3375,0.5925925925925926,0.2375,0.2631578947368421,0.8,0.15,0.3888888888888889,0.2833333333333333,0.4117647058823529,0.4083333333333333,0.30612244897959184,0.7542372881355932,0.3493150684931507,0.5196362473347549,0.5340682539682541,0.5143516949152542,0.05295315682281059,0.125,0.15807560137457044,0.24570446735395188,7.482539682539682,24.76855123674912,0.254200146092038,38.0,3.0,27.0,3.0,,1.0,0.0379746835443038,0.06354515050167224,0.03695150115473441,0.05625,0.09322033898305085,0.125,1.0,,,,,7.0,19.0,0.2375,0.3684210526315789,1.0,1.0,1.0,,,True,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,91680.0,1528,239,2899,2882,674.0,588,382.0,5781,153.0,231.0,60.0,90.0,32.0,53.0,145.0,315.0,34.0,110.0,,,,,,2.0,,1.0,,1.0,332.0,656,,2.0,262.0,926,2861,74.0,117.0,,1.0,60.0,208.0,65.0,141.0,,1.0,98.0,228.0,408.0,256.0,,,94.0,,2.0,,49.0,,54.0,36.0,90.0,29.0,7.0,35.0,8.0,11.0,216.0,89.0,1.0,58.0,237.0,38.0,333.0,121.0,454.0,15.0,18.0,15.0,3.0,56.0,5.0,19.0,82.0,37.0,1.0,16.0,138.0,8.0,33.0,74.0,128.0,29.0,262.0,14.0,310.0,29.0,31.0,121.0,34.0,83.0,62.0,21.0,83.0,54.0,228.0,674.0,8.0,30.0,0.6144578313253012,0.7157894736842105,,,,,,0.5060975609756098,0.6324786324786325,0.46099290780141844,0.5045592705167173,0.6271186440677966,0.45774647887323944,0.5727040816326531,0.6986301369863014,0.5739795918367347,0.00303951367781155,,0.07469512195121951,0.12987012987012986,,27.51196172248804,0.4057971014492754,0.36538461538461536,0.011363636363636364,0.20016891891891891,0.08891108891108891,0.21014492753623187,0.20205479452054795,0.08602150537634409,0.13622291021671826,0.04310344827586207,0.2084507042253521,0.20382165605095542,0.19223300970873786,0.22018348623853212,0.1724137931034483,0.05454545454545454,0.6506024096385542,0.35106382978723405,0.6623376623376623,0.7611940298507462,0.5947712418300654,0.4787234042553192,0.4603174603174603,0.4882154882154882,0.6,0.16717325227963525,0.3090909090909091,0.3119266055045872,0.7647058823529411,,,,,0.00303951367781155,,,,0.7627118644067796,0.6666666666666666,0.00847457627118644,,,0.3732394366197183,0.6037735849056604,,,0.007042253521126761,,0.3541033434650456,,0.4551036474164134,0.5218847368421052,0.445887676056338,0.16133333333333333,0.16176470588235295,0.22462203023758098,0.24622030237580994,7.439786585365855,25.6,0.23249396343566747,31.0,9.0,6.0,,19.0,4.0,0.05714285714285714,0.07868020304568528,0.09090909090909091,0.0761904761904762,0.08860759493670886,0.21666666666666667,5.0,,6.0,0.00909090909090909,,,,,,,,,,,True,
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,74959.0,1249,132,2362,2370,616.0,575,331.0,4732,149.0,235.0,42.0,68.0,33.0,51.0,32.0,86.0,54.0,122.0,,,,,,1.0,,,,,235.0,443,,1.0,101.0,571,2440,47.0,85.0,,,23.0,117.0,50.0,99.0,,,56.0,156.0,314.0,156.0,,,70.0,,1.0,,36.0,,34.0,32.0,66.0,22.0,10.0,21.0,6.0,7.0,164.0,92.0,2.0,39.0,147.0,26.0,212.0,117.0,329.0,12.0,39.0,22.0,17.0,34.0,3.0,16.0,28.0,18.0,,11.0,62.0,3.0,13.0,56.0,147.0,7.0,135.0,15.0,146.0,10.0,,58.0,20.0,13.0,9.0,3.0,13.0,7.0,156.0,616.0,15.0,19.0,0.6680851063829787,0.785,,,,,,0.5304740406320542,0.5529411764705883,0.5050505050505051,0.5292792792792793,0.5529411764705883,0.5050505050505051,0.5576171875,0.585,0.582089552238806,0.0022522522522522522,,0.08126410835214447,0.11914893617021277,,20.87272727272727,0.5483870967741935,0.30952380952380953,0.025,0.15489989462592202,0.10823529411764705,0.17972350230414746,0.1595197255574614,0.1,0.1134020618556701,0.09657320872274143,0.10545454545454545,0.14754098360655737,0.19069767441860466,0.17365269461077845,0.2,0.07017543859649122,0.5384615384615384,0.5292792792792793,0.6340425531914894,0.7198067632850241,0.5637583892617449,0.19369369369369369,0.37209302325581395,0.4050632911392405,0.65625,0.2747747747747748,0.4426229508196721,0.4462809917355372,0.9629629629629629,,,,,0.0022522522522522522,,,,0.8,0.6176470588235294,,,,0.5151515151515151,0.6470588235294118,,,,,0.5315315315315315,,0.4961127252252251,0.5272057142857143,0.4892141414141414,0.11788617886178862,0.11812627291242363,0.20490367775831875,0.2732049036777583,6.558690744920992,26.4,0.26079593564775616,23.0,20.0,18.0,1.0,2.0,1.0,0.08139534883720931,0.07666666666666666,0.11764705882352941,0.08438818565400844,0.047619047619047616,0.09523809523809523,5.0,,,0.00819672131147541,,,,,,,,,,,True,
