EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceTurnovers,Blocked3s,BlockedCorner3,BlockedShortMidRange,ShortMidRangePctBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedArc3,BlockedLongMidRange,HeaveMakes,on,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips
101126,1610612752,Nate Robinson,Nate Robinson,101126,NYK,17236.0,287,-51,547,537,177,161,63.0,1084,15.0,29.0,1.0,1.0,2.0,3.0,8,24.0,42.0,5.0,9.0,2.0,2.0,2.0,4.0,7.0,28.0,2.0,3.0,11.0,42,79,12.0,37.0,18.0,138,609,2.0,6.0,2.0,4.0,10.0,9,18,5.0,15.0,7.0,40,32.0,52.0,21.0,15.0,2.0,1.0,27.0,7.0,1.0,26.0,7.0,33.0,3.0,4.0,7.0,3.0,16.0,73.0,1.0,5.0,6.0,15.0,2.0,23.0,6.0,29.0,1.0,9.0,5.0,4.0,9.0,4.0,5.0,7.0,4.0,16.0,7.0,10.0,23.0,3.0,2.0,15.0,2.0,23.0,1.0,1.0,11.0,1.0,40,177,2.0,1.0,0.38095238095238093,0.3902439024390244,0.5833333333333334,0.32432432432432434,0.5,0.3333333333333333,0.3333333333333333,0.5316455696202531,0.3333333333333333,0.5,0.5172413793103449,0.5,0.5,0.5433070866141733,0.5,0.5405405405405406,0.31896551724137934,0.012658227848101266,0.034482758620689655,22.843450479233226,0.5625,0.08,0.10416666666666667,0.02403846153846154,0.08823529411764706,0.01818181818181818,0.09905660377358491,0.022813688212927757,0.0273972602739726,0.017543859649122806,0.02564102564102564,0.023255813953488372,0.02564102564102564,0.08695652173913043,0.14634146341463414,0.09523809523809523,0.07692307692307693,0.017543859649122806,0.25,0.5172413793103449,0.5357142857142857,0.3333333333333333,0.06896551724137931,0.375,0.375,0.3333333333333333,0.3620689655172414,0.5714285714285714,0.5714285714285714,0.4166666666666667,0.07758620689655173,0.5555555555555556,0.5555555555555556,1.0,0.2413793103448276,0.25,0.25,0.2857142857142857,0.1,0.2,1.0,1.0,0.2,0.06060606060606061,0.5,0.12121212121212122,0.5,0.3333333333333333,0.2727272727272727,0.5689655172413793,0.25925925925925924,0.4757285087719298,0.46053499999999997,0.41197903225806454,0.0873015873015873,0.12359550561797752,0.07246376811594203,0.2898550724637681,10.848101265822786,26.610810810810815,0.3235831809872029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
101135,1610612752,David Lee,David Lee,101135,NYK,13142.0,219,3,415,414,134,123,46.0,829,26.0,42.0,16.0,11.0,15.0,5.0,9,4.0,6.0,,,,,,,,,,,,35,57,,,23.0,93,425,8.0,16.0,,,22.0,13,18,,,8.0,34,36.0,34.0,,,16.0,,,,5.0,9.0,2.0,11.0,1.0,1.0,4.0,1.0,4.0,24.0,6.0,20.0,8.0,44.0,13.0,65.0,26.0,91.0,1.0,5.0,4.0,1.0,4.0,1.0,1.0,5.0,3.0,9.0,2.0,6.0,19.0,6.0,2.0,20.0,1.0,28.0,3.0,,15.0,1.0,34,134,2.0,1.0,0.5142857142857142,0.6666666666666666,,,,,,0.6140350877192983,0.5,0.7222222222222222,0.6140350877192983,0.5,0.7222222222222222,0.6642857142857143,0.55,0.7083333333333334,,0.08771929824561403,0.11904761904761904,16.73728813559322,0.4444444444444444,0.5909090909090909,0.3333333333333333,0.12903225806451613,0.14285714285714285,0.1276595744680851,0.2765957446808511,0.12871287128712872,0.2,0.15,0.05,0.15625,0.21212121212121213,0.2727272727272727,0.42424242424242425,0.18421052631578946,0.05555555555555555,0.058823529411764705,0.7368421052631579,0.6190476190476191,0.7027027027027027,0.5,0.15789473684210525,0.5555555555555556,0.5555555555555556,0.6,0.10526315789473684,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,1.0,,,,,0.8333333333333334,0.7333333333333333,,,,,0.7368421052631579,,0.5219298245614035,0.5773,0.5712111111111111,0.21739130434782608,0.21739130434782608,0.23655913978494625,0.3655913978494624,3.3228070175438593,,0.3228915662650602,8.0,6.0,2.0,2.0,2.0,2.0,1.0,0.06666666666666667,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
200764,1610612752,Renaldo Balkman,Renaldo Balkman,200764,NYK,7624.0,127,7,237,239,76,68,31.0,476,9.0,14.0,5.0,4.0,5.0,,2,1.0,5.0,,1.0,,1.0,,,,1.0,,,,10,21,,2.0,1.0,21,241,3.0,6.0,,1.0,6.0,4,5,,,,8,14.0,6.0,,,6.0,,1.0,,,3.0,2.0,5.0,2.0,,2.0,,1.0,12.0,1.0,5.0,3.0,7.0,,10.0,6.0,16.0,1.0,6.0,4.0,2.0,1.0,,,1.0,1.0,2.0,,9.0,11.0,,,1.0,,2.0,,,1.0,,8,76,,,0.7,1.0,,,,,,0.47619047619047616,0.5,0.8,0.43478260869565216,0.42857142857142855,0.8,0.4375,0.42857142857142855,0.8,0.08695652173913043,,,9.558823529411764,0.5,,0.09722222222222222,0.05952380952380952,0.0967741935483871,0.037037037037037035,0.0970873786407767,0.05405405405405406,0.14285714285714285,,0.03125,,0.09523809523809523,0.07692307692307693,0.10526315789473684,,0.25,0.07692307692307693,0.6086956521739131,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.08695652173913043,,,,0.21739130434782608,0.2,0.2,1.0,0.043478260869565216,,,,0.043478260869565216,,,,0.7142857142857143,0.14285714285714285,,,,1.0,0.8,,,,,0.6956521739130435,,0.5498804347826087,0.5771571428571428,0.6473800000000001,0.041666666666666664,0.045454545454545456,0.2857142857142857,0.38095238095238093,4.809523809523809,24.0,0.3206751054852321,3.0,,1.0,1.0,,2.0,2.0,0.1,1.0,0.6,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,
200776,1610612752,Mardy Collins,Mardy Collins,200776,NYK,7448.0,124,-6,244,239,52,102,27.0,483,5.0,12.0,,3.0,4.0,5.0,11,,2.0,1.0,2.0,,,,,,5.0,,,1.0,10,25,1.0,7.0,7.0,30,251,1.0,1.0,,,2.0,4,7,,1.0,3.0,11,2.0,18.0,3.0,,,,5.0,,2.0,21.0,4.0,25.0,3.0,1.0,7.0,1.0,13.0,54.0,,1.0,5.0,5.0,,10.0,1.0,11.0,1.0,7.0,3.0,4.0,6.0,,4.0,1.0,2.0,7.0,2.0,3.0,8.0,,1.0,6.0,1.0,7.0,1.0,,4.0,,11,52,1.0,,0.1,0.1,1.0,0.14285714285714285,,,0.14285714285714285,0.4,1.0,0.5714285714285714,0.359375,1.0,0.5,0.42857142857142855,1.0,0.6111111111111112,0.21875,0.08,0.08333333333333333,15.441176470588234,0.8571428571428571,,0.07936507936507936,0.010752688172043012,0.16129032258064516,,0.10638297872340426,0.008264462809917356,,0.03571428571428571,,,0.0625,0.2,0.05405405405405406,0.2,0.09090909090909091,0.05555555555555555,0.375,0.4166666666666667,0.45454545454545453,0.2,0.34375,0.45454545454545453,0.5,,0.0625,,,,0.0625,0.5,0.5,1.0,0.15625,,,,,,,,,0.5,0.75,,,0.125,,0.59375,,0.5002921875,0.3624,0.5254874999999999,0.11428571428571428,0.14285714285714285,0.06666666666666667,0.36666666666666664,5.584,25.25714285714286,0.21311475409836064,,,,2.0,2.0,2.0,1.0,,0.5,,1.0,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,True,,,,,,,
990,1610612752,Malik Rose,Malik Rose,990,NYK,29651.0,494,-47,930,926,279,283,116.0,1856,26.0,59.0,24.0,4.0,8.0,11.0,45,27.0,69.0,,1.0,,,,1.0,2.0,6.0,1.0,,1.0,64,173,2.0,7.0,37.0,171,1006,11.0,30.0,,1.0,30.0,10,39,,2.0,13.0,33,88.0,40.0,6.0,,12.0,,6.0,2.0,15.0,22.0,6.0,28.0,3.0,3.0,14.0,,8.0,62.0,5.0,23.0,12.0,45.0,16.0,73.0,30.0,103.0,9.0,16.0,8.0,8.0,18.0,2.0,8.0,22.0,10.0,40.0,15.0,51.0,80.0,3.0,5.0,53.0,5.0,51.0,7.0,,26.0,3.0,33,279,4.0,3.0,0.6875,0.7586206896551724,1.0,0.2857142857142857,,,0.2857142857142857,0.3699421965317919,0.36666666666666664,0.2564102564102564,0.37222222222222223,0.3548387096774194,0.24390243902439024,0.42326732673267325,0.42857142857142855,0.33,0.03888888888888889,0.08670520231213873,0.13559322033898305,22.63797942001871,0.45,0.36363636363636365,0.15901060070671377,0.06388888888888888,0.0967741935483871,0.050505050505050504,0.14004914004914004,0.06100217864923747,0.057971014492753624,0.08421052631578947,0.05511811023622047,0.0547945205479452,0.14102564102564102,0.13333333333333333,0.1793103448275862,0.14666666666666667,0.02040816326530612,0.09278350515463918,0.3277777777777778,0.4406779661016949,0.5098039215686274,0.5769230769230769,0.25,0.24444444444444444,0.2894736842105263,0.5454545454545454,0.38333333333333336,0.391304347826087,0.391304347826087,0.8518518518518519,0.005555555555555556,,,,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.7741935483870968,,,,0.03225806451612903,0.1951219512195122,0.5,0.024390243902439025,,0.024390243902439025,,0.36666666666666664,0.3333333333333333,0.4460119444444443,0.5057217391304348,0.4058451219512194,0.1306532663316583,0.13541666666666666,0.17543859649122806,0.19298245614035087,9.747398843930634,25.45714285714286,0.3,11.0,8.0,4.0,7.0,5.0,7.0,4.0,0.038461538461538464,0.5714285714285714,0.4583333333333333,4.0,,,2.0,0.15555555555555556,2.0,1.0,4.0,5.0,1.0,1.0,0.09090909090909091,0.2727272727272727,,,,,,,,,,True,,,,,,,
2037,1610612752,Jamal Crawford,Jamal Crawford,2037,NYK,20766.0,346,10,651,649,210,187,83.0,1300,11.0,35.0,4.0,3.0,14.0,11.0,28,35.0,61.0,3.0,11.0,1.0,1.0,,4.0,10.0,35.0,4.0,3.0,11.0,57,124,13.0,46.0,41.0,194,696,4.0,9.0,2.0,5.0,19.0,18,40,3.0,15.0,21.0,66,46.0,68.0,18.0,21.0,4.0,1.0,34.0,10.0,8.0,36.0,9.0,45.0,5.0,4.0,17.0,5.0,14.0,99.0,,5.0,9.0,11.0,,20.0,6.0,26.0,3.0,8.0,6.0,2.0,14.0,1.0,7.0,8.0,7.0,22.0,12.0,6.0,9.0,,2.0,34.0,1.0,48.0,3.0,5.0,17.0,3.0,66,210,,2.0,0.40350877192982454,0.41818181818181815,0.46153846153846156,0.2826086956521739,0.4,0.2,0.28888888888888886,0.4596774193548387,0.4444444444444444,0.45,0.45,0.5,0.4090909090909091,0.5,0.5625,0.5,0.27058823529411763,0.06451612903225806,0.14285714285714285,28.17089452603471,0.6363636363636364,,0.054187192118226604,0.020242914979757085,0.0989010989010989,,0.06802721088435375,0.01592356687898089,0.038461538461538464,,0.012345679012345678,,0.03636363636363636,0.08,0.05102040816326531,0.10909090909090909,0.08333333333333333,0.034482758620689655,0.20588235294117646,0.3142857142857143,0.36666666666666664,0.2727272727272727,0.16470588235294117,0.39285714285714285,0.4230769230769231,0.09090909090909091,0.3588235294117647,0.5737704918032787,0.5833333333333334,0.5428571428571428,0.06470588235294118,0.2727272727272727,0.2727272727272727,1.0,0.20588235294117646,0.2857142857142857,0.2857142857142857,0.3,0.2857142857142857,0.07142857142857142,1.0,1.0,0.2857142857142857,0.2545454545454545,0.21428571428571427,0.07272727272727272,,0.2,0.2727272727272727,0.4764705882352941,0.29411764705882354,0.46880922619047627,0.5078625,0.4704861111111111,0.10215053763440861,0.12318840579710146,0.0979381443298969,0.3402061855670103,10.933870967741932,26.004347826086953,0.3225806451612903,1.0,5.0,3.0,1.0,,1.0,1.0,,1.0,0.25,1.0,,,1.0,0.07142857142857142,1.0,,2.0,1.0,,,0.0625,,1.0,2.0,0.01639344262295082,0.25,1.0,0.041666666666666664,,,,True,,,,,,,
2410,1610612752,Fred Jones,Fred Jones,2410,NYK,16097.0,268,-28,500,501,164,148,67.0,1001,7.0,16.0,3.0,2.0,5.0,4.0,10,2.0,10.0,6.0,13.0,,2.0,4.0,7.0,10.0,22.0,3.0,1.0,4.0,13,36,16.0,35.0,9.0,83,562,2.0,5.0,2.0,5.0,12.0,5,12,5.0,11.0,5.0,30,6.0,20.0,48.0,,2.0,,22.0,10.0,,18.0,3.0,21.0,2.0,1.0,9.0,3.0,6.0,45.0,2.0,6.0,10.0,15.0,1.0,26.0,8.0,34.0,2.0,5.0,3.0,2.0,4.0,2.0,1.0,5.0,3.0,9.0,,12.0,21.0,1.0,2.0,11.0,1.0,11.0,2.0,,5.0,2.0,30,164,2.0,2.0,0.23076923076923078,0.25,1.0,0.45714285714285713,0.4,0.45454545454545453,0.45714285714285713,0.3611111111111111,0.4,0.4166666666666667,0.5211267605633803,0.5,0.5434782608695652,0.5460526315789473,0.5454545454545454,0.5769230769230769,0.49295774647887325,,,14.604810996563574,0.4444444444444444,0.038461538461538464,0.09933774834437085,0.030612244897959183,0.15151515151515152,0.038461538461538464,0.1152073732718894,0.03225806451612903,,,0.08,0.05263157894736842,0.047619047619047616,0.125,0.11688311688311688,0.20512820512820512,0.07407407407407407,0.04878048780487805,0.22535211267605634,0.4375,0.4375,0.2857142857142857,0.14084507042253522,0.4,0.4,,0.14084507042253522,0.2,0.2,0.5,0.18309859154929578,0.46153846153846156,0.46153846153846156,1.0,0.30985915492957744,0.45454545454545453,0.45454545454545453,1.0,0.3,0.2,,,0.3,0.21739130434782608,0.4,0.30434782608695654,0.5714285714285714,0.17391304347826086,0.25,0.7183098591549296,0.45454545454545453,0.5068521126760562,0.5829357142857142,0.4753934782608697,0.06756756756756757,0.1282051282051282,0.14457831325301204,0.3614457831325301,7.886111111111112,24.617142857142863,0.328,2.0,2.0,1.0,5.0,4.0,6.0,2.0,,0.3333333333333333,0.6666666666666666,,1.0,,,,,,,1.0,,,,0.5,2.0,,,0.6666666666666666,1.0,,1.0,1.0,,True,,,,,,,
2047,1610612752,Quentin Richardson,Quentin Richardson,2047,NYK,8163.0,136,-18,251,249,83,65,30.0,500,4.0,11.0,2.0,1.0,5.0,1.0,2,3.0,9.0,2.0,5.0,1.0,1.0,2.0,3.0,1.0,8.0,,1.0,5.0,8,22,3.0,13.0,6.0,31,258,1.0,3.0,1.0,1.0,5.0,1,8,3.0,8.0,1.0,12,12.0,4.0,9.0,,2.0,,8.0,1.0,1.0,4.0,3.0,7.0,1.0,2.0,3.0,,1.0,17.0,2.0,2.0,4.0,9.0,1.0,14.0,4.0,18.0,,7.0,3.0,4.0,2.0,,2.0,2.0,,4.0,1.0,3.0,5.0,,,6.0,1.0,8.0,1.0,,3.0,,12,83,,,0.75,0.8571428571428571,1.0,0.23076923076923078,1.0,0.375,0.23076923076923078,0.36363636363636365,0.3333333333333333,0.125,0.35714285714285715,0.625,0.34375,0.40789473684210525,0.625,0.35294117647058826,0.37142857142857144,0.045454545454545456,0.09090909090909091,14.583333333333334,0.5,0.1111111111111111,0.09574468085106383,0.019230769230769232,0.1,0.07407407407407407,0.09701492537313433,0.030534351145038167,0.023255813953488372,,0.030303030303030304,0.1111111111111111,0.1111111111111111,0.09523809523809523,0.08695652173913043,,0.2222222222222222,,0.3142857142857143,0.36363636363636365,0.4,0.5,0.05714285714285714,0.5,0.5,1.0,0.2571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.4,0.4,1.0,0.22857142857142856,0.125,0.125,1.0,0.5,0.25,1.0,1.0,,0.3125,0.2,0.1875,0.6666666666666666,0.3125,0.2,0.6857142857142857,0.125,0.5135057142857142,0.54805,0.5163062500000001,0.10526315789473684,0.125,0.16129032258064516,0.3870967741935484,8.377272727272727,24.523076923076925,0.33067729083665337,1.0,,1.0,,,,,,,0.5,,,,,,,,,,,1.0,,,,1.0,,,,0.07142857142857142,,,,True,,,,,,,
2407,1610612752,Jared Jeffries,Jared Jeffries,2407,NYK,9057.0,151,-15,293,293,98,97,35.0,586,5.0,12.0,3.0,1.0,1.0,,3,5.0,9.0,,1.0,,1.0,,,1.0,2.0,1.0,1.0,2.0,10,24,1.0,3.0,7.0,30,312,2.0,5.0,,2.0,4.0,2,3,1.0,2.0,,7,16.0,4.0,3.0,,4.0,,2.0,1.0,4.0,8.0,,8.0,,,2.0,,6.0,16.0,2.0,10.0,8.0,10.0,1.0,19.0,12.0,31.0,1.0,5.0,2.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,,3.0,7.0,,,11.0,4.0,9.0,1.0,,5.0,,7,98,1.0,,0.8,1.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.4166666666666667,0.4,0.6666666666666666,0.42592592592592593,0.2857142857142857,0.7,0.4838709677419355,0.2857142857142857,0.7,0.1111111111111111,0.16666666666666666,0.25,10.385756676557863,0.75,0.05555555555555555,0.12048192771084337,0.08849557522123894,0.1951219512195122,0.06060606060606061,0.14516129032258066,0.0821917808219178,0.0975609756097561,0.1,0.07142857142857142,0.037037037037037035,0.09523809523809523,0.125,0.13043478260869565,0.10714285714285714,0.38461538461538464,0.09090909090909091,0.4444444444444444,0.4166666666666667,0.5555555555555556,0.8,0.1111111111111111,,,,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.8,0.037037037037037035,,,,0.07407407407407407,0.5,0.5,1.0,0.42857142857142855,0.14285714285714285,,,0.14285714285714285,0.2,1.0,,,0.4,0.5,0.5555555555555556,0.5,0.4900574074074075,0.49438333333333334,0.39954999999999996,0.16129032258064516,0.17857142857142858,0.13333333333333333,0.23333333333333334,8.937500000000002,24.2,0.33447098976109213,1.0,,,3.0,3.0,3.0,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,True,,,,,,,
201163,1610612752,Wilson Chandler,Wilson Chandler,201163,NYK,4316.0,72,-15,130,130,24,57,19.0,260,7.0,8.0,1.0,1.0,2.0,,1,4.0,9.0,,1.0,,,,1.0,1.0,2.0,,1.0,1.0,11,18,1.0,3.0,,25,153,1.0,2.0,,,2.0,1,3,1.0,2.0,,5,14.0,8.0,3.0,,2.0,,2.0,1.0,1.0,5.0,,5.0,,,,2.0,3.0,10.0,2.0,2.0,,4.0,2.0,6.0,4.0,10.0,1.0,2.0,1.0,1.0,,,,1.0,,1.0,,6.0,10.0,,,,,,,,,,5,24,1.0,,0.6363636363636364,0.7,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.6111111111111112,0.5,0.3333333333333333,0.5952380952380952,0.5,0.5,0.5952380952380952,0.5,0.5,0.14285714285714285,0.05555555555555555,0.125,14.864864864864865,,0.4,0.0784313725490196,0.03773584905660377,,0.13333333333333333,0.0625,0.058823529411764705,0.0625,0.06666666666666667,,0.18181818181818182,,0.09090909090909091,0.13636363636363635,,,0.125,0.38095238095238093,0.875,1.0,0.5714285714285714,0.047619047619047616,,,,0.42857142857142855,0.4444444444444444,0.4444444444444444,0.75,0.047619047619047616,,,,0.09523809523809523,0.5,0.5,1.0,0.5,,,,,0.4,0.5,0.2,,0.2,1.0,0.5238095238095238,0.5,0.49219285714285715,0.4901,0.51325,,,0.08,0.2,8.877777777777778,24.5,0.18461538461538463,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,
