EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,Arc3PctBlocked,on
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,56631.0,944,-24.0,1851,1837,604.0,563.0,209.0,3688,45.0,83.0,6.0,13.0,11.0,24.0,4.0,22.0,30.0,73.0,17.0,43.0,2.0,2.0,9.0,17.0,38.0,99.0,2.0,6.0,8.0,33.0,79.0,178.0,55.0,142.0,68.0,391.0,2037,7.0,21.0,4.0,8.0,2.0,28.0,18.0,52.0,17.0,50.0,36.0,123.0,96.0,62.0,156.0,9.0,10.0,1.0,98.0,38.0,19.0,40.0,11.0,51.0,6.0,5.0,18.0,5.0,17.0,113.0,3.0,13.0,1.0,32.0,69.0,4.0,105.0,17.0,122.0,4.0,34.0,22.0,12.0,15.0,7.0,10.0,31.0,1.0,5.0,2.0,6.0,46.0,6.0,16.0,68.0,111.0,1.0,3.0,13.0,92.0,6.0,6.0,88.0,9.0,1.0,2.0,37.0,1.0,10.0,23.0,2.0,1.0,18.0,1.0,1.0,4.0,25.0,18.0,3.0,123.0,604.0,8.0,10.0,0.6075949367088608,0.6486486486486487,0.9454545454545454,0.3873239436619718,0.5,0.34,0.3900709219858156,0.4438202247191011,0.3333333333333333,0.34615384615384615,0.5046875,0.4482758620689655,0.4264705882352941,0.5446927374301676,0.45161290322580644,0.4959349593495935,0.44375,0.10674157303370786,0.14457831325301204,0.18181818181818182,0.0410958904109589,19.09952606635071,0.32608695652173914,0.07142857142857142,0.01639344262295082,0.10917721518987342,0.02152317880794702,0.1415929203539823,0.014354066985645933,0.11771561771561771,0.01968019680196802,0.0211864406779661,0.033783783783783786,0.013636363636363636,0.0136986301369863,0.015873015873015872,0.08071748878923767,0.11363636363636363,0.13304721030042918,0.13815789473684212,0.14864864864864866,0.024096385542168676,0.72,0.259375,0.5421686746987951,0.6338028169014085,0.6444444444444445,0.06875,0.18181818181818182,0.2222222222222222,0.25,0.228125,0.410958904109589,0.42857142857142855,0.6,0.134375,0.3953488372093023,0.3953488372093023,1.0,0.309375,0.3838383838383838,0.3838383838383838,0.9210526315789473,0.4482758620689655,0.46153846153846156,0.3333333333333333,0.06896551724137931,1.0,1.0,0.20689655172413793,0.3333333333333333,1.0,0.23529411764705882,0.4583333333333333,0.16666666666666666,0.5294117647058824,0.3235294117647059,0.24242424242424243,0.703125,0.3877551020408163,0.5215885579937303,0.5162326086956522,0.5131504950495049,0.10919540229885058,0.1796116504854369,0.007042253521126761,0.07161125319693094,0.3145780051150895,8.64943820224719,24.919718309859153,0.3263101026472177,,,,,,,,True
101158,1610612758,Orien Greene,Orien Greene,101158,SAC,181.0,3,-2.0,6,6,,6.0,,12,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,0.5,,1.0,,0.6666666666666666,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3968,,,,,,,,18.9,,,,,,,,,,True
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,5537.0,92,-3.0,175,166,54.0,69.0,25.0,341,2.0,5.0,1.0,3.0,1.0,2.0,1.0,5.0,,,,,,,,,,,,,,,3.0,10.0,,,,6.0,174,1.0,3.0,,,,2.0,2.0,3.0,,,,4.0,2.0,4.0,,,2.0,,,,1.0,1.0,2.0,3.0,,2.0,,,1.0,8.0,2.0,4.0,,7.0,6.0,,13.0,6.0,19.0,1.0,2.0,2.0,,2.0,3.0,1.0,5.0,1.0,1.0,,,7.0,,3.0,7.0,13.0,,2.0,,6.0,2.0,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,4.0,54.0,1.0,,0.3333333333333333,0.5,,,,,,0.3,0.3333333333333333,0.6666666666666666,0.3,0.3333333333333333,0.6666666666666666,0.3,0.3333333333333333,0.6666666666666666,,0.1,0.2,,,8.056872037914692,0.2857142857142857,,,0.10909090909090909,0.06060606060606061,0.28,0.06896551724137931,0.1625,0.06315789473684211,0.10714285714285714,0.058823529411764705,,0.1,,0.09523809523809523,0.11764705882352941,0.11764705882352941,0.3,0.2,0.16666666666666666,1.0,0.5,0.4,0.5,0.5,0.5,0.2,0.2,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,0.6666666666666666,0.5,,,,,0.5,,0.47474999999999995,0.5569666666666667,0.5053666666666666,,,,0.3333333333333333,0.6666666666666666,3.5,,0.30857142857142855,1.0,,,,,,,True
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,58601.0,977,45.0,1954,1948,605.0,497.0,211.0,3902,68.0,122.0,8.0,13.0,20.0,43.0,17.0,44.0,53.0,124.0,14.0,30.0,1.0,4.0,3.0,12.0,32.0,83.0,1.0,8.0,9.0,25.0,138.0,290.0,46.0,113.0,211.0,625.0,2158,13.0,32.0,2.0,12.0,9.0,41.0,41.0,82.0,12.0,37.0,106.0,224.0,124.0,152.0,114.0,24.0,12.0,,83.0,32.0,24.0,35.0,15.0,50.0,12.0,3.0,16.0,6.0,13.0,115.0,7.0,15.0,,32.0,76.0,4.0,112.0,22.0,134.0,5.0,27.0,21.0,6.0,26.0,7.0,12.0,34.0,1.0,14.0,1.0,6.0,60.0,4.0,14.0,24.0,74.0,,3.0,15.0,160.0,6.0,8.0,248.0,14.0,,22.0,86.0,1.0,33.0,4.0,,,2.0,,1.0,1.0,4.0,1.0,1.0,224.0,605.0,15.0,31.0,0.4492753623188406,0.4696969696969697,0.8260869565217391,0.40707964601769914,0.16666666666666666,0.32432432432432434,0.40707964601769914,0.47586206896551725,0.40625,0.5,0.5136476426799007,0.36363636363636365,0.4957983193277311,0.5982318271119843,0.4148936170212766,0.6235632183908046,0.2803970223325062,0.08275862068965517,0.1557377049180328,0.11363636363636363,,25.667722951561792,0.43333333333333335,0.07142857142857142,,0.11764705882352941,0.022488755622188907,0.14096916299559473,0.03723404255319149,0.12371134020618557,0.025730994152046785,0.0196078431372549,0.014084507042253521,0.02962962962962963,0.03597122302158273,0.04081632653061224,0.06417112299465241,0.07179487179487179,0.1893939393939394,0.15789473684210525,0.10666666666666667,0.026041666666666668,0.25,0.3027295285359802,0.5573770491803278,0.6601941747572816,0.5441176470588235,0.10918114143920596,0.38636363636363635,0.4358974358974359,0.11764705882352941,0.3076923076923077,0.4274193548387097,0.4274193548387097,0.4339622641509434,0.07444168734491315,0.4666666666666667,0.4666666666666667,0.9285714285714286,0.20595533498759305,0.3855421686746988,0.3855421686746988,0.78125,0.29545454545454547,0.6153846153846154,0.125,0.09090909090909091,0.25,1.0,0.18181818181818182,0.125,1.0,0.36134453781512604,0.46511627906976744,0.10084033613445378,0.25,0.21008403361344538,0.36,0.5831265508684863,0.3855421686746988,0.5160910669975186,0.49326794871794877,0.5162773109243698,0.18277310924369747,0.23756906077348067,0.008771929824561403,0.0656,0.3584,9.334137931034483,24.618584070796462,0.30962128966223135,,,,,,,,True
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,124772.0,2080,-20.0,4092,4076,1186.0,1048.0,448.0,8168,122.0,240.0,15.0,20.0,35.0,65.0,49.0,96.0,104.0,235.0,19.0,39.0,,1.0,5.0,12.0,34.0,98.0,,6.0,6.0,33.0,275.0,571.0,53.0,137.0,125.0,834.0,4430,23.0,39.0,,7.0,13.0,59.0,69.0,142.0,11.0,45.0,68.0,239.0,142.0,408.0,150.0,9.0,10.0,4.0,94.0,34.0,48.0,201.0,81.0,282.0,50.0,31.0,105.0,7.0,89.0,645.0,6.0,28.0,,49.0,131.0,3.0,183.0,34.0,217.0,7.0,56.0,37.0,19.0,93.0,22.0,61.0,55.0,8.0,32.0,1.0,13.0,148.0,6.0,38.0,66.0,138.0,1.0,9.0,6.0,132.0,3.0,8.0,147.0,13.0,,1.0,57.0,1.0,21.0,9.0,1.0,1.0,6.0,,1.0,2.0,10.0,6.0,,239.0,1186.0,22.0,20.0,0.2581818181818182,0.26296296296296295,0.9433962264150944,0.38686131386861317,,0.24444444444444444,0.39849624060150374,0.4816112084063047,0.5897435897435898,0.4859154929577465,0.5007062146892656,0.5,0.4572192513368984,0.5381136950904393,0.5673076923076923,0.5311111111111111,0.19350282485875706,0.0840630472854641,0.1375,0.10416666666666667,0.02127659574468085,19.88783433994823,0.6283783783783784,0.025,,0.09431245500359971,0.020363636363636365,0.09959349593495935,0.013986013986013986,0.09569377990430622,0.018847006651884702,0.020872865275142316,0.018691588785046728,0.020872865275142316,0.019933554817275746,,0.07637231503579953,0.08888888888888889,0.11150442477876106,0.0963855421686747,0.10625,0.0220125786163522,0.6,0.3389830508474576,0.5083333333333333,0.5893719806763285,0.2459016393442623,0.13559322033898305,0.5104166666666666,0.5697674418604651,0.12244897959183673,0.3319209039548023,0.4425531914893617,0.45217391304347826,0.33653846153846156,0.05508474576271186,0.48717948717948717,0.5135135135135135,1.0,0.1384180790960452,0.3469387755102041,0.3469387755102041,0.9117647058823529,0.43478260869565216,0.75,0.4,0.021739130434782608,,,0.13043478260869565,,,0.34759358288770054,0.5384615384615384,0.06417112299465241,0.4166666666666667,0.17647058823529413,0.18181818181818182,0.5324858757062146,0.3617021276595745,0.49340291607396874,0.49752083333333336,0.4775947802197804,0.07702523240371846,0.09268292682926829,0.007246376811594203,0.07074340527577938,0.2865707434052758,9.142206654991249,25.78832116788322,0.28983382209188663,,2.0,0.014598540145985401,0.05128205128205128,,,,True
1533,1610612758,Anthony Johnson,Anthony Johnson,1533,SAC,125.0,2,-6.0,9,11,9.0,8.0,1.0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True
1897,1610612758,Metta World Peace,Metta World Peace,1897,SAC,72253.0,1204,19.0,2366,2365,649.0,564.0,262.0,4731,98.0,179.0,15.0,34.0,24.0,48.0,25.0,70.0,60.0,145.0,7.0,26.0,,4.0,1.0,5.0,38.0,100.0,2.0,7.0,7.0,29.0,183.0,394.0,45.0,126.0,123.0,624.0,2553,19.0,48.0,2.0,11.0,24.0,68.0,45.0,100.0,8.0,34.0,51.0,165.0,120.0,246.0,93.0,42.0,20.0,1.0,99.0,38.0,33.0,72.0,38.0,110.0,26.0,12.0,41.0,6.0,25.0,258.0,14.0,42.0,,34.0,72.0,16.0,122.0,56.0,178.0,18.0,70.0,34.0,36.0,38.0,7.0,18.0,40.0,5.0,20.0,1.0,10.0,78.0,6.0,28.0,38.0,92.0,,5.0,12.0,141.0,11.0,5.0,168.0,14.0,,,79.0,,12.0,23.0,6.0,3.0,16.0,3.0,,7.0,29.0,16.0,4.0,165.0,649.0,14.0,11.0,0.32786885245901637,0.3468208092485549,0.6888888888888889,0.35714285714285715,0.18181818181818182,0.23529411764705882,0.36,0.46446700507614214,0.3958333333333333,0.45,0.48173076923076924,0.3728813559322034,0.4253731343283582,0.5226130653266332,0.4533333333333333,0.4852941176470588,0.2423076923076923,0.08375634517766498,0.1340782122905028,0.1,0.013793103448275862,25.167785234899327,0.48717948717948717,0.22857142857142856,,0.08944099378881988,0.051533742331288344,0.12186379928315412,0.05555555555555555,0.09778597785977859,0.05248359887535145,0.050314465408805034,0.04395604395604396,0.05714285714285714,0.059782608695652176,0.04411764705882353,0.06306306306306306,0.0912863070539419,0.10526315789473684,0.12834224598930483,0.10869565217391304,0.0703125,0.5517241379310345,0.34423076923076923,0.547486033519553,0.632258064516129,0.40816326530612246,0.1346153846153846,0.35714285714285715,0.3968253968253968,0.08,0.27884615384615385,0.41379310344827586,0.4195804195804196,0.3,0.05,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.19230769230769232,0.38,0.38,0.6578947368421053,0.576271186440678,0.4411764705882353,0.3333333333333333,0.06779661016949153,,,0.11864406779661017,0.2857142857142857,0.5,0.3582089552238806,0.5,0.03731343283582089,0.2,0.21641791044776118,0.2413793103448276,0.5865384615384616,0.3838383838383838,0.5022541425818883,0.5340277777777778,0.48342255639097753,0.13504273504273503,0.1721132897603486,,0.10897435897435898,0.2644230769230769,8.73223350253807,24.97619047619047,0.2743026204564666,2.0,,,,1.0,,,True
200749,1610612758,Shelden Williams,Shelden Williams,200749,SAC,6742.0,112,-8.0,222,227,79.0,80.0,29.0,449,8.0,18.0,1.0,5.0,1.0,3.0,1.0,5.0,2.0,8.0,,,,,,,,1.0,,,,1.0,11.0,31.0,,1.0,4.0,26.0,240,1.0,6.0,,,1.0,3.0,3.0,8.0,,1.0,2.0,8.0,18.0,4.0,,,2.0,,1.0,,6.0,2.0,,2.0,,,1.0,,1.0,4.0,1.0,8.0,,2.0,8.0,3.0,13.0,9.0,22.0,2.0,3.0,3.0,,3.0,2.0,1.0,4.0,,2.0,,1.0,7.0,2.0,1.0,7.0,11.0,,,1.0,8.0,3.0,1.0,8.0,,,,3.0,,1.0,7.0,,,7.0,,,,7.0,4.0,1.0,8.0,79.0,1.0,1.0,0.8181818181818182,0.9,,,,,,0.3548387096774194,0.16666666666666666,0.375,0.34375,0.16666666666666666,0.3333333333333333,0.3611111111111111,0.21428571428571427,0.36363636363636365,0.03125,0.1935483870967742,0.16666666666666666,0.6,,16.862745098039216,0.42857142857142855,0.3,,0.10526315789473684,0.08888888888888889,0.08,0.05,0.09900990099009901,0.08181818181818182,0.13513513513513514,0.1,0.030303030303030304,0.07692307692307693,,0.10344827586206896,0.1,0.1111111111111111,0.125,,0.13333333333333333,0.5714285714285714,0.5625,0.4444444444444444,0.5333333333333333,0.75,0.15625,0.2,0.5,1.0,0.25,0.25,0.25,1.0,,,,,0.03125,,,,0.8333333333333334,0.2,,,,,,,,0.3333333333333333,0.3333333333333333,,,0.1111111111111111,,0.59375,,0.48187187500000006,0.5383666666666667,0.4554111111111111,0.08571428571428572,0.08823529411764706,,0.11538461538461539,0.3076923076923077,6.222580645161291,24.9,0.35585585585585583,,,,,,,,True
1630,1610612758,Mikki Moore,Mikki Moore,1630,SAC,81478.0,1358,-54.0,2657,2653,538.0,474.0,290.0,5310,100.0,156.0,30.0,60.0,16.0,28.0,28.0,63.0,28.0,65.0,,,,,,,,,,,,,156.0,284.0,,,71.0,383.0,2884,39.0,74.0,,,16.0,94.0,25.0,47.0,,,21.0,71.0,216.0,96.0,,,62.0,,,,19.0,31.0,12.0,43.0,10.0,2.0,14.0,2.0,15.0,98.0,17.0,91.0,,44.0,144.0,15.0,203.0,108.0,311.0,13.0,19.0,15.0,4.0,22.0,6.0,10.0,34.0,1.0,12.0,,3.0,56.0,8.0,9.0,93.0,158.0,,16.0,13.0,127.0,20.0,30.0,98.0,16.0,,,50.0,,7.0,28.0,,,14.0,,2.0,12.0,28.0,19.0,9.0,71.0,538.0,6.0,6.0,0.6923076923076923,0.864,,,,,,0.5492957746478874,0.527027027027027,0.5319148936170213,0.5492957746478874,0.527027027027027,0.5319148936170213,0.5892307692307692,0.5465116279069767,0.5725806451612904,,0.06690140845070422,0.10256410256410256,0.047619047619047616,,12.7,0.39285714285714285,0.20833333333333334,,0.15567567567567567,0.09934497816593886,0.14426229508196722,0.0648854961832061,0.15284552845528454,0.09168081494057725,0.1697530864197531,0.09045226130653267,0.04580152671755725,0.055248618784530384,0.08641975308641975,0.17578125,0.17870722433460076,0.12807881773399016,0.13989637305699482,0.15178571428571427,0.12264150943396226,0.6785714285714286,0.5492957746478874,0.6410256410256411,0.7142857142857143,0.7,0.22183098591549297,0.4444444444444444,0.4666666666666667,0.4642857142857143,0.22887323943661972,0.4307692307692308,0.4307692307692308,0.8928571428571429,,,,,,,,,0.8108108108108109,0.5,0.06666666666666667,,,,,,,0.5957446808510638,0.5714285714285714,,,,,0.5492957746478874,,0.49916161971830997,0.5512462686567164,0.4947446808510638,0.15723270440251572,0.15723270440251572,,0.2454308093994778,0.185378590078329,5.854225352112676,,0.20248400451637186,4.0,,,,2.0,,,True
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,3151.0,53,-21.0,102,108,41.0,50.0,6.0,210,2.0,5.0,,1.0,,2.0,,2.0,1.0,4.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,5.0,,,,1.0,3.0,11.0,4.0,9.0,,18.0,120,,3.0,1.0,1.0,,3.0,,2.0,1.0,2.0,,3.0,2.0,4.0,12.0,,,,5.0,2.0,1.0,4.0,2.0,6.0,,2.0,4.0,,,14.0,,1.0,,2.0,2.0,,4.0,1.0,5.0,,,,,3.0,1.0,2.0,1.0,,1.0,,,4.0,,2.0,4.0,5.0,,,,2.0,,1.0,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,3.0,41.0,,,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,1.0,0.5,0.4444444444444444,0.2727272727272727,,,0.45,0.375,0.375,0.45,0.375,0.375,0.45,0.09090909090909091,0.2,,,21.238938053097346,0.75,,,0.05405405405405406,0.029411764705882353,0.14285714285714285,,0.0784313725490196,0.0196078431372549,0.0625,,,,,,,0.09523809523809523,,0.5,,1.0,0.25,0.4,0.5,0.5,0.1,,,,0.2,0.25,0.25,,0.2,0.5,0.5,1.0,0.25,0.4,0.4,1.0,0.25,,,0.25,1.0,1.0,,,,0.5,,0.25,1.0,0.25,,0.7,0.4,0.5456575,0.51395,0.5666875,,,,0.16666666666666666,0.16666666666666666,8.9,24.344444444444445,0.4019607843137255,,,,,,,,True
