EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,on,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends
101109,1610612766,Raymond Felton,Raymond Felton,101109,CHA,51877.0,865,-134,1641,1650,367,404,162,3291,49.0,90,3.0,4.0,14.0,26.0,7.0,22.0,46,109,7.0,24.0,1.0,1.0,2.0,3.0,12.0,38.0,1.0,6.0,4.0,11.0,102,221,19.0,62.0,76.0,337,1843,7.0,17,2.0,7.0,3.0,23.0,26.0,57,6.0,14.0,43.0,113.0,60,144.0,51.0,6.0,4.0,2.0,36.0,12.0,21.0,98,41.0,139,18.0,23.0,49.0,12.0,37,319,2.0,5.0,8.0,28.0,3.0,39.0,7.0,46.0,1.0,35.0,24.0,11.0,26.0,8.0,18.0,19.0,3.0,8.0,1.0,2.0,45.0,3.0,9.0,26.0,49,2.0,2.0,70,1.0,2.0,99.0,3.0,6.0,25.0,23.0,3.0,3.0,3.0,1.0,1.0,113.0,367,9.0,23.0,0.29411764705882354,0.3,0.8947368421052632,0.3064516129032258,0.2857142857142857,0.42857142857142855,0.31666666666666665,0.46153846153846156,0.4117647058823529,0.45614035087719296,0.46113074204946997,0.4166666666666667,0.49295774647887325,0.5045731707317073,0.42592592592592593,0.565,0.21908127208480566,0.09502262443438914,0.2,0.13636363636363635,20.460778935820077,0.5777777777777777,0.046153846153846156,0.050359712230215826,0.009157509157509158,0.05,0.011494252873563218,0.05027932960893855,0.009722222222222222,0.01639344262295082,0.006944444444444444,0.0045662100456621,0.02040816326530612,0.041025641025641026,0.05194805194805195,0.057971014492753624,0.05511811023622047,0.030303030303030304,0.007352941176470588,0.3333333333333333,0.31802120141342755,0.5444444444444444,0.6805555555555556,0.2857142857142857,0.07773851590106007,0.3181818181818182,0.3684210526315789,0.38515901060070673,0.42201834862385323,0.42201834862385323,0.34782608695652173,0.08480565371024736,0.2916666666666667,0.2916666666666667,1.0,0.13427561837455831,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.16666666666666666,0.75,0.041666666666666664,1.0,1.0,0.25,0.16666666666666666,1.0,0.36619718309859156,0.5384615384615384,0.04225352112676056,0.6666666666666666,0.15492957746478872,0.36363636363636365,0.5371024734982333,0.3333333333333333,0.4783080071174378,0.4125236842105263,0.4589585714285714,0.08196721311475409,0.102880658436214,0.06824925816023739,0.3353115727002967,10.507239819004527,25.720967741935485,0.22364411943936624,,,,,,,,,,,,,,,,,,True,,,,,
1507,1610612766,Derek Anderson,Derek Anderson,1507,CHA,8773.0,146,-45,271,280,49,93,26,551,6.0,9,,,1.0,1.0,,2.0,5,13,4.0,8.0,1.0,1.0,,1.0,2.0,8.0,,1.0,,2.0,11,24,6.0,16.0,14.0,54,299,,1,1.0,2.0,2.0,5.0,1.0,1,,3.0,3.0,5.0,10,12.0,15.0,3.0,,,8.0,2.0,1.0,12,1.0,13,,1.0,5.0,4.0,3,27,,2.0,3.0,8.0,,11.0,2.0,13.0,1.0,7.0,3.0,4.0,6.0,2.0,4.0,4.0,1.0,2.0,,1.0,10.0,,1.0,9.0,17,1.0,,17,,1.0,20.0,1.0,1.0,8.0,,1.0,1.0,1.0,,,5.0,49,,,0.45454545454545453,0.45454545454545453,0.8333333333333334,0.375,0.5,,0.375,0.4583333333333333,,1.0,0.5,0.5,0.25,0.5625,0.625,0.4166666666666667,0.4,0.041666666666666664,0.1111111111111111,,19.205298013245034,0.6,,0.09876543209876543,0.0196078431372549,0.12,,0.10377358490566038,0.014925373134328358,0.03333333333333333,0.034482758620689655,,,0.16,0.10526315789473684,0.05405405405405406,0.17647058823529413,,0.045454545454545456,,0.225,0.6666666666666666,0.75,0.6666666666666666,0.05,,,0.325,0.38461538461538464,0.38461538461538464,0.2,0.2,0.5,0.5,1.0,0.2,0.25,0.25,0.5,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.25,1.0,0.25,,0.5,,0.625,0.25,0.4837837499999999,0.48095,0.4732375,0.20833333333333334,0.25806451612903225,0.09259259259259259,0.09259259259259259,10.499999999999998,24.35625,0.18081180811808117,1.0,1.0,2.0,0.11764705882352941,,,,,,,,,,,,,,True,,,,,
1737,1610612766,Nazr Mohammed,Nazr Mohammed,1737,CHA,19635.0,327,-68,629,624,160,132,72,1253,26.0,43,10.0,16.0,3.0,6.0,20.0,44.0,7,17,,,,,,,,,,,,,53,104,,,26.0,132,686,13.0,20,,,9.0,35.0,11.0,23,,,12.0,34.0,54,52.0,,,18.0,,,,7.0,13,3.0,16,2.0,1.0,9.0,1.0,3,35,8.0,31.0,10.0,40.0,9.0,59.0,39.0,98.0,4.0,11.0,5.0,6.0,10.0,2.0,7.0,13.0,,3.0,,3.0,23.0,1.0,4.0,32.0,52,6.0,6.0,28,1.0,,36.0,2.0,,14.0,5.0,9.0,8.0,9.0,6.0,1.0,34.0,160,5.0,5.0,0.5094339622641509,0.6136363636363636,,,,,,0.5096153846153846,0.65,0.4782608695652174,0.5096153846153846,0.65,0.4782608695652174,0.5454545454545454,0.6730769230769231,0.53125,,0.0673076923076923,0.13953488372093023,0.022727272727272728,20.0836820083682,0.43478260869565216,0.3103448275862069,0.19607843137254902,0.12449799196787148,0.14285714285714285,0.1568627450980392,0.18248175182481752,0.13,0.14473684210526316,0.11538461538461539,0.11578947368421053,0.17142857142857143,0.23529411764705882,0.19642857142857142,0.1625,0.17647058823529413,0.05263157894736842,0.09090909090909091,0.6666666666666666,0.41346153846153844,0.6046511627906976,0.7027027027027027,0.5384615384615384,0.4230769230769231,0.45454545454545453,0.46511627906976744,0.16346153846153846,0.4117647058823529,0.4117647058823529,0.8571428571428571,,,,,,,,,0.8,0.625,,,,,,,0.2608695652173913,0.5,,,,,0.41346153846153844,,0.45120961538461535,0.5190352941176473,0.42253913043478264,0.1206896551724138,0.1206896551724138,0.26515151515151514,0.25757575757575757,6.810576923076921,,0.2543720190779014,,,,,1.0,1.0,2.0,0.125,0.35,0.1,,,,,,,,True,,,,,
200797,1610612766,Ryan Hollins,Ryan Hollins,200797,CHA,11850.0,198,2,363,367,141,148,57,730,15.0,21,7.0,9.0,5.0,9.0,2.0,12.0,2,6,,,,,,,,,,,,,19,39,,,22.0,60,393,7.0,12,,,9.0,23.0,6.0,15,,,13.0,25.0,24,14.0,,,10.0,,,,4.0,5,,5,,,4.0,,1,10,4.0,17.0,4.0,17.0,6.0,27.0,21.0,48.0,1.0,3.0,2.0,1.0,6.0,,3.0,4.0,,3.0,,1.0,10.0,2.0,1.0,19.0,40,8.0,2.0,23,2.0,3.0,27.0,3.0,,14.0,1.0,8.0,5.0,8.0,5.0,3.0,25.0,141,5.0,1.0,0.631578947368421,0.8571428571428571,,,,,,0.48717948717948717,0.5833333333333334,0.4,0.48717948717948717,0.5833333333333334,0.4,0.5882352941176471,0.71875,0.5434782608695652,,0.10256410256410256,0.09523809523809523,0.16666666666666666,14.31924882629108,0.6,0.2727272727272727,0.14912280701754385,0.13709677419354838,0.08888888888888889,0.13793103448275862,0.1320754716981132,0.13725490196078433,0.21428571428571427,0.11428571428571428,0.11475409836065574,0.16666666666666666,0.24324324324324326,0.06060606060606061,0.13636363636363635,0.125,,0.06666666666666667,0.625,0.5384615384615384,0.7142857142857143,0.7894736842105263,0.6,0.3076923076923077,0.16666666666666666,0.2,0.15384615384615385,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.75,0.7777777777777778,,,,,,,0.6,0.5555555555555556,,,,,0.5384615384615384,,0.47995384615384623,0.5004099999999999,0.4734066666666666,0.28,0.28,0.38333333333333336,0.4166666666666667,5.153846153846153,,0.3884297520661157,,,,,3.0,2.0,1.0,0.09090909090909091,0.5,0.14285714285714285,,,,,,,,True,,,,,
976,1610612766,Jeff McInnis,Jeff McInnis,976,CHA,84619.0,1410,-226,2650,2663,611,696,289,5313,23.0,33,2.0,2.0,7.0,10.0,27.0,66.0,55,131,,2.0,,,,1.0,3.0,17.0,,2.0,1.0,5.0,105,230,3.0,19.0,23.0,242,2958,8.0,14,,2.0,1.0,17.0,33.0,55,1.0,6.0,10.0,79.0,102,108.0,3.0,6.0,2.0,,17.0,3.0,6.0,160,60.0,220,39.0,21.0,83.0,25.0,52,500,4.0,12.0,18.0,58.0,4.0,80.0,16.0,96.0,5.0,23.0,13.0,10.0,44.0,13.0,32.0,32.0,6.0,12.0,,1.0,76.0,5.0,26.0,49.0,120,3.0,9.0,43,2.0,8.0,30.0,2.0,,11.0,5.0,3.0,3.0,3.0,2.0,1.0,79.0,611,14.0,5.0,0.4857142857142857,0.49038461538461536,0.3333333333333333,0.15789473684210525,,0.16666666666666666,0.15789473684210525,0.45652173913043476,0.5714285714285714,0.6,0.4397590361445783,0.5,0.5655737704918032,0.4600760456273764,0.5,0.5895522388059702,0.07630522088353414,0.02608695652173913,0.09090909090909091,0.030303030303030304,11.36439825678847,0.5789473684210527,0.038461538461538464,0.06465997770345597,0.012917115177610334,0.0694980694980695,0.01509433962264151,0.0657439446366782,0.01340033500837521,0.006688963210702341,0.012345679012345678,0.01808785529715762,0.025477707006369428,0.06050955414012739,0.05150214592274678,0.07714285714285714,0.06735751295336788,0.07575757575757576,0.03968253968253968,0.6666666666666666,0.13253012048192772,0.696969696969697,0.7666666666666667,0.4782608695652174,0.26506024096385544,0.4090909090909091,0.421875,0.5261044176706827,0.4198473282442748,0.4230769230769231,0.5454545454545454,0.008032128514056224,,,,0.06827309236947791,0.17647058823529413,0.1875,0.3333333333333333,0.125,1.0,,,,0.125,,,0.16393442622950818,0.7,0.01639344262295082,,0.08196721311475409,0.2,0.20883534136546184,0.17647058823529413,0.4160422448979592,0.43449166666666666,0.4039508333333333,0.04263565891472868,0.04602510460251046,0.07024793388429752,0.32644628099173556,13.294782608695646,28.794736842105266,0.23056603773584905,,,,,,,,,0.37037037037037035,,1.0,0.05263157894736842,0.007633587786259542,0.058823529411764705,,,,True,,,,,
2202,1610612766,Jason Richardson,Jason Richardson,2202,CHA,59325.0,989,-175,1854,1859,361,382,201,3713,67.0,115,4.0,12.0,9.0,16.0,11.0,39.0,48,116,36.0,83.0,1.0,4.0,5.0,10.0,43.0,105.0,3.0,11.0,3.0,20.0,126,270,79.0,188.0,69.0,558,2105,8.0,30,4.0,15.0,1.0,29.0,17.0,35,8.0,30.0,24.0,82.0,134,118.0,228.0,9.0,6.0,1.0,104.0,43.0,20.0,55,16.0,71,6.0,10.0,23.0,14.0,18,158,,20.0,23.0,85.0,8.0,116.0,21.0,137.0,5.0,30.0,18.0,12.0,35.0,4.0,20.0,21.0,,15.0,2.0,6.0,56.0,3.0,10.0,40.0,73,1.0,7.0,78,4.0,5.0,100.0,9.0,,45.0,8.0,23.0,13.0,23.0,10.0,1.0,82.0,361,4.0,8.0,0.5317460317460317,0.5447154471544715,0.9620253164556962,0.42021276595744683,0.26666666666666666,0.26666666666666666,0.42245989304812837,0.4666666666666667,0.26666666666666666,0.4857142857142857,0.5338427947598253,0.3111111111111111,0.4461538461538462,0.5546719681908548,0.30851063829787234,0.5,0.4104803493449782,0.07407407407407407,0.10434782608695652,0.15384615384615385,26.91381800674049,0.625,0.12903225806451613,0.1328125,0.03139717425431711,0.125,,0.13106796116504854,0.023894862604540025,0.05687203791469194,0.03529411764705882,0.0078125,,0.09734513274336283,0.18562874251497005,0.12955465587044535,0.12318840579710146,0.13043478260869565,0.021834061135371178,0.43478260869565216,0.25109170305676853,0.5826086956521739,0.6504854368932039,0.6119402985074627,0.0851528384279476,0.28205128205128205,0.3333333333333333,0.25327510917030566,0.41379310344827586,0.42105263157894735,0.4791666666666667,0.1812227074235808,0.43373493975903615,0.43373493975903615,1.0,0.2292576419213974,0.4095238095238095,0.41346153846153844,0.9302325581395349,0.26666666666666666,0.3333333333333333,0.08888888888888889,0.25,1.0,0.24444444444444444,0.2727272727272727,1.0,0.24615384615384617,0.5625,0.15384615384615385,0.5,0.3076923076923077,0.15,0.6615720524017468,0.41346153846153844,0.5133538377192983,0.4801614285714286,0.50173046875,0.09292929292929293,0.14705882352941177,0.05197132616487455,0.14695340501792115,9.513703703703706,24.851595744680857,0.1947141316073355,,,1.0,0.005291005291005291,9.0,,,,0.2727272727272727,0.25,1.0,0.005319148936170213,0.017241379310344827,0.009523809523809525,1.0,1.0,0.014285714285714285,True,,,,,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,55159.0,919,-64,1737,1737,365,362,184,3474,100.0,187,7.0,17.0,22.0,32.0,4.0,13.0,32,86,16.0,35.0,1.0,2.0,6.0,9.0,13.0,33.0,1.0,1.0,1.0,6.0,136,286,29.0,68.0,134.0,493,1904,9.0,25,2.0,3.0,7.0,31.0,27.0,45,7.0,15.0,39.0,114.0,140,132.0,81.0,6.0,6.0,,33.0,13.0,41.0,66,23.0,89,6.0,17.0,40.0,9.0,17,201,6.0,15.0,20.0,89.0,14.0,123.0,21.0,144.0,6.0,56.0,34.0,22.0,37.0,10.0,20.0,36.0,4.0,17.0,1.0,5.0,73.0,3.0,17.0,27.0,68,3.0,13.0,146,2.0,12.0,183.0,23.0,2.0,91.0,11.0,26.0,23.0,26.0,17.0,,114.0,365,6.0,9.0,0.5147058823529411,0.5263157894736842,0.9310344827586207,0.4264705882352941,0.6666666666666666,0.4666666666666667,0.4264705882352941,0.4755244755244755,0.36,0.6,0.5070621468926554,0.42857142857142855,0.625,0.5681293302540416,0.484375,0.6785714285714286,0.192090395480226,0.14335664335664336,0.21390374331550802,0.07692307692307693,25.990735975295934,0.5068493150684932,0.23333333333333334,0.14833333333333334,0.025684931506849314,0.11976047904191617,0.03428571428571429,0.1421121251629726,0.02766798418972332,0.03286384976525822,0.02027027027027027,0.02242152466367713,0.03225806451612903,0.11403508771929824,0.16666666666666666,0.1712962962962963,0.1328125,0.07692307692307693,0.04081632653061224,0.6538461538461539,0.5282485875706214,0.5347593582887701,0.6802721088435374,0.43,0.03672316384180791,0.3076923076923077,0.3333333333333333,0.24293785310734464,0.37209302325581395,0.37209302325581395,0.78125,0.09887005649717515,0.45714285714285713,0.45714285714285713,0.875,0.09322033898305085,0.3939393939393939,0.3939393939393939,1.0,0.6071428571428571,0.4117647058823529,0.07142857142857142,0.5,1.0,0.03571428571428571,1.0,1.0,0.5333333333333333,0.6875,0.15,0.6666666666666666,0.1,0.16666666666666666,0.7203389830508474,0.3939393939393939,0.5338678470254958,0.5081840000000001,0.5211296610169492,0.2156398104265403,0.2570621468926554,0.06288032454361055,0.23123732251521298,6.033216783216784,24.501470588235296,0.21013241220495107,,,,,3.0,1.0,,0.036585365853658534,0.5,0.42857142857142855,,,,,,,,True,,,,,
2731,1610612766,Emeka Okafor,Emeka Okafor,2731,CHA,56170.0,936,-153,1761,1765,344,368,174,3526,101.0,152,28.0,45.0,18.0,31.0,63.0,152.0,5,13,,,,,,,,,,,,,169,317,,,59.0,397,1947,37.0,57,,,17.0,91.0,26.0,52,,,10.0,62.0,240,98.0,,,56.0,,,,41.0,17,8.0,25,5.0,3.0,8.0,3.0,6,58,24.0,68.0,48.0,138.0,25.0,211.0,92.0,303.0,5.0,27.0,15.0,12.0,20.0,6.0,9.0,35.0,,11.0,,11.0,55.0,3.0,9.0,59.0,99,8.0,9.0,92,1.0,6.0,109.0,17.0,,59.0,4.0,53.0,40.0,53.0,29.0,3.0,62.0,344,4.0,3.0,0.7100591715976331,0.851063829787234,,,,,,0.5331230283911672,0.6491228070175439,0.5,0.5331230283911672,0.6491228070175439,0.5,0.546831955922865,0.65,0.5081967213114754,,0.12933753943217666,0.16447368421052633,0.10526315789473684,21.337417049515057,0.36363636363636365,0.44642857142857145,0.22439024390243903,0.11352253756260434,0.2774566473988439,0.13259668508287292,0.23604060913705585,0.11794871794871795,0.16990291262135923,0.08333333333333333,0.08438818565400844,0.10476190476190476,0.2073732718894009,0.2229299363057325,0.24066390041493776,0.2923076923076923,0.23255813953488372,0.047619047619047616,0.5471698113207547,0.4794952681388013,0.6644736842105263,0.7952755905511811,0.7029702970297029,0.4794952681388013,0.4144736842105263,0.4632352941176471,0.04100946372239748,0.38461538461538464,0.38461538461538464,0.8,,,,,,,,,0.7894736842105263,0.6222222222222222,,,,,,,0.5961538461538461,0.5806451612903226,,,,,0.4794952681388013,,0.472094952681388,0.5397416666666667,0.4869903846153846,0.16434540389972144,0.16434540389972144,0.22921914357682618,0.1561712846347607,4.680441640378548,,0.19534355479841,,,,,12.0,2.0,8.0,0.17105263157894737,0.7142857142857143,0.10714285714285714,,,,,,1.0,,True,,,,,
201162,1610612766,Jared Dudley,Jared Dudley,201162,CHA,18580.0,310,-84,575,572,186,252,85,1147,29.0,39,8.0,11.0,9.0,13.0,1.0,8.0,10,30,1.0,4.0,,1.0,1.0,2.0,,5.0,,1.0,,3.0,40,77,1.0,9.0,24.0,107,649,9.0,17,,2.0,3.0,21.0,11.0,23,1.0,5.0,10.0,35.0,46,34.0,3.0,,10.0,,5.0,,7.0,9,11.0,20,4.0,7.0,4.0,,5,51,4.0,27.0,12.0,15.0,6.0,33.0,33.0,66.0,2.0,15.0,7.0,8.0,9.0,,6.0,5.0,,3.0,,,14.0,2.0,4.0,14.0,35,7.0,4.0,31,4.0,4.0,40.0,2.0,,18.0,3.0,1.0,1.0,1.0,1.0,,35.0,186,5.0,3.0,0.575,0.6571428571428571,1.0,0.1111111111111111,,0.2,0.1111111111111111,0.5194805194805194,0.5294117647058824,0.4782608695652174,0.48255813953488375,0.47368421052631576,0.44642857142857145,0.5095238095238095,0.4375,0.4605263157894737,0.10465116279069768,0.09090909090909091,0.1282051282051282,0.25,17.551622418879056,0.6428571428571429,0.1935483870967742,0.08064516129032258,0.1115702479338843,0.24489795918367346,0.08695652173913043,0.1148936170212766,0.1076388888888889,0.09722222222222222,0.15789473684210525,0.09734513274336283,0.09090909090909091,0.03571428571428571,0.13725490196078433,0.0759493670886076,0.25,0.23529411764705882,0.05555555555555555,1.0,0.45348837209302323,0.7435897435897436,0.8529411764705882,0.5517241379310345,0.09302325581395349,0.125,0.16666666666666666,0.3488372093023256,0.3333333333333333,0.3333333333333333,0.7,0.046511627906976744,0.25,0.25,1.0,0.05813953488372093,,,,0.5789473684210527,0.7272727272727273,0.05263157894736842,,,0.05263157894736842,,,0.4642857142857143,0.6923076923076923,0.07142857142857142,0.5,0.10714285714285714,,0.5581395348837209,,0.46334360465116275,0.4626666666666666,0.47073035714285716,0.17647058823529413,0.1935483870967742,0.19626168224299065,0.32710280373831774,8.614285714285716,24.66666666666667,0.3234782608695652,,,,,,,1.0,0.07692307692307693,,0.125,,,,,2.0,,0.08695652173913043,True,,,,,
201176,1610612766,Jermareo Davidson,Jermareo Davidson,201176,CHA,6531.0,109,-33,201,215,71,107,27,416,4.0,10,2.0,3.0,2.0,6.0,2.0,10.0,13,27,,,,,,,,,,,,,19,47,,,7.0,45,245,2.0,5,,,2.0,6.0,6.0,17,,,4.0,16.0,26,12.0,,,4.0,,,,2.0,4,1.0,5,,1.0,3.0,,1,11,,8.0,,10.0,,10.0,8.0,18.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,4.0,,,,1.0,5.0,,2.0,13.0,16,1.0,1.0,10,2.0,,12.0,2.0,,4.0,3.0,7.0,4.0,7.0,2.0,1.0,16.0,71,1.0,3.0,0.6842105263157895,0.7647058823529411,,,,,,0.40425531914893614,0.4,0.35294117647058826,0.40425531914893614,0.4,0.35294117647058826,0.4326923076923077,0.5,0.38095238095238093,,0.0425531914893617,0.2,,24.25531914893617,0.2,,0.14285714285714285,0.0975609756097561,,,0.11904761904761904,0.08163265306122448,0.18181818181818182,0.05263157894736842,0.07317073170731707,,,0.06666666666666667,0.3103448275862069,,,0.08,0.2857142857142857,0.2127659574468085,0.4,0.5,0.5,0.2127659574468085,0.2,0.2,0.574468085106383,0.48148148148148145,0.48148148148148145,0.7692307692307693,,,,,,,,,0.6,0.6666666666666666,,,,,,,0.35294117647058826,0.3333333333333333,,,,,0.2127659574468085,,0.4241957446808511,0.5099400000000001,0.4523117647058823,0.08163265306122448,0.08163265306122448,0.13333333333333333,0.35555555555555557,12.197872340425533,,0.35323383084577115,,,,,3.0,,1.0,,0.5,,,,,,,,,True,,,,,
