EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Clear Path Fouls,BlockedShortMidRange,3SecondViolations,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,Corner3PctBlocked,OffensiveGoaltends,on,BlockedCorner3
101109,1610612766,Raymond Felton,Raymond Felton,101109,CHA,139001.0,2317,-131,4444,4432,932,973,501,8876,130.0,263,6.0,14.0,36.0,66.0,39.0,79.0,116.0,283,9.0,33.0,2.0,3.0,2.0,4.0,34.0,115.0,2.0,10.0,7.0,34.0,285,625,43.0,148.0,183.0,882,4828,15.0,41.0,4.0,13.0,13.0,55.0,61.0,139,9.0,38.0,85.0,234.0,110,460.0,93.0,36.0,6.0,3.0,112.0,34.0,50.0,1.0,310.0,136.0,446.0,81.0,55.0,157.0,53.0,100.0,1028.0,11.0,11.0,1.0,46.0,102,6.0,154,23.0,177,3.0,80.0,58.0,22.0,109.0,27.0,80.0,54.0,7.0,29.0,4.0,4.0,163.0,9.0,32.0,61,143,6.0,8.0,173,2.0,5.0,236.0,18.0,17.0,80.0,1.0,37.0,7.0,2.0,2.0,7.0,9.0,6.0,1.0,234.0,932,25.0,35.0,0.19298245614035087,0.1950354609929078,0.7209302325581395,0.2905405405405405,0.3076923076923077,0.23684210526315788,0.296551724137931,0.456,0.36585365853658536,0.43884892086330934,0.4521345407503234,0.3888888888888889,0.4209039548022599,0.4965635738831615,0.45081967213114754,0.508695652173913,0.19146183699870634,0.006756756756756757,0.08,0.1596958174904943,0.08860759493670886,0.0035335689045936395,0.008695652173913044,20.65868263473054,0.6687116564417178,0.0410958904109589,0.005376344086021506,0.06623376623376623,0.007198952879581152,0.08897485493230174,0.022540983606557378,0.07194944093339815,0.010912698412698412,0.01607142857142857,0.0026109660574412533,0.0017094017094017094,0.02702702702702703,0.015625,0.05303030303030303,0.05555555555555555,0.08441558441558442,0.09433962264150944,0.07534246575342465,0.007874015748031496,0.6666666666666666,0.34023285899094435,0.49429657794676807,0.5882352941176471,0.18461538461538463,0.10219922380336352,0.4936708860759494,0.5416666666666666,0.07692307692307693,0.36610608020698576,0.4098939929328622,0.41134751773049644,0.2413793103448276,0.042690815006468305,0.2727272727272727,0.2727272727272727,1.0,0.14877102199223805,0.2956521739130435,0.2982456140350877,0.6470588235294118,0.25925925925925924,0.42857142857142855,0.05555555555555555,0.6666666666666666,1.0,0.18518518518518517,0.2,0.5,0.3728813559322034,0.5454545454545454,0.022598870056497175,0.5,0.192090395480226,0.20588235294117646,0.5316946959896507,0.30357142857142855,0.4865186440677967,0.4563602272727273,0.4676231428571429,0.09688995215311005,0.11644832605531295,0.006711409395973154,0.06235827664399093,0.2653061224489796,9.909119999999998,25.886486486486483,0.20972097209720972,,,,,,,,,,True,
1507,1610612766,Derek Anderson,Derek Anderson,1507,CHA,8511.0,142,-55,272,275,66,139,38,547,4.0,10,1.0,2.0,1.0,3.0,,2.0,2.0,14,3.0,7.0,1.0,1.0,1.0,3.0,4.0,11.0,,,,2.0,6,26,7.0,18.0,9.0,42,305,1.0,3.0,1.0,1.0,,5.0,1.0,5,1.0,5.0,4.0,9.0,4,8.0,21.0,,,,11.0,4.0,2.0,,17.0,1.0,18.0,,1.0,10.0,2.0,5.0,37.0,1.0,4.0,,8.0,10,,18,5.0,23,2.0,6.0,2.0,4.0,7.0,1.0,5.0,3.0,1.0,2.0,,1.0,10.0,,1.0,15,22,,,9,,1.0,12.0,1.0,1.0,3.0,,3.0,,,,,,,2.0,9.0,66,1.0,3.0,0.3333333333333333,0.3333333333333333,1.0,0.3888888888888889,1.0,0.2,0.3888888888888889,0.23076923076923078,0.3333333333333333,0.2,0.375,0.625,0.25,0.42857142857142855,0.625,0.34615384615384615,0.4090909090909091,,0.07692307692307693,0.2,,,,18.670886075949365,0.7,,,0.1,0.038461538461538464,0.26666666666666666,0.02857142857142857,0.13846153846153847,0.03597122302158273,0.043478260869565216,0.04,0.030303030303030304,,0.08333333333333333,0.1276595744680851,0.125,0.05405405405405406,0.19047619047619047,0.4444444444444444,0.06896551724137931,,0.22727272727272727,0.4,0.5,0.25,0.045454545454545456,,,,0.3181818181818182,0.14285714285714285,0.14285714285714285,0.5,0.1590909090909091,0.42857142857142855,0.42857142857142855,1.0,0.25,0.36363636363636365,0.36363636363636365,1.0,0.5,0.5,0.25,1.0,1.0,,,,0.3,0.3333333333333333,0.3,0.3333333333333333,0.2,,0.6363636363636364,0.36363636363636365,0.4941159090909091,0.529325,0.5197849999999999,0.06521739130434782,0.10714285714285714,,0.11904761904761904,0.21428571428571427,10.315384615384618,24.444444444444443,0.2426470588235294,1.0,,,,,,,,,True,
1737,1610612766,Nazr Mohammed,Nazr Mohammed,1737,CHA,41082.0,685,-144,1301,1292,207,207,151,2593,51.0,86,22.0,38.0,6.0,12.0,30.0,66.0,26.0,62,,,,,,,,,,,,,107,214,,,26.0,240,1489,25.0,48.0,,,13.0,63.0,14.0,28,,,8.0,36.0,124,90.0,,,44.0,,,,22.0,,36.0,7.0,43.0,4.0,3.0,29.0,1.0,6.0,93.0,12.0,70.0,1.0,23.0,67,8.0,98,83.0,181,4.0,12.0,5.0,7.0,24.0,5.0,18.0,23.0,1.0,6.0,,5.0,47.0,4.0,6.0,52,93,10.0,10.0,32,2.0,,41.0,7.0,,20.0,,4.0,23.0,,,17.0,23.0,14.0,4.0,36.0,207,7.0,4.0,0.5794392523364486,0.7294117647058823,,,,,,0.5,0.5208333333333334,0.5,0.5,0.5208333333333334,0.5,0.5194805194805194,0.5727272727272728,0.5454545454545454,,,0.102803738317757,0.18604651162790697,0.06060606060606061,0.03225806451612903,,18.745785569790964,0.5106382978723404,0.21621621621621623,0.022222222222222223,0.14855875831485588,0.13916500994035785,0.1411042944785276,0.09917355371900827,0.1465798045602606,0.13141025641025642,0.1452513966480447,0.1554054054054054,0.11931818181818182,0.0975609756097561,0.10256410256410256,0.11267605633802817,0.24347826086956523,0.11855670103092783,0.13934426229508196,0.14634146341463414,0.047058823529411764,0.6086956521739131,0.40186915887850466,0.5930232558139535,0.7285714285714285,0.5098039215686274,0.308411214953271,0.45454545454545453,0.4838709677419355,0.5333333333333333,0.2897196261682243,0.41935483870967744,0.43333333333333335,0.7692307692307693,,,,,,,,,0.7916666666666666,0.5789473684210527,,,,,,,0.42857142857142855,0.5,,,,,0.40186915887850466,,0.4611172897196262,0.5281317073170732,0.46061428571428575,0.0881057268722467,0.0881057268722467,,0.2625,0.15,7.745327102803738,,0.15910837817063797,,6.0,2.0,0.045454545454545456,,,,,,True,
2202,1610612766,Jason Richardson,Jason Richardson,2202,CHA,144245.0,2404,-202,4593,4597,927,976,531,9190,172.0,311,22.0,40.0,32.0,57.0,38.0,94.0,96.0,254,64.0,170.0,5.0,14.0,15.0,37.0,120.0,290.0,14.0,29.0,20.0,59.0,306,659,184.0,460.0,183.0,1347,5039,30.0,73.0,19.0,43.0,10.0,127.0,55.0,113,35.0,96.0,69.0,284.0,298,314.0,489.0,63.0,34.0,2.0,288.0,120.0,53.0,2.0,168.0,42.0,210.0,21.0,21.0,79.0,38.0,51.0,462.0,6.0,51.0,5.0,57.0,195,17.0,269,62.0,331,11.0,93.0,53.0,40.0,78.0,5.0,49.0,42.0,1.0,29.0,3.0,8.0,120.0,4.0,23.0,89,184,6.0,19.0,207,9.0,17.0,245.0,27.0,,111.0,4.0,20.0,49.0,,,32.0,49.0,23.0,1.0,284.0,927,20.0,18.0,0.4869281045751634,0.5155709342560554,0.8858695652173914,0.4,0.4418604651162791,0.3645833333333333,0.4017467248908297,0.464339908952959,0.410958904109589,0.48672566371681414,0.5201072386058981,0.5043103448275862,0.5143540669856459,0.549347471451876,0.516260162601626,0.5725806451612904,0.4110813226094727,0.004347826086956522,0.08042488619119878,0.13183279742765272,0.09574468085106383,0.011811023622047244,0.0034482758620689655,25.88031556667308,0.65,0.11805555555555555,0.026881720430107527,0.12164691203992514,0.03236040609137056,0.10497237569060773,0.011428571428571429,0.11742777260018639,0.027129938124702522,0.03885135135135135,0.038461538461538464,0.021885521885521887,0.009375,0.014634146341463415,0.09157509157509157,0.15594059405940594,0.12557427258805512,0.11053984575835475,0.09090909090909091,0.019538188277087035,0.46938775510204084,0.2779267202859696,0.5530546623794212,0.6370370370370371,0.5290697674418605,0.0840035746201966,0.40425531914893614,0.4470588235294118,0.21052631578947367,0.22698838248436104,0.3779527559055118,0.38247011952191234,0.5208333333333334,0.15192135835567472,0.3764705882352941,0.378698224852071,0.96875,0.25915996425379806,0.41379310344827586,0.41522491349480967,0.8416666666666667,0.3448275862068966,0.55,0.1206896551724138,0.35714285714285715,1.0,0.25,0.4827586206896552,1.0,0.2727272727272727,0.5614035087719298,0.17703349282296652,0.40540540540540543,0.2822966507177033,0.3389830508474576,0.6890080428954424,0.4166666666666667,0.5186827508960575,0.5139946808510639,0.4954405797101449,0.09535655058043117,0.14939434724091522,0.008639308855291577,0.09428359317000742,0.21083890126206384,8.548861911987858,24.928043478260864,0.20182887001959504,,12.0,,0.13636363636363635,1.0,5.0,1.0,0.0058823529411764705,,True,
2731,1610612766,Emeka Okafor,Emeka Okafor,2731,CHA,163097.0,2718,-251,5197,5194,1121,1172,590,10391,298.0,446,82.0,126.0,67.0,98.0,151.0,383.0,11.0,31,,,,,,,,,,,,,460,860,,,213.0,1133,5701,99.0,159.0,,,52.0,250.0,87.0,151,,,57.0,231.0,654,266.0,,,152.0,,,,102.0,,49.0,21.0,70.0,16.0,5.0,22.0,6.0,21.0,161.0,70.0,183.0,2.0,147.0,404,70.0,621,255.0,876,10.0,62.0,35.0,27.0,55.0,17.0,26.0,109.0,3.0,29.0,1.0,28.0,164.0,15.0,32.0,138,241,24.0,34.0,284,19.0,11.0,374.0,44.0,,188.0,,21.0,138.0,,,107.0,138.0,80.0,6.0,231.0,1121,15.0,18.0,0.7108695652173913,0.8515625,,,,,,0.5348837209302325,0.6226415094339622,0.5761589403973509,0.5348837209302325,0.6226415094339622,0.5761589403973509,0.5526829268292683,0.6313131313131313,0.5775,,,0.1186046511627907,0.15246636771300448,0.08877284595300261,,,20.262440354464893,0.3353658536585366,0.42424242424242425,0.009302325581395349,0.2222222222222222,0.1018363939899833,0.24257425742574257,0.12433392539964476,0.2273102310231023,0.10720338983050848,0.135258358662614,0.08869179600886919,0.07848837209302326,0.09798270893371758,0.16666666666666666,0.18253968253968253,0.22838137472283815,0.25237449118046135,0.26436781609195403,0.1871345029239766,0.034013605442176874,0.5797101449275363,0.5186046511627908,0.6681614349775785,0.7883597883597884,0.7114093959731543,0.44534883720930235,0.39425587467362927,0.4326647564469914,0.695364238410596,0.03604651162790698,0.3548387096774194,0.3548387096774194,0.9090909090909091,,,,,,,,,0.7924528301886793,0.6507936507936508,,,,,,,0.6490066225165563,0.6836734693877551,,,,,0.5186046511627908,,0.48319383720930265,0.5465992307692307,0.5059543046357616,0.18725099601593626,0.18725099601593626,,0.22065313327449249,0.20388349514563106,4.419883720930233,,0.215701366172792,,29.0,20.0,0.13414634146341464,,2.0,6.0,,2.0,True,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,105930.0,1766,-123,3351,3357,661,680,365,6708,181.0,312,16.0,30.0,40.0,66.0,12.0,32.0,61.0,165,20.0,68.0,3.0,6.0,6.0,16.0,32.0,91.0,1.0,5.0,7.0,24.0,254,509,52.0,159.0,223.0,887,3632,20.0,46.0,4.0,11.0,10.0,62.0,46.0,89,13.0,40.0,64.0,195.0,260,248.0,153.0,3.0,10.0,,91.0,32.0,54.0,2.0,115.0,41.0,156.0,18.0,23.0,79.0,16.0,20.0,353.0,7.0,24.0,1.0,41.0,143,23.0,207,32.0,239,7.0,94.0,52.0,42.0,66.0,17.0,39.0,58.0,5.0,27.0,4.0,7.0,124.0,7.0,26.0,53,129,5.0,23.0,262,4.0,24.0,315.0,41.0,1.0,157.0,1.0,19.0,42.0,,,39.0,42.0,26.0,1.0,195.0,661,14.0,13.0,0.5118110236220472,0.5220883534136547,0.9807692307692307,0.3270440251572327,0.36363636363636365,0.325,0.3270440251572327,0.49901768172888017,0.43478260869565216,0.5168539325842697,0.49700598802395207,0.45614035087719296,0.5077519379844961,0.5516169154228856,0.484375,0.5838323353293413,0.23802395209580837,0.012578616352201259,0.10609037328094302,0.16025641025641027,0.09375,0.006060606060606061,0.02197802197802198,24.562334217506628,0.532258064516129,0.21296296296296297,0.006711409395973154,0.11986588432523052,0.021333333333333333,0.11232876712328767,0.017811704834605598,0.11810012836970475,0.020421607378129116,0.0228310502283105,0.019455252918287938,0.020930232558139535,0.008695652173913044,0.03067484662576687,0.1,0.1377049180327869,0.12552301255230125,0.12075471698113208,0.09,0.0231023102310231,0.6190476190476191,0.46706586826347307,0.5801282051282052,0.6908396946564885,0.425414364640884,0.04790419161676647,0.375,0.41379310344827586,0.25,0.2470059880239521,0.3696969696969697,0.3719512195121951,0.819672131147541,0.10179640718562874,0.29411764705882354,0.29411764705882354,1.0,0.13622754491017963,0.3516483516483517,0.3595505617977528,0.96875,0.5263157894736842,0.5333333333333333,0.10526315789473684,0.5,1.0,0.08771929824561403,0.2,1.0,0.5116279069767442,0.6060606060606061,0.12403100775193798,0.375,0.18604651162790697,0.2916666666666667,0.7050898203592815,0.3516483516483517,0.5327367316341831,0.5147844444444445,0.5430453125,0.20127388535031848,0.2512,0.00625,0.06989853438556934,0.21984216459977451,6.603732809430255,24.640880503144658,0.19725455088033422,,3.0,,0.3125,,,1.0,,,True,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,66035.0,1101,-28,2141,2124,614,608,238,4265,19.0,41,3.0,3.0,4.0,10.0,12.0,30.0,43.0,101,31.0,58.0,2.0,2.0,6.0,17.0,27.0,60.0,3.0,7.0,11.0,16.0,74,172,58.0,118.0,61.0,383,2354,11.0,19.0,5.0,9.0,15.0,52.0,22.0,46,17.0,33.0,33.0,128.0,102,46.0,171.0,3.0,4.0,,60.0,27.0,19.0,1.0,34.0,9.0,43.0,5.0,4.0,12.0,7.0,15.0,95.0,4.0,12.0,,17.0,88,2.0,107,16.0,123,2.0,24.0,15.0,9.0,18.0,2.0,11.0,11.0,1.0,7.0,1.0,2.0,29.0,2.0,8.0,48,102,3.0,4.0,59,4.0,6.0,77.0,2.0,7.0,18.0,4.0,14.0,10.0,1.0,1.0,7.0,11.0,5.0,2.0,128.0,614,12.0,13.0,0.6891891891891891,0.7083333333333334,0.9827586206896551,0.4915254237288136,0.5555555555555556,0.5151515151515151,0.4915254237288136,0.43023255813953487,0.5789473684210527,0.4782608695652174,0.5551724137931034,0.6607142857142857,0.6012658227848101,0.5869565217391305,0.7083333333333334,0.6363636363636364,0.4068965517241379,0.00847457627118644,0.11046511627906977,0.2926829268292683,0.16666666666666666,0.019801980198019802,,14.612822647793505,0.6206896551724138,0.028169014084507043,,0.12154696132596685,0.017069701280227598,0.06367041198501873,0.017167381974248927,0.10595358224016145,0.017094017094017096,0.011857707509881422,0.017857142857142856,0.02127659574468085,0.026143790849673203,,0.1348314606741573,0.09090909090909091,0.1267123287671233,0.05235602094240838,0.09210526315789473,0.014814814814814815,0.45454545454545453,0.1413793103448276,0.4634146341463415,0.6551724137931034,0.5789473684210527,0.10344827586206896,0.4,0.48,0.5,0.3482758620689655,0.42574257425742573,0.43434343434343436,0.7906976744186046,0.2,0.5344827586206896,0.543859649122807,1.0,0.20689655172413793,0.45,0.45,0.9629629629629629,0.10714285714285714,1.0,0.07142857142857142,1.0,1.0,0.25,0.42857142857142855,1.0,0.12658227848101267,0.4,0.21518987341772153,0.35294117647058826,0.20253164556962025,0.6875,0.5482758620689655,0.45,0.4931743103448277,0.44843888888888894,0.47847531645569624,0.07142857142857142,0.09574468085106383,0.03333333333333333,0.13577023498694518,0.3342036553524804,13.15174418604652,24.437288135593228,0.28678187762727697,,2.0,,0.3333333333333333,2.0,1.0,,0.017241379310344827,,True,
976,1610612766,Jeff McInnis,Jeff McInnis,976,CHA,56170.0,936,-153,1761,1765,344,368,174,3526,16.0,22,1.0,1.0,5.0,7.0,15.0,32.0,38.0,90,,,,,,,1.0,9.0,,1.0,,2.0,69,144,1.0,9.0,11.0,152,1947,6.0,8.0,,1.0,,12.0,21.0,32,,2.0,3.0,45.0,82,56.0,3.0,,,,9.0,1.0,3.0,1.0,106.0,37.0,143.0,26.0,11.0,53.0,22.0,31.0,323.0,4.0,3.0,,13.0,41,3.0,57,7.0,64,,12.0,7.0,5.0,28.0,6.0,21.0,18.0,4.0,7.0,,,46.0,2.0,12.0,38,91,1.0,5.0,24,2.0,4.0,15.0,1.0,,6.0,,2.0,2.0,,,2.0,2.0,1.0,1.0,45.0,344,8.0,2.0,0.5942028985507246,0.5942028985507246,1.0,0.1111111111111111,,,0.1111111111111111,0.4791666666666667,0.75,0.65625,0.46078431372549017,0.6666666666666666,0.6176470588235294,0.475,0.6666666666666666,0.625,0.058823529411764705,0.1111111111111111,0.020833333333333332,0.045454545454545456,0.03125,0.011111111111111112,0.1111111111111111,10.515569167942829,0.6086956521739131,0.05357142857142857,,0.06666666666666667,0.005008347245409015,0.07514450867052024,0.022099447513812154,0.06852791878172589,0.008974358974358974,,0.00641025641025641,0.008438818565400843,0.0380952380952381,,0.059907834101382486,0.05732484076433121,0.07883817427385892,0.07692307692307693,0.06976744186046512,,0.5,0.1437908496732026,0.7272727272727273,0.7619047619047619,0.5625,0.20915032679738563,0.46875,0.4838709677419355,0.5333333333333333,0.5882352941176471,0.4222222222222222,0.42696629213483145,0.631578947368421,,,,,0.058823529411764705,0.1111111111111111,0.125,1.0,0.1111111111111111,1.0,,,,0.1111111111111111,,,0.20588235294117646,0.7142857142857143,,,0.058823529411764705,,0.20261437908496732,0.1111111111111111,0.41808523489932886,0.44214000000000003,0.4179651515151515,0.0379746835443038,0.040268456375838924,,0.07894736842105263,0.29605263157894735,13.617361111111116,31.688888888888894,0.19534355479841,,,,,,,,,,True,
200797,1610612766,Ryan Hollins,Ryan Hollins,200797,CHA,8335.0,139,2,265,271,82,91,41,536,4.0,10,2.0,5.0,2.0,4.0,2.0,4.0,2.0,3,,,,,,,,,,,,,8,17,,,14.0,30,297,3.0,7.0,,,8.0,14.0,2.0,4,,,12.0,16.0,10,6.0,,,2.0,,,,5.0,,7.0,1.0,8.0,1.0,,6.0,,1.0,17.0,2.0,14.0,,2.0,9,2.0,13,16.0,29,,2.0,1.0,1.0,3.0,1.0,3.0,5.0,,,1.0,1.0,8.0,1.0,3.0,13,23,3.0,2.0,17,,4.0,16.0,2.0,,9.0,,,9.0,,,8.0,9.0,8.0,,16.0,82,3.0,,0.625,0.7142857142857143,,,,,,0.47058823529411764,0.42857142857142855,0.5,0.47058823529411764,0.42857142857142855,0.5,0.625,0.6363636363636364,0.8,,,0.29411764705882354,0.5,,,,10.19108280254777,0.375,0.2,,0.10227272727272728,0.15555555555555556,0.046511627906976744,0.10526315789473684,0.08396946564885496,0.14678899082568808,0.21212121212121213,0.19047619047619047,0.08333333333333333,0.07692307692307693,0.16666666666666666,0.10526315789473684,0.1,0.1,0.07692307692307693,,,0.8888888888888888,0.5882352941176471,0.4,0.8,0.5,0.23529411764705882,0.5,0.5,0.5,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.7142857142857143,0.4,,,,,,,1.0,0.5,,,,,0.5882352941176471,,0.5079941176470588,0.5075333333333333,0.599425,0.375,0.375,,0.4666666666666667,0.5333333333333333,5.0058823529411764,,0.30943396226415093,,1.0,,,,,,,,True,
201162,1610612766,Jared Dudley,Jared Dudley,201162,CHA,45076.0,751,-31,1440,1439,409,400,174,2879,37.0,56,11.0,16.0,11.0,14.0,3.0,14.0,31.0,72,1.0,7.0,,,,1.0,3.0,9.0,,,1.0,3.0,71,142,4.0,16.0,47.0,201,1568,12.0,20.0,,,9.0,33.0,19.0,33,1.0,4.0,14.0,55.0,100,42.0,12.0,,22.0,,9.0,3.0,12.0,1.0,30.0,10.0,40.0,8.0,2.0,22.0,3.0,5.0,90.0,7.0,39.0,4.0,19.0,53,6.0,78,50.0,128,1.0,32.0,21.0,11.0,18.0,6.0,11.0,17.0,1.0,7.0,1.0,2.0,35.0,3.0,7.0,30,72,10.0,5.0,54,4.0,6.0,59.0,5.0,,28.0,,4.0,6.0,,,5.0,6.0,5.0,2.0,55.0,409,15.0,4.0,0.704225352112676,0.8333333333333334,1.0,0.25,,0.25,0.25,0.5,0.6,0.5757575757575758,0.4873417721518987,0.6,0.5540540540540541,0.5432432432432432,0.6346153846153846,0.5978260869565217,0.10126582278481013,0.0625,0.08450704225352113,0.14285714285714285,0.2857142857142857,,0.1111111111111111,13.447432762836186,0.5142857142857142,0.13333333333333333,0.06779661016949153,0.10412573673870335,0.0783132530120482,0.10326086956521739,0.04895104895104895,0.1038961038961039,0.0717628705148206,0.06896551724137931,0.08333333333333333,0.08333333333333333,0.052083333333333336,0.0425531914893617,0.09815950920245399,0.08955223880597014,0.1179245283018868,0.10317460317460317,0.10344827586206896,0.014285714285714285,0.8333333333333334,0.35443037974683544,0.6607142857142857,0.7708333333333334,0.5405405405405406,0.08860759493670886,0.21428571428571427,0.3,0.3333333333333333,0.45569620253164556,0.4305555555555556,0.4305555555555556,0.9354838709677419,0.04430379746835443,0.14285714285714285,0.14285714285714285,1.0,0.056962025316455694,0.3333333333333333,0.375,1.0,0.8,0.6875,,,,,,,0.3783783783783784,0.7857142857142857,0.02702702702702703,,0.08108108108108109,0.3333333333333333,0.45569620253164556,0.3333333333333333,0.4790537974683545,0.5454333333333333,0.4747148648648648,0.15469613259668508,0.1696969696969697,,0.16417910447761194,0.2736318407960199,10.7,24.6875,0.28402777777777777,,,1.0,,,1.0,1.0,,,True,
