EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,Loose Ball Fouls,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,HeaveMakes,SecondChanceAtRimPctAssisted,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,32862.0,548,-71,1015,1037,246,221,127,2052,27.0,55.0,8.0,14.0,7.0,12.0,12.0,38.0,36.0,89.0,75,182,65.0,215,1167,13.0,23.0,10.0,36.0,12.0,29,28.0,52,102.0,48,20.0,24.0,15.0,3.0,18.0,2.0,1.0,9.0,6.0,39.0,6.0,17.0,19.0,45.0,11.0,75.0,23.0,98,3.0,22.0,14.0,8.0,16.0,2.0,11.0,10.0,1.0,5.0,3.0,26.0,1.0,9.0,19,37,2.0,58.0,3.0,1.0,77.0,7.0,4.0,27.0,13.0,5.0,4.0,1.0,5.0,3.0,52,246,1.0,12.0,0.68,0.7846153846153846,0.41208791208791207,0.5652173913043478,0.41379310344827586,0.41208791208791207,0.5652173913043478,0.41379310344827586,0.4906976744186046,0.6666666666666666,0.5652173913043478,0.13186813186813187,0.2909090909090909,0.13157894736842105,0.033707865168539325,20.757967269595177,0.6153846153846154,0.2972972972972973,0.13513513513513514,0.044854881266490766,0.18446601941747573,0.11320754716981132,0.14678899082568808,0.05324074074074074,0.04424778761061947,0.0392156862745098,0.04878048780487805,0.10810810810810811,0.125,0.16666666666666666,0.06329113924050633,0.1506849315068493,0.14666666666666667,0.2857142857142857,0.03614457831325301,0.6,0.3021978021978022,0.4909090909090909,0.6923076923076923,0.5185185185185185,0.2087912087912088,0.3157894736842105,0.36363636363636365,0.4166666666666667,0.489010989010989,0.4044943820224719,0.4186046511627907,0.8888888888888888,0.6086956521739131,0.5714285714285714,0.41379310344827586,0.5833333333333334,0.3021978021978022,0.4568153846153846,0.493455,0.4686931034482758,0.13366336633663367,0.13366336633663367,0.16744186046511628,0.24186046511627907,10.921978021978024,0.24236453201970443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101136,1610612737,Salim Stoudamire,Salim Stoudamire,101136,ATL,8743.0,146,-22,270,278,59,52,33,548,5.0,7.0,,,1.0,2.0,2.0,7.0,12.0,30.0,19,44,2.0,76,297,,3.0,1.0,13.0,4.0,12,,11,26.0,12,,2.0,9.0,,9.0,,,5.0,3.0,18.0,,2.0,2.0,5.0,,7.0,2.0,9,1.0,1.0,1.0,,9.0,,4.0,,,5.0,,9.0,1.0,1.0,8,15,,6.0,,,3.0,1.0,,1.0,,1.0,,1.0,1.0,,11,59,2.0,,0.6842105263157895,0.6842105263157895,0.4318181818181818,,0.3333333333333333,0.5211267605633803,0.75,0.34375,0.5352112676056338,0.8125,0.34375,0.045454545454545456,0.14285714285714285,,0.03333333333333333,25.72347266881029,1.0,,0.0641025641025641,0.019801980198019802,0.045454545454545456,,0.05737704918032787,0.015748031496062992,0.045454545454545456,0.03333333333333333,,,,0.03571428571428571,0.13043478260869565,0.037037037037037035,0.06451612903225806,,0.027777777777777776,,0.09859154929577464,0.7142857142857143,0.8333333333333334,0.8,0.09859154929577464,0.2857142857142857,0.2857142857142857,0.5,0.4225352112676056,0.4,0.41379310344827586,0.6666666666666666,,,0.125,0.5,0.4788732394366197,0.47694855072463777,0.47552142857142854,0.4092357142857143,0.04225352112676056,0.022727272727272728,0.17105263157894737,0.14473684210526316,14.572727272727274,0.21851851851851853,2.0,6.0,1.0,1.0,10.0,21.0,3.0,4.0,1.0,4.0,12.0,27.0,4.0,5.0,1.0,4.0,36.0,1.0,20.0,10.0,1.0,2.0,2.0,1.0,0.4444444444444444,0.8,0.25,0.46153846153846156,0.38028169014084506,0.08450704225352113,0.3333333333333333,0.3333333333333333,1.0,0.29577464788732394,0.47619047619047616,0.47619047619047616,1.0,0.125,1.0,1.0,0.5,0.75,1.0,0.25,0.25,0.5,0.07407407407407407,26.607407407407408,,,,,,,,,,,,,,,,,,,,True,,,,
1533,1610612737,Anthony Johnson,Anthony Johnson,1533,ATL,8736.0,146,-13,267,270,91,83,33,537,4.0,6.0,,,1.0,2.0,4.0,9.0,5.0,10.0,13,25,1.0,45,289,2.0,2.0,,7.0,6.0,9,,18,14.0,12,,4.0,21.0,3.0,24.0,2.0,1.0,13.0,7.0,51.0,,2.0,,9.0,2.0,11.0,2.0,13,1.0,6.0,2.0,4.0,2.0,1.0,2.0,5.0,,,,7.0,,5.0,6,15,2.0,9.0,,,3.0,1.0,,2.0,,1.0,1.0,,1.0,1.0,18,91,2.0,,0.5384615384615384,0.5384615384615384,0.52,1.0,0.6666666666666666,0.6470588235294118,1.1666666666666667,0.75,0.6428571428571429,1.1666666666666667,0.75,0.16,0.16666666666666666,0.3333333333333333,,13.592233009708739,0.2857142857142857,0.16666666666666666,0.07758620689655173,0.01904761904761905,,,0.06428571428571428,0.01680672268907563,0.027777777777777776,,0.024390243902439025,,,0.13513513513513514,0.06451612903225806,0.041666666666666664,,,0.1,1.0,0.17647058823529413,0.6666666666666666,0.8,1.0,0.2647058823529412,0.4444444444444444,0.6666666666666666,0.25,0.29411764705882354,0.5,0.5,0.4,,,0.16666666666666666,0.5,0.4411764705882353,0.45562499999999995,0.42855,0.41617499999999996,0.05714285714285714,0.07692307692307693,0.15555555555555556,0.4,11.347999999999999,0.3408239700374532,3.0,4.0,,,3.0,5.0,1.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,2.0,3.0,18.0,,5.0,3.0,1.0,,,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.2647058823529412,0.11764705882352941,0.75,0.75,1.0,0.14705882352941177,0.6,0.6,1.0,,,,0.3333333333333333,1.0,1.0,0.16666666666666666,0.5,0.6,,25.344444444444445,1.0,1.0,1.0,1.0,0.08333333333333333,1.0,,,,,,,,,,,,,,True,,,,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,39635.0,661,46,1232,1239,337,318,154,2471,27.0,44.0,4.0,7.0,4.0,7.0,38.0,67.0,32.0,81.0,97,192,60.0,359,1324,9.0,15.0,1.0,22.0,22.0,53,15.0,95,60.0,134,2.0,7.0,75.0,27.0,102.0,20.0,7.0,32.0,36.0,231.0,1.0,10.0,14.0,36.0,2.0,52.0,11.0,63,4.0,17.0,11.0,6.0,33.0,3.0,19.0,19.0,3.0,14.0,3.0,52.0,5.0,8.0,15,33,7.0,65.0,2.0,2.0,76.0,6.0,10.0,30.0,6.0,3.0,2.0,1.0,3.0,1.0,95,337,2.0,5.0,0.30927835051546393,0.3125,0.5052083333333334,0.6,0.41509433962264153,0.5397111913357401,0.5833333333333334,0.449438202247191,0.5716612377850163,0.5789473684210527,0.4791666666666667,0.036458333333333336,0.09090909090909091,0.04477611940298507,,25.282485875706215,0.6346153846153846,0.04081632653061224,0.08372093023255814,0.0228310502283105,0.10294117647058823,0.011494252873563218,0.08833922261484099,0.02095238095238095,0.027777777777777776,0.02631578947368421,0.016666666666666666,,0.034482758620689655,0.04861111111111111,0.038461538461538464,0.13736263736263737,0.1262135922330097,0.030303030303030304,0.030534351145038167,0.3333333333333333,0.1588447653429603,0.6136363636363636,0.675,0.4444444444444444,0.24187725631768953,0.5671641791044776,0.59375,0.21052631578947367,0.2924187725631769,0.3950617283950617,0.3950617283950617,0.3125,0.3888888888888889,0.5714285714285714,0.07865168539325842,0.5714285714285714,0.4657039711191336,0.4524651459854015,0.463546875,0.4412798850574713,0.09966777408637874,0.1388888888888889,0.06128133704735376,0.2646239554317549,11.066666666666668,0.273538961038961,5.0,16.0,,2.0,30.0,69.0,1.0,1.0,11.0,30.0,35.0,85.0,1.0,3.0,12.0,36.0,75.0,2.0,66.0,29.0,7.0,,,0.7142857142857143,0.4117647058823529,0.3333333333333333,0.3333333333333333,0.40963855421686746,0.30685920577617326,0.05776173285198556,0.3125,0.3125,0.8,0.2490974729241877,0.43478260869565216,0.43478260869565216,0.7,0.1111111111111111,,,0.05555555555555555,1.0,1.0,0.33707865168539325,0.36666666666666664,0.4393939393939394,,26.97176470588236,1.0,6.0,1.0,,0.06741573033707865,0.16666666666666666,30.0,1.0,0.25,,,,,,,,,,,True,,,,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,56637.0,944,-49,1767,1792,514,447,227,3559,70.0,133.0,22.0,45.0,19.0,36.0,18.0,47.0,19.0,62.0,107,242,108.0,322,1949,23.0,56.0,30.0,76.0,27.0,61,50.0,104,134.0,80,28.0,22.0,29.0,7.0,36.0,5.0,2.0,17.0,9.0,79.0,12.0,73.0,24.0,118.0,17.0,159.0,89.0,248,13.0,24.0,18.0,6.0,30.0,3.0,14.0,39.0,2.0,16.0,5.0,69.0,6.0,25.0,67,140,16.0,121.0,11.0,8.0,153.0,8.0,,67.0,14.0,13.0,6.0,,13.0,7.0,104,514,8.0,13.0,0.6261682242990654,0.7204301075268817,0.44214876033057854,0.4107142857142857,0.4426229508196721,0.43673469387755104,0.4107142857142857,0.42857142857142855,0.5062893081761006,0.5066666666666667,0.5360824742268041,0.09090909090909091,0.12030075187969924,0.1276595744680851,,18.977384464110127,0.43478260869565216,0.288135593220339,0.19699499165275458,0.11196319018404909,0.11707317073170732,0.10619469026548672,0.17661691542288557,0.1111111111111111,0.14218009478672985,0.0963855421686747,0.09818181818181818,0.11538461538461539,0.08571428571428572,0.1932367149758454,0.17687074829931973,0.21224489795918366,0.1437908496732026,0.038461538461538464,0.11504424778761062,0.5384615384615384,0.5428571428571428,0.5263157894736842,0.5982905982905983,0.5714285714285714,0.19183673469387755,0.3829787234042553,0.43902439024390244,0.6111111111111112,0.2530612244897959,0.3064516129032258,0.3064516129032258,0.8421052631578947,0.8035714285714286,0.4888888888888889,0.5714285714285714,0.5277777777777778,0.5551020408163265,0.49041239669421505,0.5324634615384616,0.4796672131147541,0.22039473684210525,0.22259136212624583,0.2360248447204969,0.32298136645962733,6.2004132231404965,0.29088851160158463,,,,,,3.0,,,,2.0,,3.0,,,,2.0,,2.0,1.0,,3.0,,,,,,,,0.012244897959183673,,,,,0.012244897959183673,,,,,,,,,,0.031746031746031744,,,,44.06666666666666,,,,9.0,,,,,0.18181818181818182,4.0,7.0,1.0,9.0,1.0,0.06060606060606061,,,,,True,,,,
1710,1610612737,Mike Bibby,Mike Bibby,1710,ATL,12776.0,213,13,420,423,119,105,55,843,7.0,13.0,,1.0,2.0,4.0,2.0,5.0,23.0,43.0,32,61,14.0,120,453,2.0,6.0,,10.0,10.0,23,8.0,40,20.0,44,,5.0,37.0,7.0,44.0,5.0,2.0,25.0,7.0,95.0,1.0,1.0,7.0,17.0,,24.0,2.0,26,,7.0,5.0,2.0,9.0,3.0,6.0,3.0,,3.0,,12.0,1.0,1.0,6,11,,24.0,1.0,4.0,17.0,1.0,,5.0,4.0,,,,,,40,119,4.0,4.0,0.3125,0.3125,0.5245901639344263,0.3333333333333333,0.43478260869565216,0.5760869565217391,0.5,0.48484848484848486,0.6,0.5,0.5263157894736842,0.08196721311475409,0.3076923076923077,0.2,,23.18840579710145,0.75,,0.11971830985915492,0.006993006993006993,0.12962962962962962,0.02631578947368421,0.12244897959183673,0.011049723756906077,0.019230769230769232,,,0.03225806451612903,,0.14285714285714285,0.16666666666666666,0.08571428571428572,0.15,0.07142857142857142,,,0.14130434782608695,0.5384615384615384,0.7777777777777778,0.2857142857142857,0.05434782608695652,0.4,0.5,,0.4673913043478261,0.5348837209302325,0.5348837209302325,0.34782608695652173,0.1,,0.12121212121212122,0.5,0.4782608695652174,0.47376521739130434,0.47635000000000005,0.4618136363636363,0.052083333333333336,0.07692307692307693,0.08333333333333333,0.3333333333333333,14.198360655737705,0.2833333333333333,3.0,4.0,1.0,1.0,11.0,27.0,1.0,3.0,3.0,9.0,14.0,31.0,2.0,4.0,4.0,10.0,42.0,,27.0,11.0,5.0,,,1.0,0.45161290322580644,0.5,0.4,0.45161290322580644,0.33695652173913043,0.043478260869565216,0.75,0.75,1.0,0.29347826086956524,0.4074074074074074,0.4074074074074074,1.0,0.1,1.0,1.0,0.3,0.3333333333333333,1.0,0.2727272727272727,0.3333333333333333,0.4074074074074074,,26.132258064516126,1.0,1.0,,1.0,0.030303030303030304,1.0,,,,,,,,,,,,,,True,,,,
2735,1610612737,Josh Childress,Josh Childress,2735,ATL,42235.0,704,-21,1321,1340,387,325,174,2661,84.0,129.0,24.0,38.0,25.0,38.0,3.0,19.0,4.0,6.0,91,154,73.0,279,1453,24.0,39.0,13.0,61.0,25.0,43,29.0,85,112.0,70,36.0,23.0,35.0,7.0,42.0,6.0,1.0,13.0,15.0,91.0,7.0,34.0,20.0,40.0,7.0,67.0,42.0,109,5.0,27.0,20.0,7.0,21.0,3.0,11.0,19.0,2.0,10.0,4.0,40.0,1.0,10.0,14,32,7.0,59.0,3.0,1.0,91.0,11.0,,47.0,4.0,14.0,10.0,1.0,14.0,7.0,85,387,3.0,3.0,0.6153846153846154,0.7671232876712328,0.5909090909090909,0.6153846153846154,0.5813953488372093,0.5919540229885057,0.6,0.5490196078431373,0.6518691588785047,0.6630434782608695,0.6439393939393939,0.14935064935064934,0.12403100775193798,0.3684210526315789,,16.644823066841415,0.525,0.1794871794871795,0.08791208791208792,0.06910569105691057,0.12578616352201258,0.07692307692307693,0.09771986970684039,0.07032590051457976,0.07547169811320754,0.07086614173228346,0.06310679611650485,0.1016949152542373,0.03125,0.041666666666666664,0.08737864077669903,0.13043478260869565,0.09322033898305085,0.21951219512195122,0.10638297872340426,0.5,0.7413793103448276,0.6511627906976745,0.7433628318584071,0.5833333333333334,0.10919540229885058,0.15789473684210525,0.25,1.0,0.034482758620689655,0.6666666666666666,0.6666666666666666,1.0,0.95,0.631578947368421,0.7450980392156863,0.6578947368421053,0.8563218390804598,0.5612241279069767,0.5481808823529413,0.5334010204081633,0.22380952380952382,0.24736842105263157,0.21863799283154123,0.3046594982078853,1.844805194805195,0.29295987887963665,4.0,12.0,,1.0,4.0,8.0,,,1.0,5.0,8.0,20.0,,1.0,2.0,8.0,21.0,2.0,6.0,4.0,7.0,,,0.875,0.4,,0.25,0.4444444444444444,0.11494252873563218,0.06896551724137931,0.3333333333333333,0.3333333333333333,0.75,0.04597701149425287,0.5,0.5,1.0,0.025,,,,,,0.09803921568627451,0.2,0.6666666666666666,,26.93,1.0,3.0,2.0,1.0,0.058823529411764705,0.3333333333333333,3.0,,0.08333333333333333,1.0,3.0,,1.0,1.0,0.021739130434782608,,,,,True,,,,
200749,1610612737,Shelden Williams,Shelden Williams,200749,ATL,4628.0,77,2,140,145,62,43,18,285,4.0,8.0,2.0,5.0,2.0,4.0,1.0,2.0,1.0,6.0,6,16,14.0,26,152,2.0,6.0,,4.0,3.0,7,10.0,16,6.0,6,4.0,2.0,2.0,,2.0,,,,1.0,4.0,,6.0,4.0,6.0,1.0,11.0,6.0,17,1.0,5.0,4.0,1.0,,,,1.0,,,,1.0,1.0,1.0,7,11,,10.0,5.0,,16.0,,,5.0,3.0,2.0,,,2.0,1.0,16,62,,3.0,0.5,0.75,0.375,0.3333333333333333,0.42857142857142855,0.375,0.3333333333333333,0.42857142857142855,0.5416666666666666,0.3333333333333333,0.6153846153846154,0.125,0.25,,,14.970059880239521,,0.3333333333333333,0.10909090909090909,0.10714285714285714,0.2222222222222222,,0.136986301369863,0.0967741935483871,0.1111111111111111,0.2,0.043478260869565216,,,0.16666666666666666,0.07142857142857142,0.058823529411764705,0.3333333333333333,,0.14285714285714285,0.5,0.5,0.5,0.6666666666666666,0.5,0.125,0.5,0.5,,0.375,0.16666666666666666,0.16666666666666666,1.0,0.8333333333333334,0.4,0.5714285714285714,0.5,0.5,0.47851875,0.5395666666666666,0.48938571428571426,0.23809523809523808,0.23809523809523808,0.15384615384615385,0.6153846153846154,7.668749999999999,0.44285714285714284,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,2.0,,,,,,,,,True,,,,
201151,1610612737,Acie Law,Acie Law,201151,ATL,16744.0,279,-66,522,524,173,122,73,1046,17.0,35.0,1.0,2.0,4.0,14.0,7.0,17.0,6.0,23.0,30,75,12.0,78,619,2.0,4.0,,4.0,7.0,26,5.0,25,20.0,40,,12.0,27.0,6.0,33.0,6.0,,20.0,4.0,72.0,,3.0,5.0,6.0,1.0,12.0,3.0,15,,8.0,6.0,2.0,6.0,,4.0,5.0,1.0,2.0,1.0,11.0,2.0,2.0,6,15,2.0,17.0,,,13.0,1.0,,6.0,1.0,,,,,,25,173,1.0,1.0,0.3333333333333333,0.3333333333333333,0.4,0.5,0.2692307692307692,0.4177215189873418,0.4,0.3333333333333333,0.4588235294117647,0.4,0.3787878787878788,0.16,0.22857142857142856,0.17647058823529413,0.043478260869565216,15.711947626841242,0.5454545454545454,0.07142857142857142,0.037267080745341616,0.013392857142857142,0.09433962264150944,,0.0514018691588785,0.012396694214876033,0.014705882352941176,,0.020833333333333332,,,0.03571428571428571,0.046511627906976744,0.03225806451612903,0.11627906976744186,,,,0.4430379746835443,0.4857142857142857,0.6296296296296297,0.47058823529411764,0.21518987341772153,0.4117647058823529,0.5,0.14285714285714285,0.2911392405063291,0.2608695652173913,0.2727272727272727,0.16666666666666666,0.4,0.5,0.4666666666666667,0.2857142857142857,0.4936708860759494,0.47906772151898724,0.47824,0.46197499999999997,0.07142857142857142,0.075,0.05128205128205128,0.32051282051282054,8.02,0.3314176245210728,1.0,1.0,,,1.0,3.0,,1.0,1.0,3.0,2.0,4.0,,1.0,2.0,4.0,6.0,,3.0,1.0,3.0,,,1.0,0.5,,0.5,0.5,0.05063291139240506,0.012658227848101266,1.0,1.0,1.0,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,,,,0.2,,,0.1,0.3333333333333333,0.3333333333333333,,24.425,1.0,1.0,,1.0,0.03333333333333333,1.0,,,1.0,,,,,,,,,,,True,,,,
200780,1610612737,Solomon Jones,Solomon Jones,200780,ATL,1147.0,19,-11,36,38,20,19,4,74,,,,,,,1.0,3.0,,1.0,1,4,1.0,3,42,,1.0,,,1.0,1,1.0,3,,2,,,,,,,,,,,,1.0,,3.0,,3.0,1.0,4,,,,,2.0,,1.0,2.0,,1.0,,4.0,1.0,2.0,1,4,1.0,1.0,,,2.0,,,1.0,,,,,,,3,20,1.0,,,,0.25,,1.0,0.25,,1.0,0.3,,0.75,,,,,21.42857142857143,0.5,,0.25,0.08333333333333333,,,0.15,0.06666666666666667,,,0.16666666666666666,,,0.5,0.2,0.2,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,,0.25,,,,,,,,,0.37734999999999996,0.4223,0.3634,0.2,0.2,,1.0,9.325,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,
