EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffThreePtRebounds,SelfOReb,Travels,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,PenaltyFtPoints,PtsUnassisted3s,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,RecoveredBlocks,DefShortMidRangeReboundPct,BlocksRecoveredPct,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,PenaltyTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,OffShortMidRangeReboundPct,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,ShortMidRangePctBlocked,OffFTReboundPct,Corner3FGM,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,3SecondViolations,on,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Clear Path Fouls,OffensiveGoaltends,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,1635.0,27.0,-5.0,60.0,59,3.0,,3.0,119,8.0,9.0,,,,,,8.0,9.0,5.0,21.0,68.0,,,,12.0,4.0,,1.0,,1.0,,1.0,,,2.0,1.0,,5.0,1.0,6.0,2.0,8.0,,,,1.0,,,1.0,1.0,2.0,,,,,3.0,,5.0,1.0,3.0,,,,,3.0,0.75,1.0,0.8888888888888888,,0.8888888888888888,,0.9545454545454546,,,,20.634920634920636,0.5,1.0,0.25,0.07142857142857142,,0.23809523809523808,0.09090909090909091,0.16666666666666666,0.2,0.3333333333333333,,1.0,0.8888888888888888,0.8888888888888888,0.75,,,,,,,,,,1.0,0.5811777777777778,,0.2727272727272727,0.2727272727272727,,1.6111111111111112,0.05,2.0,2.0,,,,,,,,,,,2.0,2.0,,,4.0,,,,4.0,,,1.0,,,,,,,,1.0,1.0,1.0,,0.125,0.16666666666666666,,,,,,,,1.0,1.0,,,,,,,,0.5401,0.19047619047619047,,,,,,,,0.25,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,
201228,1610612744,C.J. Watson,C.J. Watson,201228,GSW,381.0,6.0,3.0,16.0,14,5.0,,1.0,30,,,,1.0,1.0,,,1.0,1.0,,2.0,15.0,,,,2.0,,,1.0,,1.0,,1.0,,,2.0,,,1.0,,1.0,,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,5.0,1.0,1.0,1.0,,1.0,,1.0,,,,11.76470588235294,,,0.1,,,0.1,,,0.3333333333333333,,,,,,,1.0,1.0,1.0,1.0,,,,,,,0.4445,,,,,10.2,0.3125,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,177782.0,2963.0,231.0,6140.0,6127,1463.0,1916.0,746.0,12267,360.0,547.0,121.0,60.0,144.0,199.0,442.0,619.0,1133.0,312.0,1586.0,6699.0,122.0,230.0,363.0,558.0,680.0,63.0,165.0,137.0,302.0,93.0,124.0,7.0,34.0,741.0,73.0,79.0,178.0,8.0,265.0,131.0,396.0,120.0,60.0,60.0,89.0,14.0,43.0,77.0,46.0,166.0,12.0,81.0,186.0,24.0,337.0,38.0,408.0,39.0,190.0,26.0,17.0,26.0,363.0,1463.0,0.4507269789983845,0.4728813559322034,0.5463371579876434,0.5304347826086957,0.5375527426160338,0.5040322580645161,0.5786393562545721,0.567398119122257,0.05560458958517211,0.09872029250457039,21.89687187544636,0.536144578313253,0.03755868544600939,0.08751229105211406,0.03821989528795811,0.11064425770308123,0.09352256186317322,0.04472954230235784,0.03955500618046971,0.06578947368421052,0.11096605744125326,0.10848126232741617,0.46160337552742614,0.6581352833638026,0.7302231237322515,0.4861111111111111,0.12151898734177215,0.4166666666666667,0.4411764705882353,0.31666666666666665,0.3729957805907173,0.4502262443438914,0.4512471655328798,0.4271356783919598,0.4879032258064516,0.5054852320675105,0.5107681085665818,0.49836163265306116,0.14221556886227546,0.14797507788161993,0.22887767969735182,8.792056487202117,0.23827361563517915,45.0,68.0,71.0,26.0,3.0,26.0,,2.0,1.0,13.0,12.0,52.0,65.0,106.0,,3.0,144.0,2.0,18.0,33.0,58.0,23.0,3.0,56.0,11.0,9.0,0.9166666666666666,0.23076923076923078,,0.1111111111111111,0.24489795918367346,0.6132075471698113,0.5963302752293578,0.6153846153846154,0.04388185654008439,0.057494866529774126,0.052702702702702706,0.07264957264957266,0.023060796645702306,0.021940928270042195,0.021940928270042195,0.11538461538461539,0.11538461538461539,0.6666666666666666,0.6238532110091743,0.6617647058823529,0.01834862385321101,,,0.5867768595041323,0.05241935483870968,0.07692307692307693,0.13043478260869565,0.5064457142857142,0.09079445145018916,26.313461538461542,113.0,3.0,,5.0,,15.0,0.0821917808219178,0.5769230769230769,,7.0,0.029850746268656716,0.26666666666666666,39.0,2.0,1.0,0.048723897911832945,44.0,2.0,7.0,4.0,0.05555555555555555,0.010309278350515464,9.0,2.0,6.0,0.34615384615384615,0.34615384615384615,1.0,14.0,31.0,30.0,27.0,1.0,False,1.0,1.0,5.0,3.0,1.0,1.0,0.0022624434389140274,0.11594202898550725,0.009174311926605505,0.020161290322580645,0.2,,,,,,,,,,,
101235,1610612744,Kelenna Azubuike,Kelenna Azubuike,101235,GSW,103184.0,1720.0,1.0,3536.0,3545,1013.0,1265.0,455.0,7081,120.0,216.0,61.0,37.0,94.0,31.0,78.0,188.0,388.0,98.0,684.0,3886.0,47.0,103.0,206.0,206.0,170.0,40.0,43.0,32.0,75.0,18.0,28.0,5.0,10.0,182.0,72.0,60.0,133.0,24.0,217.0,105.0,322.0,44.0,28.0,16.0,25.0,8.0,11.0,32.0,14.0,57.0,5.0,81.0,159.0,10.0,107.0,9.0,137.0,13.0,58.0,34.0,24.0,34.0,206.0,1013.0,0.5478723404255319,0.673202614379085,0.4845360824742268,0.4563106796116505,0.504302925989673,0.5433333333333333,0.5318818040435459,0.5786516853932584,0.10309278350515463,0.125,17.177914110429448,0.43859649122807015,0.15286624203821655,0.11505190311418685,0.06611570247933884,0.14457831325301204,0.12285168682367918,0.06092560046865846,0.09030837004405286,0.09358288770053476,0.1409090909090909,0.136986301369863,0.3717728055077453,0.5555555555555556,0.6349206349206349,0.55,0.16179001721170397,0.39361702127659576,0.4457831325301205,0.4864864864864865,0.1342512908777969,0.3974358974358974,0.40789473684210525,0.6129032258064516,0.4066666666666667,0.7039586919104991,0.5230709982788297,0.516648666666667,0.0926517571884984,0.13394919168591224,0.30116959064327486,6.110824742268036,0.28648190045248867,41.0,72.0,34.0,70.0,44.0,123.0,4.0,18.0,14.0,26.0,70.0,193.0,50.0,97.0,5.0,23.0,134.0,23.0,47.0,204.0,70.0,123.0,44.0,32.0,17.0,7.0,0.9714285714285714,0.3626943005181347,0.21739130434782608,0.48936170212765956,0.3626943005181347,0.5154639175257731,0.4791666666666667,0.5114503816793893,0.33218588640275387,0.05177993527508091,0.0574468085106383,0.033783783783783786,0.061371841155234655,0.12048192771084337,0.2117039586919105,0.35772357723577236,0.36363636363636365,0.9545454545454546,0.6,0.5694444444444444,0.15,0.2222222222222222,1.0,0.5573770491803278,0.17333333333333334,0.5384615384615384,0.35772357723577236,0.5282103658536584,0.195906432748538,24.701036269430052,43.0,6.0,,,,16.0,0.10526315789473684,0.47058823529411764,,10.0,0.03513513513513514,0.14634146341463414,10.0,,4.0,0.06792452830188679,14.0,1.0,2.0,6.0,0.11702127659574468,0.007575757575757576,26.0,,9.0,0.37142857142857144,0.38235294117647056,1.0,19.0,17.0,31.0,15.0,1.0,False,5.0,9.0,21.0,,,,0.02564102564102564,0.16260162601626016,0.041666666666666664,0.14,0.42857142857142855,1.0,4.0,0.02072538860103627,0.02857142857142857,0.016260162601626018,0.2,1.0,,,,
1506,1610612744,Austin Croshere,Austin Croshere,1506,GSW,27346.0,456.0,9.0,932.0,928,331.0,356.0,113.0,1860,26.0,40.0,12.0,5.0,13.0,8.0,23.0,39.0,76.0,29.0,173.0,985.0,11.0,24.0,56.0,42.0,36.0,9.0,16.0,14.0,30.0,6.0,9.0,1.0,6.0,74.0,24.0,18.0,45.0,8.0,71.0,33.0,104.0,8.0,4.0,4.0,9.0,1.0,5.0,13.0,4.0,22.0,5.0,33.0,60.0,4.0,36.0,7.0,32.0,2.0,14.0,6.0,4.0,6.0,56.0,331.0,0.5384615384615384,0.6363636363636364,0.5131578947368421,0.4583333333333333,0.5255474452554745,0.425531914893617,0.5633333333333334,0.49074074074074076,0.11842105263157894,0.175,16.089803554724043,0.4090909090909091,0.23529411764705882,0.15151515151515152,0.08163265306122448,0.14634146341463414,0.15,0.07127429805615551,0.10377358490566038,0.19753086419753085,0.1,0.1686746987951807,0.291970802919708,0.65,0.7878787878787878,0.5769230769230769,0.0948905109489051,0.38461538461538464,0.45454545454545453,,0.1678832116788321,0.34782608695652173,0.34782608695652173,0.75,0.2553191489361702,0.7372262773722628,0.5235753676470588,0.5155608695652174,0.09395973154362416,0.1590909090909091,0.3236994219653179,7.519736842105263,0.3551502145922747,8.0,13.0,9.0,13.0,17.0,48.0,1.0,1.0,5.0,20.0,22.0,61.0,10.0,17.0,1.0,1.0,29.0,6.0,23.0,66.0,12.0,47.0,17.0,9.0,2.0,7.0,1.0,0.36065573770491804,1.0,0.2608695652173913,0.36666666666666664,0.5882352941176471,0.6388888888888888,0.7,0.44525547445255476,0.05325443786982249,0.046875,0.07317073170731707,0.030303030303030304,0.0948905109489051,0.35036496350364965,0.3541666666666667,0.3541666666666667,1.0,0.7222222222222222,0.6153846153846154,0.05555555555555555,1.0,1.0,0.75,0.425531914893617,0.25,0.3617021276595745,0.565759375,0.1676300578034682,25.92295081967214,16.0,,,4.0,,1.0,0.17708333333333334,0.16666666666666666,,1.0,0.06956521739130435,0.25,13.0,1.0,1.0,0.0684931506849315,8.0,,,3.0,0.15384615384615385,,5.0,,6.0,0.38461538461538464,0.38461538461538464,1.0,6.0,1.0,8.0,1.0,,False,,1.0,3.0,1.0,,1.0,,0.1,,0.06382978723404255,0.3333333333333333,,,,,,,,,,,
1536,1610612744,Stephen Jackson,Stephen Jackson,1536,GSW,166152.0,2769.0,211.0,5702.0,5676,1196.0,1718.0,706.0,11378,168.0,291.0,60.0,37.0,136.0,87.0,253.0,292.0,680.0,300.0,1409.0,6203.0,56.0,129.0,334.0,172.0,412.0,61.0,214.0,82.0,296.0,54.0,150.0,18.0,46.0,674.0,50.0,64.0,124.0,52.0,240.0,67.0,307.0,89.0,58.0,31.0,112.0,24.0,67.0,77.0,45.0,189.0,17.0,82.0,169.0,14.0,250.0,11.0,360.0,26.0,124.0,27.0,17.0,27.0,334.0,1196.0,0.2945205479452055,0.3104693140794224,0.4294117647058823,0.43410852713178294,0.4747431506849315,0.47345132743362833,0.5232469512195121,0.5582191780821918,0.08970588235294118,0.13402061855670103,23.017942033430458,0.5925925925925926,0.25870646766169153,0.06434872859366891,0.028232636928289104,0.10047095761381476,0.07332293291731669,0.02352076442484381,0.03783783783783784,0.04381846635367762,0.08333333333333333,0.09438202247191012,0.24914383561643835,0.5773195876288659,0.6666666666666666,0.3392857142857143,0.11643835616438356,0.27205882352941174,0.3217391304347826,0.16216216216216217,0.2166095890410959,0.3438735177865613,0.34523809523809523,0.26436781609195403,0.26548672566371684,0.6669520547945206,0.50353225667528,0.48730701357466066,0.09936908517350158,0.15938303341902313,0.2370475514549326,9.228088235294118,0.20975096457383374,25.0,49.0,35.0,51.0,147.0,437.0,15.0,48.0,31.0,88.0,175.0,488.0,28.0,71.0,16.0,53.0,130.0,34.0,97.0,429.0,30.0,432.0,147.0,14.0,11.0,16.0,0.8171428571428572,0.35860655737704916,0.3018867924528302,0.35051546391752575,0.36231884057971014,0.39436619718309857,0.41935483870967744,0.4626865671641791,0.4178082191780822,0.014736842105263158,0.01226158038147139,0.023148148148148147,0.01765650080256822,0.04366438356164384,0.3741438356164384,0.33638443935926776,0.33793103448275863,0.782312925170068,0.3951612903225806,0.5102040816326531,0.3870967741935484,0.3125,0.9333333333333333,0.5833333333333334,0.3893805309734513,0.3522727272727273,0.3402777777777778,0.5133958823529413,0.09226401703335699,25.857786885245904,120.0,96.0,,44.0,2.0,15.0,0.06294964028776978,0.5555555555555556,0.004081632653061225,8.0,0.01892744479495268,0.16,28.0,2.0,1.0,0.02518891687657431,28.0,3.0,5.0,4.0,0.15441176470588236,0.017964071856287425,28.0,2.0,7.0,0.5490196078431373,0.56,1.0,26.0,44.0,19.0,39.0,,False,5.0,3.0,9.0,5.0,,,0.003952569169960474,0.11458333333333333,0.04032258064516129,0.03982300884955752,0.3333333333333333,1.0,3.0,0.006147540983606557,0.0196078431372549,0.004576659038901602,0.2,1.0,,,,
1733,1610612744,Al Harrington,Al Harrington,1733,GSW,128628.0,2144.0,164.0,4406.0,4382,917.0,1167.0,563.0,8788,150.0,248.0,42.0,34.0,99.0,57.0,157.0,241.0,504.0,147.0,1085.0,4800.0,46.0,90.0,199.0,236.0,246.0,40.0,90.0,41.0,131.0,32.0,61.0,4.0,25.0,303.0,72.0,77.0,234.0,16.0,327.0,106.0,433.0,74.0,44.0,30.0,34.0,8.0,18.0,53.0,16.0,87.0,6.0,131.0,264.0,17.0,178.0,38.0,190.0,16.0,78.0,15.0,10.0,15.0,199.0,917.0,0.4896265560165975,0.5700483091787439,0.4781746031746032,0.5111111111111111,0.5176600441501104,0.45857988165680474,0.5474268415741675,0.5076530612244898,0.07936507936507936,0.12096774193548387,21.30142405063291,0.39080459770114945,0.10738255033557047,0.16467276565798733,0.05198555956678701,0.15876288659793814,0.16316894018887723,0.04757462686567164,0.07933884297520662,0.17371937639198218,0.1592128801431127,0.166189111747851,0.2737306843267108,0.6048387096774194,0.6880733944954128,0.47333333333333333,0.10927152317880795,0.3434343434343434,0.37777777777777777,0.3235294117647059,0.17328918322295805,0.3630573248407643,0.36538461538461536,0.631578947368421,0.2485207100591716,0.717439293598234,0.5158151884700666,0.4917846385542166,0.08350515463917525,0.13780918727915195,0.18341013824884791,8.092261904761903,0.20812528370403993,42.0,71.0,29.0,92.0,115.0,310.0,11.0,26.0,16.0,64.0,152.0,402.0,53.0,97.0,15.0,36.0,180.0,21.0,79.0,456.0,68.0,306.0,115.0,30.0,17.0,13.0,1.0,0.3781094527363184,0.4166666666666667,0.26582278481012656,0.38190954773869346,0.5463917525773195,0.5676691729323309,0.5960264900662252,0.44370860927152317,0.039525691699604744,0.03709949409780776,0.04819277108433735,0.03695652173913044,0.10154525386313466,0.34216335540838855,0.3709677419354839,0.3709677419354839,1.0,0.5338345864661654,0.5915492957746479,0.19548872180451127,0.4230769230769231,1.0,0.6904761904761905,0.378698224852071,0.25,0.3758169934640523,0.5271784313725488,0.16589861751152074,25.479850746268664,44.0,,1.0,1.0,3.0,9.0,0.162227602905569,0.6,0.007425742574257425,3.0,0.02066115702479339,0.11904761904761904,21.0,2.0,8.0,0.0472972972972973,9.0,4.0,3.0,20.0,0.09090909090909091,0.02962962962962963,37.0,2.0,20.0,0.40217391304347827,0.40217391304347827,1.0,29.0,21.0,33.0,19.0,2.0,False,10.0,5.0,15.0,4.0,1.0,2.0,0.006369426751592357,0.13970588235294118,0.07518796992481203,0.08875739644970414,0.3333333333333333,4.0,,,,,0.4,1.0,5.0,,,
1884,1610612744,Baron Davis,Baron Davis,1884,GSW,184905.0,3082.0,265.0,6348.0,6345,1447.0,1952.0,813.0,12693,280.0,491.0,97.0,82.0,220.0,97.0,259.0,459.0,970.0,312.0,1737.0,6959.0,97.0,206.0,475.0,178.0,740.0,68.0,408.0,193.0,601.0,129.0,303.0,49.0,56.0,1395.0,60.0,67.0,206.0,5.0,278.0,94.0,372.0,184.0,87.0,97.0,130.0,32.0,100.0,90.0,30.0,220.0,11.0,97.0,236.0,21.0,363.0,31.0,414.0,39.0,172.0,41.0,23.0,42.0,475.0,1447.0,0.19389978213507625,0.20045045045045046,0.4731958762886598,0.470873786407767,0.48403532608695654,0.476056338028169,0.5223835450695705,0.5364464692482915,0.07010309278350516,0.09979633401221996,25.633648444992467,0.5909090909090909,0.023148148148148147,0.09730751062824752,0.03054989816700611,0.09396914446002805,0.09646643109540635,0.02996742671009772,0.04214123006833713,0.09078014184397164,0.10165184243964422,0.08481262327416174,0.3335597826086957,0.570264765784114,0.6334841628959276,0.2571428571428571,0.14945652173913043,0.37272727272727274,0.4,0.024390243902439025,0.17595108695652173,0.3745173745173745,0.3803921568627451,0.15463917525773196,0.27323943661971833,0.6745923913043478,0.5016843385880743,0.4810426086956521,0.10827629122588675,0.1559383499546691,0.2734599884858952,7.270618556701033,0.22794580970384373,28.0,46.0,57.0,62.0,154.0,440.0,4.0,28.0,44.0,131.0,169.0,502.0,35.0,73.0,5.0,35.0,102.0,48.0,149.0,234.0,30.0,430.0,154.0,32.0,26.0,10.0,0.46153846153846156,0.33665338645418325,0.14285714285714285,0.3221476510067114,0.3434959349593496,0.4794520547945205,0.39351851851851855,0.42436974789915966,0.34103260869565216,0.028933092224231464,0.03140096618357488,0.02158273381294964,0.03471295060080107,0.042119565217391304,0.29891304347826086,0.35,0.35079726651480636,0.43506493506493504,0.42592592592592593,0.6086956521739131,0.25925925925925924,0.14285714285714285,0.5,0.5876288659793815,0.36901408450704226,0.33587786259541985,0.3581395348837209,0.5065280821917809,0.05872193436960276,26.26374501992032,137.0,273.0,,12.0,2.0,21.0,0.0992,0.5,0.003968253968253968,12.0,0.018376722817764167,0.07142857142857142,51.0,6.0,4.0,0.025404157043879907,64.0,2.0,4.0,12.0,0.06818181818181818,0.010256410256410256,15.0,,6.0,0.24193548387096775,0.24193548387096775,0.7333333333333333,17.0,46.0,41.0,41.0,,False,7.0,4.0,18.0,10.0,,,0.015444015444015444,0.11650485436893204,0.06481481481481481,0.05070422535211268,0.2222222222222222,1.0,1.0,0.00199203187250996,,0.0022727272727272726,0.14285714285714285,1.0,3.0,1.0,1.0,
200785,1610612744,Kosta Perovic,Kosta Perovic,200785,GSW,2277.0,38.0,4.0,82.0,78,45.0,30.0,15.0,160,3.0,6.0,3.0,,3.0,,1.0,3.0,10.0,4.0,10.0,69.0,2.0,5.0,6.0,,6.0,2.0,,1.0,1.0,1.0,,,,3.0,5.0,2.0,4.0,1.0,7.0,6.0,13.0,,,,1.0,,,,1.0,1.0,,5.0,6.0,,4.0,,6.0,,1.0,2.0,1.0,2.0,6.0,45.0,,,0.3,0.4,0.3,0.4,0.38461538461538464,0.42857142857142855,0.2,0.16666666666666666,13.541666666666668,1.0,0.5,0.14814814814814814,0.14285714285714285,0.15384615384615385,0.15,0.13636363636363635,0.2,,0.25,0.2222222222222222,0.6,0.5,0.6,,0.3,,,,0.1,,,,0.6,0.6,0.50318,0.49978,0.09090909090909091,0.09090909090909091,0.6,4.01,0.5487804878048781,3.0,4.0,2.0,,,,,,,,,,3.0,5.0,,,7.0,,,,6.0,,,1.0,,,,,,,,0.6,0.6,0.5833333333333334,,0.1111111111111111,0.1111111111111111,,,,,,,,0.8,0.75,,,,0.6666666666666666,,,,0.53544,0.7,,2.0,,,,,2.0,,1.0,,1.0,0.06666666666666667,,,,,0.2,,,,,0.3333333333333333,,,,2.0,,,,1.0,2.0,,1.0,,False,,,,,,,,,,,,,,,,,,,,,,
201158,1610612744,Marco Belinelli,Marco Belinelli,201158,GSW,14431.0,241.0,-40.0,505.0,502,203.0,189.0,73.0,1007,7.0,15.0,6.0,1.0,3.0,12.0,34.0,20.0,52.0,7.0,95.0,542.0,9.0,26.0,37.0,22.0,18.0,5.0,10.0,5.0,15.0,3.0,6.0,1.0,3.0,35.0,1.0,5.0,4.0,2.0,11.0,3.0,14.0,5.0,3.0,2.0,5.0,,3.0,7.0,2.0,12.0,1.0,3.0,15.0,3.0,9.0,,9.0,2.0,5.0,,,,37.0,203.0,0.55,0.5789473684210527,0.38461538461538464,0.34615384615384615,0.4731182795698925,0.4342105263157895,0.4895833333333333,0.46153846153846156,0.09615384615384616,0.26666666666666666,18.243243243243242,0.4166666666666667,0.13333333333333333,0.024844720496894408,0.005235602094240838,0.07692307692307693,0.03982300884955752,0.01090909090909091,0.014492753623188406,,0.04225352112676056,0.09090909090909091,0.16129032258064516,0.4666666666666667,0.6363636363636364,0.5714285714285714,0.03225806451612903,0.3333333333333333,0.5,,0.3655913978494624,0.35294117647058826,0.35294117647058826,0.5833333333333334,0.15789473684210525,0.6021505376344086,0.5013951086956522,0.46755405405405404,0.052083333333333336,0.09090909090909091,0.3894736842105263,13.801923076923078,0.401980198019802,1.0,2.0,3.0,15.0,8.0,26.0,3.0,4.0,3.0,7.0,16.0,41.0,1.0,2.0,4.0,5.0,14.0,5.0,12.0,42.0,2.0,25.0,8.0,2.0,1.0,1.0,0.875,0.3902439024390244,0.8,0.4166666666666667,0.4,0.5,1.0,1.0,0.44086021505376344,0.023809523809523808,,0.11764705882352941,0.02,0.16129032258064516,0.27956989247311825,0.3076923076923077,0.3076923076923077,0.75,0.2857142857142857,0.5,0.5714285714285714,0.75,0.6666666666666666,0.5,0.18421052631578946,0.42857142857142855,0.32,0.61714,0.14736842105263157,24.919512195121946,4.0,6.0,,1.0,,,0.027777777777777776,,,,,,8.0,,,,2.0,,,,0.3333333333333333,,8.0,,2.0,0.5333333333333333,0.5333333333333333,1.0,,,8.0,,,False,1.0,2.0,5.0,1.0,,,,0.047619047619047616,0.14285714285714285,0.13157894736842105,0.4,1.0,,,,,1.0,1.0,,,,
201228,1610612744,C.J. Watson,C.J. Watson,201228,GSW,21687.0,361.0,7.0,735.0,729,274.0,282.0,102.0,1464,13.0,26.0,12.0,5.0,14.0,15.0,34.0,33.0,74.0,23.0,116.0,785.0,12.0,31.0,53.0,24.0,42.0,8.0,18.0,16.0,34.0,13.0,9.0,4.0,5.0,84.0,9.0,8.0,10.0,,18.0,13.0,31.0,14.0,7.0,7.0,11.0,1.0,8.0,6.0,3.0,17.0,1.0,10.0,19.0,,25.0,2.0,29.0,1.0,7.0,,,,53.0,274.0,0.36363636363636365,0.375,0.44594594594594594,0.3870967741935484,0.465,0.4875,0.5132743362831859,0.5520833333333334,0.10810810810810811,0.15384615384615385,15.27614571092832,0.6470588235294118,,0.04048582995951417,0.038135593220338986,0.07547169811320754,0.05099150141643059,0.03591160220994475,0.04597701149425287,0.05555555555555555,0.03333333333333333,0.05194805194805195,0.26,0.5,0.5909090909090909,0.38461538461538464,0.14,0.35714285714285715,0.45454545454545453,0.4,0.34,0.4411764705882353,0.45454545454545453,0.3333333333333333,0.3,0.52,0.4850868686868686,0.4784871794871796,0.0660377358490566,0.0875,0.45689655172413796,10.5472972972973,0.3727891156462585,1.0,3.0,5.0,8.0,5.0,18.0,,1.0,2.0,6.0,9.0,26.0,2.0,7.0,,2.0,6.0,5.0,9.0,24.0,2.0,18.0,5.0,4.0,4.0,2.0,0.8888888888888888,0.34615384615384615,,0.5555555555555556,0.34615384615384615,0.2857142857142857,0.2222222222222222,0.3,0.26,0.031746031746031744,0.03333333333333333,0.027777777777777776,0.08163265306122448,0.08,0.18,0.2777777777777778,0.2777777777777778,1.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,0.4166666666666667,0.15,0.3333333333333333,0.2777777777777778,0.4712166666666666,0.05172413793103448,25.388461538461538,14.0,3.0,,2.0,,,0.029850746268656716,,,,0.03333333333333333,,6.0,,,0.03389830508474576,3.0,,,1.0,0.21428571428571427,,4.0,1.0,3.0,0.5,0.5,0.75,2.0,7.0,3.0,7.0,,False,1.0,3.0,3.0,,,,0.029411764705882353,0.13793103448275862,0.1111111111111111,0.075,1.0,,,,,,,,,,,
