EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PtsUnassisted3s,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3FGM,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked
101113,1610612754,Ike Diogu,Ike Diogu,101113,IND,1022.0,17,-18,34,33,2,4,4,67,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,6,1.0,11.0,40,1.0,1,1.0,3.0,4.0,6.0,2.0,2,2,2.0,4,1.0,1,1.0,2.0,1.0,2,1.0,0.4,0.4,0.8333333333333334,1.0,0.8333333333333334,1.0,0.7857142857142857,0.75,17.94871794871795,0.2222222222222222,0.125,0.14285714285714285,0.1,0.25,0.2,0.2,0.5,1.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,1.0,1.0,0.3333333333333333,1.0,1.0,0.5,1.0,1.0,0.5,0.50585,0.5908,0.14285714285714285,0.14285714285714285,0.2727272727272727,6.95,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,55172.0,920,-71,1870,1876,318,337,202,3746,55.0,100.0,14.0,23.0,13.0,34.0,37.0,89.0,105.0,223,84.0,417.0,1958,16.0,31,14.0,58.0,124.0,86.0,29.0,85,120,34.0,154,8.0,85,85.0,111.0,46.0,318,5.0,0.5904761904761905,0.6458333333333334,0.47085201793721976,0.5161290322580645,0.4826086956521739,0.5,0.5279187817258884,0.5576923076923077,21.401515151515152,0.12667660208643816,0.046104928457869634,0.12399540757749714,0.03745743473325766,0.06521739130434782,0.04950495049504951,0.11052631578947368,0.1708185053380783,0.0446927374301676,0.2898550724637681,0.55,0.625,0.4909090909090909,0.09855072463768116,0.38235294117647056,0.4482758620689655,0.2579710144927536,0.4157303370786517,0.4157303370786517,0.8108108108108109,0.5227272727272727,0.6086956521739131,0.6434782608695652,0.5156093023255813,0.5489447368421052,0.12727272727272726,0.17692307692307693,0.13908872901678657,9.357399103139011,0.17005347593582887,7.0,15.0,7.0,12.0,1.0,1.0,34.0,110.0,4.0,12.0,6.0,19.0,41.0,122.0,4.0,13.0,17.0,34.0,6.0,20.0,28.0,80.0,123.0,18.0,1.0,109.0,34.0,17.0,38.0,17.0,55.0,13.0,4.0,9.0,7.0,22.0,127.0,4.0,1.0,23.0,12.0,26.0,10.0,16.0,33.0,3.0,19.0,25.0,2.0,14.0,7.0,58.0,4.0,10.0,38.0,1.0,4.0,12.0,3.0,5.0,9.0,1.0,3.0,9.0,23.0,14.0,5.0,4.0,23.0,20.0,80.0,8.0,1.0,0.3360655737704918,0.3076923076923077,0.3,0.33884297520661155,0.5,0.48148148148148145,0.5808823529411765,0.3536231884057971,0.07623318385650224,0.12,0.14705882352941177,0.5689655172413793,0.2857142857142857,0.018867924528301886,0.115,0.015873015873015872,0.02880658436213992,0.013953488372093023,0.02702702702702703,0.08,0.09701492537313433,0.15151515151515152,0.8695652173913043,0.38461538461538464,0.034782608695652174,0.5833333333333334,0.5833333333333334,1.0,0.3188405797101449,0.3090909090909091,0.3090909090909091,1.0,0.2857142857142857,0.022727272727272728,0.2727272727272727,0.3333333333333333,1.0,0.2777777777777778,0.4666666666666667,0.018518518518518517,0.35185185185185186,0.3157894736842105,0.3119266055045872,0.5025203703703705,0.024,0.19184652278177458,25.778688524590162,,,,,,,,,,,,,,,,,True,,,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,39922.0,665,-8,1370,1370,161,187,133,2740,17.0,27.0,2.0,2.0,33.0,68.0,16.0,42.0,66.0,137,25.0,223.0,1430,8.0,13,,19.0,26.0,106.0,8.0,39,60,9.0,69,4.0,56,30.0,34.0,15.0,161,5.0,0.19696969696969696,0.2,0.48175182481751827,0.6153846153846154,0.4669811320754717,0.475,0.4889867841409692,0.475,19.248217757615038,0.08227848101265822,0.017738359201773836,0.09455128205128205,0.014040561622464899,0.015873015873015872,0.01948051948051948,0.05384615384615385,0.1111111111111111,0.035398230088495575,0.12735849056603774,0.6296296296296297,0.7083333333333334,0.17647058823529413,0.32075471698113206,0.4852941176470588,0.532258064516129,0.19811320754716982,0.38095238095238093,0.3902439024390244,0.3125,0.1,1.0,0.4811320754716981,0.4817353773584905,0.44924230769230766,0.06696428571428571,0.10067114093959731,0.08520179372197309,10.272992700729928,0.11751824817518249,4.0,7.0,2.0,10.0,,,20.0,65.0,1.0,7.0,3.0,11.0,22.0,75.0,1.0,7.0,6.0,14.0,3.0,11.0,11.0,32.0,63.0,2.0,,65.0,20.0,10.0,117.0,49.0,166.0,43.0,6.0,62.0,22.0,33.0,381.0,1.0,,20.0,1.0,38.0,22.0,16.0,53.0,10.0,37.0,17.0,3.0,16.0,,70.0,4.0,5.0,16.0,,1.0,1.0,,2.0,3.0,1.0,,3.0,2.0,1.0,,1.0,3.0,2.0,32.0,3.0,0.9545454545454546,0.29333333333333333,0.14285714285714285,0.2727272727272727,0.29333333333333333,0.42857142857142855,0.42,0.5161290322580645,0.35377358490566035,0.072992700729927,0.1111111111111111,0.08823529411764706,0.7571428571428571,0.034482758620689655,,0.13333333333333333,0.005263157894736842,0.017543859649122806,0.006289308176100629,,0.0684931506849315,0.13861386138613863,0.12244897959183673,0.6666666666666666,0.15151515151515152,0.04716981132075472,0.2,0.2,1.0,0.30660377358490565,0.3076923076923077,0.3076923076923077,0.95,,,0.35,0.14285714285714285,1.0,0.28,0.5714285714285714,,0.44,0.2727272727272727,0.3076923076923077,0.50617,,0.14349775784753363,25.633333333333336,3.0,1.0,1.0,1.0,0.023809523809523808,,,,,,,,,,,,True,,,,
2399,1610612754,Mike Dunleavy,Mike Dunleavy,2399,IND,55850.0,931,27,1907,1902,290,272,216,3809,69.0,116.0,7.0,15.0,12.0,28.0,47.0,103.0,128.0,247,70.0,470.0,1926,12.0,24,9.0,51.0,164.0,92.0,17.0,94,123,26.0,149,4.0,69,83.0,87.0,29.0,290,7.0,0.640625,0.6776859504132231,0.5182186234817814,0.5,0.5494505494505495,0.525,0.5783582089552238,0.5666666666666667,21.586715867158674,0.13967310549777118,0.0264797507788162,0.1375722543352601,0.02841530054644809,0.050505050505050504,0.021052631578947368,0.11616161616161616,0.14760147601476015,0.024691358024691357,0.31868131868131866,0.5948275862068966,0.71875,0.6666666666666666,0.07692307692307693,0.42857142857142855,0.48,0.28296703296703296,0.4563106796116505,0.46534653465346537,0.6595744680851063,0.375,0.4666666666666667,0.6401098901098901,0.5183653846153846,0.5295196428571428,0.07712082262210797,0.1070110701107011,0.10851063829787234,9.411740890688263,0.15207131620346093,6.0,11.0,14.0,29.0,2.0,6.0,34.0,88.0,5.0,14.0,6.0,18.0,48.0,117.0,6.0,16.0,14.0,28.0,9.0,24.0,19.0,74.0,141.0,14.0,,88.0,34.0,25.0,69.0,21.0,90.0,13.0,8.0,36.0,11.0,22.0,201.0,9.0,,25.0,4.0,32.0,28.0,4.0,39.0,6.0,26.0,28.0,4.0,13.0,4.0,67.0,1.0,12.0,30.0,,2.0,10.0,7.0,10.0,5.0,6.0,1.0,13.0,10.0,3.0,3.0,4.0,11.0,5.0,74.0,11.0,0.9791666666666666,0.41025641025641024,0.375,0.375,0.41025641025641024,0.5,0.5288461538461539,0.5703125,0.32142857142857145,0.10121457489878542,0.1724137931034483,0.10714285714285714,0.582089552238806,0.09302325581395349,,0.13020833333333334,0.03296703296703297,0.011811023622047244,0.03111111111111111,0.041666666666666664,0.15196078431372548,0.12318840579710146,0.14814814814814814,0.45454545454545453,0.4166666666666667,0.07967032967032966,0.4827586206896552,0.4827586206896552,1.0,0.24175824175824176,0.38636363636363635,0.38636363636363635,0.9705882352941176,0.14285714285714285,0.05,0.35,0.35714285714285715,1.0,0.21153846153846154,0.5454545454545454,0.11538461538461539,0.34615384615384615,0.3333333333333333,0.38636363636363635,0.507498076923077,0.00847457627118644,0.1574468085106383,25.019658119658118,3.0,1.0,1.0,2.0,0.019417475728155338,1.0,3.0,2.0,0.5,1.0,0.5,,,,,,True,,,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,72366.0,1206,-50,2438,2443,439,453,272,4881,84.0,131.0,16.0,32.0,92.0,241.0,49.0,135.0,225.0,507,121.0,571.0,2522,27.0,57,19.0,73.0,264.0,186.0,59.0,143,201,82.0,283,7.0,129,185.0,163.0,79.0,439,4.0,0.5866666666666667,0.6139534883720931,0.4437869822485207,0.47368421052631576,0.439453125,0.47368421052631576,0.48637137989778534,0.5289855072463768,25.0,0.16666666666666666,0.07142857142857142,0.1665174574753805,0.06960950764006792,0.08333333333333333,0.07380073800738007,0.19421487603305784,0.175,0.028455284552845527,0.255859375,0.6412213740458015,0.7433628318584071,0.5833333333333334,0.470703125,0.3817427385892116,0.4144144144144144,0.263671875,0.362962962962963,0.3656716417910448,0.7551020408163265,0.5614035087719298,0.5,0.265625,0.43533254901960816,0.468773076923077,0.13667820069204153,0.13787085514834205,0.12784588441331,9.235305719921108,0.1800656275635767,14.0,23.0,,,,,,5.0,,,,2.0,,5.0,,,32.0,79.0,,2.0,39.0,103.0,,20.0,1.0,4.0,,38.0,61.0,32.0,93.0,26.0,6.0,40.0,9.0,12.0,218.0,23.0,,43.0,15.0,20.0,18.0,2.0,51.0,9.0,21.0,55.0,4.0,30.0,18.0,106.0,8.0,18.0,77.0,,8.0,19.0,8.0,45.0,13.0,,,9.0,87.0,71.0,,16.0,87.0,54.0,103.0,8.0,,,,,,0.4050632911392405,0.3950617283950617,0.5,0.009765625,0.07495069033530571,0.13740458015267176,0.07883817427385892,0.4811320754716981,0.25862068965517243,,0.16602316602316602,0.06534090909090909,0.06031746031746032,0.04513888888888889,0.15625,0.12890625,0.18232044198895028,0.1282051282051282,0.6206896551724138,0.5,,,,,0.009765625,,,,0.3125,,,,,0.2839506172839506,0.6086956521739131,,0.024691358024691357,,,0.4440331250000001,,0.18038528896672504,31.4,,,,12.0,0.007407407407407408,,,,,,,3.0,4.0,,,,True,,,,
101143,1610612754,Travis Diener,Travis Diener,101143,IND,11915.0,199,-22,397,401,110,102,46,798,3.0,7.0,1.0,2.0,1.0,5.0,3.0,7.0,7.0,19,2.0,52.0,385,2.0,4,,10.0,,14.0,4.0,15,21,5.0,26,1.0,13,10.0,2.0,,110,2.0,,,0.3684210526315789,0.5,0.43103448275862066,0.625,0.4406779661016949,0.625,14.823008849557523,0.10067114093959731,0.031746031746031744,0.10416666666666667,0.024154589371980676,0.02702702702702703,0.021739130434782608,0.10256410256410256,0.13333333333333333,0.02702702702702703,0.1206896551724138,0.42857142857142855,0.5,,0.08620689655172414,0.2,0.2,0.1206896551724138,0.42857142857142855,0.42857142857142855,,0.25,0.5,0.7931034482758621,0.5258464912280703,0.47747142857142855,,,0.19230769230769232,9.231578947368419,0.2770780856423174,1.0,2.0,5.0,11.0,1.0,5.0,7.0,28.0,1.0,3.0,3.0,9.0,12.0,39.0,2.0,4.0,2.0,7.0,5.0,14.0,2.0,21.0,33.0,2.0,1.0,27.0,7.0,1.0,19.0,15.0,34.0,7.0,8.0,9.0,2.0,8.0,83.0,1.0,,5.0,1.0,5.0,4.0,1.0,4.0,1.0,4.0,4.0,2.0,,1.0,8.0,,2.0,5.0,1.0,,,1.0,2.0,,,,1.0,1.0,1.0,,,1.0,1.0,21.0,1.0,0.9166666666666666,0.3076923076923077,0.5,0.35714285714285715,0.3157894736842105,0.2857142857142857,0.4523809523809524,0.4772727272727273,0.6724137931034483,0.05263157894736842,0.14285714285714285,,0.5,0.08333333333333333,,0.11627906976744186,0.012345679012345678,0.046511627906976744,0.014925373134328358,,0.06,0.14705882352941177,,1.0,,0.1896551724137931,0.45454545454545453,0.45454545454545453,1.0,0.4827586206896552,0.25,0.25,0.8571428571428571,,0.125,0.375,0.3333333333333333,1.0,0.09523809523809523,0.5,0.23809523809523808,0.42857142857142855,0.3333333333333333,0.25925925925925924,0.52724,,0.40384615384615385,25.425641025641024,3.0,,,,,1.0,2.0,,1.0,1.0,0.4,,,,,,True,,,,
2605,1610612754,Marquis Daniels,Marquis Daniels,2605,IND,26001.0,433,54,858,861,215,245,107,1719,38.0,58.0,10.0,15.0,12.0,29.0,15.0,33.0,65.0,120,25.0,179.0,837,13.0,20,5.0,34.0,58.0,72.0,12.0,32,43,20.0,63,1.0,32,39.0,40.0,17.0,215,5.0,0.4461538461538462,0.4915254237288136,0.5416666666666666,0.65,0.5422535211267606,0.6041666666666666,0.5628930817610063,0.6071428571428571,19.53204476093591,0.10256410256410256,0.04040404040404041,0.1024390243902439,0.04716981132075472,0.04878048780487805,0.018867924528301886,0.08139534883720931,0.1,0.017543859649122806,0.4084507042253521,0.6551724137931034,0.76,0.631578947368421,0.20422535211267606,0.41379310344827586,0.48,0.2323943661971831,0.45454545454545453,0.45454545454545453,0.26666666666666666,0.625,0.6666666666666666,0.5633802816901409,0.49816830985915495,0.54346875,0.1111111111111111,0.1297709923664122,0.18994413407821228,7.911666666666667,0.2505827505827506,4.0,7.0,5.0,12.0,3.0,2.0,3.0,10.0,,1.0,,2.0,8.0,22.0,1.0,4.0,10.0,19.0,1.0,4.0,12.0,35.0,21.0,12.0,,10.0,3.0,12.0,19.0,18.0,37.0,14.0,4.0,6.0,5.0,8.0,92.0,8.0,,10.0,1.0,17.0,10.0,7.0,19.0,5.0,10.0,14.0,2.0,9.0,4.0,33.0,4.0,8.0,16.0,,,1.0,,7.0,6.0,,,6.0,5.0,1.0,1.0,3.0,6.0,2.0,35.0,6.0,0.875,0.36363636363636365,0.25,0.25,0.36363636363636365,0.5263157894736842,0.5,0.546875,0.15492957746478872,0.1,0.13793103448275862,0.13793103448275862,0.5757575757575758,0.037037037037037035,,0.10204081632653061,0.06299212598425197,0.05504587155963303,0.061224489795918366,0.06896551724137931,0.125,0.0821917808219178,0.16,0.3333333333333333,0.08333333333333333,0.08450704225352113,0.4166666666666667,0.4166666666666667,1.0,0.07042253521126761,0.3,0.3,0.6666666666666666,0.2,0.125,0.041666666666666664,,,0.30434782608695654,0.5714285714285714,0.08695652173913043,0.08695652173913043,,0.3,0.44998913043478256,,0.19553072625698323,24.38636363636363,3.0,1.0,1.0,,,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,,,,,,True,,,,
2416,1610612754,Kareem Rush,Kareem Rush,2416,IND,20875.0,348,-57,698,697,188,199,68,1395,10.0,21.0,,1.0,5.0,14.0,7.0,25.0,22.0,60,5.0,109.0,733,,2,,,24.0,20.0,2.0,16,25,3.0,28,1.0,27,16.0,9.0,4.0,188,6.0,0.5454545454545454,0.5454545454545454,0.36666666666666664,,0.4262295081967213,,0.43253968253968256,,18.01801801801802,0.06896551724137931,0.00904977375565611,0.07741935483870968,0.009174311926605505,,,0.014285714285714285,0.14736842105263157,0.0136986301369863,0.1721311475409836,0.47619047619047616,0.5555555555555556,0.4,0.11475409836065574,0.35714285714285715,0.45454545454545453,0.20491803278688525,0.28,0.28,0.7142857142857143,0.14285714285714285,,0.680327868852459,0.5038860655737707,0.5201999999999999,0.032,0.06349206349206349,,10.805000000000003,0.2693409742120344,5.0,5.0,8.0,20.0,2.0,3.0,12.0,42.0,,3.0,2.0,10.0,20.0,62.0,,5.0,7.0,15.0,2.0,13.0,3.0,23.0,57.0,,,42.0,12.0,6.0,12.0,7.0,19.0,5.0,2.0,5.0,3.0,4.0,45.0,1.0,,8.0,1.0,9.0,4.0,5.0,11.0,1.0,8.0,3.0,,3.0,,14.0,1.0,2.0,14.0,,1.0,1.0,,3.0,1.0,,,1.0,2.0,1.0,1.0,,2.0,1.0,23.0,1.0,0.95,0.3225806451612903,,0.15384615384615385,0.3225806451612903,0.4666666666666667,0.35714285714285715,0.38333333333333336,0.5081967213114754,0.1,0.14285714285714285,0.21428571428571427,0.7857142857142857,0.07142857142857142,,0.10256410256410256,0.009433962264150943,0.024691358024691357,0.0125,,0.014925373134328358,0.1206896551724138,0.05,0.5,0.6,0.16393442622950818,0.4,0.4,1.0,0.3442622950819672,0.2857142857142857,0.2857142857142857,0.9166666666666666,,0.2857142857142857,0.42857142857142855,,,0.17857142857142858,1.0,0.10714285714285714,0.35714285714285715,0.2,0.2857142857142857,0.47782321428571434,,0.21100917431192662,24.822580645161292,3.0,,,,,,,,,,,,,,,,True,,,,
101261,1610612754,Andre Owens,Andre Owens,101261,IND,10413.0,174,-26,338,341,43,55,43,679,3.0,11.0,,,,3.0,1.0,6.0,4.0,20,3.0,44.0,353,,1,,,4.0,4.0,1.0,9,12,3.0,15,,18,13.0,4.0,2.0,43,1.0,0.5,0.5,0.2,,0.5,,0.5116279069767442,,13.624678663239074,0.072,0.008264462809917356,0.0736196319018405,0.011976047904191617,,,0.05128205128205128,0.0784313725490196,,0.2682926829268293,0.2727272727272727,0.5,0.3333333333333333,0.07317073170731707,,,0.14634146341463414,0.16666666666666666,0.16666666666666666,1.0,,,0.7804878048780488,0.50978375,0.46475,0.046511627906976744,0.09090909090909091,,8.07,0.12721893491124261,1.0,3.0,5.0,6.0,1.0,1.0,6.0,15.0,,,,2.0,11.0,21.0,,1.0,1.0,3.0,,3.0,2.0,4.0,27.0,,1.0,14.0,6.0,6.0,8.0,7.0,15.0,4.0,3.0,3.0,1.0,4.0,37.0,1.0,1.0,3.0,,7.0,4.0,3.0,6.0,,2.0,4.0,,4.0,2.0,10.0,1.0,,8.0,,,1.0,,5.0,,,,,2.0,1.0,,1.0,2.0,1.0,4.0,,0.8181818181818182,0.5238095238095238,,,0.55,0.3333333333333333,0.16666666666666666,0.2857142857142857,0.5121951219512195,0.3,0.45454545454545453,0.3333333333333333,0.6,,0.125,0.07894736842105263,0.021739130434782608,0.02040816326530612,0.02702702702702703,,0.08571428571428572,0.07142857142857142,0.1,0.5,,0.14634146341463414,0.8333333333333334,0.8333333333333334,1.0,0.36585365853658536,0.4,0.4,0.6666666666666666,,0.5,,,,0.5,0.3333333333333333,0.16666666666666666,0.3333333333333333,,0.42857142857142855,0.45508999999999994,,0.09090909090909091,25.952380952380953,6.0,,,,,,,,,,,,,,,,True,,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,20687.0,345,47,688,690,109,98,98,1378,28.0,47.0,13.0,27.0,5.0,10.0,7.0,17.0,40.0,74,11.0,91.0,679,13.0,27,3.0,29.0,48.0,32.0,41.0,52,81,50.0,131,5.0,36,15.0,17.0,7.0,109,3.0,0.6,0.8571428571428571,0.5405405405405406,0.48148148148148145,0.5333333333333333,0.48148148148148145,0.5481927710843374,0.5,11.29032258064516,0.23214285714285715,0.14855072463768115,0.24242424242424243,0.13764044943820225,0.20987654320987653,0.18085106382978725,0.22388059701492538,0.16494845360824742,0.16129032258064516,0.6266666666666667,0.5957446808510638,0.6363636363636364,0.5357142857142857,0.13333333333333333,0.5,0.5555555555555556,0.22666666666666666,0.4117647058823529,0.4117647058823529,0.8571428571428571,1.0,0.48148148148148145,0.64,0.5147886666666667,0.56225,0.08641975308641975,0.0875,0.31868131868131866,5.52972972972973,0.15843023255813954,3.0,4.0,,,,,,1.0,,,,1.0,,1.0,,,3.0,8.0,,1.0,6.0,12.0,,24.0,,1.0,,4.0,23.0,3.0,26.0,2.0,1.0,5.0,3.0,15.0,55.0,8.0,1.0,20.0,9.0,12.0,9.0,3.0,4.0,2.0,3.0,4.0,,1.0,,8.0,3.0,3.0,22.0,,2.0,,2.0,2.0,1.0,,,2.0,3.0,1.0,,2.0,3.0,2.0,12.0,2.0,,,,,,0.375,0.3333333333333333,0.46153846153846156,0.013333333333333334,0.05405405405405406,0.06382978723404255,0.1,0.5,0.391304347826087,0.041666666666666664,0.273972602739726,0.1,0.06930693069306931,0.1044776119402985,0.07692307692307693,0.35,0.2641509433962264,0.3,0.6666666666666666,0.6,,,,,0.013333333333333334,,,,0.07692307692307693,,,,,0.4444444444444444,0.75,,0.1111111111111111,,,0.4628722222222222,,0.13186813186813187,26.1,,,,2.0,,,,,,,,,1.0,,,,True,,,,
