EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,on,Clear Path Fouls,HeaveMakes
101126,1610612752,Nate Robinson,Nate Robinson,101126,NYK,19429.0,324,-24,660,670,171,311,88.0,1330,24.0,42.0,3.0,5.0,11.0,17.0,8.0,18.0,20.0,41.0,2.0,5.0,1.0,2.0,11.0,43.0,2.0,14.0,52,101,13.0,48.0,25.0,168,754,5.0,9.0,4.0,14.0,18.0,31,3.0,16.0,10.0,55,24.0,80.0,27.0,12.0,4.0,1.0,42.0,11.0,3.0,24.0,7.0,31.0,4.0,3.0,12.0,3.0,9.0,69.0,1.0,5.0,1.0,16.0,12.0,28.0,7.0,35.0,15.0,8.0,7.0,11.0,2.0,5.0,5.0,6.0,1.0,16.0,1.0,7.0,18.0,35.0,1.0,2.0,25,2.0,5.0,29,2.0,2.0,9,1.0,4.0,1.0,55,171,7.0,4.0,0.23076923076923078,0.24,0.6923076923076923,0.2708333333333333,0.1875,0.2765957446808511,0.5148514851485149,0.5555555555555556,0.5806451612903226,0.4798657718120805,0.5555555555555556,0.4787234042553192,0.515527950310559,0.5909090909090909,0.5192307692307693,0.3221476510067114,0.0297029702970297,0.047619047619047616,0.05555555555555555,23.3201581027668,0.6875,0.038461538461538464,0.06486486486486487,0.0211864406779661,0.17582417582417584,0.012048192771084338,0.10144927536231885,0.018808777429467086,0.03508771929824561,0.031914893617021274,0.014925373134328358,0.02702702702702703,0.13580246913580246,0.21428571428571427,0.11428571428571428,0.28187919463087246,0.5714285714285714,0.6,0.16666666666666666,0.12080536912751678,0.4444444444444444,0.47058823529411764,0.125,0.2751677852348993,0.4878048780487805,0.4878048780487805,0.35,0.03355704697986577,0.4,0.4,1.0,0.28859060402684567,0.2558139534883721,0.2558139534883721,0.6363636363636364,0.5555555555555556,0.6,0.3617021276595745,0.6470588235294118,0.0425531914893617,0.5,0.2978723404255319,0.14285714285714285,0.6040268456375839,0.2619047619047619,0.4971918918918919,0.46278571428571424,0.4940739130434783,0.06369426751592357,0.08333333333333333,0.02040816326530612,0.08333333333333333,0.3273809523809524,8.966336633663367,25.604166666666668,0.2590909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101135,1610612752,David Lee,David Lee,101135,NYK,23103.0,385,-102,755,768,149,213,102.0,1523,45.0,88.0,17.0,36.0,8.0,13.0,11.0,24.0,9.0,22.0,,2.0,,,,,,,65,134,,2.0,28.0,158,880,19.0,40.0,,38.0,9.0,19,,,2.0,20,62.0,68.0,,,28.0,,,,20.0,13.0,7.0,20.0,6.0,1.0,10.0,1.0,2.0,47.0,8.0,36.0,1.0,19.0,50.0,74.0,45.0,119.0,5.0,4.0,1.0,4.0,1.0,2.0,5.0,2.0,,9.0,1.0,2.0,15.0,26.0,,1.0,28,1.0,2.0,35,1.0,,18,,,,20,149,3.0,,0.47692307692307695,0.6078431372549019,,,,,0.48507462686567165,0.475,0.47368421052631576,0.47794117647058826,0.475,0.47368421052631576,0.5163398692810458,0.475,0.47619047619047616,0.014705882352941176,0.14925373134328357,0.19318181818181818,0.125,18.243243243243242,0.4444444444444444,0.034482758620689655,0.2242152466367713,0.11180124223602485,0.19,0.09302325581395349,0.21362229102167182,0.10784313725490197,0.14285714285714285,0.04838709677419355,0.04411764705882353,0.3269230769230769,0.20388349514563106,0.208955223880597,0.15151515151515152,0.6470588235294118,0.5113636363636364,0.6338028169014085,0.4,0.17647058823529413,0.4583333333333333,0.5238095238095238,0.5454545454545454,0.16176470588235295,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.014705882352941176,,,,,,,,0.9,0.4722222222222222,0.6842105263157895,0.6153846153846154,,,,,0.6617647058823529,,0.5117694852941176,0.5528638888888889,0.5173684210526315,0.11764705882352941,0.11920529801324503,,0.24050632911392406,0.12658227848101267,4.50820895522388,23.75,0.19735099337748344,5.0,6.0,1.0,1.0,4.0,3.0,1.0,4.0,2.0,0.2,0.15625,0.2777777777777778,0.17647058823529413,0.11764705882352941,0.5,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200764,1610612752,Renaldo Balkman,Renaldo Balkman,200764,NYK,11551.0,193,-7,383,392,109,164,58.0,775,26.0,33.0,9.0,12.0,6.0,7.0,,4.0,,2.0,,1.0,,,,1.0,,1.0,26,39,,2.0,11.0,63,419,9.0,12.0,2.0,20.0,6.0,7,,1.0,7.0,19,30.0,22.0,,,18.0,,1.0,,2.0,6.0,4.0,10.0,4.0,,4.0,,2.0,24.0,5.0,13.0,,9.0,27.0,39.0,18.0,57.0,15.0,13.0,2.0,1.0,2.0,1.0,6.0,,2.0,7.0,1.0,2.0,16.0,23.0,,1.0,18,1.0,2.0,27,1.0,,12,,2.0,,19,109,2.0,2.0,0.5769230769230769,0.8823529411764706,,,,,0.6666666666666666,0.75,0.8571428571428571,0.6341463414634146,0.75,0.75,0.5833333333333334,0.7692307692307693,0.6785714285714286,0.04878048780487805,0.05128205128205128,0.06060606060606061,,13.707865168539325,0.14285714285714285,,0.24324324324324326,0.09420289855072464,0.140625,0.1111111111111111,0.2057142857142857,0.09836065573770492,0.05263157894736842,0.08,0.08333333333333333,0.28,0.3488372093023256,0.1590909090909091,0.1,0.8048780487804879,0.7878787878787878,0.8387096774193549,0.5769230769230769,0.0975609756097561,,,,0.04878048780487805,,,,0.024390243902439025,,,,0.024390243902439025,,,,1.0,0.75,0.875,0.8571428571428571,,,0.125,,0.8536585365853658,,0.5982609756097561,0.5977090909090909,0.6270875,0.23076923076923078,0.24,,0.31746031746031744,0.30158730158730157,1.5794871794871794,25.1,0.2845953002610966,3.0,,,,3.0,,3.0,5.0,4.0,0.21428571428571427,0.14,0.2222222222222222,0.11627906976744186,,0.8,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,
200776,1610612752,Mardy Collins,Mardy Collins,200776,NYK,10491.0,175,-19,348,349,95,191,56.0,697,9.0,26.0,,2.0,4.0,8.0,5.0,16.0,3.0,8.0,,1.0,,,4.0,12.0,2.0,3.0,17,50,4.0,13.0,8.0,54,355,1.0,4.0,,2.0,5.0,14,2.0,3.0,4.0,20,4.0,30.0,6.0,6.0,,,12.0,4.0,5.0,16.0,7.0,23.0,5.0,2.0,10.0,1.0,5.0,53.0,,6.0,,2.0,11.0,15.0,6.0,21.0,8.0,3.0,5.0,16.0,,12.0,5.0,4.0,3.0,21.0,1.0,5.0,8.0,13.0,,1.0,12,,,12,2.0,,4,,3.0,,20,95,,3.0,0.11764705882352941,0.11764705882352941,0.5,0.3076923076923077,0.6666666666666666,0.3076923076923077,0.34,0.25,0.35714285714285715,0.36507936507936506,0.2,0.47058823529411764,0.39705882352941174,0.2,0.5,0.20634920634920634,0.1,0.19230769230769232,,21.707317073170735,0.7619047619047619,,0.10476190476190476,0.0425531914893617,0.03225806451612903,,0.07784431137724551,0.031578947368421054,0.06521739130434782,,,0.10344827586206896,0.029411764705882353,0.047619047619047616,,0.4126984126984127,0.34615384615384615,0.42857142857142855,0.2222222222222222,0.25396825396825395,0.3125,0.3125,,0.12698412698412698,0.375,0.375,,0.015873015873015872,,,,0.19047619047619047,0.3333333333333333,0.3333333333333333,0.5,0.4,,0.47058823529411764,0.5,,,0.17647058823529413,0.6666666666666666,0.6190476190476191,0.3333333333333333,0.4918992063492064,0.44783,0.49999117647058827,0.06153846153846154,0.07692307692307693,,0.037037037037037035,0.37037037037037035,6.126,25.415384615384617,0.27298850574712646,2.0,1.0,,,2.0,1.0,1.0,2.0,1.0,0.09090909090909091,0.05660377358490566,,0.16666666666666666,0.02702702702702703,0.5,,,,,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,True,,
201163,1610612752,Wilson Chandler,Wilson Chandler,201163,NYK,41103.0,685,-95,1357,1369,274,492,185.0,2726,55.0,85.0,19.0,28.0,4.0,14.0,16.0,42.0,26.0,85.0,4.0,12.0,1.0,2.0,5.0,18.0,2.0,5.0,97,212,9.0,30.0,34.0,255,1500,23.0,35.0,7.0,53.0,11.0,37,3.0,7.0,9.0,40,80.0,114.0,27.0,,38.0,1.0,17.0,5.0,8.0,24.0,9.0,33.0,4.0,5.0,6.0,10.0,8.0,75.0,6.0,29.0,3.0,22.0,52.0,89.0,38.0,127.0,15.0,12.0,3.0,11.0,,7.0,16.0,4.0,3.0,27.0,4.0,4.0,50.0,83.0,4.0,7.0,36,1.0,1.0,54,6.0,,28,,2.0,,40,274,12.0,2.0,0.41237113402061853,0.5128205128205128,1.0,0.3,0.42857142857142855,0.3103448275862069,0.45754716981132076,0.6571428571428571,0.2972972972972973,0.45661157024793386,0.6216216216216216,0.3522727272727273,0.4793233082706767,0.6162790697674418,0.40816326530612246,0.12396694214876033,0.03773584905660377,0.058823529411764705,0.023809523809523808,18.579581483830058,0.4074074074074074,0.05357142857142857,0.12410501193317422,0.054003724394785846,0.12021857923497267,0.03821656050955414,0.12292358803986711,0.05043227665706052,0.07971014492753623,0.02512562814070352,0.046875,0.09900990099009901,0.17777777777777778,0.11627906976744186,0.12962962962962962,0.3512396694214876,0.6470588235294118,0.6875,0.45454545454545453,0.17355371900826447,0.38095238095238093,0.3902439024390244,0.1875,0.3512396694214876,0.3058823529411765,0.3132530120481928,0.46153846153846156,0.049586776859504134,0.3333333333333333,0.3333333333333333,1.0,0.0743801652892562,0.2777777777777778,0.2777777777777778,1.0,0.7567567567567568,0.6785714285714286,0.3181818181818182,0.2857142857142857,0.045454545454545456,0.5,0.11363636363636363,0.4,0.47520661157024796,0.29411764705882354,0.49036514522821584,0.5420650000000001,0.47435581395348847,0.10606060606060606,0.11965811965811966,,0.20784313725490197,0.1568627450980392,8.955188679245285,25.09333333333333,0.2019159911569639,15.0,11.0,,2.0,16.0,10.0,5.0,16.0,9.0,0.3,0.065,,0.07246376811594203,0.08661417322834646,0.5625,0.10526315789473684,,,,2.0,2.0,0.05405405405405406,1.0,1.0,1.0,2.0,0.023529411764705882,,,,,,,,,,,,,,,True,,
201043,1610612752,Randolph Morris,Randolph Morris,201043,NYK,6274.0,105,-82,203,211,37,116,31.0,414,4.0,8.0,1.0,5.0,1.0,3.0,8.0,25.0,1.0,4.0,,,,,,,,,13,37,,,8.0,34,260,1.0,5.0,,2.0,3.0,5,,,2.0,8,16.0,10.0,,,,,,,3.0,1.0,,1.0,,,,,1.0,2.0,1.0,4.0,,7.0,6.0,15.0,5.0,20.0,3.0,1.0,2.0,1.0,1.0,,3.0,1.0,,4.0,1.0,,12.0,19.0,,1.0,13,,,22,2.0,,10,,2.0,,8,37,3.0,2.0,0.6153846153846154,0.6153846153846154,,,,,0.35135135135135137,0.2,0.6,0.35135135135135137,0.2,0.6,0.3617021276595745,0.16666666666666666,0.5714285714285714,,0.08108108108108109,0.125,0.08,21.42857142857143,0.25,,0.1016949152542373,0.04597701149425287,0.23333333333333334,0.041666666666666664,0.14606741573033707,0.04504504504504504,0.034482758620689655,0.029411764705882353,0.047619047619047616,0.2,0.08333333333333333,0.19047619047619047,0.3333333333333333,0.21621621621621623,0.5,0.5714285714285714,1.0,0.6756756756756757,0.32,0.34782608695652173,0.5,0.10810810810810811,0.25,0.25,,,,,,,,,,1.0,0.2,0.6,0.3333333333333333,,,,,0.21621621621621623,,0.42625405405405403,0.587775,0.48109999999999997,0.2222222222222222,0.2222222222222222,,0.058823529411764705,0.23529411764705882,7.302702702702702,,0.18226600985221675,2.0,,,,1.0,1.0,,1.0,1.0,0.2857142857142857,0.08333333333333333,,0.05,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,
2037,1610612752,Jamal Crawford,Jamal Crawford,2037,NYK,26994.0,450,-47,902,907,154,239,111.0,1809,15.0,31.0,1.0,2.0,4.0,4.0,7.0,25.0,24.0,66.0,9.0,15.0,1.0,1.0,22.0,60.0,3.0,11.0,46,122,31.0,75.0,37.0,222,1006,2.0,5.0,3.0,13.0,15.0,30,4.0,12.0,11.0,53,20.0,72.0,54.0,39.0,2.0,2.0,58.0,22.0,8.0,50.0,14.0,64.0,11.0,3.0,33.0,6.0,11.0,142.0,,3.0,,8.0,16.0,25.0,3.0,28.0,13.0,9.0,4.0,13.0,5.0,9.0,10.0,4.0,1.0,23.0,2.0,6.0,10.0,19.0,,1.0,35,,1.0,47,2.0,6.0,16,1.0,5.0,,53,154,5.0,5.0,0.21739130434782608,0.2222222222222222,0.5806451612903226,0.41333333333333333,0.3333333333333333,0.4246575342465753,0.3770491803278688,0.4,0.5,0.46954314720812185,0.4166666666666667,0.5,0.5046296296296297,0.46153846153846156,0.5408163265306123,0.38071065989847713,0.06557377049180328,0.06451612903225806,0.12,22.98076923076923,0.5652173913043478,,0.05776173285198556,0.008379888268156424,0.07339449541284404,,0.06217616580310881,0.0066518847006651885,,0.007692307692307693,,0.0547945205479452,0.05785123966942149,0.08433734939759036,0.038461538461538464,0.15736040609137056,0.4838709677419355,0.5172413793103449,0.2,0.12690355329949238,0.28,0.3181818181818182,0.14285714285714285,0.3350253807106599,0.36363636363636365,0.38095238095238093,0.25,0.07614213197969544,0.6,0.6,0.8888888888888888,0.30456852791878175,0.36666666666666664,0.36666666666666664,0.45454545454545453,0.16666666666666666,0.5,0.09523809523809523,1.0,0.023809523809523808,1.0,0.2619047619047619,0.2727272727272727,0.5380710659898477,0.3793103448275862,0.487776030927835,0.5316318181818181,0.4286878048780488,0.08056872037914692,0.11764705882352941,0.013333333333333334,0.05855855855855856,0.23873873873873874,11.972131147540983,26.025333333333332,0.17073170731707318,1.0,2.0,,3.0,2.0,1.0,1.0,2.0,1.0,0.034482758620689655,0.014925373134328358,,0.060240963855421686,0.018691588785046728,0.5,,,,,6.0,7.0,0.5,,,,,0.045454545454545456,1.0,1.0,1.0,2.0,1.0,0.2857142857142857,0.08333333333333333,1.0,1.0,0.16666666666666666,,,,,True,,
2047,1610612752,Quentin Richardson,Quentin Richardson,2047,NYK,9348.0,156,-18,305,305,47,81,36.0,610,10.0,19.0,2.0,4.0,,1.0,5.0,11.0,5.0,15.0,,1.0,,,4.0,13.0,,1.0,20,45,4.0,14.0,7.0,59,334,2.0,6.0,,4.0,,1,,1.0,6.0,6,20.0,20.0,12.0,,4.0,,13.0,4.0,5.0,6.0,4.0,10.0,2.0,2.0,3.0,1.0,2.0,24.0,2.0,5.0,1.0,6.0,17.0,23.0,8.0,31.0,2.0,2.0,,6.0,1.0,3.0,3.0,3.0,,9.0,2.0,3.0,7.0,15.0,1.0,1.0,6,,,10,3.0,,5,1.0,,,6,47,2.0,,0.5,0.5555555555555556,1.0,0.2857142857142857,,0.2857142857142857,0.4444444444444444,0.3333333333333333,,0.4406779661016949,0.3333333333333333,,0.47580645161290325,0.3333333333333333,0.6,0.23728813559322035,0.1111111111111111,0.15789473684210525,0.09090909090909091,20.402298850574713,0.6666666666666666,0.09090909090909091,0.1650485436893204,0.04310344827586207,0.16666666666666666,0.06896551724137931,0.16546762589928057,0.04827586206896552,0.043478260869565216,0.06,0.08695652173913043,0.06896551724137931,0.1956521739130435,0.16,0.18181818181818182,0.3220338983050847,0.5263157894736842,0.625,0.5,0.1864406779661017,0.45454545454545453,0.5,0.2,0.2542372881355932,0.3333333333333333,0.35714285714285715,0.8,0.01694915254237288,,,,0.22033898305084745,0.3076923076923077,0.3333333333333333,1.0,0.6666666666666666,0.5,0.5,,,,0.5,,0.559322033898305,0.3076923076923077,0.49121101694915253,0.50668,0.48005,0.0967741935483871,0.10638297872340426,0.06666666666666667,0.06779661016949153,0.1016949152542373,8.077777777777778,25.607142857142858,0.1540983606557377,,,1.0,,4.0,3.0,1.0,4.0,1.0,,0.023255813953488372,,0.21428571428571427,,0.25,,,,,,,,,,,,0.06666666666666667,,,,,,,,,,,1.0,0.07142857142857142,0.07692307692307693,,True,,
2407,1610612752,Jared Jeffries,Jared Jeffries,2407,NYK,17209.0,287,-3,562,565,82,163,81.0,1127,21.0,35.0,8.0,11.0,2.0,3.0,2.0,7.0,2.0,9.0,1.0,3.0,,,1.0,4.0,,1.0,25,51,2.0,7.0,12.0,68,581,9.0,14.0,3.0,21.0,2.0,5,,1.0,4.0,8,30.0,20.0,6.0,,14.0,,4.0,1.0,2.0,9.0,9.0,18.0,6.0,3.0,4.0,1.0,4.0,45.0,7.0,22.0,1.0,9.0,18.0,30.0,30.0,60.0,9.0,4.0,5.0,10.0,3.0,5.0,6.0,5.0,,16.0,2.0,2.0,12.0,30.0,,3.0,23,,9.0,21,1.0,,10,,1.0,,8,82,3.0,1.0,0.6,0.8333333333333334,1.0,0.2857142857142857,,0.2857142857142857,0.49019607843137253,0.6428571428571429,0.4,0.4827586206896552,0.6428571428571429,0.3333333333333333,0.5,0.6176470588235294,0.4444444444444444,0.1206896551724138,0.0392156862745098,0.02857142857142857,0.14285714285714285,12.688821752265861,0.625,0.03571428571428571,0.09574468085106383,0.09691629955947137,0.125,0.10606060606060606,0.10384615384615385,0.09897610921501707,0.15789473684210525,0.07228915662650602,0.12280701754385964,0.14583333333333334,0.09523809523809523,0.1320754716981132,0.10526315789473684,0.603448275862069,0.6,0.6176470588235294,0.5238095238095238,0.1206896551724138,0.2857142857142857,0.3333333333333333,1.0,0.15517241379310345,0.2222222222222222,0.2222222222222222,1.0,0.05172413793103448,0.3333333333333333,0.3333333333333333,1.0,0.06896551724137931,0.25,0.25,1.0,0.7857142857142857,0.7272727272727273,0.5,0.6666666666666666,,,0.16666666666666666,,0.7241379310344828,0.25,0.5299413793103448,0.5314545454545455,0.5058250000000001,0.14925373134328357,0.16666666666666666,,0.3088235294117647,0.11764705882352941,4.405882352941176,24.885714285714283,0.14590747330960854,3.0,1.0,,,3.0,2.0,1.0,3.0,3.0,0.23076923076923078,0.08045977011494253,,0.05357142857142857,0.034482758620689655,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2410,1610612752,Fred Jones,Fred Jones,2410,NYK,16637.0,277,-32,560,561,148,245,79.0,1121,11.0,24.0,,2.0,4.0,6.0,6.0,10.0,5.0,17.0,5.0,9.0,3.0,3.0,15.0,35.0,3.0,10.0,22,51,20.0,44.0,9.0,113,608,1.0,3.0,2.0,10.0,9.0,15,6.0,13.0,3.0,39,6.0,38.0,57.0,3.0,2.0,,35.0,15.0,2.0,25.0,4.0,29.0,3.0,1.0,19.0,1.0,5.0,62.0,1.0,5.0,,14.0,11.0,26.0,6.0,32.0,10.0,7.0,3.0,8.0,2.0,6.0,3.0,2.0,,11.0,,1.0,17.0,26.0,2.0,,12,1.0,,12,4.0,,6,,2.0,,39,148,6.0,2.0,0.13636363636363635,0.14285714285714285,0.95,0.45454545454545453,0.46153846153846156,0.45454545454545453,0.43137254901960786,0.3333333333333333,0.6,0.5473684210526316,0.6666666666666666,0.6428571428571429,0.5707070707070707,0.625,0.65,0.4631578947368421,0.0392156862745098,0.08333333333333333,,16.975308641975307,0.7272727272727273,,0.0658682634730539,0.023148148148148147,0.1917808219178082,0.014084507042253521,0.10416666666666667,0.020905923344947737,0.016666666666666666,0.043478260869565216,0.017857142857142856,0.06060606060606061,0.08450704225352113,0.2,0.17391304347826086,0.25263157894736843,0.4583333333333333,0.5,0.18181818181818182,0.10526315789473684,0.6,0.6,,0.17894736842105263,0.29411764705882354,0.29411764705882354,0.2,0.09473684210526316,0.5555555555555556,0.5555555555555556,1.0,0.3684210526315789,0.42857142857142855,0.42857142857142855,0.9333333333333333,0.3333333333333333,,0.21428571428571427,0.6666666666666666,0.10714285714285714,1.0,0.35714285714285715,0.3,0.7157894736842105,0.42857142857142855,0.5055584210526316,0.48532499999999995,0.48435,0.061855670103092786,0.11320754716981132,,0.08849557522123894,0.34513274336283184,7.87450980392157,24.868181818181814,0.2642857142857143,1.0,2.0,,1.0,,,,1.0,,0.03333333333333333,0.011494252873563218,,0.047619047619047616,0.04081632653061224,,,1.0,1.0,,3.0,3.0,0.5,,,,,,,,2.0,2.0,,0.6666666666666666,,,,0.6666666666666666,,,,1.0,True,,
