EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGM,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,BlockedLongMidRange,OffensiveGoaltends,PenaltyFg3Pct,Corner3Frequency,PenaltyArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,on,Corner3PctBlocked,HeaveMakes
101106,1610612749,Andrew Bogut,Andrew Bogut,101106,MIL,76581.0,1276,-187,2386,2365,446,567,289,4751,132.0,234,34.0,78.0,24.0,39,58.0,140.0,8.0,24.0,4.0,3.0,198,398,4.0,69,465,2655,35.0,86.0,7.0,77,31.0,51,3.0,24.0,86,248,148,60.0,4.0,32.0,75,21.0,96,16.0,5.0,32.0,11.0,32.0,213,14.0,90,8.0,58.0,154,31.0,243,112,355,19.0,28.0,24.0,4.0,39.0,11.0,22.0,42,3.0,17.0,11.0,81,5.0,17.0,72,124,1.0,4.0,7.0,135,9.0,29.0,129,13.0,61,10.0,59.0,52.0,7.0,59.0,35.0,1.0,6.0,4.0,86,446,14.0,10.0,0.6262626262626263,0.7380952380952381,0.49748743718592964,0.4069767441860465,0.6078431372549019,0.4925373134328358,0.4069767441860465,0.5740740740740741,0.5054347826086957,0.4095744680851064,0.6056338028169014,0.009950248756218905,0.08040201005025126,0.08974358974358974,0.07142857142857142,0.041666666666666664,19.744525547445257,0.48148148148148145,0.4025974025974026,0.11594202898550725,0.1966794380587484,0.10101010101010101,0.2116788321167883,0.0639269406392694,0.20056764427625354,0.0936936936936937,0.14285714285714285,0.05405405405405406,0.09221902017291066,0.04819277108433735,0.11320754716981132,0.20735785953177258,0.21081081081081082,0.17725752508361203,0.25125628140703515,0.10666666666666667,0.11242603550295859,0.5932203389830508,0.582089552238806,0.5641025641025641,0.6197183098591549,0.6590909090909091,0.3482587064676617,0.4142857142857143,0.4461538461538462,0.5517241379310345,0.05970149253731343,0.3333333333333333,0.34782608695652173,0.625,0.009950248756218905,0.9069767441860465,0.4358974358974359,0.11764705882352941,0.7222222222222222,0.6153846153846154,0.05555555555555555,0.5920398009950248,0.48755870646766164,0.5459857142857143,0.5045148148148149,0.13555555555555557,0.1367713004484305,0.16559139784946236,0.18494623655913978,3.5914572864321612,26.65,0.18692372170997484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101111,1610612749,Charlie Villanueva,Charlie Villanueva,101111,MIL,6366.0,106,-19,212,207,71,89,31,419,10.0,20,2.0,6.0,3.0,8,3.0,16.0,3.0,10.0,10.0,2.0,16,46,10.0,11,49,221,2.0,8.0,2.0,9,4.0,16,2.0,4.0,12,26,6,4.0,10.0,5.0,4,,4,,,1.0,2.0,1.0,8,2.0,7,,4.0,9,4.0,17,9,26,1.0,,,,6.0,,4.0,1,,2.0,1.0,7,,2.0,8,12,,1.0,,9,,,14,3.0,7,1.0,4.0,3.0,1.0,4.0,3.0,,,,12,71,2.0,1.0,0.8125,0.9285714285714286,0.34782608695652173,0.25,0.25,0.3392857142857143,0.3888888888888889,0.2222222222222222,0.4016393442622951,0.45,0.3,0.17857142857142858,0.10869565217391304,0.15,0.0625,0.1,27.755102040816325,0.8571428571428571,0.36363636363636365,,0.13636363636363635,0.07777777777777778,0.13333333333333333,0.06896551724137931,0.13541666666666666,0.07563025210084033,0.04,0.13636363636363635,0.06976744186046512,0.05,0.1111111111111111,0.14814814814814814,0.17647058823529413,0.09090909090909091,0.125,0.16666666666666666,0.03225806451612903,0.75,0.35714285714285715,0.5,0.5882352941176471,0.7,0.2857142857142857,0.1875,0.2,1.0,0.17857142857142858,0.3,0.3333333333333333,1.0,0.17857142857142858,0.6666666666666666,0.3333333333333333,,0.4444444444444444,0.375,0.1111111111111111,0.5357142857142857,0.47223090909090903,0.5583333333333333,0.4818794117647059,0.11666666666666667,0.14,0.1836734693877551,0.24489795918367346,6.799999999999999,27.160000000000004,0.33490566037735847,2.0,1.0,1.0,2.0,1.0,1.0,6.0,2.0,1.0,1.0,0.2,1.0,0.2,0.2,0.2,1.0,0.1111111111111111,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201146,1610612749,Yi Jianlian,Yi Jianlian,201146,MIL,98796.0,1647,-235,3089,3067,635,833,409,6156,73.0,155,27.0,52.0,15.0,29,18.0,67.0,122.0,277.0,19.0,9.0,213,499,21.0,122,566,3403,44.0,84.0,35.0,126,37.0,81,9.0,32.0,109,328,98,48.0,19.0,56.0,32,23.0,55,11.0,12.0,12.0,7.0,13.0,133,19.0,84,3.0,44.0,163,31.0,238,106,344,11.0,36.0,26.0,10.0,40.0,11.0,18.0,50,2.0,22.0,12.0,90,8.0,15.0,82,153,,15.0,14.0,121,13.0,11.0,145,5.0,63,12.0,56.0,47.0,8.0,56.0,41.0,3.0,3.0,7.0,109,635,18.0,10.0,0.7699530516431925,0.8677248677248677,0.42685370741482964,0.5238095238095238,0.4567901234567901,0.4269230769230769,0.5352941176470588,0.42777777777777776,0.47966101694915253,0.6,0.5,0.04038461538461539,0.11222444889779559,0.2903225806451613,0.1044776119402985,0.01444043321299639,18.94678183337977,0.4444444444444444,0.2980769230769231,0.030927835051546393,0.1613861386138614,0.06947890818858561,0.12256267409470752,0.06375838926174497,0.15120525931336742,0.0683477106834771,0.08256880733944955,0.07482993197278912,0.054279749478079335,0.05,0.10256410256410256,0.1641025641025641,0.15725806451612903,0.16129032258064516,0.11877394636015326,0.1326530612244898,0.045081967213114756,0.7321428571428571,0.2980769230769231,0.47096774193548385,0.6636363636363637,0.6027397260273972,0.12884615384615383,0.26865671641791045,0.3,0.5,0.5326923076923077,0.4404332129963899,0.4468864468864469,0.9098360655737705,0.03653846153846154,0.611764705882353,0.5192307692307693,0.14814814814814814,0.32222222222222224,0.5172413793103449,0.1,0.3384615384615385,0.45161346153846166,0.504145512820513,0.4488361111111112,0.10899653979238755,0.11310592459605028,0.2226148409893993,0.19257950530035337,11.759719438877752,26.357142857142858,0.2055681450307543,6.0,1.0,1.0,6.0,1.0,1.0,15.0,6.0,,0.8333333333333334,0.2857142857142857,1.0,0.2857142857142857,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.011764705882352941,1.0,1.0,0.3157894736842105,2.0,1.0,1.0,3.0,2.0,1.0,1.0,0.1111111111111111,0.0038461538461538464,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,True,,
201196,1610612749,Ramon Sessions,Ramon Sessions,201196,MIL,3533.0,59,16,109,106,48,40,27,215,,3,,,,1,1.0,5.0,1.0,3.0,,,2,11,,7,11,105,,,3.0,3,1.0,6,,3.0,5,2,2,,,,11,2.0,13,2.0,,4.0,2.0,5.0,28,,1,,4.0,3,1.0,8,1,9,,,,,2.0,1.0,1.0,1,,1.0,,3,,2.0,2,7,,,,9,,1.0,8,,3,1.0,,,,,,,,,5,48,,1.0,0.5,0.5,0.18181818181818182,,0.16666666666666666,0.18181818181818182,,0.16666666666666666,0.36666666666666664,0.75,0.3125,,,,,,12.587412587412588,0.6666666666666666,0.2,,0.08108108108108109,0.016666666666666666,0.23529411764705882,,0.12962962962962962,0.013888888888888888,,0.047619047619047616,,,,0.14285714285714285,0.07692307692307693,,0.2727272727272727,0.16666666666666666,,,0.2727272727272727,,,,0.45454545454545453,0.2,0.2,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,0.16666666666666666,,,0.2727272727272727,0.4203727272727273,,0.41625,0.21428571428571427,0.21428571428571427,0.2727272727272727,0.45454545454545453,10.818181818181818,,0.44036697247706424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2590,1610612749,Mo Williams,Mo Williams,2590,MIL,75818.0,1264,-181,2368,2350,427,573,290,4718,54.0,103,4.0,6.0,9.0,18,23.0,46.0,94.0,192.0,90.0,25.0,171,341,114.0,84,573,2641,11.0,18.0,7.0,35,24.0,48,29.0,48.0,126,90,252,4.0,88.0,24.0,177,34.0,211,21.0,13.0,79.0,35.0,63.0,456,7.0,10,,27.0,57,4.0,88,17,105,5.0,40.0,23.0,17.0,62.0,12.0,47.0,34,7.0,15.0,3.0,96,1.0,11.0,50,106,1.0,3.0,5.0,96,3.0,12.0,95,4.0,28,17.0,2.0,2.0,,3.0,1.0,,,1.0,126,427,14.0,17.0,0.2631578947368421,0.26627218934911245,0.501466275659824,0.6111111111111112,0.5,0.5373626373626373,0.5833333333333334,0.5064935064935064,0.572289156626506,0.625,0.6057692307692307,0.25054945054945055,0.07038123167155426,0.1941747572815534,0.06521739130434782,0.005208333333333333,21.878453038674035,0.6458333333333334,0.05405405405405406,,0.07402597402597402,0.011148272017837236,0.0967741935483871,0.03349282296650718,0.08007626310772165,0.015370705244122965,0.003278688524590164,0.017699115044247787,0.01366120218579235,0.03205128205128205,0.03773584905660377,0.0410958904109589,0.041884816753926704,0.1289198606271777,0.08823529411764706,0.12,0.025252525252525252,0.3333333333333333,0.22637362637362637,0.5242718446601942,0.6506024096385542,0.2222222222222222,0.1010989010989011,0.5,0.5348837209302325,0.043478260869565216,0.421978021978022,0.4895833333333333,0.49214659685863876,0.3404255319148936,0.1978021978021978,0.25,0.6666666666666666,,0.23376623376623376,0.5,0.3246753246753247,0.47692307692307695,0.47629977876106205,0.49144999999999994,0.47124666666666654,0.062370062370062374,0.07671232876712329,0.06108202443280977,0.2198952879581152,11.481524926686216,26.044736842105262,0.18032094594594594,36.0,1.0,5.0,49.0,2.0,6.0,129.0,36.0,3.0,0.8775510204081632,0.4298245614035088,0.3333333333333333,0.4375,0.4,0.4044943820224719,0.8333333333333334,0.20833333333333334,0.2,1.0,0.4090909090909091,24.0,7.0,10.0,18.0,1.0,,,0.3448275862068966,0.05274725274725275,0.28,13.0,1.0,1.0,3.0,4.0,2.0,1.0,2.0,1.0,1.0,0.008771929824561403,0.011111111111111112,0.5416666666666666,0.5416666666666666,1.0,0.041666666666666664,1.0,1.0,0.05194805194805195,0.75,0.017241379310344827,,True,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,72211.0,1204,-110,2279,2261,476,573,292,4540,92.0,155,10.0,15.0,20.0,29,48.0,95.0,49.0,135.0,140.0,28.0,189,385,178.0,174,759,2525,20.0,44.0,19.0,77,37.0,75,37.0,76.0,195,148,230,10.0,140.0,25.0,108,17.0,125,9.0,8.0,51.0,13.0,44.0,267,8.0,24,1.0,35.0,77,2.0,114,33,147,7.0,35.0,24.0,11.0,46.0,11.0,30.0,43,7.0,16.0,10.0,89,5.0,20.0,17,52,,1.0,10.0,149,,,207,25.0,74,29.0,6.0,5.0,1.0,6.0,4.0,,1.0,,195,476,9.0,28.0,0.3915343915343915,0.40217391304347827,0.4909090909090909,0.45454545454545453,0.49333333333333335,0.5195381882770871,0.4461538461538462,0.53125,0.577639751552795,0.5133333333333333,0.6366666666666667,0.31616341030195383,0.06493506493506493,0.12258064516129032,0.05263157894736842,0.007407407407407408,27.71266540642722,0.5168539325842697,0.030303030303030304,0.015151515151515152,0.10294117647058823,0.027586206896551724,0.13565891472868216,0.037383177570093455,0.11133200795228629,0.02952029520295203,0.018633540372670808,0.013888888888888888,0.045180722891566265,0.03592814371257485,0.0425531914893617,0.08080808080808081,0.0893854748603352,0.13602941176470587,0.1368421052631579,0.1323529411764706,0.02527075812274368,0.6666666666666666,0.2753108348134991,0.5935483870967742,0.6764705882352942,0.391304347826087,0.16873889875666073,0.5052631578947369,0.5333333333333333,0.3333333333333333,0.23978685612788633,0.362962962962963,0.3656716417910448,0.4489795918367347,0.24866785079928952,0.23076923076923078,0.6666666666666666,0.4,0.25892857142857145,0.6896551724137931,0.25,0.5914742451154529,0.49310168738898763,0.49237745098039215,0.47973660714285715,0.12682926829268293,0.17050691244239632,0.10144927536231885,0.25691699604743085,8.882857142857144,25.20842696629213,0.2088635366388767,52.0,4.0,14.0,69.0,6.0,21.0,147.0,52.0,16.0,0.7101449275362319,0.38764044943820225,0.2857142857142857,0.38764044943820225,0.37142857142857144,0.37142857142857144,0.6346153846153846,0.2153846153846154,0.2857142857142857,1.0,0.37142857142857144,38.0,10.0,15.0,60.0,2.0,,,0.40540540540540543,0.0674955595026643,0.35714285714285715,17.0,2.0,7.0,5.0,9.0,,,4.0,,,,,0.4473684210526316,0.4473684210526316,0.9411764705882353,0.1076923076923077,0.2857142857142857,1.0,0.08035714285714286,0.5555555555555556,0.022099447513812154,1.0,True,,
2294,1610612749,Charlie Bell,Charlie Bell,2294,MIL,31756.0,529,-139,999,991,248,386,142,1990,11.0,27,,2.0,1.0,3,2.0,5.0,15.0,43.0,42.0,8.0,28,75,66.0,22,132,1109,2.0,6.0,,7,2.0,9,16.0,8.0,18,28,28,,42.0,9.0,43,24.0,67,18.0,6.0,20.0,2.0,21.0,158,3.0,9,,23.0,26,2.0,51,12,63,2.0,18.0,11.0,7.0,13.0,3.0,8.0,5,,5.0,1.0,18,5.0,6.0,21,49,,1.0,,32,1.0,7.0,27,1.0,11,3.0,,,,,,,,,18,248,10.0,3.0,0.5,0.5,0.37333333333333335,0.3333333333333333,0.2222222222222222,0.3900709219858156,0.3181818181818182,0.2,0.42857142857142855,0.3181818181818182,0.2903225806451613,0.46808510638297873,0.12,0.2962962962962963,,0.023255813953488372,14.751286449399657,0.7222222222222222,0.0425531914893617,,0.08360128617363344,0.023622047244094488,0.1885245901639344,0.022388059701492536,0.11316397228637413,0.02330097087378641,0.013422818791946308,,0.04216867469879518,0.031578947368421054,,0.045112781954887216,0.13157894736842105,0.09803921568627451,0.2,0.16216216216216217,0.023529411764705882,,0.19148936170212766,0.4074074074074074,0.5789473684210527,0.45454545454545453,0.03546099290780142,0.4,0.4,0.5,0.3049645390070922,0.3488372093023256,0.35714285714285715,0.5333333333333333,0.2978723404255319,0.18181818181818182,,,0.12,0.3333333333333333,0.32,0.6595744680851063,0.4997539007092199,0.47068888888888893,0.480028,0.0728476821192053,0.12941176470588237,0.05303030303030303,0.13636363636363635,11.790666666666667,24.946969696969703,0.24824824824824826,8.0,,1.0,18.0,1.0,5.0,48.0,8.0,,0.8888888888888888,0.2727272727272727,0.2,0.2727272727272727,0.19047619047619047,0.19047619047619047,0.75,0.09090909090909091,,,0.19047619047619047,24.0,,2.0,6.0,1.0,,,0.125,0.1702127659574468,,10.0,1.0,4.0,2.0,8.0,,,,,,,,0.4166666666666667,0.4166666666666667,1.0,0.36363636363636365,0.25,1.0,0.32,0.25,,,True,,
2767,1610612749,Royal Ivey,Royal Ivey,2767,MIL,29511.0,492,-119,900,896,174,261,132,1796,12.0,39,,5.0,4.0,12,3.0,13.0,15.0,39.0,20.0,7.0,30,91,31.0,27,114,1006,3.0,13.0,1.0,10,5.0,21,9.0,14.0,36,46,14,,20.0,15.0,38,12.0,50,7.0,5.0,12.0,4.0,22.0,112,2.0,11,,9.0,16,,25,13,38,3.0,13.0,6.0,7.0,15.0,5.0,9.0,19,,6.0,2.0,34,4.0,8.0,19,53,,1.0,3.0,40,2.0,6.0,38,2.0,14,6.0,3.0,1.0,1.0,3.0,1.0,,,,36,174,9.0,6.0,0.7666666666666667,0.7666666666666667,0.32967032967032966,0.23076923076923078,0.23809523809523808,0.35655737704918034,0.28125,0.36666666666666664,0.40714285714285714,0.29411764705882354,0.45,0.2540983606557377,0.16483516483516483,0.3076923076923077,0.15384615384615385,0.02564102564102564,16.446124763705104,0.4411764705882353,,,0.05517241379310345,0.02956989247311828,0.08411214953271028,0.021505376344086023,0.06297229219143577,0.02795698924731183,0.05384615384615385,0.010416666666666666,0.02054794520547945,0.016129032258064516,0.03225806451612903,0.04672897196261682,0.039473684210526314,0.07476635514018691,0.07792207792207792,0.1,0.04477611940298507,0.3333333333333333,0.319672131147541,0.3076923076923077,0.4444444444444444,0.5833333333333334,0.10655737704918032,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.319672131147541,0.38461538461538464,0.39473684210526316,0.9333333333333333,0.16393442622950818,0.3125,,,0.4,0.3333333333333333,0.23333333333333334,0.5737704918032787,0.482864344262295,0.47814230769230764,0.47196000000000005,0.1044776119402985,0.13592233009708737,0.08771929824561403,0.3157894736842105,9.38021978021978,25.19354838709678,0.19333333333333333,6.0,1.0,3.0,9.0,1.0,3.0,27.0,6.0,,1.0,0.2903225806451613,0.3333333333333333,0.2903225806451613,0.3,0.3,1.0,0.1875,0.3333333333333333,1.0,0.3,11.0,3.0,4.0,,7.0,1.0,,0.4444444444444444,0.09016393442622951,0.42857142857142855,3.0,,,1.0,2.0,,,,,,,,0.2727272727272727,0.2727272727272727,1.0,,,,0.06666666666666667,0.5,,,True,,
2852,1610612749,Awvee Storey,Awvee Storey,2852,MIL,3268.0,54,-23,105,108,45,59,25,213,5.0,7,4.0,5.0,4.0,5,,2.0,2.0,9.0,,,7,18,,1,15,111,4.0,7.0,,8,4.0,7,,,8,6,8,8.0,,,3,,3,,,1.0,2.0,,6,2.0,7,,2.0,3,,5,9,14,,2.0,1.0,1.0,,2.0,,2,,,,2,,2.0,4,8,,1.0,,1,,,2,,1,,,,,,,,,,8,45,2.0,,0.42857142857142855,1.0,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.39473684210526316,0.5714285714285714,0.5714285714285714,,,,,,15.441176470588234,,,,0.09375,0.12727272727272726,0.11764705882352941,0.2222222222222222,0.10204081632653061,0.140625,0.14285714285714285,0.13333333333333333,0.10526315789473684,0.25,,,0.2727272727272727,,0.18181818181818182,,,,0.3888888888888889,0.7142857142857143,0.7142857142857143,0.2,0.1111111111111111,,,,0.5,0.2222222222222222,0.2222222222222222,1.0,,0.7142857142857143,0.8,,0.7142857142857143,0.8,,0.3888888888888889,0.48736111111111113,0.60296,0.5827,0.05263157894736842,0.05263157894736842,0.5333333333333333,0.5333333333333333,10.394444444444444,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2046,1610612749,Desmond Mason,Desmond Mason,2046,MIL,38351.0,639,-42,1187,1182,247,240,139,2369,46.0,89,8.0,17.0,7.0,15,34.0,76.0,10.0,26.0,,,90,191,,28,208,1287,12.0,25.0,,24,17.0,36,,5.0,39,112,68,10.0,,15.0,44,2.0,46,2.0,,21.0,4.0,19.0,94,4.0,27,,17.0,48,2.0,67,31,98,4.0,17.0,7.0,10.0,15.0,3.0,10.0,14,2.0,5.0,3.0,29,1.0,8.0,16,39,,1.0,3.0,41,3.0,3.0,48,5.0,24,3.0,15.0,12.0,2.0,15.0,7.0,1.0,1.0,,39,247,7.0,3.0,0.6222222222222222,0.6588235294117647,0.4712041884816754,0.48,0.4722222222222222,0.4712041884816754,0.48,0.4722222222222222,0.48826291079812206,0.46153846153846156,0.45348837209302323,,0.07853403141361257,0.1348314606741573,0.02631578947368421,0.038461538461538464,17.72893772893773,0.5172413793103449,0.05555555555555555,,0.11374407582938388,0.059734513274336286,0.12408759124087591,0.046511627906976744,0.11627906976744186,0.05762081784386617,0.05952380952380952,0.06299212598425197,0.05732484076433121,0.056338028169014086,,0.0783132530120482,0.09278350515463918,0.16352201257861634,0.1262135922330097,0.11764705882352941,0.047058823529411764,0.4666666666666667,0.46596858638743455,0.5168539325842697,0.5974025974025974,0.6739130434782609,0.39790575916230364,0.4473684210526316,0.4594594594594595,0.5294117647058824,0.13612565445026178,0.38461538461538464,0.4,0.7,,0.68,0.47058823529411764,0.5,0.4166666666666667,0.4666666666666667,,0.46596858638743455,0.48362617801047125,0.5161227272727273,0.47427500000000006,0.11428571428571428,0.11428571428571428,0.11538461538461539,0.1875,5.7654450261780115,,0.2080876158382477,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
