EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffArc3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,StepOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,OffFTReboundPct,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,on,Corner3PctBlocked,BlockedCorner3
101119,1610612750,Rashad McCants,Rashad McCants,101119,MIN,41938.0,699,-64,1347,1351,271,439,181,2698,38,65,4.0,7,11.0,14.0,14.0,42,39.0,95.0,3.0,12.0,4.0,1.0,1.0,52.0,114.0,1.0,4.0,10.0,25.0,91,202,55.0,126.0,35.0,382,1492,7,18,1.0,8.0,3.0,20,20.0,41.0,11.0,26.0,19.0,92.0,50.0,132,135.0,30.0,6.0,1.0,113.0,52.0,14.0,49.0,7.0,56.0,5.0,2.0,28.0,10.0,11.0,119.0,1.0,13,13.0,43,1.0,57,14,71,6.0,30,16,14.0,29.0,3.0,17.0,21.0,4.0,12.0,2.0,50,2.0,7.0,27,67,6.0,9.0,51,5.0,47.0,4.0,5.0,15.0,8.0,8.0,6.0,2.0,8.0,6.0,1.0,92.0,271,11.0,8.0,0.27472527472527475,0.2840909090909091,0.8181818181818182,0.4365079365079365,0.125,0.4230769230769231,0.44,0.4504950495049505,0.3888888888888889,0.4878048780487805,0.5289634146341463,0.3269230769230769,0.5447761194029851,0.5446685878962536,0.35185185185185186,0.5833333333333334,0.38414634146341464,0.06930693069306931,0.1076923076923077,0.14285714285714285,0.010526315789473684,25.399872040946896,0.58,0.024390243902439025,0.09953703703703703,0.024714828897338403,0.07142857142857142,0.007936507936507936,0.09120521172638436,0.02147239263803681,0.03910614525139665,0.024691358024691357,0.010810810810810811,0.043478260869565216,0.09230769230769231,0.09,0.10891089108910891,0.04411764705882353,0.15217391304347827,0.036585365853658534,0.75,0.19817073170731708,0.5846153846153846,0.6551724137931034,0.2894736842105263,0.12804878048780488,0.3333333333333333,0.3888888888888889,0.14285714285714285,0.2896341463414634,0.4105263157894737,0.4148936170212766,0.3076923076923077,0.036585365853658534,0.25,0.25,1.0,0.3475609756097561,0.45614035087719296,0.45614035087719296,0.8076923076923077,0.2692307692307692,0.5714285714285714,0.25,0.15384615384615385,0.15384615384615385,0.25,1.0,0.208955223880597,0.7857142857142857,0.014925373134328358,1.0,0.373134328358209,0.4,0.5823170731707317,0.46017699115044247,0.48940382262996934,0.4968052631578947,0.47953787878787885,0.04424778761061947,0.07042253521126761,0.05235602094240838,0.24083769633507854,10.71782178217822,25.571428571428573,0.2011878247958426,,,,,,,,,,,,,,,,,,,,,True,,
101123,1610612750,Gerald Green,Gerald Green,101123,MIN,9825.0,164,34,318,321,71,159,47,639,5,14,1.0,4,2.0,5.0,4.0,10,12.0,34.0,4.0,5.0,1.0,,,4.0,12.0,,,1.0,4.0,21,58,8.0,17.0,16.0,82,305,3,8,1.0,1.0,1.0,10,3.0,13.0,1.0,4.0,1.0,10.0,16.0,26,24.0,,2.0,1.0,11.0,4.0,3.0,11.0,7.0,18.0,5.0,2.0,5.0,2.0,4.0,43.0,1.0,5,7.0,20,,27,6,33,1.0,6,4,2.0,13.0,2.0,7.0,5.0,,6.0,2.0,18,,6.0,7,18,2.0,1.0,12,,22.0,1.0,2.0,8.0,1.0,1.0,1.0,,2.0,2.0,,10.0,71,3.0,,0.38095238095238093,0.4,1.0,0.47058823529411764,1.0,0.25,0.5,0.3620689655172414,0.375,0.23076923076923078,0.44,0.5,0.2647058823529412,0.47619047619047616,0.5,0.2777777777777778,0.22666666666666666,0.05172413793103448,0.14285714285714285,0.1,,27.27272727272727,0.7222222222222222,,0.19801980198019803,0.03597122302158273,0.1320754716981132,0.03571428571428571,0.17532467532467533,0.03592814371257485,0.041666666666666664,0.02702702702702703,0.037037037037037035,,0.2857142857142857,0.125,0.19642857142857142,0.08333333333333333,0.23529411764705882,0.023809523809523808,1.0,0.18666666666666668,0.35714285714285715,0.4166666666666667,0.6,0.13333333333333333,0.4,0.4444444444444444,0.25,0.4533333333333333,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.06666666666666667,0.8,0.8,1.0,0.16,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.25,,0.1111111111111111,,,,0.29411764705882354,0.4,,,0.23529411764705882,0.25,0.41333333333333333,0.36363636363636365,0.47418175675675683,0.4977928571428572,0.47293125,0.10843373493975904,0.12307692307692308,0.12195121951219512,0.12195121951219512,12.629310344827584,25.670588235294115,0.22327044025157233,1.0,1.0,1.0,1.0,0.041666666666666664,1.0,1.0,0.05555555555555555,,,,,,,,,,,,,True,,
101155,1610612750,Ryan Gomes,Ryan Gomes,101155,MIN,49781.0,830,-147,1570,1591,264,481,195,3161,43,74,16.0,26,9.0,13.0,24.0,59,60.0,121.0,5.0,14.0,1.0,,4.0,8.0,39.0,,3.0,,4.0,127,254,13.0,53.0,65.0,358,1756,26,48,,4.0,9.0,61,22.0,35.0,,8.0,17.0,61.0,172.0,82,39.0,,28.0,2.0,37.0,8.0,16.0,35.0,15.0,50.0,12.0,3.0,11.0,12.0,12.0,115.0,8.0,36,28.0,82,14.0,124,45,169,5.0,25,22,3.0,17.0,4.0,10.0,21.0,5.0,7.0,3.0,38,5.0,8.0,22,51,3.0,7.0,50,1.0,79.0,11.0,11.0,34.0,6.0,4.0,4.0,,4.0,3.0,,61.0,264,7.0,5.0,0.6771653543307087,0.7610619469026548,1.0,0.24528301886792453,,,0.2549019607843137,0.5,0.5416666666666666,0.6285714285714286,0.4771986970684039,0.5,0.5116279069767442,0.5193452380952381,0.5446428571428571,0.5673076923076923,0.17263843648208468,0.06299212598425197,0.16216216216216217,0.06779661016949153,,20.641947980077475,0.4473684210526316,0.28,0.15327102803738318,0.05349182763744428,0.15384615384615385,0.06666666666666667,0.15341701534170155,0.05548549810844893,0.06741573033707865,0.06635071090047394,0.035211267605633804,,0.1375,0.17391304347826086,0.1518987341772152,0.13970588235294118,0.1956521739130435,0.034482758620689655,0.75,0.24104234527687296,0.581081081081081,0.6935483870967742,0.5581395348837209,0.19218241042345277,0.4067796610169492,0.43636363636363634,0.4166666666666667,0.3941368078175896,0.49586776859504134,0.49586776859504134,0.8666666666666667,0.04560260586319218,0.35714285714285715,0.35714285714285715,1.0,0.1270358306188925,0.20512820512820512,0.20512820512820512,1.0,0.5,0.6153846153846154,0.0625,0.019230769230769232,0.057692307692307696,,,0.3023255813953488,0.6923076923076923,0.09302325581395349,,0.09302325581395349,,0.41368078175895767,0.21621621621621623,0.46963052805280525,0.4894095744680851,0.47754878048780497,0.10303030303030303,0.12274368231046931,0.17039106145251395,0.17039106145251395,10.931889763779528,26.21320754716981,0.1681528662420382,,,,,0.07920792079207921,,,,1.0,1.0,1.0,1.0,4.0,0.022727272727272728,,,,,,,True,,
200783,1610612750,Craig Smith,Craig Smith,200783,MIN,48194.0,803,-69,1529,1543,208,410,187,3072,116,181,32.0,47,16.0,17.0,51.0,99,4.0,15.0,,1.0,,,1.0,,4.0,,,,3.0,171,295,,5.0,75.0,417,1680,38,59,,,14.0,90,19.0,26.0,,4.0,12.0,50.0,224.0,118,,,52.0,4.0,,,31.0,24.0,6.0,30.0,5.0,1.0,9.0,6.0,9.0,66.0,14.0,53,27.0,74,12.0,113,67,180,3.0,19,8,11.0,12.0,4.0,6.0,26.0,5.0,6.0,4.0,38,2.0,3.0,46,97,6.0,9.0,94,8.0,113.0,17.0,,59.0,6.0,9.0,3.0,4.0,9.0,3.0,4.0,50.0,208,8.0,4.0,0.6549707602339181,0.7724137931034483,,,,,,0.5796610169491525,0.6440677966101694,0.7307692307692307,0.57,0.6440677966101694,0.6333333333333333,0.5991379310344828,0.6716417910447762,0.625,0.016666666666666666,0.10508474576271186,0.1270718232044199,0.08080808080808081,,22.031963470319635,0.3157894736842105,0.2926829268292683,0.1510204081632653,0.09013605442176871,0.12857142857142856,0.11666666666666667,0.1442857142857143,0.09463276836158192,0.12,0.0663265306122449,0.08333333333333333,0.16666666666666666,0.12698412698412698,0.232,0.12133891213389121,0.16551724137931034,0.046153846153846156,0.031914893617021274,0.3333333333333333,0.6033333333333334,0.6408839779005525,0.7341772151898734,0.6724137931034483,0.33,0.5151515151515151,0.5604395604395604,0.5882352941176471,0.05,0.26666666666666666,0.26666666666666666,1.0,0.0033333333333333335,,,,0.013333333333333334,,,,0.7966101694915254,0.6808510638297872,0.25,,,,,0.5666666666666667,0.9411764705882353,0.03333333333333333,,0.1,,0.62,,0.5053476351351351,0.5259360000000001,0.5218259259259259,0.17251461988304093,0.17507418397626112,0.2158273381294964,0.11990407673860912,3.488474576271187,41.92,0.13603662524525834,,,,,0.10784313725490197,,,,,,,7.0,3.0,,2.0,,,,,,True,,
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,108148.0,1802,-321,3429,3471,604,1091,453,6900,79,159,16.0,39,14.0,27.0,24.0,72,72.0,219.0,3.0,10.0,,2.0,4.0,4.0,26.0,,,1.0,12.0,175,450,7.0,36.0,88.0,459,3829,24,57,,,17.0,65,37.0,68.0,3.0,16.0,26.0,109.0,184.0,166,15.0,6.0,34.0,5.0,21.0,4.0,33.0,91.0,20.0,111.0,14.0,6.0,52.0,24.0,15.0,242.0,13.0,69,58.0,133,19.0,210,82,292,4.0,76,48,28.0,46.0,10.0,33.0,43.0,7.0,13.0,9.0,89,7.0,14.0,102,188,12.0,10.0,101,21.0,110.0,10.0,,50.0,10.0,24.0,16.0,4.0,25.0,14.0,,109.0,604,18.0,10.0,0.5257142857142857,0.5822784810126582,0.7142857142857143,0.19444444444444445,,0.1875,0.22580645161290322,0.3888888888888889,0.42105263157894735,0.5441176470588235,0.3816872427983539,0.42105263157894735,0.49404761904761907,0.4281716417910448,0.49242424242424243,0.545,0.07407407407407407,0.07333333333333333,0.11320754716981132,0.1388888888888889,0.0228310502283105,15.747039556563367,0.5168539325842697,0.17117117117117117,0.11790780141843972,0.04828551434569629,0.13425925925925927,0.04659498207885305,0.12243589743589743,0.04800936768149883,0.03289473684210526,0.06473214285714286,0.047619047619047616,0.0196078431372549,0.08,0.11846689895470383,0.14147286821705427,0.1337579617834395,0.13559322033898305,0.01532567049808429,0.56,0.3271604938271605,0.4968553459119497,0.5602836879432624,0.46835443037974683,0.14814814814814814,0.3333333333333333,0.3870967741935484,0.25,0.4506172839506173,0.3287671232876712,0.3364485981308411,0.6805555555555556,0.0205761316872428,0.3,0.3,0.6666666666666666,0.053497942386831275,0.15384615384615385,0.16,0.75,0.6842105263157895,0.41025641025641024,0.125,,,,,0.32142857142857145,0.5185185185185185,0.047619047619047616,0.5,0.14285714285714285,0.08333333333333333,0.4012345679012346,0.19047619047619047,0.4804410602910604,0.5252113207547168,0.4827854430379747,0.09505703422053231,0.10204081632653061,0.14161220043572983,0.2374727668845316,10.592222222222222,28.930555555555557,0.17614464858559348,,,1.0,1.0,0.05263157894736842,,,,,2.0,,2.0,,,4.0,1.0,0.027777777777777776,0.038461538461538464,,,True,,
2744,1610612750,Al Jefferson,Al Jefferson,2744,MIN,76541.0,1276,-346,2401,2415,371,736,329,4816,153,243,55.0,81,25.0,49.0,132.0,320,34.0,108.0,,,,,,,1.0,,,,1.0,319,671,,1.0,115.0,753,2751,86,136,,,17.0,189,35.0,97.0,,1.0,23.0,93.0,330.0,308,,,94.0,1.0,,,62.0,33.0,13.0,46.0,11.0,2.0,19.0,6.0,8.0,105.0,17.0,118,52.0,162,22.0,236,138,374,24.0,25,13,12.0,49.0,3.0,21.0,29.0,5.0,28.0,13.0,78,11.0,13.0,54,98,14.0,5.0,143,5.0,167.0,27.0,,91.0,6.0,49.0,36.0,11.0,49.0,29.0,,93.0,371,6.0,5.0,0.5172413793103449,0.6066176470588235,,,,,,0.47540983606557374,0.6323529411764706,0.36082474226804123,0.47470238095238093,0.6323529411764706,0.35714285714285715,0.5074123989218329,0.6342281879194631,0.41150442477876104,0.001488095238095238,0.09239940387481371,0.15637860082304528,0.065625,0.027777777777777776,29.39068100358423,0.6282051282051282,0.2972972972972973,0.1997533908754624,0.11259541984732824,0.18772563176895307,0.0913978494623656,0.19669117647058823,0.1094003241491086,0.14953271028037382,0.11206896551724138,0.08179419525065963,0.12195121951219512,0.2184873949579832,0.1989795918367347,0.1883289124668435,0.18461538461538463,0.1951219512195122,0.08304498269896193,0.5918367346938775,0.36160714285714285,0.6296296296296297,0.7463414634146341,0.48366013071895425,0.47619047619047616,0.4125,0.4414715719063545,0.5303030303030303,0.16071428571428573,0.3148148148148148,0.3238095238095238,0.6176470588235294,,,,,0.001488095238095238,,,,0.5955882352941176,0.6790123456790124,0.12727272727272726,,,,,0.5,0.5102040816326531,,,0.01020408163265306,,0.3630952380952381,,0.45328805970149266,0.4908449999999999,0.4610364583333333,0.12364130434782608,0.12380952380952381,0.250996015936255,0.12350597609561753,6.883308494783904,67.6,0.15451895043731778,,,,,0.08275862068965517,,,,3.0,1.0,,5.0,4.0,0.04285714285714286,2.0,,,,2.0,1.0,True,,
201181,1610612750,Chris Richard,Chris Richard,201181,MIN,20666.0,344,-50,667,681,156,234,95,1348,25,48,10.0,23,7.0,12.0,2.0,11,1.0,3.0,,,,,,,,,,,,28,62,,,7.0,63,741,10,25,,,3.0,23,7.0,14.0,,,2.0,16.0,30.0,26,,,18.0,,,,12.0,10.0,3.0,13.0,3.0,,6.0,1.0,3.0,29.0,3.0,31,15.0,32,4.0,51,34,85,,5,3,2.0,7.0,1.0,5.0,9.0,,2.0,,16,1.0,3.0,27,44,1.0,6.0,16,2.0,15.0,3.0,,9.0,,5.0,3.0,2.0,5.0,2.0,2.0,16.0,156,4.0,,0.5357142857142857,0.7894736842105263,,,,,,0.45161290322580644,0.4,0.5,0.45161290322580644,0.4,0.5,0.4632352941176471,0.42592592592592593,0.5333333333333333,,0.1935483870967742,0.20833333333333334,0.18181818181818182,,10.76923076923077,0.4375,0.14814814814814814,0.1553398058252427,0.10915492957746478,0.16853932584269662,0.057692307692307696,0.15932203389830507,0.10119047619047619,0.11702127659574468,0.12162162162162163,0.09482758620689655,,0.19298245614035087,0.11864406779661017,0.15555555555555556,0.20270270270270271,,,0.4,0.7741935483870968,0.5208333333333334,0.6578947368421053,0.52,0.1774193548387097,0.18181818181818182,0.2222222222222222,0.5,0.04838709677419355,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.92,0.43478260869565216,,,,,,0.8571428571428571,0.5833333333333334,,,,,0.7741935483870968,,0.5316161290322581,0.5598565217391304,0.540157142857143,0.1323529411764706,0.1323529411764706,0.36507936507936506,0.25396825396825395,2.166129032258065,,0.23388305847076463,,,,,0.06666666666666667,,,,,,,1.0,3.0,,,,,,,,True,,
1720,1610612750,Michael Doleac,Michael Doleac,1720,MIN,6560.0,109,11,213,214,47,54,41,427,2,5,1.0,4,,1.0,3.0,9,5.0,15.0,,,,,,,,,,,,10,29,,,,20,217,1,5,,,,2,1.0,8.0,,,,2.0,18.0,2,,,2.0,,,,1.0,4.0,1.0,5.0,1.0,,3.0,1.0,,11.0,1.0,7,2.0,8,1.0,11,8,19,,4,2,2.0,,,,2.0,1.0,,,2,,,16,24,,,2,2.0,,,,,,7.0,4.0,2.0,7.0,5.0,,2.0,47,1.0,,0.9,1.0,,,,,,0.3448275862068966,0.2,0.125,0.3448275862068966,0.2,0.125,0.3448275862068966,0.2,0.125,,0.034482758620689655,0.2,,,11.923076923076923,,0.125,0.1095890410958904,0.07216494845360824,0.08333333333333333,0.05263157894736842,0.10309278350515463,0.06896551724137931,0.0967741935483871,,0.1,,0.037037037037037035,0.15,0.15384615384615385,0.1,,,0.7142857142857143,0.1724137931034483,0.4,0.5,0.5,0.3103448275862069,0.3333333333333333,0.3333333333333333,1.0,0.5172413793103449,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8,0.25,,,,,,0.125,,,,,,0.1724137931034483,,0.4296379310344827,0.55206,0.4331,,,0.1,0.1,12.368965517241381,,0.22065727699530516,,,,,0.07142857142857142,,,,,,,,,,1.0,,,,,1.0,True,,
200751,1610612750,Randy Foye,Randy Foye,200751,MIN,31204.0,520,-93,975,984,174,290,113,1959,20,38,2.0,3,7.0,9.0,15.0,34,24.0,59.0,4.0,8.0,,,,20.0,53.0,2.0,4.0,3.0,11.0,59,131,24.0,61.0,29.0,219,1130,7,12,2.0,4.0,2.0,22,14.0,26.0,3.0,11.0,18.0,55.0,20.0,98,42.0,30.0,2.0,1.0,52.0,20.0,10.0,57.0,10.0,67.0,9.0,1.0,27.0,6.0,24.0,144.0,,4,11.0,34,,45,4,49,,13,10,3.0,15.0,7.0,9.0,15.0,1.0,6.0,2.0,30,3.0,5.0,20,32,1.0,3.0,32,2.0,40.0,3.0,5.0,14.0,5.0,1.0,1.0,,1.0,,,55.0,174,2.0,5.0,0.1694915254237288,0.1724137931034483,0.5833333333333334,0.39344262295081966,0.5,0.2727272727272727,0.4,0.45038167938931295,0.5833333333333334,0.5384615384615384,0.4947916666666667,0.625,0.5,0.5168269230769231,0.6176470588235294,0.5612244897959183,0.3177083333333333,0.07633587786259542,0.10526315789473684,0.11764705882352941,0.03389830508474576,21.44144144144144,0.5,,0.11258278145695365,0.010256410256410256,0.10185185185185185,,0.10975609756097561,0.008620689655172414,,0.03389830508474576,,,0.0875,0.08536585365853659,0.14285714285714285,0.09210526315789473,0.125,,,0.19791666666666666,0.5263157894736842,0.5882352941176471,0.25,0.17708333333333334,0.4411764705882353,0.5,0.13333333333333333,0.3072916666666667,0.4067796610169492,0.42105263157894735,0.125,0.041666666666666664,0.5,0.5,1.0,0.2760416666666667,0.37735849056603776,0.37735849056603776,0.5,0.1875,0.6666666666666666,,,0.25,0.5,0.5,0.24324324324324326,0.7777777777777778,,,0.2972972972972973,0.2727272727272727,0.515625,0.38461538461538464,0.4888263157894737,0.4627083333333333,0.47523333333333334,0.06896551724137931,0.09859154929577464,0.1004566210045662,0.2511415525114155,10.944274809160303,26.05409836065574,0.17846153846153845,,,,,,,,,,,,1.0,,,,,,,,,True,,
1761,1610612750,Greg Buckner,Greg Buckner,1761,MIN,8955.0,149,-64,275,285,64,120,37,560,4,7,1.0,3,2.0,4.0,4.0,5,2.0,7.0,,,,,,4.0,15.0,,1.0,,4.0,10,19,4.0,15.0,10.0,42,351,2,4,,1.0,,4,4.0,8.0,,4.0,5.0,13.0,10.0,10,12.0,,,1.0,14.0,4.0,3.0,9.0,2.0,11.0,2.0,,5.0,2.0,2.0,24.0,,3,4.0,5,1.0,10,4,14,1.0,5,2,3.0,5.0,1.0,4.0,4.0,,1.0,1.0,9,,2.0,6,15,,1.0,11,1.0,13.0,2.0,1.0,4.0,3.0,,,,,,,13.0,64,2.0,3.0,0.5,0.5,1.0,0.26666666666666666,,,0.2857142857142857,0.5263157894736842,0.5,0.5,0.47058823529411764,0.4,0.3333333333333333,0.5256410256410257,0.4,0.43333333333333335,0.4411764705882353,0.15789473684210525,0.2857142857142857,,0.14285714285714285,15.286624203821656,0.5555555555555556,0.0625,0.07575757575757576,0.02830188679245283,0.12121212121212122,,0.09090909090909091,0.022556390977443608,,0.030303030303030304,0.06451612903225806,,0.07142857142857142,0.12,0.037037037037037035,0.13043478260869565,0.1,0.0625,,0.20588235294117646,0.5714285714285714,0.8,0.25,0.14705882352941177,0.8,0.8,0.75,0.20588235294117646,0.2857142857142857,0.3333333333333333,0.5,,,,,0.4411764705882353,0.26666666666666666,0.26666666666666666,1.0,0.6,0.3333333333333333,1.0,,0.2,,,0.3333333333333333,0.5,,,0.3333333333333333,,0.6470588235294118,0.2857142857142857,0.4879757575757576,0.505625,0.47171363636363633,0.1111111111111111,0.19047619047619047,0.09523809523809523,0.30952380952380953,9.18421052631579,27.026666666666678,0.23272727272727273,,,,,,,,,1.0,1.0,,2.0,,0.07142857142857142,,,,,,,True,,
