EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Clear Path Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceCorner3FGM,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,Corner3PctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,HeaveMakes,OffensiveGoaltends,on
101121,1610612761,Joey Graham,Joey Graham,101121,TOR,3115.0,52,30,95,95,10,17.0,11,190,5.0,8.0,2.0,1.0,1.0,2.0,5.0,3.0,1.0,1.0,7.0,16,1.0,1.0,3.0,20,87,3.0,2.0,2.0,1.0,5.0,12.0,2.0,3.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0,5.0,7.0,3.0,10.0,2.0,2.0,2.0,4.0,1.0,4.0,5.0,1.0,4,2.0,4.0,1.0,1.0,1.0,5.0,10,1.0,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,0.4375,1.0,0.5,1.0,0.5263157894736842,0.8333333333333334,0.058823529411764705,0.25,0.25,0.4,21.49532710280374,0.5,0.14705882352941177,0.03225806451612903,0.2222222222222222,0.18181818181818182,0.16279069767441862,0.07142857142857142,0.06666666666666667,0.14285714285714285,0.25,0.125,0.23529411764705882,0.16666666666666666,0.3333333333333333,0.47058823529411764,0.625,0.8333333333333334,0.8,0.29411764705882354,0.4,0.6666666666666666,1.0,0.17647058823529413,0.058823529411764705,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.5294117647058824,1.0,0.4662823529411765,0.46859999999999996,0.47225,0.05555555555555555,0.058823529411764705,0.25,5.93125,24.7,0.10526315789473684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,97166.0,1619,247,2976,2973,712,670.0,315,5949,69.0,100.0,9.0,16.0,23.0,8.0,18.0,187.0,48.0,118.0,176.0,305,54.0,136.0,81.0,595,3194,19.0,35.0,60.0,48.0,157.0,38.0,314.0,150.0,116.0,48.0,15.0,120.0,433.0,47.0,986.0,3.0,17.0,40.0,84.0,126.0,20.0,146.0,49.0,24.0,10.0,73.0,5.0,32.0,84.0,1.0,94,12.0,89.0,18.0,18.0,,157.0,712,15.0,0.10795454545454546,0.10919540229885058,0.9259259259259259,0.39705882352941174,0.40298507462686567,0.5770491803278689,0.5833333333333334,0.5827664399092971,0.5561224489795918,0.608421052631579,0.639344262295082,0.30839002267573695,0.04918032786885246,0.1,0.16666666666666666,16.382150344414494,0.6712328767123288,0.084,0.017258883248730966,0.10204081632653061,0.007957559681697613,0.08908045977011494,0.014684287812041116,0.011516314779270634,0.01171875,,0.08695652173913043,0.08333333333333333,0.11191335740072202,0.0782608695652174,0.22675736961451248,0.69,0.7666666666666667,0.11594202898550725,0.04081632653061224,0.4444444444444444,0.5333333333333333,0.25,0.42403628117913833,0.2675736961451247,0.4067796610169492,0.41025641025641024,0.9166666666666666,0.3333333333333333,0.23469387755102042,0.6956521739130435,0.5351473922902494,0.41379310344827586,0.4920805239179955,0.5028475,0.48773177083333336,0.03938730853391685,0.056074766355140186,0.2638655462184874,12.528524590163935,25.13161764705882,0.239247311827957,5.0,99.0,6.0,18.0,2.0,3.0,7.0,4.0,6.0,10.0,31.0,10.0,4.0,8.0,2.0,34.0,13.0,38.0,12.0,4.0,2.0,1.0,313.0,73.0,134.0,41.0,138.0,2.0,50.0,31.0,19.0,13.0,39.0,2.0,5.0,16.0,1.0,1.0,3.0,2.0,19.0,2.0,1.0,1.0,2.0,2.0,1.0,13.0,0.5,0.34210526315789475,0.5263157894736842,0.5925925925925926,0.5925925925925926,0.007352941176470588,0.0106951871657754,0.00847457627118644,0.02702702702702703,0.02564102564102564,0.020942408376963352,0.08148148148148149,1.0,0.5294117647058824,0.5351351351351351,0.09090909090909091,0.04081632653061224,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.07407407407407407,0.2222222222222222,0.6666666666666666,1.0,0.07142857142857142,0.42857142857142855,0.3163265306122449,0.3225806451612903,0.05714285714285714,,,,,,,,,,,,,,,,,,,,,True
1515,1610612761,Anthony Parker,Anthony Parker,1515,TOR,112702.0,1878,272,3473,3466,789,690.0,347,6939,46.0,88.0,9.0,7.0,15.0,22.0,54.0,192.0,33.0,81.0,158.0,334,98.0,220.0,65.0,675,3678,33.0,22.0,55.0,28.0,129.0,206.0,110.0,291.0,79.0,33.0,27.0,26.0,132.0,6.0,290.0,14.0,17.0,47.0,142.0,192.0,32.0,224.0,37.0,19.0,10.0,56.0,4.0,37.0,101.0,2.0,87,12.0,81.0,31.0,10.0,,129.0,789,7.0,0.6518987341772152,0.6688311688311688,0.9897959183673469,0.44545454545454544,0.44954128440366975,0.47305389221556887,0.4,0.5505415162454874,0.44298245614035087,0.5730050933786078,0.49236641221374045,0.3971119133574007,0.08083832335329341,0.18181818181818182,0.1111111111111111,16.640866873065015,0.6607142857142857,0.11332801276935354,0.014249790444258172,0.10730593607305935,0.035443037974683546,0.11176818450620934,0.01952141057934509,0.01948051948051948,0.03435114503816794,0.03759398496240601,0.11694510739856802,0.12573673870333987,0.09433962264150944,0.14166666666666666,0.1588447653429603,0.5227272727272727,0.6388888888888888,0.45652173913043476,0.09747292418772563,0.4074074074074074,0.4583333333333333,0.6818181818181818,0.34657039711191334,0.14620938628158844,0.4074074074074074,0.4125,1.0,0.17647058823529413,0.13157894736842105,0.4666666666666667,0.555956678700361,0.4177215189873418,0.5019913949275363,0.4859487804878049,0.48734955357142856,0.05872193436960276,0.08683473389355742,0.19111111111111112,12.03323353293413,24.114090909090915,0.22718111143103945,6.0,90.0,65.0,139.0,7.0,11.0,33.0,7.0,11.0,8.0,26.0,15.0,8.0,18.0,4.0,58.0,19.0,59.0,3.0,8.0,2.0,2.0,106.0,20.0,51.0,16.0,39.0,3.0,52.0,34.0,18.0,9.0,27.0,3.0,2.0,15.0,,3.0,9.0,8.0,,9.0,7.0,1.0,11.0,7.0,1.0,11.0,0.4444444444444444,0.3220338983050847,0.45454545454545453,0.5294117647058824,0.5370370370370371,0.00909090909090909,0.026041666666666668,0.012345679012345678,0.03896103896103896,0.012698412698412698,0.003816793893129771,0.08923076923076922,0.6363636363636364,0.46875,0.48128342245989303,0.7444444444444445,0.2509025270758123,0.4676258992805755,0.47101449275362317,0.9846153846153847,0.6666666666666666,0.13725490196078433,0.21568627450980393,0.6363636363636364,1.0,0.2894736842105263,0.3333333333333333,0.22807017543859648,0.3076923076923077,0.08592592592592592,1.0,1.0,6.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,0.007194244604316547,0.014492753623188406,0.022727272727272728,0.3333333333333333,0.14285714285714285,1.0,0.013513513513513514,,,,True
200081,1610612761,Jamario Moon,Jamario Moon,200081,TOR,85677.0,1428,296,2603,2607,508,445.0,264,5210,81.0,117.0,27.0,21.0,24.0,10.0,21.0,153.0,17.0,46.0,154.0,291,29.0,80.0,45.0,440,2763,35.0,34.0,51.0,10.0,111.0,234.0,74.0,84.0,46.0,17.0,7.0,22.0,63.0,11.0,148.0,15.0,38.0,57.0,153.0,248.0,55.0,303.0,20.0,16.0,5.0,36.0,3.0,57.0,103.0,4.0,56,8.0,61.0,27.0,6.0,,111.0,508,4.0,0.7597402597402597,0.8013698630136986,0.9655172413793104,0.3625,0.3625,0.5292096219931272,0.6666666666666666,0.532345013477089,0.6644736842105263,0.5513784461152882,0.676829268292683,0.215633423180593,0.024054982817869417,0.042735042735042736,0.09523809523809523,14.94331844726898,0.5555555555555556,0.15854922279792746,0.04362801377726751,0.1786833855799373,0.054945054945054944,0.16355140186915887,0.04632867132867133,0.03549060542797495,0.0670391061452514,0.031914893617021274,0.09174311926605505,0.22135416666666666,0.1810344827586207,0.1724137931034483,0.31536388140161725,0.6923076923076923,0.7232142857142857,0.7777777777777778,0.05660377358490566,0.47619047619047616,0.5263157894736842,0.5,0.4123989218328841,0.12398921832884097,0.3695652173913043,0.3695652173913043,0.9411764705882353,0.6,0.3157894736842105,0.875,0.5309973045822103,0.3695652173913043,0.5027793800539082,0.52461875,0.4965190789473685,0.06870229007633588,0.08626198083067092,0.25227272727272726,10.690378006872852,24.24375,0.19515943142527853,11.0,63.0,12.0,34.0,3.0,6.0,11.0,3.0,7.0,5.0,14.0,13.0,4.0,10.0,8.0,46.0,11.0,25.0,3.0,16.0,,,41.0,11.0,24.0,7.0,10.0,38.0,57.0,46.0,11.0,4.0,15.0,1.0,5.0,4.0,,2.0,6.0,5.0,,71.0,50.0,4.0,72.0,46.0,2.0,4.0,0.4,0.44,0.37142857142857144,0.4222222222222222,0.46938775510204084,,,,0.6129032258064516,0.06818181818181818,0.03488372093023256,0.14960629921259844,0.6388888888888888,0.4117647058823529,0.4117647058823529,0.7777777777777778,0.09164420485175202,0.35294117647058826,0.35294117647058826,1.0,0.4074074074074074,0.06666666666666667,0.15555555555555556,0.42857142857142855,1.0,0.14473684210526316,0.5454545454545454,0.18421052631578946,0.35714285714285715,0.10454545454545454,1.0,2.0,7.0,1.0,,,1.0,1.0,,17.0,,0.03571428571428571,0.03867403314917127,0.18181818181818182,0.3333333333333333,1.0,,1.0,,,True
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,145475.0,2425,359,4486,4475,990,937.0,464,8961,237.0,384.0,81.0,52.0,80.0,97.0,225.0,393.0,9.0,23.0,497.0,1002,10.0,25.0,472.0,1496,4745,126.0,86.0,188.0,146.0,333.0,600.0,394.0,27.0,20.0,8.0,64.0,66.0,171.0,17.0,408.0,48.0,124.0,112.0,282.0,409.0,174.0,583.0,74.0,79.0,44.0,153.0,14.0,84.0,157.0,33.0,428,18.0,559.0,257.0,45.0,5.0,333.0,990,40.0,0.6036217303822937,0.6423982869379015,0.9,0.4,0.391304347826087,0.49600798403193613,0.4574468085106383,0.498539435248296,0.4651741293532338,0.5826188620420889,0.5801393728222997,0.024342745861733205,0.06387225548902195,0.13541666666666666,0.044444444444444446,28.5828025477707,0.48366013071895425,0.18135048231511253,0.08088714938030006,0.18855218855218855,0.09430255402750491,0.18334108887854816,0.0842311459353575,0.05625,0.08163265306122448,0.12048192771084337,0.1392156862745098,0.215748031496063,0.1957547169811321,0.17058823529411765,0.373904576436222,0.6171875,0.713855421686747,0.5738396624472574,0.21908471275559882,0.4311111111111111,0.4511627906976744,0.38144329896907214,0.38266796494644595,0.022395326192794548,0.391304347826087,0.391304347826087,0.8888888888888888,0.6328125,0.39800995024875624,0.65,0.39824732229795523,0.4,0.46810473170731715,0.5071245370370371,0.4619326633165829,0.20759289176090467,0.21187139323990106,0.22259358288770054,9.43233532934132,27.468000000000004,0.22068658047258136,47.0,163.0,1.0,2.0,,,1.0,,2.0,5.0,12.0,67.0,,2.0,44.0,178.0,5.0,13.0,3.0,60.0,2.0,,105.0,49.0,46.0,17.0,42.0,15.0,63.0,37.0,26.0,6.0,30.0,9.0,21.0,22.0,,8.0,30.0,46.0,1.0,67.0,53.0,,67.0,38.0,8.0,14.0,,0.38461538461538464,0.5317460317460317,0.5234375,0.5816993464052288,,0.005089058524173028,,0.14705882352941177,0.12709832134292565,0.08227848101265822,0.18048780487804877,0.5671641791044776,0.41475826972010177,0.41687979539641945,0.7791411042944786,0.0019474196689386564,0.5,0.5,1.0,0.5802469135802469,,0.015625,,,0.004975124378109453,,0.05970149253731343,0.4166666666666667,0.11898395721925134,,2.0,36.0,1.0,,,,,,14.0,,0.021505376344086023,0.0801781737193764,0.14893617021276595,,,,11.0,1.0,,True
2568,1610612761,Carlos Delfino,Carlos Delfino,2568,TOR,57100.0,952,116,1772,1771,460,521.0,197,3543,32.0,70.0,13.0,7.0,12.0,7.0,10.0,45.0,45.0,112.0,52.0,125,66.0,170.0,69.0,371,1883,18.0,12.0,24.0,24.0,78.0,42.0,62.0,192.0,110.0,45.0,12.0,16.0,58.0,9.0,132.0,8.0,21.0,38.0,83.0,135.0,30.0,165.0,14.0,18.0,3.0,32.0,3.0,41.0,94.0,7.0,66,8.0,92.0,36.0,11.0,,78.0,460,9.0,0.40384615384615385,0.4375,0.9696969696969697,0.38823529411764707,0.39285714285714285,0.416,0.5,0.511864406779661,0.4153846153846154,0.5488165680473372,0.4875,0.576271186440678,0.096,0.15714285714285714,,18.5,0.4375,0.15229357798165138,0.03697183098591549,0.14074074074074075,0.03225806451612903,0.14846625766871166,0.03553921568627451,0.0176678445229682,0.01818181818181818,0.060240963855421686,0.15028901734104047,0.14163090128755365,0.16483516483516483,0.09090909090909091,0.23728813559322035,0.45714285714285713,0.5423728813559322,0.375,0.03389830508474576,0.7,0.7,0.42857142857142855,0.15254237288135594,0.37966101694915255,0.4017857142857143,0.4017857142857143,0.9777777777777777,0.41935483870967744,0.18461538461538463,0.5833333333333334,0.8135593220338984,0.4090909090909091,0.5349123287671232,0.5479295454545454,0.5227936507936509,0.11314984709480122,0.23076923076923078,0.21024258760107817,7.502399999999999,24.957647058823525,0.2595936794582393,4.0,13.0,21.0,58.0,2.0,6.0,18.0,7.0,11.0,4.0,23.0,6.0,7.0,13.0,7.0,40.0,10.0,41.0,6.0,8.0,2.0,,42.0,7.0,17.0,9.0,16.0,14.0,38.0,23.0,15.0,3.0,11.0,,,7.0,,3.0,5.0,5.0,,5.0,4.0,,5.0,1.0,,8.0,0.5384615384615384,0.24390243902439024,0.3333333333333333,0.532258064516129,0.5405405405405406,,0.022222222222222223,,0.3684210526315789,0.0670391061452514,0.03773584905660377,0.17266187050359713,0.2,0.28888888888888886,0.29545454545454547,0.46153846153846156,0.19661016949152543,0.3620689655172414,0.3620689655172414,0.9523809523809523,0.3076923076923077,0.06451612903225806,0.3548387096774194,0.6363636363636364,1.0,0.27692307692307694,0.3333333333333333,0.35384615384615387,0.17391304347826086,0.1078167115902965,,1.0,5.0,5.0,,1.0,,,,1.0,,0.027777777777777776,0.031055900621118012,,,,0.005847953216374269,,,2.0,True
2743,1610612761,Kris Humphries,Kris Humphries,2743,TOR,18445.0,307,10,560,565,142,196.0,65,1125,24.0,41.0,11.0,9.0,12.0,8.0,20.0,25.0,,2.0,42.0,86,,2.0,19.0,103,586,16.0,14.0,26.0,4.0,32.0,66.0,18.0,,1.0,,8.0,4.0,7.0,3.0,18.0,3.0,21.0,14.0,34.0,56.0,24.0,80.0,7.0,11.0,3.0,18.0,3.0,17.0,35.0,2.0,31,2.0,36.0,17.0,3.0,1.0,32.0,142,2.0,0.7857142857142857,0.825,,,,0.4883720930232558,0.5384615384615384,0.4772727272727273,0.5185185185185185,0.4951923076923077,0.5161290322580645,0.022727272727272728,0.09302325581395349,0.12195121951219512,0.05,19.242902208201894,0.3888888888888889,0.18085106382978725,0.10096153846153846,0.17073170731707318,0.05084745762711865,0.17777777777777778,0.0898876404494382,0.09900990099009901,0.07142857142857142,,0.0945945945945946,0.21428571428571427,0.1206896551724138,0.2916666666666667,0.4659090909090909,0.5853658536585366,0.6666666666666666,0.7916666666666666,0.22727272727272727,0.4,0.42105263157894735,0.625,0.2840909090909091,0.022727272727272728,,,,0.6875,0.4444444444444444,0.75,0.48863636363636365,,0.47382931034482756,0.46436153846153844,0.45277592592592597,0.16831683168316833,0.1717171717171717,0.3106796116504854,7.236046511627906,42.55,0.25357142857142856,4.0,10.0,,,,,,,,,1.0,7.0,,,4.0,18.0,,1.0,,4.0,1.0,,3.0,1.0,,,3.0,8.0,8.0,2.0,6.0,3.0,4.0,1.0,3.0,9.0,,4.0,2.0,4.0,,12.0,9.0,,12.0,8.0,1.0,6.0,,,0.4375,0.4375,0.47368421052631576,,0.08,,0.4444444444444444,0.16393442622950818,0.021739130434782608,0.2727272727272727,0.6666666666666666,0.4,0.43478260869565216,0.9,,,,,0.36363636363636365,,,,,,,0.037037037037037035,,0.17475728155339806,,,2.0,1.0,,,,,,3.0,,,0.05714285714285714,0.25,,,,1.0,,,True
2413,1610612761,Juan Dixon,Juan Dixon,2413,TOR,9852.0,164,34,313,311,72,80.0,39,624,7.0,10.0,,,1.0,4.0,9.0,18.0,4.0,10.0,14.0,37,8.0,15.0,10.0,62,316,3.0,2.0,5.0,6.0,10.0,12.0,16.0,24.0,9.0,4.0,2.0,4.0,20.0,,44.0,,1.0,5.0,13.0,18.0,2.0,20.0,8.0,4.0,2.0,12.0,1.0,7.0,18.0,1.0,8,1.0,10.0,4.0,1.0,,10.0,72,1.0,0.42857142857142855,0.42857142857142855,1.0,0.5333333333333333,0.5714285714285714,0.3783783783783784,0.4,0.5,0.2857142857142857,0.543859649122807,0.5,0.28846153846153844,0.05405405405405406,0.1,0.1111111111111111,19.166666666666668,0.6666666666666666,0.1368421052631579,0.009259259259259259,0.09259259259259259,,0.12080536912751678,0.006896551724137931,,,,0.14285714285714285,0.11428571428571428,0.07894736842105263,0.125,0.19230769230769232,0.7,0.7777777777777778,0.42857142857142855,0.17307692307692307,0.4444444444444444,0.5,0.5,0.34615384615384615,0.19230769230769232,0.4,0.4,1.0,,0.14285714285714285,,0.4807692307692308,0.4444444444444444,0.4784588235294118,0.39949999999999997,0.42455,0.07142857142857142,0.0975609756097561,0.16129032258064516,10.894594594594595,26.293333333333333,0.23003194888178913,,3.0,4.0,5.0,,,,,,,2.0,1.0,,,,2.0,,2.0,,,1.0,,16.0,4.0,8.0,1.0,7.0,,6.0,2.0,4.0,1.0,6.0,,2.0,3.0,,,,,,2.0,1.0,,2.0,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.027777777777777776,,0.16,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.09615384615384616,0.8,0.8,1.0,,,,,,,,0.2857142857142857,,0.03225806451612903,,1.0,,,,,,,,1.0,,0.1,,,,,,,,,True
2574,1610612761,Jason Kapono,Jason Kapono,2574,TOR,41764.0,696,63,1321,1296,311,330.0,134,2617,17.0,20.0,2.0,4.0,4.0,9.0,31.0,111.0,17.0,32.0,71.0,162,32.0,56.0,18.0,256,1396,16.0,13.0,27.0,10.0,60.0,110.0,32.0,96.0,32.0,17.0,5.0,13.0,32.0,5.0,77.0,4.0,7.0,12.0,33.0,45.0,12.0,57.0,8.0,18.0,4.0,26.0,3.0,19.0,62.0,4.0,20,1.0,20.0,6.0,2.0,,60.0,311,3.0,0.7746478873239436,0.7971014492753623,1.0,0.5714285714285714,0.5714285714285714,0.4382716049382716,0.48148148148148145,0.5458715596330275,0.5952380952380952,0.5647321428571429,0.6304347826086957,0.25688073394495414,0.030864197530864196,0.05,0.0967741935483871,16.972165648336727,0.3076923076923077,0.07932692307692307,0.015053763440860216,0.06217616580310881,0.02877697841726619,0.07389162561576355,0.018211920529801324,0.004166666666666667,0.02,0.05128205128205128,0.08,0.08139534883720931,0.06382978723404255,0.057692307692307696,0.09174311926605505,0.85,0.8947368421052632,0.7058823529411765,0.14220183486238533,0.2903225806451613,0.32142857142857145,0.5555555555555556,0.5091743119266054,0.14678899082568808,0.53125,0.53125,1.0,0.09090909090909091,0.09523809523809523,1.0,0.3486238532110092,0.53125,0.4583559633027523,0.46483235294117653,0.4439857142857143,0.03153153153153153,0.03636363636363636,0.234375,14.675925925925924,24.519642857142856,0.23542770628311885,2.0,45.0,15.0,24.0,4.0,6.0,8.0,,2.0,2.0,7.0,8.0,3.0,6.0,3.0,28.0,8.0,15.0,,4.0,,,19.0,8.0,8.0,4.0,7.0,,18.0,14.0,4.0,2.0,4.0,4.0,6.0,6.0,,5.0,2.0,3.0,4.0,,,,,,2.0,12.0,0.5,0.5333333333333333,0.5,0.5681818181818182,0.5869565217391305,,0.009009009009009009,,,0.015503875968992248,0.041666666666666664,0.07563025210084033,,0.40540540540540543,0.4090909090909091,0.8444444444444444,0.11009174311926606,0.625,0.625,1.0,1.0,0.18181818181818182,0.09090909090909091,,,0.19047619047619047,0.75,0.16666666666666666,0.2857142857142857,0.109375,3.0,1.0,1.0,1.0,,1.0,,,,,,0.03125,0.009259259259259259,0.5,0.75,1.0,0.017543859649122806,,,,True
2551,1610612761,T.J. Ford,T.J. Ford,2551,TOR,44443.0,741,97,1403,1394,312,286.0,138,2797,51.0,87.0,4.0,11.0,22.0,29.0,60.0,110.0,9.0,24.0,137.0,257,11.0,34.0,68.0,375,1457,19.0,33.0,61.0,29.0,107.0,38.0,236.0,27.0,23.0,9.0,11.0,47.0,198.0,15.0,443.0,2.0,10.0,11.0,33.0,44.0,12.0,56.0,31.0,22.0,9.0,53.0,5.0,22.0,56.0,2.0,72,3.0,79.0,34.0,10.0,,107.0,312,10.0,0.1386861313868613,0.13970588235294118,0.8181818181818182,0.3235294117647059,0.3333333333333333,0.5330739299610895,0.5409836065573771,0.5274914089347079,0.5416666666666666,0.5760869565217391,0.6079545454545454,0.11683848797250859,0.042801556420233464,0.10344827586206896,0.03333333333333333,23.961661341853034,0.5849056603773585,0.0650887573964497,0.0196078431372549,0.060109289617486336,0.01680672268907563,0.06376811594202898,0.019077901430842606,0.03162055335968379,0.013888888888888888,0.02127659574468085,0.02857142857142857,0.09359605911330049,0.05185185185185185,0.08333333333333333,0.29896907216494845,0.5862068965517241,0.6538461538461539,0.21568627450980393,0.20618556701030927,0.48333333333333334,0.5,0.10344827586206896,0.37800687285223367,0.08247422680412371,0.375,0.375,0.7777777777777778,0.16666666666666666,0.3055555555555556,0.5,0.41580756013745707,0.391304347826087,0.48067499999999985,0.4658399999999999,0.4783394366197183,0.10897435897435898,0.1223021582733813,0.2853333333333333,10.196887159533075,25.197058823529417,0.22238061297220243,2.0,57.0,2.0,10.0,2.0,1.0,3.0,2.0,3.0,3.0,8.0,8.0,2.0,5.0,1.0,23.0,4.0,11.0,6.0,2.0,1.0,,151.0,32.0,64.0,15.0,72.0,,31.0,18.0,13.0,13.0,22.0,2.0,2.0,12.0,,,2.0,13.0,4.0,,,,,,,10.0,0.4,0.36363636363636365,0.42105263157894735,0.4583333333333333,0.46,,,,,0.014492753623188406,,0.06976744186046512,,0.5181818181818182,0.5181818181818182,0.08771929824561403,0.03436426116838488,0.2,0.2,1.0,0.5,0.08333333333333333,0.125,0.6666666666666666,1.0,0.041666666666666664,0.3333333333333333,0.1111111111111111,0.375,0.06133333333333333,,,3.0,2.0,,,,,,,,,0.0234375,,,,,,,,True
