EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,AtRimPctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,Avg3ptShotDistance,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,OffCorner3ReboundPct,Clear Path Fouls,Blocked3s,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,BlockedArc3,on,3pt And 1 Free Throw Trips,Corner3PctBlocked
1425,1610612746,Aaron Williams,Aaron Williams,1425,LAC,8383.0,140.0,-57,263.0,271,71.0,74,27.0,534,5.0,11.0,1.0,4.0,1.0,11.0,14.0,3.0,16.0,28.0,3.0,35.0,304,3.0,6.0,6.0,2.0,16.0,16.0,4.0,1.0,4.0,4.0,3.0,1.0,8.0,6.0,6.0,12.0,2.0,20.0,6.0,26.0,8.0,5.0,3.0,5.0,1.0,2.0,4.0,3.0,9.0,1.0,13.0,23.0,2.0,2.0,10.0,2.0,4.0,4.0,4.0,12.0,9.0,3.0,12.0,7.0,1.0,71.0,2.0,0.5,0.5714285714285714,0.5714285714285714,0.5,0.5714285714285714,0.5,0.625,0.5,0.03571428571428571,0.07142857142857142,12.5,0.5555555555555556,0.2222222222222222,0.11538461538461539,0.05405405405405406,0.24,0.13953488372093023,0.048,0.07142857142857142,0.12,0.017241379310344827,0.13333333333333333,0.04,0.14705882352941177,0.3,0.5833333333333334,0.39285714285714285,0.45454545454545453,0.45454545454545453,0.6,0.5,0.7857142857142857,0.8461538461538461,0.45454545454545453,0.10714285714285714,0.6666666666666666,0.25,0.5,0.39285714285714285,0.45154642857142857,0.5093833333333334,0.33815,0.14285714285714285,0.14285714285714285,0.17142857142857143,5.985714285714287,0.26996197718631176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1501,1610612746,Tim Thomas,Tim Thomas,1501,LAC,40286.0,671.0,-58,1278.0,1258,377.0,366,138.0,2536,31.0,49.0,4.0,11.0,12.0,23.0,54.0,53.0,74.0,156.0,40.0,236.0,1385,7.0,24.0,27.0,42.0,108.0,40.0,8.0,16.0,37.0,52.0,17.0,12.0,119.0,17.0,25.0,66.0,8.0,99.0,23.0,122.0,12.0,7.0,5.0,19.0,7.0,12.0,16.0,7.0,35.0,10.0,45.0,70.0,3.0,6.0,45.0,2.0,54.0,4.0,23.0,14.0,12.0,2.0,14.0,6.0,,377.0,6.0,0.7297297297297297,0.7714285714285715,0.47435897435897434,0.2916666666666667,0.43555555555555553,0.3448275862068966,0.46987951807228917,0.4090909090909091,0.10256410256410256,0.12962962962962962,19.818562456385205,0.5428571428571428,0.16326530612244897,0.15102974828375287,0.03624733475479744,0.16666666666666666,0.15502555366269166,0.037606837606837605,0.042735042735042736,0.05737704918032787,0.021739130434782608,0.10294117647058823,0.23275862068965517,0.13513513513513514,0.1743119266055046,0.42857142857142855,0.21777777777777776,0.6326530612244898,0.7560975609756098,0.7419354838709677,0.24,0.42592592592592593,0.48936170212765956,0.6086956521739131,0.23555555555555555,0.3793103448275862,0.36363636363636365,0.20689655172413793,0.5244444444444445,0.47005784753363217,0.48700625000000003,0.44434464285714287,0.0942622950819672,0.13142857142857142,0.11440677966101695,9.435897435897436,0.2949921752738654,6.0,20.0,1.0,10.0,2.0,1.0,4.0,15.0,59.0,2.0,3.0,4.0,12.0,16.0,69.0,2.0,5.0,7.0,16.0,5.0,16.0,18.0,65.0,45.0,3.0,1.0,2.0,56.0,14.0,15.0,13.0,2.0,8.0,5.0,1.0,1.0,1.0,2.0,4.0,4.0,2.0,5.0,1.0,65.0,5.0,0.9375,0.2318840579710145,0.4,0.3125,0.22388059701492538,0.38095238095238093,0.4051724137931034,0.47794117647058826,0.30666666666666664,0.16326530612244897,0.018867924528301886,0.025,0.04310344827586207,0.049019607843137254,0.14634146341463414,0.008771929824561403,0.37735849056603776,0.38461538461538464,0.85,0.044444444444444446,0.1,0.1,1.0,0.26222222222222225,0.2542372881355932,0.2542372881355932,0.9333333333333333,0.06896551724137931,0.10344827586206896,0.6666666666666666,1.0,0.5,0.06896551724137931,0.25,0.20689655172413793,0.3333333333333333,0.25,0.2754237288135593,26.553623188405798,,,,,,,,,,,,,,,,,,,True,,
1510,1610612746,Brevin Knight,Brevin Knight,1510,LAC,50664.0,844.0,-163,1600.0,1595,452.0,492,179.0,3195,10.0,23.0,2.0,3.0,6.0,8.0,17.0,120.0,64.0,160.0,36.0,164.0,1740,6.0,10.0,12.0,45.0,68.0,60.0,,7.0,138.0,170.0,62.0,45.0,372.0,6.0,22.0,44.0,1.0,67.0,7.0,74.0,44.0,19.0,25.0,20.0,8.0,17.0,11.0,3.0,31.0,7.0,47.0,79.0,,,40.0,7.0,40.0,,12.0,8.0,6.0,1.0,8.0,5.0,,452.0,11.0,0.53125,0.53125,0.4,0.6,0.3950617283950617,0.6,0.45027624309392267,0.6,0.04375,0.058823529411764705,11.810584958217271,0.6451612903225806,0.015873015873015872,0.08103130755064457,0.009287925696594427,0.11,0.08882907133243607,0.007957559681697613,0.00625,0.012121212121212121,0.009345794392523364,0.055865921787709494,0.09090909090909091,0.09523809523809523,0.09271523178807947,0.625,0.1419753086419753,0.43478260869565216,0.5555555555555556,0.2,0.10493827160493827,0.47058823529411764,0.5,0.25,0.7407407407407407,0.3,0.6666666666666666,0.13043478260869565,0.15432098765432098,0.4239172839506173,0.46241111111111116,0.4065619565217392,0.07428571428571429,0.06976744186046512,0.07317073170731707,15.160000000000002,0.2825,3.0,46.0,,1.0,,,,,1.0,,,,1.0,,2.0,,,,19.0,,1.0,21.0,59.0,,,,,1.0,,32.0,25.0,7.0,31.0,,1.0,1.0,1.0,,,2.0,1.0,6.0,,59.0,6.0,,,,,,0.4222222222222222,0.41304347826086957,0.5175438596491229,0.012345679012345678,0.21739130434782608,0.008333333333333333,0.022222222222222223,,,0.16326530612244897,0.011235955056179775,0.38333333333333336,0.3865546218487395,0.6521739130434783,0.006172839506172839,,,,0.006172839506172839,,,,,,,,0.5,,,0.021739130434782608,,,0.3597560975609756,25.049999999999997,2.0,1.0,1.0,0.5,0.3333333333333333,,,,,,,,,,,,,,True,,
1749,1610612746,Cuttino Mobley,Cuttino Mobley,1749,LAC,84690.0,1412.0,-287,2667.0,2671,736.0,718,294.0,5338,46.0,88.0,4.0,9.0,28.0,45.0,78.0,204.0,180.0,370.0,88.0,559.0,3002,18.0,32.0,42.0,92.0,180.0,180.0,10.0,17.0,81.0,94.0,34.0,25.0,201.0,27.0,25.0,86.0,3.0,114.0,31.0,145.0,46.0,17.0,29.0,34.0,12.0,23.0,34.0,11.0,68.0,16.0,46.0,86.0,1.0,11.0,95.0,2.0,108.0,9.0,42.0,15.0,11.0,4.0,15.0,10.0,1.0,736.0,5.0,0.5,0.5142857142857142,0.4864864864864865,0.5625,0.5010638297872341,0.5,0.5366795366795367,0.5121951219512195,0.04594594594594595,0.02564102564102564,19.559412550066757,0.5,0.030927835051546393,0.09398907103825137,0.02694610778443114,0.08090614886731391,0.09068627450980392,0.025020177562550445,0.03759398496240601,0.02092050209205021,0.02414486921529175,0.07598784194528875,0.05976095617529881,0.1373134328358209,0.08968609865470852,0.6666666666666666,0.18723404255319148,0.5227272727272727,0.5974025974025974,0.391304347826087,0.16595744680851063,0.5769230769230769,0.5921052631578947,0.4222222222222222,0.4340425531914894,0.23076923076923078,0.4444444444444444,0.23333333333333334,0.4,0.46261520342612417,0.4730851351351352,0.45763305084745753,0.08349900596421471,0.10421836228287841,0.07513416815742398,12.237837837837837,0.275965504311961,14.0,89.0,16.0,29.0,2.0,3.0,6.0,21.0,71.0,,5.0,4.0,22.0,37.0,100.0,1.0,7.0,3.0,40.0,7.0,28.0,47.0,148.0,108.0,3.0,,2.0,69.0,21.0,13.0,11.0,2.0,22.0,4.0,,3.0,2.0,5.0,2.0,3.0,3.0,15.0,,148.0,15.0,0.972972972972973,0.37,0.14285714285714285,0.25,0.37755102040816324,0.43478260869565216,0.42083333333333334,0.5034246575342466,0.2127659574468085,0.125,0.0196078431372549,,0.016877637130801686,0.0196078431372549,0.05813953488372093,0.012875536480686695,0.4362745098039216,0.445,0.5955056179775281,0.06170212765957447,0.5517241379310345,0.5517241379310345,1.0,0.15106382978723404,0.29577464788732394,0.29577464788732394,0.9523809523809523,0.05128205128205128,0.1282051282051282,,,0.5,0.05,0.5,0.18333333333333332,0.18181818181818182,0.30434782608695654,0.26475849731663686,25.381999999999998,1.0,,,,,1.0,0.5,1.0,,,,,,,,,,,True,,
201154,1610612746,Al Thornton,Al Thornton,201154,LAC,129458.0,2158.0,-404,4110.0,4116,1128.0,1097,453.0,8226,155.0,253.0,40.0,55.0,67.0,56.0,142.0,346.0,331.0,741.0,214.0,1005.0,4570,50.0,82.0,136.0,172.0,360.0,302.0,64.0,52.0,84.0,98.0,27.0,43.0,210.0,83.0,54.0,161.0,45.0,260.0,98.0,358.0,46.0,32.0,14.0,46.0,4.0,24.0,82.0,22.0,128.0,38.0,91.0,195.0,8.0,18.0,234.0,14.0,288.0,31.0,131.0,43.0,32.0,9.0,43.0,24.0,1.0,1128.0,21.0,0.5438066465256798,0.6020066889632107,0.446693657219973,0.6097560975609756,0.45407577497129736,0.5786516853932584,0.502,0.6181818181818182,0.07017543859649122,0.028169014084507043,24.345945945945946,0.359375,0.30612244897959184,0.11532951289398281,0.052765416401780035,0.11042944785276074,0.11405835543766578,0.05010438413361169,0.08353808353808354,0.061068702290076333,0.03234152652005175,0.10061601642710473,0.10610079575596817,0.13533834586466165,0.1232876712328767,0.5581395348837209,0.2904707233065442,0.6126482213438735,0.7416267942583732,0.4645161290322581,0.16303099885189437,0.39436619718309857,0.4057971014492754,0.4642857142857143,0.39724454649827784,0.6179775280898876,0.7272727272727273,0.3160377358490566,0.4397244546498278,0.4672330057803469,0.5145391025641026,0.4701560386473431,0.1349124613800206,0.15576694411414982,0.13532338308457711,10.447503373819163,0.27445255474452557,45.0,120.0,1.0,5.0,1.0,,1.0,42.0,125.0,1.0,6.0,10.0,39.0,43.0,130.0,1.0,7.0,33.0,85.0,10.0,40.0,79.0,279.0,120.0,9.0,,4.0,121.0,42.0,14.0,6.0,8.0,14.0,13.0,2.0,11.0,4.0,30.0,13.0,6.0,2.0,29.0,6.0,279.0,24.0,0.9302325581395349,0.33076923076923076,0.14285714285714285,0.25,0.3412698412698413,0.4941860465116279,0.4716981132075472,0.5344827586206896,0.14925373134328357,0.17391304347826086,0.011560693641618497,0.01652892561983471,0.037900874635568516,0.026578073089700997,0.07258064516129033,0.02534562211981567,0.3468208092485549,0.3508771929824561,0.6833333333333333,0.0057405281285878304,0.2,0.2,1.0,0.14351320321469574,0.336,0.336,0.9285714285714286,0.011235955056179775,0.06741573033707865,0.16666666666666666,1.0,0.6716417910447762,0.0047169811320754715,,0.18396226415094338,0.2564102564102564,0.34710743801652894,0.27761194029850744,26.290769230769232,13.0,,2.0,0.125,,,,,11.0,0.11904761904761904,,,,,,,,,True,,
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,67243.0,1121.0,-130,2174.0,2173,675.0,592,229.0,4347,81.0,131.0,7.0,15.0,42.0,25.0,69.0,136.0,155.0,336.0,247.0,662.0,2399,11.0,27.0,40.0,93.0,200.0,110.0,14.0,26.0,71.0,87.0,16.0,41.0,190.0,25.0,42.0,90.0,10.0,142.0,29.0,171.0,29.0,19.0,10.0,43.0,5.0,16.0,40.0,27.0,83.0,18.0,44.0,91.0,3.0,15.0,211.0,16.0,308.0,17.0,108.0,1.0,1.0,,2.0,,1.0,675.0,11.0,0.6451612903225806,0.6756756756756757,0.46130952380952384,0.4074074074074074,0.4836829836829837,0.5,0.5743362831858407,0.5128205128205128,0.07738095238095238,0.10144927536231885,26.592683929305387,0.5180722891566265,0.1282051282051282,0.12534818941504178,0.031806615776081425,0.16342412451361868,0.13538461538461538,0.03008298755186722,0.043689320388349516,0.02512562814070352,0.028871391076115485,0.09448818897637795,0.1076923076923077,0.16728624535315986,0.15463917525773196,,0.30536130536130535,0.6183206106870229,0.7168141592920354,0.6049382716049383,0.16083916083916083,0.36231884057971014,0.4032258064516129,0.72,0.317016317016317,0.4411764705882353,0.4666666666666667,0.3230769230769231,0.5221445221445221,0.4831512850467289,0.5099216666666666,0.4863310077519381,0.21523809523809523,0.2529274004683841,0.06042296072507553,9.605059523809524,0.3104875804967801,27.0,49.0,3.0,7.0,,1.0,5.0,32.0,86.0,4.0,7.0,13.0,32.0,35.0,93.0,4.0,7.0,6.0,43.0,14.0,37.0,130.0,258.0,90.0,15.0,,1.0,85.0,32.0,16.0,11.0,5.0,14.0,4.0,,5.0,2.0,6.0,,5.0,15.0,40.0,,258.0,37.0,0.8571428571428571,0.3763440860215054,0.5714285714285714,0.3783783783783784,0.3804347826086957,0.46236559139784944,0.49230769230769234,0.6225490196078431,0.21678321678321677,0.13740458015267176,0.007352941176470588,,0.02247191011235955,0.0196078431372549,0.19047619047619047,0.02403846153846154,0.3602941176470588,0.362962962962963,0.673469387755102,0.016317016317016316,0.42857142857142855,0.42857142857142855,1.0,0.20046620046620048,0.37209302325581395,0.37209302325581395,0.84375,,0.20588235294117646,0.5714285714285714,0.75,0.6428571428571429,0.038461538461538464,0.2,0.24615384615384617,0.40625,0.3764705882352941,0.38972809667673713,25.748387096774188,8.0,5.0,,,0.05102040816326531,,,,,0.04,1.0,1.0,1.0,,,,,,True,,
208,1610612746,Sam Cassell,Sam Cassell,208,LAC,21073.0,351.0,-69,685.0,676,172.0,185,69.0,1361,11.0,16.0,1.0,1.0,4.0,13.0,30.0,72.0,53.0,118.0,49.0,170.0,784,5.0,6.0,12.0,21.0,30.0,76.0,2.0,6.0,61.0,73.0,23.0,22.0,158.0,4.0,7.0,23.0,1.0,31.0,4.0,35.0,15.0,9.0,6.0,14.0,6.0,10.0,13.0,4.0,27.0,8.0,5.0,24.0,1.0,1.0,38.0,3.0,55.0,2.0,21.0,2.0,1.0,1.0,2.0,2.0,1.0,172.0,1.0,0.2830188679245283,0.28846153846153844,0.4491525423728814,0.8333333333333334,0.4352517985611511,0.8333333333333334,0.50920245398773,0.8571428571428571,0.05084745762711865,0.1,24.86910994764398,0.5185185185185185,0.05555555555555555,0.0931174089068826,0.015384615384615385,0.109375,0.09646302250803858,0.01282051282051282,0.0136986301369863,0.014705882352941176,0.01680672268907563,0.05102040816326531,0.1044776119402985,0.13414634146341464,0.09615384615384616,1.0,0.11510791366906475,0.6875,0.7333333333333333,0.09090909090909091,0.2158273381294964,0.43333333333333335,0.48148148148148145,0.07692307692307693,0.5179856115107914,0.16666666666666666,1.0,0.14285714285714285,0.26618705035971224,0.4423375912408759,0.43813333333333326,0.43908269230769226,0.13291139240506328,0.15328467153284672,0.07058823529411765,13.79491525423729,0.2510948905109489,3.0,29.0,2.0,3.0,,,,3.0,18.0,,,2.0,7.0,5.0,21.0,,,2.0,11.0,2.0,7.0,15.0,43.0,15.0,,,1.0,17.0,3.0,12.0,10.0,2.0,16.0,,,2.0,,2.0,,,5.0,5.0,,43.0,5.0,1.0,0.23809523809523808,,0.2857142857142857,0.25,0.5238095238095238,0.5,0.5675675675675675,0.1510791366906475,0.0625,0.027777777777777776,,,,0.16666666666666666,0.027777777777777776,0.4027777777777778,0.4142857142857143,0.4482758620689655,0.02158273381294964,0.6666666666666666,0.6666666666666666,1.0,0.12949640287769784,0.16666666666666666,0.16666666666666666,1.0,,,,,0.75,,,0.25,0.2857142857142857,0.17647058823529413,0.2529411764705882,27.22380952380952,1.0,,,,,,,,,,,,,,,,,,True,,
2424,1610612746,Dan Dickau,Dan Dickau,2424,LAC,44074.0,735.0,-94,1394.0,1396,334.0,289,153.0,2790,23.0,43.0,1.0,4.0,15.0,10.0,20.0,73.0,68.0,136.0,42.0,253.0,1561,4.0,8.0,14.0,38.0,42.0,94.0,,4.0,101.0,125.0,32.0,46.0,274.0,4.0,15.0,43.0,1.0,59.0,8.0,67.0,23.0,14.0,9.0,16.0,6.0,8.0,19.0,8.0,35.0,9.0,37.0,79.0,2.0,5.0,54.0,5.0,52.0,7.0,20.0,3.0,3.0,,3.0,1.0,,334.0,11.0,0.3088235294117647,0.3088235294117647,0.5,0.5,0.5072115384615384,0.39285714285714285,0.5550660792951542,0.4375,0.029411764705882353,,16.624365482233504,0.45714285714285713,0.022727272727272728,0.09534368070953436,0.007751937984496124,0.09933774834437085,0.09634551495016612,0.012139605462822459,,,0.015384615384615385,0.06993006993006994,0.0743801652892562,0.12834224598930483,0.10909090909090909,0.3333333333333333,0.20673076923076922,0.5348837209302325,0.575,0.13043478260869565,0.09615384615384616,0.5,0.5,0.2,0.35096153846153844,0.2857142857142857,0.25,0.25862068965517243,0.5528846153846154,0.4907514423076922,0.4668545454545455,0.4855405172413793,0.09865470852017937,0.1342281879194631,0.05533596837944664,11.664705882352942,0.23959827833572453,9.0,35.0,9.0,16.0,,4.0,8.0,16.0,56.0,1.0,6.0,3.0,12.0,25.0,72.0,1.0,6.0,3.0,16.0,7.0,20.0,18.0,71.0,57.0,18.0,,,56.0,16.0,24.0,19.0,5.0,23.0,4.0,,1.0,,5.0,,3.0,5.0,4.0,,71.0,4.0,0.76,0.3472222222222222,0.16666666666666666,0.35,0.3472222222222222,0.42105263157894735,0.45689655172413796,0.5378787878787878,0.34615384615384615,0.06976744186046512,0.0136986301369863,,0.027972027972027972,0.03278688524590164,0.07317073170731707,0.009174311926605505,0.4794520547945205,0.4861111111111111,0.45714285714285713,0.07692307692307693,0.5625,0.5625,1.0,0.2692307692307692,0.2857142857142857,0.2909090909090909,0.625,,0.42857142857142855,0.16666666666666666,1.0,0.6,0.13793103448275862,0.5,0.20689655172413793,0.25,0.2857142857142857,0.28063241106719367,25.14583333333333,3.0,2.0,,,0.02702702702702703,,,,,,,,,1.0,0.013888888888888888,0.017857142857142856,,,True,,
2624,1610612746,Quinton Ross,Quinton Ross,2624,LAC,40822.0,680.0,-207,1280.0,1312,285.0,292,136.0,2592,19.0,34.0,4.0,12.0,2.0,,12.0,100.0,57.0,146.0,14.0,134.0,1450,7.0,18.0,19.0,19.0,92.0,22.0,4.0,10.0,38.0,43.0,6.0,28.0,91.0,24.0,16.0,32.0,1.0,49.0,27.0,76.0,23.0,12.0,11.0,7.0,,5.0,4.0,2.0,11.0,1.0,29.0,54.0,,2.0,23.0,2.0,24.0,2.0,10.0,13.0,10.0,2.0,13.0,10.0,,285.0,4.0,0.8070175438596491,0.8363636363636363,0.3904109589041096,0.3888888888888889,0.39473684210526316,0.3684210526315789,0.4110429447852761,0.3958333333333333,0.0684931506849315,0.16666666666666666,12.116991643454039,0.6363636363636364,0.022222222222222223,0.07373271889400922,0.045889101338432124,0.1095890410958904,0.08275862068965517,0.04180064308681672,0.06896551724137931,0.03125,0.043010752688172046,0.057803468208092484,0.11650485436893204,0.06329113924050633,0.10256410256410256,0.7692307692307693,0.2236842105263158,0.5588235294117647,0.6785714285714286,0.6842105263157895,0.07894736842105263,,,,0.6578947368421053,0.631578947368421,0.3333333333333333,0.08695652173913043,0.2631578947368421,0.4456705298013246,0.4737735294117647,0.42258409090909094,0.0625,0.06493506493506493,0.1417910447761194,14.14246575342466,0.22265625,1.0,38.0,2.0,2.0,,2.0,2.0,,4.0,,1.0,,2.0,2.0,6.0,,1.0,5.0,6.0,2.0,4.0,4.0,22.0,6.0,,,1.0,3.0,,5.0,5.0,,4.0,2.0,1.0,,,2.0,3.0,2.0,,3.0,,22.0,3.0,1.0,0.3333333333333333,,0.5,0.4,0.3157894736842105,0.391304347826087,0.4230769230769231,0.039473684210526314,0.17647058823529413,0.02,0.03225806451612903,0.020202020202020204,0.021739130434782608,0.13793103448275862,,0.38,0.3877551020408163,0.868421052631579,0.013157894736842105,1.0,1.0,1.0,0.02631578947368421,,,,,0.05263157894736842,,,0.5,0.08695652173913043,1.0,0.08695652173913043,,,0.16417910447761194,27.766666666666666,,,1.0,0.25,,,,,,,,,,,,,,,True,,
1739,1610612746,Ruben Patterson,Ruben Patterson,1739,LAC,7336.0,122.0,-10,232.0,243,40.0,55,33.0,475,18.0,31.0,6.0,12.0,5.0,3.0,7.0,1.0,21.0,39.0,7.0,49.0,255,6.0,12.0,12.0,5.0,14.0,28.0,10.0,6.0,6.0,7.0,3.0,2.0,15.0,13.0,4.0,8.0,,12.0,13.0,25.0,7.0,7.0,,4.0,1.0,3.0,2.0,1.0,6.0,1.0,7.0,9.0,,,9.0,,11.0,1.0,5.0,2.0,2.0,,2.0,,,40.0,1.0,0.3333333333333333,0.4375,0.5384615384615384,0.5,0.525,0.5,0.5444444444444444,0.5,0.15384615384615385,0.2857142857142857,18.81918819188192,0.6666666666666666,,0.07920792079207921,0.12745098039215685,0.125,0.09022556390977443,0.1111111111111111,0.1,0.16,0.13513513513513514,0.03125,0.07142857142857142,0.12195121951219512,0.12,,0.775,0.5806451612903226,0.6666666666666666,0.3333333333333333,0.175,0.42857142857142855,0.6,0.3333333333333333,0.025,1.0,0.5,1.0,0.8,0.5516897435897437,0.5537333333333333,0.5986,0.11363636363636363,0.11627906976744186,0.24489795918367346,2.217948717948718,0.1724137931034483,5.0,,,,,,,,1.0,,,,,,1.0,,,,5.0,,,2.0,12.0,,,,1.0,,,1.0,,1.0,1.0,,,2.0,,,,2.0,,1.0,,12.0,1.0,,,,,,1.0,1.0,0.8571428571428571,0.025,0.12903225806451613,,,,,0.14285714285714285,0.16666666666666666,,,,,,,,0.025,,,,,,,,1.0,,,,,,0.24489795918367346,41.4,,,,,,,,,,,,,,,,,,,True,,
