EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,StepOutOfBoundsTurnovers,Travels,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,BlockedCorner3,on
1112,1610612741,Ben Wallace,Ben Wallace,1112,CHI,58048.0,967,-102.0,1855,1841,429,483,280.0,3696,44.0,106.0,17.0,41.0,12.0,29.0,8.0,36.0,1.0,11.0,1.0,1.0,1.0,1.0,53,153,2.0,25.0,131,1991,18.0,48.0,1.0,4.0,40.0,14.0,35.0,1.0,9.0,37.0,72.0,34.0,18.0,1.0,16.0,49.0,13.0,62.0,9.0,4.0,25.0,4.0,20.0,137.0,21.0,88.0,2.0,27.0,102.0,21.0,150.0,111.0,261.0,5.0,42.0,30.0,12.0,19.0,5.0,15.0,10.0,1.0,4.0,29.0,5.0,9.0,34.0,58.0,3.0,4.0,78.0,11.0,22.0,65.0,4.0,27.0,8.0,49.0,4.0,4.0,36.0,4.0,9.0,53.0,30.0,3.0,1.0,37.0,429,7.0,8.0,0.6792452830188679,0.8181818181818182,0.3464052287581699,0.375,0.4,0.3419354838709677,0.3673469387755102,0.3888888888888889,0.3521505376344086,0.37735849056603776,0.3557692307692308,0.012903225806451613,0.10457516339869281,0.11320754716981132,0.1111111111111111,9.728506787330316,0.6551724137931034,0.3230769230769231,0.044444444444444446,0.15384615384615385,0.10784313725490197,0.1569767441860465,0.10880829015544041,0.15449101796407186,0.10802775024777007,0.108,0.08152173913043478,0.12041884816753927,0.12582781456953643,0.047619047619047616,0.08444444444444445,0.1935483870967742,0.18789808917197454,0.13793103448275862,0.19642857142857142,0.06097560975609756,0.5660377358490566,0.6838709677419355,0.41509433962264153,0.46808510638297873,0.6818181818181818,0.23225806451612904,0.2222222222222222,0.25,0.625,0.07096774193548387,0.09090909090909091,0.09090909090909091,1.0,0.0064516129032258064,0.0064516129032258064,0.8367346938775511,0.4146341463414634,0.47058823529411764,0.02040816326530612,0.8055555555555556,0.41379310344827586,0.027777777777777776,0.6967741935483871,0.5141353896103897,0.5311144736842106,0.5347885714285714,0.15168539325842698,0.1534090909090909,0.3053435114503817,0.2824427480916031,3.3718954248366013,33.45,0.231266846361186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1559,1610612741,Adrian Griffin,Adrian Griffin,1559,CHI,2726.0,45,-10.0,86,88,16,23,12.0,174,3.0,7.0,1.0,3.0,,,,2.0,2.0,5.0,,,,,5,14,,,10,97,2.0,5.0,,,4.0,2.0,2.0,,,4.0,2.0,8.0,,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,2.0,2.0,,1.0,2.0,,3.0,4.0,7.0,1.0,2.0,2.0,,2.0,,2.0,,,,2.0,,,4.0,7.0,,,,,,,,,,,,,,,,,,,,4.0,16,2.0,,0.2,0.2,0.35714285714285715,0.4,1.0,0.35714285714285715,0.4,1.0,0.35714285714285715,0.4,1.0,,,,,15.238095238095237,1.0,,,0.06896551724137931,0.04878048780487805,0.2,0.2,0.08823529411764706,0.0784313725490196,0.09090909090909091,0.09090909090909091,,0.14285714285714285,0.3333333333333333,,,0.125,0.2,,0.1111111111111111,,0.5,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.14285714285714285,,,,0.35714285714285715,0.4,0.4,,,,0.6,0.3333333333333333,,,,,,0.5,0.4912357142857144,0.460125,0.3951,,,0.4,0.4,7.314285714285714,,0.18604651162790697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,42989.0,716,-20.0,1395,1392,344,363,180.0,2787,51.0,109.0,22.0,40.0,12.0,29.0,11.0,36.0,24.0,73.0,1.0,,2.0,2.0,86,218,3.0,60.0,235,1467,25.0,50.0,,11.0,61.0,18.0,53.0,3.0,25.0,64.0,110.0,62.0,32.0,,26.0,40.0,8.0,48.0,8.0,,24.0,5.0,11.0,104.0,13.0,48.0,2.0,27.0,85.0,16.0,128.0,63.0,191.0,6.0,25.0,16.0,9.0,16.0,7.0,11.0,21.0,2.0,5.0,37.0,2.0,7.0,51.0,85.0,4.0,5.0,74.0,6.0,9.0,82.0,8.0,37.0,8.0,35.0,,,25.0,,10.0,35.0,17.0,9.0,3.0,64.0,344,6.0,8.0,0.6395348837209303,0.7857142857142857,0.3944954128440367,0.5,0.33962264150943394,0.39592760180995473,0.5,0.3482142857142857,0.45542635658914726,0.5350877192982456,0.4507042253521127,0.013574660633484163,0.11926605504587157,0.1926605504587156,0.08333333333333333,18.153846153846153,0.43243243243243246,0.3404255319148936,0.046511627906976744,0.18008474576271186,0.08823529411764706,0.17088607594936708,0.08904109589041095,0.17777777777777778,0.08840579710144927,0.12972972972972974,0.08620689655172414,0.05761316872427984,0.09174311926605505,0.08108108108108109,0.13636363636363635,0.13829787234042554,0.22767857142857142,0.17355371900826447,0.16216216216216217,0.05660377358490566,0.4857142857142857,0.49321266968325794,0.46788990825688076,0.5795454545454546,0.6078431372549019,0.16289592760180996,0.3055555555555556,0.3333333333333333,0.2727272727272727,0.33031674208144796,0.3287671232876712,0.3380281690140845,0.875,0.004524886877828055,0.00904977375565611,0.8,0.55,0.2727272727272727,,0.5178571428571429,0.41379310344827586,0.03571428571428571,0.5067873303167421,0.482331221719457,0.5225125,0.49270357142857135,0.148,0.14979757085020243,0.25957446808510637,0.2723404255319149,7.587155963302751,24.8,0.24659498207885305,1.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,3.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0273972602739726,1.0,1.0,1.0,0.017857142857142856,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,137474.0,2291,-231.0,4481,4453,1288,1430,629.0,8934,76.0,163.0,6.0,21.0,26.0,58.0,63.0,142.0,183.0,418.0,77.0,6.0,269.0,100.0,322,723,346.0,266.0,1336,4908,28.0,66.0,29.0,20.0,109.0,83.0,212.0,119.0,131.0,426.0,276.0,368.0,4.0,2.0,44.0,159.0,54.0,213.0,37.0,17.0,83.0,17.0,59.0,480.0,8.0,31.0,1.0,52.0,124.0,5.0,181.0,40.0,221.0,15.0,55.0,27.0,28.0,94.0,15.0,60.0,56.0,4.0,34.0,150.0,9.0,41.0,86.0,171.0,5.0,17.0,244.0,2.0,7.0,293.0,18.0,92.0,44.0,8.0,,,5.0,1.0,2.0,8.0,4.0,,1.0,426.0,1288,27.0,43.0,0.42857142857142855,0.43125,0.44536652835408025,0.42424242424242425,0.3915094339622642,0.500467726847521,0.46842105263157896,0.44561933534743203,0.55,0.5144230769230769,0.5290404040404041,0.323666978484565,0.06085753803596127,0.18404907975460122,0.04225352112676056,25.49019607843137,0.6266666666666667,0.03125,0.007518796992481203,0.08147174770039421,0.017376681614349777,0.10721649484536082,0.015594541910331383,0.08769307424015944,0.01697866782760122,0.013793103448275862,0.015189873417721518,0.021013597033374538,0.015113350125944584,0.017241379310344827,0.05714285714285714,0.07210031347962383,0.10471976401179942,0.12536443148688048,0.06338028169014084,0.027422303473491772,0.5,0.15247895229186156,0.4662576687116564,0.5714285714285714,0.4473684210526316,0.13283442469597756,0.44366197183098594,0.4632352941176471,0.2857142857142857,0.3910196445275959,0.43779904306220097,0.44634146341463415,0.46994535519125685,0.07202993451824134,0.2516370439663237,0.22105263157894736,0.2857142857142857,0.5,0.06315789473684211,0.17522658610271905,0.4482758620689655,0.3021148036253776,0.4761459307764266,0.4764212277413308,0.4718253012048193,0.46456458966565356,0.08464223385689354,0.11543287327478043,0.0815868263473054,0.3188622754491018,12.952005532503456,25.035260115606924,0.2874358402142379,36.0,7.0,19.0,142.0,43.0,306.0,267.0,1.0,10.0,0.7183098591549296,0.41040462427745666,0.36134453781512604,0.4127906976744186,0.019138755980861243,0.4675324675324675,0.4675324675324675,0.9444444444444444,0.05740181268882175,0.3684210526315789,3.0,106.0,8.0,23.0,36.0,11.0,120.0,106.0,2.0,2.0,29.0,5.0,0.3793103448275862,0.005780346820809248,0.007434944237918215,0.3940520446096654,0.3970037453183521,0.6415094339622641,0.5,1.0,0.24210526315789474,0.34782608695652173,0.625,0.36,0.3970037453183521,0.014326647564469915,,,,,True
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,39468.0,658,-42.0,1314,1306,452,458,183.0,2620,22.0,47.0,3.0,6.0,11.0,17.0,5.0,17.0,7.0,21.0,18.0,4.0,47.0,13.0,34,85,65.0,34.0,162,1433,6.0,15.0,5.0,,18.0,12.0,25.0,20.0,15.0,54.0,24.0,44.0,4.0,,11.0,108.0,25.0,133.0,15.0,10.0,43.0,11.0,54.0,291.0,4.0,7.0,,12.0,28.0,1.0,41.0,11.0,52.0,2.0,25.0,21.0,4.0,16.0,5.0,14.0,15.0,2.0,2.0,31.0,,5.0,23.0,47.0,2.0,1.0,32.0,,4.0,41.0,2.0,18.0,2.0,1.0,,,,,1.0,1.0,,,,54.0,452,7.0,2.0,0.35294117647058826,0.375,0.4,0.4,0.48,0.4266666666666667,0.45,0.43333333333333335,0.47928994082840237,0.45,0.5094339622641509,0.43333333333333335,0.12941176470588237,0.19148936170212766,0.11764705882352941,12.99545159194282,0.5161290322580645,0.019230769230769232,,0.06746987951807229,0.014583333333333334,0.0784313725490196,0.023255813953488372,0.07042253521126761,0.01687116564417178,0.015544041450777202,0.009345794392523364,0.016666666666666666,0.022727272727272728,0.025,0.08333333333333333,0.061855670103092786,0.05747126436781609,0.08737864077669903,0.06,0.024096385542168676,,0.31333333333333335,0.46808510638297873,0.5789473684210527,0.22727272727272727,0.11333333333333333,0.29411764705882354,0.3333333333333333,0.6,0.14,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.12,0.31333333333333335,0.3,0.5,,0.2,0.37777777777777777,0.6470588235294118,0.28888888888888886,0.7466666666666667,0.519395,0.5395041666666668,0.536548888888889,0.11377245508982035,0.1782178217821782,0.1111111111111111,0.3333333333333333,6.457647058823528,25.19692307692307,0.3439878234398782,5.0,2.0,7.0,20.0,5.0,54.0,47.0,,6.0,0.9,0.3076923076923077,0.25,0.3076923076923077,,0.2777777777777778,0.2777777777777778,1.0,0.15555555555555556,0.2857142857142857,2.0,15.0,,1.0,3.0,2.0,6.0,15.0,,,,1.0,0.4,,,0.3191489361702128,0.3191489361702128,0.8666666666666667,0.5,1.0,0.05,,,0.23076923076923078,0.3191489361702128,0.015151515151515152,,,,,True
200757,1610612741,Thabo Sefolosha,Thabo Sefolosha,200757,CHI,35228.0,587,-45.0,1141,1147,327,388,140.0,2288,26.0,52.0,9.0,21.0,12.0,18.0,5.0,13.0,17.0,50.0,23.0,2.0,19.0,8.0,48,115,42.0,28.0,160,1241,9.0,24.0,4.0,1.0,19.0,16.0,34.0,16.0,11.0,55.0,70.0,26.0,10.0,6.0,9.0,38.0,26.0,64.0,17.0,9.0,10.0,4.0,24.0,154.0,4.0,20.0,3.0,15.0,65.0,6.0,86.0,27.0,113.0,5.0,23.0,15.0,8.0,14.0,1.0,11.0,14.0,2.0,3.0,28.0,,8.0,31.0,64.0,2.0,5.0,36.0,1.0,1.0,41.0,3.0,15.0,7.0,9.0,1.0,1.0,3.0,2.0,4.0,10.0,8.0,2.0,,55.0,327,13.0,7.0,0.7291666666666666,0.813953488372093,0.41739130434782606,0.375,0.47058823529411764,0.42038216560509556,0.32142857142857145,0.44,0.45454545454545453,0.31666666666666665,0.47413793103448276,0.267515923566879,0.0782608695652174,0.1346153846153846,0.07692307692307693,15.466262319939348,0.5,0.16666666666666666,0.08571428571428572,0.16666666666666666,0.046948356807511735,0.1171875,0.027777777777777776,0.15444015444015444,0.042105263157894736,0.0547945205479452,0.0875,0.025,0.02702702702702703,0.030303030303030304,0.12408759124087591,0.20930232558139536,0.17964071856287425,0.11578947368421053,0.12121212121212122,0.06172839506172839,0.8,0.33121019108280253,0.5,0.5777777777777777,0.6923076923076923,0.08280254777070063,0.38461538461538464,0.4166666666666667,0.6,0.3184713375796178,0.34,0.3469387755102041,0.8235294117647058,0.1464968152866242,0.12101910828025478,0.75,0.42857142857142855,0.4444444444444444,0.07142857142857142,0.36,0.6666666666666666,0.16,0.5987261146496815,0.5048741721854305,0.552868,0.5131166666666667,0.08875739644970414,0.11811023622047244,0.11875,0.34375,9.16,27.411904761904765,0.28659070990359337,10.0,4.0,8.0,12.0,4.0,36.0,13.0,2.0,3.0,1.0,0.2857142857142857,0.25,0.3333333333333333,0.02,0.43478260869565216,0.43478260869565216,1.0,0.16,0.5,,2.0,,2.0,,,,2.0,,,,,,,,0.10526315789473684,0.10526315789473684,1.0,,,0.07142857142857142,,,,0.15384615384615385,,,,,,True
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,40512.0,675,-24.0,1311,1305,402,460,204.0,2616,61.0,114.0,28.0,56.0,18.0,28.0,4.0,21.0,1.0,13.0,,,1.0,1.0,66,148,1.0,65.0,197,1420,28.0,57.0,,18.0,74.0,19.0,37.0,1.0,17.0,55.0,70.0,62.0,48.0,,20.0,30.0,4.0,34.0,4.0,,18.0,2.0,10.0,72.0,14.0,73.0,2.0,31.0,66.0,5.0,102.0,89.0,191.0,6.0,29.0,16.0,13.0,25.0,1.0,16.0,16.0,2.0,9.0,41.0,10.0,11.0,58.0,87.0,5.0,5.0,69.0,5.0,7.0,93.0,5.0,42.0,7.0,35.0,,,25.0,2.0,8.0,35.0,23.0,,3.0,55.0,402,6.0,6.0,0.5303030303030303,0.8333333333333334,0.44594594594594594,0.49122807017543857,0.5135135135135135,0.4429530201342282,0.49122807017543857,0.5,0.5103626943005182,0.5441176470588235,0.55,0.006711409395973154,0.13513513513513514,0.15789473684210525,0.09523809523809523,14.847715736040609,0.6097560975609756,0.11627906976744186,0.047619047619047616,0.14254859611231102,0.13543599257884972,0.20945945945945946,0.08695652173913043,0.15875613747954173,0.12428571428571429,0.15422885572139303,0.2033898305084746,0.08181818181818182,0.08064516129032258,0.10810810810810811,0.12804878048780488,0.11,0.1708542713567839,0.21568627450980393,0.1956521739130435,0.0967741935483871,0.6571428571428571,0.7651006711409396,0.5350877192982456,0.6354166666666666,0.5409836065573771,0.14093959731543623,0.19047619047619047,0.21052631578947367,0.25,0.087248322147651,0.07692307692307693,0.07692307692307693,1.0,,0.006711409395973154,0.9824561403508771,0.5,0.10714285714285714,,0.7368421052631579,0.6428571428571429,0.02631578947368421,0.7718120805369127,0.5381211409395973,0.5624807692307692,0.5173065789473684,0.22580645161290322,0.22702702702702704,0.3756345177664975,0.27918781725888325,2.816216216216216,24.9,0.30663615560640733,,,,,,,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,True
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,73730.0,1229,-162.0,2385,2356,589,674,347.0,4741,33.0,62.0,3.0,4.0,11.0,19.0,22.0,45.0,58.0,157.0,28.0,3.0,102.0,22.0,113,264,130.0,47.0,396,2621,10.0,24.0,24.0,2.0,46.0,24.0,54.0,31.0,21.0,90.0,60.0,166.0,,,10.0,181.0,47.0,228.0,27.0,20.0,50.0,23.0,108.0,503.0,2.0,12.0,,27.0,81.0,3.0,111.0,14.0,125.0,1.0,37.0,18.0,19.0,45.0,10.0,30.0,33.0,5.0,15.0,78.0,6.0,13.0,54.0,117.0,3.0,8.0,72.0,1.0,15.0,54.0,3.0,19.0,9.0,6.0,1.0,1.0,3.0,,3.0,7.0,2.0,,1.0,90.0,589,13.0,8.0,0.26548672566371684,0.26548672566371684,0.42803030303030304,0.4166666666666667,0.4444444444444444,0.44289340101522845,0.4583333333333333,0.40588235294117647,0.47255369928400953,0.46938775510204084,0.4639175257731959,0.3299492385786802,0.03787878787878788,0.03225806451612903,0.08888888888888889,17.75,0.5769230769230769,0.04,,0.09806295399515738,0.012145748987854251,0.10714285714285714,0.007434944237918215,0.10018552875695733,0.011137629276054098,0.019736842105263157,0.0182648401826484,0.004301075268817204,0.0048543689320388345,0.015873015873015872,0.10600706713780919,0.049689440993788817,0.112565445026178,0.07103825136612021,0.2028985507246377,0.004424778761061947,0.2857142857142857,0.15736040609137056,0.532258064516129,0.55,0.24242424242424243,0.11421319796954314,0.4888888888888889,0.5365853658536586,0.18181818181818182,0.39847715736040606,0.36942675159235666,0.3790849673202614,0.3103448275862069,0.07106598984771574,0.25888324873096447,0.08333333333333333,0.75,0.6666666666666666,0.0625,0.2235294117647059,0.5789473684210527,0.25882352941176473,0.4873096446700508,0.4869698473282443,0.5023092105263158,0.48939107142857147,0.04878048780487805,0.06785714285714285,0.11616161616161616,0.22727272727272727,13.020454545454545,24.896153846153847,0.2469601677148847,8.0,3.0,9.0,41.0,7.0,111.0,102.0,5.0,2.0,0.9024390243902439,0.3153846153846154,0.22580645161290322,0.3153846153846154,0.025477707006369428,0.2857142857142857,0.2857142857142857,1.0,0.10588235294117647,0.3333333333333333,1.0,33.0,7.0,21.0,4.0,8.0,12.0,33.0,,1.0,,1.0,0.3333333333333333,,,0.3235294117647059,0.3235294117647059,0.8787878787878788,0.3333333333333333,1.0,0.4375,0.3333333333333333,1.0,0.18181818181818182,0.3235294117647059,0.007692307692307693,,,,,True
201242,1610612741,Thomas Gardner,Thomas Gardner,201242,CHI,1398.0,23,-13.0,48,50,17,25,8.0,98,,2.0,,1.0,,,,1.0,3.0,5.0,1.0,1.0,6.0,2.0,3,8,7.0,,12,54,,2.0,1.0,,3.0,1.0,1.0,2.0,,2.0,6.0,,,,3.0,,,,,,,,,,1.0,2.0,,1.0,,,1.0,3.0,4.0,,,,,1.0,,1.0,,,,1.0,,,1.0,3.0,,,1.0,,,2.0,,1.0,,,,,,,,,,,,2.0,17,2.0,,1.0,1.0,0.375,,1.0,0.4,0.5,0.3333333333333333,0.375,0.5,0.3333333333333333,0.4666666666666667,0.375,1.0,1.0,29.824561403508774,1.0,,,,0.09523809523809523,0.3333333333333333,0.1,0.043478260869565216,0.0967741935483871,0.2857142857142857,,,0.1,,,,,0.3333333333333333,,,,0.13333333333333333,,,,0.06666666666666667,,,,0.3333333333333333,0.6,0.6,1.0,0.06666666666666667,0.4,0.3333333333333333,,,0.3333333333333333,,,0.6666666666666666,0.6,0.47470999999999997,0.51595,0.3571166666666667,0.0625,0.1111111111111111,0.25,0.16666666666666666,12.825000000000001,25.442857142857147,0.3541666666666667,1.0,,,2.0,,6.0,6.0,,,1.0,0.2857142857142857,,0.2857142857142857,,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,,1.0,,,,,1.0,,,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,,,,,0.16666666666666666,,,,,,True
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,71170.0,1186,-152.0,2344,2332,745,782,310.0,4676,57.0,105.0,4.0,12.0,17.0,32.0,23.0,61.0,70.0,153.0,35.0,3.0,153.0,50.0,150,319,188.0,113.0,593,2625,10.0,34.0,31.0,11.0,61.0,33.0,77.0,62.0,49.0,175.0,182.0,118.0,6.0,,21.0,33.0,19.0,52.0,12.0,7.0,16.0,5.0,12.0,123.0,8.0,23.0,2.0,42.0,120.0,29.0,191.0,33.0,224.0,12.0,13.0,8.0,5.0,41.0,4.0,22.0,31.0,1.0,19.0,72.0,6.0,21.0,85.0,154.0,8.0,15.0,122.0,8.0,14.0,147.0,18.0,62.0,16.0,26.0,,,24.0,,2.0,26.0,15.0,,1.0,175.0,745,13.0,14.0,0.6066666666666667,0.6190476190476191,0.4702194357366771,0.29411764705882354,0.42857142857142855,0.47337278106508873,0.38461538461538464,0.45323741007194246,0.5201754385964912,0.4236111111111111,0.5239520958083832,0.3708086785009862,0.06583072100313479,0.09523809523809523,0.13114754098360656,23.672566371681416,0.5694444444444444,0.30526315789473685,0.0273972602739726,0.15604681404421328,0.027283511269276393,0.15,0.025157232704402517,0.1544327931363203,0.026701119724375538,0.05555555555555555,0.01,0.0160857908847185,0.01606425702811245,0.057971014492753624,0.11406844106463879,0.21019108280254778,0.16332378223495703,0.16161616161616163,0.12195121951219512,0.04428044280442804,0.5769230769230769,0.20710059171597633,0.5428571428571428,0.6,0.5087719298245614,0.1203155818540434,0.3770491803278688,0.4339622641509434,0.2608695652173913,0.30177514792899407,0.45751633986928103,0.4666666666666667,0.8,0.06903353057199212,0.30177514792899407,0.18461538461538463,0.3333333333333333,0.25,0.046153846153846156,0.2302158273381295,0.53125,0.3597122302158273,0.5779092702169625,0.49128106508875735,0.49626538461538466,0.4860543165467627,0.11732851985559567,0.17079889807162535,0.10286677908937605,0.2951096121416526,10.617554858934167,24.889361702127644,0.31783276450511944,13.0,4.0,12.0,60.0,20.0,180.0,153.0,1.0,7.0,1.0,0.3191489361702128,0.3225806451612903,0.3191489361702128,0.0196078431372549,0.37142857142857144,0.38235294117647056,1.0,0.08633093525179857,0.3333333333333333,1.0,47.0,9.0,28.0,16.0,10.0,,47.0,3.0,,,3.0,0.3225806451612903,0.015957446808510637,0.013071895424836602,0.30718954248366015,0.31125827814569534,1.0,0.3333333333333333,1.0,0.4307692307692308,0.32142857142857145,1.0,0.32,0.30718954248366015,0.015706806282722512,,1.0,0.02857142857142857,,True
