EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,Corner3Assists,LongMidRangeAssists,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,FTDefRebounds,SelfOReb,2pt And 1 Free Throw Trips,DefFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,PenaltyArc3FGM,PtsUnassisted3s,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,Travels,Technical Free Throw Trips,on,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Clear Path Fouls,Loose Ball Fouls,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,HeaveMakes,Corner3PctBlocked
923,1610612760,Donyell Marshall,Donyell Marshall,923,SEA,1132.0,19.0,-16.0,40.0,42.0,20.0,15.0,5.0,82.0,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,4.0,58.0,,,1.0,1.0,2.0,4.0,2.0,,,2.0,2.0,4.0,,4.0,,,1.0,2.0,,1.0,1.0,1.0,,2.0,,4.0,20.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,,0.6666666666666666,,,13.333333333333332,0.2857142857142857,0.4,,0.3333333333333333,,,,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0,,,,,0.5,1.0,1.0,0.4714833333333334,0.5110250000000001,,,,1.0,2.6,0.5,,,,,,,,,2.0,1.0,,2.0,,,1.0,,,2.0,,1.0,,1.0,,1.0,,2.0,,,1.0,1.0,,,,,1.0,,,,,,,0.6666666666666666,0.5,,,0.6666666666666666,,,,,,,,,,,,0.6666666666666666,,,,,,,0.5,,,25.799999999999997,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1559,1610612760,Adrian Griffin,Adrian Griffin,1559,SEA,340.0,6.0,-4.0,11.0,12.0,11.0,5.0,1.0,23.0,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,11.0,,,,,,,,,,,,9.090909090909092,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,SEA,498.0,8.0,-2.0,16.0,18.0,6.0,9.0,3.0,34.0,,,,,,2.0,1.0,3.0,3.0,5.0,21.0,,,1.0,1.0,,2.0,,,,,2.0,2.0,,2.0,,,,,,,,1.0,,3.0,1.0,2.0,6.0,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,,1.0,,,20.0,0.3333333333333333,,,0.25,,,,,,,,,0.6666666666666666,,,,,,,0.37623333333333336,0.33,0.25,0.25,,0.4,13.533333333333333,0.375,,1.0,1.0,,,,,,,,,,1.0,,,2.0,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,0.4059,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,SEA,251.0,4.0,1.0,10.0,9.0,6.0,6.0,1.0,19.0,,,,,1.0,1.0,1.0,1.0,2.0,4.0,9.0,,,,,2.0,2.0,2.0,,,,1.0,1.0,,1.0,,,,,,1.0,,2.0,,4.0,2.0,2.0,6.0,1.0,1.0,1.0,,1.0,,0.6666666666666666,,0.5,,,27.272727272727273,0.2,,,0.2,,,,,,,,,1.0,1.0,1.0,1.0,,,,0.3937,,0.6666666666666666,0.6666666666666666,,0.5,12.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,SEA,176.0,3.0,,6.0,7.0,,,1.0,13.0,,,,,,,,,,,9.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101130,1610612760,Johan Petro,Johan Petro,101130,SEA,77379.0,1290.0,-292.0,2604.0,2613.0,596.0,571.0,323.0,5217.0,45.0,101.0,10.0,23.0,73.0,166.0,182.0,434.0,62.0,426.0,2815.0,12.0,72.0,32.0,75.0,16.0,80.0,266.0,23.0,9.0,40.0,202.0,270.0,97.0,367.0,34.0,14.0,31.0,72.0,93.0,171.0,7.0,70.0,4.0,85.0,42.0,80.0,596.0,0.7307692307692307,0.7777777777777778,0.41935483870967744,0.4266666666666667,0.41839080459770117,0.4266666666666667,0.44936708860759494,0.4044943820224719,0.46511627906976744,0.052995391705069124,0.13861386138613863,18.2,0.22197802197802197,0.13114754098360656,0.056962025316455694,0.1991769547325103,0.07450980392156863,0.047244094488188976,0.19844357976653695,0.13043478260869565,0.23218390804597702,0.44554455445544555,0.5172413793103449,0.6444444444444445,0.3816091954022989,0.4397590361445783,0.4591194968553459,0.6164383561643836,0.30666666666666664,0.43478260869565216,0.23448275862068965,0.43302793103448267,0.4350773333333333,0.08936170212765958,0.08955223880597014,0.16901408450704225,0.18779342723004694,9.727649769585256,0.22887864823348694,44.0,64.0,167.0,,1.0,,,,,,,1.0,81.0,,,98.0,,,,29.0,3.0,32.0,2.0,14.0,3.0,67.0,86.0,20.0,41.0,22.0,19.0,42.0,30.0,12.0,42.0,23.0,19.0,,,,,0.0022988505747126436,0.5694444444444444,0.07699194270367055,0.07407407407407407,0.2070063694267516,0.2536873156342183,0.13333333333333333,0.5476190476190477,0.3839080459770115,0.38323353293413176,0.3878787878787879,0.921875,0.0022988505747126436,,,,,,,,0.5432098765432098,,,,,0.4791384615384615,,16.0,30.0,22.0,1.0,12.0,16.0,4.0,3.0,0.37037037037037035,0.37037037037037035,0.07942973523421588,0.36363636363636365,28.0,14.0,7.0,0.358974358974359,0.07584269662921349,0.061946902654867256,1.0,7.0,,,,,,10.0,,False,2.0,7.0,7.0,1.0,27.0,9.0,1.0,3.0,4.0,0.04216867469879518,0.011976047904191617,0.02857142857142857,0.0967741935483871,0.3125,,,,,,,,,,,,,,,,,,,,,,,,
101153,1610612760,Mickael Gelabale,Mickael Gelabale,101153,SEA,25606.0,427.0,-44.0,855.0,855.0,224.0,218.0,113.0,1710.0,19.0,34.0,5.0,10.0,12.0,25.0,49.0,110.0,13.0,153.0,896.0,2.0,30.0,13.0,25.0,6.0,41.0,50.0,9.0,4.0,11.0,25.0,36.0,15.0,51.0,8.0,2.0,13.0,25.0,19.0,29.0,5.0,19.0,3.0,16.0,7.0,41.0,224.0,0.5102040816326531,0.5555555555555556,0.44545454545454544,0.52,0.49645390070921985,0.5303030303030303,0.5204081632653061,0.6818181818181818,0.5694444444444444,0.08181818181818182,0.17647058823529413,17.391304347826086,0.0778816199376947,0.11827956989247312,0.06896551724137931,0.08695652173913043,0.03597122302158273,0.07894736842105263,0.13095238095238096,0.1111111111111111,0.24113475177304963,0.5588235294117647,0.6785714285714286,0.5789473684210527,0.1773049645390071,0.48,0.5217391304347826,0.08333333333333333,0.30303030303030304,0.5,0.46099290780141844,0.4669397163120567,0.47881969696969695,0.04861111111111111,0.061946902654867256,0.19607843137254902,0.2679738562091503,11.036363636363637,0.26198830409356727,7.0,18.0,51.0,5.0,12.0,1.0,3.0,9.0,19.0,5.0,14.0,31.0,19.0,3.0,8.0,48.0,36.0,19.0,9.0,22.0,8.0,30.0,5.0,6.0,7.0,68.0,11.0,6.0,12.0,5.0,7.0,6.0,3.0,2.0,6.0,5.0,,0.8571428571428571,0.45161290322580644,0.375,0.45161290322580644,0.2198581560283688,0.48,0.03064066852367688,0.0380952380952381,0.06870229007633588,0.04716981132075472,0.14285714285714285,0.8333333333333334,0.3617021276595745,0.35294117647058826,0.36,0.7222222222222222,0.0851063829787234,0.4166666666666667,0.4166666666666667,1.0,0.1347517730496454,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.15151515151515152,0.47368421052631576,0.4479657894736842,24.519354838709678,6.0,11.0,8.0,3.0,9.0,6.0,3.0,3.0,0.5789473684210527,0.6666666666666666,0.012578616352201259,0.8571428571428571,,4.0,4.0,,0.05263157894736842,0.057971014492753624,1.0,1.0,2.0,6.0,0.4,,,2.0,,False,,,2.0,,,1.0,,1.0,,0.08,0.0196078431372549,,0.05,0.3333333333333333,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.047619047619047616,1.0,1.0,0.047619047619047616,1.0,,,,,,,,,,
1559,1610612760,Adrian Griffin,Adrian Griffin,1559,SEA,4774.0,80.0,2.0,155.0,161.0,29.0,45.0,30.0,316.0,4.0,6.0,2.0,4.0,2.0,6.0,6.0,16.0,2.0,14.0,142.0,,2.0,2.0,4.0,,4.0,4.0,1.0,2.0,3.0,9.0,13.0,9.0,22.0,5.0,1.0,3.0,4.0,2.0,8.0,1.0,2.0,,2.0,2.0,4.0,29.0,0.3333333333333333,0.4,0.375,0.5,0.375,0.5,0.4375,1.0,0.5,0.0625,0.16666666666666666,10.638297872340425,0.1836734693877551,0.14285714285714285,0.15384615384615385,0.17142857142857143,0.09574468085106383,0.1,0.23529411764705882,0.125,0.375,0.6666666666666666,0.8,0.25,0.375,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5,0.375,0.47293125,0.5822750000000001,0.125,0.125,0.14285714285714285,0.2857142857142857,7.6187499999999995,0.1870967741935484,1.0,,4.0,,,,,,,,,,1.0,,,8.0,,,,5.0,,5.0,,,2.0,10.0,7.0,4.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,0.25,0.08641975308641975,0.07142857142857142,0.2222222222222222,0.13043478260869565,0.2,1.0,0.25,,,,,,,,,,,,1.0,,,,,0.6147,,1.0,1.0,2.0,,3.0,1.0,,,1.0,1.0,0.10526315789473684,1.0,1.0,1.0,2.0,0.16666666666666666,0.06896551724137931,0.1111111111111111,,,,,,,,,,False,,1.0,1.0,,1.0,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,
201145,1610612760,Jeff Green,Jeff Green,201145,SEA,132843.0,2214.0,-495.0,4419.0,4442.0,989.0,895.0,554.0,8861.0,156.0,264.0,39.0,56.0,71.0,195.0,294.0,663.0,175.0,826.0,4937.0,30.0,108.0,59.0,123.0,48.0,175.0,340.0,50.0,12.0,66.0,189.0,275.0,99.0,374.0,43.0,9.0,74.0,155.0,113.0,194.0,20.0,197.0,18.0,233.0,113.0,175.0,989.0,0.5782312925170068,0.6343283582089553,0.4434389140271493,0.4796747967479675,0.4410569105691057,0.4349315068493151,0.49049881235154397,0.5294117647058824,0.49157303370786515,0.07541478129713423,0.11742424242424243,19.65660153937241,0.1210762331838565,0.12154696132596685,0.04040404040404041,0.1211977186311787,0.0458628841607565,0.039473684210526314,0.12008733624454149,0.1175,0.35772357723577236,0.5909090909090909,0.6695278969957081,0.6410256410256411,0.26422764227642276,0.3641025641025641,0.39444444444444443,0.323943661971831,0.3835616438356164,0.6964285714285714,0.45934959349593496,0.4839875169606513,0.49364482758620676,0.1368038740920097,0.15046604527296936,0.13075060532687652,0.211864406779661,8.043891402714932,0.22380629101606697,50.0,67.0,204.0,16.0,45.0,2.0,10.0,5.0,30.0,13.0,21.0,75.0,78.0,3.0,23.0,248.0,63.0,29.0,5.0,103.0,14.0,117.0,6.0,42.0,11.0,248.0,85.0,34.0,81.0,42.0,39.0,48.0,29.0,19.0,49.0,28.0,14.0,1.0,0.28,0.13043478260869565,0.28378378378378377,0.1016260162601626,0.5225806451612903,0.046754675467546754,0.056962025316455694,0.1087378640776699,0.1326530612244898,0.13286713286713286,0.5714285714285714,0.2764227642276423,0.3284313725490196,0.335,0.7014925373134329,0.06097560975609756,0.35555555555555557,0.35555555555555557,1.0,0.04065040650406504,0.16666666666666666,0.1724137931034483,1.0,0.6097560975609756,0.0684931506849315,0.2,0.08904109589041095,0.1724137931034483,0.5060895833333333,24.597333333333328,29.0,36.0,52.0,8.0,50.0,32.0,16.0,14.0,0.46153846153846156,0.47560975609756095,0.03225806451612903,0.58,20.0,14.0,25.0,0.15625,0.05947955390334572,0.038461538461538464,13.0,19.0,1.0,,0.07692307692307693,1.0,1.0,21.0,,False,2.0,7.0,12.0,,10.0,2.0,1.0,2.0,5.0,0.07692307692307693,0.0196078431372549,0.017391304347826087,0.043478260869565216,0.10344827586206896,,1.0,2.0,3.0,2.0,4.0,5.0,,0.5,0.012195121951219513,,,0.036585365853658534,0.6666666666666666,1.0,1.0,0.013333333333333334,0.03333333333333333,1.0,,,,,
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,SEA,104074.0,1735.0,-185.0,3515.0,3497.0,755.0,655.0,409.0,7012.0,234.0,344.0,52.0,79.0,82.0,245.0,333.0,634.0,158.0,824.0,3774.0,15.0,143.0,68.0,133.0,42.0,178.0,438.0,47.0,12.0,61.0,214.0,306.0,126.0,432.0,46.0,11.0,44.0,103.0,88.0,173.0,25.0,205.0,3.0,244.0,120.0,178.0,755.0,0.6576576576576577,0.7604166666666666,0.5252365930599369,0.5112781954887218,0.5227629513343799,0.5,0.5508021390374331,0.5542635658914729,0.536144578313253,0.07413249211356467,0.0872093023255814,21.197007481296758,0.16525096525096525,0.15326633165829145,0.048582995951417005,0.16243354991139988,0.07542579075425791,0.049723756906077346,0.18579234972677597,0.17472118959107807,0.5400313971742543,0.6802325581395349,0.7452229299363057,0.7051282051282052,0.38461538461538464,0.3346938775510204,0.35964912280701755,0.5365853658536586,0.5808823529411765,0.6582278481012658,0.5447409733124019,0.4985396226415094,0.5145288888888888,0.16348773841961853,0.16415868673050615,0.17354368932038836,0.21601941747572814,4.611041009463722,0.2147937411095306,95.0,17.0,45.0,,,,,,3.0,3.0,,3.0,117.0,,3.0,228.0,,3.0,,58.0,16.0,74.0,12.0,35.0,5.0,164.0,112.0,35.0,59.0,35.0,24.0,36.0,23.0,11.0,36.0,19.0,16.0,,,,,0.004709576138147566,0.5728155339805825,0.08017179670722978,0.11528822055137844,0.15714285714285714,0.15717092337917485,0.10852713178294573,0.5277777777777778,0.0706436420722135,0.37777777777777777,0.37777777777777777,0.5882352941176471,,,,,0.004709576138147566,,,,0.811965811965812,,,0.022058823529411766,,0.5457579439252337,29.8,56.0,64.0,90.0,4.0,18.0,23.0,14.0,10.0,0.5470085470085471,0.5470085470085471,0.061946902654867256,0.5894736842105263,31.0,23.0,23.0,0.2672413793103448,0.07159353348729793,0.09090909090909091,2.0,18.0,,,,,,3.0,,False,2.0,9.0,13.0,,13.0,7.0,1.0,3.0,2.0,0.06938775510204082,,0.02040816326530612,0.045454545454545456,0.19642857142857142,,,,,,,,2.0,,,,,,,,,,,,,,,,
2557,1610612760,Luke Ridnour,Luke Ridnour,2557,SEA,72673.0,1211.0,-153.0,2392.0,2400.0,611.0,612.0,314.0,4792.0,35.0,74.0,9.0,19.0,27.0,71.0,124.0,291.0,76.0,387.0,2602.0,6.0,33.0,30.0,68.0,43.0,115.0,56.0,21.0,1.0,15.0,65.0,81.0,13.0,94.0,34.0,19.0,37.0,80.0,64.0,120.0,4.0,89.0,7.0,89.0,25.0,115.0,611.0,0.22580645161290322,0.23140495867768596,0.4261168384879725,0.4411764705882353,0.4307479224376731,0.4235294117647059,0.47869674185463656,0.5689655172413793,0.5324074074074074,0.07216494845360824,0.1891891891891892,17.293777134587554,0.07420091324200913,0.05244755244755245,0.005747126436781609,0.06884681583476764,0.011111111111111112,,0.05327868852459016,0.04060913705583756,0.20498614958448755,0.47297297297297297,0.5833333333333334,0.17142857142857143,0.19667590027700832,0.38028169014084506,0.4153846153846154,0.18518518518518517,0.2235294117647059,0.47368421052631576,0.3988919667590028,0.46092465373961233,0.4504323529411765,0.06596306068601583,0.08090614886731391,0.08527131782945736,0.2971576227390181,11.627491408934713,0.2554347826086957,7.0,62.0,146.0,4.0,16.0,1.0,6.0,17.0,54.0,11.0,21.0,70.0,20.0,4.0,17.0,192.0,27.0,54.0,17.0,198.0,40.0,238.0,24.0,93.0,33.0,516.0,12.0,15.0,43.0,34.0,9.0,14.0,10.0,3.0,14.0,6.0,17.0,0.42857142857142855,0.3,0.23529411764705882,0.3,0.19390581717451524,0.5375,0.012048192771084338,0.03435114503816794,0.06115107913669065,0.09887005649717515,0.07865168539325842,0.42857142857142855,0.40443213296398894,0.4246575342465753,0.42758620689655175,0.27419354838709675,0.0443213296398892,0.25,0.25,1.0,0.14958448753462603,0.3148148148148148,0.3148148148148148,0.29411764705882354,0.2692307692307692,0.07058823529411765,0.16666666666666666,0.12941176470588237,0.3148148148148148,0.481454347826087,25.282857142857136,5.0,12.0,6.0,16.0,72.0,23.0,20.0,19.0,0.6,0.5192307692307693,0.002325581395348837,0.7142857142857143,1.0,3.0,7.0,0.011111111111111112,0.006578947368421052,0.015544041450777202,4.0,1.0,3.0,36.0,0.2727272727272727,,,5.0,7.0,False,,14.0,2.0,,1.0,,,,,0.08450704225352113,0.00684931506849315,,0.023255813953488372,0.2,,1.0,1.0,5.0,1.0,6.0,5.0,1.0,0.16666666666666666,0.038461538461538464,,,0.19230769230769232,0.2,,,,,1.0,,,,,
2366,1610612760,Mike Wilks,Mike Wilks,2366,SEA,792.0,13.0,-5.0,26.0,26.0,,12.0,2.0,52.0,,,,,,1.0,2.0,3.0,2.0,6.0,30.0,,,,,,,,1.0,,,,1.0,,1.0,,,,3.0,1.0,1.0,,2.0,,2.0,1.0,,,,,0.6666666666666666,,0.5,,0.6,,,0.3333333333333333,,28.57142857142857,,,,,,,,,,,,,0.25,,,,,,0.25,0.4281125,,0.2,0.25,,,13.533333333333333,,,2.0,2.0,,,,,,1.0,,,1.0,1.0,,,4.0,,1.0,,2.0,2.0,4.0,2.0,,,10.0,,,3.0,2.0,1.0,,,,,,,,,,,0.25,1.0,,,,,,,0.5,1.0,1.0,,,,,,0.25,,,,,,,,,,24.3,,,,,2.0,,,,,,,,1.0,,,0.5,,,,,,,,,,,,False,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,0.5,,,,,,,,,,,
923,1610612760,Donyell Marshall,Donyell Marshall,923,SEA,9915.0,165.0,-75.0,320.0,329.0,95.0,141.0,43.0,649.0,8.0,15.0,,4.0,3.0,6.0,11.0,23.0,10.0,53.0,391.0,2.0,12.0,,5.0,4.0,10.0,8.0,4.0,3.0,9.0,16.0,27.0,15.0,42.0,4.0,,1.0,7.0,10.0,14.0,,9.0,1.0,11.0,2.0,10.0,95.0,0.36363636363636365,0.5714285714285714,0.4782608695652174,,0.4215686274509804,0.2,0.4732142857142857,0.4,0.29411764705882354,0.17391304347826086,0.2,16.93548387096774,0.1509433962264151,0.2,0.06382978723404255,0.16556291390728478,0.08092485549132948,0.08823529411764706,0.16,0.23333333333333334,0.29411764705882354,0.5333333333333333,0.6666666666666666,0.375,0.11764705882352941,0.5,0.6,0.3333333333333333,0.26666666666666666,,0.8431372549019608,0.5412,0.5551699999999999,0.05555555555555555,0.08,0.22641509433962265,0.18867924528301888,3.9521739130434783,0.296875,9.0,,2.0,3.0,10.0,2.0,5.0,4.0,18.0,5.0,7.0,28.0,11.0,2.0,10.0,14.0,21.0,18.0,4.0,4.0,,4.0,,1.0,1.0,8.0,11.0,4.0,6.0,4.0,2.0,5.0,4.0,1.0,6.0,4.0,2.0,1.0,0.25,0.2,0.25,0.5490196078431373,0.8571428571428571,0.0873015873015873,0.21428571428571427,0.12195121951219512,0.175,0.13333333333333333,0.6666666666666666,0.0392156862745098,,,,0.19607843137254902,0.3,0.3,1.0,0.35294117647058826,0.2222222222222222,0.2222222222222222,1.0,0.6428571428571429,0.3333333333333333,0.4,0.3333333333333333,0.2222222222222222,0.5722807692307692,24.710714285714282,4.0,5.0,8.0,,2.0,3.0,2.0,2.0,0.45454545454545453,0.35714285714285715,0.037037037037037035,0.4444444444444444,2.0,2.0,,0.18181818181818182,0.06818181818181818,0.06896551724137931,,2.0,,,,1.0,1.0,,,False,1.0,1.0,1.0,,1.0,,,,,0.16666666666666666,,0.16666666666666666,,,,1.0,,2.0,,3.0,,,,0.07142857142857142,,,0.14285714285714285,,,,,,,1.0,0.034482758620689655,,,
1887,1610612760,Wally Szczerbiak,Wally Szczerbiak,1887,SEA,68715.0,1145.0,-20.0,2288.0,2281.0,674.0,690.0,273.0,4569.0,38.0,61.0,8.0,13.0,34.0,74.0,163.0,344.0,108.0,644.0,2418.0,8.0,43.0,31.0,73.0,67.0,189.0,210.0,17.0,4.0,28.0,76.0,112.0,15.0,127.0,14.0,7.0,25.0,55.0,30.0,67.0,6.0,122.0,12.0,128.0,37.0,189.0,674.0,0.6441717791411042,0.660377358490566,0.4738372093023256,0.4246575342465753,0.532803180914513,0.4959349593495935,0.5733452593917711,0.39090909090909093,0.5869565217391305,0.04941860465116279,0.11475409836065574,23.533921042545035,0.08930669800235018,0.09859154929577464,0.020942408376963352,0.09162995594713656,0.014150943396226415,0.012903225806451613,0.08045977011494253,0.09405940594059406,0.12127236580516898,0.6229508196721312,0.7037037037037037,0.7105263157894737,0.147117296222664,0.4594594594594595,0.5230769230769231,0.47058823529411764,0.10569105691056911,0.6153846153846154,0.43737574552683894,0.47066481113320074,0.4634963414634146,0.07169811320754717,0.1,0.06677018633540373,0.29347826086956524,13.222674418604655,0.2945804195804196,6.0,91.0,209.0,17.0,32.0,6.0,10.0,53.0,127.0,40.0,70.0,159.0,40.0,20.0,50.0,116.0,195.0,127.0,53.0,55.0,9.0,64.0,9.0,21.0,11.0,137.0,11.0,7.0,30.0,18.0,12.0,5.0,4.0,1.0,5.0,3.0,12.0,0.9285714285714286,0.44025157232704404,0.4,0.44025157232704404,0.31610337972166996,0.5454545454545454,0.012658227848101266,0.00816326530612245,0.05319148936170213,0.12987012987012986,0.10975609756097561,0.6,0.415506958250497,0.4354066985645933,0.4375,0.6813186813186813,0.0636182902584493,0.53125,0.53125,1.0,0.2524850894632207,0.41732283464566927,0.424,0.9056603773584906,0.12,0.08130081300813008,0.6,0.3252032520325203,0.41732283464566927,0.45341744186046506,24.91446540880505,2.0,16.0,8.0,,23.0,14.0,29.0,28.0,0.4,0.35,0.014388489208633094,0.3333333333333333,8.0,5.0,11.0,0.08421052631578947,0.014492753623188406,0.020080321285140562,2.0,1.0,14.0,15.0,0.35,,,8.0,4.0,False,,4.0,4.0,2.0,6.0,,,,1.0,0.12162162162162163,0.004784688995215311,,0.05555555555555555,,,2.0,1.0,8.0,1.0,10.0,3.0,,0.1,0.04,,,0.16,0.125,,2.0,0.012578616352201259,0.015748031496062992,1.0,1.0,0.00625,,,
