EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,Clear Path Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,HeaveMakes,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedShortMidRange,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,on
101121,1610612761,Joey Graham,Joey Graham,101121,TOR,5651.0,94,-36,172,184,17,19,13,356,6.0,13.0,3.0,1.0,1.0,1.0,8.0,8.0,17.0,15.0,38,12.0,42,222,4.0,2.0,2.0,5.0,6.0,10.0,18.0,12.0,6.0,2.0,2.0,1.0,1.0,4.0,1.0,2.0,2.0,8.0,1.0,11.0,3.0,14.0,1.0,1.0,2.0,5.0,2.0,2.0,7.0,1.0,1.0,8.0,10.0,1.0,9.0,1.0,14.0,6.0,1.0,1.0,1.0,10.0,17,0.6,0.6,0.39473684210526316,0.8333333333333334,0.39473684210526316,0.8333333333333334,0.4666666666666667,0.2,0.8333333333333334,0.15789473684210525,0.23076923076923078,0.375,27.956989247311828,0.2857142857142857,0.5,0.12307692307692308,0.03333333333333333,0.1111111111111111,0.1,0.12048192771084337,0.04285714285714286,0.06451612903225806,0.25,0.09523809523809523,0.18181818181818182,0.08333333333333333,0.16666666666666666,0.34210526315789475,0.46153846153846156,0.6,0.8333333333333334,0.21052631578947367,0.125,0.2,0.4473684210526316,0.47058823529411764,0.47058823529411764,0.5,0.75,0.16666666666666666,1.0,0.34210526315789475,0.44445789473684205,0.5066333333333333,0.39881666666666665,0.13636363636363635,0.13636363636363635,0.047619047619047616,0.23809523809523808,10.007894736842106,0.09883720930232558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,108495.0,1808,164,3377,3367,783,752,349,6744,84.0,120.0,9.0,23.0,30.0,8.0,17.0,115.0,234.0,207.0,371,91.0,697,3687,20.0,2.0,38.0,42.0,73.0,187.0,54.0,360.0,23.0,337.0,478.0,145.0,148.0,1097.0,6.0,20.0,43.0,101.0,3.0,147.0,26.0,173.0,63.0,27.0,62.0,26.0,4.0,15.0,88.0,6.0,23.0,38.0,90.0,1.0,102.0,11.0,101.0,20.0,21.0,,1.0,187.0,783,0.13043478260869565,0.1330049261083744,0.5579514824797843,0.5753424657534246,0.591796875,0.6192660550458715,0.6156648451730419,0.6206896551724138,0.6851851851851852,0.06199460916442048,0.15,0.17647058823529413,16.803387139454884,0.7045454545454546,0.0375,0.08867427568042142,0.017226528854435832,0.10411622276029056,0.014492753623188406,0.09278350515463918,0.01650793650793651,0.00964630225080386,0.017793594306049824,0.08136482939632546,0.09544468546637744,0.11228070175438597,0.0859375,0.234375,0.7,0.8235294117647058,0.11904761904761904,0.033203125,0.47058823529411764,0.5714285714285714,0.45703125,0.49145299145299143,0.4956896551724138,0.13043478260869565,0.3103448275862069,0.27522935779816515,0.7666666666666667,0.509765625,0.4911668627450983,0.4882909090909091,0.5021163551401869,0.03787878787878788,0.05167958656330749,0.054519368723098996,0.2682926829268293,12.679245283018865,0.23186259994077585,7.0,8.0,15.0,1.0,1.0,4.0,5.0,56.0,126.0,3.0,8.0,13.0,31.0,64.0,141.0,12.0,4.0,9.0,17.0,36.0,52.0,177.0,15.0,8.0,2.0,124.0,56.0,1.0,141.0,87.0,54.0,44.0,4.0,36.0,14.0,47.0,2.0,1.0,1.0,4.0,23.0,4.0,1.0,1.0,2.0,2.0,5.0,4.0,12.0,16.0,0.921875,0.45390070921985815,0.4444444444444444,0.4722222222222222,0.460431654676259,0.6,0.6206896551724138,0.275390625,0.0070921985815602835,0.008547008547008548,0.007936507936507936,0.02903225806451613,0.021834061135371178,0.007518796992481203,0.08754208754208755,0.018957345971563982,0.8,0.25,0.029296875,0.5333333333333333,0.5333333333333333,1.0,0.24609375,0.4444444444444444,0.448,0.9107142857142857,0.7777777777777778,0.034482758620689655,1.0,1.0,0.27586206896551724,0.375,1.0,0.045871559633027525,0.8,0.28440366972477066,0.41935483870967744,0.45161290322580644,25.159574468085108,,,,,,,,,,,,,,,True
1515,1610612761,Anthony Parker,Anthony Parker,1515,TOR,158035.0,2634,170,4952,4947,1131,1088,503,9899,79.0,139.0,20.0,12.0,22.0,33.0,82.0,150.0,304.0,262.0,525,102.0,1025,5349,49.0,6.0,84.0,43.0,86.0,199.0,310.0,214.0,40.0,148.0,183.0,70.0,55.0,401.0,20.0,29.0,71.0,209.0,4.0,284.0,50.0,334.0,79.0,28.0,56.0,31.0,3.0,13.0,87.0,6.0,23.0,64.0,157.0,7.0,131.0,16.0,125.0,50.0,14.0,,1.0,199.0,1131,0.5916030534351145,0.6126482213438735,0.4990476190476191,0.5,0.5566948130277443,0.5,0.579185520361991,0.5316455696202531,0.5378378378378378,0.0761904761904762,0.16546762589928057,0.10975609756097561,17.531176576902222,0.6436781609195402,0.03418803418803419,0.12265258215962441,0.016666666666666666,0.11251980982567353,0.03590664272890485,0.11991434689507495,0.02133217239878102,0.021087680355160933,0.03513513513513514,0.12062937062937062,0.1369472182596291,0.1050328227571116,0.13218390804597702,0.16767189384800965,0.5683453237410072,0.6810344827586207,0.46835443037974683,0.09891435464414958,0.4024390243902439,0.4520547945205479,0.36670687575392036,0.4934210526315789,0.5067567567567568,0.66,0.26666666666666666,0.13414634146341464,0.5454545454545454,0.53437876960193,0.4973338199513384,0.4971093220338984,0.4856643749999999,0.06091954022988506,0.08865248226950355,0.08195121951219513,0.19414634146341464,12.050857142857145,0.22839256865912763,11.0,88.0,189.0,3.0,11.0,15.0,42.0,45.0,115.0,7.0,15.0,11.0,36.0,133.0,304.0,24.0,10.0,26.0,26.0,78.0,35.0,381.0,18.0,18.0,5.0,109.0,44.0,3.0,35.0,27.0,8.0,23.0,8.0,51.0,13.0,43.0,3.0,,10.0,11.0,1.0,14.0,3.0,1.0,12.0,1.0,17.0,11.0,19.0,9.0,0.9548872180451128,0.4375,0.38461538461538464,0.3333333333333333,0.4414715719063545,0.4897959183673469,0.52,0.36670687575392036,0.009868421052631578,0.02631578947368421,0.008695652173913044,0.012684989429175475,0.01092896174863388,0.0374331550802139,0.10208816705336426,0.02099737532808399,0.6470588235294118,0.5757575757575758,0.22798552472858866,0.4656084656084656,0.47058823529411764,0.9772727272727273,0.13872135102533173,0.391304347826087,0.39473684210526316,0.9111111111111111,0.55,0.14666666666666667,0.2727272727272727,1.0,0.2,0.4666666666666667,1.0,0.25609756097560976,0.35714285714285715,0.21951219512195122,0.3055555555555556,0.4036697247706422,24.516118421052635,1.0,1.0,3.0,4.0,1.0,3.0,2.0,1.0,0.010582010582010581,0.010638297872340425,0.2727272727272727,0.00980392156862745,,,True
1725,1610612761,Rasho Nesterovic,Rasho Nesterovic,1725,TOR,65278.0,1088,58,2045,2051,384,296,225,4096,100.0,149.0,50.0,18.0,24.0,56.0,114.0,35.0,95.0,191.0,358,28.0,413,2151,71.0,7.0,89.0,29.0,58.0,62.0,296.0,86.0,25.0,43.0,54.0,16.0,24.0,119.0,14.0,81.0,40.0,122.0,6.0,168.0,96.0,264.0,15.0,4.0,17.0,28.0,2.0,9.0,45.0,2.0,8.0,64.0,96.0,9.0,50.0,9.0,35.0,19.0,1.0,6.0,2.0,62.0,384,0.774869109947644,0.9192546583850931,0.5335195530726257,0.5,0.5347222222222222,0.4915254237288136,0.5492021276595744,0.5933333333333334,0.5,0.06983240223463687,0.11409395973154363,0.06140350877192982,18.18181818181818,0.37777777777777777,0.15789473684210525,0.16804407713498623,0.10125,0.16736401673640167,0.07567567567567568,0.16787564766839377,0.09644670050761421,0.0688836104513064,0.07258064516129033,0.19433198380566802,0.14426229508196722,0.1797752808988764,0.13114754098360656,0.41388888888888886,0.6711409395973155,0.7575757575757576,0.68,0.31666666666666665,0.49122807017543857,0.5233644859813084,0.2638888888888889,0.3684210526315789,0.3723404255319149,1.0,0.704225352112676,0.4067796610169492,0.75,0.41944444444444445,0.46816083333333336,0.5099171875,0.4514228813559322,0.050666666666666665,0.05093833780160858,0.21549636803874092,0.15012106537530268,7.4692737430167595,0.1877750611246944,32.0,,1.0,,,,1.0,1.0,1.0,,,,,1.0,2.0,41.0,,,,1.0,4.0,3.0,,60.0,,1.0,1.0,,11.0,9.0,2.0,3.0,10.0,11.0,2.0,8.0,6.0,,4.0,4.0,,27.0,,,25.0,,27.0,19.0,5.0,,1.0,0.5,,,0.5,0.5774647887323944,0.5774647887323944,0.005555555555555556,,0.010526315789473684,,0.16990291262135923,0.09826589595375723,0.08196721311475409,0.1724137931034483,0.07092198581560284,0.7037037037037037,0.8035714285714286,0.002777777777777778,,,,0.002777777777777778,1.0,1.0,1.0,0.64,,,,,,,0.01694915254237288,,,,1.0,24.85,,1.0,1.0,5.0,,,,2.0,,0.030303030303030304,0.0625,,,,True
200081,1610612761,Jamario Moon,Jamario Moon,200081,TOR,107775.0,1796,273,3330,3344,618,618,343,6674,102.0,148.0,39.0,27.0,34.0,13.0,29.0,77.0,198.0,192.0,375,51.0,525,3556,51.0,9.0,64.0,42.0,68.0,131.0,290.0,94.0,11.0,48.0,76.0,28.0,10.0,180.0,24.0,52.0,72.0,207.0,47.0,326.0,78.0,404.0,70.0,14.0,21.0,20.0,3.0,4.0,41.0,3.0,3.0,71.0,127.0,4.0,66.0,9.0,68.0,30.0,7.0,,2.0,131.0,618,0.7552083333333334,0.8238636363636364,0.512,0.6176470588235294,0.5064102564102564,0.609375,0.5260521042084169,0.47761194029850745,0.6298076923076923,0.029333333333333333,0.05405405405405406,0.10344827586206896,14.488865038905285,0.5121951219512195,0.573170731707317,0.17107438016528925,0.0449438202247191,0.17307692307692307,0.06976744186046512,0.17158671586715868,0.05063291139240506,0.03930817610062893,0.07894736842105263,0.10071942446043165,0.23505154639175257,0.174496644295302,0.1694915254237288,0.3162393162393162,0.6891891891891891,0.7285714285714285,0.7450980392156863,0.06196581196581197,0.4482758620689655,0.5,0.4230769230769231,0.3888888888888889,0.3888888888888889,0.8051948051948052,0.6290322580645161,0.3541666666666667,0.7941176470588235,0.5149572649572649,0.4973811563169165,0.514820652173913,0.48876578947368426,0.06097560975609756,0.07518796992481203,0.1219047619047619,0.24952380952380954,10.6736,0.18558558558558558,20.0,12.0,36.0,1.0,3.0,5.0,10.0,18.0,57.0,2.0,8.0,6.0,18.0,30.0,93.0,23.0,3.0,11.0,11.0,28.0,14.0,84.0,6.0,32.0,1.0,56.0,18.0,,28.0,12.0,16.0,10.0,8.0,56.0,3.0,17.0,7.0,,8.0,6.0,,93.0,,,65.0,6.0,93.0,58.0,7.0,6.0,0.9333333333333333,0.3225806451612903,0.2727272727272727,0.39285714285714285,0.32608695652173914,0.45098039215686275,0.4435483870967742,0.1987179487179487,,,,0.061855670103092786,0.0391304347826087,0.05172413793103448,0.16558441558441558,0.034334763948497854,0.6236559139784946,0.5384615384615384,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.12179487179487179,0.3157894736842105,0.3157894736842105,0.8888888888888888,0.5128205128205128,0.04838709677419355,0.3333333333333333,1.0,0.12903225806451613,0.25,1.0,0.10416666666666667,0.5,0.1875,0.3333333333333333,0.32142857142857145,24.634408602150533,,2.0,1.0,3.0,,,,22.0,,0.03076923076923077,0.1,,2.0,,True
2568,1610612761,Carlos Delfino,Carlos Delfino,2568,TOR,47986.0,800,-45,1534,1528,497,555,169,3062,34.0,67.0,14.0,14.0,20.0,6.0,18.0,9.0,29.0,49.0,114,51.0,311,1719,18.0,5.0,38.0,18.0,30.0,114.0,54.0,44.0,16.0,36.0,51.0,17.0,15.0,117.0,5.0,21.0,33.0,61.0,11.0,105.0,27.0,132.0,24.0,4.0,12.0,17.0,1.0,3.0,29.0,2.0,13.0,40.0,86.0,7.0,44.0,2.0,67.0,26.0,9.0,,,114.0,497,0.5510204081632653,0.6,0.4298245614035088,0.6,0.5098039215686274,0.5384615384615384,0.5418118466898955,0.5588235294117647,0.59375,0.14035087719298245,0.16417910447761194,0.2222222222222222,18.329466357308586,0.41379310344827586,0.3235294117647059,0.13118279569892474,0.04233870967741935,0.1493212669683258,0.022123893805309734,0.13702623906705538,0.036011080332409975,0.042735042735042736,0.013888888888888888,0.09032258064516129,0.125,0.1592356687898089,0.125,0.2627450980392157,0.5074626865671642,0.6071428571428571,0.5588235294117647,0.07058823529411765,0.3333333333333333,0.42857142857142855,0.11372549019607843,0.3103448275862069,0.32142857142857145,0.5555555555555556,0.4827586206896552,0.2564102564102564,0.7,0.8156862745098039,0.5207200396825395,0.5125863636363637,0.5248149350649349,0.09352517985611511,0.1897810218978102,0.12218649517684887,0.3665594855305466,6.1956140350877185,0.3239895697522816,5.0,19.0,51.0,2.0,4.0,8.0,21.0,35.0,90.0,5.0,7.0,8.0,27.0,54.0,141.0,6.0,7.0,11.0,16.0,48.0,30.0,159.0,3.0,8.0,3.0,87.0,35.0,,15.0,5.0,10.0,4.0,3.0,20.0,3.0,9.0,,,3.0,3.0,,5.0,,,4.0,,5.0,1.0,14.0,9.0,0.9814814814814815,0.3829787234042553,0.6363636363636364,0.3333333333333333,0.391304347826087,0.3333333333333333,0.5689655172413793,0.5529411764705883,,0.034482758620689655,,0.04294478527607362,0.04040404040404041,0.036585365853658534,0.2,0.022900763358778626,0.2,0.5,0.2,0.37254901960784315,0.37254901960784315,0.9473684210526315,0.35294117647058826,0.3888888888888889,0.3888888888888889,1.0,0.35714285714285715,0.13793103448275862,0.5,1.0,0.2413793103448276,0.7142857142857143,1.0,0.2692307692307692,0.38095238095238093,0.34615384615384615,0.2962962962962963,0.40229885057471265,25.185815602836882,,1.0,5.0,1.0,,,,1.0,,0.03333333333333333,0.4,,,1.0,True
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,112702.0,1878,272,3473,3466,789,690,347,6939,180.0,289.0,61.0,43.0,65.0,73.0,182.0,130.0,319.0,383.0,790,366.0,1156,3678,98.0,28.0,132.0,66.0,150.0,252.0,476.0,290.0,48.0,86.0,137.0,35.0,35.0,325.0,33.0,94.0,77.0,221.0,12.0,310.0,128.0,438.0,47.0,22.0,60.0,60.0,7.0,34.0,120.0,11.0,18.0,59.0,115.0,25.0,325.0,12.0,435.0,203.0,32.0,4.0,5.0,252.0,789,0.6214099216710183,0.6666666666666666,0.48481012658227846,0.44,0.4876543209876543,0.43788819875776397,0.5722772277227722,0.5689655172413793,0.5550660792951542,0.060759493670886074,0.1245674740484429,0.054945054945054944,29.153766769865843,0.5,0.15584415584415584,0.17637669592976857,0.07879295892707461,0.17579908675799086,0.08354430379746836,0.17622708456534594,0.07997481108312343,0.05519480519480519,0.0648854961832061,0.12410501193317422,0.2180746561886051,0.1761006289308176,0.175,0.3567901234567901,0.6228373702422145,0.7114624505928854,0.5888888888888889,0.22469135802469137,0.4010989010989011,0.42441860465116277,0.39382716049382716,0.40752351097178685,0.41009463722397477,0.7769230769230769,0.6161616161616161,0.40372670807453415,0.6615384615384615,0.3814814814814815,0.4649640914709522,0.505101204819277,0.46580281249999994,0.20756646216768918,0.21189979123173278,0.11418685121107267,0.2179930795847751,9.75594936708861,0.22718111143103945,37.0,1.0,2.0,,,,1.0,7.0,18.0,,1.0,3.0,10.0,8.0,20.0,52.0,,1.0,3.0,11.0,111.0,24.0,,52.0,1.0,17.0,7.0,,51.0,39.0,12.0,16.0,27.0,25.0,3.0,26.0,16.0,,26.0,35.0,,51.0,,,40.0,,51.0,26.0,11.0,29.0,1.0,0.4,,0.2727272727272727,0.42105263157894735,0.5306122448979592,0.5252525252525253,0.024691358024691357,,0.006269592476489028,,0.12698412698412698,0.07633587786259542,0.12030075187969924,0.17846153846153845,0.07377049180327869,0.5098039215686274,0.4246575342465753,0.0024691358024691358,0.5,0.5,1.0,0.022222222222222223,0.3888888888888889,0.3888888888888889,1.0,0.6065573770491803,,,,0.010101010101010102,,,0.006211180124223602,,0.062111801242236024,0.3,0.4117647058823529,26.490000000000002,,1.0,1.0,7.0,,,,11.0,,0.014492753623188406,0.16216216216216217,,10.0,,True
2743,1610612761,Kris Humphries,Kris Humphries,2743,TOR,19711.0,329,-52,613,630,171,244,62,1243,26.0,47.0,14.0,7.0,11.0,13.0,32.0,12.0,34.0,51.0,113,21.0,123,675,18.0,3.0,19.0,15.0,32.0,38.0,64.0,38.0,9.0,4.0,10.0,1.0,3.0,26.0,4.0,27.0,16.0,28.0,6.0,50.0,31.0,81.0,6.0,3.0,9.0,10.0,2.0,4.0,19.0,4.0,5.0,18.0,34.0,2.0,32.0,2.0,39.0,17.0,4.0,2.0,1.0,38.0,171,0.6274509803921569,0.6956521739130435,0.45132743362831856,0.46875,0.4434782608695652,0.45454545454545453,0.462406015037594,0.4523809523809524,0.4634146341463415,0.07964601769911504,0.1276595744680851,0.0625,22.22222222222222,0.47368421052631576,0.2857142857142857,0.13333333333333333,0.1115702479338843,0.1839080459770115,0.07142857142857142,0.14814814814814814,0.1040268456375839,0.0847457627118644,0.058823529411764705,0.0875,0.1625,0.17391304347826086,0.2222222222222222,0.40869565217391307,0.5531914893617021,0.6341463414634146,0.6153846153846154,0.2782608695652174,0.40625,0.43333333333333335,0.2956521739130435,0.35294117647058826,0.36363636363636365,0.8333333333333334,0.7777777777777778,0.3333333333333333,0.6363636363636364,0.4260869565217391,0.47649780701754385,0.5413357142857143,0.4283984848484849,0.13178294573643412,0.13385826771653545,0.15447154471544716,0.3089430894308943,7.761946902654866,0.27895595432300163,7.0,,,,,,,,2.0,,,,1.0,,2.0,8.0,,,,1.0,8.0,,,10.0,1.0,1.0,,,6.0,3.0,3.0,,2.0,3.0,1.0,5.0,2.0,,2.0,3.0,,14.0,,,12.0,,14.0,6.0,5.0,3.0,,,,,,0.4444444444444444,0.4444444444444444,0.017391304347826087,,0.029411764705882353,,0.2112676056338028,0.03773584905660377,0.09090909090909091,0.16,0.038461538461538464,0.42857142857142855,0.46153846153846156,,,,,0.017391304347826087,,,,0.5,,,,,,,,,0.030303030303030304,,,42.55,,,,4.0,,,,2.0,,,,,4.0,,True
2551,1610612761,T.J. Ford,T.J. Ford,2551,TOR,49940.0,832,22,1609,1614,390,374,160,3223,66.0,121.0,6.0,13.0,32.0,36.0,76.0,70.0,139.0,172.0,336,84.0,455,1707,22.0,1.0,22.0,43.0,90.0,135.0,42.0,302.0,15.0,169.0,219.0,71.0,79.0,488.0,3.0,11.0,15.0,32.0,,47.0,14.0,61.0,38.0,18.0,46.0,31.0,2.0,15.0,77.0,5.0,14.0,27.0,64.0,3.0,89.0,3.0,96.0,41.0,12.0,,,135.0,390,0.12209302325581395,0.12280701754385964,0.5119047619047619,0.4777777777777778,0.5013513513513513,0.49029126213592233,0.5548780487804879,0.4230769230769231,0.5487804878048781,0.044642857142857144,0.10743801652892562,0.02631578947368421,27.130919220055713,0.5974025974025974,,0.05714285714285714,0.01870748299319728,0.06756756756756757,0.02054794520547945,0.06010230179028133,0.01907356948228883,0.028469750889679714,0.011363636363636364,0.03804347826086957,0.07172995780590717,0.05747126436781609,0.10416666666666667,0.327027027027027,0.5454545454545454,0.6111111111111112,0.19696969696969696,0.20540540540540542,0.47368421052631576,0.4864864864864865,0.37567567567567567,0.5035971223021583,0.5035971223021583,0.05714285714285714,0.24,0.3106796116504854,0.40625,0.4189189189189189,0.4827917344173442,0.45811250000000003,0.4662495098039216,0.10552763819095477,0.11294765840220386,0.04835164835164835,0.2967032967032967,9.74077380952381,0.24238657551274084,3.0,2.0,8.0,,1.0,1.0,3.0,7.0,26.0,1.0,2.0,4.0,10.0,9.0,34.0,9.0,1.0,3.0,5.0,13.0,34.0,24.0,3.0,2.0,1.0,25.0,7.0,,50.0,31.0,19.0,19.0,5.0,20.0,18.0,31.0,4.0,,2.0,14.0,1.0,,,,,,,,6.0,12.0,0.8888888888888888,0.2647058823529412,0.3333333333333333,0.38461538461538464,0.2727272727272727,0.4090909090909091,0.42,0.0918918918918919,,,,0.012048192771084338,0.0070921985815602835,0.034482758620689655,0.05755395683453238,0.029585798816568046,,0.1111111111111111,0.021621621621621623,0.25,0.25,1.0,0.07027027027027027,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.5,0.04,,,0.08,0.5,1.0,0.02912621359223301,0.3333333333333333,0.0970873786407767,0.4,0.28,25.329411764705885,,,2.0,1.0,,1.0,,,,,,0.02857142857142857,,,True
2574,1610612761,Jason Kapono,Jason Kapono,2574,TOR,27865.0,464,-12,937,902,287,292,84,1839,9.0,17.0,4.0,3.0,3.0,8.0,21.0,27.0,56.0,44.0,94,12.0,163,1009,10.0,2.0,9.0,15.0,21.0,61.0,60.0,28.0,5.0,7.0,16.0,2.0,2.0,41.0,1.0,5.0,8.0,14.0,3.0,25.0,6.0,31.0,7.0,1.0,2.0,12.0,2.0,,14.0,2.0,3.0,17.0,45.0,3.0,11.0,1.0,12.0,3.0,1.0,,2.0,61.0,287,0.6818181818181818,0.6818181818181818,0.46808510638297873,0.7142857142857143,0.5431654676258992,0.7714285714285715,0.5629370629370629,0.32142857142857145,0.7972972972972973,0.05319148936170213,,0.14285714285714285,15.198451113262342,0.14285714285714285,0.09090909090909091,0.05185185185185185,0.015151515151515152,0.06015037593984962,0.00909090909090909,0.05459057071960298,0.013636363636363636,0.00684931506849315,0.0136986301369863,0.03409090909090909,0.08035714285714286,0.050505050505050504,0.08823529411764706,0.1223021582733813,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.1510791366906475,0.38095238095238093,0.4444444444444444,0.4028776978417266,0.48214285714285715,0.5,0.7407407407407407,0.3076923076923077,0.08571428571428572,1.0,0.4460431654676259,0.4725474820143884,0.48785,0.43796142857142856,0.028169014084507043,0.03125,0.05521472392638037,0.37423312883435583,13.01276595744681,0.3062966915688367,1.0,11.0,23.0,1.0,1.0,7.0,10.0,10.0,22.0,,2.0,1.0,4.0,21.0,45.0,2.0,1.0,3.0,8.0,14.0,7.0,63.0,,,,22.0,10.0,,9.0,5.0,4.0,3.0,1.0,6.0,,2.0,6.0,,,1.0,2.0,,,,,,,,12.0,2.0,1.0,0.4666666666666667,0.3333333333333333,0.5714285714285714,0.4666666666666667,0.2,0.2692307692307692,0.3237410071942446,,0.03571428571428571,,0.028846153846153848,0.0125,,0.02857142857142857,0.014705882352941176,,0.375,0.16546762589928057,0.4782608695652174,0.4782608695652174,1.0,0.15827338129496402,0.45454545454545453,0.45454545454545453,1.0,0.25,0.07692307692307693,1.0,1.0,0.15384615384615385,,,0.2857142857142857,0.7,0.11428571428571428,0.25,0.45454545454545453,24.444444444444443,,,,2.0,,1.0,,,,,1.0,0.021739130434782608,,,True
