EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,OffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,HeaveAttempts,OffThreePtRebounds,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Technical Free Throw Trips,BlockedAtRim,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChancePointsPct,OffLongMidRangeReboundPct,PtsPutbacks,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,BlockedLongMidRange,OffensiveGoaltends,OffCorner3ReboundPct,on,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3
1548,1610612748,Mark Blount,Mark Blount,1548,MIA,3183.0,53,11,96,102,37,37.0,4.0,198,1,1.0,4.0,4.0,12.0,2.0,5.0,17,2.0,10.0,76,3.0,7.0,6.0,8.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,4.0,1.0,6.0,1.0,8.0,8.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,4.0,2.0,7.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,37,1.0,0.8,0.8,0.29411764705882354,0.42857142857142855,0.2631578947368421,0.42857142857142855,0.2631578947368421,0.42857142857142855,0.10526315789473684,0.11764705882352941,1.0,0.08333333333333333,22.77227722772277,0.5,0.16666666666666666,0.13953488372093023,0.07692307692307693,0.125,0.2727272727272727,0.08333333333333333,1.0,0.05263157894736842,0.21052631578947367,0.25,0.25,0.631578947368421,0.3333333333333333,0.36363636363636365,1.0,0.10526315789473684,0.15789473684210525,0.42011052631578955,0.40707142857142864,0.6,15.458823529411765,24.45,0.3854166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1715,1610612748,Jason Williams,Jason Williams,1715,MIA,13176.0,220,-27,424,424,156,149.0,43.0,848,9,4.0,9.0,9.0,20.0,21.0,16.0,38,25.0,67.0,451,5.0,14.0,22.0,4.0,28.0,21.0,2.0,35.0,38.0,11.0,20.0,79.0,4.0,9.0,,13.0,14.0,12.0,7.0,5.0,6.0,4.0,5.0,6.0,12.0,5.0,12.0,,1.0,9.0,1.0,,,1.0,,,22.0,156,4.0,0.125,0.125,0.42105263157894735,0.35714285714285715,0.46825396825396826,0.34782608695652173,0.5,0.4230769230769231,0.3968253968253968,0.05263157894736842,0.2222222222222222,,16.527196652719663,0.5,,0.06,0.08695652173913043,0.0663265306122449,0.057692307692307696,0.08823529411764706,,0.14285714285714285,0.14285714285714285,0.4444444444444444,0.4444444444444444,0.31746031746031744,0.45,0.45,0.2222222222222222,0.3333333333333333,0.5396825396825397,0.4894952380952381,0.4994413043478261,0.3283582089552239,12.573684210526315,24.875999999999998,0.36792452830188677,3.0,1.0,2.0,3.0,1.0,4.0,1.0,1.0,8.0,3.0,2.0,8.0,9.0,8.0,2.0,4.0,2.0,9.0,6.0,15.0,12.0,8.0,3.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,4.0,10.0,2.0,5.0,1.0,1.0,1.0,1.0,0.5555555555555556,0.36,0.2222222222222222,0.36,0.006578947368421052,0.0053475935828877,0.02040816326530612,0.1,0.08333333333333333,0.3333333333333333,0.42857142857142855,0.06349206349206349,0.25,0.25,1.0,0.38095238095238093,0.38095238095238093,0.5,0.16666666666666666,0.16666666666666666,0.5,0.13043478260869565,0.6666666666666666,0.043478260869565216,0.34782608695652173,0.25,0.38095238095238093,0.4859166666666667,0.07575757575757576,0.12195121951219512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1729,1610612748,Ricky Davis,Ricky Davis,1729,MIA,17923.0,299,-14,577,572,246,237.0,55.0,1149,28,8.0,19.0,21.0,46.0,20.0,46.0,93,27.0,141.0,603,18.0,41.0,63.0,52.0,40.0,18.0,7.0,15.0,18.0,7.0,7.0,39.0,7.0,18.0,7.0,32.0,38.0,5.0,3.0,2.0,10.0,4.0,6.0,11.0,21.0,13.0,20.0,1.0,,21.0,2.0,1.0,,1.0,1.0,1.0,63.0,246,3.0,0.5652173913043478,0.5652173913043478,0.4946236559139785,0.43902439024390244,0.49583333333333335,0.42105263157894735,0.5343511450381679,0.4846153846153846,0.225,0.07526881720430108,0.14285714285714285,0.043478260869565216,23.456790123456788,0.47619047619047616,0.35,0.08071748878923767,0.08974358974358974,0.08305647840531562,0.08974358974358974,0.08333333333333333,1.0,0.23333333333333334,0.15833333333333333,0.42105263157894735,0.4444444444444444,0.38333333333333336,0.45652173913043476,0.4772727272727273,0.5238095238095238,0.16666666666666666,0.4583333333333333,0.4619295652173913,0.4618351851851851,0.44680851063829785,11.313978494623656,28.118518518518517,0.42634315424610053,17.0,4.0,9.0,15.0,2.0,7.0,1.0,5.0,7.0,,3.0,11.0,9.0,22.0,12.0,1.0,4.0,16.0,15.0,18.0,9.0,7.0,3.0,2.0,1.0,1.0,4.0,6.0,1.0,4.0,4.0,26.0,2.0,9.0,4.0,,,4.0,0.6666666666666666,0.3333333333333333,0.25,0.36,0.01904761904761905,0.01984126984126984,0.015873015873015872,0.07954545454545454,0.1111111111111111,0.6071428571428571,0.7083333333333334,0.058333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.35,0.35,0.5714285714285714,0.3076923076923077,0.07692307692307693,,0.2631578947368421,0.6,0.08771929824561403,0.19298245614035087,0.2727272727272727,0.3888888888888889,0.4261090909090909,0.07086614173228346,0.09,1.0,1.0,3.0,1.0,7.0,2.0,1.0,1.0,2.0,1.0,4.0,2.0,2.0,1.0,0.25,0.23076923076923078,0.25,0.05263157894736842,0.03571428571428571,0.023809523809523808,0.05263157894736842,0.030303030303030304,0.07017543859649122,0.0392156862745098,0.6470588235294118,0.5,0.25,1.0,0.2,0.04964539007092199,,,,,,,,,True,,,,,,,,,,,,,,,,,
201161,1610612748,Daequan Cook,Daequan Cook,201161,MIA,6705.0,112,17,205,215,87,90.0,17.0,420,7,2.0,7.0,12.0,17.0,14.0,17.0,31,19.0,56.0,216,6.0,11.0,26.0,20.0,14.0,13.0,3.0,1.0,1.0,,,2.0,2.0,6.0,,8.0,12.0,3.0,3.0,,2.0,,1.0,,2.0,5.0,11.0,,,4.0,,1.0,,1.0,,,26.0,87,2.0,0.5882352941176471,0.5882352941176471,0.5483870967741935,0.5454545454545454,0.49,0.5,0.5185185185185185,0.5416666666666666,0.38,0.0967741935483871,,,24.56140350877193,1.0,,0.075,0.08695652173913043,0.07766990291262135,0.08571428571428572,0.10526315789473684,,0.14,0.14,0.2857142857142857,0.5,0.34,0.7058823529411765,0.7058823529411765,0.5833333333333334,0.28,0.52,0.4703704081632653,0.48979750000000005,0.4642857142857143,12.161290322580646,26.52105263157895,0.424390243902439,3.0,1.0,2.0,4.0,1.0,5.0,,2.0,4.0,,2.0,8.0,5.0,7.0,2.0,,3.0,10.0,5.0,12.0,3.0,4.0,,,,1.0,4.0,4.0,,1.0,,8.0,,4.0,,,,,0.8,0.2631578947368421,0.3,0.2777777777777778,0.06153846153846154,0.046511627906976744,,0.04,,0.42857142857142855,0.42857142857142855,0.1,0.2,0.2,1.0,0.2857142857142857,0.2857142857142857,0.75,0.5,,,0.19047619047619047,0.5,0.09523809523809523,0.38095238095238093,0.25,0.3076923076923077,0.4598,0.07407407407407407,0.11428571428571428,,1.0,1.0,,2.0,1.0,,,2.0,,,,,1.0,0.5,0.5,0.5,0.42857142857142855,,,0.15,,0.1,0.08695652173913043,0.6666666666666666,0.5,,,0.5,0.03571428571428571,0.034482758620689655,,,,,,,,True,,,,,,,,,,,,,,,,,
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,23364.0,389,-25,747,752,302,289.0,71.0,1499,48,19.0,45.0,,2.0,,52.0,95,,149.0,779,17.0,28.0,54.0,60.0,44.0,,9.0,4.0,7.0,3.0,1.0,17.0,11.0,39.0,9.0,59.0,93.0,4.0,4.0,,10.0,,3.0,15.0,25.0,27.0,56.0,6.0,7.0,61.0,3.0,42.0,13.0,42.0,21.0,10.0,54.0,302,3.0,0.5769230769230769,0.7142857142857143,0.5473684210526316,0.6071428571428571,0.5473684210526316,0.6071428571428571,0.5687022900763359,0.6,,0.09473684210526316,0.08333333333333333,,18.63799283154122,0.4,0.34615384615384615,0.14181818181818182,0.11224489795918367,0.13404825737265416,0.1782178217821782,0.07894736842105263,0.5,0.5052631578947369,0.47368421052631576,0.4222222222222222,0.475,0.021052631578947368,,,,,0.5052631578947369,0.4718863157894736,0.4650785714285714,0.3624161073825503,3.9200000000000004,,0.4042838018741633,33.0,18.0,13.0,17.0,,,,,,,,,,45.0,20.0,,,,20.0,,,,3.0,2.0,1.0,,29.0,34.0,2.0,7.0,10.0,76.0,4.0,31.0,9.0,,,9.0,,,,,0.10740740740740741,0.10122699386503067,0.1111111111111111,0.13,0.22727272727272727,0.6875,0.75,,,,,,,,0.9,,,0.6071428571428571,0.7647058823529411,,,,,0.5518,0.2540983606557377,0.2540983606557377,13.0,,14.0,13.0,41.0,,4.0,1.0,6.0,,1.0,3.0,,29.0,0.7,0.7,0.7321428571428571,0.1111111111111111,0.029411764705882353,0.07142857142857142,0.17142857142857143,0.09302325581395349,0.10810810810810811,0.17647058823529413,0.5151515151515151,0.6842105263157895,0.7222222222222222,0.07692307692307693,,0.2751677852348993,0.06722689075630252,20.0,5.0,3.0,4.0,,,,True,,,,,,,,,,,,,,,,,
2470,1610612748,Smush Parker,Smush Parker,2470,MIA,4098.0,68,-12,126,130,48,49.0,9.0,256,2,1.0,3.0,1.0,7.0,5.0,4.0,12,6.0,14.0,115,2.0,3.0,7.0,2.0,6.0,5.0,,4.0,5.0,1.0,1.0,11.0,2.0,6.0,,8.0,8.0,4.0,3.0,1.0,3.0,,2.0,2.0,5.0,2.0,3.0,,,3.0,,1.0,,1.0,,,7.0,48,,0.25,0.25,0.3333333333333333,0.6666666666666666,0.3055555555555556,0.5,0.35,0.5,0.3333333333333333,,,,17.98561151079137,0.6,,0.15,0.09090909090909091,0.12903225806451613,0.07142857142857142,0.11764705882352941,,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.14285714285714285,0.14285714285714285,1.0,0.2777777777777778,0.4444444444444444,0.4486235294117647,0.5100083333333333,0.5,14.266666666666666,27.2,0.38095238095238093,2.0,,2.0,2.0,1.0,1.0,,1.0,,,,3.0,1.0,3.0,,,1.0,4.0,,3.0,,,1.0,,1.0,2.0,,,,1.0,1.0,4.0,,2.0,,,,,1.0,0.16666666666666666,0.25,0.16666666666666666,,,,0.2857142857142857,,1.0,1.0,0.05555555555555555,1.0,1.0,1.0,,,,,,,0.2857142857142857,1.0,0.14285714285714285,0.42857142857142855,,,,0.1,0.14285714285714285,,1.0,,,,,,,,,1.0,,,,,,,,,,,,0.08333333333333333,,,,,,1.0,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,12503.0,208,-29,412,421,189,185.0,37.0,833,37,7.0,17.0,16.0,41.0,6.0,44.0,95,7.0,146.0,468,23.0,45.0,85.0,20.0,68.0,5.0,4.0,34.0,41.0,19.0,6.0,89.0,4.0,15.0,,19.0,26.0,10.0,6.0,4.0,12.0,4.0,6.0,14.0,26.0,4.0,13.0,,4.0,49.0,,7.0,1.0,7.0,3.0,,85.0,189,2.0,0.22727272727272727,0.23809523809523808,0.4631578947368421,0.5111111111111111,0.43137254901960786,0.46,0.5328467153284672,0.5902777777777778,0.06862745098039216,0.042105263157894736,0.10810810810810811,,35.74561403508772,0.46153846153846156,,0.1079136690647482,0.07692307692307693,0.09947643979057591,0.19607843137254902,0.0975609756097561,0.42857142857142855,0.3627450980392157,0.16666666666666666,0.4117647058823529,0.4117647058823529,0.4019607843137255,0.3902439024390244,0.3902439024390244,0.1875,0.058823529411764705,0.43137254901960786,0.4730114999999999,0.49517083333333334,0.5821917808219178,9.593684210526316,35.4,0.4587378640776699,21.0,4.0,14.0,22.0,,1.0,,1.0,,,,4.0,,58.0,7.0,,,5.0,39.0,,,,7.0,3.0,4.0,9.0,6.0,7.0,1.0,6.0,13.0,75.0,5.0,28.0,12.0,,,12.0,,,,,0.04081632653061224,0.040697674418604654,0.07142857142857142,0.07272727272727272,,0.5675675675675675,0.6363636363636364,0.00980392156862745,,,,,,,0.5714285714285714,,,0.44,0.6363636363636364,0.02,0.08,,,0.4859,0.224,0.23728813559322035,2.0,,4.0,3.0,11.0,1.0,1.0,,3.0,1.0,1.0,,,4.0,0.5714285714285714,0.5714285714285714,0.6875,,,0.04,0.024390243902439025,0.05,0.030303030303030304,0.058823529411764705,0.23809523809523808,0.2857142857142857,0.5,,,0.07534246575342465,0.03125,4.0,,,,2.0,,,True,,,,,,,,,,,,,,,,,
200809,1610612748,Chris Quinn,Chris Quinn,200809,MIA,4168.0,69,-11,135,135,55,52.0,14.0,270,2,,1.0,3.0,4.0,6.0,3.0,7,8.0,18.0,139,,1.0,,2.0,4.0,5.0,,6.0,6.0,1.0,4.0,12.0,1.0,5.0,,6.0,6.0,,,,,,,1.0,1.0,2.0,3.0,,,,,,,,,,,55,,0.3333333333333333,0.3333333333333333,0.42857142857142855,,0.6,,0.6,,0.5333333333333333,,,,10.596026490066226,,,0.08928571428571429,0.05263157894736842,0.08,0.08695652173913043,0.06666666666666667,,0.13333333333333333,0.06666666666666667,,,0.26666666666666666,0.75,0.75,0.3333333333333333,0.4,0.6666666666666666,0.47701785714285716,0.27985,,12.357142857142858,29.037499999999998,0.4074074074074074,,,,1.0,2.0,2.0,,,2.0,,,2.0,4.0,,,,,2.0,,12.0,,2.0,,,,1.0,,,,,1.0,,,,,,,,1.0,0.5,,0.5714285714285714,,,,0.07142857142857142,,,,0.13333333333333333,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,0.6666666666666666,,0.4,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,0.10526315789473684,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,5954.0,99,-26,185,188,72,46.0,24.0,373,8,1.0,5.0,3.0,9.0,1.0,10.0,22,2.0,27.0,203,4.0,11.0,13.0,14.0,6.0,1.0,2.0,3.0,3.0,1.0,2.0,6.0,8.0,16.0,,24.0,31.0,3.0,1.0,2.0,,,,2.0,2.0,3.0,8.0,1.0,,7.0,1.0,,,1.0,1.0,,13.0,72,1.0,0.7,0.7,0.45454545454545453,0.36363636363636365,0.4791666666666667,0.4230769230769231,0.5192307692307693,0.4642857142857143,0.08333333333333333,0.09090909090909091,,,12.844036697247706,,,0.22857142857142856,0.26666666666666666,0.24,0.3076923076923077,0.24,1.0,0.3333333333333333,0.20833333333333334,0.2,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,1.0,0.041666666666666664,0.4166666666666667,0.4481020833333333,0.4708576923076923,0.48148148148148145,10.386363636363638,23.9,0.3891891891891892,6.0,3.0,4.0,5.0,1.0,1.0,,1.0,,,,1.0,1.0,4.0,6.0,,1.0,2.0,2.0,3.0,,,,,,,5.0,7.0,,,1.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.06329113924050633,0.06451612903225806,0.12,0.13636363636363635,0.4,0.75,0.75,0.041666666666666664,1.0,1.0,1.0,,,,0.5,,,0.38461538461538464,0.8,0.07692307692307693,0.07692307692307693,,,0.4154666666666667,0.08,0.08695652173913043,1.0,1.0,1.0,,2.0,,1.0,1.0,,,1.0,,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.4,0.07692307692307693,0.07142857142857142,0.04,0.125,0.22727272727272727,,0.6666666666666666,,0.3333333333333333,1.0,1.0,0.07407407407407407,0.034482758620689655,,1.0,,,,1.0,,True,,,,,,,,,,,,,,,,,
358,1610612748,Anfernee Hardaway,Anfernee Hardaway,358,MIA,6807.0,113,3,215,213,80,85.0,18.0,428,5,4.0,7.0,4.0,7.0,2.0,10.0,19,3.0,26.0,202,5.0,5.0,11.0,8.0,12.0,2.0,2.0,7.0,9.0,,3.0,20.0,,10.0,2.0,12.0,13.0,8.0,5.0,3.0,3.0,,3.0,,3.0,3.0,6.0,,,4.0,1.0,1.0,,1.0,,,11.0,80,2.0,0.4,0.4,0.5263157894736842,1.0,0.5227272727272727,1.0,0.5416666666666666,0.9166666666666666,0.13636363636363635,0.10526315789473684,0.2,,11.25,1.0,0.2857142857142857,0.12658227848101267,,0.09433962264150944,0.19230769230769232,,,0.22727272727272727,0.3181818181818182,0.5714285714285714,0.6666666666666666,0.3181818181818182,0.5714285714285714,0.5714285714285714,0.75,0.09090909090909091,0.36363636363636365,0.4443068181818182,0.40926,0.4230769230769231,9.626315789473685,24.2,0.37209302325581395,2.0,2.0,1.0,1.0,,1.0,,,1.0,,,,1.0,3.0,3.0,,,,1.0,3.0,,1.0,2.0,2.0,,4.0,1.0,1.0,,,2.0,4.0,,1.0,1.0,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.012658227848101266,0.010752688172043012,0.045454545454545456,0.06896551724137931,,0.4,0.5,0.045454545454545456,,,,0.5,0.5,1.0,0.6666666666666666,,,0.2,1.0,,,,0.5,0.4411,0.043478260869565216,0.05,,,,,,,,,,,,,,1.0,,,,0.14285714285714285,,,,,0.125,,,0.25,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
