EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,OffFTReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTDefRebounds,Travels,BlockedShortMidRange,SecondChanceFg3Pct,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,3SecondViolations,Blocked3s,BlockedArc3,on,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,HeaveMakes,Clear Path Fouls,Corner3PctBlocked
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,14079.0,235,58.0,454,452,131,109,72,906,21.0,32,2.0,2.0,5.0,9.0,4.0,15.0,15.0,44.0,4.0,5.0,3.0,4.0,7.0,18.0,1.0,6.0,40,91,11.0,23.0,31.0,144,451,2.0,7.0,1.0,5.0,11.0,30.0,4.0,10.0,12.0,46.0,26.0,54.0,18.0,15.0,2.0,1.0,17.0,7.0,6.0,1.0,29.0,4.0,33.0,2.0,2.0,20.0,4.0,5.0,70.0,1.0,5.0,10.0,6.0,16,6.0,22,2.0,14.0,5.0,9.0,15.0,2.0,7.0,5.0,2.0,8.0,20.0,1.0,4.0,1.0,11.0,1.0,1.0,35.0,1.0,4.0,38.0,3.0,3.0,16.0,3.0,2.0,2.0,2.0,2.0,46.0,131,2.0,2.0,0.325,0.3333333333333333,0.5454545454545454,0.4782608695652174,0.4,0.5,0.43956043956043955,0.2857142857142857,0.36666666666666664,0.4956140350877193,0.2857142857142857,0.425,0.5461538461538461,0.2857142857142857,0.48936170212765956,0.20175438596491227,0.043478260869565216,0.06593406593406594,0.09375,0.13333333333333333,0.022727272727272728,0.05555555555555555,27.59259259259259,0.75,0.046511627906976744,0.0273224043715847,0.15151515151515152,0.027777777777777776,0.08205128205128205,0.0273972602739726,0.03389830508474576,0.033707865168539325,0.037037037037037035,0.11764705882352941,0.2,0.037037037037037035,1.0,0.2807017543859649,0.65625,0.7241379310344828,0.42857142857142855,0.13157894736842105,0.26666666666666666,0.3076923076923077,0.38596491228070173,0.3409090909090909,0.3488372093023256,0.26666666666666666,0.043859649122807015,0.8,0.8,0.75,0.15789473684210525,0.3888888888888889,0.4117647058823529,0.42857142857142855,0.2857142857142857,1.0,0.225,0.5555555555555556,0.1,0.75,0.15,0.16666666666666666,0.4824561403508772,0.4117647058823529,0.4727814159292035,0.4508666666666667,0.44637051282051277,0.12598425196850394,0.15384615384615385,0.034722222222222224,0.3194444444444444,10.21208791208791,26.017391304347825,0.28854625550660795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
101183,1610612755,Shavlik Randolph,Shavlik Randolph,101183,PHI,896.0,15,20.0,29,31,18,16,5,60,2.0,5,1.0,2.0,2.0,4.0,1.0,2.0,,,,,,,,,,,3,7,,,,6,22,1.0,2.0,,2.0,3.0,5.0,,,,6.0,2.0,4.0,,,2.0,,,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,2.0,1.0,,1,4.0,5,1.0,1.0,,1.0,,,,,,,,,,,2.0,1.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,6.0,18,1.0,,0.3333333333333333,0.5,,,,,0.42857142857142855,0.5,0.6,0.42857142857142855,0.5,0.6,0.42857142857142855,0.5,0.6,,,,,,,,20.0,,,0.25,0.125,0.3333333333333333,0.07692307692307693,0.2727272727272727,0.3333333333333333,0.5,0.3333333333333333,,0.125,0.25,1.0,0.7142857142857143,0.4,0.4,0.5,0.2857142857142857,0.5,0.5,,,,,,,,,,,,,1.0,0.5,0.8,0.5,,,,,0.7142857142857143,,0.5749571428571428,0.6452,0.62452,,,0.3333333333333333,1.0,2.314285714285714,,0.6206896551724138,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1563,1610612755,Kevin Ollie,Kevin Ollie,1563,PHI,17983.0,300,48.0,565,570,179,157,91,1135,11.0,21,,,5.0,8.0,6.0,13.0,12.0,34.0,,,,,,1.0,,,29,68,,1.0,12.0,70,583,1.0,7.0,2.0,4.0,13.0,24.0,,,2.0,28.0,42.0,16.0,,,,,1.0,,4.0,,32.0,6.0,38.0,4.0,2.0,13.0,9.0,10.0,82.0,,4.0,5.0,10.0,15,4.0,19,1.0,10.0,8.0,2.0,4.0,,3.0,1.0,1.0,1.0,5.0,,2.0,9.0,28.0,2.0,,17.0,,7.0,15.0,1.0,,7.0,1.0,,,,,28.0,179,1.0,1.0,0.7241379310344828,0.7241379310344828,,,,,0.4264705882352941,0.14285714285714285,0.5416666666666666,0.42028985507246375,0.14285714285714285,0.5416666666666666,0.4605263157894737,0.25,0.56,0.014492753623188406,,0.058823529411764705,0.14285714285714285,,0.029411764705882353,,11.946902654867257,0.8,0.05952380952380952,0.016666666666666666,0.060240963855421686,,0.05976095617529881,0.014234875444839857,,0.02608695652173913,,0.08450704225352113,0.031746031746031744,0.027777777777777776,,0.30434782608695654,0.5238095238095238,0.6111111111111112,0.6363636363636364,0.18840579710144928,0.46153846153846156,0.46153846153846156,0.4927536231884058,0.35294117647058826,0.36363636363636365,0.8333333333333334,,,,,0.014492753623188406,,,,,,0.3333333333333333,0.625,,,,,0.3188405797101449,,0.44634347826086956,0.3901333333333333,0.42933333333333334,0.09333333333333334,0.0945945945945946,0.05714285714285714,0.4,10.255882352941175,25.8,0.3168141592920354,,,0.019230769230769232,0.05084745762711865,0.02631578947368421,0.15,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
200760,1610612755,Rodney Carney,Rodney Carney,200760,PHI,11715.0,195,62.0,373,374,120,92,61,747,10.0,21,2.0,4.0,3.0,7.0,7.0,16.0,8.0,26.0,2.0,5.0,2.0,3.0,7.0,18.0,5.0,8.0,25,63,9.0,23.0,10.0,87,379,5.0,11.0,2.0,24.0,7.0,18.0,7.0,11.0,4.0,39.0,26.0,24.0,24.0,3.0,4.0,,18.0,7.0,1.0,,9.0,2.0,11.0,,2.0,2.0,2.0,5.0,24.0,1.0,8.0,3.0,13.0,19,9.0,28,3.0,7.0,3.0,4.0,3.0,1.0,3.0,4.0,1.0,,7.0,2.0,2.0,8.0,11.0,,1.0,18.0,2.0,1.0,20.0,4.0,,10.0,2.0,5.0,3.0,5.0,3.0,39.0,120,,1.0,0.52,0.5652173913043478,0.8888888888888888,0.391304347826087,0.6363636363636364,0.391304347826087,0.3968253968253968,0.45454545454545453,0.3888888888888889,0.4476744186046512,0.6875,0.603448275862069,0.4627659574468085,0.7058823529411765,0.609375,0.26744186046511625,,0.015873015873015872,,0.0625,,,22.494432071269486,0.42857142857142855,0.1262135922330097,0.05161290322580645,0.07317073170731707,0.041666666666666664,0.1111111111111111,0.05027932960893855,0.057692307692307696,0.04054054054054054,,0.11904761904761904,0.06451612903225806,0.06,0.6,0.2441860465116279,0.47619047619047616,0.47619047619047616,0.5,0.18604651162790697,0.4375,0.4666666666666667,0.3023255813953488,0.3076923076923077,0.3076923076923077,0.5,0.05813953488372093,0.4,0.4,1.0,0.20930232558139536,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.25,0.5,0.2413793103448276,0.42857142857142855,0.10344827586206896,0.6666666666666666,0.27586206896551724,0.625,0.5116279069767442,0.3888888888888889,0.4865668604651163,0.4836607142857143,0.48905,0.10869565217391304,0.14492753623188406,0.27586206896551724,0.4482758620689655,9.747619047619047,25.38695652173913,0.32171581769436997,,,0.06896551724137931,0.08571428571428572,0.19230769230769232,0.1,0.5714285714285714,1.0,1.0,3.0,4.0,4.0,5.0,3.0,1.0,2.0,0.8,0.375,0.14285714285714285,0.0625,1.0,1.0,0.25,0.75,1.0,,,,,,,True,,,,,,,,,,
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,9320.0,155,54.0,292,300,91,95,49,592,19.0,34,7.0,16.0,5.0,7.0,10.0,14.0,8.0,17.0,1.0,1.0,1.0,1.0,,,,,37,65,1.0,1.0,9.0,86,297,8.0,17.0,2.0,18.0,12.0,15.0,1.0,1.0,5.0,32.0,52.0,22.0,3.0,,10.0,,,,6.0,,12.0,,12.0,,,10.0,,2.0,24.0,3.0,12.0,7.0,14.0,22,15.0,37,,7.0,4.0,3.0,5.0,1.0,2.0,3.0,,3.0,8.0,1.0,2.0,3.0,10.0,,2.0,12.0,2.0,1.0,12.0,,,5.0,1.0,1.0,1.0,1.0,1.0,32.0,91,3.0,1.0,0.7027027027027027,0.8125,1.0,1.0,1.0,1.0,0.5692307692307692,0.47058823529411764,0.8,0.5833333333333334,0.47058823529411764,0.84375,0.5972222222222222,0.5,0.8421052631578947,0.015151515151515152,,0.09230769230769231,0.14705882352941177,0.07142857142857142,,,22.47191011235955,0.625,0.15053763440860216,0.0967741935483871,0.16279069767441862,0.15789473684210525,0.15441176470588236,0.1048951048951049,0.10256410256410256,0.07407407407407407,0.23076923076923078,0.10810810810810811,0.17142857142857143,,1.0,0.5151515151515151,0.5588235294117647,0.6551724137931034,0.47368421052631576,0.21212121212121213,0.7142857142857143,0.7692307692307693,0.25757575757575757,0.47058823529411764,0.47058823529411764,1.0,0.015151515151515152,1.0,1.0,1.0,,,,,0.9411764705882353,0.4375,0.4375,0.7142857142857143,0.0625,1.0,,,0.5303030303030303,,0.501034090909091,0.5508666666666666,0.480571875,0.07042253521126761,0.07142857142857142,0.20930232558139536,0.37209302325581395,6.6415384615384605,24.4,0.3116438356164384,,,0.12903225806451613,0.16666666666666666,0.2,0.125,0.9,,,,,,,1.0,,,,0.2,,,,,,,,1.0,0.14285714285714285,,,,,True,,,,,,,,,,
201160,1610612755,Jason Smith,Jason Smith,201160,PHI,8843.0,147,17.0,284,283,55,66,49,567,9.0,15,3.0,6.0,,1.0,3.0,12.0,5.0,12.0,,,,,,,,,17,39,,,14.0,48,288,4.0,10.0,1.0,9.0,1.0,10.0,,,2.0,4.0,24.0,10.0,,,6.0,,,,5.0,,3.0,,3.0,,,1.0,1.0,1.0,6.0,3.0,9.0,6.0,18.0,26,12.0,38,1.0,3.0,3.0,,2.0,,,3.0,,2.0,5.0,,,11.0,24.0,1.0,2.0,13.0,,1.0,17.0,1.0,,9.0,,5.0,5.0,5.0,2.0,4.0,55,2.0,,0.7058823529411765,0.8571428571428571,,,,,0.4358974358974359,0.4,0.1,0.4358974358974359,0.4,0.1,0.5106382978723404,0.4090909090909091,0.18181818181818182,,,0.1282051282051282,0.13333333333333333,0.16666666666666666,0.08333333333333333,,15.339233038348082,0.4,0.21428571428571427,0.07377049180327869,0.15789473684210525,0.13636363636363635,0.19672131147540983,0.08333333333333333,0.05128205128205128,0.0847457627118644,0.17647058823529413,0.30303030303030304,0.2222222222222222,0.058823529411764705,0.4,0.38461538461538464,0.6,0.6923076923076923,0.6666666666666666,0.3076923076923077,0.25,0.3,0.3076923076923077,0.4166666666666667,0.45454545454545453,0.6,,,,,,,,,0.6,0.5,0.1,,,,,,0.38461538461538464,,0.47033846153846154,0.49296666666666666,0.37461999999999995,0.19148936170212766,0.19148936170212766,0.1875,0.08333333333333333,8.612820512820514,,0.1936619718309859,,,0.08333333333333333,0.18181818181818182,0.1111111111111111,,1.0,,,,,,,2.0,1.0,,,0.3333333333333333,,,,,,,,1.0,,,,,,True,,,,,,,,,,
2584,1610612755,Willie Green,Willie Green,2584,PHI,1355.0,23,22.0,41,39,21,18,10,80,2.0,4,,,2.0,3.0,1.0,3.0,2.0,4.0,,,,,,3.0,,2.0,5,11,,3.0,5.0,15,41,1.0,1.0,,2.0,4.0,7.0,,2.0,2.0,10.0,4.0,6.0,,,,1.0,2.0,,1.0,,4.0,1.0,5.0,,1.0,2.0,,2.0,11.0,1.0,,4.0,,4,1.0,5,,,,,,,,,,,,,,1.0,1.0,,,3.0,,,6.0,,,2.0,1.0,1.0,1.0,1.0,1.0,10.0,21,,1.0,0.4,0.4,,,,,0.45454545454545453,1.0,0.5714285714285714,0.35714285714285715,1.0,0.4444444444444444,0.4411764705882353,1.0,0.5,0.21428571428571427,,0.09090909090909091,,0.3333333333333333,,,32.075471698113205,,,,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.047619047619047616,,,0.3333333333333333,,0.375,,1.0,0.2857142857142857,0.5,0.5,0.5,0.21428571428571427,0.3333333333333333,0.5,0.2857142857142857,0.5,0.5,0.5,,,,,0.21428571428571427,,,,,,0.3333333333333333,0.6666666666666666,,,0.2222222222222222,,0.5,,0.4556769230769231,,0.46676875,0.125,0.15384615384615385,0.13333333333333333,0.6666666666666666,9.518181818181818,42.1,0.5121951219512195,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1889,1610612755,Andre Miller,Andre Miller,1889,PHI,2079.0,35,-5.0,62,68,31,31,7,130,6.0,7,1.0,1.0,3.0,4.0,1.0,2.0,5.0,8.0,,,,,,,,,12,17,,,2.0,26,79,2.0,2.0,1.0,5.0,5.0,7.0,,,1.0,11.0,6.0,18.0,,,2.0,,,,,,6.0,1.0,7.0,1.0,,5.0,1.0,,15.0,1.0,2.0,,2.0,2,3.0,5,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,2.0,,2.0,1.0,1.0,,,2.0,,,4.0,,,2.0,,1.0,1.0,1.0,,11.0,31,,,0.25,0.2727272727272727,,,,,0.7058823529411765,1.0,0.7142857142857143,0.7058823529411765,1.0,0.7142857142857143,0.6842105263157895,0.8333333333333334,0.6875,,,,,,,,28.767123287671232,0.5,0.08,0.08,,0.5,0.06451612903225806,0.1111111111111111,0.2,,0.5,0.07692307692307693,,,,0.4117647058823529,0.8571428571428571,0.8571428571428571,0.5,0.11764705882352941,0.5,0.5,0.47058823529411764,0.625,0.625,,,,,,,,,,0.5,1.0,0.5714285714285714,0.75,,,,,0.4117647058823529,,0.4566529411764706,0.6743,0.48308571428571423,0.10526315789473684,0.10526315789473684,0.19230769230769232,0.4230769230769231,9.594117647058823,,0.5,,,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,
2223,1610612755,Samuel Dalembert,Samuel Dalembert,2223,PHI,4404.0,73,6.0,140,141,72,39,19,281,3.0,5,2.0,3.0,1.0,2.0,1.0,3.0,,3.0,,,,,,,,,4,11,,,6.0,14,156,3.0,5.0,3.0,9.0,2.0,6.0,,,3.0,7.0,4.0,4.0,,,4.0,,,,1.0,,2.0,,2.0,,,2.0,,,4.0,1.0,10.0,4.0,11.0,17,11.0,28,,1.0,1.0,,1.0,1.0,,4.0,,1.0,5.0,1.0,1.0,4.0,10.0,2.0,1.0,5.0,,,8.0,,,3.0,1.0,3.0,2.0,3.0,3.0,7.0,72,1.0,1.0,0.5,1.0,,,,,0.36363636363636365,0.6,0.3333333333333333,0.36363636363636365,0.6,0.3333333333333333,0.4666666666666667,0.6428571428571429,0.4375,,,0.09090909090909091,0.2,,,,12.578616352201257,0.2,0.2619047619047619,0.19230769230769232,0.2,0.14285714285714285,0.24193548387096775,0.1864406779661017,0.46153846153846156,0.07407407407407407,0.16666666666666666,0.2777777777777778,0.15384615384615385,,1.0,0.45454545454545453,0.6,0.75,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.2727272727272727,,,,,,,,,,,,0.6,0.6666666666666666,0.3333333333333333,0.5,,,,,0.45454545454545453,,0.46591818181818173,0.51485,0.45635,0.21428571428571427,0.21428571428571427,0.6428571428571429,0.5,7.2,,0.5142857142857142,,,0.16666666666666666,0.26666666666666666,0.2222222222222222,0.2857142857142857,,,,,,,,2.0,1.0,1.0,,0.5,,,,,,,,,0.5,,1.0,,,True,,,,,,,,,,
2501,1610612755,Reggie Evans,Reggie Evans,2501,PHI,6149.0,102,-10.0,181,190,50,34,31,371,13.0,23,4.0,11.0,5.0,6.0,2.0,2.0,,1.0,,,,,,,,,15,26,,,7.0,37,196,6.0,13.0,4.0,16.0,5.0,6.0,,,5.0,15.0,18.0,12.0,,,6.0,,,,2.0,,3.0,1.0,4.0,1.0,,1.0,,2.0,9.0,1.0,20.0,5.0,17.0,25,22.0,47,2.0,5.0,4.0,1.0,2.0,1.0,1.0,4.0,,1.0,6.0,2.0,2.0,5.0,16.0,6.0,,15.0,3.0,1.0,15.0,2.0,,7.0,2.0,2.0,2.0,3.0,1.0,15.0,50,1.0,1.0,0.6,0.75,,,,,0.5769230769230769,0.46153846153846156,0.8333333333333334,0.5769230769230769,0.46153846153846156,0.8333333333333334,0.5606060606060606,0.47058823529411764,0.75,,,0.07692307692307693,0.08695652173913043,,,,16.593886462882097,0.3333333333333333,0.32075471698113206,0.2127659574468085,0.1724137931034483,0.09090909090909091,0.2682926829268293,0.2,0.2903225806451613,0.11904761904761904,0.2,0.34615384615384615,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.8846153846153846,0.5652173913043478,0.6190476190476191,0.6923076923076923,0.07692307692307693,1.0,1.0,0.038461538461538464,,,,,,,,,,,,0.8461538461538461,0.36363636363636365,1.0,0.8333333333333334,,,,,0.8846153846153846,,0.5524961538461538,0.5341416666666666,0.5764166666666667,0.22580645161290322,0.22580645161290322,0.43243243243243246,0.40540540540540543,1.3576923076923078,,0.27624309392265195,1.0,0.07692307692307693,0.2857142857142857,0.14285714285714285,0.46153846153846156,0.2,,,,,,,,3.0,2.0,,,0.6,,,,,,,,,0.25,,1.0,1.0,1.0,True,,,,,,,,,,
