EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,2pt And 1 Free Throw Trips,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyArc3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,OffArc3ReboundPct,SecondChanceArc3FGM,SecondChanceFtPoints,DefensiveGoaltends,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,Clear Path Fouls,3SecondViolations,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3
101204,1610612739,Dwayne Jones,Dwayne Jones,101204,CLE,4441.0,74,-22.0,141,145,66,69,21,286,7.0,8.0,5.0,5.0,5.0,5.0,1.0,7.0,9,14.0,134,5.0,5.0,10.0,5.0,5.0,10.0,4.0,10.0,10.0,2.0,3.0,1.0,4.0,1.0,3.0,9.0,2.0,10.0,2.0,8.0,4.0,14,12.0,26,4.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,14.0,18.0,2.0,2.0,1.0,6.0,2.0,1.0,6.0,6.0,6.0,5.0,10.0,66,1.0,0.2857142857142857,1.0,0.7777777777777778,1.0,1.0,0.7777777777777778,1.0,1.0,0.5833333333333334,0.8333333333333334,0.7142857142857143,0.2222222222222222,0.125,1.0,8.875739644970414,0.3333333333333333,0.8,0.17391304347826086,0.16666666666666666,0.13333333333333333,0.10526315789473684,0.16393442622950818,0.1518987341772152,0.23076923076923078,0.18181818181818182,0.25,0.17647058823529413,0.3076923076923077,0.0625,0.2,0.8333333333333334,0.8888888888888888,0.875,1.0,0.2857142857142857,0.1111111111111111,1.0,1.0,1.0,1.0,0.8888888888888888,0.5577111111111112,0.61128,0.6029199999999999,0.18181818181818182,0.18181818181818182,0.7142857142857143,0.7142857142857143,1.4,0.46808510638297873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1716,1610612739,Larry Hughes,Larry Hughes,1716,CLE,16687.0,278,-27.0,541,539,66,95,77,1080,14.0,31.0,2.0,3.0,2.0,5.0,9.0,33.0,92,95.0,563,5.0,9.0,13.0,4.0,13.0,13.0,38.0,28.0,4.0,5.0,27.0,3.0,30.0,3.0,19.0,63.0,1.0,7.0,6.0,28.0,,34,8.0,42,18.0,9.0,9.0,15.0,10.0,5.0,20.0,,8.0,16.0,1.0,10.0,,9.0,4.0,1.0,1.0,,1.0,,13.0,66,1.0,0.5757575757575758,0.6129032258064516,0.358695652173913,0.5555555555555556,0.3076923076923077,0.3815789473684211,0.5,0.34375,0.4025423728813559,0.5,0.38235294117647056,0.05434782608695652,0.0967741935483871,0.2222222222222222,21.664050235478808,0.75,,0.13793103448275862,0.03070175438596491,0.12,0.020833333333333332,0.13438735177865613,0.028985507246376812,0.05128205128205128,0.021739130434782608,0.058823529411764705,0.09859154929577464,0.1,0.1951219512195122,0.15625,,0.2719298245614035,0.45161290322580644,0.5,0.5714285714285714,0.07894736842105263,0.23076923076923078,0.6666666666666666,0.3125,0.4,0.4649122807017544,0.5114622807017545,0.4796692307692308,0.49195625,0.03418803418803419,0.042105263157894736,0.1368421052631579,0.1368421052631579,11.770652173913044,0.12199630314232902,1.0,18.0,52.0,4.0,7.0,1.0,2.0,1.0,1.0,3.0,15.0,2.0,2.0,7.0,22.0,8.0,1.0,4.0,1.0,3.0,2.0,21.0,15.0,3.0,3.0,5.0,2.0,1.0,5.0,3.0,1.0,1.0,1.0,1.0,0.3181818181818182,0.25,0.3333333333333333,0.3181818181818182,0.19298245614035087,0.017241379310344827,0.05555555555555555,0.028985507246376812,0.1111111111111111,0.14285714285714285,0.45614035087719296,0.34615384615384615,0.34615384615384615,0.6111111111111112,0.06140350877192982,0.5714285714285714,0.5714285714285714,1.0,0.13157894736842105,0.2,0.2,1.0,0.15384615384615385,0.5,1.0,0.15384615384615385,0.0625,1.0,0.125,0.2,24.61818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,31007.0,517,51.0,999,1000,220,195,120,1999,9.0,16.0,1.0,1.0,2.0,2.0,8.0,32.0,71,181.0,1010,1.0,3.0,2.0,5.0,13.0,42.0,28.0,36.0,,6.0,35.0,14.0,49.0,5.0,18.0,112.0,,5.0,11.0,23.0,2.0,36,5.0,41,18.0,9.0,9.0,16.0,11.0,14.0,30.0,6.0,32.0,58.0,4.0,29.0,2.0,38.0,8.0,2.0,2.0,2.0,3.0,1.0,42.0,220,2.0,0.4375,0.4375,0.4507042253521127,0.3333333333333333,0.38461538461538464,0.556390977443609,0.3333333333333333,0.5,0.6020408163265306,0.3333333333333333,0.5263157894736842,0.08450704225352113,0.0625,0.25,15.580985915492958,0.5333333333333333,0.05555555555555555,0.06497175141242938,0.014534883720930232,0.0990990990990991,,0.07311827956989247,0.01098901098901099,0.007936507936507936,0.02097902097902098,,0.07692307692307693,0.022988505747126436,0.08,0.0963855421686747,0.3333333333333333,0.12030075187969924,0.5625,0.6,0.4444444444444444,0.06015037593984962,0.3333333333333333,1.0,0.058823529411764705,1.0,0.5864661654135338,0.5077238636363637,0.52235,0.48975757575757584,0.08275862068965517,0.10126582278481013,0.011049723756906077,0.23204419889502761,14.150704225352113,0.22022022022022023,3.0,20.0,47.0,9.0,22.0,,,3.0,8.0,19.0,40.0,,13.0,28.0,62.0,33.0,,,8.0,21.0,8.0,69.0,39.0,19.0,7.0,10.0,1.0,4.0,5.0,3.0,,,6.0,0.8214285714285714,0.45161290322580644,,0.38095238095238093,0.45901639344262296,0.46616541353383456,0.013333333333333334,0.10714285714285714,0.015625,0.375,0.5,0.3533834586466165,0.425531914893617,0.45454545454545453,0.5,0.16541353383458646,0.4090909090909091,0.4090909090909091,1.0,0.3007518796992481,0.475,0.48717948717948717,0.7368421052631579,,,,,0.23529411764705882,0.375,0.38235294117647056,0.48717948717948717,24.73548387096774,5.0,15.0,1.0,1.0,9.0,1.0,1.0,3.0,1.0,4.0,6.0,4.0,1.0,1.0,0.016129032258064516,0.06382978723404255,0.025,1.0,0.38461538461538464,0.06060606060606061,,,,,,,,,,,,,,,True,,,
2484,1610612739,Devin Brown,Devin Brown,2484,CLE,15843.0,264,-39.0,498,504,125,136,72,1002,15.0,29.0,2.0,7.0,5.0,11.0,12.0,22.0,50,92.0,505,2.0,7.0,7.0,5.0,16.0,24.0,20.0,24.0,4.0,5.0,25.0,4.0,29.0,4.0,11.0,62.0,4.0,8.0,2.0,27.0,1.0,30,13.0,43,12.0,8.0,4.0,8.0,4.0,5.0,13.0,2.0,8.0,16.0,3.0,22.0,,25.0,10.0,2.0,,,,,24.0,125,2.0,0.45454545454545453,0.5,0.44,0.2857142857142857,0.3125,0.46710526315789475,0.3888888888888889,0.2708333333333333,0.5170454545454546,0.3888888888888889,0.4,0.1,0.10344827586206896,0.08333333333333333,17.147707979626485,0.6153846153846154,0.07142857142857142,0.15789473684210525,0.0380952380952381,0.0392156862745098,0.06896551724137931,0.13063063063063063,0.04477611940298507,0.024691358024691357,0.02564102564102564,0.14285714285714285,0.07407407407407407,0.16666666666666666,0.21333333333333335,0.023809523809523808,,0.3815789473684211,0.5172413793103449,0.5769230769230769,0.5333333333333333,0.15789473684210525,0.7777777777777778,0.2857142857142857,0.4583333333333333,0.45454545454545453,0.7236842105263158,0.5351328767123288,0.5580857142857143,0.5702704545454546,0.11627906976744186,0.16666666666666666,0.07608695652173914,0.2608695652173913,7.585999999999998,0.25100401606425704,4.0,3.0,9.0,5.0,13.0,1.0,1.0,1.0,3.0,4.0,13.0,1.0,5.0,9.0,26.0,21.0,1.0,2.0,1.0,8.0,11.0,24.0,10.0,4.0,3.0,11.0,2.0,,4.0,2.0,,,1.0,0.8888888888888888,0.34615384615384615,0.5,0.125,0.391304347826087,0.34210526315789475,0.0784313725490196,0.1111111111111111,0.05555555555555555,0.3333333333333333,0.36363636363636365,0.11842105263157894,0.3333333333333333,0.375,0.6666666666666666,0.17105263157894737,0.38461538461538464,0.38461538461538464,1.0,0.17105263157894737,0.3076923076923077,0.3076923076923077,0.75,0.1111111111111111,1.0,1.0,0.1111111111111111,0.125,0.3333333333333333,0.20833333333333334,0.4,26.815384615384612,,3.0,3.0,,,,,2.0,,4.0,1.0,,,,,0.1111111111111111,,,,,1.0,1.0,0.05555555555555555,0.02702702702702703,,,,,,,,,,,True,,,
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,71287.0,1188,-58.0,2276,2271,453,465,286,4547,78.0,155.0,13.0,21.0,16.0,28.0,47.0,112.0,289,379.0,2347,15.0,33.0,42.0,20.0,47.0,74.0,120.0,104.0,20.0,33.0,62.0,20.0,82.0,6.0,33.0,184.0,7.0,27.0,30.0,55.0,8.0,93,35.0,128,29.0,19.0,10.0,24.0,14.0,31.0,55.0,8.0,43.0,117.0,19.0,65.0,,77.0,39.0,2.0,6.0,4.0,6.0,3.0,74.0,453,2.0,0.5357142857142857,0.5882352941176471,0.3875432525951557,0.45454545454545453,0.425531914893617,0.4044665012406948,0.391304347826087,0.4444444444444444,0.4316628701594533,0.42,0.4805194805194805,0.11418685121107267,0.14193548387096774,0.19148936170212766,18.862161130202367,0.43636363636363634,0.1111111111111111,0.06547619047619048,0.03121387283236994,0.1214574898785425,0.02834008097165992,0.078196872125115,0.030575539568345324,0.034722222222222224,0.029411764705882353,0.0379746835443038,0.061855670103092786,0.058823529411764705,0.07317073170731707,0.11049723756906077,0.5,0.38461538461538464,0.5032258064516129,0.5864661654135338,0.5384615384615384,0.11662531017369727,0.45652173913043476,0.6190476190476191,0.3888888888888889,0.5714285714285714,0.6674937965260546,0.5362766749379653,0.540483870967742,0.5433027777777777,0.08924485125858124,0.12074303405572756,0.11081794195250659,0.19525065963060687,7.640830449826989,0.19903339191564148,12.0,22.0,87.0,13.0,45.0,,5.0,4.0,7.0,21.0,69.0,8.0,18.0,34.0,114.0,53.0,2.0,13.0,8.0,25.0,10.0,87.0,69.0,21.0,8.0,21.0,9.0,5.0,10.0,6.0,5.0,2.0,15.0,0.8529411764705882,0.2982456140350877,0.15384615384615385,0.32,0.2982456140350877,0.28287841191067,0.029556650246305417,0.15151515151515152,0.04054054054054054,0.2553191489361702,0.3157894736842105,0.21588089330024815,0.25287356321839083,0.25882352941176473,0.5909090909090909,0.11166253101736973,0.28888888888888886,0.28888888888888886,0.9230769230769231,0.17121588089330025,0.30434782608695654,0.30434782608695654,0.8095238095238095,0.10869565217391304,,,0.17391304347826086,0.09722222222222222,0.5714285714285714,0.25,0.30434782608695654,24.45701754385966,4.0,15.0,,,14.0,,1.0,4.0,3.0,4.0,,,,,,0.022988505747126436,,0.3076923076923077,0.2222222222222222,,1.0,,0.014492753623188406,0.023809523809523808,2.0,6.0,3.0,0.4166666666666667,0.25,1.0,,,,,True,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,51081.0,851,-5.0,1646,1637,306,321,208,3283,121.0,168.0,26.0,29.0,20.0,38.0,43.0,185.0,335,553.0,1710,32.0,42.0,75.0,25.0,69.0,102.0,124.0,246.0,36.0,13.0,111.0,35.0,146.0,21.0,53.0,327.0,3.0,37.0,27.0,99.0,6.0,132,42.0,174,37.0,22.0,15.0,40.0,30.0,31.0,71.0,17.0,23.0,38.0,5.0,137.0,2.0,161.0,75.0,11.0,21.0,19.0,23.0,11.0,102.0,306,10.0,0.33513513513513515,0.3712574850299401,0.5522388059701493,0.7619047619047619,0.36231884057971014,0.5289156626506024,0.6442307692307693,0.36046511627906974,0.5679012345679012,0.646551724137931,0.4594594594594595,0.03880597014925373,0.047619047619047616,0.11627906976744186,29.42419440042261,0.5633802816901409,0.11538461538461539,0.15814696485623003,0.05977382875605816,0.14754098360655737,0.017142857142857144,0.1557478368355995,0.05037783375314862,0.135,0.014545454545454545,0.02,0.08444444444444445,0.1893491124260355,0.20689655172413793,0.17692307692307693,0.4782608695652174,0.40481927710843374,0.7202380952380952,0.75625,0.371900826446281,0.10361445783132531,0.5576923076923077,0.896551724137931,0.4418604651162791,0.5263157894736842,0.5975903614457831,0.5213789855072464,0.5433510869565218,0.49185813953488383,0.16,0.19035532994923857,0.13562386980108498,0.1844484629294756,8.488358208955223,0.1859052247873633,19.0,45.0,124.0,2.0,6.0,,1.0,,1.0,21.0,74.0,9.0,16.0,23.0,80.0,114.0,1.0,10.0,4.0,17.0,40.0,39.0,74.0,21.0,12.0,46.0,8.0,14.0,10.0,4.0,16.0,2.0,3.0,0.5652173913043478,0.2875,0.1,0.23529411764705882,0.2875,0.1927710843373494,0.041666666666666664,0.07547169811320754,0.042328042328042326,0.4418604651162791,0.5,0.2987951807228916,0.3629032258064516,0.3629032258064516,0.2222222222222222,0.014457831325301205,0.3333333333333333,0.3333333333333333,1.0,0.1783132530120482,0.28378378378378377,0.28378378378378377,0.5238095238095238,0.019230769230769232,,,0.17307692307692307,0.011627906976744186,,0.18604651162790697,0.28378378378378377,25.59,4.0,30.0,,,14.0,3.0,4.0,2.0,1.0,3.0,3.0,1.0,2.0,2.0,,,,0.11538461538461539,0.25,0.012345679012345678,2.0,,0.041666666666666664,0.016,1.0,8.0,2.0,0.3684210526315789,0.1111111111111111,1.0,,,,,True,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,14541.0,242,-18.0,443,449,100,98,64,892,19.0,32.0,7.0,13.0,3.0,5.0,13.0,26.0,54,63.0,454,7.0,16.0,17.0,4.0,8.0,12.0,30.0,22.0,14.0,3.0,10.0,,10.0,,6.0,20.0,2.0,20.0,14.0,38.0,5.0,57,25.0,82,6.0,4.0,2.0,6.0,2.0,4.0,10.0,3.0,16.0,29.0,2.0,17.0,3.0,15.0,10.0,,3.0,1.0,3.0,2.0,12.0,100,,0.5769230769230769,0.7894736842105263,0.48148148148148145,0.4375,0.5,0.4727272727272727,0.4375,0.4444444444444444,0.525,0.5,0.5454545454545454,0.05555555555555555,0.0625,0.07692307692307693,13.358778625954198,0.6,0.2777777777777778,0.2289156626506024,0.11299435028248588,0.23333333333333334,0.03636363636363636,0.23008849557522124,0.09482758620689655,0.15151515151515152,0.07936507936507936,,0.22807017543859648,0.1111111111111111,0.2876712328767123,0.225,0.6666666666666666,0.5818181818181818,0.59375,0.6333333333333333,0.5789473684210527,0.23636363636363636,0.8125,0.5384615384615384,0.5555555555555556,0.6,0.6,0.5300351851851852,0.58544375,0.5265875,0.16666666666666666,0.1694915254237288,0.2698412698412698,0.19047619047619047,5.816666666666667,0.22573363431151242,2.0,5.0,9.0,,,,,,,,1.0,,1.0,,1.0,11.0,,,,1.0,4.0,,,,2.0,2.0,3.0,1.0,4.0,,5.0,1.0,3.0,,,,,,0.01818181818181818,0.10416666666666667,0.25,0.12,0.15384615384615385,0.16666666666666666,0.16363636363636364,0.5555555555555556,0.5555555555555556,0.6,,,,,0.01818181818181818,,,,,,,,,,0.1111111111111111,,51.7,,,1.0,,,,1.0,3.0,4.0,4.0,,,,,,,,,,,3.0,,0.15,0.06451612903225806,,3.0,,0.5,,,1.0,,,,True,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,52801.0,880,-28.0,1678,1662,245,238,214,3340,62.0,117.0,29.0,59.0,7.0,19.0,85.0,156.0,338,382.0,1722,34.0,76.0,83.0,18.0,43.0,49.0,188.0,124.0,50.0,14.0,36.0,9.0,45.0,7.0,25.0,99.0,13.0,70.0,36.0,138.0,15.0,189,85.0,274,11.0,10.0,1.0,25.0,17.0,34.0,59.0,11.0,47.0,91.0,9.0,57.0,6.0,89.0,40.0,3.0,47.0,35.0,47.0,30.0,49.0,245,3.0,0.6025641025641025,0.7175572519083969,0.46153846153846156,0.4473684210526316,0.4186046511627907,0.46017699115044247,0.4473684210526316,0.4090909090909091,0.5,0.49404761904761907,0.47,0.04142011834319527,0.10256410256410256,0.023529411764705882,22.527187985499744,0.423728813559322,0.28846153846153844,0.2119815668202765,0.10752688172043011,0.21301775147928995,0.07647058823529412,0.2121951219512195,0.10109622411693057,0.17326732673267325,0.0859106529209622,0.1,0.228310502283105,0.21142857142857144,0.19844357976653695,0.21487603305785125,0.6382978723404256,0.34513274336283184,0.5299145299145299,0.5904761904761905,0.5,0.25073746312684364,0.7763157894736842,0.4915254237288136,0.4318181818181818,0.3684210526315789,0.3480825958702065,0.47378938053097336,0.5605863636363635,0.48752045454545456,0.10723860589812333,0.10752688172043011,0.21727748691099477,0.12827225130890052,9.749704142011833,0.14600715137067938,35.0,59.0,136.0,,,,,,,,1.0,,1.0,,1.0,70.0,,,,1.0,13.0,,1.0,,5.0,6.0,9.0,4.0,8.0,13.0,6.0,11.0,9.0,,,,,,0.0029498525073746312,0.06329113924050633,0.20833333333333334,0.05454545454545454,0.4117647058823529,0.42168674698795183,0.40117994100294985,0.4338235294117647,0.4338235294117647,0.8135593220338984,,,,,0.0029498525073746312,,,,,,,,,,0.022727272727272728,,29.3,,,,,2.0,3.0,,3.0,12.0,,9.0,,,,,,,0.10344827586206896,,,2.0,3.0,0.04878048780487805,0.06666666666666667,,15.0,1.0,0.42857142857142855,,,1.0,1.0,4.0,,True,,,
1800,1610612739,Damon Jones,Damon Jones,1800,CLE,13230.0,220,-7.0,424,413,132,147,54,837,5.0,6.0,1.0,1.0,,1.0,3.0,9.0,17,66.0,440,1.0,1.0,8.0,1.0,4.0,14.0,8.0,10.0,,1.0,15.0,9.0,24.0,5.0,6.0,57.0,1.0,,3.0,8.0,,11,1.0,12,3.0,2.0,1.0,7.0,5.0,2.0,9.0,4.0,5.0,11.0,1.0,1.0,,2.0,,,,,,,14.0,132,,0.4444444444444444,0.4444444444444444,0.5294117647058824,1.0,0.25,0.5892857142857143,0.8,0.4117647058823529,0.5892857142857143,0.8,0.4117647058823529,0.058823529411764705,,0.3333333333333333,13.347022587268993,0.7777777777777778,,0.05333333333333334,,0.06666666666666667,0.015384615384615385,0.05641025641025641,0.004739336492890996,,,,0.1111111111111111,0.043478260869565216,0.01694915254237288,0.05555555555555555,,0.10714285714285714,0.8333333333333334,0.8333333333333334,0.4,0.05357142857142857,0.2,1.0,0.058823529411764705,,0.8035714285714286,0.5158754545454547,0.519,0.468440625,,,0.12121212121212122,0.21212121212121213,10.605882352941178,0.3113207547169811,,4.0,8.0,7.0,16.0,,1.0,2.0,2.0,9.0,23.0,3.0,11.0,16.0,39.0,,2.0,4.0,4.0,13.0,,45.0,23.0,9.0,,9.0,,,2.0,,,,2.0,0.9375,0.41025641025641024,0.5,0.3076923076923077,0.41025641025641024,0.6964285714285714,,0.1111111111111111,,,,0.14285714285714285,0.5,0.5,0.5,0.2857142857142857,0.4375,0.4375,1.0,0.4107142857142857,0.391304347826087,0.391304347826087,0.8888888888888888,0.2,,,0.6,0.11764705882352941,1.0,0.6470588235294118,0.391304347826087,24.81025641025641,2.0,3.0,,,4.0,,1.0,,,,2.0,,,,,,,1.0,0.18181818181818182,,,,,0.020833333333333332,2.0,,,,0.6666666666666666,1.0,,,,,True,,,
1887,1610612739,Wally Szczerbiak,Wally Szczerbiak,1887,CLE,982.0,16,13.0,35,34,14,4,1,69,,1.0,,,,1.0,,1.0,4,5.0,20,,,,,2.0,,,2.0,,1.0,2.0,,2.0,,,4.0,,,1.0,,,1,,1,,,,,,1.0,1.0,,2.0,3.0,,,,,,,,,,,,14,,,,0.25,,,0.4166666666666667,,,0.4166666666666667,,,0.25,1.0,,19.444444444444446,,,,,0.2,,0.047619047619047616,,,,,,,,0.2,,0.16666666666666666,,,,,,,0.5,,0.5,0.510775,,0.5086,,,,,14.350000000000001,0.4,,1.0,3.0,1.0,1.0,,,,,,1.0,,,1.0,2.0,,,,,,,3.0,1.0,,,2.0,,,,1.0,,,,1.0,0.5,,,0.5,0.3333333333333333,,,,,,0.5,0.3333333333333333,0.3333333333333333,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,,,,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
