EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,LongMidRangePctBlocked,BlockedCorner3,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,on,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveMakes
101126,1610612752,Nate Robinson,Nate Robinson,101126,NYK,12966.0,216,-23.0,427,423,129,186.0,60.0,850,15.0,24.0,3.0,3.0,7.0,9.0,6.0,17.0,11.0,23.0,6.0,1.0,10.0,33.0,2.0,2.0,12.0,32.0,64.0,10.0,39.0,17.0,111,453.0,4.0,6.0,2.0,4.0,12.0,11.0,19.0,2.0,13.0,8.0,36,20.0,44.0,27.0,3.0,4.0,1.0,32.0,10.0,2.0,1.0,14.0,4.0,18.0,2.0,2.0,12.0,1.0,1.0,40.0,1.0,3.0,1.0,10.0,10.0,2.0,22.0,5.0,27,1.0,8.0,5.0,3.0,6.0,2.0,1.0,4.0,5.0,1.0,10.0,3.0,7.0,22.0,3.0,1.0,16.0,1.0,1.0,22.0,2.0,1.0,7.0,1.0,3.0,36,129,5.0,3.0,0.3125,0.3333333333333333,0.9,0.2564102564102564,0.15384615384615385,0.2631578947368421,0.5,0.6666666666666666,0.5789473684210527,0.4563106796116505,0.5,0.4375,0.49107142857142855,0.55,0.47297297297297297,0.3786407766990291,0.02564102564102564,0.03125,0.11764705882352941,0.030303030303030304,24.796747967479675,0.6,0.09523809523809523,0.07692307692307693,0.08,0.01910828025477707,0.14492753623188406,0.01818181818181818,0.10309278350515463,0.018867924528301886,0.04081632653061224,0.020833333333333332,0.02564102564102564,0.038461538461538464,0.06896551724137931,0.13636363636363635,0.1568627450980392,0.1111111111111111,0.018518518518518517,0.23300970873786409,0.625,0.625,0.26666666666666666,0.1650485436893204,0.35294117647058826,0.4,0.3333333333333333,0.22330097087378642,0.4782608695652174,0.4782608695652174,0.36363636363636365,0.05825242718446602,0.32038834951456313,0.30303030303030304,0.3125,0.9,0.375,1.0,0.25,0.28125,0.7777777777777778,0.03125,0.375,0.16666666666666666,0.6116504854368932,0.3125,0.4848867647058823,0.4491083333333334,0.475324193548387,0.07339449541284404,0.10144927536231885,0.025,0.10810810810810811,0.32432432432432434,9.412500000000001,25.576923076923073,0.30210772833723654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101135,1610612752,David Lee,David Lee,101135,NYK,19136.0,319,-105.0,606,621,150,174.0,83.0,1227,37.0,55.0,8.0,14.0,10.0,14.0,12.0,20.0,4.0,10.0,1.0,,,,,,,53.0,85.0,,1.0,24.0,130,694.0,9.0,16.0,,9.0,27.0,14.0,21.0,,,10.0,38,72.0,34.0,,,14.0,,,,10.0,,4.0,4.0,8.0,3.0,1.0,2.0,,2.0,20.0,5.0,25.0,,21.0,43.0,8.0,72.0,30.0,102,,8.0,5.0,3.0,8.0,3.0,6.0,7.0,2.0,,15.0,6.0,18.0,35.0,4.0,2.0,21.0,,,31.0,3.0,,17.0,,,38,150,1.0,,0.6792452830188679,0.782608695652174,,,,,0.6235294117647059,0.5625,0.6666666666666666,0.6162790697674418,0.5625,0.6666666666666666,0.65,0.6428571428571429,0.7307692307692307,0.011627906976744186,,0.11764705882352941,0.1,,16.335227272727273,0.5333333333333333,0.36363636363636365,,0.23243243243243245,0.1091703056768559,0.23863636363636365,0.07692307692307693,0.23443223443223443,0.10204081632653061,0.11864406779661017,0.1375,0.075,0.23076923076923078,0.18181818181818182,0.25287356321839083,0.21875,0.2916666666666667,,0.6395348837209303,0.6727272727272727,0.7872340425531915,0.7027027027027027,0.23255813953488372,0.6,0.6666666666666666,0.5,0.11627906976744186,0.4,0.4,1.0,0.011627906976744186,,,,,0.875,0.5714285714285714,,0.6666666666666666,0.7142857142857143,,,,0.6511627906976745,,0.4947226744186048,0.5425625000000001,0.5099809523809523,0.17,0.1717171717171717,,0.2076923076923077,0.2923076923076923,4.475294117647058,24.6,0.24752475247524752,1.0,3.0,6.0,5.0,1.0,6.0,3.0,1.0,0.14545454545454545,0.07777777777777778,0.08,0.5,0.125,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1744,1610612752,Jerome James,Jerome James,1744,NYK,178.0,3,6.0,5,5,5,3.0,,10,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,2,,,,,,,1.0,1.0,,,,2,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,20.0,,,,0.5,,,,0.5,,,,,1.0,,0.3333333333333333,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.4059,,0.4059,,,,,1.0,4.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
200776,1610612752,Mardy Collins,Mardy Collins,200776,NYK,38022.0,634,-136.0,1218,1224,285,426.0,172.0,2442,28.0,69.0,1.0,8.0,9.0,19.0,13.0,48.0,8.0,26.0,9.0,1.0,4.0,23.0,1.0,2.0,7.0,49.0,143.0,8.0,32.0,23.0,145,1350.0,3.0,14.0,3.0,1.0,10.0,12.0,35.0,3.0,8.0,9.0,42,22.0,76.0,18.0,6.0,,1.0,22.0,4.0,15.0,,65.0,24.0,89.0,18.0,6.0,29.0,8.0,28.0,202.0,,19.0,,19.0,35.0,2.0,56.0,19.0,75,2.0,24.0,9.0,15.0,41.0,2.0,30.0,15.0,11.0,5.0,56.0,16.0,25.0,56.0,2.0,5.0,35.0,,1.0,38.0,5.0,,17.0,1.0,3.0,42,285,7.0,3.0,0.22448979591836735,0.22448979591836735,0.75,0.25,0.375,0.25806451612903225,0.34265734265734266,0.21428571428571427,0.34285714285714286,0.3485714285714286,0.2647058823529412,0.38372093023255816,0.3795811518324607,0.29411764705882354,0.42,0.18285714285714286,,0.1048951048951049,0.041666666666666664,,17.468175388967467,0.7321428571428571,0.0392156862745098,,0.09138381201044386,0.04,0.10614525139664804,,0.09608540925266904,0.03130148270181219,0.03676470588235294,0.03896103896103896,,0.06976744186046512,0.13095238095238096,0.08823529411764706,0.12,0.07407407407407407,0.02,0.3942857142857143,0.4057971014492754,0.5,0.32142857142857145,0.2742857142857143,0.2708333333333333,0.2826086956521739,,0.14857142857142858,0.3076923076923077,0.3076923076923077,0.25,0.05142857142857143,0.13142857142857142,0.17391304347826086,0.17391304347826086,0.5,0.47058823529411764,0.125,0.058823529411764705,0.4418604651162791,0.47368421052631576,0.023255813953488372,0.16279069767441862,0.2857142857142857,0.5771428571428572,0.18181818181818182,0.4806005747126435,0.47101875000000004,0.4800428571428571,0.09574468085106383,0.10967741935483871,0.030303030303030304,0.06896551724137931,0.2896551724137931,6.628671328671328,26.071875,0.23399014778325122,1.0,5.0,8.0,6.0,2.0,8.0,2.0,,0.18840579710144928,0.043243243243243246,,0.25,1.0,4.0,1.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.4444444444444444,0.4444444444444444,1.0,0.11764705882352941,0.5,1.0,1.0,,,,,,,,,,True,,,,,
2410,1610612752,Fred Jones,Fred Jones,2410,NYK,17819.0,297,-88.0,578,586,152,244.0,79.0,1164,5.0,15.0,,,1.0,3.0,5.0,10.0,6.0,20.0,12.0,2.0,14.0,36.0,,2.0,9.0,16.0,45.0,20.0,48.0,13.0,105,660.0,1.0,1.0,,1.0,3.0,6.0,12.0,4.0,11.0,4.0,28,8.0,24.0,60.0,,2.0,1.0,35.0,14.0,6.0,,22.0,8.0,30.0,3.0,5.0,12.0,6.0,4.0,68.0,1.0,2.0,,13.0,9.0,2.0,24.0,3.0,27,,10.0,6.0,4.0,8.0,2.0,8.0,4.0,,,12.0,,17.0,29.0,,2.0,15.0,,,19.0,,1.0,7.0,,2.0,28,152,4.0,2.0,0.25,0.26666666666666666,1.0,0.4166666666666667,0.36363636363636365,0.425531914893617,0.35555555555555557,1.0,0.5,0.4946236559139785,1.0,0.5217391304347826,0.5098039215686274,0.75,0.5384615384615384,0.5161290322580645,,0.13333333333333333,0.1,,17.117117117117118,0.6666666666666666,0.06896551724137931,,0.05389221556886228,0.008888888888888889,0.16049382716049382,0.014084507042253521,0.08870967741935484,0.010135135135135136,0.01694915254237288,,0.02040816326530612,,,0.1111111111111111,0.1694915254237288,0.13636363636363635,,0.16129032258064516,0.3333333333333333,0.45454545454545453,0.2,0.10752688172043011,0.5,0.5555555555555556,0.2,0.21505376344086022,0.3,0.3157894736842105,0.3333333333333333,0.12903225806451613,0.3870967741935484,0.3888888888888889,0.3888888888888889,1.0,,,,0.13043478260869565,0.3333333333333333,0.08695652173913043,0.391304347826087,0.2222222222222222,0.6774193548387096,0.4,0.48432065217391296,0.389,0.4169130434782608,0.07,0.1346153846153846,,0.02857142857142857,0.26666666666666666,10.7,25.712499999999995,0.2629757785467128,,1.0,3.0,3.0,,4.0,2.0,,0.26666666666666666,0.010416666666666666,,0.5,,6.0,,,2.0,,,,0.5,0.5,1.0,,,,1.0,1.0,1.0,0.05,,,,,,,True,,,,,
200764,1610612752,Renaldo Balkman,Renaldo Balkman,200764,NYK,15076.0,251,-52.0,477,489,117,192.0,68.0,966,20.0,36.0,11.0,16.0,3.0,5.0,,5.0,,,2.0,,,2.0,,,1.0,20.0,41.0,,4.0,9.0,49,536.0,11.0,16.0,1.0,1.0,23.0,3.0,6.0,,1.0,5.0,11,18.0,22.0,,,18.0,,2.0,,5.0,,5.0,4.0,9.0,4.0,,2.0,,3.0,22.0,9.0,12.0,,7.0,19.0,7.0,33.0,21.0,54,2.0,15.0,12.0,3.0,3.0,2.0,3.0,8.0,,2.0,11.0,2.0,24.0,34.0,1.0,1.0,15.0,,1.0,21.0,1.0,,9.0,,2.0,11,117,1.0,2.0,0.45,0.8181818181818182,,,,,0.4878048780487805,0.6875,0.5,0.4444444444444444,0.6470588235294118,0.42857142857142855,0.44545454545454544,0.6388888888888888,0.5,0.08888888888888889,,0.12195121951219512,0.2,,11.891891891891893,0.2727272727272727,0.3684210526315789,,0.13970588235294118,0.06593406593406594,0.08333333333333333,0.15789473684210525,0.11818181818181818,0.08786610878661087,0.07547169811320754,0.05454545454545454,0.075,0.1111111111111111,0.14705882352941177,0.15789473684210525,0.0847457627118644,0.08,0.1,0.8,0.5555555555555556,0.625,0.45,0.1111111111111111,,,,,,,,0.044444444444444446,0.044444444444444446,,,,0.9411764705882353,0.6875,,0.7142857142857143,0.6,,0.14285714285714285,,0.8888888888888888,,0.5863411111111111,0.6022272727272727,0.5151142857142857,0.16981132075471697,0.1836734693877551,,0.46938775510204084,0.22448979591836735,0.8902439024390244,24.55,0.24528301886792453,1.0,2.0,5.0,3.0,2.0,7.0,5.0,1.0,0.1111111111111111,0.06756756756756757,0.35294117647058826,0.7142857142857143,0.18181818181818182,,,1.0,,,,,,,,0.058823529411764705,,,,2.0,1.0,,1.0,,,,,,True,,,,,
201043,1610612752,Randolph Morris,Randolph Morris,201043,NYK,4618.0,77,-44.0,149,152,36,94.0,21.0,301,4.0,9.0,2.0,7.0,1.0,3.0,6.0,12.0,,4.0,,,,,,,,10.0,25.0,,,10.0,30,174.0,2.0,7.0,,3.0,7.0,3.0,5.0,,,4.0,10,14.0,6.0,,,2.0,,,,1.0,,,,,,,,,,,1.0,6.0,,3.0,6.0,2.0,11.0,7.0,18,1.0,2.0,1.0,1.0,1.0,,,1.0,1.0,,2.0,,13.0,16.0,,,9.0,,,16.0,,,6.0,,2.0,10,36,3.0,2.0,0.7,0.7777777777777778,,,,,0.4,0.2857142857142857,0.6,0.4,0.2857142857142857,0.6,0.45454545454545453,0.3888888888888889,0.625,,,0.04,,,20.46783625730994,0.5,0.25,,0.12244897959183673,0.10344827586206896,0.11538461538461539,0.05,0.12,0.08974358974358974,0.1111111111111111,,0.058823529411764705,0.06666666666666667,0.21428571428571427,0.1,0.13636363636363635,,0.07142857142857142,0.36,0.4444444444444444,0.5,0.75,0.48,0.5,0.5,0.6666666666666666,0.16,,,,,,,,,1.0,0.2857142857142857,,0.6,0.3333333333333333,,,,0.36,,0.457036,0.5618,0.49122000000000005,0.1935483870967742,0.1935483870967742,,0.23333333333333334,0.3333333333333333,6.816,,0.24161073825503357,,1.0,,,,,,,0.1111111111111111,0.17391304347826086,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201163,1610612752,Wilson Chandler,Wilson Chandler,201163,NYK,10491.0,175,-19.0,348,349,95,191.0,56.0,697,13.0,23.0,6.0,11.0,1.0,5.0,1.0,12.0,7.0,20.0,5.0,1.0,3.0,6.0,1.0,2.0,3.0,21.0,55.0,5.0,11.0,13.0,70,355.0,7.0,14.0,1.0,1.0,15.0,2.0,11.0,3.0,4.0,5.0,18,18.0,24.0,15.0,,10.0,1.0,5.0,3.0,1.0,,4.0,1.0,5.0,1.0,,,1.0,3.0,11.0,4.0,10.0,1.0,8.0,12.0,5.0,25.0,15.0,40,3.0,4.0,2.0,2.0,2.0,,1.0,5.0,1.0,1.0,7.0,1.0,13.0,21.0,1.0,1.0,11.0,1.0,,16.0,2.0,,7.0,,2.0,18,95,2.0,2.0,0.42857142857142855,0.5625,1.0,0.45454545454545453,0.75,0.5,0.38181818181818183,0.5,0.18181818181818182,0.4318181818181818,0.4666666666666667,0.43333333333333335,0.4794520547945205,0.46875,0.5,0.16666666666666666,,0.01818181818181818,,,19.512195121951223,0.2857142857142857,0.22727272727272727,0.0625,0.11428571428571428,0.07092198581560284,0.12903225806451613,0.08163265306122448,0.11976047904191617,0.07368421052631578,0.08695652173913043,0.023809523809523808,0.10526315789473684,0.07142857142857142,0.13793103448275862,0.14705882352941177,0.16666666666666666,0.05,0.07894736842105263,0.3484848484848485,0.5652173913043478,0.5909090909090909,0.38461538461538464,0.18181818181818182,0.08333333333333333,0.08333333333333333,,0.30303030303030304,0.35,0.35,0.5714285714285714,0.07575757575757576,0.09090909090909091,0.5,0.5,1.0,0.7333333333333333,0.5454545454545454,0.06666666666666667,0.3333333333333333,0.2,0.06666666666666667,0.2,0.6666666666666666,0.5151515151515151,0.6,0.48694615384615364,0.529845,0.47652142857142854,0.09859154929577464,0.11666666666666667,,0.21428571428571427,0.2571428571428571,8.461818181818181,26.172727272727276,0.27298850574712646,,1.0,4.0,3.0,1.0,4.0,3.0,,0.043478260869565216,0.09433962264150944,,0.75,0.16666666666666666,2.0,,,1.0,,2.0,,0.4,0.4,1.0,,,,1.0,,,,,1.0,,,,,True,,,,,
2037,1610612752,Jamal Crawford,Jamal Crawford,2037,NYK,20238.0,337,-39.0,641,634,130,176.0,87.0,1275,11.0,25.0,1.0,3.0,2.0,6.0,8.0,23.0,29.0,63.0,20.0,3.0,9.0,26.0,2.0,1.0,9.0,48.0,111.0,16.0,46.0,39.0,183,724.0,3.0,8.0,4.0,1.0,13.0,5.0,16.0,3.0,12.0,14.0,33,44.0,52.0,36.0,12.0,,1.0,25.0,9.0,8.0,,35.0,14.0,49.0,10.0,4.0,26.0,4.0,5.0,112.0,1.0,4.0,,6.0,11.0,2.0,19.0,5.0,24,1.0,5.0,5.0,,11.0,1.0,8.0,5.0,3.0,1.0,16.0,4.0,11.0,18.0,,1.0,32.0,,1.0,47.0,4.0,7.0,16.0,2.0,3.0,33,130,1.0,3.0,0.4583333333333333,0.4583333333333333,0.75,0.34782608695652173,0.25,0.35555555555555557,0.43243243243243246,0.375,0.3125,0.4585987261146497,0.5,0.3392857142857143,0.5086206896551724,0.5,0.45588235294117646,0.2929936305732484,,0.07207207207207207,0.17391304347826086,,25.71041948579161,0.6875,0.08,,0.0514018691588785,0.016260162601626018,0.0759493670886076,0.018518518518518517,0.05802047781569966,0.016666666666666666,0.028169014084507043,,,0.012987012987012988,0.06666666666666667,0.07608695652173914,0.09433962264150944,0.038461538461538464,0.012195121951219513,0.1592356687898089,0.44,0.4782608695652174,0.45454545454545453,0.1464968152866242,0.34782608695652173,0.42105263157894735,0.125,0.4012738853503185,0.4603174603174603,0.47540983606557374,0.5517241379310345,0.12738853503184713,0.16560509554140126,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.25,0.3333333333333333,0.16666666666666666,0.21428571428571427,0.3333333333333333,0.10714285714285714,0.32142857142857145,0.1111111111111111,0.45222929936305734,0.36,0.4727625000000001,0.4765124999999999,0.45940370370370376,0.10526315789473684,0.13008130081300814,0.041666666666666664,0.07103825136612021,0.18032786885245902,12.378378378378377,24.832608695652176,0.20280811232449297,1.0,2.0,4.0,2.0,2.0,4.0,2.0,,0.08,0.02247191011235955,0.05263157894736842,0.5,,7.0,1.0,2.0,2.0,2.0,1.0,0.5,0.35,0.35,0.8571428571428571,0.16666666666666666,0.5,1.0,0.6666666666666666,,,0.031746031746031744,,,1.0,0.5,1.0,,True,,,,,
2047,1610612752,Quentin Richardson,Quentin Richardson,2047,NYK,7152.0,119,-42.0,227,227,30,40.0,37.0,454,6.0,9.0,2.0,2.0,1.0,3.0,1.0,5.0,5.0,14.0,,,5.0,9.0,2.0,,,12.0,28.0,5.0,9.0,6.0,45,255.0,2.0,5.0,2.0,,10.0,1.0,3.0,,,2.0,4,16.0,8.0,15.0,,,,9.0,5.0,,,7.0,,7.0,,,3.0,1.0,3.0,14.0,,,,7.0,11.0,2.0,20.0,,20,,3.0,3.0,,1.0,,1.0,2.0,,1.0,3.0,1.0,4.0,7.0,1.0,,6.0,,3.0,7.0,,,2.0,1.0,,4,30,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.5555555555555556,,0.5555555555555556,0.42857142857142855,0.4,0.3333333333333333,0.527027027027027,0.7142857142857143,0.3333333333333333,0.5625,0.7142857142857143,0.5,0.24324324324324326,,,,,15.925925925925926,0.3333333333333333,0.2857142857142857,,0.14473684210526316,,0.2,,0.16216216216216217,,,,,0.08,0.06666666666666667,0.2222222222222222,0.14285714285714285,0.2857142857142857,,0.24324324324324326,0.6666666666666666,0.6666666666666666,0.5,0.13513513513513514,0.2,0.2,1.0,0.3783783783783784,0.35714285714285715,0.35714285714285715,0.8,,0.24324324324324326,0.5555555555555556,0.5555555555555556,1.0,0.2857142857142857,1.0,0.2857142857142857,1.0,0.3333333333333333,,,,0.4864864864864865,0.5555555555555556,0.47964864864864865,0.4469625,0.5037333333333334,0.075,0.06666666666666667,0.1,0.2222222222222222,0.08888888888888889,10.542857142857144,25.188888888888886,0.13215859030837004,1.0,1.0,,,,,,,,,,,0.5,,,,,2.0,,1.0,,,,,,,,,,,,,2.0,1.0,1.0,,True,,,,,
