EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,FTDefRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceFtPoints,Loose Ball Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,PenaltyCorner3Accuracy,Technical Free Throw Trips,FTOffRebounds,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,on,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends
101114,1610612762,Deron Williams,Deron Williams,101114,UTA,10308.0,172,65.0,314,324,68,99,40,638,17.0,28.0,4.0,5.0,3.0,4.0,2.0,3.0,8.0,20.0,1.0,2.0,1.0,1.0,5.0,17.0,2.0,2.0,2.0,7.0,27.0,51,6.0,19.0,16.0,88.0,311,5.0,7.0,3.0,3.0,19.0,4.0,6,2.0,7.0,4.0,18.0,24.0,30.0,12.0,6.0,2.0,2.0,15.0,5.0,4.0,35.0,14.0,49.0,12.0,2.0,25.0,2.0,8.0,112.0,2.0,2.0,4.0,12.0,16.0,4.0,20.0,1.0,5.0,3.0,2.0,5.0,4.0,4.0,6.0,1.0,1.0,11.0,3.0,7.0,9,21,2.0,19.0,3.0,10.0,1.0,2.0,1.0,1.0,2.0,1.0,18.0,68,1.0,0.4444444444444444,0.46153846153846156,0.6666666666666666,0.3157894736842105,1.0,0.2857142857142857,0.35294117647058826,0.5294117647058824,0.7142857142857143,0.6666666666666666,0.5142857142857142,0.95,0.5384615384615384,0.5641025641025641,0.95,0.6,0.2714285714285714,0.0784313725490196,0.10714285714285714,0.05,24.316939890710383,0.45454545454545453,0.10084033613445378,0.01904761904761905,0.08695652173913043,0.05,0.09696969696969697,0.027586206896551724,0.046511627906976744,0.029411764705882353,0.16666666666666666,0.08108108108108109,0.06976744186046512,0.15384615384615385,0.08823529411764706,0.08333333333333333,0.03333333333333333,0.5,0.4,0.6071428571428571,0.68,0.29411764705882354,0.04285714285714286,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,0.4,0.42105263157894735,0.75,0.02857142857142857,0.5,0.5,1.0,0.24285714285714285,0.29411764705882354,0.29411764705882354,0.6,0.5,0.8,0.1,1.0,1.0,0.2,1.0,0.5,0.3076923076923077,0.75,0.5384615384615384,0.2857142857142857,0.6714285714285714,0.3333333333333333,0.523591791044776,0.5295928571428571,0.518115,0.12987012987012986,0.1724137931034483,0.2159090909090909,0.20454545454545456,7.705882352941176,28.573684210526313,0.21656050955414013,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,6108.0,102,54.0,210,209,143,132,30,419,14.0,17.0,2.0,3.0,9.0,12.0,2.0,6.0,5.0,14.0,,2.0,,,7.0,10.0,1.0,1.0,7.0,7.0,21.0,37,7.0,12.0,4.0,67.0,171,3.0,6.0,1.0,1.0,9.0,12.0,23,7.0,9.0,4.0,49.0,32.0,10.0,21.0,,,,10.0,7.0,,1.0,5.0,6.0,4.0,1.0,1.0,,,17.0,,2.0,5.0,6.0,12.0,2.0,14.0,,7.0,4.0,3.0,4.0,,2.0,2.0,2.0,,6.0,6.0,5.0,15,3,,6.0,,2.0,1.0,,,,,,49.0,143,6.0,0.7619047619047619,0.7619047619047619,1.0,0.5833333333333334,1.0,0.7777777777777778,0.5833333333333334,0.5675675675675675,0.5,0.5217391304347826,0.6428571428571429,0.6428571428571429,0.703125,0.6442307692307693,0.6428571428571429,0.7,0.24489795918367346,,,,23.868312757201643,0.6666666666666666,0.12244897959183673,0.02666666666666667,0.1724137931034483,,0.14102564102564102,0.021739130434782608,0.043478260869565216,,,0.15384615384615385,,0.13793103448275862,0.14285714285714285,0.25,,,0.3469387755102041,0.8235294117647058,0.8235294117647058,0.7142857142857143,0.12244897959183673,0.3333333333333333,0.3333333333333333,0.5,0.2857142857142857,0.35714285714285715,0.35714285714285715,1.0,0.04081632653061224,,,,0.20408163265306123,0.7,0.7,1.0,0.42857142857142855,0.6666666666666666,,,,0.14285714285714285,1.0,1.0,0.375,0.75,0.21875,1.0,0.5918367346938775,0.7,0.5288438775510204,0.45985000000000004,0.5357265625000001,0.0392156862745098,0.05128205128205128,0.13432835820895522,0.7313432835820896,8.602702702702704,25.333333333333332,0.680952380952381,2.0,1.0,1.0,1.0,1.0,1.0,0.07142857142857142,0.05263157894736842,0.5,0.0625,,,,,,,,,,,,,,,,True,,,,,,,,,,,
101179,1610612762,Ronnie Price,Ronnie Price,101179,UTA,35299.0,588,161.0,1111,1114,448,456,152,2225,41.0,64.0,2.0,5.0,19.0,27.0,3.0,11.0,18.0,54.0,6.0,10.0,1.0,1.0,20.0,65.0,,6.0,6.0,24.0,62.0,129,26.0,75.0,26.0,228.0,1100,2.0,10.0,1.0,7.0,8.0,29.0,56,7.0,27.0,18.0,97.0,48.0,76.0,66.0,12.0,,3.0,62.0,20.0,10.0,61.0,17.0,78.0,12.0,5.0,24.0,9.0,28.0,173.0,2.0,6.0,17.0,20.0,38.0,8.0,46.0,3.0,32.0,10.0,22.0,14.0,5.0,11.0,16.0,3.0,3.0,30.0,18.0,37.0,83,42,12.0,38.0,4.0,14.0,7.0,3.0,1.0,,3.0,1.0,97.0,448,19.0,0.3870967741935484,0.3870967741935484,0.8461538461538461,0.3466666666666667,0.14285714285714285,0.25925925925925924,0.3611111111111111,0.4806201550387597,0.2,0.5178571428571429,0.4950980392156863,0.20588235294117646,0.4759036144578313,0.5158371040723982,0.2222222222222222,0.5105263157894737,0.36764705882352944,0.07751937984496124,0.109375,0.037037037037037035,19.45736434108527,0.4666666666666667,0.05763688760806916,0.015345268542199489,0.11971830985915492,0.022222222222222223,0.07566462167689161,0.016632016632016633,0.007518796992481203,0.027777777777777776,,0.038461538461538464,0.022727272727272728,0.09032258064516129,0.13592233009708737,0.07692307692307693,0.031578947368421054,0.3333333333333333,0.3137254901960784,0.640625,0.7192982456140351,0.3902439024390244,0.05392156862745098,0.2727272727272727,0.3,,0.2647058823529412,0.3333333333333333,0.34615384615384615,0.4444444444444444,0.049019607843137254,0.6,0.6,1.0,0.31862745098039214,0.3076923076923077,0.3076923076923077,0.8,0.29411764705882354,0.4,0.058823529411764705,1.0,1.0,0.35294117647058826,,,0.3253012048192771,0.7037037037037037,0.2891566265060241,0.25,0.6813725490196079,0.3225806451612903,0.5115932835820894,0.5186607142857144,0.4694718750000001,0.06542056074766354,0.10071942446043165,0.03508771929824561,0.42543859649122806,9.055813953488373,25.678666666666672,0.40324032403240323,3.0,1.0,,4.0,5.0,7.0,0.02040816326530612,0.025974025974025976,,0.03614457831325301,1.0,1.0,1.0,2.0,1.0,0.09090909090909091,0.016574585635359115,0.3333333333333333,,,,,,,,True,,,,,,,,,,,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,9150.0,152,87.0,292,284,101,124,39,576,13.0,19.0,3.0,5.0,4.0,6.0,,2.0,5.0,9.0,2.0,4.0,,,3.0,6.0,,1.0,1.0,4.0,18.0,30,5.0,10.0,16.0,67.0,269,3.0,5.0,,1.0,7.0,4.0,7,1.0,6.0,6.0,17.0,26.0,10.0,15.0,,6.0,,6.0,3.0,1.0,13.0,5.0,18.0,4.0,1.0,6.0,1.0,6.0,41.0,,10.0,6.0,10.0,21.0,10.0,31.0,1.0,3.0,2.0,1.0,4.0,2.0,3.0,4.0,1.0,1.0,8.0,2.0,2.0,8,11,,20.0,1.0,9.0,1.0,12.0,8.0,3.0,12.0,8.0,17.0,101,1.0,0.7222222222222222,0.8666666666666667,1.0,0.5,,0.16666666666666666,0.5,0.6,0.6,0.5714285714285714,0.6375,0.5,0.4230769230769231,0.6836734693877551,0.5833333333333334,0.5,0.25,0.03333333333333333,0.05263157894736842,,16.91394658753709,0.5,0.10416666666666667,0.09803921568627451,0.15789473684210525,,0.11940298507462686,0.078125,0.12195121951219512,,,0.05555555555555555,0.18181818181818182,0.07407407407407407,0.2,0.07692307692307693,0.0625,0.6666666666666666,0.475,0.6842105263157895,0.7222222222222222,0.6153846153846154,0.05,,,,0.225,0.5555555555555556,0.5555555555555556,1.0,0.1,0.5,0.5,1.0,0.15,0.5,0.5,1.0,0.8333333333333334,0.6,,,,0.16666666666666666,,,0.46153846153846156,0.6666666666666666,0.3076923076923077,0.25,0.725,0.5,0.5253125,0.5765500000000001,0.5544384615384615,0.1875,0.23684210526315788,0.1044776119402985,0.2537313432835821,6.386666666666668,24.6,0.3458904109589041,2.0,5.0,,,,1.0,0.38461538461538464,0.09523809523809523,,0.15384615384615385,,1.0,,1.0,,,0.075,,1.0,,,,,,,True,,,,,,,,,,,
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,14895.0,248,73.0,448,445,73,89,58,893,17.0,28.0,8.0,13.0,3.0,3.0,3.0,12.0,9.0,19.0,,,,,9.0,18.0,2.0,2.0,,3.0,29.0,59,9.0,18.0,22.0,107.0,466,9.0,16.0,2.0,2.0,26.0,3.0,6,,3.0,7.0,13.0,22.0,36.0,27.0,,12.0,,18.0,9.0,6.0,21.0,7.0,28.0,4.0,3.0,11.0,2.0,8.0,63.0,3.0,14.0,7.0,33.0,46.0,20.0,66.0,1.0,6.0,2.0,4.0,7.0,,4.0,1.0,3.0,1.0,8.0,1.0,14.0,26,22,1.0,28.0,3.0,13.0,1.0,3.0,2.0,1.0,3.0,2.0,13.0,73,,0.3793103448275862,0.4782608695652174,1.0,0.5,1.0,,0.5,0.4915254237288136,0.5625,0.5,0.551948051948052,0.6666666666666666,0.3333333333333333,0.601123595505618,0.6842105263157895,0.5,0.23376623376623376,0.1016949152542373,0.14285714285714285,,18.51145038167939,0.875,0.2214765100671141,0.08588957055214724,0.14583333333333334,0.07317073170731707,0.20304568527918782,0.08333333333333333,0.05555555555555555,0.029411764705882353,0.2857142857142857,0.13043478260869565,0.2727272727272727,0.2542372881355932,0.13513513513513514,0.18181818181818182,0.030303030303030304,0.6666666666666666,0.36363636363636365,0.6071428571428571,0.7083333333333334,0.23529411764705882,0.15584415584415584,0.25,0.3,0.3333333333333333,0.24675324675324675,0.47368421052631576,0.47368421052631576,0.6666666666666666,,,,,0.23376623376623376,0.5,0.5,1.0,0.7222222222222222,0.6153846153846154,,,,0.1111111111111111,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,,0.5974025974025974,0.5,0.49301818181818197,0.5470999999999999,0.46879444444444446,0.1590909090909091,0.18840579710144928,0.24299065420560748,0.12149532710280374,8.354237288135593,24.583333333333332,0.16294642857142858,,6.0,,3.0,,1.0,0.35294117647058826,0.1282051282051282,,,,2.0,4.0,,,0.16666666666666666,0.08571428571428572,,,3.0,2.0,1.0,0.1875,0.05263157894736842,,True,,,,,,,,,,,
200758,1610612762,Ronnie Brewer,Ronnie Brewer,200758,UTA,9000.0,150,22.0,302,303,199,196,43,605,18.0,21.0,3.0,5.0,13.0,16.0,1.0,3.0,8.0,15.0,,1.0,,,2.0,9.0,,,1.0,6.0,27.0,39,2.0,10.0,14.0,74.0,307,5.0,7.0,,,10.0,19.0,29,1.0,7.0,10.0,51.0,28.0,26.0,6.0,,8.0,4.0,5.0,2.0,1.0,9.0,,9.0,,,6.0,1.0,2.0,18.0,,7.0,7.0,3.0,10.0,8.0,18.0,,13.0,9.0,4.0,2.0,,1.0,3.0,1.0,1.0,5.0,2.0,1.0,6,10,,20.0,1.0,9.0,1.0,3.0,2.0,,3.0,1.0,51.0,199,3.0,0.5185185185185185,0.6086956521739131,1.0,0.2,,0.14285714285714285,0.3333333333333333,0.6923076923076923,0.7142857142857143,0.6551724137931034,0.6122448979591837,0.7142857142857143,0.5694444444444444,0.6293103448275862,0.7142857142857143,0.5813953488372093,0.20408163265306123,0.02564102564102564,0.047619047619047616,,18.05157593123209,0.4,0.03896103896103896,0.06796116504854369,0.15555555555555556,,0.08196721311475409,0.05785123966942149,0.10256410256410256,,,0.041666666666666664,,0.04878048780487805,0.21428571428571427,0.058823529411764705,,0.3333333333333333,0.42857142857142855,0.8571428571428571,0.9,0.5,0.061224489795918366,0.3333333333333333,0.3333333333333333,,0.30612244897959184,0.5333333333333333,0.5333333333333333,0.625,0.02040816326530612,,,,0.1836734693877551,0.2222222222222222,0.2222222222222222,1.0,0.7142857142857143,0.6,,,,,,,0.4444444444444444,0.8125,0.16666666666666666,0.16666666666666666,0.6326530612244898,0.4,0.4857377777777779,0.5345714285714286,0.48769696969696974,0.15789473684210525,0.19148936170212766,0.13513513513513514,0.6891891891891891,7.95897435897436,34.470000000000006,0.6589403973509934,1.0,,1.0,,1.0,1.0,,0.07142857142857142,,0.027777777777777776,,,,1.0,,,0.04,,1.0,1.0,,,0.045454545454545456,,,True,,,,,,,,,,,
2078,1610612762,Jason Hart,Jason Hart,2078,UTA,4091.0,68,30.0,142,141,101,94,16,283,,3.0,,,,3.0,3.0,5.0,1.0,11.0,1.0,1.0,,,2.0,4.0,,,2.0,4.0,4.0,19,3.0,5.0,7.0,24.0,119,,1.0,,,2.0,3.0,16,3.0,5.0,3.0,18.0,2.0,6.0,6.0,3.0,,,4.0,2.0,2.0,6.0,5.0,11.0,5.0,,3.0,1.0,2.0,27.0,,,,4.0,4.0,,4.0,,5.0,2.0,3.0,2.0,,1.0,2.0,1.0,,4.0,4.0,6.0,10,5,1.0,7.0,1.0,2.0,2.0,1.0,1.0,,1.0,,18.0,101,3.0,0.25,0.25,0.6666666666666666,0.6,,0.6,0.6,0.21052631578947367,,0.1875,0.3541666666666667,,0.35714285714285715,0.4444444444444444,0.5,0.4090909090909091,0.20833333333333334,0.10526315789473684,0.3333333333333333,,19.375,0.5,0.12121212121212122,,,,0.07407407407407407,,,,,0.1,0.125,0.13333333333333333,,,,,0.125,,,,0.20833333333333334,0.6,0.75,,0.4583333333333333,0.09090909090909091,0.09090909090909091,1.0,0.041666666666666664,1.0,1.0,1.0,0.16666666666666666,0.5,0.5,0.5,,,,,,,,,0.14285714285714285,,0.19047619047619047,0.5,0.3333333333333333,0.5,0.4256520833333333,0.3331,0.4234452380952381,0.08,0.1,0.08333333333333333,0.75,13.26315789473684,24.8,0.7112676056338029,1.0,,,,1.0,1.0,,,,0.047619047619047616,1.0,2.0,,,,0.2,,1.0,,,,,,,,True,,,,,,,,,,,
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,26286.0,438,91.0,823,826,352,345,119,1649,39.0,74.0,12.0,25.0,13.0,24.0,6.0,32.0,9.0,32.0,,,,,,2.0,,1.0,,1.0,54.0,138,,2.0,39.0,147.0,816,14.0,35.0,,1.0,39.0,20.0,49,,1.0,12.0,52.0,60.0,48.0,,,16.0,,2.0,,13.0,18.0,7.0,25.0,5.0,2.0,7.0,1.0,10.0,57.0,10.0,36.0,18.0,53.0,86.0,47.0,133.0,11.0,21.0,11.0,10.0,11.0,3.0,8.0,10.0,3.0,1.0,21.0,8.0,29.0,52,49,3.0,58.0,8.0,29.0,4.0,23.0,21.0,2.0,23.0,9.0,52.0,352,5.0,0.5555555555555556,0.6521739130434783,,,,,,0.391304347826087,0.4,0.40816326530612246,0.38571428571428573,0.3888888888888889,0.4,0.44545454545454544,0.45348837209302323,0.4482758620689655,0.014285714285714285,0.09420289855072464,0.10810810810810811,0.03125,19.21079958463136,0.5238095238095238,0.20784313725490197,0.12040133779264214,0.17475728155339806,0.16129032258064516,0.19832402234636873,0.12742382271468145,0.14285714285714285,0.13725490196078433,0.2727272727272727,0.15789473684210525,0.15,0.2689075630252101,0.18421052631578946,0.14814814814814814,0.15942028985507245,0.391304347826087,0.5285714285714286,0.527027027027027,0.5909090909090909,0.5897435897435898,0.22857142857142856,0.1875,0.21428571428571427,,0.22857142857142856,0.28125,0.2903225806451613,0.7777777777777778,,,,,0.014285714285714285,,,,0.6944444444444444,0.48,,,,0.027777777777777776,,,0.48,0.5416666666666666,0.02,,0.5428571428571428,,0.4767060714285715,0.48636333333333337,0.48520399999999997,0.18012422360248448,0.18238993710691823,0.2653061224489796,0.35374149659863946,6.028985507246377,29.85,0.42770352369380316,,15.0,,1.0,5.0,3.0,0.38461538461538464,0.12903225806451613,0.16666666666666666,,,11.0,5.0,,2.0,0.125,0.10071942446043165,,,1.0,3.0,,0.021739130434782608,,,True,,,,,,,,,,,
2430,1610612762,Carlos Boozer,Carlos Boozer,2430,UTA,19239.0,321,102.0,612,615,266,285,81,1227,41.0,58.0,7.0,13.0,19.0,24.0,14.0,28.0,20.0,45.0,,,,,,,,,,,75.0,131,,,43.0,193.0,614,9.0,19.0,,,21.0,32.0,48,,,24.0,88.0,102.0,48.0,,,8.0,,,,9.0,35.0,1.0,36.0,1.0,,19.0,3.0,13.0,73.0,4.0,15.0,21.0,52.0,80.0,20.0,100.0,2.0,11.0,6.0,5.0,12.0,4.0,9.0,12.0,3.0,1.0,24.0,10.0,11.0,27,38,1.0,59.0,5.0,28.0,4.0,6.0,5.0,1.0,6.0,3.0,88.0,266,6.0,0.68,0.7183098591549296,,,,,,0.5725190839694656,0.47368421052631576,0.6666666666666666,0.5725190839694656,0.47368421052631576,0.6666666666666666,0.6107594936708861,0.5,0.6984126984126984,,0.06870229007633588,0.13793103448275862,,25.88904694167852,0.5,0.2736842105263158,0.07575757575757576,0.25,0.07692307692307693,0.2664233576642336,0.076,0.16176470588235295,0.06976744186046512,0.1111111111111111,0.21428571428571427,0.36538461538461536,0.25609756097560976,0.18333333333333332,0.4166666666666667,0.0425531914893617,0.5,0.44274809160305345,0.7068965517241379,0.82,0.7073170731707317,0.21374045801526717,0.5,0.5185185185185185,0.5714285714285714,0.3435114503816794,0.4444444444444444,0.4444444444444444,0.7,,,,,,,,,0.6842105263157895,0.5384615384615384,,,,,,,0.5,0.7916666666666666,,,0.44274809160305345,,0.4774442748091603,0.5229666666666666,0.4753270833333334,0.18181818181818182,0.18181818181818182,0.10880829015544041,0.45595854922279794,7.8259541984732826,,0.434640522875817,,7.0,,5.0,4.0,4.0,0.30434782608695654,0.030303030303030304,0.42857142857142855,,,3.0,1.0,,,0.03571428571428571,0.030927835051546393,,,1.0,1.0,,0.03125,,1.0,True,,,,,,,,,,,
1723,1610612762,Matt Harpring,Matt Harpring,1723,UTA,21148.0,352,28.0,641,653,210,204,91,1294,32.0,48.0,10.0,15.0,11.0,16.0,9.0,20.0,19.0,53.0,,1.0,,1.0,,,,,,,60.0,121,,1.0,30.0,150.0,684,12.0,20.0,,1.0,26.0,19.0,33,,1.0,9.0,47.0,98.0,22.0,,,10.0,,,,10.0,19.0,2.0,21.0,1.0,1.0,16.0,1.0,2.0,44.0,3.0,19.0,7.0,14.0,26.0,24.0,50.0,4.0,16.0,8.0,8.0,9.0,3.0,8.0,17.0,1.0,4.0,26.0,8.0,14.0,36,55,3.0,49.0,5.0,19.0,8.0,1.0,1.0,,1.0,,47.0,210,5.0,0.8166666666666667,0.8909090909090909,,,,,,0.49586776859504134,0.6,0.5757575757575758,0.4918032786885246,0.5714285714285714,0.5588235294117647,0.5208333333333334,0.5909090909090909,0.5875,0.00819672131147541,0.08264462809917356,0.10416666666666667,0.03773584905660377,22.296395193591454,0.34615384615384615,0.06635071090047394,0.08520179372197309,0.0875,0.057692307692307696,0.07216494845360824,0.08,0.08,0.07142857142857142,,0.034482758620689655,0.04,0.0970873786407767,0.06666666666666667,0.15,0.07692307692307693,,0.39344262295081966,0.6666666666666666,0.7441860465116279,0.75,0.16393442622950818,0.45,0.5294117647058824,0.7777777777777778,0.4344262295081967,0.3584905660377358,0.37254901960784315,0.9473684210526315,0.00819672131147541,,,,,,,,0.7142857142857143,0.6666666666666666,0.047619047619047616,,,,,,0.47058823529411764,0.6875,,,0.4016393442622951,,0.47506844262295084,0.5064352941176471,0.4985161764705883,0.13970588235294118,0.14074074074074075,0.17333333333333334,0.31333333333333335,9.412396694214875,22.9,0.32761310452418096,1.0,5.0,,1.0,6.0,5.0,0.2,0.075,0.4,0.029411764705882353,,2.0,6.0,,1.0,0.15,0.09259259259259259,,,2.0,4.0,,0.05263157894736842,,,True,,,,,,,,,,,
