EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,FtPoints,Points,OpponentPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,TsPct,Usage,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,DefArc3ReboundPct,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,OffCorner3ReboundPct,PenaltyCorner3FGA,PenaltyFtPoints,DeadBallTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,PenaltyCorner3Frequency,Corner3Assists,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,on,HeaveAttempts,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,AtRimPctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,Corner3PctBlocked,OffensiveGoaltends
2413,1610612765,Juan Dixon,Juan Dixon,2413,DET,639.0,11,10.0,20,21,5.0,41,,9.0,15,,,,0.5,40.0,,,12.0,13.0,,1.0,2.0,2.0,4.0,1.0,1.0,3.0,7.0,2.0,,2.0,2.0,5.0,1.0,4.0,,6.0,1.0,1.0,,1.0,,,1.0,2.0,,1.0,1.0,1.0,,,,,,1.0,,,4.0,12.0,,,0.42857142857142855,0.4,0.5,0.3333333333333333,0.5,0.3333333333333333,0.2222222222222222,,0.2,,0.14285714285714285,0.3333333333333333,,0.1111111111111111,,,0.2222222222222222,0.4444444444444444,0.5,0.5,,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.4285833333333333,0.42346666666666666,0.2222222222222222,0.4444444444444444,11.957142857142857,25.700000000000003,0.6,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,1.0,0.5,,,,,,,,,0.5,1.0,,,,0.16666666666666666,,0.5106,,1.0,1.0,,,1.0,,3.0,,,,,1.0,0.5,,0.5,,0.1111111111111111,1.0,1.0,1.0,,,,,,,1.0,0.14285714285714285,0.5,,,,1.0,1.0,,,,,,,,1.0,1.0,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201167,1610612765,Arron Afflalo,Arron Afflalo,201167,DET,268.0,4,-2.0,8,7,2.0,15,,,9,,,,,20.0,,,5.0,1.0,,,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,,1.0,1.0,,,,3.0,,,,,,,,,,,,,,5.0,,,,,,,,,0.5,,,,,,,,,,0.5,,,,,,,0.5,0.482,0.3745,,,6.1,24.2,0.625,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,206.0,3,-2.0,7,7,,14,2.0,4.0,11,1.0,2.0,,1.0,42.857142857142854,,,2.0,7.0,1.0,1.0,,,,,,1.0,1.0,,,,1.0,1.0,,4.0,,2.0,,1.0,,1.0,,1.0,,2.0,,,1.0,1.0,,,,,,1.0,,,4.0,2.0,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,0.5461,0.5461,,1.0,,,0.2857142857142857,,,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,1.0,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,105788.0,1763,215.0,3208,3199,481.0,6407,170.0,650.0,3360,224.0,268.0,132.0,0.5742049469964664,16.807387862796833,0.24,0.24043715846994534,937.0,908.0,141.0,217.0,114.0,48.0,114.0,1.0,1.0,240.0,445.0,1.0,39.0,149.0,49.0,95.0,1.0,152.0,308.0,172.0,,32.0,14.0,46.0,10.0,8.0,18.0,106.0,42.0,194.0,256.0,433.0,21.0,10.0,33.0,13.0,20.0,71.0,19.0,28.0,152.0,937.0,0.6416666666666667,0.7817258883248731,0.5393258426966292,0.5157894736842106,0.5381165919282511,0.5104166666666666,0.58203125,0.562962962962963,0.002242152466367713,0.4647887323943662,0.16724137931034483,0.1206896551724138,0.15649867374005305,0.13095238095238096,0.1267605633802817,0.48654708520179374,0.6497695852534562,0.7230769230769231,0.2556053811659193,0.2556053811659193,0.42105263157894735,0.42857142857142855,0.6875,0.002242152466367713,0.010416666666666666,0.48878923766816146,0.47842651685393267,0.4867557894736842,0.22923076923076924,0.23384615384615384,6.851235955056179,46.7,0.2920822942643391,48.0,75.0,31.0,56.0,51.0,55.0,97.0,86.0,33.0,140.0,20.0,177.0,11.0,99.0,183.0,93.0,77.0,94.0,46.0,11.0,0.5670103092783505,0.5670103092783505,0.1694915254237288,0.11409942950285248,0.1021671826625387,0.11161290322580646,0.1188118811881188,0.1050228310502283,0.188,0.48936170212765956,0.4473684210526316,0.4857142857142857,0.5882352941176471,0.7731958762886598,0.64,0.5833333333333334,0.5535714285714286,0.5174556962025316,0.11913357400722022,,,,,,,,,6.0,,17.0,,,,,0.6453900709219859,,,,,,,,,,,33.0,0.07415730337078652,0.07894736842105263,0.09615384615384616,,54.0,38.0,14.0,29.0,16.0,14.0,0.09197324414715718,0.18775510204081633,,4.0,,,,False,1.0,4.0,5.0,4.0,3.0,1.0,11.0,11.0,21.0,17.0,1.0,1.0,4.0,12.0,3.0,1.0,0.10138248847926268,0.017543859649122806,0.034782608695652174,0.15030674846625766,0.029940119760479042,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,
101161,1610612765,Amir Johnson,Amir Johnson,101161,DET,44703.0,745,171.0,1421,1419,204.0,2840,36.0,220.0,1367,55.0,53.0,24.0,0.5851063829787234,13.724304715840388,0.13186813186813187,0.13186813186813187,465.0,564.0,80.0,119.0,38.0,,8.0,,,92.0,165.0,,7.0,77.0,37.0,68.0,,92.0,94.0,90.0,,25.0,4.0,29.0,3.0,12.0,8.0,62.0,27.0,96.0,144.0,230.0,23.0,16.0,16.0,11.0,5.0,39.0,8.0,7.0,92.0,465.0,0.5108695652173914,0.7704918032786885,0.5575757575757576,0.5441176470588235,0.5575757575757576,0.5441176470588235,0.5833333333333334,0.5897435897435898,,0.41025641025641024,0.18497109826589594,0.14361702127659576,0.173974540311174,0.18686868686868688,0.14634146341463414,0.7212121212121212,0.6722689075630253,0.7407407407407407,0.23030303030303031,0.048484848484848485,,,,,,0.7212121212121212,0.5222793939393938,0.5246882352941178,0.35,0.41818181818181815,2.8006060606060603,,0.32723434201266716,34.0,58.0,32.0,52.0,12.0,35.0,63.0,62.0,10.0,66.0,21.0,86.0,7.0,77.0,136.0,77.0,56.0,79.0,50.0,2.0,0.5555555555555556,0.5555555555555556,0.3088235294117647,0.12915851272015655,0.06944444444444445,0.11603053435114503,0.07079646017699115,0.0707070707070707,0.12389380530973451,0.6329113924050633,0.3157894736842105,0.35294117647058826,0.4166666666666667,0.9206349206349206,0.5862068965517241,0.7647058823529411,0.6153846153846154,0.5453982758620689,0.14285714285714285,,,,,,,,,5.0,,19.0,,,,,0.525,,,,,,,,,,,15.0,0.09090909090909091,0.10526315789473684,0.06666666666666667,,18.0,23.0,10.0,4.0,6.0,5.0,0.12658227848101267,0.21634615384615385,,1.0,,,,False,,10.0,5.0,3.0,2.0,,2.0,5.0,16.0,4.0,2.0,1.0,5.0,16.0,4.0,6.0,0.09243697478991597,,0.2222222222222222,0.17391304347826086,0.08928571428571429,0.08823529411764706,1.0,,,,,,,,,,,,,,,,,,,,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,151335.0,2522,520.0,4583,4570,592.0,9153,401.0,1324.0,4719,330.0,437.0,153.0,0.6074458058435438,23.091494601250236,0.15522388059701492,0.2318181818181818,1216.0,1195.0,95.0,167.0,67.0,131.0,301.0,294.0,85.0,256.0,535.0,342.0,41.0,174.0,58.0,130.0,98.0,397.0,92.0,420.0,287.0,408.0,121.0,529.0,85.0,151.0,213.0,1179.0,28.0,137.0,170.0,212.0,101.0,58.0,87.0,57.0,30.0,160.0,50.0,28.0,397.0,1216.0,0.1796875,0.1803921568627451,0.4785046728971963,0.4461538461538462,0.5262257696693272,0.4517543859649123,0.717948717948718,0.5944272445820433,0.3899657924743444,0.54375,0.08044627128596595,0.06588235294117648,0.0775375939849624,0.07948243992606285,0.05,0.1904218928164196,0.5688622754491018,0.6333333333333333,0.07639680729760548,0.34321550741163054,0.43521594684385384,0.4395973154362416,0.1297709923664122,0.3352337514253136,0.37280701754385964,0.580387685290764,0.48455888119953866,0.4628524774774776,0.13141993957703926,0.2998489425981873,11.688785046728972,26.23830409356726,0.2653283875190923,12.0,21.0,21.0,42.0,30.0,23.0,47.0,2.0,11.0,28.0,5.0,42.0,43.0,48.0,130.0,17.0,5.0,17.0,12.0,,0.48936170212765956,0.6584158415841584,0.03676470588235294,0.016898008449004225,0.020036429872495445,0.017679057116953764,0.020100502512562814,0.019753086419753086,0.07788944723618091,0.7058823529411765,0.44776119402985076,0.46875,0.16666666666666666,0.2079207920792079,0.5714285714285714,0.18421052631578946,0.5,0.496375294117647,0.07076923076923076,17.0,48.0,120.0,27.0,137.0,30.0,252.0,120.0,44.0,3.0,21.0,0.6131386861313869,0.40058479532163743,0.30612244897959184,0.408955223880597,0.25263157894736843,0.05473204104903079,0.3541666666666667,0.3541666666666667,0.9411764705882353,0.40816326530612246,0.410958904109589,0.5666666666666667,0.3176470588235294,0.4181184668989547,0.008695652173913044,23.0,0.04299065420560748,0.04477611940298507,0.020833333333333332,13.0,191.0,73.0,25.0,4.0,56.0,53.0,0.015258215962441314,0.0824607329842932,0.05701754385964912,36.0,45.0,54.0,0.44554455445544555,False,7.0,3.0,12.0,30.0,12.0,1.0,1.0,14.0,8.0,9.0,,,8.0,4.0,,3.0,0.10179640718562874,0.009966777408637873,0.022900763358778626,0.0171990171990172,0.02745995423340961,0.25,,4.0,9.0,3.0,25.0,29.0,159.0,2.0,39.0,0.5370370370370371,0.005847953216374269,0.006802721088435374,0.0891089108910891,0.4444444444444444,0.75,0.5555555555555556,0.84,0.23076923076923078,,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,144410.0,2407,378.0,4364,4352,558.0,8716,183.0,1237.0,4540,193.0,218.0,67.0,0.5476190476190477,24.696758798966,0.06238361266294227,0.07173447537473233,973.0,1051.0,112.0,194.0,203.0,224.0,488.0,61.0,11.0,434.0,885.0,140.0,16.0,129.0,83.0,175.0,33.0,316.0,560.0,308.0,60.0,224.0,72.0,296.0,49.0,117.0,85.0,664.0,39.0,116.0,158.0,233.0,72.0,40.0,77.0,61.0,16.0,130.0,24.0,18.0,316.0,973.0,0.6451612903225806,0.6588235294117647,0.4903954802259887,0.4742857142857143,0.5141463414634146,0.5432692307692307,0.48854961832061067,0.6104651162790697,0.13658536585365855,0.5923076923076923,0.07021791767554479,0.0911214953271028,0.07451923076923077,0.0521415270018622,0.10465116279069768,0.18926829268292683,0.5773195876288659,0.6956521739130435,0.1980487804878049,0.47609756097560973,0.45901639344262296,0.46764091858037576,0.7232142857142857,0.05951219512195122,0.052884615384615384,0.3258536585365854,0.4622146484375001,0.45436376811594215,0.10428455941794665,0.25545675020210185,12.298983050847454,24.597142857142853,0.22296058661778184,6.0,21.0,20.0,38.0,98.0,46.0,111.0,18.0,16.0,59.0,3.0,75.0,32.0,59.0,171.0,7.0,2.0,10.0,7.0,,0.4144144144144144,0.45934959349593496,0.021739130434782608,0.036487322201607914,0.03292181069958848,0.03566333808844508,0.03640776699029126,0.03735632183908046,0.06914893617021277,0.7,0.4827586206896552,0.532608695652174,0.5102040816326531,0.17073170731707318,0.2857142857142857,0.18269230769230768,0.5263157894736842,0.44294086021505374,0.08771929824561403,37.0,79.0,25.0,7.0,62.0,20.0,183.0,25.0,22.0,,26.0,0.9838709677419355,0.44285714285714284,0.6060606060606061,0.4460431654676259,0.6071428571428571,0.07707317073170732,0.46835443037974683,0.46835443037974683,0.972972972972973,0.4098360655737705,0.4098360655737705,1.0,0.6363636363636364,0.4166666666666667,,61.0,0.06892655367231638,0.09359605911330049,0.021739130434782608,22.0,90.0,53.0,14.0,2.0,39.0,36.0,0.03094059405940594,0.08389715832205684,0.10576923076923077,23.0,6.0,12.0,0.04878048780487805,False,1.0,,17.0,13.0,10.0,4.0,6.0,14.0,4.0,7.0,3.0,2.0,3.0,2.0,,,0.17010309278350516,0.018442622950819672,,0.04785894206549118,0.03695652173913044,0.16666666666666666,1.0,2.0,6.0,13.0,5.0,7.0,3.0,,24.0,0.5833333333333334,,,0.04878048780487805,0.3333333333333333,1.0,0.8333333333333334,1.0,0.5909090909090909,,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,161305.0,2688,509.0,4859,4838,629.0,9697,185.0,1076.0,4968,182.0,241.0,102.0,0.5138888888888888,20.26062120671189,0.10127826941986234,0.11724137931034483,1217.0,1165.0,170.0,273.0,191.0,132.0,327.0,79.0,32.0,366.0,791.0,146.0,17.0,150.0,78.0,172.0,53.0,272.0,392.0,340.0,78.0,201.0,66.0,267.0,49.0,71.0,100.0,600.0,56.0,209.0,289.0,398.0,42.0,27.0,58.0,38.0,20.0,91.0,20.0,23.0,272.0,1217.0,0.5355191256830601,0.5632183908045977,0.46270543615676357,0.45348837209302323,0.47545357524012805,0.44,0.5859375,0.5018450184501845,0.15581643543223053,0.6373626373626373,0.11427009294696555,0.11642411642411643,0.11471861471861472,0.08139534883720931,0.13274336283185842,0.2913553895410886,0.6227106227106227,0.6640625,0.20384204909284953,0.3489861259338314,0.4036697247706422,0.40615384615384614,0.5984848484848485,0.08431163287086446,0.14222222222222222,0.4471718249733191,0.47019251336898416,0.45591316964285716,0.13940520446096655,0.2527881040892193,9.944374209860936,24.93561643835617,0.2504630582424367,28.0,52.0,30.0,57.0,64.0,50.0,95.0,36.0,32.0,73.0,24.0,109.0,15.0,52.0,90.0,27.0,17.0,33.0,25.0,2.0,0.5263157894736842,0.5683760683760684,0.19047619047619047,0.04030922142462728,0.059369202226345084,0.04468085106382979,0.026490066225165563,0.06870229007633588,0.10401891252955082,0.7575757575757576,0.33507853403141363,0.35555555555555557,0.28125,0.4444444444444444,0.5384615384615384,0.25333333333333335,0.5263157894736842,0.5014536082474226,0.11141304347826086,28.0,67.0,25.0,7.0,53.0,14.0,153.0,25.0,30.0,1.0,10.0,0.9622641509433962,0.363013698630137,0.2641509433962264,0.36551724137931035,0.5823529411764706,0.07150480256136606,0.417910447761194,0.417910447761194,1.0,0.31645569620253167,0.3246753246753247,0.92,0.21875,0.32051282051282054,0.006802721088435374,30.0,0.03792667509481669,0.05759162303664921,0.03424657534246575,21.0,74.0,33.0,6.0,9.0,27.0,25.0,0.03504928806133625,0.14427860696517414,0.09333333333333334,17.0,16.0,22.0,0.13675213675213677,False,1.0,4.0,24.0,11.0,7.0,,7.0,9.0,3.0,6.0,6.0,6.0,5.0,5.0,,,0.06227106227106227,0.0061162079510703364,0.028169014084507043,0.0651685393258427,0.05063291139240506,0.21428571428571427,,2.0,6.0,7.0,9.0,11.0,6.0,2.0,3.0,0.5,0.0136986301369863,0.02531645569620253,0.05128205128205128,0.3333333333333333,1.0,0.5625,1.0,0.3333333333333333,,,
2553,1610612765,Jarvis Hayes,Jarvis Hayes,2553,DET,75983.0,1266,101.0,2345,2355,320.0,4700,42.0,531.0,2434,42.0,57.0,22.0,0.5145348837209303,20.639001101726038,0.04518664047151277,0.0694006309148265,572.0,708.0,58.0,79.0,47.0,63.0,175.0,125.0,23.0,138.0,301.0,191.0,7.0,63.0,31.0,60.0,38.0,112.0,194.0,82.0,125.0,53.0,8.0,61.0,5.0,16.0,26.0,130.0,30.0,82.0,139.0,174.0,47.0,32.0,19.0,14.0,5.0,47.0,10.0,6.0,112.0,572.0,0.7028985507246377,0.7348484848484849,0.4584717607973422,0.5166666666666667,0.4969512195121951,0.5,0.525,0.5233644859813084,0.3882113821138211,0.40425531914893614,0.10148514851485149,0.1111111111111111,0.1038961038961039,0.08208955223880597,0.14285714285714285,0.16056910569105692,0.7341772151898734,0.8285714285714286,0.09552845528455285,0.3556910569105691,0.36,0.36416184971098264,0.746031746031746,0.2540650406504065,0.23469387755102042,0.5487804878048781,0.48677489837398374,0.4873387755102041,0.11864406779661017,0.21092278719397364,12.289700996677743,25.08010471204189,0.2439232409381663,9.0,17.0,15.0,20.0,17.0,16.0,34.0,12.0,9.0,24.0,27.0,35.0,15.0,72.0,135.0,6.0,4.0,6.0,5.0,1.0,0.47058823529411764,0.509090909090909,0.25471698113207547,0.02810304449648712,0.03543307086614173,0.029783393501805054,0.014778325123152709,0.0111731843575419,0.10614525139664804,0.8333333333333334,0.3617021276595745,0.4358974358974359,0.5882352941176471,0.3090909090909091,0.5294117647058824,0.20408163265306123,0.75,0.5018914893617022,0.10144927536231885,25.0,66.0,46.0,7.0,71.0,12.0,192.0,46.0,11.0,1.0,14.0,0.9014084507042254,0.3717277486910995,0.3157894736842105,0.3717277486910995,0.6896551724137931,0.13414634146341464,0.3787878787878788,0.3787878787878788,0.96,0.368,0.3709677419354839,0.8695652173913043,0.30434782608695654,0.368,0.005208333333333333,19.0,0.06312292358803986,0.1702127659574468,0.09333333333333334,15.0,14.0,28.0,9.0,6.0,7.0,5.0,0.03981264637002342,0.11357340720221606,0.15306122448979592,3.0,16.0,21.0,0.2909090909090909,False,,2.0,6.0,5.0,,3.0,5.0,9.0,2.0,4.0,,,1.0,1.0,2.0,,0.11392405063291139,0.011428571428571429,0.022727272727272728,0.017857142857142856,0.023255813953488372,0.3333333333333333,,3.0,5.0,5.0,5.0,8.0,21.0,1.0,3.0,0.38095238095238093,0.005235602094240838,0.008,0.09090909090909091,0.6,1.0,0.3125,0.6,0.3333333333333333,,,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,64354.0,1073,49.0,1955,1960,293.0,3915,125.0,432.0,2007,122.0,154.0,69.0,0.47671840354767187,23.01656495204882,0.15681818181818183,0.16273584905660377,459.0,568.0,83.0,176.0,49.0,50.0,139.0,14.0,5.0,149.0,364.0,16.0,23.0,63.0,32.0,77.0,6.0,111.0,94.0,204.0,13.0,120.0,39.0,159.0,25.0,61.0,44.0,357.0,26.0,71.0,97.0,128.0,49.0,29.0,39.0,26.0,13.0,78.0,21.0,9.0,111.0,459.0,0.31543624161073824,0.33098591549295775,0.40934065934065933,0.4155844155844156,0.4039473684210526,0.4036144578313253,0.5254237288135594,0.5138888888888888,0.042105263157894736,0.5,0.10349854227405247,0.11504424778761062,0.10635964912280702,0.09163346613545817,0.13333333333333333,0.4631578947368421,0.4715909090909091,0.5684931506849316,0.12894736842105264,0.36578947368421055,0.3597122302158273,0.36764705882352944,0.48,0.03684210526315789,0.060240963855421686,0.5052631578947369,0.4872463060686014,0.49450487804878057,0.14583333333333334,0.2569444444444444,8.639835164835166,27.78125,0.23478260869565218,15.0,31.0,19.0,40.0,16.0,20.0,48.0,14.0,6.0,24.0,,31.0,20.0,54.0,112.0,5.0,2.0,5.0,5.0,,0.4166666666666667,0.4166666666666667,,0.03137254901960784,0.03296703296703297,0.03167898627243928,0.04395604395604396,0.03305785123966942,0.08270676691729323,1.0,0.32653061224489793,0.36363636363636365,0.125,0.6458333333333334,0.4838709677419355,0.4819277108433735,0.475,0.4913435897435899,0.11049723756906077,,2.0,3.0,1.0,3.0,1.0,3.0,3.0,15.0,,12.0,0.3333333333333333,0.1875,0.16666666666666666,0.2,0.25301204819277107,0.005263157894736842,,,,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.2,0.23076923076923078,,38.0,0.1043956043956044,0.10204081632653061,0.03278688524590164,1.0,44.0,39.0,14.0,2.0,11.0,8.0,0.016172506738544475,0.12251655629139073,0.012048192771084338,14.0,,,,False,1.0,1.0,13.0,12.0,4.0,,7.0,5.0,5.0,9.0,,,2.0,1.0,1.0,1.0,0.17045454545454544,0.02158273381294964,0.015625,0.04716981132075472,0.07103825136612021,0.3333333333333333,,,,,,,6.0,,3.0,,,,,,,,,,1.0,,
201167,1610612765,Arron Afflalo,Arron Afflalo,201167,DET,57943.0,966,122.0,1817,1807,255.0,3624,68.0,276.0,1794,67.0,87.0,33.0,0.4927536231884058,14.636449480642115,0.12452830188679245,0.15137614678899083,616.0,656.0,42.0,80.0,33.0,34.0,79.0,25.0,10.0,89.0,192.0,47.0,9.0,46.0,29.0,56.0,17.0,94.0,116.0,62.0,24.0,43.0,8.0,51.0,6.0,27.0,13.0,110.0,33.0,63.0,101.0,137.0,31.0,13.0,9.0,6.0,3.0,34.0,13.0,7.0,94.0,616.0,0.651685393258427,0.6987951807228916,0.4635416666666667,0.5178571428571429,0.4351464435146444,0.4383561643835616,0.5625,0.5111111111111111,0.19665271966527198,0.2647058823529412,0.0963302752293578,0.15942028985507245,0.11149825783972125,0.07111111111111111,0.1694915254237288,0.33472803347280333,0.525,0.711864406779661,0.13807531380753138,0.3305439330543933,0.43037974683544306,0.44155844155844154,0.8529411764705882,0.10460251046025104,0.136986301369863,0.5313807531380753,0.5069828389830509,0.5108457746478873,0.16666666666666666,0.34057971014492755,9.441145833333335,26.089361702127665,0.33902036323610346,7.0,14.0,16.0,27.0,13.0,17.0,34.0,12.0,5.0,28.0,5.0,36.0,18.0,31.0,82.0,8.0,3.0,8.0,2.0,,0.5,0.5138888888888888,0.07462686567164178,0.04028776978417266,0.029940119760479042,0.0382830626450116,0.04375,0.034482758620689655,0.06428571428571428,0.25,0.3939393939393939,0.52,0.6923076923076923,0.3888888888888889,0.5,0.3698630136986301,0.5925925925925926,0.4517348484848486,0.1554054054054054,2.0,22.0,8.0,2.0,10.0,2.0,24.0,8.0,3.0,,11.0,0.8,0.2127659574468085,0.11764705882352941,0.21739130434782608,0.47619047619047616,0.09205020920502092,0.09090909090909091,0.09090909090909091,0.5,0.32,0.32,0.875,0.2,0.3333333333333333,,31.0,0.16145833333333334,0.24242424242424243,0.0196078431372549,7.0,30.0,25.0,6.0,5.0,11.0,10.0,0.0339943342776204,0.1314878892733564,0.0958904109589041,2.0,1.0,2.0,0.027777777777777776,False,1.0,3.0,1.0,4.0,5.0,5.0,3.0,4.0,3.0,2.0,,,2.0,3.0,,,0.2625,0.02531645569620253,0.047619047619047616,0.04945054945054945,0.009615384615384616,,,,1.0,,1.0,1.0,6.0,,6.0,0.5,,,0.027777777777777776,,,1.0,1.0,,,,
