EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedArc3,LongMidRangePctBlocked,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,on
101120,1610612751,Antoine Wright,Antoine Wright,101120,NJN,25771.0,430.0,-84.0,806.0,814,288.0,302,88.0,1620,19.0,35.0,4.0,6.0,4.0,10.0,3.0,7.0,7.0,17.0,6.0,22.0,1.0,2.0,9.0,3.0,23.0,2.0,10.0,29.0,59.0,9.0,45.0,16.0,101.0,865.0,6.0,8.0,3.0,12.0,9.0,17.0,2.0,19.0,5.0,29.0,32.0,26.0,27.0,6.0,2.0,21.0,3.0,5.0,24.0,5.0,29.0,2.0,3.0,14.0,2.0,8.0,63.0,2.0,9.0,3.0,12.0,26.0,5.0,43.0,14.0,57.0,1.0,10.0,8.0,2.0,11.0,6.0,8.0,1.0,5.0,2.0,19.0,2.0,8.0,18.0,43.0,1.0,4.0,22.0,3.0,24.0,2.0,11.0,2.0,9.0,8.0,1.0,9.0,4.0,29.0,288.0,5.0,2.0,0.5517241379310345,0.6153846153846154,1.0,0.2,0.10526315789473684,0.20930232558139536,0.4915254237288136,0.75,0.5294117647058824,0.40865384615384615,0.5454545454545454,0.3333333333333333,0.4391304347826087,0.5454545454545454,0.3717948717948718,0.4326923076923077,0.0847457627118644,0.14285714285714285,14.692982456140353,0.5789473684210527,0.1388888888888889,0.08571428571428572,0.09187279151943463,0.035856573705179286,0.1111111111111111,0.015384615384615385,0.09718670076726342,0.028871391076115485,0.05,0.04,0.022222222222222223,0.03529411764705882,0.11904761904761904,0.11403508771929824,0.09876543209876543,0.14814814814814814,0.017543859649122806,0.4444444444444444,0.33653846153846156,0.5428571428571428,0.6333333333333333,0.47368421052631576,0.0673076923076923,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.16346153846153846,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.21153846153846154,0.2727272727272727,0.2727272727272727,1.0,0.22115384615384615,0.13043478260869565,0.13043478260869565,1.0,0.5454545454545454,0.6666666666666666,0.09090909090909091,0.18181818181818182,0.2777777777777778,0.4,0.25,0.2222222222222222,0.2777777777777778,0.7692307692307693,0.14285714285714285,0.5256387254901961,0.5281166666666667,0.49663235294117647,0.09734513274336283,0.16176470588235295,0.1188118811881188,0.2871287128712871,6.576271186440677,25.642222222222223,0.3573200992555831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1713,1610612751,Vince Carter,Vince Carter,1713,NJN,61021.0,1017.0,-63.0,1994.0,1968,671.0,685,245.0,3962,85.0,151.0,14.0,33.0,24.0,52.0,30.0,68.0,50.0,143.0,8.0,18.0,3.0,3.0,5.0,28.0,82.0,4.0,32.0,165.0,362.0,36.0,100.0,142.0,580.0,2173.0,22.0,49.0,7.0,63.0,49.0,120.0,11.0,37.0,67.0,198.0,122.0,208.0,81.0,24.0,3.0,79.0,28.0,17.0,90.0,43.0,133.0,19.0,24.0,64.0,6.0,20.0,309.0,6.0,38.0,1.0,36.0,83.0,5.0,124.0,45.0,169.0,18.0,31.0,14.0,17.0,46.0,32.0,24.0,2.0,14.0,1.0,70.0,8.0,25.0,50.0,98.0,,10.0,148.0,6.0,179.0,9.0,67.0,23.0,13.0,9.0,1.0,13.0,7.0,198.0,671.0,21.0,23.0,0.3696969696969697,0.39869281045751637,0.75,0.36,0.2972972972972973,0.3711340206185567,0.4558011049723757,0.4489795918367347,0.4083333333333333,0.474025974025974,0.41964285714285715,0.4171974522292994,0.5303308823529411,0.47692307692307695,0.5025380710659898,0.21645021645021645,0.04696132596685083,0.08609271523178808,26.894437144108633,0.6571428571428571,0.06329113924050633,0.011111111111111112,0.13258785942492013,0.06031746031746032,0.13846153846153847,0.020905923344947737,0.1343115124153499,0.04798255179934569,0.07905138339920949,0.0390625,0.024630541871921183,0.13777777777777778,0.1111111111111111,0.14007782101167315,0.15104166666666666,0.10294117647058823,0.07563025210084033,0.5384615384615384,0.3268398268398268,0.5629139072847682,0.6159420289855072,0.4117647058823529,0.1471861471861472,0.4411764705882353,0.46875,0.26666666666666666,0.30952380952380953,0.34965034965034963,0.34965034965034963,0.36,0.03896103896103896,0.4444444444444444,0.4444444444444444,0.875,0.1774891774891775,0.34146341463414637,0.34146341463414637,0.7142857142857143,0.5892857142857143,0.42424242424242425,0.05357142857142857,0.07142857142857142,0.33121019108280253,0.46153846153846156,0.03184713375796178,0.6,0.20382165605095542,0.5432900432900433,0.35443037974683544,0.47702690631808264,0.5023130434782608,0.4644612903225808,0.13051823416506717,0.1595238095238095,0.10862068965517241,0.3413793103448276,9.044475138121546,25.891,0.3365095285857573,1.0,8.0,1.0,16.0,27.0,7.0,2.0,4.0,8.0,5.0,1.0,3.0,1.0,0.14285714285714285,0.058823529411764705,0.06611570247933884,0.011904761904761904,0.07142857142857142,0.3333333333333333,1.0,0.25,0.009900990099009901,,,,,,,,,,,,,,,True
200766,1610612751,Marcus Williams,Marcus Williams,200766,NJN,26885.0,448.0,-175.0,861.0,861,282.0,253,97.0,1722,11.0,23.0,1.0,2.0,3.0,8.0,7.0,15.0,12.0,41.0,3.0,11.0,,1.0,2.0,23.0,61.0,3.0,21.0,30.0,79.0,26.0,72.0,25.0,163.0,1047.0,3.0,5.0,3.0,15.0,6.0,21.0,7.0,23.0,13.0,46.0,12.0,48.0,63.0,,6.0,55.0,23.0,5.0,55.0,20.0,75.0,10.0,10.0,27.0,8.0,20.0,170.0,1.0,6.0,,11.0,37.0,,48.0,7.0,55.0,2.0,10.0,7.0,3.0,28.0,20.0,10.0,2.0,8.0,1.0,38.0,1.0,12.0,18.0,29.0,,3.0,21.0,2.0,30.0,2.0,12.0,4.0,1.0,,1.0,1.0,1.0,46.0,282.0,1.0,4.0,0.2,0.2,0.8076923076923077,0.3611111111111111,0.30434782608695654,0.3939393939393939,0.379746835443038,0.6,0.2857142857142857,0.45695364238410596,0.9375,0.375,0.49393939393939396,0.9375,0.45098039215686275,0.4768211920529801,0.06329113924050633,0.13043478260869565,20.949432404540765,0.7368421052631579,,,0.14068441064638784,0.021739130434782608,0.13580246913580246,0.008928571428571428,0.13953488372093023,0.01804123711340206,0.031914893617021274,0.007751937984496124,,0.09195402298850575,0.1791044776119403,0.1559633027522936,0.15517241379310345,0.08695652173913043,0.025,1.0,0.152317880794702,0.4782608695652174,0.55,0.2727272727272727,0.09933774834437085,0.4666666666666667,0.5384615384615384,0.14285714285714285,0.271523178807947,0.2926829268292683,0.2926829268292683,0.16666666666666666,0.0728476821192053,0.2727272727272727,0.2727272727272727,1.0,0.40397350993377484,0.3770491803278688,0.3770491803278688,0.782608695652174,0.25,0.5,,0.375,0.18181818181818182,0.375,0.045454545454545456,0.5,0.4772727272727273,0.6291390728476821,0.41818181818181815,0.4755775862068965,0.5338428571428571,0.43867820512820516,0.07453416149068323,0.1348314606741573,0.09202453987730061,0.2822085889570552,11.37974683544304,27.53472222222222,0.32752613240418116,,6.0,3.0,,15.0,2.0,1.0,1.0,,,,,,1.0,0.13333333333333333,0.03773584905660377,0.037037037037037035,1.0,,,0.2857142857142857,,3.0,1.0,1.0,,,,,,,,,,,,True
200767,1610612751,Josh Boone,Josh Boone,200767,NJN,31459.0,524.0,-108.0,1030.0,1020,433.0,380,124.0,2050,56.0,93.0,22.0,34.0,21.0,35.0,5.0,7.0,2.0,9.0,,,,,,,,,,63.0,109.0,,,51.0,177.0,1185.0,23.0,36.0,,59.0,23.0,41.0,,,26.0,72.0,86.0,40.0,,36.0,,,,12.0,11.0,5.0,16.0,3.0,2.0,5.0,,6.0,37.0,7.0,45.0,1.0,21.0,57.0,14.0,92.0,53.0,145.0,6.0,8.0,5.0,3.0,14.0,9.0,7.0,3.0,5.0,,21.0,1.0,7.0,36.0,53.0,,1.0,60.0,2.0,102.0,6.0,38.0,16.0,21.0,15.0,6.0,21.0,12.0,72.0,433.0,6.0,16.0,0.6825396825396826,0.9555555555555556,,,,,0.5779816513761468,0.6388888888888888,0.5609756097560976,0.5779816513761468,0.6388888888888888,0.5609756097560976,0.5636942675159236,0.6276595744680851,0.5217391304347826,,0.11009174311926606,0.12903225806451613,15.071972904318374,0.6666666666666666,0.34146341463414637,0.015384615384615385,0.16715542521994134,0.13677811550151975,0.1693548387096774,0.04964539007092199,0.16774193548387098,0.11063829787234042,0.20588235294117646,0.07194244604316546,0.04081632653061224,0.14728682170542637,0.1891891891891892,0.17391304347826086,0.16129032258064516,0.1935483870967742,0.18181818181818182,0.5714285714285714,0.8532110091743119,0.6021505376344086,0.691358024691358,0.6607142857142857,0.06422018348623854,0.7142857142857143,0.7142857142857143,1.0,0.08256880733944955,0.2222222222222222,0.2222222222222222,0.5,,,,,,,,,0.9444444444444444,0.6470588235294118,,,0.8536585365853658,0.6,,,,0.8532110091743119,,0.5391009174311927,0.5469258064516128,0.5292975609756096,0.2695035460992908,0.2695035460992908,0.3333333333333333,0.4067796610169492,2.106422018348624,,0.4203883495145631,,,,13.0,,1.0,,4.0,5.0,,,,1.0,,,0.12962962962962962,0.06976744186046512,0.18181818181818182,,,,,,,,1.0,2.0,,,,,,,,,,True
2411,1610612751,Bostjan Nachbar,Bostjan Nachbar,2411,NJN,99558.0,1659.0,-270.0,3211.0,3191,1142.0,1169,379.0,6402,101.0,188.0,12.0,28.0,35.0,54.0,13.0,41.0,37.0,118.0,51.0,110.0,6.0,12.0,32.0,43.0,152.0,10.0,45.0,151.0,347.0,94.0,262.0,154.0,738.0,3532.0,13.0,37.0,16.0,68.0,57.0,103.0,24.0,77.0,76.0,262.0,208.0,94.0,279.0,12.0,1.0,151.0,43.0,50.0,69.0,19.0,88.0,15.0,4.0,39.0,5.0,25.0,195.0,19.0,34.0,3.0,42.0,122.0,40.0,204.0,56.0,260.0,12.0,44.0,31.0,13.0,49.0,27.0,36.0,4.0,22.0,3.0,85.0,10.0,27.0,91.0,182.0,2.0,10.0,159.0,27.0,196.0,13.0,85.0,20.0,19.0,12.0,5.0,21.0,14.0,262.0,1142.0,29.0,20.0,0.6887417218543046,0.7172413793103448,0.9893617021276596,0.35877862595419846,0.3116883116883117,0.36015325670498083,0.43515850144092216,0.35135135135135137,0.5533980582524272,0.4794745484400657,0.44339622641509435,0.5166666666666667,0.5263908701854494,0.5230769230769231,0.5796460176991151,0.4302134646962233,0.1440922190201729,0.23404255319148937,21.451965065502183,0.5764705882352941,0.2857142857142857,0.02097902097902098,0.11520302171860246,0.03266090297790586,0.11290322580645161,0.043478260869565216,0.1146051712089448,0.03585926928281461,0.04466501240694789,0.024553571428571428,0.0380952380952381,0.10027855153203342,0.11934156378600823,0.12472647702407003,0.10545454545454545,0.13402061855670103,0.03870967741935484,0.6666666666666666,0.30870279146141216,0.5372340425531915,0.7013888888888888,0.7425742574257426,0.06732348111658457,0.3170731707317073,0.37142857142857144,0.23076923076923078,0.19376026272577998,0.3135593220338983,0.3135593220338983,0.7027027027027027,0.180623973727422,0.4636363636363636,0.4636363636363636,1.0,0.24958949096880131,0.28289473684210525,0.28289473684210525,0.9767441860465116,0.5283018867924528,0.42857142857142855,0.11320754716981132,0.18867924528301888,0.3,0.6481481481481481,0.17777777777777778,0.375,0.25,0.7389162561576355,0.2847682119205298,0.5280673805601319,0.5176049999999999,0.516057262569832,0.12481644640234948,0.20286396181384247,0.0921409214092141,0.35501355013550134,7.680691642651299,24.436641221374053,0.3556524447212706,4.0,12.0,7.0,21.0,3.0,8.0,8.0,12.0,12.0,,,2.0,3.0,0.4375,0.14634146341463414,0.02631578947368421,0.05737704918032787,0.4166666666666667,0.6666666666666666,1.0,0.26666666666666666,,3.0,0.3,1.0,1.0,,2.0,2.0,,,,,,,,True
201157,1610612751,Sean Williams,Sean Williams,201157,NJN,30575.0,510.0,-116.0,967.0,960,358.0,387,120.0,1927,48.0,73.0,12.0,23.0,20.0,29.0,17.0,33.0,4.0,7.0,,,,,,,,,,69.0,113.0,,,40.0,178.0,1073.0,15.0,27.0,,41.0,31.0,47.0,,,25.0,87.0,108.0,30.0,,24.0,,,,8.0,9.0,3.0,12.0,2.0,1.0,2.0,,7.0,27.0,11.0,34.0,3.0,20.0,51.0,12.0,83.0,48.0,131.0,2.0,12.0,7.0,5.0,14.0,4.0,16.0,1.0,10.0,,30.0,5.0,14.0,36.0,65.0,,7.0,52.0,7.0,63.0,7.0,30.0,5.0,37.0,27.0,8.0,37.0,23.0,87.0,358.0,5.0,5.0,0.782608695652174,0.9473684210526315,,,,,0.6106194690265486,0.5555555555555556,0.6595744680851063,0.6106194690265486,0.5555555555555556,0.6595744680851063,0.6312056737588653,0.6029411764705882,0.6796875,,0.07079646017699115,0.0958904109589041,15.32258064516129,0.4666666666666667,0.27906976744186046,0.06521739130434782,0.1619047619047619,0.11038961038961038,0.18518518518518517,0.07432432432432433,0.16784869976359337,0.09868421052631579,0.1388888888888889,0.10071942446043165,0.08411214953271028,0.15454545454545454,0.18840579710144928,0.15441176470588236,0.1794871794871795,0.2,0.05555555555555555,0.6216216216216216,0.6460176991150443,0.6575342465753424,0.7272727272727273,0.7708333333333334,0.2920353982300885,0.5151515151515151,0.53125,0.7647058823529411,0.061946902654867256,0.5714285714285714,0.5714285714285714,1.0,,,,,,,,,0.8518518518518519,0.5217391304347826,,,0.6170212765957447,0.6896551724137931,,,,0.6460176991150443,,0.5020159292035399,0.551695652173913,0.49396808510638296,0.22058823529411764,0.22058823529411764,0.2303370786516854,0.4887640449438202,3.7026548672566375,,0.3702171664943123,,,,11.0,,1.0,4.0,7.0,7.0,,,2.0,1.0,,0.030303030303030304,0.08196721311475409,0.04878048780487805,0.16666666666666666,,,,,,,,5.0,1.0,,,,,,,,,,True
2124,1610612751,Malik Allen,Malik Allen,2124,NJN,17537.0,292.0,-54.0,543.0,544,198.0,182,70.0,1087,6.0,11.0,3.0,7.0,,3.0,8.0,21.0,27.0,66.0,,,,,,,,,,41.0,98.0,,,9.0,91.0,575.0,7.0,18.0,,15.0,11.0,34.0,,,5.0,27.0,60.0,22.0,,6.0,,,,3.0,9.0,4.0,13.0,1.0,3.0,4.0,3.0,2.0,30.0,2.0,12.0,,4.0,28.0,4.0,36.0,14.0,50.0,1.0,6.0,2.0,4.0,6.0,3.0,5.0,,3.0,,11.0,1.0,2.0,15.0,33.0,,2.0,8.0,2.0,10.0,2.0,5.0,1.0,12.0,8.0,3.0,12.0,7.0,27.0,198.0,9.0,1.0,0.7317073170731707,0.7894736842105263,,,,,0.41836734693877553,0.3888888888888889,0.3235294117647059,0.41836734693877553,0.3888888888888889,0.3235294117647059,0.44607843137254904,0.39473684210526316,0.36486486486486486,,0.030612244897959183,0.09090909090909091,17.851500789889414,0.5454545454545454,0.16666666666666666,,0.14432989690721648,0.05825242718446602,0.06666666666666667,0.03278688524590164,0.12598425196850394,0.052434456928838954,0.06060606060606061,0.07476635514018691,0.04,0.13559322033898305,0.2,0.12631578947368421,0.06818181818181818,0.0625,0.018518518518518517,0.5833333333333334,0.11224489795918367,0.5454545454545454,0.6,0.3333333333333333,0.21428571428571427,0.38095238095238093,0.4,0.5,0.673469387755102,0.4090909090909091,0.4153846153846154,0.8888888888888888,,,,,,,,,0.3888888888888889,0.42857142857142855,,,0.08823529411764706,,,,,0.11224489795918367,,0.3984734693877551,0.46727333333333326,0.3850823529411764,0.04950495049504951,0.04950495049504951,0.16483516483516483,0.2967032967032967,14.756122448979593,,0.36464088397790057,,,,1.0,,1.0,1.0,4.0,,,,1.0,,,0.047619047619047616,,,,,,,,,,,,,,,0.015151515151515152,,,,,,,True
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,12366.0,206.0,-19.0,385.0,395,94.0,125,42.0,780,8.0,12.0,2.0,3.0,1.0,1.0,,2.0,,2.0,,,,,,,,,,8.0,16.0,,,7.0,23.0,389.0,2.0,5.0,,10.0,1.0,1.0,,,2.0,4.0,12.0,4.0,,4.0,,,,,3.0,,3.0,,,2.0,,1.0,6.0,3.0,8.0,1.0,3.0,9.0,3.0,15.0,12.0,27.0,1.0,,,,1.0,1.0,6.0,,,,7.0,1.0,2.0,15.0,35.0,,3.0,15.0,4.0,16.0,,6.0,2.0,4.0,2.0,2.0,4.0,2.0,4.0,94.0,4.0,1.0,0.75,1.0,,,,,0.5,0.4,1.0,0.5,0.4,1.0,0.4791666666666667,0.5,0.5,,,,6.997742663656886,0.14285714285714285,0.17647058823529413,0.1111111111111111,0.06666666666666667,0.053691275167785234,0.07142857142857142,0.07317073170731707,0.06779661016949153,0.05789473684210526,0.07272727272727272,0.014925373134328358,0.058823529411764705,0.12121212121212122,0.02857142857142857,0.05970149253731343,0.08823529411764706,,0.14285714285714285,0.5,0.75,0.6666666666666666,0.6666666666666666,0.75,0.125,,,,0.125,,,,,,,,,,,,0.6,0.6666666666666666,,,1.0,1.0,,,,0.75,,0.5106625,0.42335,0.5297,0.2727272727272727,0.2727272727272727,0.43478260869565216,0.17391304347826086,3.5312500000000004,,0.24415584415584415,,,,6.0,,,,3.0,,,,,1.0,,,0.1111111111111111,0.14285714285714285,,,,,,,,,,,,,,3.0,,,,,,True
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,63777.0,1063.0,-138.0,2096.0,2060,764.0,799,237.0,4156,97.0,172.0,13.0,25.0,43.0,63.0,22.0,49.0,57.0,144.0,8.0,18.0,3.0,3.0,5.0,9.0,42.0,1.0,15.0,176.0,365.0,17.0,60.0,192.0,595.0,2335.0,19.0,41.0,4.0,66.0,71.0,129.0,5.0,20.0,97.0,254.0,240.0,112.0,45.0,6.0,,42.0,9.0,17.0,54.0,40.0,94.0,29.0,11.0,32.0,6.0,16.0,228.0,11.0,20.0,,25.0,44.0,12.0,81.0,31.0,112.0,10.0,28.0,17.0,11.0,31.0,11.0,36.0,6.0,20.0,1.0,67.0,2.0,23.0,36.0,93.0,1.0,17.0,187.0,4.0,259.0,16.0,109.0,22.0,8.0,6.0,2.0,8.0,5.0,254.0,764.0,18.0,20.0,0.6818181818181818,0.6936416184971098,0.8823529411764706,0.2833333333333333,0.25,0.2833333333333333,0.4821917808219178,0.4634146341463415,0.5503875968992248,0.47411764705882353,0.45555555555555555,0.5268456375838926,0.5416666666666666,0.5333333333333333,0.6188118811881188,0.1411764705882353,0.04657534246575343,0.0755813953488372,25.48359966358284,0.4626865671641791,0.13043478260869565,,0.06576980568011959,0.030211480362537766,0.10822510822510822,0.039568345323741004,0.07666666666666666,0.03297872340425532,0.044444444444444446,0.02097902097902098,0.035175879396984924,0.05194805194805195,0.07042253521126761,0.07432432432432433,0.096045197740113,0.14814814814814814,0.047619047619047616,0.625,0.4047058823529412,0.563953488372093,0.610062893081761,0.6701030927835051,0.11529411764705882,0.4489795918367347,0.4782608695652174,0.5454545454545454,0.3388235294117647,0.3958333333333333,0.3986013986013986,0.7543859649122807,0.042352941176470586,0.4444444444444444,0.47058823529411764,0.875,0.0988235294117647,0.21428571428571427,0.21428571428571427,0.8888888888888888,0.5555555555555556,0.52,0.06666666666666667,0.022222222222222223,0.4228187919463087,0.6825396825396826,0.03355704697986577,0.6,0.10067114093959731,0.5458823529411765,0.21428571428571427,0.492327882352941,0.492403947368421,0.4923231543624163,0.21042471042471042,0.23799126637554585,0.11092436974789915,0.426890756302521,8.63643835616438,24.76,0.36450381679389315,1.0,2.0,1.0,25.0,6.0,5.0,4.0,4.0,2.0,13.0,,,2.0,0.25,0.061224489795918366,0.018867924528301886,0.05063291139240506,0.46153846153846156,0.3333333333333333,1.0,0.13333333333333333,,,,,,,,,0.006944444444444444,,1.0,0.016666666666666666,0.05555555555555555,,,True
353,1610612751,Darrell Armstrong,Darrell Armstrong,353,NJN,21796.0,363.0,-45.0,672.0,684,207.0,230,73.0,1356,4.0,9.0,,,1.0,3.0,,3.0,10.0,18.0,7.0,14.0,3.0,,2.0,5.0,28.0,4.0,12.0,14.0,30.0,12.0,42.0,12.0,76.0,706.0,1.0,3.0,7.0,13.0,2.0,6.0,2.0,14.0,5.0,15.0,12.0,16.0,33.0,,5.0,23.0,5.0,3.0,39.0,12.0,51.0,8.0,4.0,23.0,2.0,14.0,114.0,3.0,5.0,2.0,9.0,15.0,2.0,26.0,10.0,36.0,,21.0,13.0,8.0,20.0,17.0,10.0,3.0,3.0,1.0,30.0,1.0,8.0,6.0,39.0,,2.0,23.0,7.0,16.0,1.0,2.0,4.0,,,,,,15.0,207.0,8.0,4.0,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.2857142857142857,0.14285714285714285,0.32432432432432434,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.55,0.25,0.47435897435897434,0.5909090909090909,0.2916666666666667,0.5833333333333334,0.1,0.2222222222222222,14.19185282522996,0.6666666666666666,0.08,0.08,0.06465517241379311,0.023474178403755867,0.0989010989010989,0.033707865168539325,0.07430340557275542,0.026490066225165563,0.024096385542168676,0.02247191011235955,0.045454545454545456,0.0273972602739726,0.09836065573770492,0.07142857142857142,0.0847457627118644,0.125,,,0.125,0.4444444444444444,0.5714285714285714,0.5,0.041666666666666664,,,,0.25,0.5555555555555556,0.5882352941176471,0.4,0.19444444444444445,0.5,0.5,1.0,0.3888888888888889,0.17857142857142858,0.17857142857142858,0.8,,,0.3,0.4,0.15,0.3333333333333333,0.1,,0.6,0.7083333333333334,0.21739130434782608,0.5116907692307693,0.53635625,0.5138333333333334,0.04054054054054054,0.06451612903225806,0.17105263157894737,0.19736842105263158,12.530000000000001,28.909523809523805,0.3080357142857143,1.0,2.0,3.0,2.0,3.0,2.0,,2.0,4.0,2.0,1.0,,,0.42857142857142855,,0.024390243902439025,,,0.3333333333333333,1.0,0.16666666666666666,0.023255813953488372,2.0,0.5,1.0,,,,,0.05555555555555555,,,,,,,True
