EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Clear Path Fouls,on,OffensiveGoaltends,Corner3PctBlocked
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,106071.0,1768,206,3216,3208,937.0,908.0,482,6424,141.0,217.0,48.0,75.0,31.0,56.0,51.0,114.0,48.0,114.0,1.0,1.0,240.0,445.0,1.0,171.0,651.0,3375,55.0,97.0,39.0,149.0,49.0,95.0,1.0,54.0,152.0,308.0,172.0,86.0,1.0,33.0,32.0,14.0,46.0,10.0,4.0,8.0,6.0,18.0,106.0,33.0,140.0,4.0,42.0,194.0,20.0,256.0,177.0,433.0,5.0,21.0,10.0,11.0,33.0,4.0,13.0,38.0,3.0,20.0,1.0,11.0,71.0,11.0,19.0,99.0,183.0,21.0,14.0,225.0,29.0,17.0,270.0,28.0,133.0,16.0,93.0,1.0,1.0,77.0,4.0,12.0,94.0,46.0,11.0,3.0,1.0,152.0,937.0,17.0,14.0,0.6416666666666667,0.7817258883248731,0.5393258426966292,0.5670103092783505,0.5157894736842106,0.5381165919282511,0.5670103092783505,0.5104166666666666,0.5740740740740741,0.58203125,0.562962962962963,0.002242152466367713,0.07415730337078652,0.10138248847926268,0.07894736842105263,0.017543859649122806,16.793893129770993,0.4647887323943662,0.16666666666666666,0.034782608695652174,0.16709732988802756,0.11400651465798045,0.12034383954154727,0.10153846153846154,0.1562913907284768,0.11139729555698648,0.15030674846625766,0.11842105263157894,0.09197324414715718,0.10407239819004525,0.09615384615384616,0.13064133016627077,0.188,0.18775510204081633,0.11913357400722022,0.125,0.029940119760479042,0.48936170212765956,0.48654708520179374,0.6497695852534562,0.7230769230769231,0.6453900709219859,0.2556053811659193,0.4473684210526316,0.4857142857142857,0.5882352941176471,0.2556053811659193,0.42105263157894735,0.42857142857142855,0.6875,0.002242152466367713,0.7731958762886598,0.64,0.08333333333333333,0.5833333333333334,0.5535714285714286,0.010416666666666666,0.48878923766816146,0.47842651685393267,0.5174556962025316,0.4867557894736842,0.2413793103448276,0.24181818181818182,0.22887864823348694,0.23348694316436253,6.851235955056179,46.7,0.29135572139303484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101161,1610612765,Amir Johnson,Amir Johnson,101161,DET,18668.0,311,55,580,578,178.0,186.0,97,1158,31.0,45.0,11.0,21.0,14.0,22.0,2.0,12.0,,4.0,,,33.0,61.0,,16.0,82.0,582,12.0,25.0,3.0,27.0,14.0,28.0,,7.0,35.0,38.0,28.0,20.0,,4.0,8.0,2.0,10.0,1.0,1.0,4.0,2.0,2.0,22.0,6.0,26.0,6.0,11.0,38.0,7.0,56.0,38.0,94.0,3.0,11.0,8.0,3.0,3.0,1.0,3.0,11.0,1.0,,,1.0,14.0,3.0,1.0,33.0,58.0,8.0,5.0,18.0,1.0,3.0,18.0,2.0,10.0,,42.0,1.0,1.0,32.0,2.0,8.0,43.0,25.0,1.0,2.0,1.0,35.0,178.0,6.0,,0.5757575757575758,0.8260869565217391,0.5409836065573771,0.48,0.5,0.5409836065573771,0.48,0.5,0.5942028985507246,0.5192307692307693,0.5645161290322581,,0.06557377049180328,0.044444444444444446,0.16666666666666666,,11.925287356321839,0.21428571428571427,0.35,0.35294117647058826,0.17272727272727273,0.11158798283261803,0.13414634146341464,0.1276595744680851,0.16225165562913907,0.11428571428571428,0.11764705882352941,0.08695652173913043,0.11764705882352941,0.14285714285714285,0.10526315789473684,0.14583333333333334,0.1276595744680851,0.23376623376623376,0.14285714285714285,0.08333333333333333,0.13043478260869565,0.5813953488372093,0.7377049180327869,0.6888888888888889,0.7209302325581395,0.5806451612903226,0.19672131147540983,0.16666666666666666,0.2,0.5,0.06557377049180328,,,,,0.84,0.5238095238095238,0.09090909090909091,0.7857142857142857,0.6363636363636364,,0.7377049180327869,0.5182196721311475,0.5161347826086956,0.5180571428571429,0.14492753623188406,0.14492753623188406,0.32926829268292684,0.4268292682926829,2.69672131147541,,0.30689655172413793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,51013.0,850,204,1559,1545,615.0,574.0,231,3104,34.0,56.0,9.0,12.0,11.0,20.0,9.0,19.0,51.0,114.0,117.0,47.0,94.0,189.0,132.0,162.0,506.0,1610,15.0,24.0,10.0,82.0,30.0,67.0,55.0,92.0,215.0,26.0,162.0,,6.0,7.0,147.0,42.0,189.0,26.0,16.0,57.0,16.0,74.0,420.0,4.0,9.0,1.0,13.0,51.0,5.0,69.0,14.0,83.0,4.0,28.0,19.0,9.0,32.0,11.0,21.0,26.0,4.0,11.0,,1.0,58.0,6.0,26.0,20.0,49.0,1.0,9.0,130.0,2.0,4.0,178.0,9.0,59.0,26.0,6.0,,,2.0,3.0,1.0,6.0,5.0,,,2.0,215.0,615.0,6.0,24.0,0.13829787234042554,0.13829787234042554,0.4973544973544973,0.625,0.44776119402985076,0.5358255451713395,0.8,0.5040983606557377,0.6193467336683417,0.8367346938775511,0.6234939759036144,0.411214953271028,0.037037037037037035,0.07142857142857142,0.10526315789473684,0.008771929824561403,24.822695035460995,0.5517241379310345,0.07462686567164178,0.017241379310344827,0.09123434704830054,0.01601423487544484,0.09090909090909091,0.022857142857142857,0.09116809116809117,0.017639077340569877,0.012987012987012988,0.022388059701492536,0.014598540145985401,0.024793388429752067,0.018518518518518517,0.08762886597938144,0.10236220472440945,0.08823529411764706,0.0990990990990991,0.0625,0.02666666666666667,0.8333333333333334,0.17445482866043613,0.6071428571428571,0.6538461538461539,0.29411764705882354,0.059190031152647975,0.47368421052631576,0.5294117647058824,,0.35514018691588783,0.4473684210526316,0.45132743362831856,0.058823529411764705,0.3644859813084112,0.26666666666666666,0.75,0.3333333333333333,0.16393442622950818,0.55,0.38524590163934425,0.5856697819314641,0.4753517571884982,0.4926963414634146,0.46529444444444445,0.16129032258064516,0.24686192468619247,0.16205533596837945,0.424901185770751,12.268253968253966,27.086363636363632,0.39448364336112896,4.0,15.0,3.0,7.0,3.0,8.0,48.0,11.0,14.0,18.0,52.0,14.0,21.0,21.0,90.0,66.0,111.0,48.0,1.0,14.0,1.0,0.5769230769230769,0.3939393939393939,0.6666666666666666,0.38181818181818183,0.4126984126984127,0.007575757575757576,0.008547008547008548,0.04672897196261682,0.26666666666666666,0.26666666666666666,0.75,0.41025641025641024,0.41379310344827586,0.5625,0.15555555555555556,0.42857142857142855,0.6666666666666666,0.3111111111111111,0.7857142857142857,0.8181818181818182,0.06557377049180328,0.375,0.3829787234042553,0.43243243243243246,0.007518796992481203,,,True,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,53364.0,889,115,1629,1614,454.0,444.0,233,3243,40.0,75.0,3.0,12.0,13.0,22.0,44.0,97.0,87.0,190.0,19.0,4.0,171.0,362.0,53.0,80.0,491.0,1743,19.0,51.0,9.0,56.0,49.0,101.0,16.0,39.0,173.0,212.0,130.0,8.0,,28.0,95.0,24.0,119.0,17.0,7.0,50.0,10.0,35.0,262.0,3.0,23.0,,14.0,44.0,1.0,59.0,26.0,85.0,7.0,26.0,16.0,10.0,41.0,5.0,32.0,26.0,4.0,9.0,2.0,4.0,67.0,6.0,13.0,28.0,77.0,1.0,9.0,73.0,,3.0,96.0,8.0,31.0,14.0,3.0,1.0,,1.0,2.0,,4.0,3.0,,,,173.0,454.0,10.0,14.0,0.6198830409356725,0.6347305389221557,0.4723756906077348,0.37254901960784315,0.48514851485148514,0.4951807228915663,0.41964285714285715,0.5726495726495726,0.5309734513274337,0.45161290322580644,0.6231884057971014,0.12771084337349398,0.07734806629834254,0.2,0.10309278350515463,0.015789473684210527,27.187008905185962,0.6119402985074627,0.014084507042253521,,0.07495741056218058,0.038525963149078725,0.0875,0.017341040462427744,0.07764390896921017,0.033766233766233764,0.047619047619047616,0.04216867469879518,0.03169014084507042,0.017241379310344827,0.017543859649122806,0.057971014492753624,0.10852713178294573,0.07171314741035857,0.09302325581395349,0.06451612903225806,0.03664921465968586,0.75,0.18072289156626506,0.5333333333333333,0.6666666666666666,0.5,0.23373493975903614,0.4536082474226804,0.5057471264367817,0.5454545454545454,0.4578313253012048,0.45789473684210524,0.46524064171123,0.7126436781609196,0.04578313253012048,0.21428571428571427,0.25,,0.18803418803418803,0.5909090909090909,0.03418803418803419,0.30843373493975906,0.45299457831325307,0.43713875,0.45041367521367526,0.07077625570776255,0.08051948051948052,0.11405295315682282,0.35234215885947046,12.15414364640884,24.283018867924532,0.2786985880908533,16.0,34.0,,2.0,8.0,12.0,7.0,3.0,3.0,4.0,23.0,3.0,5.0,12.0,69.0,,19.0,7.0,,14.0,,1.0,0.4339622641509434,0.6,0.75,0.4339622641509434,,,0.0819277108433735,0.47058823529411764,0.47058823529411764,1.0,0.3684210526315789,0.3684210526315789,1.0,0.03571428571428571,,,0.05357142857142857,1.0,1.0,0.10256410256410256,0.6666666666666666,1.0,0.3684210526315789,,1.0,,True,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,58116.0,969,163,1738,1732,595.0,516.0,260,3470,54.0,86.0,9.0,18.0,12.0,23.0,18.0,67.0,64.0,138.0,36.0,14.0,136.0,291.0,66.0,84.0,437.0,1814,20.0,38.0,8.0,72.0,44.0,95.0,25.0,41.0,156.0,128.0,144.0,8.0,,11.0,72.0,26.0,98.0,23.0,3.0,26.0,12.0,34.0,222.0,12.0,24.0,1.0,22.0,81.0,6.0,109.0,37.0,146.0,8.0,6.0,4.0,2.0,18.0,5.0,9.0,14.0,3.0,9.0,,3.0,32.0,3.0,8.0,23.0,35.0,1.0,2.0,80.0,5.0,3.0,106.0,11.0,47.0,10.0,11.0,2.0,2.0,5.0,4.0,2.0,13.0,11.0,1.0,,,156.0,595.0,3.0,10.0,0.47058823529411764,0.48484848484848486,0.46735395189003437,0.5263157894736842,0.4631578947368421,0.4943977591036415,0.64,0.4791666666666667,0.5384615384615384,0.6545454545454545,0.5416666666666666,0.18487394957983194,0.037800687285223365,0.06976744186046512,0.04477611940298507,0.014492753623188406,21.2091662603608,0.5625,0.10714285714285714,0.015873015873015872,0.1261682242990654,0.03571428571428571,0.11956521739130435,0.06976744186046512,0.12469733656174334,0.04265402843601896,0.05113636363636364,0.011695906432748537,0.04,0.07692307692307693,0.05454545454545454,0.08189655172413793,0.1476510067114094,0.1532567049808429,0.11347517730496454,0.13953488372093023,0.045454545454545456,0.8461538461538461,0.24089635854341737,0.627906976744186,0.675,0.5185185185185185,0.1876750700280112,0.26865671641791045,0.28125,0.3333333333333333,0.3865546218487395,0.463768115942029,0.47058823529411764,0.46875,0.10084033613445378,0.36,0.5,0.3333333333333333,0.19166666666666668,0.5217391304347826,0.11666666666666667,0.4257703081232493,0.45484480337078664,0.4949045454545454,0.4409399159663867,0.11959287531806616,0.1437308868501529,0.16475972540045766,0.35697940503432496,10.975257731958765,24.79090909090909,0.3423475258918297,12.0,30.0,,2.0,3.0,11.0,15.0,8.0,10.0,6.0,27.0,8.0,12.0,9.0,81.0,,36.0,15.0,,3.0,,1.0,0.4090909090909091,0.6666666666666666,0.36,0.4090909090909091,,,0.08403361344537816,0.4,0.4,1.0,0.4166666666666667,0.4166666666666667,1.0,0.04,,,0.2,0.8,1.0,0.09166666666666666,0.2727272727272727,0.42857142857142855,0.4166666666666667,,,,True,,
2553,1610612765,Jarvis Hayes,Jarvis Hayes,2553,DET,49367.0,823,44,1501,1506,306.0,354.0,224,3007,33.0,47.0,5.0,13.0,6.0,10.0,9.0,25.0,48.0,122.0,84.0,13.0,90.0,194.0,126.0,24.0,336.0,1601,12.0,28.0,4.0,49.0,17.0,33.0,23.0,6.0,55.0,128.0,52.0,10.0,,10.0,32.0,4.0,36.0,2.0,2.0,10.0,4.0,18.0,76.0,7.0,18.0,2.0,20.0,52.0,19.0,91.0,27.0,118.0,5.0,26.0,18.0,8.0,12.0,3.0,11.0,16.0,,1.0,2.0,3.0,28.0,7.0,6.0,59.0,105.0,2.0,4.0,26.0,5.0,3.0,34.0,3.0,13.0,4.0,2.0,,,1.0,,1.0,2.0,2.0,,,,55.0,306.0,8.0,3.0,0.7111111111111111,0.7529411764705882,0.4639175257731959,0.42857142857142855,0.5151515151515151,0.4875,0.5113636363636364,0.4375,0.5029940119760479,0.5212765957446809,0.4583333333333333,0.39375,0.05154639175257732,0.0851063829787234,0.2,0.00819672131147541,20.451977401129945,0.42857142857142855,0.3064516129032258,0.03636363636363636,0.09980806142034548,0.03169014084507042,0.11695906432748537,0.045454545454545456,0.10404624277456648,0.03462603878116344,0.006711409395973154,0.0072992700729927005,0.05673758865248227,0.009009009009009009,0.13953488372093023,0.08791208791208792,0.10185185185185185,0.10822510822510822,0.1079136690647482,0.15625,0.029239766081871343,1.0,0.146875,0.7021276595744681,0.7674418604651163,0.6363636363636364,0.078125,0.36,0.45,0.5555555555555556,0.38125,0.39344262295081966,0.39669421487603307,0.7916666666666666,0.2625,0.29545454545454547,0.38461538461538464,,0.17857142857142858,0.6,0.23214285714285715,0.540625,0.48443859374999987,0.4912269230769232,0.47402410714285725,0.03939393939393939,0.06372549019607843,0.14583333333333334,0.1636904761904762,12.843298969072169,25.13253968253969,0.20386409060626248,16.0,42.0,2.0,2.0,3.0,10.0,28.0,5.0,14.0,2.0,44.0,7.0,16.0,5.0,111.0,21.0,84.0,28.0,1.0,3.0,,0.8409090909090909,0.3492063492063492,0.4375,0.21739130434782608,0.3492063492063492,0.007936507936507936,0.011904761904761904,0.13125,0.38095238095238093,0.38095238095238093,0.9375,0.3333333333333333,0.3373493975903614,0.7857142857142857,0.045454545454545456,1.0,1.0,0.3181818181818182,0.35714285714285715,0.6,0.17857142857142858,0.3,0.15384615384615385,0.3333333333333333,,,,True,,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,40069.0,668,6,1204,1210,264.0,286.0,190,2414,53.0,112.0,12.0,25.0,14.0,29.0,7.0,24.0,27.0,80.0,9.0,4.0,87.0,216.0,11.0,81.0,258.0,1265,15.0,38.0,15.0,45.0,20.0,50.0,5.0,28.0,71.0,50.0,124.0,12.0,1.0,29.0,76.0,18.0,94.0,10.0,8.0,34.0,12.0,30.0,206.0,5.0,16.0,1.0,15.0,41.0,,56.0,22.0,78.0,9.0,30.0,17.0,13.0,23.0,9.0,12.0,27.0,1.0,11.0,,6.0,50.0,3.0,12.0,39.0,78.0,2.0,10.0,78.0,1.0,6.0,96.0,9.0,44.0,7.0,3.0,,,1.0,1.0,1.0,3.0,3.0,,,,71.0,264.0,7.0,6.0,0.28735632183908044,0.30864197530864196,0.4027777777777778,0.39473684210526316,0.4,0.3898678414096916,0.39473684210526316,0.39090909090909093,0.4758364312267658,0.5,0.5144927536231884,0.048458149779735685,0.13425925925925927,0.20535714285714285,0.16666666666666666,0.025,22.307692307692307,0.46,,0.02564102564102564,0.0944700460829493,0.03278688524590164,0.1111111111111111,0.04672897196261682,0.0984182776801406,0.03529411764705882,0.05223880597014925,0.04201680672268908,0.01702127659574468,0.05714285714285714,0.02702702702702703,0.05952380952380952,0.07792207792207792,0.13227513227513227,0.10909090909090909,0.12,0.08571428571428572,1.0,0.4933920704845815,0.4732142857142857,0.5955056179775281,0.20754716981132076,0.10572687224669604,0.2916666666666667,0.35,0.14285714285714285,0.3524229074889868,0.3375,0.34615384615384615,0.48148148148148145,0.039647577092511016,0.6578947368421053,0.48,0.25,0.5272727272727272,0.4827586206896552,0.07272727272727272,0.5418502202643172,0.4941365044247787,0.4801193548387098,0.5122249999999999,0.16793893129770993,0.1752988047808765,0.1744186046511628,0.2751937984496124,8.237962962962964,28.40909090909091,0.21926910299003322,,2.0,,,,1.0,1.0,,,1.0,1.0,,,1.0,3.0,,8.0,1.0,,3.0,,1.0,0.09090909090909091,,0.2,0.1,,,0.00881057268722467,,,,0.1111111111111111,0.1111111111111111,1.0,,,,,,,0.01818181818181818,,0.25,0.125,,,1.0,True,,
201167,1610612765,Arron Afflalo,Arron Afflalo,201167,DET,32114.0,535,18,980,974,340.0,340.0,148,1954,13.0,38.0,3.0,7.0,5.0,15.0,8.0,17.0,17.0,43.0,12.0,5.0,38.0,98.0,25.0,35.0,120.0,1011,9.0,17.0,4.0,22.0,13.0,32.0,11.0,16.0,42.0,44.0,32.0,4.0,,18.0,24.0,6.0,30.0,5.0,1.0,14.0,3.0,7.0,66.0,4.0,19.0,3.0,19.0,36.0,3.0,58.0,26.0,84.0,1.0,18.0,7.0,11.0,6.0,3.0,4.0,15.0,4.0,2.0,2.0,1.0,21.0,3.0,10.0,25.0,56.0,2.0,3.0,37.0,1.0,1.0,45.0,3.0,17.0,6.0,5.0,,,2.0,,3.0,5.0,,,,,42.0,340.0,5.0,5.0,0.5789473684210527,0.6111111111111112,0.3877551020408163,0.5294117647058824,0.40625,0.34552845528455284,0.5,0.3023255813953488,0.4160839160839161,0.55,0.3867924528301887,0.2032520325203252,0.1836734693877551,0.34210526315789475,0.17647058823529413,0.046511627906976744,14.101461736887359,0.2857142857142857,0.1,0.07317073170731707,0.10256410256410256,0.0472636815920398,0.16521739130434782,0.05,0.11802575107296137,0.04771784232365145,0.03773584905660377,0.056179775280898875,0.04830917874396135,0.05454545454545454,0.04,0.07751937984496124,0.04054054054054054,0.1554054054054054,0.14285714285714285,0.25,0.01639344262295082,,0.3089430894308943,0.34210526315789475,0.52,0.23076923076923078,0.13821138211382114,0.47058823529411764,0.5714285714285714,0.5,0.34959349593495936,0.3953488372093023,0.4146341463414634,0.8823529411764706,0.0975609756097561,0.3888888888888889,0.42857142857142855,,0.3488372093023256,0.3333333333333333,0.11627906976744186,0.5121951219512195,0.4970272727272728,0.46330000000000005,0.4865583333333333,0.12408759124087591,0.15178571428571427,0.18333333333333332,0.35,10.18673469387755,25.752000000000002,0.3469387755102041,2.0,13.0,,1.0,,6.0,1.0,,,,3.0,,1.0,,6.0,3.0,12.0,1.0,,2.0,,0.6666666666666666,0.12,,,0.12,,,0.10569105691056911,0.15384615384615385,0.15384615384615385,0.5,0.08333333333333333,0.08333333333333333,1.0,0.05555555555555555,,,,,,0.13953488372093023,,,0.08333333333333333,,,,True,,
2413,1610612765,Juan Dixon,Juan Dixon,2413,DET,8093.0,135,68,246,247,82.0,70.0,39,493,4.0,6.0,,,1.0,2.0,2.0,7.0,12.0,21.0,9.0,6.0,18.0,34.0,17.0,3.0,60.0,240,1.0,5.0,,5.0,4.0,7.0,8.0,,14.0,14.0,22.0,,,3.0,15.0,2.0,17.0,2.0,,5.0,3.0,7.0,36.0,,3.0,,3.0,8.0,,11.0,3.0,14.0,,,,,7.0,,5.0,2.0,,2.0,,1.0,9.0,,3.0,7.0,14.0,,,3.0,,,7.0,,3.0,,,,,,,,,,,,,14.0,82.0,2.0,,0.3888888888888889,0.3888888888888889,0.5294117647058824,0.2,0.5714285714285714,0.5588235294117647,0.35714285714285715,0.4666666666666667,0.5462962962962963,0.35714285714285715,0.4666666666666667,0.3333333333333333,0.08823529411764706,0.16666666666666666,0.2857142857142857,,21.21212121212121,0.7777777777777778,,,0.08080808080808081,0.03296703296703297,0.125,,0.08943089430894309,0.02608695652173913,0.038461538461538464,0.05,0.022222222222222223,,,0.10256410256410256,0.08,0.05714285714285714,0.11764705882352941,0.14285714285714285,,,0.11764705882352941,0.6666666666666666,0.8,0.5,0.13725490196078433,0.2857142857142857,0.4,0.5,0.4117647058823529,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.17647058823529413,,,,0.13333333333333333,0.5,0.4,0.45098039215686275,0.47174215686274507,0.44291,0.49049333333333334,0.05555555555555555,0.08108108108108109,0.08333333333333333,0.23333333333333334,14.376470588235295,24.88235294117647,0.3333333333333333,2.0,8.0,,1.0,,2.0,5.0,1.0,1.0,2.0,7.0,1.0,2.0,2.0,18.0,3.0,9.0,5.0,1.0,1.0,,0.8571428571428571,0.4117647058823529,0.5,0.25,0.4117647058823529,0.058823529411764705,0.1111111111111111,0.1568627450980392,0.25,0.25,1.0,0.5555555555555556,0.625,0.8,0.14285714285714285,,,0.14285714285714285,1.0,1.0,0.13333333333333333,,0.3333333333333333,0.5555555555555556,,,,True,,
2436,1610612765,Flip Murray,Flip Murray,2436,DET,13296.0,222,-32,414,419,85.0,80.0,61,833,21.0,32.0,1.0,4.0,3.0,5.0,4.0,13.0,10.0,30.0,13.0,6.0,35.0,75.0,17.0,12.0,91.0,470,2.0,9.0,1.0,5.0,6.0,15.0,9.0,4.0,22.0,20.0,50.0,,2.0,6.0,40.0,6.0,46.0,2.0,4.0,13.0,5.0,22.0,98.0,1.0,6.0,,8.0,7.0,,15.0,7.0,22.0,2.0,9.0,4.0,5.0,14.0,1.0,8.0,6.0,2.0,6.0,,,20.0,1.0,5.0,6.0,14.0,,3.0,17.0,2.0,1.0,24.0,2.0,12.0,1.0,,,,,,,,,,,,22.0,85.0,2.0,1.0,0.2857142857142857,0.2857142857142857,0.4666666666666667,0.2222222222222222,0.4,0.42934782608695654,0.2222222222222222,0.375,0.441747572815534,0.25,0.4074074074074074,0.18478260869565216,0.08,0.1875,,,25.360824742268044,0.7,,,0.046357615894039736,0.039473684210526314,0.14285714285714285,0.023255813953488372,0.07246376811594203,0.035897435897435895,0.02702702702702703,0.06521739130434782,0.028985507246376812,0.038461538461538464,,,0.0625,0.08064516129032258,0.18181818181818182,,0.045454545454545456,,0.34782608695652173,0.65625,0.8076923076923077,0.23809523809523808,0.14130434782608695,0.3076923076923077,0.3076923076923077,0.25,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.4,0.14130434782608695,0.4444444444444444,0.25,,0.20833333333333334,0.6,0.25,0.532608695652174,0.48251888888888894,0.45316666666666666,0.4752681818181817,0.11764705882352941,0.1411764705882353,0.054945054945054944,0.24175824175824176,9.094666666666669,29.894117647058824,0.20531400966183574,,4.0,,,,3.0,3.0,,,2.0,3.0,,,2.0,6.0,3.0,11.0,3.0,,,,0.6666666666666666,0.17647058823529413,,0.2222222222222222,0.2,,,0.043478260869565216,,,,0.23076923076923078,0.23076923076923078,0.6666666666666666,,,,,,,0.125,,0.3333333333333333,0.2727272727272727,,,,True,,
