EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsPutbacks,HeaveAttempts,Fg3aBlocked,OffThreePtRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,ShortMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,LongMidRangePctBlocked,Defensive 3 Seconds Violations,on,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends
101114,1610612762,Deron Williams,Deron Williams,101114,UTA,28457.0,474,84,924,935,279,297,123,1859,54.0,82,4.0,7.0,13.0,24.0,13.0,22.0,23.0,55.0,1.0,2.0,1.0,2.0,19.0,42.0,4.0,5.0,8.0,21.0,90,159,20.0,44.0,54.0,294,1032,8.0,15.0,4.0,5.0,3.0,31.0,24,47,9.0,23.0,15.0,90,56.0,124.0,36.0,24.0,42.0,19.0,12.0,106,28.0,134,24.0,4.0,53.0,11.0,42.0,296,3.0,7.0,21.0,28.0,3.0,31.0,1.0,12.0,9.0,3.0,22.0,2.0,11.0,10.0,11.0,1.0,32.0,1.0,11.0,19.0,32.0,4.0,61,5.0,69.0,10.0,3.0,32.0,6.0,1.0,1.0,1.0,1.0,90,279,4.0,5.0,0.3111111111111111,0.3111111111111111,0.6,0.45454545454545453,0.8,0.391304347826087,0.45454545454545453,0.5660377358490566,0.5333333333333333,0.5106382978723404,0.5911330049261084,0.7,0.5357142857142857,0.6320346320346321,0.7142857142857143,0.5921052631578947,0.21674876847290642,0.07547169811320754,0.14634146341463414,24.74129821260583,0.6875,0.0726643598615917,0.00974025974025974,0.07216494845360824,0.07253886010362694,0.007556675062972292,0.017094017094017096,0.015151515151515152,0.024096385542168676,0.08235294117647059,0.09917355371900827,0.07246376811594203,0.07142857142857142,0.012987012987012988,0.4039408866995074,0.6585365853658537,0.7714285714285715,0.35185185185185186,0.10837438423645321,0.5909090909090909,0.5909090909090909,0.15384615384615385,0.270935960591133,0.41818181818181815,0.41818181818181815,0.30434782608695654,0.009852216748768473,0.5,0.5,1.0,0.20689655172413793,0.4523809523809524,0.4523809523809524,0.5789473684210527,0.35,0.5714285714285714,0.25,0.25,0.8,0.75,0.34285714285714286,0.5416666666666666,0.02857142857142857,0.5,0.3,0.38095238095238093,0.6206896551724138,0.4523809523809524,0.49947599009901,0.45066666666666666,0.4988550724637681,0.14222222222222222,0.17679558011049723,0.1054421768707483,0.30612244897959184,7.9704402515723265,25.286363636363635,0.30194805194805197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,41355.0,689,120,1359,1359,548,536,191,2718,50.0,70,13.0,16.0,20.0,30.0,13.0,30.0,20.0,59.0,3.0,11.0,,4.0,27.0,66.0,1.0,5.0,16.0,30.0,83,159,30.0,77.0,41.0,297,1428,16.0,23.0,2.0,6.0,7.0,45.0,31,62,16.0,34.0,14.0,124,106.0,60.0,90.0,,64.0,27.0,3.0,43,10.0,53,8.0,2.0,30.0,7.0,6.0,116,11.0,22.0,38.0,62.0,16.0,78.0,1.0,32.0,17.0,15.0,17.0,6.0,11.0,10.0,6.0,,27.0,,12.0,56.0,98.0,1.0,36,6.0,52.0,7.0,3.0,24.0,4.0,7.0,6.0,8.0,1.0,124,548,14.0,4.0,0.6385542168674698,0.6973684210526315,1.0,0.38961038961038963,0.3333333333333333,0.47058823529411764,0.4,0.5220125786163522,0.6956521739130435,0.5,0.5423728813559322,0.6551724137931034,0.5729166666666666,0.5758754863813229,0.703125,0.5913461538461539,0.326271186440678,0.018867924528301886,0.04285714285714286,18.02030456852792,0.6296296296296297,0.09290953545232274,0.022727272727272728,0.14666666666666667,0.1073345259391771,0.026622296173044926,0.011904761904761904,0.028037383177570093,0.0873015873015873,0.06422018348623854,0.11494252873563218,0.1346153846153846,0.17391304347826086,0.008695652173913044,0.2966101694915254,0.7142857142857143,0.746268656716418,0.64,0.1271186440677966,0.43333333333333335,0.43333333333333335,0.38461538461538464,0.25,0.3389830508474576,0.3389830508474576,0.8,0.046610169491525424,0.2727272727272727,0.2727272727272727,1.0,0.2796610169491525,0.4090909090909091,0.4153846153846154,1.0,0.5517241379310345,0.8125,0.3076923076923077,0.1724137931034483,0.2,1.0,0.3125,0.6666666666666666,0.041666666666666664,,0.3125,0.5333333333333333,0.6228813559322034,0.421875,0.5121446581196579,0.4984386363636364,0.5105489361702127,0.09486166007905138,0.13636363636363635,0.15151515151515152,0.4175084175084175,8.98427672955975,25.693506493506494,0.4032376747608536,1.0,1.0,14.0,2.0,1.0,5.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.012987012987012988,0.015151515151515152,0.03389830508474576,0.042735042735042736,0.028708133971291867,0.05434782608695652,0.25,0.034482758620689655,1.0,1.0,,,,,,,,True,,,,,,
101179,1610612762,Ronnie Price,Ronnie Price,101179,UTA,6108.0,102,54,210,209,143,132,30,419,8.0,14,1.0,3.0,7.0,11.0,1.0,2.0,4.0,10.0,1.0,1.0,,,5.0,9.0,,1.0,3.0,6.0,13,26,6.0,10.0,4.0,48,171,1.0,5.0,,1.0,,2.0,11,20,3.0,6.0,4.0,35,14.0,12.0,15.0,3.0,9.0,5.0,3.0,12,2.0,14,1.0,1.0,6.0,1.0,5.0,30,3.0,1.0,5.0,7.0,3.0,10.0,,8.0,3.0,5.0,3.0,,3.0,3.0,,,6.0,,5.0,6.0,9.0,2.0,4,1.0,6.0,,,2.0,1.0,1.0,,1.0,,35,143,1.0,1.0,0.5384615384615384,0.5384615384615384,0.8333333333333334,0.6,,0.5,0.6,0.5,0.2,0.55,0.6111111111111112,0.16666666666666666,0.5961538461538461,0.6153846153846154,0.16666666666666666,0.603448275862069,0.2777777777777778,0.11538461538461539,0.14285714285714285,18.51851851851852,0.5,0.10204081632653061,0.04,0.034482758620689655,0.07692307692307693,0.03260869565217391,0.043478260869565216,,0.07692307692307693,,0.13793103448275862,0.047619047619047616,,,0.3888888888888889,0.5714285714285714,0.6666666666666666,0.5,0.05555555555555555,0.5,1.0,,0.2777777777777778,0.4,0.4,0.75,0.027777777777777776,1.0,1.0,1.0,0.25,0.5555555555555556,0.5555555555555556,0.8,0.5,0.3333333333333333,,0.16666666666666666,,,0.4230769230769231,0.6363636363636364,,,0.23076923076923078,0.5,0.6666666666666666,0.5555555555555556,0.5098708333333335,0.473775,0.49508461538461535,0.05263157894736842,0.07142857142857142,0.041666666666666664,0.7291666666666666,8.215384615384616,24.950000000000003,0.680952380952381,,,,,,,1.0,,,1.0,,,,,,,,,0.07142857142857142,,0.06060606060606061,,,,,,1.0,0.5,,,,,,True,,,,,,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,10935.0,182,5,359,363,159,160,54,722,16.0,20,4.0,5.0,5.0,7.0,,3.0,5.0,16.0,,4.0,,2.0,3.0,3.0,3.0,3.0,1.0,1.0,21,39,3.0,7.0,21.0,72,410,5.0,9.0,3.0,3.0,4.0,23.0,7,15,1.0,3.0,9.0,26,24.0,18.0,6.0,3.0,3.0,3.0,1.0,22,1.0,23,1.0,,16.0,3.0,3.0,47,7.0,5.0,9.0,18.0,10.0,28.0,1.0,8.0,6.0,2.0,3.0,4.0,3.0,4.0,,,7.0,,4.0,5.0,13.0,,23,1.0,29.0,1.0,,13.0,2.0,8.0,6.0,8.0,,26,159,4.0,2.0,0.5714285714285714,0.631578947368421,0.6666666666666666,0.42857142857142855,1.0,0.3333333333333333,0.42857142857142855,0.5384615384615384,0.5555555555555556,0.4666666666666667,0.5543478260869565,0.7916666666666666,0.4722222222222222,0.6,0.8214285714285714,0.5652173913043478,0.15217391304347827,0.02564102564102564,,15.839243498817964,0.42857142857142855,0.07563025210084033,0.05185185185185185,0.15625,0.09271523178807947,0.054878048780487805,0.02127659574468085,0.03571428571428571,0.08333333333333333,0.14705882352941177,0.02040816326530612,0.16666666666666666,0.125,0.047619047619047616,0.43478260869565216,0.8,0.8,0.5,0.06521739130434782,,,,0.34782608695652173,0.3125,0.3125,0.8,0.08695652173913043,,,,0.06521739130434782,1.0,1.0,0.6666666666666666,0.4166666666666667,0.8,0.25,0.25,1.0,0.6666666666666666,0.3888888888888889,0.7142857142857143,0.1111111111111111,,0.05555555555555555,1.0,0.5869565217391305,1.0,0.5259434782608696,0.48222999999999994,0.5087916666666666,0.22413793103448276,0.2549019607843137,0.3194444444444444,0.3611111111111111,8.774358974358975,23.857142857142858,0.4428969359331476,,,4.0,,,2.0,4.0,,,,,,,,4.0,,,,0.2222222222222222,0.06896551724137931,0.08333333333333333,0.05,0.5,,,,2.0,0.3333333333333333,1.0,0.0625,0.1111111111111111,,,True,,,,,,
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,18656.0,311,20,608,616,154,145,69,1224,8.0,30,2.0,8.0,2.0,7.0,8.0,16.0,13.0,25.0,3.0,10.0,,3.0,13.0,31.0,1.0,6.0,3.0,10.0,29,71,16.0,41.0,21.0,127,663,5.0,12.0,1.0,8.0,2.0,15.0,6,15,3.0,13.0,4.0,25,28.0,30.0,42.0,6.0,30.0,13.0,8.0,21,4.0,25,4.0,,6.0,3.0,12.0,54,19.0,16.0,35.0,58.0,20.0,78.0,2.0,7.0,4.0,3.0,11.0,3.0,7.0,7.0,4.0,,18.0,2.0,7.0,17.0,19.0,,17,,30.0,2.0,4.0,13.0,1.0,6.0,4.0,6.0,,25,154,,1.0,0.4827586206896552,0.5384615384615384,0.875,0.3902439024390244,0.125,0.23076923076923078,0.4,0.4084507042253521,0.4166666666666667,0.4,0.4732142857142857,0.325,0.375,0.5040322580645161,0.35714285714285715,0.4032258064516129,0.36607142857142855,0.11267605633802817,0.23333333333333334,20.66957787481805,0.6111111111111112,0.1977401129943503,0.09223300970873786,0.21621621621621623,0.20318725099601595,0.07196969696969698,0.09090909090909091,0.08888888888888889,0.24074074074074073,0.16326530612244897,0.1891891891891892,0.20754716981132076,0.23809523809523808,0.03508771929824561,0.26785714285714285,0.26666666666666666,0.34782608695652173,0.25,0.14285714285714285,0.5,0.5333333333333333,0.375,0.22321428571428573,0.52,0.52,0.6923076923076923,0.08928571428571429,0.3,0.3,1.0,0.2767857142857143,0.41935483870967744,0.41935483870967744,0.8461538461538461,0.4,0.25,0.5,0.3,0.16666666666666666,1.0,0.25,0.2857142857142857,0.10714285714285714,,0.35714285714285715,0.3,0.6339285714285714,0.43333333333333335,0.5055612612612612,0.5529111111111111,0.5044962962962963,0.10569105691056911,0.15853658536585366,0.11811023622047244,0.1968503937007874,8.643661971830987,25.263414634146347,0.2532894736842105,,2.0,6.0,1.0,,,7.0,,3.0,,2.0,,,1.0,4.0,,,,0.3333333333333333,,0.09523809523809523,,0.6666666666666666,0.1,,,1.0,0.0625,1.0,0.04,,,,True,,,,,,
200758,1610612762,Ronnie Brewer,Ronnie Brewer,200758,UTA,13165.0,219,66,440,437,145,129,63,877,29.0,41,8.0,11.0,8.0,9.0,,3.0,15.0,22.0,1.0,1.0,,,1.0,3.0,1.0,1.0,,2.0,44,66,2.0,4.0,27.0,121,471,10.0,13.0,1.0,1.0,3.0,26.0,11,16,,2.0,9.0,31,60.0,28.0,6.0,,3.0,1.0,4.0,9,1.0,10,1.0,,2.0,1.0,6.0,21,13.0,4.0,6.0,11.0,18.0,29.0,2.0,18.0,11.0,7.0,3.0,,3.0,5.0,,,8.0,,4.0,2.0,13.0,1.0,21,1.0,33.0,5.0,,17.0,2.0,,,,,31,145,5.0,,0.6818181818181818,0.75,1.0,0.5,1.0,,0.5,0.6666666666666666,0.7692307692307693,0.6875,0.6714285714285714,0.8214285714285714,0.6111111111111112,0.7202380952380952,0.8125,0.7045454545454546,0.05714285714285714,0.06060606060606061,0.0975609756097561,18.290258449304176,0.375,0.045112781954887216,0.09774436090225563,0.0851063829787234,0.05555555555555555,0.10465116279069768,0.10344827586206896,0.14285714285714285,0.046511627906976744,0.07894736842105263,0.019230769230769232,0.13333333333333333,,0.1111111111111111,0.5857142857142857,0.7073170731707317,0.7837837837837838,0.5862068965517241,0.04285714285714286,,,,0.3142857142857143,0.6818181818181818,0.6818181818181818,0.8666666666666667,0.014285714285714285,1.0,1.0,1.0,0.04285714285714286,0.3333333333333333,0.3333333333333333,1.0,0.7857142857142857,0.7272727272727273,0.375,0.07142857142857142,1.0,1.0,0.5,0.8888888888888888,,,0.1111111111111111,,0.6428571428571429,0.3333333333333333,0.5432935714285714,0.5562999999999999,0.5539388888888889,0.2073170731707317,0.21794871794871795,0.21487603305785125,0.256198347107438,6.784848484848484,23.975,0.32954545454545453,,,8.0,,,5.0,1.0,,2.0,,,,,,,,,,0.07692307692307693,0.1282051282051282,0.06382978723404255,0.12903225806451613,,,,,,,,,0.125,,,True,,,,,,
2078,1610612762,Jason Hart,Jason Hart,2078,UTA,11647.0,194,30,384,376,207,190,56,760,2.0,8,,,2.0,7.0,6.0,13.0,7.0,36.0,1.0,1.0,1.0,1.0,1.0,8.0,,1.0,1.0,4.0,15,57,2.0,9.0,13.0,49,374,1.0,2.0,,1.0,3.0,5.0,11,35,2.0,5.0,9.0,37,10.0,20.0,6.0,,7.0,1.0,5.0,14,12.0,26,11.0,1.0,8.0,,6.0,64,,,11.0,12.0,,12.0,,12.0,4.0,8.0,5.0,1.0,3.0,2.0,2.0,,7.0,1.0,5.0,12.0,22.0,1.0,14,1.0,17.0,1.0,4.0,4.0,3.0,2.0,1.0,2.0,,37,207,3.0,3.0,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,,0.4,0.25,0.2631578947368421,0.5,0.3142857142857143,0.2727272727272727,0.3333333333333333,0.35,0.3194444444444444,0.5,0.4,0.13636363636363635,0.08771929824561403,0.25,17.516629711751662,0.7142857142857143,0.0990990990990991,,,0.06918238993710692,,,,0.13953488372093023,,0.11627906976744186,,,,0.12121212121212122,0.25,0.3333333333333333,1.0,0.19696969696969696,0.46153846153846156,0.6,,0.5454545454545454,0.19444444444444445,0.19444444444444445,0.42857142857142855,0.015151515151515152,1.0,1.0,1.0,0.12121212121212122,0.125,0.125,1.0,,,,0.3333333333333333,,,0.175,0.2857142857142857,0.025,1.0,0.1,0.25,0.25757575757575757,0.14285714285714285,0.42667153846153844,0.48865000000000003,0.4245912499999999,0.057971014492753624,0.06666666666666667,0.10204081632653061,0.7551020408163265,14.52982456140351,27.044444444444448,0.5390625,,,,1.0,,,1.0,,,,1.0,,,1.0,1.0,,,,0.045454545454545456,,,,0.5,,,,,0.23076923076923078,,,,,,True,,,,,,
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,21823.0,364,51,704,699,329,309,108,1403,38.0,76,14.0,21.0,19.0,34.0,6.0,24.0,5.0,15.0,,,,,,1.0,,,,1.0,49,115,,1.0,36.0,134,725,17.0,28.0,,,9.0,43.0,22,48,,1.0,13.0,57,54.0,44.0,,,1.0,,20.0,13,2.0,15,2.0,,4.0,3.0,6.0,32,35.0,16.0,38.0,69.0,43.0,112.0,5.0,24.0,14.0,10.0,13.0,1.0,10.0,10.0,3.0,,23.0,4.0,11.0,32.0,50.0,5.0,33,2.0,53.0,3.0,,24.0,4.0,13.0,11.0,13.0,2.0,57,329,6.0,4.0,0.5510204081632653,0.7105263157894737,,,,,,0.4260869565217391,0.6071428571428571,0.4583333333333333,0.4224137931034483,0.6071428571428571,0.4489795918367347,0.475177304964539,0.6323529411764706,0.49137931034482757,0.008620689655172414,0.17391304347826086,0.19736842105263158,19.806763285024157,0.5652173913043478,0.18009478672985782,0.12915129151291513,0.20253164556962025,0.18620689655172415,0.13230769230769232,0.11494252873563218,0.13846153846153847,0.078125,0.2542372881355932,0.20454545454545456,0.16981132075471697,0.2692307692307692,0.10869565217391304,0.6551724137931034,0.5,0.6229508196721312,0.5526315789473685,0.20689655172413793,0.25,0.3157894736842105,0.6666666666666666,0.12931034482758622,0.3333333333333333,0.3333333333333333,0.4,,,,,0.008620689655172414,,,,0.75,0.6666666666666666,0.2857142857142857,,,,0.6938775510204082,0.5588235294117647,,,0.02040816326530612,,0.6637931034482759,,0.5123706896551724,0.5454159999999999,0.5114673469387755,0.17518248175182483,0.17647058823529413,0.3208955223880597,0.4253731343283582,3.983478260869565,25.1,0.46732954545454547,,,22.0,,,8.0,15.0,1.0,1.0,4.0,2.0,,,2.0,7.0,2.0,,,0.5172413793103449,0.14814814814814814,0.13445378151260504,0.13333333333333333,0.5384615384615384,,,,,0.20833333333333334,,,0.2222222222222222,,,True,,,,,,
2430,1610612762,Carlos Boozer,Carlos Boozer,2430,UTA,24714.0,412,86,819,816,284,300,112,1635,52.0,71,11.0,19.0,13.0,20.0,26.0,55.0,29.0,60.0,,,,,,,,,,,107,186,,,31.0,245,889,13.0,23.0,,,6.0,32.0,32,58,,,15.0,79,154.0,60.0,,,,,9.0,22,5.0,27,3.0,2.0,15.0,3.0,4.0,59,19.0,12.0,67.0,93.0,31.0,124.0,2.0,8.0,7.0,1.0,10.0,3.0,4.0,21.0,6.0,1.0,31.0,1.0,9.0,23.0,53.0,8.0,38,,53.0,11.0,,30.0,2.0,3.0,3.0,3.0,1.0,79,284,8.0,2.0,0.719626168224299,0.7777777777777778,,,,,,0.5752688172043011,0.5652173913043478,0.5517241379310345,0.5752688172043011,0.5652173913043478,0.5517241379310345,0.5917874396135265,0.6153846153846154,0.572463768115942,,0.04838709677419355,0.08450704225352113,25.265392781316347,0.3225806451612903,0.2637795275590551,0.0708955223880597,0.1348314606741573,0.2303206997084548,0.08139534883720931,0.09900990099009901,0.018518518518518517,0.2375,0.203125,0.3181818181818182,0.12698412698412698,0.15384615384615385,0.02857142857142857,0.3817204301075269,0.7323943661971831,0.8,0.6538461538461539,0.2956989247311828,0.4727272727272727,0.48148148148148145,0.6538461538461539,0.3225806451612903,0.48333333333333334,0.5,0.896551724137931,,,,,,,,,0.8260869565217391,0.5789473684210527,0.09090909090909091,,,,0.3448275862068966,0.65,,,,,0.3817204301075269,,0.4719930107526882,0.5422277777777779,0.45698793103448276,0.14634146341463414,0.14634146341463414,0.1306122448979592,0.3224489795918367,8.161827956989248,,0.34676434676434675,,,16.0,,,9.0,14.0,1.0,3.0,6.0,3.0,,,,2.0,,,,0.4,0.11842105263157894,0.07079646017699115,0.08620689655172414,0.6666666666666666,,,,,0.01818181818181818,3.0,0.07692307692307693,0.2222222222222222,0.03333333333333333,,True,,,,,,
1723,1610612762,Matt Harpring,Matt Harpring,1723,UTA,7749.0,129,-23,237,243,64,93,42,480,8.0,14,1.0,4.0,1.0,2.0,3.0,8.0,5.0,16.0,,1.0,,1.0,,,,,,,16,38,,1.0,22.0,54,291,3.0,6.0,,,3.0,9.0,2,5,,1.0,8.0,12,24.0,8.0,,,,,1.0,7,5.0,12,4.0,1.0,2.0,1.0,4.0,29,12.0,5.0,12.0,18.0,13.0,31.0,1.0,3.0,1.0,2.0,4.0,1.0,3.0,4.0,1.0,,8.0,2.0,2.0,7.0,19.0,3.0,24,3.0,28.0,2.0,,10.0,5.0,,,,,12,64,4.0,4.0,0.75,0.8,,,,,,0.42105263157894735,0.5,0.4,0.41025641025641024,0.5,0.3333333333333333,0.5192307692307693,0.5625,0.6,0.02564102564102564,0.02631578947368421,,20.205479452054796,0.5,0.1791044776119403,0.12244897959183673,0.2,0.18478260869565216,0.10833333333333334,0.23333333333333334,0.037037037037037035,0.08695652173913043,0.14285714285714285,0.26666666666666666,0.2,0.2,0.045454545454545456,0.358974358974359,0.5714285714285714,0.5714285714285714,0.75,0.20512820512820512,0.375,0.42857142857142855,0.3333333333333333,0.41025641025641024,0.3125,0.3125,1.0,0.02564102564102564,,,,,,,,0.6666666666666666,0.25,,,,,0.3333333333333333,0.5,0.16666666666666666,,,,0.38461538461538464,,0.46718461538461536,0.5113800000000001,0.4459166666666667,0.2127659574468085,0.21739130434782608,0.16666666666666666,0.2222222222222222,9.007894736842106,23.6,0.270042194092827,,,2.0,,,1.0,1.0,,,1.0,2.0,,,,,,,,0.125,0.045454545454545456,0.0975609756097561,0.05263157894736842,,,,,,0.125,,,,,1.0,True,,,,,,
